序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
219,好玩//@营养师顾中一:嗯，好好学习，回头照这个方法给你们切西瓜（右边是来我们科实习的童鞋）//@JANE姬恩:@营养师顾中一 顾老师要是学会了介个神功一定无敌了,是,超强切西瓜术！不带瓜子、只有瓜瓤！切记要点避开“维管束”-瓜身里传送水分和营养的管道。一个西瓜至少可以切出6片无瓜子的来！好萌好神奇！！（图/网络） ​​​​,2012-08-03 09:05,1,评论,赞,微博桌面,https://weibo.com/2656291507/yvpAx0WNQ
220,食品介绍,是,"薏苡,又名薏仁米、药玉米、六谷、川谷等,其子实即薏仁。薏苡仁营养较为齐全,13种薏苡仁营养成分的平均值为:蛋白质15.80%,脂肪5.49%,均高于米、面。薏苡仁的Ca含量丰富,高于米、面。此外薏苡仁是优良的药食同源经济作物,其含有丰富的薏苡仁酯、薏苡仁活性多糖、三萜类化合物。O我国薏苡仁资源主要品质及薏苡仁活性多糖的研... ​​​​",2012-08-03 09:03,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvpzBmdGI
221,庆祝婴幼儿喂养全球战略发布十周年,是,#庆祝婴幼儿喂养全球战略发布十周年# 亲们，早上好！我们“庆祝婴幼儿喂养全球战略发布十周年”的活动将在9:30开始，敬请大家关注，同时我们专家提问平台也已准备就绪，在母乳喂养过程中有疑惑的爸爸妈妈们快向专家提问吧O网页链接 ​​​​,2012-08-03 09:02,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvpzo4rfO
222,灾后食品卫生,是,#水灾后食品卫生的保障#【灾害后居民饮食卫生的防制对策】为了维护健康，要注意以下几点：9、不要购买制作、销售不卫生的食品。10、不要举办大型聚餐。灾区卫生条件差，食物易污染。参加聚餐的人中如果有病人或带菌者，还会把病传给别人。  ​​​​,2012-08-02 14:32,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yviiVDTDm
223,专家介绍,是,#专家推荐#杨素红，主任医师，小儿眼科。从事斜视与小儿眼科专业18年，在斜视、弱视与儿童屈光不正的诊断与治疗方面有较丰富的临床经验。成功完成各类水平、垂直斜视、上睑下垂矫正手术、泪道疏通及复杂泪道置管术、眼睑成形术等约2300余例，对于复杂疑难的二次斜视手术也有较丰富的经验。 ​​​​,2012-08-02 14:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvihZqJsg
224,北京市卫生局依旧高度关注灾后公共卫生环境,是,,2012-08-02 14:24,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvifIstdh
225,夏天更要关注健康,是,【25岁女主播感冒后突发心肌炎猝死】昨凌晨3点，25岁电台女主播郭梦秋突发心脏病去世。年轻人因为感冒后运动致暴发性心肌炎猝死，在这个夏天已不是第一例。省新华医院副院长黄抒伟提醒，年轻人患病毒性感冒后应好好休息，不要进行高强度运动，这样反而会酿成不可挽回的后果。O网页链接 ​​​​,2012-08-02 14:21,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvieAas2s
226,时刻保持口气清新,是,【7种食物让你口气清新】①绿茶②芭乐/香蕉③乳酪④芥末：杀菌。⑤吃完东西后喝水：顺道带走残留口中的食物残渣，不让细菌得到养分。⑥菇类：香菇多醣体可以抑制口中的细菌制造牙菌斑。⑦洋葱：洋葱里的硫化合物是强有力的抗菌成分，能杀死包括造成我们蛀牙的变形链球菌。 ​​​​,2012-08-02 14:20,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvie61OQI
227,患病者一定要遵医嘱,是,上午一个病友，长期糖尿病病史，今年春节后出现双侧足踝部溃疡，持久不愈，现在合并严重感染，在当地医院天天换药，但不控制饮食、不规律用药、照常抽烟。糖尿病知识极差，行为更差。这一个病友，我花了半个多小时，反复做工作，患者开始不愿意检查不愿意治疗更不愿住院。坐着都困难。终于同意住院了。 ​​​​,2012-08-02 14:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvicvBOkC
228,"2012年8月1日《抗菌药物临床应用管理办法》(以下简称《办法》)开始实施，以安全性、有效性、细菌耐药情况和价格因素4个方面为基本原则,该文件将抗菌药物分为非限制使用、限制使用与特殊使用三级管理。其中明确规定了不同等级医生的开药权限。严重违规使用抗菌药物的医生将被吊销执业证书。 ​​​​",否,,2012-08-02 14:10,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvia5dpwU
229,"仪器无法鉴定样本是否为尿液 ,毛群安说，大家相信该新闻策划的出发点也是希望改善医疗服务质量，但由于不了解医疗服务，结果事与愿违；卫生部组织专家研究认为，该报道有悖于媒体记者职业道德的规范要求，是误导公众，不利于维护正常的医疗秩序，构建和谐的医患关系。 ​​​​",否,,2012-08-02 14:06,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvi8nqguZ
230,时任卫生部新闻发言人毛群安当时对外表示，医疗机构的检验仪器，是针对有特别指向的检验品。比如尿检仪器，它没有鉴定样本是否为尿液的程序。让医院的尿检程序去检验茶水，无异于人为打乱了有具体运行环境设定的电脑程序。 ​​​​,否,,2012-08-02 14:06,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvi89wNjh
231,致猝死的原因很多，包括急性心肌梗死、恶性心律失常、肺栓塞、脑血管疾病、过敏、中毒等等。,是,"【猝死，明天你有可能吗？】@大仑丁 :""猝死""，从字面意思上来讲就是突然死亡。WHO的定义是发病后6小时内死亡者为猝死。导致猝死的原因很多，包括急性心肌梗死、恶性心律失常、肺栓塞、脑血管疾病、过敏、中毒等等。这篇文章要说的，主要是心血管系统导致的猝死，称为心源性猝死。 O网页链接 ​​​​",2012-08-01 16:25,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv9C499bG
232,政府已经深刻体会到食品安全问题的重要性,是,不久前，我在贵阳接受采访时，讲了几点，第三：政府各个部门已经认识到食品安全问题信息不对称的危害，但还没有采取强有力的、具有中国特色的风险交流政策、策略、措施。建议食品安全的所有利益集团和个人要共同努力主动参与和推动科学的食品安全风险交流。博文：O网页链接 ​​​​,2012-08-01 16:24,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv9BUFtmX
233,北京市政府要求各部门分工协作，受灾地区的卫生部门负责卫生防疫与医疗救治的具体实施和协调，有关疫情等卫生救灾信息及时上报；农业、市政市容、环保、水务等部门负责养殖场、各种垃圾、饮用水源等的清污治理；商务、工商部门负责物资储备和生活必需品供应管理；食品监管部门负责食品卫生安全保障。 ​​​​,否,,2012-08-01 16:19,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv9zRk7bH
234,从北京市疾控中心获悉，“7·21”特大自然灾害发生至今，房山、丰台、门头沟等受灾较重的地区发病较平稳，未出现肠道传染病疫情。目前，本市已启动覆盖全市的疫情网络直报系统，灾区若发生三人以上出现发热、腹泻等情况要及时上报。 ​​​​,否,,2012-08-01 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv9yJ148M
235,洪水过后三类传染病最常见：洪灾过后某些传染病的发病风险就会增加，主要包括三类：肠道类传染病、接触性传染病和病媒类传染病。肠道类传染病比较常见的是痢疾、感染性腹泻等；接触类传染病比较常见的是急性出血性结膜炎，我们俗称“红眼病”；病媒类传染病北京地区比较常见也比较危险的是乙型脑炎。 ​​​​,否,,2012-08-01 16:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv9ybAnkw
236,朋友们出门要注意添衣带伞//@北京晚报:冷啊,是,【北京天气：白天小雨持续】雨一直下，气温也一路下滑，8月初的北京竟有了一丝秋天的味道。今晨6点的气温在20℃左右，非常凉爽，大家出门要适当增加衣物，短袖短裤有些招架不住。预计今天白天有小雨，东部小到中雨，最高气温只有24℃，外出还是要带上雨伞，出行注意交通安全。O网页链接 ​​​​,2012-08-01 10:16,转发,5,赞,微博桌面,https://weibo.com/2656291507/yv7cp61m7
237,环境防制,是,现在正值汛期，如何进行家居环境蚊蝇防治？我的同事来为大家防治方法及注意事项。一周前北京遭遇大暴雨，部分地区发生了不同程度水灾害。特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。视频：如何防治蚊蝇 O网页链接 ​​​​,2012-08-01 10:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv7bZoiBE
238,蚊虫防制,是,现在正值汛期，如何进行家居环境蚊蝇防治？我的同事来为大家防治方法及注意事项。一周前北京遭遇大暴雨，部分地区发生了不同程度水灾害。特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。视频：如何防治蚊蝇 O网页链接 ​​​​,2012-08-01 10:15,1,评论,赞,微博桌面,https://weibo.com/2656291507/yv7bU3M20
239,蝇类防制,是,现在正值汛期，如何进行家居环境蚊蝇防治？我的同事来为大家防治方法及注意事项。一周前北京遭遇大暴雨，部分地区发生了不同程度水灾害。特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。视频：如何防治蚊蝇 O网页链接 ​​​​,2012-08-01 10:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv7bNxrYL
240,病媒防制,是,现在正值汛期，如何进行家居环境蚊蝇防治？我的同事来为大家防治方法及注意事项。一周前北京遭遇大暴雨，部分地区发生了不同程度水灾害。特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。视频：如何防治蚊蝇 O网页链接 ​​​​,2012-08-01 10:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv7bDesTt
241,神奇的中医养生之道,是,#健康大课堂 往期回顾#第十期 北京中医医院 王国玮---黄帝内经的五大养生原则中医认为养生是一种良好的生活方式，什么方式呢？以下几点，第一个叫法于阴阳。什么叫阴阳？白天属阳，晚上属阴，动属阳，静属阴，工作属阳，休息属阴。 ​​​​,2012-08-01 10:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv7brnD2d
242,截至目前我中心已派出两名同志，参加北京市防疫队奔赴房山灾区进行防疫工作。相信他们一定能够顺利圆满的完成组织交给的任务！！！ ​​​​,否,,2012-08-01 09:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yv72Mupff
243,我们能做到的,是,做好个人卫生防护和食品安全保护措施预防肠道传染病：1、注意饮用水卫生。饮用水煮沸后再饮用，可杀灭致病微生物。  2、讲究食品卫生：  ① 食物要生熟分开，避免交叉污染；  ② 吃剩的食物应及... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-31 10:45,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXXxxAeV
244,惠及百姓,是,【新一轮药品降价幅度最大或超20%】国家发改委即将公布新一轮药品降价方案，涉及品种将包括抗肿瘤药、血液制品药物等。据了解，此轮药品降价幅度最大有可能超过20%。 O网页链接 ​​​​,2012-07-31 10:44,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXXl7Zhy
245,腹泻发生怎么办,是,发生腹泻时怎么做好饮食调养：一、急性腹泻时如何进行饮食调养？  1.腹泻发病初期宜吃清淡流质饮食，如米汤、果汁、薄面汤等，以咸为主。禁牛奶、蔗糖等易产气的饮食。有些患者对牛奶不适应，服... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-31 10:35,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXTHnBPd
246,伦敦2012奥运会仍在进行中，希望市民朋友们在观看比赛转播的同时注意休息。 ​​​​,否,,2012-07-31 09:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXuCtL5i
247,经过验证此种做法基本只适用于日系车,是,,2012-07-31 09:31,1,评论,赞,微博桌面,https://weibo.com/2656291507/yuXtPrpAU
248,有了这个视频可以更直观的了解灾后防病知识//@北京西城健康教育:灾后注意预防肠道传染病,是,#汛期预防传染病温馨提示#请收看西城疾控中心健康教育所@北京西城健康教育 制作的视频《水灾过后防病小提示》O网页链接 ​​​​,2012-07-31 09:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXtru3ir
249,降雨持续，可以减少出行,是,天气预报表示降雨还将持续，请来院就诊的患者注意出行安全，低速行驶。老人、孩子尽量减少出行，避免滑倒受伤。[呵呵] ​​​​,2012-07-31 09:29,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXsSk3OJ
250,运动能防病//@北京海淀健康教育:支持,是,【夏季运动防病指南】1.中暑：在夏季运动一定要从低运动量开始，及时补水。2.心脏和胃部疾病：冰水刺激大，温稀盐水更好。3.气管炎和咽喉炎： 清晨空气污染大，傍晚相对好。4.晒伤：使用防晒护肤品。5.传染性疾病：游泳要防红眼病。6.感冒：运动后别马上吹空调。详见O网页链接 （康康） ​​​​,2012-07-31 09:28,1,1,赞,微博桌面,https://weibo.com/2656291507/yuXsCmxpc
251,做好我们的健康教育//@北京怀柔健康教育:,是,2012年7月28日是第2个“世界肝炎日”，今年我国“世界肝炎日”的宣传主题是“积极行动，共抗肝炎” ​​​​,2012-07-31 09:27,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXsakbzK
252,控烟工作要常抓不懈,是,#世界肝炎日#今天是第二个世界肝炎日，送上一份祝愿，愿早日消除肝炎。（为啥给庄老师做一份控烟的海报？俺和庄老师都很奇怪呢。。。）@Dr任 @成大夫 @侯金林医生肝病频道 @中华肝脏病杂志 ​​​​,2012-07-31 09:27,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXs22NMw
253,尿酸高的海鲜、豆腐就慎食吧//@通州妇幼健康教育:转发微博,是,【四种人不宜吃豆腐】1、嘌呤代谢失常的痛风病人和血尿酸浓度增高的患者应慎食豆腐。2、如食用豆腐后有胸闷、反胃等现象，则不宜食用。3、对易腹泻、腹胀脾虚者也不宜多食豆腐。4、在服用四环素类药物时，也不宜吃豆腐，豆腐含有较多的钙，四环素遇到钙会发生反应降低杀菌效果。 ​​​​,2012-07-31 09:27,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXrVfTFb
254,及早就医,是,经推算中国每年约发生7亿多例急性胃肠炎，9.8％的急性胃肠炎病例误工误学。 ​​​​,2012-07-31 09:26,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXrEFIRp
255,#健康大课堂#关注灾后防疫,是,#健康大课堂# 针对近期的暴雨后防疫防病问题，开课前主持人叮嘱大家＂十要十不要＂，要喝煮开的水 不要喝生水；饭前便后要洗手。。。等等！您记住了吗？！如果您没记全或想了解的更多，可以翻看我们近期的微博来了解！ ​​​​,2012-07-31 09:26,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXruCRRo
256,安全出行//@北京平谷健康教育:安全出行,是,市防汛办提示您：30日夜间到31日白天本市将有中到大雨过程，东南部地区有暴雨，降雨极易造成山洪、泥石流、山体滑坡等灾害，相关部门已发布暴雨蓝色和地质灾害黄色预警。请广大市民远离河道、山区，注意防范泥石流、雷电等灾害，加强自身防护，确保人身安全 ​​​​,2012-07-31 09:02,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXhKD7ll
257,北京市疾控中心健康教育所来到房山疾控中心慰问,是,2012年7月30日北京市健康教育所在傅琨书记带领下一行5人来到房山区疾控中心进行慰问。并与区健康教育所、区疾控消毒小分队的同志到良乡地区受灾严重的南尚岗村进行了消毒和现场健康指导。向居民发放了《水灾后居家消毒指南》、《水灾后个人健康指南》、《水灾后病媒生物防制措施与方法》等八种宣传材料 ​​​​,2012-07-31 08:57,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXfKx9xq
258,北京今天雨况,是,全是雨，天气预报夜间转小。 ​​​​,2012-07-31 08:56,转发,1,赞,微博桌面,https://weibo.com/2656291507/yuXfrCjYv
259,预防暴雨,是,如何防御暴雨？1、特别关注天气变化，采取防御措施。2、暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。3、山区和地质灾害多发地段应严密监视险情。 ​​​​,2012-07-31 08:53,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuXe8FFS4
260,2,是,洪灾后食物中毒的流行特点: 2、各种肠道致病菌引起的腹泻或食物中毒：志贺氏菌、副溶血性弧菌、致病性大肠埃希氏菌、奇异变形杆菌、沙门氏菌等； ​​​​,2012-07-30 08:53,1,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNTbUfA
261,3,是,洪灾后食物中毒的流行特点: 3、霉变谷物中毒：可能引起霉变谷物中毒的真菌毒素有黄曲霉菌和脱氧雪腐刀菌烯醇。 ​​​​,2012-07-30 08:53,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNIy9l8
262,4、5,是,洪灾后食物中毒的流行特点: 4、化学性食物中毒：误食被农药、亚硝酸盐、桐油等有毒物污染的食品。 5、食用淹死、病死、死因不明的家禽和水产引起的食物中毒或人兽共患疾病。 ​​​​,2012-07-30 08:53,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNGbJHD
263,5,是,洪灾后食物中毒的流行特点: 5、食用淹死、病死、死因不明的家禽和水产引起的食物中毒或人兽共患疾病。 ​​​​,2012-07-30 08:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNqvQ0f
264,1,是,洪灾后食物中毒的预防措施： 1、在洪灾发生时期各单位和救灾部门应加强自身卫生管理，以切断食物中毒和其他食源性疾病的传播途径，防止食物中毒和其他食源性疾病的发生。 ​​​​,2012-07-30 08:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNnzedZ
265,肠道传染病患者应注意,是,#肠道传染病患者在饮食上要注意#吃清淡饮食，不要吃大鱼大肉。不吃生冷食品。注意休息，保证充足睡眠。患病期间生活用品要与家人分开使用，以免因解除造成疾病传播。大便后要用肥皂、香皂或洗手液及流动水认真吸收。内衣裤洗干净后要拿到阳光下暴晒，也可采用煮沸消毒或使用开水烫。 ​​​​,2012-07-30 08:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNNcD93X
266,顶,是,夏季选择食物要注意：1.注意饮水卫生，不要喝生水。2.不要吃被水浸泡过的食物。3.不要吃淹死和死因不明的家禽或家畜，不吃死因不明的鱼虾。4.不要吃发霉的米、面等粮食。5.不要吃未洗净的瓜果蔬菜。6.不要吃野生蘑菇。 （未完待续） ​​​​,2012-07-30 08:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuNMQsFtE
267,灾后防疫：是指突袭而来的灾难发生后，因为生态环境平衡遭受严重破坏，动植物丧失生命而导致腐烂变质，产生疫原。通过昆虫和微生物运动携带传递和扩散细菌病毒，导致发生疫区。 ​​​​,否,,2012-07-29 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuEER0D5F
268,汽车必备,是,【汽车内必备的急救药品和器械】对于普通家庭来说，即使不能拥有一个专业的急救箱，也至少应备齐下列物品：⑴ 酒精棉 ⑵ 棉花棒 ⑶ 手套、口罩 ⑷ 0.9%生理盐水 ⑸ 消毒纱布 ⑹ 三角巾 ⑺ 安全扣针 ⑻ 胶布 ⑼ 创口贴 ⑽ 圆头剪刀 ⑾ 钳子 ⑿ 手电筒 ⒀ 哨子等 ​​​​,2012-07-29 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuEEgC4VY
269,预防肠道传染病//@北京房山健康教育: 一定要注意饮食卫生，预防肠道传染病的发生！,是,近日发现个别灾民，到水里捡拾东西后拉肚子，在此提醒大家还是要注意雨后防病，特别是要预防肠道传染病：喝干净卫生的水，不喝生水。此外，接触雨水后，要清洗干净。 ​​​​,2012-07-29 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuEE6AJjF
270,灾后三管,是,水灾后三管2.管粪：洪灾期间灾民临时居住点要建临时厕所，粪便集中进行无害化处理。水退后要修好损坏的粪坑、厕所，露天粪坑要搭棚加盖，防止粪便渗漏溢流污染水源。靠近饮用水源的粪坑、厕所要迁移。对肠道传染病人的粪便等排泄物要严格消毒处理 ​​​​,2012-07-29 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuEDXpI8B
271,北京启动疫情网络直报,是,【北京启动疫情网络直报系统 灾区三人以上发热腹泻须上报】“7·21”特大自然灾害发生至今，房山、丰台、门头沟等受灾较重的地区发病较平稳，未出现肠道传染病疫情。目前，北京市已启动覆盖全市的疫情网络直报系统，灾区若发生三人以上出现发热、腹泻等情况要及时上报。 O网页链接 ​​​​,2012-07-29 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuEDOg9k1
272,一般来说，洪灾过后某些传染病的发病风险就会增加，主要包括三类：肠道类传染病、接触性传染病和病媒类传染病。肠道类传染病比较常见的是痢疾、感染性腹泻等；接触类传染病比较常见的是急性出血性结膜炎，我们俗称“红眼病”；病媒类传染病北京地区比较常见也比较危险的是乙型脑炎。 ​​​​,否,,2012-07-27 15:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuogjw3v8
273,水灾后消毒原则1、加强环境消毒。2、确保重点场所及时消毒。3、及时处理动物尸体。4、关注餐具及手部卫生。5、一般不必对室外环境开展大面积消毒，防止过度消毒现象的发生，避免造成环境的污染。 ​​​​,否,,2012-07-27 15:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuofXmcKb
274,北京市卫生局和北京市疾病预防控制中心特别提醒市民，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，一面引起污染和传染病的发生。而市民也要注重自己的饮食，特别是在饮水时一定切忌喝生水，最好能饮用 纯净水、矿泉水、瓶装水、开水。 ​​​​,否,,2012-07-27 15:50,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuofv134l
275,饮水受到污染应立即停止饮用并上报,是,【发生饮水污染如何处理？】当发生饮水污染时，立即停止饮用，并立即上报村委会、乡、镇政府等有关部门，采取相应措施。 ​​​​,2012-07-27 15:41,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuobVmXUL
276,北京7.21特大自然灾害部分遇难者名单——O网页链接 ​​​​,否,,2012-07-27 13:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yunlObVwc
277,7月26日，西城（南）区疾控中心邀请北京大学人民医院专家曹照龙老师，走进天桥街道，举办了一堂生动形象的呼吸道疾病及戒烟知识讲座，拉开社区巡讲的序幕。现场共有60余名居民参加，气氛十分热烈，反响强烈。 ​​​​,否,,2012-07-26 16:55,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuffnEyvX
278,#暴雨红色预警信号#标准：3小时内降雨量将达100毫米以上，或者已达100毫米以上且降雨可能持续。 ​​​​,否,,2012-07-26 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueFE7izZ
279,#暴雨橙色预警信号#标准：3小时内降雨量将达50毫米以上，或者已达50毫米以上且降雨可能持续。 ​​​​,否,,2012-07-26 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueFu4pqk
280,#暴雨黄色预警信号#标准：6小时内降雨量将达50毫米以上，或者已达50毫米以上且降雨可能持续。 ​​​​,否,,2012-07-26 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueF8tKFj
281,#暴雨蓝色预警信号#标准：2小时内降雨量将达20毫米以上；或12小时内降雨量将达50毫米以上；或者12小时内降雨量已达50毫米以上且降雨可能持续。 ​​​​,否,,2012-07-26 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueEAujVy
282,#渍涝灾害预警# 当气象预报将出现较大降雨时，各级防汛抗旱指挥机构应按照分级负责原则，确定渍涝灾害预警区域、级别，按照权限向社会发布，并做好排涝的有关准备工作。必要时，通知低洼地区居民及企事业单位及时转移财产。 ​​​​,否,,2012-07-26 15:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueCZu0fb
283,警惕脂肪肝,是,【5类人高度警惕脂肪肝】①嗜酒者：长期饮酒，肝内脂肪酸易堆积于肝脏，造成酒精性脂肪肝。②肥胖者：肝脏脂肪堆积易造成肥胖性脂肪肝。③营养过剩者。④营养不良者：由于热能供应不足、蛋白质供应低下，导致脂肪动员增加，造成营养不良性脂肪肝。⑤活动过少的中老年人。 ​​​​,2012-07-26 15:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueChboZn
284,灾后防疫ing,是,【灾后防疫工作】截至7月24日12时，卫生部门共为相关区县调拨185.7箱漂白粉精片、407箱漂白粉、5吨溴敌隆（灭鼠药），相关消毒药品还在陆续发往受灾严重地区。市卫生监督所4支队伍分赴16个区县，10名市级疾控专业骨干被派驻房山区，支援房山区的19辆急救车将全部到位。详情见O网页链接 ​​​​,2012-07-26 15:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueBU9t9y
285,室内防雷电,是,1、室内如何防御雷电？  雷雨天气，在室内相对室外而言是比较安全的，在室内如果不注意采取措施，同样会遭受雷电的侵害。  遇到雷雨天时，在室内可以采取以下几种防护措施：  （1）一定要关好门... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 15:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueBx5cOd
286,温馨提示,是,北京市疾控中心汛期预防传染病温馨提示 5、要做到生活有规律。受灾后，要合理安排每天的时间，避免过度劳累，要注意天气变化，随时增减衣服，积极预防感冒。 6、注意经常及时地清理居室周边雨水、垃圾，减少蚊虫滋生，同时注意防蚊和灭蝇。 ​​​​,2012-07-26 15:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueBnCFRB
287,注意灾后预防传染病,是,4．怎样预防和治疗肠炎、痢疾？ 肠炎和病症是常见的疾病。发生自然灾害，尤其是水灾之后环境卫生条件恶化，这些疾病更为常见。肠炎的原因很多，包括腹部受凉，饮食不法，对食物过敏，吃了腐败变质的食物或受细菌、病毒感染等等。 ​​​​,2012-07-26 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueARr1we
288,宰后极易出现痢疾等传染病,是,痢疾的症状是腹痛、腹泻（大便数量不多，常带有脓血和粘液），每天几次到十多次，里急后重（大便后仍有未解完的感觉）。中毒性菌痢多见于儿童，可以表现为发高烧、昏迷、抽风，却没有腹泻，病情凶险。 ​​​​,2012-07-26 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueAHEDgM
289,确实要让更多的社会百姓知道疾控人到底是一个什么样的角色,是,#健康传播工作研讨会#中国疾控中心政研传播中心介绍了在卫生部新闻办的大力支持下，“疾控工作者-记者角色互换”活动取得的成效。此次活动向公众整体展示了中国疾控中心形象，加深了媒体和疾控人员的相互了解，同时也探索了提高疾控人员媒体素养的新途径和新方式。 ​​​​,2012-07-26 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueAj94JT
290,疾控中心正在进行灾后的消毒,是,【北京加紧为暴雨重灾区消毒防疫】泥泞的道路，倒塌的院墙，变形的汽车，泡过的被褥……7月24日上午，北京市疾控中心工作人员来到该市暴雨重灾区——房山区青龙湖镇北车营村。详情见O网页链接 ​​​​,2012-07-26 15:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuezK0465
291,要发现实质的东西,是,于德志：公立医院改革核心还未找到 - 为什么公立医院对改革还持观望态度？是因为没有找到改革的核心。“用较少的资源，取得高质量的医疗服务”才是改革的核心目标。在降低医疗负担、防止过度医疗方面，仅控制医疗费用... O网页链接  （分享自 @中国健康界网站） ​​​​,2012-07-26 15:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuezr58UY
292,不要自己随意扭动要及时就医,是,,2012-07-26 15:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuezdtgDA
293,颈椎病要及早就医,是,,2012-07-26 15:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yuez4kJic
