序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1320,#生活窍门# 做饭防溢三法：一、烧稀饭时，只要往锅里滴几滴芝麻油，开锅后用中小火煮，就不外溢。二、用电饭煲煮饭，只要提前2至3小时把米洗净，放在适量的水中浸泡，就能避免米汤外溢。三、煮粥时，先淘好米，待锅半开时（水温50至60℃），再下米，即可防止冒锅外溢。 ​​​​,否,,2012-07-10 11:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrMi7ffuE
1321,#健康饮食#吃西瓜好处多：1、西瓜中含有大量水分，有助改善急性热病发烧、口渴汗多、烦躁等症状。2、西瓜所含的糖和盐，能利尿，消除肾脏炎症，有助于降低血压。3、鲜西瓜汁和瓜皮能增加皮肤弹性，减少皱纹，增添光泽。 ​​​​,否,,2012-07-10 11:22,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrMehnxqf
1322,#奇闻妙事#这个世界上最小的PC，它的三围只有2×2×2.2 英寸，并且拥有 USB 接口、网线接口、显示器输出端口、麦克风槽等等，内置300MhZ的处理器、64MB SDRAM。这个看上去才真正像台电脑主机。 ​​​​,否,,2012-07-10 10:37,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLVXduEE
1323,#昌平记忆#旧县村属城南街道办事处。据《光绪昌平州表》记载：元初，昌平县治白浮图城（白浮图指白色塔），名旧县，在州西8里，今州城永安城。景泰三年昌平县治所从旧县（唐时所建）迁至永安城。 ​​​​,否,,2012-07-10 10:25,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLQZiFer
1324,#聚焦热点#南口农场有机蔬菜示范基地内表皮紫、绿相间的紫玉番茄正值成熟期。该番茄味绵甜，口感好，且营养价值高于普通番茄，深受采摘客喜爱。 ​​​​,否,,2012-07-10 10:14,转发,1,1,微博 weibo.com,https://weibo.com/2518353303/yrLMDw4Ms
1325,#和谐昌平#城南街道举办的食品安全科普巡回展览在新汇园社区举行。今后两个月，此类展览将陆续走进我区12个镇（街）、35个社区，活动内容涉及食品安全科普知识讲座、《安全食品的选购与食用》科普影视放映、文艺演出、科普宣传咨询等80余项，旨在向居民传授食品安全科学知识，增强食品安全意识。 ​​​​,否,,2012-07-10 10:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLK3E1Zf
1326,转发微博,是,#水立方游乐项目推荐# 两名游客从塔上的起始台出发，坐上浮圈从密封的滑道滑下，进入魔幻漩涡时速度达到最高，然后顺水围绕“漩涡”边缘滑行，滑入中心的涡孔，最后滑进漂流河。独特的隧道式管道和碗状滑道能让你体验到真实的离心感觉。 ​​​​,2012-07-10 09:54,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLEt4Rky
1327,#民生速递#炎炎夏日，游泳成为市民消暑、锻炼的首选。为确保安全卫生，从6月至9月，市卫生监督所开展全市游泳场馆百日专项整治工作，区卫生监督所对辖区内游泳场馆管理者与从业人员进行了培训，并对去年水质抽检不合格单位，进行重点监督检查。 ​​​​,否,,2012-07-10 09:50,转发,评论,1,微博 weibo.com,https://weibo.com/2518353303/yrLD040tQ
1328,#轻松一刻#老王去江湖牙医处补牙，补完发现没带钱，只好向牙医解释。牙医：“没关系，钱啥时候送来都可以，我再给你检查检查。”老王回到家，向老伴炫耀刚补好的牙。老伴看后大惊：“你的两颗金牙呢？” ​​​​,否,,2012-07-10 09:36,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLxaE5pI
1329,#Fashion生活#无论何事，只要对它有无限的热情你就能取得成功。——施瓦布 ​​​​,否,,2012-07-10 09:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLv9mFhL
1330,#温馨提示#车辆限行：今日（星期 二）车辆限行尾号为 3 和 8 ；明日（星期 三） 车辆限行尾号为 4 和 9 ；雨天路滑，视线受阻，出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-10 09:17,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrLpKgNZ7
1331,#温馨提示#二十四小时天气预报：今天（星期 二） 雷[闪电]阵雨 31~22℃ 微风 出门的朋友们要记得带雨具哦！！！ ​​​​,否,,2012-07-10 09:16,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrLp5ep5p
1332,#生活窍门#巧用84消毒液：洗衣时纯棉织物被其他衣服染色，您别怕，赶紧将被染衣服泡到稀释后的84消毒液中，利用它的脱色性，还您衣服的本来面目。 ​​​​,否,,2012-07-09 12:36,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrDhYtysF
1333,#健康饮食#鸭肉烧土豆。鸭肉补阴，并可消热止咳。山药的补阴作用更强，与鸭肉伴食，可消除油腻，同时可以很好地补肺 。 ​​​​,否,,2012-07-09 12:07,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrD62yjL2
1334,#奇闻妙事#四川省乐山市凌云山的乐山大佛是世界上最大的石刻佛像。唐玄宗开元元年开始修建，贞元十九年完工，历时90年。大佛通体高达71米，头部高14.7米，耳朵长7米，眼睛长3.3米，脚背宽8.5米。 ​​​​,否,,2012-07-09 11:32,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrCRXFXnc
1335,#昌平记忆#暴峪泉村属兴寿镇，明代成村。当年该地有泉水，该村以泉得名，称抱榆泉，后演变为今称。 ​​​​,否,,2012-07-09 11:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrCNDofYd
1336,#聚焦热点#近日，气温一直持续在30摄氏度以上，持续的高温让喷泉成了孩子们和年轻人嬉戏避暑的乐园。小朋友在永安公园中的喷泉里嬉戏。 ​​​​,否,,2012-07-09 11:12,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrCJB6YYV
1337,#和谐昌平#南口镇与昌平区青少年中心合作，在全镇开展了“为青春护航、营造心灵绿洲”青少年健康讲座活动， 200余位学生家长聆听了讲座。 ​​​​,否,,2012-07-09 10:36,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrCv4qedY
1338,#民生速递#今年，昌平区将打通120公里长的断头路、瓶颈路，包括立汤路和中东路路口拓宽改造、立汤路和太平庄中街路口拓宽改造等60项微循环路，改善交通环境，方便居民出行。 ​​​​,否,,2012-07-09 10:30,4,4,赞,微博 weibo.com,https://weibo.com/2518353303/yrCsU0K8f
1339,#轻松一刻#某晚，宝宝突发奇想的问了句：你们说我搞笑么？大家沉默…… 在床上貌似睡着了的舍长小V反问：你说的是长的搞笑么…… （寝室全体爆笑，宝宝在笑声中沉浸……） ​​​​,否,,2012-07-09 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrCnseIiu
1340,#Fashion生活#无论何时，不管怎样，我也绝不允许自己有一点灰心丧气。——爱迪生 ​​​​,否,,2012-07-09 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrCmhwYks
1341,#温馨提示#车辆限行：今日（星期 一）车辆限行尾号为 2 和 7 ；明日（星期 二） 车辆限行尾号为 3 和 8 ；雨天路滑，视线受阻。出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-09 09:34,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrC5Y5RYZ
1342,#温馨提示#二十四小时天气预报：今天（星期 一） 阴[阴天]转雷[闪电]阵雨 30~23℃ 微风 出门的朋友记得带伞哦！！！ ​​​​,否,,2012-07-09 09:32,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrC58E2gU
1343,转发微博,是,【雨情信息】市气象台发布8日20时至9日6时降水量（毫米）：城区平均38.3，最大在奥体中心101.6，四惠桥73.4，东南部地区平均17.9，其中顺义李桥47.7，西北部平均14.9，其中昌平禾子涧88.4，西南部地区平均14.1，其中房山南召81.4，东北部地区13.5。 ​​​​,2012-07-09 08:11,1,评论,赞,微博搜索,https://weibo.com/2518353303/yrBy6im8K
1344,#奇闻妙事#宁夏博物馆考古专家经过考证发现，收藏于宁夏博物馆的一本《古兰经》是世界上现存最小的《古兰经》。 这本《古兰经》长19.6毫米，宽13.2毫米，厚6.1毫米，重1.1克。 ​​​​,否,,2012-07-08 20:41,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrx2fjTII
1345,#昌平记忆#漆园村属流村镇，成村于明代。该地的西庙前有110亩的漆树园，至今已存在800多年，村名由此而来，沿用至今。 ​​​​,否,,2012-07-08 20:41,转发,2,赞,微博 weibo.com,https://weibo.com/2518353303/yrx27laNh
1346,转发微博。,是,永远不要炫耀自己所拥有的，总有人比你富足。一旦你开始狂妄，离失去这一切就不远了。   ​​​​,2012-07-08 17:18,5,评论,赞,iPhone客户端,https://weibo.com/2518353303/yrvHX5SAT
1347,转发微博。,是,#路况播报# 现在播报16:55至17:00的路况：全路网基本畅通，交通指数3.3，平均速度：26.7公里/小时。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北... 。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,2012-07-08 17:17,转发,评论,赞,iPhone客户端,https://weibo.com/2518353303/yrvHslDkw
1348,#聚焦热点#一条山前休闲观光路在昌平北部山区形成。新建的山前休闲观光路起于流村镇温南路，贯穿流村、南口、十三陵、南邵、崔村、兴寿6个镇，共计47个村，终于兴寿镇怀昌路，总长度99.8公里，是我区目前最长的一条山区休闲观光路。 ​​​​,否,,2012-07-08 12:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrtZHlYST
1349,#和谐昌平#北流村的封金花自2008年加入巾帼志愿者以来，一直积极参加义务照顾孤寡老人等公益活动。日前，她在下班回家的路上捡到了一个黑色皮包，发现内有7000余元现金后，她多方寻找，及时物归原主。 ​​​​,否,,2012-07-08 10:17,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrsWPpd8s
1350,#温馨提示#今天星期日，昌平 白天 阴，夜间 雷阵雨，气温 29℃～22℃，微风；【明天】雷阵雨，气温 28℃～21℃。童鞋出门记着拿伞哦！ ​​​​,否,,2012-07-08 08:59,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrsrpwyAE
1351,#民生速递#昌平区农业技术推广站通过推广水肥一体化、集雨窖池蓄水灌溉、喷灌、微灌等方式，全年农林用水总量节省了463.4万立方米，相当于两个多昆明湖容量。昔日大水漫灌、大把施肥的粗放型耕作方式，正在被科学节水节肥模式取代。 ​​​​,否,,2012-07-08 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrsqvFxTk
1352,#Fashion生活#一切幸福都并非没有烦恼，而一切逆境也绝非没有希望。——培根 ​​​​,否,,2012-07-08 08:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrseZaYrc
1353,#温馨提示#二十四小时天气预报：今天（星期六 ）明天白天到明天夜间：阴转雷阵雨 29—22℃ ​​​​,否,,2012-07-07 23:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrowjm4y0
1354,,是,【数字】32：在天通苑半截塔村有一间不起眼的摩托车修理铺，店主庄尊忠被附近的居民亲切地称呼为“大庄”。别看这间修理铺不大，它的名气可不小，不仅是因为大庄经营得好，更是因为他的爱心让人称道——10年间，他共救助了32名流浪汉。  ​​​​,2012-07-07 22:59,2,评论,赞,微博搜索,https://weibo.com/2518353303/yrovUwEj6
1355,08年成龙在八达岭长城演唱《北京欢迎你》 四年后谭晶在居庸关为伦敦奥运会助威 演唱《北京祝福你》,是,#主题曲《北京祝福你》# 谭晶居庸关长城顶雨献唱盛典主题曲《北京祝福你》，同时还有1500名群众冒雨参加，期待7月27日CCTV1晚8:00《北京祝福你》MV全球首发哦！@许文广@卢晓波@田梅@国奥集团@国奥张敬东@谭晶活动官方微博 ​​​​,2012-07-07 22:41,6,评论,赞,微博搜索,https://weibo.com/2518353303/yroofF7Gb
1356,珍贵的老照片//@迷途地瓜: 第一次去八达岭就是83年 //@林间竹: //@精彩电影: 1983年，美国摄影师镜头下的中国。,是,珍贵老照片，1983年，美国摄影师镜头下的中国。@寰球旅游 ​​​​,2012-07-07 22:35,5,1,赞,微博搜索,https://weibo.com/2518353303/yrolXyOZP
1357,转发微博,是,#漫步京华#【京郊骑行线路推荐】[自行车]小汤山现代农业科技示范园-银山塔林-红螺慧缘谷生态景区。小汤山位于北京中轴线上，骑行到达银山塔林前的路段是连绵的丘陵地带，之后则是爽快的连续下山，不过这里您可要注意弯道技巧，小心骑行[自行车]。 ​​​​,2012-07-07 22:28,2,评论,赞,微博搜索,https://weibo.com/2518353303/yroj7rFeI
1358,好心人一起帮转 证件补办确实会带来不便 希望焦急的失主今晚能踏实的睡个好觉~,是,7月7日下午5:30-6:30，本人乘坐运通114公交车时不慎将钱包丢在车里，从回龙观上车在地震局下车，是棕色的小钱包，双层，钱包里各种证件，哪位好心人捡到了请联系我好吗，里面现金赠送，希望证件归还就行。希望好心人看到该微博并联系我。谢谢！ 2海淀西街 ​​​​,2012-07-07 22:16,4,评论,赞,微博搜索,https://weibo.com/2518353303/yroejADot
1359,不知道有没有回家 我们大家点击一下鼠标也许能有帮助 在此希望亲们出门在外保持通讯 也能给家人安心,是,,2012-07-07 22:14,6,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrodiE4sh
1360,转发微博。,是,【回龙观新增千个免费停车位】#聚焦北京#回龙观近日新增了1000个免费停车位。新增的1000个停车位分布在回龙观商业店铺集中区域，东西大街南北两侧非机动车道内，使停车难的问题得到了缓解。交警介绍，这1000个车位循环起来，既方便了市民外出临时停车，又确保了良好的交通秩序，还将继续规划停车泊位。 ​​​​,2012-07-07 22:09,2,1,赞,政府版微博,https://weibo.com/2518353303/yrobmoV0I
1361,豁达 乐观,是,#速读时代#【《人生哲理每日提醒》】一个人无论从事什么职业都希望自己能够做得更好，能够成功，乐观、豁达、智慧的人生应该是快乐的、简单而积极的，有些人的心灵被欲望、消极、忧伤的灰尘蒙蔽得太久，看不到蓝色的天空，如果你想不断地修炼自我，追求卓越的品质，如果你愿意重新丰富自己的思想。 ​​​​,2012-07-07 22:01,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yro8hbHCI
1362,支持这样有特色的小吃（地点已经迁往中国政法大学东门巷子里）欢迎亲们继续发掘地处昌平的小吃店介绍给大家//@千江月0825: //@昌平生活圈:#昌平美食#,是,发现一家比较正宗的小吃店，以前在松原加油站对面，后搬迁至政法大学东门对面烤鱼南边的巷子里，南边第二家就是。推荐：秦镇米皮。这是我继西安毕业之后吃到的最正宗的米皮儿@昌平生活圈 @北京昌平 ​​​​,2012-07-07 21:46,7,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yro22oPDp
1363,#奇闻妙事#世界上面积最大的观音殿堂是位于三亚的圆通宝殿。大殿高38米，总建筑面积达15000平米，由八根直径1.1米钢柱组合成的护法柱矗立在圆通宝殿内，成为108米南山海上观音像的坚实基础，直接支撑着观音像数千吨的重量。 ​​​​,否,,2012-07-07 20:31,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrnxsdSIH
1364,#和谐昌平#今年65岁的夏云农家住京科苑社区，从2008年起，他和20多位热心老人，义务清理社区周边小广告。他们铲除小广告上万张，使曾被小广告贴满的电线杆、墙面变得干净整洁。他们中岁数最大的已有80多岁，最年轻的也有50多岁。 ​​​​,否,,2012-07-07 17:40,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrmq78k3L
1365,//@Funhill房山: 白领加班九招保护胃,是,#锦囊妙计#【白领加班九招保护胃】没日没夜的工作，使白领倍受胃痛煎熬，怎么保护我们的胃？1.一日三餐定时定量；2.戒掉夜宵；3.咖啡浓茶靠边站；4.少喝碳酸饮料；5.少吃油炸食物和腌制食物；6.午餐之后散步十分钟；7.养胃食物遵循五色原则；8.适量补充维生素C；9.胃部按摩。 ​​​​,2012-07-07 17:25,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrmk3xi7z
1366,#生活窍门#花椒巧防虫：1、在厨房内放几十粒鲜花椒，可有效驱除蚂蚁。2、在放置毛呢衣物的箱内撒一些花椒，可防虫蛀。3、在食物旁和肉上放一些花椒，苍蝇不会爬上来。 ​​​​,否,,2012-07-07 17:15,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrmfXqDeN
1367,,是,,2012-07-07 14:26,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrl9xluXw
1368,熬夜会损害身体健康。因为，人体肾上腺皮质激素和生长激素都是在夜间睡眠时才分泌的。前者在黎明前分泌，具有促进人体糖类代谢、保障肌肉发育的功能；后者在入睡后方才产生，既促进青少年的生长发育，也能延缓中老年人衰老。故一天中睡眠最佳时间是晚上10时到凌晨6时。,是,【青年诗人家中猝死 经常熬夜疑为诱因】38岁的青年诗人丁仕宏7月3日猝死在宋庄的家中，据同住的亲属回忆，事发前，其身体状况良好，但经常熬夜创作。有医学专家怀疑，这可能是其猝死诱因。专家提醒经常熬夜的人，当感到胸闷、胸痛、无力、心慌、记忆力减退时，应及时去医院检查。O网页链接 ​​​​,2012-07-07 14:24,3,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrl8LaHMS
1369,身体健康是属于自己和家人的财富~,是,【生活小贴士】今日是二十四节气中第11个节气“小暑”，此时正是进入伏天的开始，也是人体阳气最旺盛的时候。推荐饮食：1、炒鳝片：黄鳝性温味甘，补肝脾、除风湿、强筋骨。2、蜜汁藕：安神助睡，可治血虚失眠。3、绿豆芽：清热解毒。4、炒豆皮：补虚止汗。5、西瓜番茄汁：清热生津止渴。6、瓜类。 ​​​​,2012-07-07 13:32,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrkNA1IRB
1370,,是,,2012-07-07 13:31,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrkNkCuux
1371,少喝奶茶， 因为高热量、高油、没有营养价值可言。长期饮用，易罹患高血压、糖尿病等疾病。 ​​​​,否,,2012-07-07 13:22,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrkJG0PAY
1372,#健康饮食#少喝奶茶， 因为高热量、高油、没有营养价值可言。长期饮用，易罹患高血压、糖尿病等疾病。 ​​​​,否,,2012-07-07 13:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrkJ9bHeT
1373,#轻松一刻#小明：“妈妈，你越来越像鱼了。 ”妈妈：“你是说像美人鱼吗？ ”小明：“不是，你的鱼尾纹越来越多了。”妈妈：“。。。“ ​​​​,否,,2012-07-07 12:55,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrkyAnW1C
1374,#昌平记忆#胡庄村属十三陵镇。古时附近村庄胡姓地主为了看护、管理该处的耕地，派人搬到此地，逐渐形成村落，并以胡作为村名，沿用至今。 ​​​​,否,,2012-07-07 12:38,转发,10,赞,微博 weibo.com,https://weibo.com/2518353303/yrkru6g1i
1375,#民生速递#我区慈善事业发展迅速。自2008年10月区慈善协会换届以来，共募集善款约8394.29万元，支出善款约5423.90万元。并通过“一帮一”慈善扶贫救助项目，为3000余户困难家庭提供帮助。同时，开展了“及时雨”慈善救助、“爱心成就未来”、“助老送光明”等一系列救助活动。 ​​​​,否,,2012-07-07 11:09,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yrjRtDG5p
1376,,是,#给您提个醒#【黄豆八种养生功效】5、阻止氧化 黄豆中的大豆皂苷能清除体内自由基，具有抗氧化的保健养生功效。它还能抑制肿瘤细胞的生长，增强人体免疫机能。 6、强健器官 大豆卵磷脂还能促进脂溶性维生素的吸收，强健人体各组织器官。另外，它可以降低胆固醇，预防和治疗冠状动脉硬化。 ​​​​,2012-07-07 11:08,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrjR59E4X
1377,#Fashion生活#即使跌倒一百次，也要一百零一次地站起来。——张海迪 ​​​​,否,,2012-07-07 10:36,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrjE99YPP
1378,聚焦热点#十三陵镇悼陵监村的300亩玫瑰正值盛花期，可从5月持续到10月，每亩可产300～500公斤玫瑰花，将用于制作玫瑰精油、玫瑰酱等产品，销往各地。 ​​​​,否,,2012-07-07 10:27,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrjAuwiMe
1379,#温馨提示#二十四小时天气预报：今天（星期六 ）29～22℃ 雷阵雨转阴 微风 今日小暑 请注意： ​​​​,否,,2012-07-07 09:22,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrj9ZzgTR
1380,转发微博,是,"【晚安北京】7月7日升旗时间4：52，降旗时间17：45。明天是周六，白天有雷阵雨,最高气温29℃。双休日期间，本市云量逐渐增多。由于在暖气团影响下，双休日最高气温为32℃到31℃，空气湿度比较大，感觉天气会比较闷热，大家依然要注意防暑降温，多喝水补充身体水分，中午前后减少户外活动时间。 ​​​​",2012-07-06 21:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yreAmfLhe
1381,转发微博,是,【做人的尺度】1.任何时候都要留有余地；2.做人不要太狂妄；3.不要把话说得太绝对；4.得理也要饶人；5.做人要给自己留条后路；6.不要把赌注押在一个人身上；7.见好就收；8.不要得罪小人；9.不要暗箭伤人；10.不必“棒打落水狗”；11.凡事都要留一手。 ​​​​,2012-07-06 21:42,8,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrezWgMD5
1382,#生活窍门#洗澡时，在澡水中加入一些酒，洗后可使皮肤光滑滋润，柔软而富有弹性。此法对皮肤病、关节炎也有一定疗效。 ​​​​,否,,2012-07-06 13:15,6,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrbggBa4w
1383,#健康饮食#豆腐+萝卜—作用：有利消化。原理：豆腐富含植物蛋白，脾胃弱的人多食会引起消化不良。萝卜有很强的助消化能力，同煮可使豆腐营养被大量吸收。 ​​​​,否,,2012-07-06 13:15,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrbgdDQaf
1384,转发微博,是,"#延庆发布#新s2线动车时刻表,分享给大家! ​​​​",2012-07-06 12:03,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yraMVxGbg
1385,#奇闻妙事#美国伊利诺斯州有一只小巧可爱的猫，这只名叫皮堡斯的小猫今年两岁，体重只有3磅，相当于一袋糖果。它是世界上最小的猫，现已列入吉尼斯世界纪录。 ​​​​,否,,2012-07-06 11:22,9,4,赞,微博 weibo.com,https://weibo.com/2518353303/yrawjb6CF
1386,#昌平记忆#西坨村属马池口镇，成村于明代。该村地处北沙河北岸，土壤为中沙性土，地下水资源丰富。村中姓氏以高、张为主，均为汉族。 ​​​​,否,,2012-07-06 11:22,1,2,赞,微博 weibo.com,https://weibo.com/2518353303/yrawcndRy
1387,#聚焦热点#今年，我区2012年大学生“村官”入选193人，各镇（街）大学生“村官”入选人员将在7月15日前安排上岗，在继续保持“村村2名大学生”工作格局的基础上，为15个农民专业合作社各配备1名大学生“村官”。经过3个月的试用期后，合格者将正式上岗。 ​​​​,否,,2012-07-06 10:42,3,3,赞,微博 weibo.com,https://weibo.com/2518353303/yrag1bHU3
1388,#和谐昌平#昌平区职工学校在马池口镇东闸村举办“生活常识”讲座，老师从吃、穿、住、行等方面向居民讲解生活中常用的小窍门、金点子，吸引了50余人参加。“生活常识”讲座帮助居民解决了日常生活中的“疑难杂症”。 ​​​​,否,,2012-07-06 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yrafCDTzT
1389,#民生速递#北京南口轨道交通机械有限责任公司生产安全部、动电厂和人力资源部、消防队联合开展丙烷液化气站重大事故应急救援演练。演练由发现泄漏、检测、确定维修方案、封堵泄漏源、向上级和消防队报警等环节组成，以确保在事故发生时及时进行有效救援。 ​​​​,否,,2012-07-06 09:38,1,2,赞,微博 weibo.com,https://weibo.com/2518353303/yr9QehkvZ
1390,#轻松一刻#某天连上两节政治课，第一节下了之后没人擦黑板，第二节政治老师看到，很生气地问：“值日生怎么不擦黑板？”这时一个很理直气壮的声音说：“谁污染谁治理！”全班大笑。 ​​​​,否,,2012-07-06 09:28,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr9LUg5K8
1391,#Fashion生活#没有加倍的勤奋，就既没有才能，也没有天才。——门捷列夫 ​​​​,否,,2012-07-06 09:12,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr9FA8mqh
1392,#温馨提示#车辆限行：今日（星期 五）车辆限行尾号为 2 和 7 ；明、后日（周六、日） 车辆尾号不限行 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-06 08:43,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr9tTzj2I
1393,#温馨提示#二十四小时天气预报：今天（星期 五） 多云转晴[阴天] 32~22℃ 微风 ​​​​,否,,2012-07-06 08:42,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr9tqlj6q
1394,#生活窍门#夏季时冰箱冷冻室常常会结很厚的霜，清除时十分费事，要等霜融化又得很长时间。我有一个办法很简便，就是把风扇对准冷冻室开到最大挡位，经过风吹霜层会融化得很快，这样再清除时就比较容易了。 ​​​​,否,,2012-07-05 14:05,8,2,赞,微博 weibo.com,https://weibo.com/2518353303/yr2a4wRYo
1395,#健康饮食#菠菜可增强抗病能力，促进人体新陈代谢，还可清洁皮肤、抗衰老。菠菜性凉，而姜性温，两者同食可互为裨益，适宜夏季食用。 ​​​​,否,,2012-07-05 14:04,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr29GAHNT
1396,转发微博,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 11:09,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr10EB7uB
1397,#奇闻妙事#英国一位老者饲养着一只世界上最小的吉娃娃，15厘米长0.9公斤重。这只可爱的小狗喜爱呆在酒杯中，他的小狗窝竟然是主人的一只鞋子。可爱吧。 ​​​​,否,,2012-07-05 10:59,8,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0WDd53Y
1398,#昌平记忆#桃峪口村属兴寿镇，元代成村。该村以植被及山口得名，原村址在今桃峪口水库库区，1959年10月因建桃峪口水库迁至现址，称桃峪口新村，后又改回桃峪口，村名沿用至今。 ​​​​,否,,2012-07-05 10:53,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0U4elS2
1399,#聚焦热点#沙河交通大队联合回龙观地区办事处，利用现有道路资源，在回龙观东西大街的非机动车道一侧规划出1000个免费停车泊位，基本满足市民购物、餐饮停车需求，整条街道的通行秩序良好，长达十年停车难的问题得以缓解。 ​​​​,否,,2012-07-05 10:40,5,4,赞,微博 weibo.com,https://weibo.com/2518353303/yr0OOi1B2
1400,#和谐昌平#暑假前夕，昌平交通支队民警来到城关小学，为孩子们讲解交通知识、宣传交通安全，并现场发放了《致学生及家长的一封信》，希望同学们过一个平安、快乐的暑假。 ​​​​,否,,2012-07-05 10:25,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0IucmkI
1401,#民生速递#中国妇女发展基金会实施大型公益项目——“母亲邮包”启动。市民可通过中国邮政捐赠站代为接受捐赠和直接投递“母亲邮包”，还可通过中国妇女发展基金会网站、中国邮政网站、腾讯公益、易宝支付、支付宝以及手机短信等多种方式参与捐赠。 ​​​​,否,,2012-07-05 10:10,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0CBweIT
1402,【民警徒手接住跳楼女被砸晕】昨天，家住昌平区北七家镇某小区的女子彭某因家庭纠纷轻生跳楼，被及时赶到现场的北京昌平公安分局平西府派出所民警申国华徒手接住。经检查，彭某安然无恙，但是申国华则被当场撞晕。 ​​​​,否,,2012-07-05 09:49,71,9,赞,微博 weibo.com,https://weibo.com/2518353303/yr0u65k6l
