序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
297,【独家丨朱日和阅兵MV震撼发布】#建军90周年阅兵# 这是新中国成立后我军首次以庆祝建军节为主题的盛大阅兵。受阅官兵列阵沙场，以战斗的姿态接受党和人民的检阅。  @军报记者 L秒拍视频 ​​​​,否,,2017-07-31 09:42,22,5,16,微博 weibo.com,https://weibo.com/2834480301/FeTIwihIA
298,2017年7月挥别“毕业季”，走向“入职记”，年轻的医者穿上白大衣、戴上护士帽，主演精彩人生的新角色,是,此片献给曾经的你，现在的我们... L天津医大总医院2017年新职工入职宣传片 （男... ​​​​¡查看图片,2017-07-31 09:29,11,13,12,微博 weibo.com,https://weibo.com/2834480301/FeTDpdlBw
299,【关乎性命！一定要避免一些用药误区！】近日，广东省卫计委发布通知，明确53种疾病原则上不需要输液。几种药一起吃、把药片掰开吃、一发烧就用退热药…很多我们习以为常的用药习惯，都是错的！30个常见的用药误区↓↓戳图对照自查！学会合理用药，不让“良药”变“毒药”！ ​​ ​​​​,否,,2017-07-28 18:34,64,38,13,微博 weibo.com,https://weibo.com/2834480301/FeuURlZvA
300,【肆意的熬夜！就等于熬命！】现在的年轻人都会有熬夜的经历，但你知道睡眠不足会发生什么吗？戳视频↓↓看完后默默决定今晚一定不能再熬夜了...转给身边的夜猫子们！（via@人民日报） L人民日报的秒拍视频 ​​​​,否,,2017-07-28 17:38,43,22,13,分享按钮,https://weibo.com/2834480301/Feuytus8b
301,【北京市召开住院医师规范化培训工作推进会】2017年7月26日，来自16区卫生计生委、5所在京医学高校、53家培训基地和协同医院的主管领导及部门负责同志，以及北京市住培专科委员会主任委员等200余人参加会议。国家卫生计生委科教司金生国巡视员和北京市卫生计生委郑晋普委员出席会议。会议通报了北京市住培工作进展情况。目前北京拥有国家培训基地29个，协同培训医院24家，每年招录住培学员3300人左右（包括委托培训人员、自主培训人员和专业硕士研究生），在培学员8500余人。财政经费投入力度不断加大，财政对每名委托培训住院医师每年投入7.81万元，每名自主培训住院医师每年投入9万元，用于支持住院医师基本工资待遇、培训基地公用经费和临床带教实践活动等，此外对于全科、儿科、精神科等紧缺专业住院医师每年给予1.2万元生活补助。自主培训人员出口衔接政策基本顺畅，已有非京籍自主培训人员培训完成后到北京市医疗机构就业，并成为科室骨干。医教协同发展取得阶段性成果，2600余名研究生毕业生通过住培结业考核，首批8名住院医师通过同等学力途径获得专业硕士学位。会议对培训基地动态评估“三查一审”（专项督查轮转实施、出科考核、待遇保障，专项审计经费管理使用）情况进行了反馈。此次评估结果显示，培训基地领导对住培的重视程度明显提高，各基地人事政策基本落实，培训实施能够基本保证，经费使用与核算基本符合财经规定。评估也反映出住院医师待遇保障差距较大、轮转培训落实、指导医师水平和出科考核规范性等还存在参差不齐的情况，对培训过程的监管和经费使用管理需要进一步加强和规范。2017年全市将继续开展动态评估，做到专业基地100%覆盖。北京大学口腔医院、北京大学人民医院、北京协和医院、首都医科大学附属宣武医院、北京积水潭医院分别从经费管理与使用、临床实践能力培训强化、进阶式培训、师资培训和骨科专科医师培训等方面进行了经验交流。市卫生计生委郑晋普委员对住培工作提出要求，一是要抓思想认识，二是要抓质量提升，三是要抓待遇保障，四是要抓优化医学人才培养结构，五是要强化评估评价，六是要深化国际交流合作，七是要加强正能量宣传。各级卫生计生行政部门、培训基地、高校、专家等各方要形成合力，推动医教协同发展。国家卫生计生委科教司金生国巡视员对北京市住培工作给予了肯定和高度评价。他指出，北京市把工作重点放在培训制度建设、培训体系建设和师资队伍建设上，取得了很好的成果和经验，在全国起到了引领示范作用。北京的医学教育水平决定了未来北京市民可得到的医疗服务水平，决定了北京医疗卫生工作能否在科技创新中获得持续的动力。卫生计生行政部门和教育部门要进一步解放思想，坚持医教协同，加强多部门协调，坚持培养与使用紧密结合，并继续为促进区域均衡发展做出贡献。金生国巡视员对北京市住培工作给予了厚望，他指出北京不仅应当是全国的旗帜，还要向国际先进水平看齐，为我国打造世界医学教育强国作出应有的贡献。,否,,2017-07-28 17:35,10,22,3,微博 weibo.com,https://weibo.com/2834480301/Feux0s4RG
302,【世界肝炎日！那些关于肝炎的二三事】目前，我国有9000万乙肝病毒感染者和760万丙肝病毒感染者。全球每年有近150万人死于病毒性肝炎，其中大部分属于乙型和丙型肝炎。今天是“世界肝炎日”，让爱肝护肝成为日常！戳图↓↓了解一些关于肝炎的小常识，转发学习！（via.健康八桂） ​​​​,否,,2017-07-28 17:22,27,5,4,微博 weibo.com,https://weibo.com/2834480301/FeurEDbsb
303,#卫生计生政策通报# 【五部门联合印发《关于促进健康旅游发展的指导意见》】近日，国家卫生计生委、国家发展改革委、财政部、国家旅游局和国家中医药局联合印发的《关于促进健康旅游发展的指导意见》，要求第一批健康旅游示范基地创建要依托特色健康服务和旅游环境开发服务新业态，建立健全服务标准，建设各具特色的健康旅游示范基地，为我国健康旅游发展发挥引领和示范作用。,否,,2017-07-28 13:30,18,10,赞,微博 weibo.com,https://weibo.com/2834480301/FesVsujTM
304,【世界肝炎日】今天是第六个世界肝炎日，今年的主题是“爱肝护肝，享受健康”，戳图了解相关知识！快快学起来~（via@人民日报） ​​​​,否,,2017-07-28 09:08,51,9,13,微博 weibo.com,https://weibo.com/2834480301/FerdbCf5z
305,今天是7.28世界肝炎日，让我们一起了解、学习知识！共同努力，为消除肝炎、消除歧视奉献自己的一份力量！,是,【消除歧视，消除肝炎】肝炎是什么？症状是什么？中国有多少病毒性肝炎患者？肝炎是怎么传染的？得了肝炎需要注意什么？很多时候，我们对一种疾病的误解来自于不了解。来跟着我们，学习知识，了解怎么保护自己和他人，为了消除肝炎一起努力吧！#拒绝肝扰OK一生# L秒拍视频 ​​​​,2017-07-28 08:36,38,6,13,微博 weibo.com,https://weibo.com/2834480301/Fer0lxQzn
306,【暑假来了，外出游玩小常识】外出游玩，遇到中暑、腹痛、烫伤、扭伤、食物中毒、异物卡喉等，你知道如何正确急救吗？如果处理不当，很可能造成二次伤害。出游在外，健康安全第一！戳图观看↓↓出门必备急救常识，关键时刻用得上！（Via.人民日报） ​​​​,否,,2017-07-27 16:15,68,16,7,微博 weibo.com,https://weibo.com/2834480301/FekzZ95wB
307,【一位党员村医的无悔选择】马萍，新疆一名平凡的乡村医生，凭着高尚的医德、精湛的医术为病人排忧解难。23年来，马萍跑遍了村里的每一条小道，医治了无数的病人，为村民逐一建立了健康档案，累计义务出（巡）诊2万余人次，行程近5万公里，无偿资助群众看病近3万元，村民们都称赞她是个“学历不高水平高，不是亲人胜亲人”的好医生。L新疆各族干部群众心向党 一位党员村医的无悔...,否,,2017-07-27 14:13,16,27,15,微博 weibo.com,https://weibo.com/2834480301/FejMOhY4u
308,#卫生计生政策通报# 【《关于建立现代医院管理制度的指导意见》政策解读】近日，国务院办公厅印发了《关于建立现代医院管理制度的指导意见》。这一《指导意见》有何重要意义？提出了哪些重要改革任务？有哪些亮点？↓↓↓戳图为你一一解答O网页链接 ​​​​,否,,2017-07-27 14:02,32,47,6,微博 weibo.com,https://weibo.com/2834480301/FejId9pGg
309,【4分钟速览《将改革进行到底》第十集《人民的获得感》[推荐]】国家主席习近平发表2014年新年贺词时说：“我们推进改革的根本目的，是要让国家变得更加富强，让社会变得更加公平正义，让人民生活得更加美好。” 人民有所呼，改革有所应。本集是#将改革进行到底#收尾篇，以人民的获得感贯穿始终。L央视新闻的秒拍视频,否,,2017-07-27 09:23,17,评论,7,微博 weibo.com,https://weibo.com/2834480301/FehSPF6lJ
310,【国新办就《关于建立现代医院管理制度的指导意见》等举行发布会】2017年7月26日下午，国务院新闻办公室举行新闻发布会，请国家卫生计生委副主任、国务院医改办主任王贺胜介绍《关于建立现代医院管理制度的指导意见》有关情况，并答记者问。 °国新办就《关于建立现代医院管理制度的指导意... ​​​​,否,,2017-07-26 21:15,26,57,7,微博 weibo.com,https://weibo.com/2834480301/Fed7fxhRi
311,你想象过没？在未来，比如2020年的医院会是什么样子？,是,你想象过没？在未来，比如2020年的医院会是什么样子？看病就医将会发生何种变化？国办刚出的这个文件，告诉你→°你想过没，2020年的医院会是什么样子？快来看... ​​​​,2017-07-26 16:25,13,47,7,微博 weibo.com,https://weibo.com/2834480301/Febdwib10
312,【4分钟速览#将改革进行到底#第九集《党的自我革新》】本集主要反映党的十八大以来，以习近平同志为核心的党中央，全面从严治党，特别是推进党的建设制度改革和党的纪律检查体制改革的伟大进程。本集有首次公布的落马腐败分子的画面、对基层党员干部的生动采访。L央视新闻的秒拍视频 ​​​​,否,,2017-07-26 08:23,18,评论,7,iPhone 6s,https://weibo.com/2834480301/Fe83RcALM
313,【国家临床医学研究中心建设工作进展与成效】经过几年的探索实践，国家临床医学研究中心以我国疾病防治需求为基础，以临床应用为导向，以医疗机构为主体，以协同网络为支撑，开展联合攻关、学术交流、人才培养、成果转化，取得了积极成效。随着卫生与健康领域创新驱动发展战略的深入实施，国家临床医学研究中心将迎来发展的新起点和新机遇。,否,,2017-07-25 18:24,5,13,2,360安全浏览器,https://weibo.com/2834480301/Fe2zuhyN9
314,【一图读懂：建立现代医院管理制度，政府、医院该怎么做？】公立医院综合改革是深化医改的“重头戏”和“主战场”，国务院办公厅日前发布了关于建立现代医院管理制度的指导意见，明确了建立现代医院管理制度的指导思想、基本原则和主要目标，并从医院管理制度、治理体系和党建等方面做了部署。（央视网）,否,,2017-07-25 17:53,26,22,8,360安全浏览器,https://weibo.com/2834480301/Fe2n3EibA
315,#卫生计生政策通报#【国务院办公厅关于建立现代医院管理制度的指导意见】到2020年，基本形成维护公益性、调动积极性、保障可持续的公立医院运行新机制和决策、执行、监督相互协调、相互制衡、相互促进的治理机制，促进社会办医健康发展，推动各级各类医院管理规范化、精细化、科学化，基本建立权责清晰、管理科学、治理完善、运行高效、监督有力的现代医院管理制度。O国务院办公厅关于建立现代医院管理制度的指导...,否,,2017-07-25 17:47,13,12,5,360安全浏览器,https://weibo.com/2834480301/Fe2kwaSnu
316,#卫生计生政策通报#  【四部门联合印发《国家临床医学研究中心运行绩效评估方案（试行）》】近日，科技部 国家卫生计生委 军委后勤保障部 食品药品监管总局联合印发《国家临床医学研究中心运行绩效评估方案（试行）》，以进一步加强国家临床医学研究中心的建设和发展，完善布局、强化管理、严格评估。O网页链接,否,,2017-07-25 15:58,6,8,1,360安全浏览器,https://weibo.com/2834480301/Fe1CklIcE
317,#卫生计生政策通报#  【四部门联合印发《国家临床医学研究中心管理办法（2017年修订）》】近日，科技部 国家卫生计生委 军委后勤保障部 食品药品监管总局联合印发《国家临床医学研究中心管理办法（2017年修订）》，以进一步加强国家临床医学研究中心的建设和发展，完善布局、强化管理、严格评估。O网页链接,否,,2017-07-25 15:56,12,6,3,360安全浏览器,https://weibo.com/2834480301/Fe1BzonuW
318,#卫生计生政策通报#  【四部门联合印发《国家临床医学研究中心五年（2017-2021年）发展规划》】近日，科技部 国家卫生计生委 军委后勤保障部 食品药品监管总局联合印发《国家临床医学研究中心五年（2017-2021年）发展规划》，以进一步加强国家临床医学研究中心的建设和发展，完善布局、强化管理、严格评估。,否,,2017-07-25 14:22,17,2,5,微博 weibo.com,https://weibo.com/2834480301/Fe0ZkmmVB
319,【国家卫生计生委就介绍病毒性肝炎防治科普等有关内容举行例行发布会】2017年7月25日上午，国家卫生计生委召开例行发布会，介绍病毒性肝炎防治科普等有关内容。 °国家卫生计生委就介绍病毒性肝炎防治科普等有... ​​​​,否,,2017-07-25 12:52,19,7,14,微博 weibo.com,https://weibo.com/2834480301/Fe0oAFPjk
320,【与患者“同频共振”，女医生给自己做胃镜】7月16日，山东泰安，一名女医生体验给自己做胃镜，身旁同事恰好记录下整个过程。经过朋友圈转发，李晓沛医生成了“网红”。她说，通过体验不舒适感，能够更好地知道怎么让病人配合，减少病人的痛苦。L新京报我们视频的秒拍视频 ​​​​,否,,2017-07-25 11:29,8,13,27,360安全浏览器,https://weibo.com/2834480301/FdZQVDwHv
321,【4分钟速览！#将改革进行到底# 第八集《强军之路》（下）】分为两大部分：一是反映“改什么”，重点围绕习主席提出的“六个着眼于”的战略设计，全方位展现习主席和中央军委领导推进改革的一系列重大举措。二是反映“改革成效”，充分展示面对改革大考，全军上下坚决贯彻习主席和军委决策部署，自觉服从改革大局，闻令而动、雷厉风行。L央视新闻的秒拍视频,否,,2017-07-25 10:23,9,评论,6,360安全浏览器,https://weibo.com/2834480301/FdZql8j89
322,看直播，关注国家卫生计生委新闻发布会，了解我国肝炎流行情况及预防措施。,是,#央视新闻微直播#【病毒性肝炎如何防控？感染乙肝丙肝病毒怎么办？】今年7月28日是世卫组织确定的第七个“世界肝炎日”。今年，国家卫计委的宣传主题是“规范检测治疗，遏制肝炎危害”。看直播，关注国家卫计委新闻发布会，了解我国肝炎流行情况及预防措施↓(央视记者史迎春) O微博直播 . ​​​​,2017-07-25 10:19,8,6,1,360安全浏览器,https://weibo.com/2834480301/FdZorun7H
323,北京医改运行百天成效,是,【医改百天运行平稳 分级诊疗成效显现 平均每天节省医疗费用3500万元】#聚焦北京# 基层医疗机构门诊量上升10%，三级医院平均住院日缩短1.6天，每天为全社会节省医疗费用3500万元……北京市启动医药分开综合改革百天成绩单“出炉”。 ​​​​,2017-07-24 16:27,9,18,5,微博 weibo.com,https://weibo.com/2834480301/FdSnxx1sd
324,【国家临床医学研究中心建设工作推进会在京召开】7月22日，国家临床医学研究中心建设工作推进会在京召开。会议传达了刘延东副总理的重要批示。科技部党组书记王志刚出席会议并讲话，国家卫生计生委曾益新副主任出席会议并代表李斌主任讲话，食品药品监管总局和军委后勤保障部卫生局有关负责同志参加会议并讲话。会议由科技部副部长徐南平主持。 　　曾益新副主任指出，国家临床医学研究中心在应对重大疾病挑战、破解医改难题、建设健康中国和发展健康产业等方面发挥着重要作用。他强调，要突出其医学科技创新主体地位，发挥科技创新龙头、成果转化枢纽、技术辐射光源、人才培养基地功能，强化协同、汇聚支持、优化管理，让医学科技成果更好地服务于人民群众健康需求。 　　王志刚书记强调，卫生健康是科技创新的重点领域，是健康中国的重要支撑。建设国家临床医学研究中心要坚持应用导向，以重大疾病防控为目的、以成果转化为重点、以协同网络为抓手，充分发挥“国家队”的责任担当。国家相关部门将强化协同，集成资源配置，优化政策环境，加快中心建设，为健康中国建设提供有力保障。 　　各省（区、市）卫生计生和科技主管部门、国家临床医学研究中心负责同志、有关部门司局负责同志等参加会议。会议为国家临床医学研究中心授牌，为专家委员会颁发了聘书。与会代表实地参观了医科院阜外医院国家心血管病临床医学研究中心。,否,,2017-07-24 14:05,11,评论,3,微博 weibo.com,https://weibo.com/2834480301/FdRs1x7nJ
325,【事出紧急！河南睢县：产科大夫救护车上跪着接生】7月20日，河南睢县产科大夫许利利在救护车上持续跪了近半小时，完成了接生。许利利说，当时情况危急，估计到不了医院就该分娩了；站着接生保护不到胎儿，所以跪着；已经是第3次跪着接生了；当天很热，下车时衣服都湿透了。生命的守护神！大赞！L暖视频的秒拍视频,否,,2017-07-24 13:40,22,6,44,微博 weibo.com,https://weibo.com/2834480301/FdRhy5PSj
326,4055家定点医疗机构开通跨省异地就医住院费用直接结算,是,【4055家定点医疗机构开通跨省异地就医住院费用直接结算】截至目前，全国31省份和新疆生产建设兵团均接入国家异地就医结算系统，开通390个地区，占97.5%。截至7月19日，开通4055家跨省异地就医住院医疗费用直接结算定点医疗机构，现予发布。O4055家定点医疗机构开通跨省异地就医住院费用... ​​​​,2017-07-24 12:58,23,3,2,微博 weibo.com,https://weibo.com/2834480301/FdR0Rwmri
327,【4分钟速览#将改革进行到底#第七集《强军之路》(上)】《强军之路》以习主席亲自领导决策推动深化国防和军队改革的伟大实践为主线，系统阐释习主席改革强军战略思想，深入解读我军这一轮整体性、革命性变革的时代背景、战略考量和重大举措，生动展示我军改革重塑的全景画卷、巨大成就和崭新风貌。L央视新闻的秒拍视频,否,,2017-07-24 09:46,18,评论,5,微博 weibo.com,https://weibo.com/2834480301/FdPKHsmBO
328,"7月23日, 世界卫生组织结核病/艾滋病防治亲善大使彭丽媛、比尔及梅琳达•盖茨基金会联席主席梅琳达在北京奥林匹克公园出席“爱在阳光下—2017北京夏令营”开营式。 ​​​​ L秒拍视频 ​​​​",否,,2017-07-24 08:57,183,19,132,秒拍网页版,https://weibo.com/2834480301/FdPqEEzDZ
329,"7月23日, 世界卫生组织结核病/艾滋病防治亲善大使彭丽媛、比尔及梅琳达•盖茨基金会联席主席梅琳达在北京奥林匹克公园出席“爱在阳光下—2017北京夏令营”开营式。 ​​​​",否,,2017-07-23 23:30,145,120,68,360安全浏览器,https://weibo.com/2834480301/FdLISC8Mi
330,【4分钟速览#将改革进行到底#第六集《守住绿水青山》】本集聚焦生态文明体制改革，从习近平总书记提出的“生态兴则文明兴”、“绿水青山就是金山银山”等重要论述出发，反映以习近平同志为核心的党中央全面推进生态文明体制改革以来取得的巨大成就。L央视新闻的秒拍视频 ​​​​,否,,2017-07-23 17:17,13,评论,3,360安全浏览器,https://weibo.com/2834480301/FdJho9kLv
331,【4分钟速览#将改革进行到底#第五集《延续中华文脉》】本集突出了本轮文化改革的重中之重——建立健全把社会效益放在首位、确保“两个效益”相统一的体制机制，推动媒体融合发展、建立健全在互联网时代坚持正确舆论导向的体制机制。传统文化、时代精神，复兴之魂，深植其中。L央视新闻的秒拍视频 ​​​​,否,,2017-07-22 11:12,12,5,5,iPhone 6s,https://weibo.com/2834480301/Fdxszj6uN
332,【高温天气，谨防热射病】 气温节节攀升，中暑现象频发。因此，必须要预防重度中暑——热！射！病！据称其死亡率超过60%，而且一般都在发病后24小时内死亡。就算是送到医院接受治疗，幸运地逃离鬼门关，也可能因为身体持续高温，对颅脑和脏器造成终身损害。快快戳图↓↓↓看看关于“热射病”的那些事 ​​​​,否,,2017-07-21 17:20,26,12,6,微博 weibo.com,https://weibo.com/2834480301/Fdqrmb1VP
333,【国家卫生计生委就四川省医改工作进展情况举行媒体沟通会】2017年7月21日上午， 国家卫生计生委在四川省成都市召开四川医改工作成果媒体沟通会，介绍四川相关医改工作情况和经验并和媒体进行沟通， °国家卫生计生委就四川省医改工作进展情况举行... ​​​​,否,,2017-07-21 16:38,4,11,1,微博 weibo.com,https://weibo.com/2834480301/FdqaDiDks
334,【明日大暑，全年最热的时候来了！[阳光]】明日，大暑将至。①太阳到达黄经120°时为大暑；②“小暑连大暑，热得无处躲”，大暑一般正值“中伏”前后，气温高，易中暑；③这个时节，饮食要多咸少甜，不宜过多进补；④做好防暑工作，心态平和，睡眠充足。一年中最热的时候来了，你准备好了吗？ ​​​​（via.人民日报）,否,,2017-07-21 13:36,59,12,4,微博 weibo.com,https://weibo.com/2834480301/FdoYFcHGW
335,【一图读懂《国民营养计划（2017-2030年）》】日前，国务院办公厅印发《国民营养计划（2017-2030年）》，从我国国情出发，立足我国人群营养健康现状和需求，明确了今后一段时期内国民营养工作的指导思想、基本原则、实施策略和重大行动。快快戳图↓↓↓了解《国民营养计划（2017-2030年）》要干啥？,否,,2017-07-21 11:23,85,44,11,微博 weibo.com,https://weibo.com/2834480301/Fdo6P5Qd4
336,【4分钟速览#将改革进行到底#第四集《维护社会公平正义》】“司法体制改革成效如何，说一千道一万，要由人民来评判。”本集用纪实影像再现了从顶层设计到基层探索的司法体制改革脉络，展现了改革者的思考、探索，展现了人民群众身边的司法改革故事。L央视新闻的秒拍视频 ​​​​,否,,2017-07-21 09:46,23,评论,1,微博 weibo.com,https://weibo.com/2834480301/Fdnt7CwiX
337,36种药品进医保，包括多种肿瘤药 最高降价70%！,是,【重大利好！36种药品进医保，包括多种肿瘤药 最高降价70%！】昨天，人社部公布了医保药品目录准入谈判结果，36种药品成功进入医保药品目录，谈判药品的平均降幅达到44%，最高的达到70%。其中就包含了多种市场呼声很高的肿瘤治疗药，覆盖了肺癌、胃癌、乳腺癌、淋巴瘤等癌种，曲妥珠单抗、厄洛替尼、利 ​​​​...展开全文c,2017-07-20 16:17,36,11,6,360安全浏览器,https://weibo.com/2834480301/FdgBtszVV
338,【国家卫生计生委就防暑健康科普、洪涝灾害后防疫知识举行发布会 】2017年7月20日，国家卫生计生委召开专题发布会，介绍防暑健康科普、洪涝灾害后防疫知识。 °国家卫生计生委就防暑健康科普、洪涝灾害后防... ​​​​,否,,2017-07-20 16:07,31,10,9,微博 weibo.com,https://weibo.com/2834480301/Fdgxn4D5q
339,【#将改革进行到底#第三集《人民民主新境界》，4分钟速览！】本集三大板块：第一个板块鲜明提出，推进政治体制改革的前提与方向，是坚持党的领导，发展和完善社会主义制度；第二个板块讲述人民代表履职等方面的鲜活案例；第三个板块重点关注“依法治国”。L央视新闻的秒拍视频 ​​​​,否,,2017-07-20 10:56,16,评论,5,iPhone 6s,https://weibo.com/2834480301/Fdev7aAJ6
340,【国新办就《国民营养计划（2017-2030年）》举行发布会】2017年7月19日，国务院新闻办举行新闻发布会，请国家卫生计生委副主任金小桃介绍《国民营养计划（2017-2030年）》，并答记者问。 °国新办就《国民营养计划（2017-2030年）》举... ​​​​,否,,2017-07-19 17:19,30,14,6,微博 weibo.com,https://weibo.com/2834480301/Fd7AdhaGg
341,【医疗车被困 医生暴雨中骑车取器械】近日，沈阳朱女士脑部血管动脉瘤破裂，被送医等待手术。然而，因暴雨影响，运送紧急手术器材的车辆被困在路上。危急时刻，医生高永亮自告奋勇骑车去取，道路积水过腰，他将手术器材挂在脖子上，最终及时送到，确保手术顺利进行。医者仁心！L央视新闻的秒拍视频 ​​​​,否,,2017-07-19 15:18,14,10,29,微博 weibo.com,https://weibo.com/2834480301/Fd6N1wNEb
342,【高温热浪来袭，高温预警信息你读懂了吗】高温预警有三色，高温热浪危害多，带你一图读懂高温预警信息。 ​​​​,否,,2017-07-19 15:04,36,4,1,360安全浏览器,https://weibo.com/2834480301/Fd6H9sAOp
343,【这群安安静静看动画片的男孩，竟然正在做手术！医护人员好暖】暑假是小男孩们扎堆到医院做包皮环切手术的旺季。杭州的这些医护人员为减轻他们对手术的恐惧，用手机下载了好多动画片，问他们“喜欢看什么？”手术时就把手机架起来…效果还不错，很少有哭闹的了。(都市快报)O网页链接 ​​​​,否,,2017-07-19 14:06,10,18,10,微博 weibo.com,https://weibo.com/2834480301/Fd6jGr10m
344,【#将改革进行到底#第二集《引领经济发展新常态》】十集大型政论专题片《将改革进行到底》7月18日晚播出第二集《引领经济发展新常态》。本集聚焦经济体制改革，紧紧围绕习近平总书记治国理政新理念新思想新战略，全景式地展现了在引领经济发展新常态的进程中，如何深入推进供给侧结构性改革、行政审批制度改革、国资国企改革等一系列重大改革内容。四分钟速览！O网页链接,否,,2017-07-19 10:40,22,评论,4,微博 weibo.com,https://weibo.com/2834480301/Fd4Ym3SbJ
345,特别的蛋糕，感人的情义,是,发布了头条文章：《今天，分享一个来自新疆的蛋糕》 °今天，分享一个来自新疆的蛋糕 ​​​​,2017-07-18 17:01,3,6,4,微博 weibo.com,https://weibo.com/2834480301/FcY2exnBd
346,健康中国行 走进上海市,是,#2017健康中国行#【健康中国行 走进上海市】7月17日，以“合理膳食”为主题的2017年“健康中国行”上海站活动在中国金融信息中心启动，本市全民健康生活方式第二阶段行动也同步启动。活动期间，上海将举行丰富多彩的活动，积极倡导市民养成良好饮食习惯，拥有健康生活方式。@健康中国 @健康上海12320 ​​​​,2017-07-18 12:16,3,9,4,微博 weibo.com,https://weibo.com/2834480301/FcWaC9n1Z
347,【4分钟速览#将改革进行到底#第一集《时代之问》】一个时代有一个时代的主题，一代人有一代人的使命和长征。党的十八大以来，以习近平同志为核心的党中央统筹推进“五位一体”总体布局、协调推进“四个全面”战略布局，带领全体中国人民，攻坚克难、砥砺奋进，开启了全面深化改革的伟大实践！O网页链接,否,,2017-07-18 09:03,27,评论,7,微博 weibo.com,https://weibo.com/2834480301/FcUU8zdb2
348,,是,【深圳数百名医生代表庄严宣读】“扬高尚医德 筑和谐医患”医师职业精神倡议暨医师宣誓仪式举行。活动在北京大学深圳医院设立主会场，同时，在东莞、佛山、梅州、湛江、韶关、中山、揭阳、汕头等地区以及广州市的广东省人民医院、中山大学附属第六医院、广州医科大学附属第一医院、广州医科大学附属第 ​​​​...展开全文c,2017-07-17 14:14,13,12,6,微博 weibo.com,https://weibo.com/2834480301/FcNw37DDL
349,【暖心APP方便医患交流】气管插管或气管切开的患者，因为不能说话，往往难以向医护人员表达“喝了、饿了、疼痛”等感受，也难以与家属进行情感上的沟通，例如“我想回家，我想家人”等。@浙医二院 综合ICU的医生们制作了手机App“ICU主诉”，把患者常见的感受、需求等以图片加文字的形式放在里面，方便患者与医护人员及家属沟通。,否,,2017-07-17 12:18,1,6,12,微博 weibo.com,https://weibo.com/2834480301/FcML3gnMl
350,很多女性坐月子会被过来人要求“不能吹空调”“不能刷牙”“不能洗澡”“不能洗头”不能......真的有必要这样活受罪吗？这些坐月子”误区↓↓扩散！科学坐月子，转给你身边需要的人 ​​​​（via.人民日报） ​​​​,否,,2017-07-17 10:00,82,10,15,微博 weibo.com,https://weibo.com/2834480301/FcLR5yH99
351,【十集政论专题片《将改革进行到底》即将开播】#将改革进行到底#全片共十集，首次对全面深化改革进行权威、全景报道。关注经济、政治、司法、文化、生态文明、国防军队建设、党的建设、民生等领域的深刻变革，突出反映了全面深改给中国老百姓在各个方面带来的实实在在的改变。敬请期待！O网页链接,否,,2017-07-15 13:12,14,12,13,iPhone 6s,https://weibo.com/2834480301/FcufNevhL
352,【夏日健康信息提示】入伏第三天，预防中暑核心信息来了，请戳图↓↓↓ ​​​​,否,,2017-07-14 17:42,15,3,4,360安全浏览器,https://weibo.com/2834480301/FcmAYznqr
353,【2015-2017周期国家卫生城市（区） 命名名单公布啦！看看有没有你的家乡】经过对2015-2017周期申报创建国家卫生城市（区）的城市（区）进行的一系列资料初审、暗访、技术评估和综合评审，全国爱卫办决定，命名天津市西青区等69个城市（区）为国家卫生城市（区）。 详细名单戳图↓↓↓被命名的城市（区）要珍惜荣誉，再接再厉哦 #卫生计生政策通报#,否,,2017-07-14 10:55,24,17,7,微博 weibo.com,https://weibo.com/2834480301/FcjVHvafP
354,好厉害//@健康江苏微博: 省人医便民惠民新举措，用现代科技为百姓服务,是,#信息化#holy high！省内首家，江苏省人民医院网络版正式上线！集合了网上咨询、病史采集、慢病管理等强大服务功能的新“神器”—— “南京医科大学第一附属医院、江苏省人民医院网络版”在广大朋友的期待中正式上线啦！这是医院继4月21日实施看病就诊扫码支付这一现代化便民服务举措后，再一 ​​​​...展开全文c,2017-07-14 10:19,5,7,赞,微博 weibo.com,https://weibo.com/2834480301/FcjHfzh0E
355,【国务院办公厅印发《国民营养计划（2017-2030年）》】国务院办公厅日前印发《国民营养计划（2017-2030年）》，从我国国情出发，立足我国人群营养健康现状和需求，明确了今后一段时期内国民营养工作的指导思想、基本原则、实施策略和重大行动。°国务院办公厅关于印发国民营养计划（2017—203... ​​​​,否,,2017-07-14 10:17,29,7,9,微博 weibo.com,https://weibo.com/2834480301/FcjGirPVK
356,//@德阳市人民医院: 不留名的最美护士是我院的护理前辈贾绍华老师医术仁心，感谢有您一个行善，一个感恩，愿医患之间永如这火车上的故事一样温暖 @德阳卫生计生,是,【k207次列车上救人的女医生，你是谁？在哪里？老谢在找你！】7月11日早上7时，k207次列车开出淄博站不久，14号车厢内的男旅客老谢突发疾病。很快，乘坐本次列车的一名女医生闻讯赶来，她仔细询问该男子，查看并手诊后，诊断这名旅客为阑尾炎发作，情况十分危急，建议立即送医院治疗。到达站还有30分钟 ​​​​...展开全文c,2017-07-14 09:19,11,6,22,微博 weibo.com,https://weibo.com/2834480301/FcjiZvmGM
