序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
134,#微党校#（26）他们在党组织建设工作中，充分发挥着基层党支部的战斗堡垒作用和党员的先锋模范作用，祝贺他们！,是,2012年7月10日下午，我社区党总支举行“庆七一优秀共产党员表彰大会”。会议总结和回顾了，近日社区党总支部为庆祝中国共产党成立91周年，而开展的走访慰问、党员健步走等一系列活动。随后，尹雪玉书记宣读了对西钓社区1名优秀党务工作者和22名优秀共产党员的表彰决定，并颁发了相关荣誉证书。 ​​​​,2012-07-11 11:30,转发,1,赞,微博 weibo.com,https://weibo.com/2126213017/yrVHVy7cx
135,#微群精选#（117）天热，辛苦了！大家一同来为孩子们创造一个安全的上学环境吧。,是,为了维护二里沟小学前马路停车秩序，为孩子们创造一个安全的上学环境，进口社区市民劝导队的队员早上从7点半到10点，下午从2点到5点，主动到小学周围维持秩序，对非居住在小学周围的人员停车进行劝导，让他们将车辆停靠在正规的停车场里。希望大家都能尊重他们的劳动成果，自觉按照规章制度停放车辆。 ​​​​,2012-07-11 11:13,转发,2,赞,微博 weibo.com,https://weibo.com/2126213017/yrVB9EBCu
136,#健康甘家口#（163）为推动群众性健身活动的开展，进一步倡导健康甘家口理念，科学引导、督促群众加强体育锻炼，不断增强体质，街道于本周（7月9日-7月13日）开展为期五天的“健康甘家口——群众体育现状调查与体质监测”，针对地区各年龄段群众的体育锻炼和体质现状进行实地的摸底测试。 ​​​​,否,,2012-07-11 10:27,转发,7,赞,微博 weibo.com,https://weibo.com/2126213017/yrViwi3yD
137,"#微党校#（25）【活动快报】“七一”前夕，甘家口街道党工委积极响应市委、区委号召,开展“共产党员献爱心”活动。街道党工委高度重视、周密部署，辖区内共产党员、入党积极分子积极参与，踊跃捐款，共收到捐款38444.5元，较去年增加了6047.3元,参加捐款的党员1931人,较去年增加了272人。 ​​​​",否,,2012-07-10 11:15,转发,3,赞,微博 weibo.com,https://weibo.com/2126213017/yrMbn8gNz
138,#光荣榜#（15）“夕阳红 晒幸福”摄影比赛中，甘家口街道白堆子社区推荐的摄影作品《挥毫》，荣获了本次摄影展的一等奖。这幅作品生动的捕捉到了几个老先生挥毫泼墨、切磋技艺的瞬间。两位老先生都是社区老年活动的骨干，在摄影展启动当天（7月6日）齐聚活动现场，共同讲述了“照片背后的故事”。 ​​​​,否,,2012-07-10 10:38,3,3,赞,微博 weibo.com,https://weibo.com/2126213017/yrLWAeCZe
139,#健康甘家口#（162）甘粉儿们，甘家口地区“夕阳红 晒幸福”摄影作品正在玉渊潭公园展出（持续到7.20），现场百余幅作品从“生育关怀、心灵家园、幸福晚景、健康生活”四个角度展现了人口和计划生育志愿者队伍对空巢家庭、独生子女特扶家庭的关爱及老年人老有所学、老有所乐的风采。欢迎前去观摩哦！ ​​​​,否,,2012-07-10 10:20,1,评论,赞,微博 weibo.com,https://weibo.com/2126213017/yrLPaqO1M
140,#光荣榜#（14）甘家口街道中经物业第一党支部在纪念建党91周年之际，积极开展五个一活动：即开展一次表彰、讲一次党课、召开一次党员大会、开展一次摄影比赛、组织一次党员志愿活动。该党支部荣获保福控股集团先进基层党支部称号；支部书记于惠娟同志荣获海淀区优秀共产党员称号。 ​​​​,否,,2012-07-09 15:45,转发,6,赞,微博 weibo.com,https://weibo.com/2126213017/yrEwqahuh
141,#微群精选#（116）社区活动站的活动安排表出炉啦！国画、编织、布艺、舞蹈、合唱、棋牌......结识社区朋友，丰富个人生活，就到咱的社区活动站来吧！,是,白堆子社区活动站每周活动项目安排 ​​​​,2012-07-09 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2126213017/yrEccFlZ0
142,#微群精选#(115) 7月1日起阶梯电价开始实施。,是,【阶梯电价如何买电】7月1日起阶梯电价开始实施。对于预付费用户以年为计算周期，您可以购买（240度×12个月）2880度一档电。如果一年没用完，已购买的电明年可继续使用，第二年依然可以购买2880度一档电。但未购买的额度不累积。因为今年还有半年，一档电为1440度。如误买大量高档电，未输入电表可退。 ​​​​,2012-07-06 10:45,2,4,赞,政府版微博,https://weibo.com/2126213017/yrahexYOH
143,#健康甘家口#（161）近日，甘家口地区第二届健康文化体育艺术节暨第三届社区文艺汇演在北京工商大学礼堂成功举办。来自17个社区的近200名演员用发自内心亲切的歌声、优美曼妙的古典舞、热情奔放的民族舞，表达了“健康甘家口”大家庭齐乐融融的幸福感，精彩的节目受到了专业评委的褒奖和称赞。 ​​​​,否,,2012-07-06 09:13,3,10,赞,微博 weibo.com,https://weibo.com/2126213017/yr9G5rBwE
144,#微党校#（24）【学习园地】信息化时代，领导的思想和知识需跟上时代步伐，及时掌握前沿科技信息化技术。近日，街道进行了理论中心组学习，领导班子学习了“智慧城市”及“云计算”相关知识。通过学习信息化知识和理论，提升我地区信息化总体规划水平和建设能力，使居民共享高科技时代信息化发展成果。 ​​​​,否,,2012-07-05 17:42,3,8,赞,微博 weibo.com,https://weibo.com/2126213017/yr3A9exVq
145,#健康甘家口#（160）为整合地区教育资源，促进地区经济、社会健康协调发展， 7月4日，甘家口地区教育协会正式成立。教育协会成员包括了北京工商大学、海淀室验中学、立新幼儿园等地区19个大、中、小学、幼儿园，它的成立在海淀区是第一家，并将为地区的教育单位搭建起一个新的沟通交流的平台。 ​​​​,否,,2012-07-05 16:20,1,11,赞,微博 weibo.com,https://weibo.com/2126213017/yr32Q4zHu
146,#微群精选#（114）甘家口百货震撼出清，大部分商品3折起！折扣季表错过哦~[cai晃头],是,[玫瑰]#“淘”记录# “淘”能得宝，你的宝贝是哪里“淘”来的呢？小编练就一身“淘”功夫，网店、折扣店统统战绩斐然，可最近却把网店折扣店打入了冷宫，因为在自家的甘家口百货就能一“淘”为快了！甘家口百货震撼出清，大部分商品3折起哦，自认为“淘”功夫厉害吗？快来跟小编一拼高下吧！ ​​​​,2012-07-05 11:13,1,4,赞,专业版微博,https://weibo.com/2126213017/yr11ZkDBa
147,#光荣榜#（13）由于在参与社会管理工作和公共服务工作中的突出表现，近日，我街道社会组织获得了海淀区社会建设工作领导小组办公室的表彰奖励。其中甘家口地区文化体育艺术联盟获得优秀社会组织优秀奖；甘家口地区公共健康联合会获得优秀社会组织鼓励奖。推进社会协同，激发社会活力，让你我共同努力！ ​​​​,否,,2012-07-05 09:18,转发,1,赞,微博 weibo.com,https://weibo.com/2126213017/yr0hy4gpm
148,#微党校#（23）【学习园地】在中国共产党成立九十一周年之际，人民日报发表社论文章《肩负人民希望 引领社会进步》。我街道将结合地区实际，不断创新社会管理，急百姓之所急，想百姓之所想，积极为地区百姓多办大事、多办喜事、解决难事，提升地区百姓的幸福感，为打造和谐健康的甘家口再接再厉！ ​​​​,否,,2012-07-04 18:22,2,4,赞,微博 weibo.com,https://weibo.com/2126213017/yqUpT8LSv
149,#便民微播#（71）家里有小蚂蚁捣乱吗？即日起至9月30日，由市爱卫办启动了全市首次统一集中灭蚁行动。考虑到上班时间段家中大都无人，甘家口地区的统一灭蚁时间初步定在本周末至下周期间18：00-20：00之间。此次统一灭蚁将会有社区居委会干部陪同入户，大家大可放心啦。O网页链接 ​​​​,否,,2012-07-04 09:56,12,10,赞,微博 weibo.com,https://weibo.com/2126213017/yqR6drTKQ
150,#我的家园#（68）【人物篇】有这样一位95岁的老人：他赤脚上学，四岁就能认千余字；他遭劫进匪窝三天讲《说岳》；他在战火中采访笔耕不辍；他写蝇头小楷只为省纸张；他年过九旬仍要奉献社会......他就是家住甘家口阜南社区并当选地区健康老人的庄重！一起来看看他的传奇故事吧：O网页链接 ​​​​,否,,2012-07-04 09:26,2,2,赞,微博 weibo.com,https://weibo.com/2126213017/yqQUeAOHU
151,#光荣榜#（12）再传喜报！喜迎十八大，建功核心区，在刚刚结束的2012年海淀区“五月的鲜花”优秀原创节目调演中，代表我街道参演的舞蹈《长白瀑布》在家园艺术团舞蹈队精彩的演绎下，赢得了全场的热烈掌声，得到了观众和评委的一致认可，最终荣获了一等奖的好成绩！ ​​​​,否,,2012-07-03 11:09,2,3,赞,微博 weibo.com,https://weibo.com/2126213017/yqI9xvowB
152,#健康甘家口#（159）【加强党代会期间安全生产检查】近日，街道对辖区内超市、餐饮、网吧等人员密集场所的安全生产环境保障、消防设施配备保养和应急工作准备情况进行了检查。对于发现的安全通道不畅、应急设备不全、货物堆积过高等安全隐患，要求相关单位进行整改，落实主体责任，持续加强安全管理。 ​​​​,否,,2012-07-03 09:33,2,6,赞,微博 weibo.com,https://weibo.com/2126213017/yqHwCuWUj
153,#微群精选#（113）,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-03 08:59,4,1,赞,政府版微博,https://weibo.com/2126213017/yqHiV33BE
154,#光荣榜#（11）喜报，喜报！我街道家园艺术团舞蹈队经过层层选拔后，选送节目《情满天路》参加北京第十五届中老年优秀健身项目表演赛，充满活力的表演展示了#甘家口#地区中老年人的优良风采，进一步扩大了健康甘家口行动的影响力，一举获得了优胜奖的好成绩！ ​​​​,否,,2012-07-02 15:00,转发,2,赞,微博 weibo.com,https://weibo.com/2126213017/yqAeQvWGV
155,“一年之计在于春，一日之计在于晨”，清晨的玉渊潭公园里，老人们的葫芦丝演奏乐队已经开始排练了，上班的童鞋们呢？是不是也都精力充沛的投入新一周的工作了呢？甩甩头赶走瞌睡虫，摩拳擦掌开始新一周的工作喽，各位通心粉儿们，早安！ ​​​​,否,,2012-07-02 10:00,转发,1,赞,微博 weibo.com,https://weibo.com/2126213017/yqyh2D1ct
