序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1689,#小贴士# 【奥运知识】今晚，中国选手任灿灿将参加女子拳击蝇量级（51公斤级）决赛。提到“蝇量级”，不知您是否了解，小编特地为您查了查拳击的级别划分，咱们一起来看看吧！[伦敦奥火] ​​​​,否,,2012-08-09 20:11,13,8,赞,微博 weibo.com,https://weibo.com/2417139911/ywovXcXYz
1690,"#微关注#【赛事看点】今晚23：30,女子拳击蝇量级(51公斤级)决赛将打响,作为最近三届世锦赛冠军的中国选手任灿灿将对阵英国选手亚当斯,如果任灿灿夺冠,她将成为中国女子拳击的第一位奥运会冠军,也将为中国代表团夺得夏季奥运会历史上的第200金。[奥运金牌]任灿灿能成功吗?咱们一起为她加油吧! ​​​​",否,,2012-08-09 20:03,10,10,赞,微博 weibo.com,https://weibo.com/2417139911/ywosN12O9
1691,#微关注# 【赛事看点】[伦敦奥火]今晚到明天凌晨，中国奥运选手参加的奥运比赛主要有：女子拳击蝇量级(51kg)决赛（23:30）、女子10米跳台决赛（02:00）、女子自由式摔跤72kg级决赛（02:48）、女子跆拳道57kg级决赛（05:15） ​​​​,否,,2012-08-09 19:09,10,7,赞,微博 weibo.com,https://weibo.com/2417139911/ywo6M73dE
1692,"#出行提示# 通惠河北路进京方向,二环匝道桥上有故障车,后方队尾排至永安里南口.出京方向全线车多,建议车辆绕行广渠路通行。 ​​​​",否,,2012-08-09 18:44,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywnWpoDmW
1693,"#出行提示# 西直门北大街北向南,西直门桥北侧有事故,造成明光桥至西直门行驶缓慢。请过往车辆注意。 ​​​​",否,,2012-08-09 18:26,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywnPc29F6
1694,"#出行提示# 东四环大郊亭桥辅路车多,北向南方向排队缓慢,影响到主路出口的通行,四环主路也是行驶缓慢，请过往车辆注意。 ​​​​",否,,2012-08-09 18:20,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywnMNo0Al
1695,#路况播报#现在播报17:40至17:45的路况：全路网轻度拥堵，交通指数4.3，平均速度：25.1公里/小时。其中：二环内严重拥堵；二环至三环间轻度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-09 18:00,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywnENejsi
1696,#转发微博#,是,【23列京沪高铁停运 可全额退票】受“海葵”影响，北京南站所有京沪高铁全部停运。持停运列车和调整运行计划列车车票的旅客可在三日内(含当日)办理全额退票。停运列车中，凡通过互联网订票未取票的旅客，铁路部门将直接退还票款，已自行在网上办理退票手续的旅客，铁路部门也将退还其5%的退票手续费。 ​​​​,2012-08-09 17:36,8,1,赞,政府版微博,https://weibo.com/2417139911/ywnuSDFmU
1697,#出行提示#[游泳]这个季节，一波一波的旅客去往北戴河等海边城市，周末期间京哈高速易出现车多行驶缓慢的情况[有鸭梨]。通常，周五下午及周六上午收费站以西的出京方向车流较多，周日午后收费站返京车流较多，建议您尽量错峰出行，您可选择京津高速和东六环绕行。 ​​​​,否,,2012-08-09 17:30,17,3,赞,微博 weibo.com,https://weibo.com/2417139911/ywnsvbDI7
1698,#路况播报# 现在播报16:40至16:45的路况：全路网基本畅通，交通指数2.9，平均速度：27.8公里/小时。其中：二环内中度拥堵；二环至四环间基本畅通；四环至五环间畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-09 17:00,5,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywngllDxI
1699,#交通资讯#【给立交桥加挡水板】为增强防汛能力，截留桥区以外的水流汇入，路政部门在20座易积水立交桥附近设置了66处挡水点，其中安装挡水板756米、改造雨水管线1500余米、安装雨水篦子1000余个，所有挡水设施已于8月6日安装完毕。 ​​​​,否,,2012-08-09 16:15,9,5,赞,微博 weibo.com,https://weibo.com/2417139911/ywmY48OW0
1700,"#交通资讯#【防范塌方】近期,由于降雨频繁,土壤含水量趋于饱和,容易发生塌方等地质灾害.市交通委路政局组织力量对全市高速公路、国市县级公路沿线易发生地质灾害的路段（点）进行排查工作,全市共有易发生塌方山区路段213处.目前已全部设置了警示标志,为社会车辆和公众提供预警,避免出现人员财产损失. ​​​​",否,,2012-08-09 15:34,7,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywmHrcdhB
1701,#左看右看#[din看看]【奥运明星“站名”】最近，一份由伦敦交通局发布的“奥运传奇地图”新鲜出炉。奥运会时，伦敦地铁线路的361个站点，在这份地图中都以奥运明星的名字命名，其中有刘翔、林丹、伏明霞、邓亚萍等13名中国选手入选。大家一起来看看吧！[din看看] ​​​​,否,,2012-08-09 14:57,3,3,赞,微博 weibo.com,https://weibo.com/2417139911/ywmsDEzwt
1702,#出行提示#通州区老孔兴路（孔兴路至漷小路）目前正在占道施工，施工道路已安放了锥筒、LED指示牌、导行牌等标志。行经此路的朋友请您提前绕行右堤路。施工预计10月31日解除。施工给您带来的不便，请多谅解！ ​​​​,否,,2012-08-09 14:12,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywma25KxZ
1703,#微关注# 【赛事看点】今天下午17:42，女子双人皮划艇500米决赛将开始。目前，中国选手吴亚男/周玉总成绩排在第三。如果这个项目能夺冠，将再为中国体育代表团增加一金。 ​​​​,否,,2012-08-09 12:49,13,9,赞,微博 weibo.com,https://weibo.com/2417139911/ywlCs3U4x
1704,#交通资讯#【妙峰山路通车】受“7.21”强降雨影响，妙峰山路13公里处发生山体塌方，道路双向阻断。为避免发生次生灾害，市交通委路政局门头沟分局对塌方路段现场安排专人值守看护，实施封闭交通。经过抢险工作人员十几天抢修，目前已修复通车。 O网页链接 ​​​​,否,,2012-08-09 11:29,17,10,赞,,https://weibo.com/2417139911/ywl6327ZI
1705,#出行提示#顺义区外环路现代二厂南侧目前正在占道施工。施工期间，为满足您的出行需求，采取分幅施工，不影响车辆通行，先进行北半幅施工，交通导行后再进行南半幅施工。[有鸭梨]为缓解交通压力，小编建议大车、载重车提前绕行。施工预计9月20日结束。给您出行带来的不便，请多谅解！ ​​​​,否,,2012-08-09 10:57,5,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywkT71oS1
1706,#交通资讯#【掉头阀的作用】此次增设的掉头阀为可移动或插拔式护栏，平时处于封闭状态，当遇到前方有事故造成严重拥堵或桥下积水太深致车辆无法通行等紧急情况时，打开掉头阀可以起到疏导滞留车辆掉头离开或疏散到其他道路的作用。 ​​​​,否,,2012-08-09 10:15,18,8,赞,微博 weibo.com,https://weibo.com/2417139911/ywkC3b0Vw
1707,#交通资讯#【下凹式立交桥增设37处掉头阀】为解决下凹式立交桥不同程度积水问题，市交通委路政局启动下凹式立交桥增设掉头阀工作，全市将在25座桥（隧道）增设掉头阀37处。为保证市民正常出行，本次增设掉头阀的工程均采取夜间施工方式。截至8月7日上午，已完成9处，其余的预计8月中旬完工。 ​​​​,否,,2012-08-09 09:42,15,10,赞,微博 weibo.com,https://weibo.com/2417139911/ywkoDCEqB
1708,#交通资讯# 截止2012年8月8日24:00，小客车指标申请累计收到个人小客车配置指标申请和确认延期的共1078029个，有26045家企事业等单位申请小客车配置指标44180个。按照规定，有关部门将对申请信息进行审核，审核结果将于8月25日在北京缓解拥堵网站O北京市小客车指标管理信息系统公布。 ​​​​,否,,2012-08-09 09:21,22,11,赞,微博 weibo.com,https://weibo.com/2417139911/ywkfVd0Ct
1709,#非常观察#[din看看]【施工现场】地铁14号线施工工程进行的如火如荼，最辛苦的莫过于这些工人了，他们有的人在铺轨基地施工，有的人在车辆段施工……向工人们致敬！ ​​​​,否,,2012-08-09 09:05,16,12,赞,微博 weibo.com,https://weibo.com/2417139911/ywk9GpeeI
1710,#转发微博#   今天北京南站停运列车车次。,是,因受台风持续影响，2012年8月9日北京南站开D365、G103、G11、G105、G107、G31、G33次列车停运；停运列车三日内（含当日）均可办理全额退票。由此给旅客带来的不便，铁路部门深表歉意。@北京发布@交通北京@中国铁路@北京铁路 ​​​​,2012-08-09 08:40,11,1,赞,政府版微博,https://weibo.com/2417139911/ywjZveRwT
1711,#出行提示#建国路和京通快速路远通桥至四惠桥的进城方向车流集中，与之平行的通惠河北路和朝阳路的通行情况相对较好，建议城区东部进城车辆，提前选择绕行。 ​​​​,否,,2012-08-09 08:34,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywjX8D43V
1712,#转发微博#防晒、防暑、多喝水！,是,【天气炎热防暑防晒最重要】9日07时北京气象信息：今天白天晴间多云，城区及大部分地区最高气温34℃。天气炎热，紫外线很强，出行要躲避烈日，外出一定要做好防护工作，涂抹防晒霜，打上遮阳伞，防晒的同时还要注意防暑，及时补充水分。这么好的天气不要忘了开窗通风。夜间晴间多云，最低气温23℃。 ​​​​,2012-08-09 08:20,5,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywjRd4ij3
1713,#路况播报#现在播报7:40至7:45的路况：全路网畅通，交通指数1.7，平均速度：32.7公里/小时。其中：二环内基本畅通；二环至五环间畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-09 08:00,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywjJbsjhv
1714,#出行提示#东五环远通桥北向南中间车道有事故，提醒后车注意小心避让，安全驾驶。今天阳光灿烂，请由西向东驾车的朋友注意采取防炫目的措施。 ​​​​,否,,2012-08-09 07:48,7,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywjE8vYDX
1715,#出行提示#北四环惠新东桥东向西内侧车道有事故；西直门北向南中间车道有事故，请过往车辆注意小心驾驶，安全行车。 ​​​​,否,,2012-08-09 07:33,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywjyqfpPi
1716,#转发微博# 需要退票的朋友注意啦！,是,为方便旅客退票，北京铁路局对因受台风“海葵”影响停运的旅客列车车票退票作出补充规定。内容如下： ​​​​,2012-08-09 07:20,9,评论,2,铁路版微博,https://weibo.com/2417139911/ywjsO9J0D
1717,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.8，平均速度：43.3公里/小时，实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...。 今日7时至20时五环内（不含五环）机动车限行尾号为5和0。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-09 07:00,3,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywjkQ6E6R
1718,#微关注# 【奥运看点】在第三十届伦敦奥运会女子跆拳道49公斤级比赛中，中国选手吴静钰夺得金牌[奥运金牌]；中国乒乓球男队夺得乒乓球男团金牌[奥运金牌]。截止目前，中国代表团共夺得金牌[奥运金牌]36枚、银牌[奥运银牌]22枚、铜牌[奥运铜牌]19枚。 ​​​​,否,,2012-08-09 06:41,6,5,赞,微博 weibo.com,https://weibo.com/2417139911/ywjdbv9xp
1719,"#交通天气# 昨夜今晨的小雨,让京城的气温略有下降,但湿度大,闷热的感觉还是比较明显.据天气预报显示,明天到本周日都是多云和晴天,气温也都在30度以上,空气湿度大,风力较小,闷热感还会驱之不散.户外活动,您一定注意补水,防止中暑.[巨汗]明天7时至20时,五环路内（不含五环）机动车限行尾号为5和0. ​​​​",否,,2012-08-08 21:49,3,4,赞,微博 weibo.com,https://weibo.com/2417139911/ywfJ8BOif
1720,#微关注#【赛事看点】[伦敦奥火]今日跆拳道女子49公斤级比赛将展开角逐，25岁的中国选手吴静钰只要稳扎稳打发挥出自身水平，卫冕的希望就很大。[奥运金牌]吴静钰能否卫冕？明天凌晨5:15，答案将揭晓。  ​​​​,否,,2012-08-08 20:39,3,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywfgLwDuI
1721,"#过往寻踪#【那年我们一起看过的奥运会开幕式】2008年的8月8日晚上8时,在一片欢呼声中,""鸟巢""迎来了第二十九届奥运会开幕式正式开始的时刻.[礼花][礼花]2008名演员击缶而歌,吟诵着""有朋自远方来,不亦乐乎"",表达对世界各地奥运健儿和嘉宾的欢迎.[拍手]当时您在现场还是在电视机前?有木有最值得回忆的? ​​​​",否,,2012-08-08 20:00,35,15,赞,微博 weibo.com,https://weibo.com/2417139911/ywf0NlgWc
1722,#in语微话# 人生，总会有不期而遇的温暖，和生生不息的希望。 ​​​​,否,,2012-08-08 19:31,20,5,2,微博 weibo.com,https://weibo.com/2417139911/ywePfnBlS
1723,#出行提示#目前，东二环十条桥至东便门桥的北向南、东便门桥至东直门桥的南向北、东三环三元桥至分钟寺桥的北向南、国贸桥至燕莎桥的南向北、东四环望京桥至红领巾桥的北向南，以及建外大街的进城方向、建国路和通惠河北路的出城方向，都是车流集中的路段，请途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-08-08 18:47,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywexgrIA1
1724,#出行提示#机场高速进城方向，道路通行状况已经恢复正常，请途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-08-08 18:35,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywesmEvQs
1725,#出行提示#目前北三环的西向东方向，受和平西桥出口处车流集中影响，四通桥至和平西桥一线车行缓慢，另外，北二环和北四环的西向东方向，车流也较为集中，建议城区北部西向东方向行驶的车辆，提前选择平安大街或北土城路等周边主要大街行驶。 ​​​​,否,,2012-08-08 18:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywelzBkc1
1726,#路况播报#现在播报17:40至17:45的路况：全路网轻度拥堵，交通指数5.3，平均速度：23.9公里/小时。其中：二环内严重拥堵；二环至三环间严重拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-08 18:00,3,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yweefr1r1
1727,#出行提示#东二环东直门桥至朝阳门桥的北向南、建国门桥至东直门桥的南向北、东三环三元桥至国贸桥的北向南、潘家园桥至分钟寺桥的北向南、国贸桥至农展桥的南向北、东四环望京桥至朝阳公园桥的北向南、建外大街的进出城双向、通惠河北路的出城方向，是车流集中路段，途经车辆请小心驾驶。 ​​​​,否,,2012-08-08 17:34,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywe3CbIsJ
1728,#交通资讯# [din看看]今年北京的雨可真多啊！为保证本市汛期道路交通安全顺畅，本市路政部门实施了多种汛期道路保障措施。比如在下凹式立交桥增设37处掉头阀，在213处公路地质灾害易发路段（点）设置警示标志，以及为20座易积水立交桥安装66处挡水设施。小编将陆续向您介绍。 ​​​​,否,,2012-08-08 17:21,9,8,赞,微博 weibo.com,https://weibo.com/2417139911/ywdYuf1gA
1729,#路况播报#现在播报16:40至16:45的路况：全路网基本畅通，交通指数3.1，平均速度：27.2公里/小时。其中：二环内轻度拥堵；二环至三环间轻度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-08 17:01,5,4,赞,微博 weibo.com,https://weibo.com/2417139911/ywdQk5t6R
1730,#微关注# 【轨道承载梦想，地铁改变生活】用影像记录北京地铁的历史进程、最新成就、北京地铁与你我的故事……北京轨道交通成就展暨“京投杯”摄影展面向社会公众征集摄影作品！有意者，快快秀出您对地铁的记录，投稿参与吧！征稿细则详见北京市基础设施投资有限公司网站O网页链接 ​​​​,否,,2012-08-08 16:48,20,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywdL7Fmy3
1731,#温情交通#【优秀“的哥”——聂国庆】新月联合公司的聂国庆从不挑活儿，拉载坐轮椅老人，得知其困难后每周三次接送其去医院透析，背其上下楼；他主动帮乘客提拿行李，还总结出“一看二提醒三检查”，以避免乘客丢东西；他服务奥运等重大活动，广受内、外宾赞誉。 ​​​​,否,,2012-08-08 16:18,20,10,赞,微博 weibo.com,https://weibo.com/2417139911/ywdyXA6mD
1732,#交通瞭望#[din看看] 近日，韩国首都首尔地方警察厅宣布，打算没收累次酗酒驾车司机的汽车，以打击酗酒驾车行为。韩国警方去年6月提高对醉酒驾驶的处罚力度，醉酒驾车情节严重者面临最高3年监禁或1000万韩元（约合56000元人民币）罚款。 ​​​​,否,,2012-08-08 15:16,26,10,赞,微博 weibo.com,https://weibo.com/2417139911/ywd9Hsdup
1733,#转发微博# 受台风“海葵”影响停运的车次。,是,8月8日，受台风“海葵”影响，铁路部门调整运行方案，京沪高铁部分列车停运，停运列车三日内（含当日）均可办理全额退票。由此给旅客带来的不便，铁路部门深表歉意。停运车次如下。@北京铁路 @北京发布 @中国铁路 @平安北京 @交通北京 ​​​​,2012-08-08 14:34,7,评论,赞,政府版微博,https://weibo.com/2417139911/ywcSEcTrZ
1734,"#小贴士#【传统型电瓶】对于使用传统型电瓶的车辆来说,车友要时常注意电瓶液的高度,保持在电瓶侧边上、下限标线之间.因为,电瓶液太多容易溢出腐蚀车身,太少又无法发挥足够的电量.如果发现液面低于下限,应及时添加蒸馏水或专用补液,不可用饮用纯净水代替,因为其中所含的多种微量元素会对电瓶造成损害. ​​​​",否,,2012-08-08 14:18,4,3,赞,微博 weibo.com,https://weibo.com/2417139911/ywcMa46Uy
1735,#出行提示#顺义区木邵路王泮庄段目前正在占道施工。本次道路施工计划分为三段半幅进行施工。施工期间，2吨以及2吨以上的车辆请绕行木燕路、中干渠路。该项施工预计9月24日结束。给广大市民朋友带来不便，请多谅解！ ​​​​,否,,2012-08-08 13:26,4,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywcr5EkF4
1736,#微关注#【赛事看点】今晚22:30，中国男子乒乓球队将在伦敦奥运会乒乓球男子团体决赛中迎战韩国队，如果夺冠，中国乒乓球队将再次实现金牌包揽。拥有王皓、马龙、张继科三位世界冠军的中国男队实力强大，小编觉得这枚金牌十拿九稳，您觉得呢？ ​​​​,否,,2012-08-08 12:06,20,10,赞,微博 weibo.com,https://weibo.com/2417139911/ywbUxruCw
1737,"#汽修服务#【注意""防冻""】到了夏季,一些人认为防冻液用不上了,可以用普通的自来水代替,其做法不妥.专业配制的防冻液不但耐低温,耐高温的特性也特别好.优质防冻液接近200℃时才能被""烧开"".夏季使用防冻液,车主就不容易被水箱""开锅""所困扰了.防冻液还有防锈、除垢作用.它能发挥""防暑降温""的作用. ​​​​",否,,2012-08-08 11:33,12,4,赞,微博 weibo.com,https://weibo.com/2417139911/ywbHjtQkC
1738,#转发微博# 咱北京的地铁，也是五颜六色的 [彩虹] ，您每天都坐的是什么颜色的呢？,是,#奥运连连播# 伦敦地铁的每条线路都有自己的代表色：中央线是鲜红色，东伦敦线是金黄色，维多利亚线是浅蓝色，区域线则是翠绿色。伦敦人会用颜色来指代线路，“今天坐红线上班” “坐粉线去看亲戚” “转黄线去看演出”o(∩_∩)o。。。今天你选择什么线？？？ ​​​​,2012-08-08 11:31,12,15,赞,政府版微博,https://weibo.com/2417139911/ywbGgtaTa
1739,#出行提示#今早，因降雨封闭的地铁4号线北京大学东门站B口已开通。 ​​​​,否,,2012-08-08 10:55,9,3,赞,微博 weibo.com,https://weibo.com/2417139911/ywbrMrpci
1740,#出行提示# 通州区任李路（任庄路口至徐尹路口）8月5日起占道施工，道路已经安放锥筒、LED指示牌、导行牌。请过往车辆绕行右堤路。施工预计11月15日结束。施工给广大市民朋友带来不便，请多谅解！ ​​​​,否,,2012-08-08 10:42,2,5,赞,微博 weibo.com,https://weibo.com/2417139911/ywbmq27Rl
1741,"#交通资讯# 即日起至11月底,市交通委交通执法总队将开展重点地区专项整治行动.集中查处旅游景区周边""黑旅游车""、非法""一日游"",及出租车拒载等各种违法违章行为.同时,严格查处严重扰序的出租汽车、旅游汽车所属企业,督促企业整改;对违章问题严重的出租汽车企业及驾驶员进行深入调查核实,并在全行业通报. ​​​​",否,,2012-08-08 10:05,26,28,1,微博 weibo.com,https://weibo.com/2417139911/ywb7jkIBC
1742,#过往寻踪# 为了满足广大人民群众日益增长的体育运动需求，纪念北京奥运会成功举办，经国务院批准，从2009年起，每年8月8日为“全民健身日”。今年的主题口号是“每天锻炼一小时，健康生活一辈子”。今儿您运动[bed踏步]了吗？ ​​​​,否,,2012-08-08 09:25,45,26,赞,微博 weibo.com,https://weibo.com/2417139911/ywaR8qEWs
1743,#转发微博# 请乘客提前安排好出行路线！,是,#重要出行提示#为配合宋家庄公交枢纽正式启用，地铁亦庄线宋家庄站将于8月11日（周六）开始拆除原有临时C出入口。施工期间，对C出入口和消防通道C1通道进行围挡封闭，乘客可由东南口（C2口和C3口），西南口（D1口和D口）进出站。施工期间会给站内候车和通行环境带来变化，请乘客提前安排好出行路线。 ​​​​,2012-08-08 08:51,5,2,赞,政府版微博,https://weibo.com/2417139911/ywaDC6OAb
1744,#出行提示# 北四环惠新东桥中间车道事故，后方车辆队尾排过望和桥。 ​​​​,否,,2012-08-08 08:32,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/ywavMD8DH
1745,#出行提示#今日7:50，地铁4号线北京大学东门站B口因降雨临时封闭。乘客请选择其他出入口进出站。给大家带来的不便请谅解。 ​​​​,否,,2012-08-08 08:04,16,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywakpAE4K
1746,#路况播报# 现在播报7:40至7:45的路况：全路网基本畅通，交通指数2.3，平均速度：29.5公里/小时，其中：二环内基本畅通，二环至四环间基本畅通，四环至五环间畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-08 08:00,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywaiE0Q5f
1747,#出行提示# 西北四环内环方向火器营桥有故障车，现场占用主路外侧一条车道，过往车辆请注意避让，小心驾驶。 ​​​​,否,,2012-08-08 07:46,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywad2c6J3
1748,#出行提示# 西二环复兴门桥南侧北向南方向有事故，过往车辆请注意避让，小心驾驶。 ​​​​,否,,2012-08-08 07:33,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/ywa7UwPQi
1749,#转发微博# 目前本市部分地区受降雨天气影响，道路湿滑，能见度较低，请您注意出行安全。,是,【京城阴雨连绵 早晚高峰注意防范】8日7时北京气象信息：昨夜的一场雷阵雨继续缠绵京城，好像一首简单的乐曲间断重复地奏鸣着。下午雨势渐弱，下班时仍有小雨，雨天路滑，注意交通安全，但雨水冲刷带来了清新宜人的空气，也不再闷热难耐，白天最高气温29℃。夜晚南部仍有阵雨，最低气温23℃。 ​​​​,2012-08-08 07:32,9,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ywa7ueXZD
1750,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.9，平均速度：41.5公里/小时，实时路况请查询：O版权所有：北京市交通委员会    技术支持：北... 今日7时至20时五环内（不含五环）机动车限行尾号为4和9。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-08 06:59,4,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yw9TZpQRS
1751,#微关注#【奥运看点】[伦敦奥火]截止北京时间8月8日5时，中国体育代表团在伦敦奥运会上共获得金牌[奥运金牌]34枚，银牌[奥运银牌]21枚，铜牌[奥运铜牌]18枚。奖牌榜继续排名第一位。 ​​​​,否,,2012-08-08 06:41,15,5,赞,微博 weibo.com,https://weibo.com/2417139911/yw9MQallf
1752,#出行提示# 目前，本市部分道路受雾影响，[雾]能见度较低，请您小心驾驶，放慢车速，注意出行安全！ ​​​​,否,,2012-08-08 06:33,5,1,赞,微博 weibo.com,https://weibo.com/2417139911/yw9JxnoBZ
1753,#微关注# 【奥运看点】在刚刚结束的乒乓球女子团体决赛中，中国女子乒乓球队以3:0的总比分击败了日本队，获得冠军，为中国体育代表团拿到第34枚金牌。[喜得金牌]目前，中国体育代表团在本届奥运会中共获得金牌[奥运金牌]34枚、银牌[奥运银牌]20枚、铜牌[奥运铜牌]16枚。 ​​​​,否,,2012-08-08 00:06,18,11,赞,微博 weibo.com,https://weibo.com/2417139911/yw7cjpYlW
1754,#微关注# 【奥运看点】在刚刚结束的体操女子平衡木决赛中，中国选手邓琳琳获得冠军，为中国体育代表团拿到第33枚金牌。[奥运金牌]中国选手眭禄获得银牌。[奥运银牌]目前，中国体育代表团在本届奥运会中共获得金牌[奥运金牌]33枚、银牌[奥运银牌]20枚、铜牌[奥运铜牌]14枚。 ​​​​,否,,2012-08-07 22:25,47,11,赞,微博 weibo.com,https://weibo.com/2417139911/yw6xt3X6m
1755,"#交通天气# 今晚有雷阵雨,最低温度25度,明天白天阵雨,最高气温29度.今天“三伏天”刚开始就让我们感受了一把闷热,气温高,湿度大,人体在户外一动就是一身汗.[巨汗]不过据天气预报,今晚到明天有雨,希望能给我们带来一丝凉爽.今天您贴秋膘了吗?明天7时至20时,五环路内（不含五环）机动车限行尾号为4和9. ​​​​",否,,2012-08-07 22:03,5,5,赞,微博 weibo.com,https://weibo.com/2417139911/yw6ou3fhk
1756,#出行提示# 今日21:25，市气象台发布雷电黄色预警信号，预计未来6小时内，本市自西向东先后出现雷雨天气，局地短时雨量较大。请大家做好防雨、防雷电准备，注意出行安全。 ​​​​,否,,2012-08-07 21:48,55,18,赞,微博 weibo.com,https://weibo.com/2417139911/yw6isvUf4
1757,#微关注# 【奥运看点】在刚刚结束的体操男子双杠决赛中，中国选手冯喆以15.966的高分获得冠军，为中国体育代表团拿到第32枚金牌。[冠军诞生]目前，中国体育代表团在本届奥运会中共获得金牌[奥运金牌]32枚、银牌[奥运银牌]19枚、铜牌[奥运铜牌]14枚。 ​​​​,否,,2012-08-07 21:35,12,7,赞,微博 weibo.com,https://weibo.com/2417139911/yw6cSerFo
1758,#微关注#【赛事看点】明天凌晨，中国选手参加的奥运比赛主要有：场地自行车女子争先赛决赛（00:20）、女子沙滩排球半决赛【中国VS美国】（01:00）、跳水男子3米板决赛（02：00）[冠军诞生] ​​​​,否,,2012-08-07 19:08,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/yw5fe8yMm
1759,#转发微博#【再见“翔飞人”】你是中国田径的骄傲，我们会记住你在赛道上的“飞翔”。,是,央视前方记者冬日那：当刘翔站在起跑线时，也让我们觉得非常不同，今天是用摄像机记录他整整12年8个月零7天，赛季最好成绩也是12秒87，可以说他用12秒87讲述了12年的故事。今天他第一次在我们面前摔倒，没有像四年前那样离去，而是又折了回来，我看到他返回赛道拍着那个栏架，似乎在说再见...... ​​​​,2012-08-07 18:17,23,12,赞,专业版微博,https://weibo.com/2417139911/yw4Utg1mg
1760,#路况播报#现在播报17:40至17:45的路况：全路网基本畅通，交通指数3.9，平均速度：25.5公里/小时。其中：二环内中度拥堵；二环至三环间轻度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-08-07 17:59,3,4,赞,微博 weibo.com,https://weibo.com/2417139911/yw4N9lP7z
