序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
387,真棒！,是,【男子双人跳水十米台曹缘/张雁全夺中国代表团第7金[奥运金牌]】伦敦奥运会男子双人跳水十米台决赛刚刚结束，中国小将曹缘/张雁全以总分486.78分夺冠，这是中国代表团本届奥运会的第七金！跳水的二金！！！恭喜曹缘/张雁全！！！你们是中国的骄傲！！！[喜得金牌] ​​​​,2012-07-30 23:06,3,1,赞,iPhone客户端,https://weibo.com/2590508280/yuTo83wWf
388,转发微博。,是,【预警解除信息】市气象台30日22时20分解除暴雨蓝色预警信号：房山、大兴、城六区、通州等地的短时雨强有所减弱，暴雨蓝色预警信号解除。今天夜间至明天白天，本市大部分地区仍有明显降雨天气，但是雨势相对平缓，请注意防范。 ​​​​,2012-07-30 23:05,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuTnAENwb
389,转发微博。,是,北京市通过短信系统向市民发布信息：市气象台19时35分发布暴雨蓝色预警信号：未来3小时房山东部、大兴、城六区、通州等地雨量将超过30毫米，城区防积水，山区灾区防地质灾害。 ​​​​,2012-07-30 23:03,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuTmABqHP
390,明天早高峰，请关注天气情况和实时路况信息。,是,#出行提示#【降雨影响明早早高峰交通】由于此次降水持续时间较长，雨量较大，路面湿滑并易产生积水，预计对明天早高峰交通有不利影响，市民出行要注意防雨、防雷电并注意交通安全。明日7时至20时五环路内（不含五环）机动车限行尾号为3和8。 ​​​​,2012-07-30 22:15,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuT3m0OZw
391,转发微博,是,"【雨情信息】市气象台发布8时至20时降水量：城区较大平均10.6mm，最大为海淀紫竹院37mm,西南部平均3.7mm,西北部平均1.5mm，东北部平均1mm,东南部平均0.2mm,全市平均3.6mm。 ​​​​",2012-07-30 21:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuSyGdljx
392,同学们注意喽！,是,【暴雨蓝色预警信号】市气象台19时35分发布暴雨蓝色预警信号：未来3小时房山东部、大兴、城六区、通州等地雨量将超过30毫米，城区防积水，山区灾区防地质灾害。 ​​​​,2012-07-30 19:47,3,1,赞,iPhone客户端,https://weibo.com/2590508280/yuS5mCEcN
393,转发微博。,是,#出行提示#今日19时，市防汛办发布蓝色汛情预警信号，今天傍晚至明天我市有大雨，东南部预计有大到暴雨。请朋友们尽量减少出行。已在路上的朋友们请多注意交通安全。 ​​​​,2012-07-30 19:31,3,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuRYUx3EE
394,转发微博。,是,市国土资源局与气象局18时20分联合发布地质灾害黄色预警：今天晚上到夜间我市平谷房山门头沟山区和密云怀柔的部分地区及丰台海淀石景山等浅山地带发生泥石流崩塌滑坡地面塌陷等地质灾害的可能性较大，请有关部门加强监测，注意防范。 ​​​​,2012-07-30 19:09,7,3,赞,iPhone客户端,https://weibo.com/2590508280/yuRPOaVEi
395,出游提示，各位童鞋看一下.[做鬼脸],是,【北京旅游委发布出游提示】#提示#由于近期北京仍处于汛期，北京市旅游委日前通过媒体向游客发布出游提示，提醒游客注意8个方面安全问题。 ​​​​,2012-07-30 18:41,1,1,赞,iPhone客户端,https://weibo.com/2590508280/yuREf24p2
396,#八面来风#【突发灾害后贴条 罚单作废】北京市政府日前发出通知，针对在突发灾害降临或是遇强降水熄火停在路上的机动车贴罚单行为是错误的，所贴罚单作废，交管局不予录入。 ​​​​,否,,2012-07-30 17:30,3,1,赞,皮皮时光机,https://weibo.com/2590508280/yuRbJ8BBu
397,转发微博,是,【雨水又来京 出行需防范】7月30日17时北京气象信息：今天傍晚到明天白天大雨再次袭京，东南部有大到暴雨，并伴有雷电，气温22到25℃。此次降水持续时间较长，明早高峰时段有中到大雨，出门带好雨具，降雨难免会给交通施加压力，请大家提早出门，注意安全，灾区需要特别防范山洪泥石流等地质灾害。 ​​​​,2012-07-30 17:21,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuR801RMs
398,#八面来风#【暴雨车损车主无需提供天气证明】暴雨后本市商业车险报案量激增，多家保险公司表示，此次车险受理过程中无需车主提供气象证明。消费者只需持身份证、驾驶证、行驶证等证件，根据车辆受损情况，选择拨打保险客服电话或先行将车辆送到修理厂，再经由正常的车险理赔程序即可。 ​​​​,否,,2012-07-30 16:08,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yuQE89Bgb
399,#风雨无情 人间有爱# 【就是背，我们也把您背出去】 7·21 我们直面暴雨 沉着应对 ​​​​,否,,2012-07-30 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuQqFnSpN
400,#石景山微新闻#在“八一”建军节来临之际，苹果园街道邀请全国生殖健康讲师为北空通信团的300余名官兵开展了以“规划未来，实现梦想”为主题的讲座，并赠送生殖健康手册及纪念品。青年官兵处于青春期，部队工作紧张，官兵的生殖健康和心理健康都是应该特别关注的问题。详见O网页链接 ​​​​,否,,2012-07-30 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuQ845m4R
401,#石景山微新闻#近日，八角街道举办了早期教育基地揭牌仪式。今后每周末，辖区居民可将0~3岁婴幼儿带到三色幼儿园参加亲子活动，接受亲子教师的专业指导。详见O网页链接 ​​​​,否,,2012-07-30 14:40,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yuQ4Je9sj
402,#八面来风#【房屋严重漏水可应急用“公维”】记者近日从市住建委获悉，如果屋面防水已经损坏，出现严重渗漏、并在多次补救后仍难以解决，可以应急启动“公维”（住宅专项维修资金）进行维修。 ​​​​,否,,2012-07-30 14:35,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuQ2Gtawv
403,今天还不算太热喔~,是,【雨去雨又来】30日11时北京气象信息：今天下午多云转阴，最高气温31℃，目前正值中伏天儿，湿度较大，天气较为闷热，应采取各类措施注意防暑降温。夜间阴天间多云，有小雨，最低气温22℃，明天白天降雨持续，出行带好雨具，注意交通安全。请关注临近预报。 ​​​​,2012-07-30 14:31,转发,1,赞,媒体版微博,https://weibo.com/2590508280/yuQ0XcWkw
404,#石景山微新闻#“最近多雨，出门不要忘记带伞啊！”近日，在八角街道的平房居住区、楼栋告示板上，居民都会看到一张张温馨的气象提示，看得人心里暖暖的。街道工作人员说，为了保障安全，街道紧急印制了300余张温馨提示，张贴并送到社区平房商铺和居民住户的手中，希望居民出行前能够提前做好准备 ​​​​,否,,2012-07-30 14:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuPZUdFDm
405,各位早！,是,【白天较闷热 夜间小雨注意防范】30日7时北京气象信息：今天白天晴转阴，最高气温31℃，但天气较闷热，应注意防暑，可适当喝些盐开水或盐茶水，补充体内失去的盐分，达到防暑功效。傍晚天气转阴，入夜有全市性小雨，请注意防范，最低气温22℃。明天白天阴有小雨，南部中雨，请及时关注气象信息。 ​​​​,2012-07-30 08:02,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuNt2n6Pn
406,转发微博。,是,【晚安北京】7月30日升旗时间5：11，降旗时间19:30。下周本市平原地区的日最高气温将维持在27℃至34℃之间。根据最新气象资料，未来一周影响本市的冷暖空气仍然较为活跃。周一和周二的天气以晴到多云为主，周三到周四将可能出现一次降雨过程。周五和周六将转为多云间晴，周日天气有望彻底转晴。 ​​​​,2012-07-30 00:02,3,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuKkdxQbH
407,郭文珺最后一枪，太棒了！,是,【郭文珺最后一枪逆转夺冠】O网页链接 伦敦奥运会女子十米气手枪，卫冕冠军郭文珺在最后一枪实现逆转，以488.1环成功卫冕！在前9枪结束后，郭文珺落后法国选手0.5环，可是郭文珺最后一枪打出10.8环，法国选手只有8.8环，郭文珺逆转夺冠！另一名中国选手苏玉玲位列第6位。 ​​​​,2012-07-29 19:16,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuIs7DEY0
408,,是,#奥运赛场#【朴泰桓失金落泪：抢跳事件有影响 现在很难过】男子400米自由泳，孙杨以近2秒的优势战胜朴泰桓，拿到银牌的朴泰桓赛后落泪：今天对我来说是漫长的一天，剥夺资格这件事对我的心情有一定的影响，虽然不能说这影响了我最后的比赛成绩。在触壁之前，我的速度慢了下来@北京苏宁电器为中国加油 ​​​​,2012-07-29 09:58,3,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuENskJ0S
409,//@北京西城:久违的晴天，大家今天可以放心出行了[阳光]//@北京发布: 转发微博,是,【天空放晴气温升 紫外线很强】29日7时北京气象信息：今天白天晴间多云，城区及大部分地区最高气温有望上升至34℃，紫外线照射强度将到达最强，因此，不建议长时间在阳光下直晒，外出要遮阳和涂抹防晒霜，白天气温会一路攀升，建议要采取一些防暑降温措施。夜间晴间多云，最低气温23℃。 ​​​​,2012-07-29 09:57,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuENijoeZ
410,转发微博。,是,【天空放晴气温升 紫外线很强】29日7时北京气象信息：今天白天晴间多云，城区及大部分地区最高气温有望上升至34℃，紫外线照射强度将到达最强，因此，不建议长时间在阳光下直晒，外出要遮阳和涂抹防晒霜，白天气温会一路攀升，建议要采取一些防暑降温措施。夜间晴间多云，最低气温23℃。 ​​​​,2012-07-29 09:33,1,1,赞,iPhone客户端,https://weibo.com/2590508280/yuEDutB1f
411,,是,#送别#7月21日北京遭遇61年以来最强降雨，在这场暴雨灾害中，北京市公安局燕山分局向阳路派出所所长李方洪在救助群众时，突然被一根带电电线杆斜拉钢索击倒，壮烈牺牲，年仅45岁。今天上午，李方洪烈士遗体告别仪式将在八宝山殡仪馆举行，我们将在这里送别英雄。 ​​​​,2012-07-29 09:31,2,1,赞,iPhone客户端,https://weibo.com/2590508280/yuECOeixe
412,转发微博。,是,"#惠说北京#在暴雨中丢失了车牌急于补办的朋友留心下,交管局为方便大家补办车牌,简化了补办程序。车主补办车牌时不需要开具报案证明，拿着自己的有效身份证件和复印件，填写《机动车牌证申请表》到就近的车管所就可补办车牌。详细情况可以拨打咨询电话87625155。  ​​​​",2012-07-29 09:30,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuEC5AwNx
413,转发微博。,是,【预警解除信息】市气象台29日00时发布解除信息：目前，影响本市的雷雨云已经明显减弱，解除雷电黄色和大风蓝色预警信号。未来1到2小时顺义、平谷仍有阵雨。 ​​​​,2012-07-29 00:33,2,1,赞,iPhone客户端,https://weibo.com/2590508280/yuB6dubGo
414,大家安排好出行喔~,是,#重要出行提示# 【周日地铁10号线首班车晚发】将于年底通车的地铁10号线二期已经进入最紧张的设备联调阶段。因原调试计划两次中断，为争取时间，10号线信号系调试将在明日进行，29日（周日）10号线首班车调整为：巴沟站首班车6:57，劲松站首班车7:41。请您提前安排好出行。 ​​​​,2012-07-28 22:59,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuAukiZmW
415,转发微博,是,【雷电黄色预警】市气象台21时50分继续发布雷电黄色预警信号：受强雷雨云的影响，未来3小时内本市北部地区有雷阵雨，短时雨强较大，局部地区有雷暴大风，请注意防范。 ​​​​,2012-07-28 22:23,6,1,赞,微博 weibo.com,https://weibo.com/2590508280/yuAfnEJdr
416,,是,【中国女排绝地反击首战告捷】2012年伦敦奥运会排球小组赛28日举行，中国女排在B组首战欧洲劲旅塞尔维亚队。最终中国队在先输一局的情况下连胜三局逆转取胜，上演绝地反击，夺得本届奥运会的开门红。 ​​​​,2012-07-28 22:03,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuA7z33vI
417,致敬！ //@京西门头沟:相亲相爱一家人！感谢所有默默奉献的人@[爱心传递]致敬！,是,7.21特大暴雨降临当日，我西马各庄村一位铲车师傅，在暴雨之中前往帮助清除堵住公路的障碍物，在半天的工作之后，铲车突然熄火，在修理过程中铲车发生事故，将司机师傅右手四只手指切断。这一周里几乎每个村庄都有外来务工人员帮助灾后恢复的身影，向我们的民工致敬！！@党在百姓心中@京西门头沟 ​​​​,2012-07-28 21:51,5,2,赞,iPhone客户端,https://weibo.com/2590508280/yuA2rnPIa
418,大家都注意喔… //@平安北京:大风蓝色预警,是,【大风蓝色预警】市气象台20时40分发布大风蓝色预警信号：受强雷雨云团影响，预计未来2小时，怀柔北部、密云将有短时大风，短时雨强较大，局地有冰雹。 ​​​​,2012-07-28 21:01,6,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuzIfoLks
419,转发微博。,是,#奥运赛场#【金牌飞扬】明天凌晨，奥运会男子400米自由泳决赛即将展开，孙杨将带着中国男子游泳几代人的梦想冲击这枚金牌。四年前在北京，他仅获得了男子1500米自由泳的第八名；这一次孙杨已成为中国游泳队的领军人物。他将参加200米、400米和1500米自由泳三个个人项目的比赛。O网页链接  ​​​​,2012-07-28 20:35,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuzxRwxnf
420,#奥运赛场# 伦敦奥运女子10米气步枪决赛，中国女将易思玲凭借稳定发挥，夺得本届奥运会中国军团首枚金牌，也是本届奥运会首金。 ​​​​,否,,2012-07-28 18:43,6,2,赞,iPhone客户端,https://weibo.com/2590508280/yuyOp6V3W
421,转发微博。,是,【中国首日瞄准五金】28日是伦敦奥运会开幕后的首个比赛日，射击、游泳、举重等7个项目将产生12枚金牌（射击2枚、射箭1枚、击剑1枚、柔道2枚、游泳4枚、举重1枚、公路自行车1枚）。体育爱好者们纷纷预测，首金将会诞生在18时举行的女子10米气步枪项目上，中国运动员易思玲、喻丹最有望冲击金牌。 ​​​​,2012-07-28 17:56,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuyuZyJhP
422,//@北京发布:无,是,【你好，明天】过去7天，一场暴雨让我们感到生命的无常与重量，也看到周遭的种种不足与缺陷，同样铭记于心的，是灾难中爱的赠与和传递，是对责任的坚守和护卫。想起最近很流行的一段话：你所站立的地方，正是你的中国。你怎么样，中国便怎么样。你是什么，中国便是什么。你有光明，中国便不黑暗。安。 ​​​​,2012-07-28 17:54,7,1,赞,iPhone客户端,https://weibo.com/2590508280/yuyukvfgU
423,中国队，加油！,是,#中国军团#【易思玲喻丹双双进决赛】北京时间7月28日，伦敦奥运会首金项目——女子10米气步枪比赛打响，在刚刚结束的资格赛比赛中，中国选手易思玲和喻丹分别打出399环和398环，排在资格赛第2位和第4位，双双晋级决赛。决赛将于北京时间18点开赛。（来源：新华网）@北京苏宁电器为中国加油  ​​​​,2012-07-28 17:53,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuyu2sJfq
424,大家注意喔,是,#出行提示# 今日10：25，市气象台发布雷电黄色预警信号，预计未来6小时本市自西向东先后有雷阵雨，局地雨强可达到20毫米左右。小编建议您尽量减少外出，没事就宅家里看看赛事、刷刷微博啥的。若您有事需要出行，请您做好雨天防范准备，尽量选择公共交通出行。 ​​​​,2012-07-28 11:04,4,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuvNV6BeU
425,中国！加油！,是,#奥运快报#中国军团威武亮相 易建联担任旗手。由易建联引领的中国体育代表团第42个步入“伦敦碗”，受到现场观众的热情欢迎。中国队此次派出396名运动员，参加除足球、马术、手球3个项目之外的23个大项、212个小项的角逐。中国射击队今日有望冲击奥运首金。@中国之声 第一时间为您带来最新消息。 ​​​​,2012-07-28 10:19,3,1,赞,iPhone客户端,https://weibo.com/2590508280/yuvvN38Ee
426,大家一定要注意安全！,是,根据市气象局最新预报，今天午后到夜间我市大部分地区有大雨、东部地区有暴雨并伴有雷电。降雨期间，道路通行条件相对复杂，大家如出行请一定避开下凹式桥区及低洼路段行驶。特别是降雨极易造成山区山洪、泥石流、山体滑坡等灾害发生。请不要前往东北部山区及其它山区周边的旅游景点游玩，保证安全。 ​​​​,2012-07-28 10:16,2,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuvuuEgkQ
427,转发微博。,是,【雨天将严查出租车多收费】遇到雨情，出租行业将加强对机场、火车站等重点地区的旅客运输服务，做好“出租保点”工作，确保重点地区出租运力充足。执法部门将加强对出租汽车多收费、拒载等违章行为的查处力度。 ​​​​,2012-07-28 10:14,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuvtMkSQa
428,转发微博。,是,#惠说北京#我从市防汛办了解到，市防汛办将对全市各级单位接到防汛预警通知后的执行情况进行监督。防汛预警发布后，各级部门必须按预案执行，没有执行的，将被追究责任。 ​​​​,2012-07-28 09:21,2,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuv87D5K2
429,转发微博。,是,"交管部门已对全市易积水的下凹式立交桥、公路、铁路立交桥等点段施划积水水位警示、警戒标线。5厘米宽的黄色警示线距地面最低点20厘米,提示当水面在警示线以下时,道路可以通行,但需小心驾驶;5厘米宽的红色警戒线距地面最低点27厘米,提示当水面达到警戒线时,道路积水严重,不能通行O网页链接 ​​​​",2012-07-28 09:03,6,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuv0Dqmbv
430,外出的同学注意安全。,是,【阴云密布大雨将要降临】28日7时北京气象信息：昨夜京城经历了新一轮较强降雨，目前雷雨暂歇，小雨飘散，今天白天阵雨转大雨，东部暴雨并伴有雷电，夜间雷雨转多云。建议市民尽量减少出行，请勿去山区游玩，如室内进水，应立即切断电源；车辆遇积水过深时，避免强行通过，防范于未然。气温27至23℃。 ​​​​,2012-07-28 08:49,3,1,赞,iPhone客户端,https://weibo.com/2590508280/yuuUWipK7
431,转发微博,是,【阴云密布大雨将要降临】28日7时北京气象信息：昨夜京城经历了新一轮较强降雨，目前雷雨暂歇，小雨飘散，今天白天阵雨转大雨，东部暴雨并伴有雷电，夜间雷雨转多云。建议市民尽量减少出行，请勿去山区游玩，如室内进水，应立即切断电源；车辆遇积水过深时，避免强行通过，防范于未然。气温27至23℃。 ​​​​,2012-07-28 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuuw3wiUu
432,转发微博,是,#出行提示#由于目前京港澳高速北京段因降雨较大而全线封闭。出京的车辆可以从三环莲花桥、四环南沙窝桥、五环衙门口桥绕行至莲石路、经西六环向南，再进入京港澳高速通行。外围进京车辆可由京港澳高速向北，然后进入六环路通行。小编建议您最好推迟或减少出行，必须出行的一定注意安全。 ​​​​,2012-07-27 22:57,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yur2OeU10
433,转发微博,是,#出行提示#目前，京港澳高速出京方向西道口桥下积水已达40公分，岳各庄桥下积水达20公分，正在排水作业中。 ​​​​,2012-07-27 22:57,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yur2GxwFX
434,转发微博,是,#出行提示#今日21:30，因降雨较大，京港澳高速北京段全线封闭。 ​​​​,2012-07-27 21:48,7,1,赞,微博 weibo.com,https://weibo.com/2590508280/yuqAIi98R
435,学习一下~,是,【暴雨过后如何预防传染病】很多网友都关心，大灾过后会不会有疫情出现，应该如何预防。目前，灾区群众健康状况良好，无疫情出现。有关专家整理了几条简单实用好记的防疫常识，已经向灾区群众宣传好几天了。在这里也给大家提个醒儿。 ​​​​,2012-07-27 21:30,5,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuqtCCtRP
436,转发微博。,是,【雨情再报】2012年07月27日20时至07月27日21时，北京地区全市平均降雨2.8毫米，城区平均6.4毫米；最大降雨出现在房山坨里52.1毫米，最大雨强出现在房山坨里20-21时，1小时降水量52.1毫米。 ​​​​,2012-07-27 21:29,3,评论,赞,iPhone客户端,https://weibo.com/2590508280/yuqtki80f
437,最新天气。,是,"【雷电黄色、暴雨蓝色预警】市气象台20时40分发布雷电黄色、暴雨蓝色预警信号：未来6小时西部山前地区（房山门头沟石景山海淀等）雨量20-50毫米，并伴有雷电，注意防范山洪泥石流及城市积水。东二环雨量已经很大,出行需谨慎小心. ​​​​",2012-07-27 20:58,9,1,赞,iPhone客户端,https://weibo.com/2590508280/yuqgnrNXp
438,咱们石景山已经开始下雨了，各位没回家的亲们注意喽！,是,#出行提示#今日19:30，市气象台发布雷电黄色预警信号，预计未来3小时内本市房山、门头沟、大兴、通州、城区南部将出现雷雨天气。请市民朋友做好防雨防雷准备工作。 ​​​​,2012-07-27 20:35,17,7,赞,iPhone客户端,https://weibo.com/2590508280/yuq7pBVKr
439,房屋防汛报修值班电话开通，市民可通过电话报修求助。,是,【房屋防汛报修值班电话开通】即使大雨已经结束，但经过雨水冲刷的房屋，仍有可能出现漏雨、渗水、需要加固等状况。在此，给大家提供市住建委公布的各区县房屋防汛昼夜值班电话，市民可以通过电话报修求助。 ​​​​,2012-07-27 16:34,3,2,赞,微博 weibo.com,https://weibo.com/2590508280/yuoxi2CNk
440,转发微博,是,【地质灾害黄色预警】市国土资源局与气象局27日16时10分联合发布地质灾害黄色预警：28日午后到夜间，平谷、密云、怀柔、房山、门头沟等部分山区发生泥石流、崩塌、滑坡等地质灾害的可能性较大，地质灾害预警等级为3级（黄色预警）。请有关部门加强监测、注意防范。 ​​​​,2012-07-27 16:30,6,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yuovSyepd
441,转发微博,是,#暴雨中的感动#在突如其来的暴雨中，不管是下水道井盖旁甘当人体“警示牌”的环卫工人，还是指挥疏导车辆的交警；不管是抢险救急的电力职工，还是坚守岗位的社区工作者；不管是免费接人的“爱心车队”，还是主动提供住处给被困群众的网友……朝阳人用行动传递人间真情，用真心诠释“北京精神”。 ​​​​,2012-07-27 14:43,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yunOxme6C
442,转发微博,是,【农民工兄弟救出百余受困群众】#聚焦#21日，一场暴雨如约般降临整个京城，当晚，京港澳高速南岗洼低洼段积水水位逐渐高涨，多辆车困在积水中无法前行，此时，附近工厂150多名工人不顾自身安危进入渐深的积水中救助车厢里乘客， 最终182名乘客全部脱险。农民工师傅们辛苦了！你们值得敬佩！ ​​​​,2012-07-27 14:35,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yunL7c0Ga
443,转发微博,是,【今夏暴雨频发 教你读懂天气预警信号】气象专家介绍，根据中国气象局定义，暴雨按其降水强度大小分为三个等级：24小时降水量为50—99.9毫米称“暴雨”；100—200毫米为“大暴雨”；200毫米以上称“特大暴雨”。暴雨预警信号分四级，分别以蓝色、黄色、橙色、红色表示其严重程度，由低至高递增。 ​​​​,2012-07-27 13:24,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yunitj0qr
444,转发微博,是,"【预报今明又有中到大雨】市气象台预报，今天本市有雷阵雨，夜间有中雨，明天或有大雨。房山、门头沟、密云北部、平谷东部和北部等山区发生泥石流、崩塌等地质灾害的风险等级高，相关部门和当地居民要注意防范。雨后气温将在27℃左右，闷热感有所缓解。市民应尽量减少外出, 驾驶员不要轻易涉水行车。 ​​​​",2012-07-27 13:24,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yunieeN5U
445,逝者安息，北京加油！ //@蒲红果:逝者安息，北京加油！  //@大虫: 逝者安息，北京加油 @李开复 @潘石屹 @郑渊洁 @姚晨 @杨幂 @刘春 @老沉 @平安北京 @北京消防,是,【郭金龙王安顺向北京暴雨灾害罹难同胞致哀】今天是7月21日北京暴雨灾害发生的第7天，今天上午，北京市委书记郭金龙，市委副书记、代市长、市政协主席王安顺等市领导到房山区指导救灾。在房山区十渡镇前头港村拒马河边，郭金龙、王安顺等市领导向在灾害中不幸罹难同胞表示哀悼。O网页链接 ​​​​,2012-07-27 12:49,2,4,赞,微博 weibo.com,https://weibo.com/2590508280/yun3Y7PQS
446,悼念在7.21暴雨灾害中逝去的生命。 ​​​​,否,,2012-07-27 12:15,20,7,赞,微博 weibo.com,https://weibo.com/2590508280/yumQ6wgZ3
447,感动。,是,【神勇金毛叫“末末”】7月21日，暴雨如注。大石窝镇半壁店村农场，农场主养的一只金毛犬在齐腰的洪水中，往返于洪水与陆地之间，反反复复地叼捡被水冲走的物品。狗主人当时很心疼，害怕“末末”呛水，想把它叫上来，可是金毛犬没有理会，反而一个劲地叼东西，前后叼了两三个小时。O网页链接 ​​​​,2012-07-27 10:52,12,3,赞,微博 weibo.com,https://weibo.com/2590508280/yumiIhR41
448,,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-27 10:43,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yumeWgyah
449,#石景山微新闻#近日，古城街道社区家长学校在杨庄中学举办了婴幼儿感统亲子活动。活动中，社区家长学校的讲师、社区教育志愿者赵玉华为家长们讲解了感觉统合方面的知识。通过有趣的活动，让每个幼儿能够获得发自内心的感应和愉悦感。 ​​​​,否,,2012-07-27 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yum6u48hh
450,//@北京发布: 经核实，有媒体报道的两位逝者张锦象、张锦旺在61名已确认死难者名单中都已列入，但媒体报道姓名时有误。张锦象应为张开相（男63岁，山东省菏泽地区定陶县人）、张锦旺应为张景旺（男40岁，山东省菏泽地区定陶县人），两人遗体均被发现于通州区张家湾枣林庄小学东。,是,遇难者名单之二十三、二十四：张锦象、张锦旺两兄弟，山东菏泽人，张锦象约60岁，张锦旺约40岁，今年6月麦收手来北京通州张家湾枣林庄村打工。7月21日下午1点40分，龙卷风来袭，枣林庄北口一间在建的彩钢板房倒下，在此修房子的张氏两兄弟不幸遇难。 ​​​​,2012-07-27 09:57,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yulW8g7XE
451,转发微博,是,【房山临时安置房8月5日前可入住】房山区已全力开展灾后重建工作。预计为受灾群众临时搭建的房屋将在十天左右可供灾民入住。另外计划用三个月左右时间修缮受灾房屋，对不能回迁的受灾群众，将选择搬迁安置。 ​​​​,2012-07-27 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yulHuvYtd
452,转发微博,是,【北京市召开防汛工作紧急部署会】市政府日前召开全市防汛工作紧急部署会。市委常委牛有成、副市长夏占义出席会议。会议指出，目前本市已进入暴雨多发季节，发生局部地区强降雨天气和流域性大洪水几率较大。要求各区县、各部门、各单位要切实加强隐患排查，一旦出现隐患及时整改，防范灾害发生。 ​​​​,2012-07-27 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yulGDkCgQ
453,转发微博,是,【今天雷雨转中雨 周六中到大雨 】27日7时北京气象信息：今天早晨有阵雨，轻雾，能见度较差，出行注意交通安全。白天阴转雷阵雨，夜间中雨，气温28到 24℃。雷雨天儿出行最好穿上绝缘性较好的雨鞋，身上不要携带金属物体。预计周六白天有中到大雨。频繁降雨易造成灾区次生灾害，请注意防范。 ​​​​,2012-07-27 09:07,3,1,赞,微博 weibo.com,https://weibo.com/2590508280/yulC59qXK
454,,是,【5名基层干部因公殉职】他们是房山区韩村河镇副镇长高大辉（男40岁）、燕山公安分局向阳路派出所所长李方洪（男45岁）、房山区周口店镇新街村干部冷永成（男58岁），房山区长阳第二供水厂抢险队队长郭云峰（男29岁）、密云县大城子镇党委副书记镇长李建民（男46岁）让我们悼念所有逝者，缅怀人民公仆 ​​​​,2012-07-27 07:26,6,评论,赞,iPhone客户端,https://weibo.com/2590508280/yukX7mbaP
455,,是,【北京区域内共发现77具遇难者遗体】本市防汛抗旱指挥部刚刚向媒体发布消息，截至7月26日，北京区域内共发现77具遇难者遗体，其中66名遇难者身份已经确认，11名遇难者身份仍在确认中。目前，未接到新的失踪人员报告。 ​​​​,2012-07-26 20:58,6,2,赞,iPhone客户端,https://weibo.com/2590508280/yugQ1r6c0
456,,是,【61名遇难者遗体发现的地区分布】五环路以内6人，其中核心城区1人，其余均集中在远郊乡镇，特别是山区。具体分布为：房山区38人；朝阳区6人；丰台区5人；石景山区5人；通州区3人；怀柔区1人；密云县1人；大兴区1人；东城区1人。 ​​​​,2012-07-26 20:57,5,2,赞,iPhone客户端,https://weibo.com/2590508280/yugPzEkY8
