序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
388,预祝种子大会成功！,是,#种业大舞台#丰台区副区长刘宇表示：第二十届北京种子大会采用了世界种子大会常用的贸易洽谈专区办公模式，共设置了１８个洽谈桌位，供参会企业进行洽谈，预计将有８４５家企业参会，预计完成交易品种５１００余种。@北京丰台 @新浪农业 @農場主啊 @城乡发展规划张朝伟 ​​​​,2012-08-30 13:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzxXJyN2f
389,#丰台发布#8月28日首地大峡谷购物中心迎来了2周年店庆。此次首地以 “花漾峡谷 缤纷生活”为主题，举办了丰富多彩的聚会活动，奥运天使和奥运冠军明星见面会、“关爱打工子弟”爱心捐助活动、2周年庆生大型晚会等活动。 ​​​​,否,,2012-08-30 13:34,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzxTgp0Es
390,#丰台发布#由卢沟桥地区总工会主办、中都嘉业公司承办的第二届电力行业职业技能大赛决赛于8月30日举行。大赛经过了1个多月紧张有序的筹备，共有100多名职工参加了前期培训和选拔赛。决赛共分为三个比赛大项——登杆组装金具、看图准备材料和仪表使用项目，最终评选出了一二三等奖。 ​​​​,否,,2012-08-30 11:40,2,2,赞,微博 weibo.com,https://weibo.com/2590506142/yzx8X8D5u
391,#丰台发布#宛平城南第二社区居委会来到低保家庭兰顺利家，为即将开学的兰琪送去1000元“蓝色希望”爱心基金。 ​​​​,否,,2012-08-30 11:27,4,5,赞,微博 weibo.com,https://weibo.com/2590506142/yzx3AnmLE
392,#丰台发布#各位童鞋注意了，逛永定河停车遇乱收费可举报 O网页链接 ​​​​,否,,2012-08-30 11:21,4,6,赞,微博 weibo.com,https://weibo.com/2590506142/yzx1kCLLO
393,#丰台发布#宛平晓月苑第二社区居委会在社区文化广场举办了“2012年晓月苑第二社区超级宝宝摄影展”。此次展览，共展出30余幅作品，展板刚抬到展览场地就吸引了众多观看者，照片中宝宝们可爱、帅气、纯真的表情感染着观看者。 ​​​​,否,,2012-08-29 17:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzq5YjTz8
394,#丰台发布#临近开学，来自全区学校的300多位校长、书记们齐聚国家教育行政学院，进行为期三天的集中培训。 ​​​​,否,,2012-08-29 17:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzq5gjZib
395,#丰台发布#2012年北京“悠乐果”品牌推介暨签约活动在新发地市场会展中心举行，这是首次以农产品品牌为主的推介活动。“悠乐果”品牌中主打猕猴桃生产销售，在陕西省周至县和武功县分别建立了1000亩和2000多亩的猕猴桃示范园，其生产的果品符合国家无公害产品的要求。 ​​​​,否,,2012-08-29 17:37,8,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzq3rqeyP
396,#丰台发布#云岗街道镇岗南里社区举办了以“我环保、我快乐”为主题的青少年环保知识竞赛活动。引导青少年树立良好的环境道德和行为规范，从小培养他们的环保意识和参与节能减排的积极性。 ​​​​,否,,2012-08-29 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzq2x0JFm
397,#丰台发布#，宛平城地区民政科和城南二社区工作人员为特困家庭成员申请了“爱心成就未来”慈善救助项目。8月29日，即将步入大四的小石领到了慈善救助金。慈善助学对于受助学生来说，不仅是应急救济的资金，更是改变前途命运的机会。 ​​​​,否,,2012-08-29 17:33,2,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzq1FdK67
398,#丰台发布#预计我区未来24小时以晴为主，外出注意遮阳防晒。今天夜间晴，最低气温21度，偏北风1、2级。明天白天晴间多云，最高气温34度，北转南风2、3级。 ​​​​,否,,2012-08-29 17:27,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzpZtyEEd
399,"//@北京种子大会: 您是否也在期待有个""小田园""?9月10日——9月13日来参观第二十届北京种子大会，最美丽、最具创意的“阳台绿植展”等您来欣赏。",是,#创意生活#【城市生活中的小小田园】设计师Nancy Wang设计了的，由一个可移动的支架和一些装有土壤可培养蔬菜的盒子组成，它是一个生态系统，可以很方面的搁置在自家的阳台上面种植一些应季蔬菜。让家住城市而又渴望种植的人过一把瘾。 ​​​​,2012-08-29 14:44,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzoV32wng
400,在你家的阳台设计个景观吧!,是,#城市小田园#阳台是家的窗户，种植些漂亮花草不仅可以美化家居，而且一年四季，也可以看到季节的变迁。“即使是1平方米的角落里，也可以做出漂亮的园林美景，关键是怎样搭配，晒得到太阳的地方该种怎样的植物，完全晒不到太阳的角落里又该栽什么。 ​​​​,2012-08-29 14:39,3,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzoT6spsE
401,北京种子大会促进了都市型现代农业发展！,是,#北京种子大会辉煌20周年#彰显了首都种业作为全国农作物新品种展示、种子贸易和信息交流中心的作用，为促进都市型现代农业发展和农民增收致富做出了突出贡献，成为建设都市型现代农业、发展首都籽种产业的重要载体。 ​​​​,2012-08-28 18:08,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzgPz6jl5
402,//@北京种子大会: 由丰台区政府刘宇副区长发布2012年第二十届北京种子大会相关内容，北京市农业局郑渝总农艺师发布北京种业之都建设有关政策意见，并回答媒体记者提问。,是,#第二十届北京种子大会新闻发布会#第二十届北京种子大会新闻发布会于8月28日上午10:00，在大成路九号宾馆二楼多功能厅盛大召开！ ​​​​,2012-08-28 18:02,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzgMNFvZ8
403,#北京种子大会#打造种业之都,是,#北京种子大会辉煌20年——提升阶段#在农业部、市区政府的高度重视和支持下，会议着重贸易洽谈和种业论坛，并成功搭建了信息、交易、展示三个平台。在2009-2012年的北京市政府工作报告中，连续四年都被列为农村重点工作。 ​​​​,2012-08-28 18:01,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yzgMtzMhn
404,#丰台发布#2012年9月10日至13日，在北京丰台区举办第二十届北京种子大会！,是,#打造种业之都，搭建丰收舞台#为搭建种业交流与合作平台，突出首都种业“立足北京、面向全国、走向世界”的重要地位，促进都市型现代农业发展，对接2014年世界种子大会，打造首都“种业之都”，结合北京创建国家现代农业科技城战略构想，于2012年9月10日至13日，在北京丰台区举办第二十届北京种子大会 ​​​​,2012-08-28 17:59,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzgLBvUJQ
405,#丰台天气#预计我区未来24小时天气以晴为主，午间紫外线较强，户外活动注意遮阳防晒。今天夜间晴间多云，最低气温22度，偏北风1、2级。明天白天晴，最高气温34度，北转南风2、3级。 ​​​​,否,,2012-08-28 17:56,1,3,赞,微博 weibo.com,https://weibo.com/2590506142/yzgKw98As
406,#丰台发布#区人保局采取多项措施帮助受灾群众解决劳动保障方面的问题。工伤保险科、职工养老科、社保中心等相关部门，每日与受灾街乡联系，及时发现问题，解决问题；开辟绿色通道，设立专门窗口，指定专人负责受灾地区问题的处理。 ​​​​,否,,2012-08-28 17:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzgKc5u5d
407,#丰台发布#卢沟桥街道在红星美凯龙家具广场举办了2012年第一场创业项目展示会。活动当天，有指纹开锁、缀画等8个创业项目参加了展示，每个项目都经过区创业指导中心认真审核、评估通过后参展的。在政策咨询台，有创业指导中心的专家和职业指导师现场答疑解惑，为失业人员提供就业及创业咨询服务。 ​​​​,否,,2012-08-28 17:54,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yzgJC2aHU
408,"#丰台发布#一台以“宛平大舞台想唱您就来”为主题的社区群众文化活动在宛平沸城社区群众文化广场精彩上演,社区文艺爱好者和青少年们身穿彩色服装，你唱我舞，唱出了幸福，舞出了喜悦。 ​​​​",否,,2012-08-27 19:37,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yz7Z7lsDh
409,要开学啦！,是,【中小学新学年启用新教材】9月1日开学后，本市部分使用人教版教材的中小学，将率先启用修订后的新教材。除语文外，其它科目教材均有所调整。此次课程标准修订特别强调对学生动手实践能力的培养，还特别注重增强课程的时代性，加强了与现代社会和科技发展以及学生生活的联系。 ​​​​,2012-08-27 19:33,1,2,赞,政府版微博,https://weibo.com/2590506142/yz7XhzyWC
410,#丰台发布#我区大红门街道西马场北里社区居委会收到一封特殊的感谢信，打开金色的信封，杏黄色的信纸上装饰着各种精美的剪纸图案，这是一封来自祖国宝岛台湾的感谢信，信中的字字句句都凝结着一位女儿牵挂老人的真心，和对社区居委会感激的真情。 ​​​​,否,,2012-08-27 19:30,6,2,2,微博 weibo.com,https://weibo.com/2590506142/yz7WegtD2
411,#丰台发布#区科技馆举办了“体验、创新、成长 ”为主题的阵地科普夏令营活动，东安街头条、正阳北里社区等社区共200多人参加了活动。夏令营活动为孩子们带来了精彩的科学体验，受到热烈欢迎。孩子们在快乐与发散性的思维环境中思考，领悟科学中的奥秘，为其今后的学习、成长奠定良好的基础。 ​​​​,否,,2012-08-27 19:28,1,3,赞,微博 weibo.com,https://weibo.com/2590506142/yz7VjvNvF
412,#丰台发布#预计我区今天夜间将有雷阵雨天气，出行请注意交通安全。今天夜间阴有雷阵雨转多云，最低气温21度，偏东风转偏北风1、2级。明天白天多云间晴，最高气温32度，偏北风2、3级。 ​​​​,否,,2012-08-27 19:25,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yz7U2CoiL
413,#丰台天气#预计我区未来24小时有阵雨天气。出行请带雨具，行车注意交通安全。今天夜间多云转阴有阵雨，最低气温22度，南转北风1、2级。明天白天阴有阵雨，最高气温27度，偏东风2、3级。 ​​​​,否,,2012-08-26 20:35,2,评论,赞,政府版微博,https://weibo.com/2590506142/yyYVUgK1T
414,#丰台发布#今年5月，马家堡幸福创建活动正式启动，社区居民通过自发讨论来决定社区建设发展方向。 ​​​​,否,,2012-08-26 10:25,2,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyUWoaenX
415,#丰台发布#丰台区4000余名社区工作者开展“知民情、解民忧”大比武、大练兵活动 O网页链接 ​​​​,否,,2012-08-26 10:02,转发,3,赞,微博 weibo.com,https://weibo.com/2590506142/yyUNg22rR
416,大家出行注意了,是,【2号航站楼改造停车楼】首都机场将对2号停车楼进行为期3个月的升级改造。从8月20日起，2号停车楼F1层全部停用、F2层部分停用，总共减少了710个车位。改造期间，又恰逢中秋节和“十一”长假，所以请大家尽量乘坐机场快轨、出租或机场大巴进出2号航站楼，以免误机。 ​​​​,2012-08-26 08:43,3,评论,赞,政府版微博,https://weibo.com/2590506142/yyUh59IrN
417,#丰台发布#花乡妇联聘请北京巧娘工作室的陈玉梅老师在看丹村九城盛唐羽毛球馆为看丹村20名姐妹举办两天的剪纸培训班，在两天的时间里，陈玉梅老师耐心细致的讲解剪纸的每个步骤，学员们认真听讲及时向老师请教并进行了实际操作o ​​​​,否,,2012-08-25 21:52,3,2,赞,微博 weibo.com,https://weibo.com/2590506142/yyQ0OoDV2
418,#丰台发布#社区工作者作为城市最基层、代表政府直接服务社区居民的群体，为有效预防日趋形成的“机关化”、“衙门化”倾向，不断增强服务群众和做群众工作的能力。今年，我区率先提出了在全区4000余名社区工作者中开展“知民情，解民忧”大比武、大练兵活动。 ​​​​,否,,2012-08-25 18:00,2,4,赞,微博 weibo.com,https://weibo.com/2590506142/yyOuKhV3L
419,#丰台发布#预计我区未来24小时天空云量逐渐增多。今天夜间晴转多云，最低气温18度，南转北风1、2级。明天白天多云间晴，最高气温29度，北转南风2、3级。 ​​​​,否,,2012-08-25 17:58,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyOtWkW2b
420,#丰台发布#我区 救灾工作全程纳入纪检监督 O网页链接 ​​​​,否,,2012-08-24 17:18,1,2,赞,微博 weibo.com,https://weibo.com/2590506142/yyENf60D1
421,#丰台发布#卢沟桥街道金二社区将国学课扩展为儿童暑期中华传统文化系列活动，包括观看中华孝道小故事、拓展游戏、传统软陶制作. ​​​​,否,,2012-08-24 17:14,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyELxhu1J
422,#丰台发布#大红门街道计划建立食品安全诚信体系，招募专职食品安全宣传员深入社区，向地区居民宣传食品安全的相关知识。各社区充分发挥社区宣传专栏及液晶显示屏等有利阵地，广泛宣传食品安全法律法规、张贴食品安全信息、对不合格食品的下架信息进行公示。 ​​​​,否,,2012-08-24 17:13,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyEKZB3jX
423,#丰台发布#姓名、家庭住址、家庭电话、家属电话、主要疾病……一张小小的卡片，将居民的信息清晰地罗列出来，这是大红门街道石榴园南里第二社区居委会特意为辖区老年人和弱势群体制作的“爱心联系卡”。 ​​​​,否,,2012-08-24 17:11,1,1,1,微博 weibo.com,https://weibo.com/2590506142/yyEK9zyiG
424,#丰台天气#预计我区明天天气晴好，外出游玩需注意防晒补水。今天夜间晴间多云，最低气温17度，南转北风1、2级。明天白天晴间多云，最高气温30度，北转南风2、3级。 ​​​​,否,,2012-08-24 16:55,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyEDOhIEO
425,丰台，成功的沃土，丰收的舞台。,是,品友人泽培所创《丰台揽胜图》，浮想联翩，夜不能寐，灵感突发，匐榻习作七律一首。呈之，粉友笑评。七律，颂丰台:丰宜门外百花鲜，大汉雄风万里传。晓月卢沟观永定，夕阳千灵佑平安。神舟刺空寰球远，总部摩天广厦连。更待鹰山千园美，风光揽尽俱欣欢。 ​​​​,2012-08-24 09:34,7,6,赞,微博 weibo.com,https://weibo.com/2590506142/yyBKUp97Z
426,#丰台好人#这份爱感天动地——记残疾姑娘18年照顾植物人母亲的感人事迹 ​​​​,否,,2012-08-23 18:16,3,评论,赞,分享按钮,https://weibo.com/2590506142/yyvKf0SBU
427,#丰台发布#“在大红门街道慧时欣园小区中心花园，时村社区与慧海天合律师事务联合举办了以普法班车进社区”为主题的法律宣传与咨询活动。活动现场悬挂了横幅2条；宣传展板6块，引来近百位居民前来观看，展板宣传内容多以百姓关心的房产纠纷、婚姻家庭等热门话题为主。 ​​​​,否,,2012-08-23 18:13,2,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyvIMiByG
428,#丰台发布#卢沟桥乡喜迎“十八大”放歌新卢沟群众舞蹈大赛在乐羽时代羽毛球馆隆重举行。本次活动是卢沟桥乡党委、乡政府决定在今年举办的卢沟桥乡群众文化活动“五赛”工程之一，也是进一步巩固和加强基层群众文化建设，推动卢沟桥乡地区文化大发展大繁荣的有力之举。 ​​​​,否,,2012-08-23 18:02,3,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyvEytsFY
429,#丰台发布#大红门街道在暑期里组织了一场别开生面的垃圾分类友谊赛。精彩有趣的游戏活动，寓教于乐，给孩子幼小的心灵播下爱护环境，创建美好家园的种子。通过这些新颖的方式，居民能够很快掌握垃圾分类知识，爱护环境的意识也有了提高，活动取得了良好成效。 ​​​​,否,,2012-08-23 18:00,3,1,赞,微博 weibo.com,https://weibo.com/2590506142/yyvDSffbr
430,#丰台发布#丰台区第三届“军民鱼水情”双拥书画摄影展开幕式在装甲兵工程学院乒羽馆举行。为了办好这次展览，全区军地各单位和书画摄影爱好者积极参与，先后有37个军地单位、80余个社区、500余人积极参与并创作700余幅书画和摄影作品。 ​​​​,否,,2012-08-23 17:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyvBim4tN
431,#丰台发布#2012年丰台区“我的丰台•我的家”群众舞蹈大赛复赛在区文化馆举行，共有来自大红门、太平桥、卢沟桥街道等单位的39支参赛队近千名舞蹈爱好者同台竞技。 ​​​​,否,,2012-08-23 17:52,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyvACFXok
432,#丰台天气#预计我区未来24小时天气以晴为主。今天夜间晴间多云，最低气温18度，南转北风1、2级。明天白天晴间多云，最高气温29度，北转南风2、3级。 ​​​​,否,,2012-08-23 17:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyvzosCPl
433,"#丰台发布#“红色的是急救键，绿色的是家政服务键，只要轻轻一按，马上会有确定您住址的工作人员给您回电话，为您提供服务。”近期，大红门街道各社区共为50余位居民安装了“一按铃”,保证在第一时间为空巢老人提供需要的服务。 ​​​​",否,,2012-08-23 11:31,1,1,赞,政府版微博,https://weibo.com/2590506142/yyt5S5aea
434,#丰台好人#舍小家顾大家，平凡岗不平凡 ​​​​,否,,2012-08-22 17:07,转发,评论,赞,分享按钮,https://weibo.com/2590506142/yylRwxLdB
435,#丰台天气#预计我区未来24小时天气以晴为主。今天夜间晴，最低气温15度，南转北风1、2级。明天白天晴间多云，最高气温30度，北转南风2、3级。 ​​​​,否,,2012-08-22 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yylLX8mpp
436,#丰台发布#方庄地区工委办事处决定从8月15日起至11月15日，广泛组织和发动辖区广大居民以及一切社会力量，在全地区打一场环境整治攻坚战。 ​​​​,否,,2012-08-22 16:41,1,10,赞,微博 weibo.com,https://weibo.com/2590506142/yylHipchC
437,#丰台发布#大红门街道聘请社区管理与服务专业专家团队，运用专业社会工作方法，为流动儿童提供专业服务，特为大红门二小放暑期的孩子们开展了“儿童安全训练营”为内容的讲座。老师通过引用事例，生趣的讲解了受伤后各种急救及简单包扎方法，以及在日常生活中，遇到紧急事故时应怎样进行急救等知识。 ​​​​,否,,2012-08-22 16:31,5,8,赞,微博 weibo.com,https://weibo.com/2590506142/yylD7gUI5
438,#丰台发布#“开放空间”倾听民意 幸福社区建设居民说了算 O网页链接 ​​​​,否,,2012-08-22 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyl81c7KW
439,#丰台发布#明日是“处暑”，太阳到达黄经150度，预示夏天的暑气即将消退，虽天气未出现真正意义上的秋凉，但这时冷空气南下次数增多，气温下降趋势明显，往往是中午热，早晚凉，昼夜温差较大。养生方面宜早睡早起，保证睡眠充足，少吃辛辣油腻、多吃滋阴润燥的食物，适当锻炼增强体质。 ​​​​,否,,2012-08-22 15:04,4,2,赞,微博 weibo.com,https://weibo.com/2590506142/yyl3F7Pop
440,#丰台发布#预计我区未来24小时天气以晴为主。今天夜间晴转多云，最低气温16度，偏北风3、4级转1、2级。明天白天晴间多云，最高气温29度，北转南风2、3级。 ​​​​,否,,2012-08-21 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyci2ppk4
441,#丰台发布#大红门街道组织28名“留守”中小学生在大红门桥下北站开展“学雷锋志愿服务”活动。为“留守”青少年提供实践的舞台和阵地，帮助他们充分发挥孩子主动性和创造性，为创建首都文明城区出一份力， ​​​​,否,,2012-08-21 16:43,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yychjumQ8
442,#丰台发布#大红门街道办事处“安正杯”家庭消防安全知识竞赛在暑期拉开帷幕，本次消防知识竞赛活动以家庭为单位，每个家庭共3人，2名成人和1名孩子参加。经过几轮激烈角逐，决出一等奖一名、二等奖二名、三等奖三名，给取得名次的各个家庭颁发了奖品和证书并选送第一名的优胜家庭参加区级的知识竞赛。 ​​​​,否,,2012-08-21 16:14,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yyc5Ep79x
443,#丰台发布#由大红门街道办事处、大红门街道西马小区主办的2012年“大红门街道喜迎十八大 健身展风采”居民体育健身节拉来帷幕。 ​​​​,否,,2012-08-21 15:58,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yybZ8sZCm
444,请大家欣赏 ​​​​,否,,2012-08-21 15:35,3,9,赞,政府版微博,https://weibo.com/2590506142/yybPNDwVJ
445,#丰台发布#“发现丰台之美”形象宣传片——“生态篇”，透过外国单车少年的一双眼，一路饱览美丽的丰台景色，青龙湖、北宫森林公园等尽收眼底，并吸引了越来越多的骑行者结伴同行。O网页链接 ​​​​,否,,2012-08-21 15:06,5,3,赞,微博 weibo.com,https://weibo.com/2590506142/yybE97ASs
446,#丰台发布#168个小时不眠夜:丰台过渡安置房建设纪实 O网页链接 ​​​​,否,,2012-08-21 14:51,1,3,赞,政府版微博,https://weibo.com/2590506142/yybxW80Dt
447,“发现丰台之美”形象宣传片——“生态篇”，透过外国单车少年的一双眼，一路饱览美丽的丰台景色，青龙湖、北宫森林公园等尽收眼底，并吸引了越来越多的骑行者结伴同行。 ​​​​,否,,2012-08-20 17:46,5,3,赞,微博 weibo.com,https://weibo.com/2590506142/yy3gDjsau
448,#丰台发布#下周，7•21暴雨后丰台灾区过渡安置房将全面完工，包括王佐镇西王佐、西王佐小学、沙郭村、庄户、长辛店村、张家坟6个地块，可提供过渡安置房1145间。 O网页链接 ​​​​,否,,2012-08-20 17:36,7,2,赞,政府版微博,https://weibo.com/2590506142/yy3cva0qi
449,#丰台发布#几经斟酌，14号线园博园站终于敲定装修设计方案，轩窗、花格、砖雕、藻井等中国古典园林建筑元素的应用，让现代化的地铁车站别有风韵。 O网页链接 ​​​​,否,,2012-08-20 17:33,4,2,赞,政府版微博,https://weibo.com/2590506142/yy3bojvn9
450,#丰台发布#丰台区南苑街道公共文明引导员们走进辖区经营餐馆，组织开展了精神文明建设宣传活动。引导员们向餐馆负责人发放了《经营者文明公约》，并大力宣传，讲解了关于公平竞争、做好文明经营和文明服务、自觉遵守管理规章制度，自觉维护群众切身利益等内容。 ​​​​,否,,2012-08-20 17:17,转发,1,赞,政府版微博,https://weibo.com/2590506142/yy34Gxnvg
451,#丰台发布# 宛平城地区在东关市场、沙岗街开展创建首都文明区“百姓信得过”诚信主题经营月宣传活动。活动现场，工作人员认真细致地向各商户、摊位讲解诚信经营的重要性，发放《丰台区商业零售经营单位诚信经营自律倡议书》100余份。对商户进行诚信经营宣传。 ​​​​,否,,2012-08-20 17:15,转发,1,赞,政府版微博,https://weibo.com/2590506142/yy33Qxhwj
452,#丰台发布#宛平城南第二社区在辖区内开展了“小手拉大手 共创首都文明区”为主题的青少年志愿者清洁日活动。来自辖区的青少年志愿者、少先队员20余名参加了活动。在社区工作人员的带领下，来到辖区晓月中路，分段进行清扫，擦拭宣传橱窗。 ​​​​,否,,2012-08-20 17:09,1,评论,赞,政府版微博,https://weibo.com/2590506142/yy31pwnAW
453,#丰台天气#预计我区今天傍晚到夜间有雷阵雨天气，请注意防雷防雨。今天夜间阴有雷阵雨转多云，最低气温21度，南转北风3、4级。明天白天多云转晴，最高气温29度，偏北风3、4级。 ​​​​,否,,2012-08-20 16:58,1,评论,赞,政府版微博,https://weibo.com/2590506142/yy2Xb9AFL
454,#丰台发布#科技园区探寻“以服务促发展”的模式，力求打造一个能让企业“放心经营、安心生产、决心扎根”的发展环境，为企业提供人才、科技创新、融资等全方位服务。 ​​​​,否,,2012-08-19 18:16,1,1,赞,政府版微博,https://weibo.com/2590506142/yxU2lgRI2
455,#丰台发布#园区还进一步明确东区三期和西区的产业定位，设定准入条件，集成优惠政策，理顺决策程序，确保高端发展、集群发展、持续发展。 ​​​​,否,,2012-08-19 18:16,1,评论,赞,政府版微博,https://weibo.com/2590506142/yxU247aqH
456,"#丰台发布#丰台科技园区1至6月,实现技工贸总收入1139.4亿元，同比增长6.3%，收入总量在中关村“一区十园”中居第四；累计上缴税费34.55亿元，同比增长17.6%，其中6月当月，上缴税费6.99亿元，同比增长56.8%；累计完成留区财政收入8.99亿元，同比增长23.2%，完成年度任务的50.49%。 ​​​​",否,,2012-08-19 18:14,转发,1,赞,政府版微博,https://weibo.com/2590506142/yxU1h509d
457,#丰台天气#预计我区明天云量逐渐增多，天气转阴。今天夜间晴转多云，最低气温21度，偏南风1、2级。明天白天多云转阴，最高气温30度，偏南风2、3级。 ​​​​,否,,2012-08-19 18:00,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yxTVJ8dRD
458,#丰台发布#今年上半年，丰台科技园东区三期已与国家知识产权局专利审查协作北京中心、中国通号产业园、国网电通产业园、海格电力信息通信产业园、中关村科学城微机电产业园等五个重大项目签约，累计投资额60多亿元，未来将建设成为五个百亿级的专业产业园区。 ​​​​,否,,2012-08-18 17:01,转发,2,赞,政府版微博,https://weibo.com/2590506142/yxK7erXMH
459,#丰台发布#应征者可以通过线上和线下进行报名，可以登录棚户区门户网站在线填写参与（O网页链接），可以通过社区、选房中心索取申请表参与，还可以通过邮寄方式参与（地址：北京市丰台区南苑西路68号四季怡安宾馆119房间，邮编：100076）。征集时间为2012年8月15日至2012年9月3日。 ​​​​,否,,2012-08-18 16:38,2,1,赞,微博 weibo.com,https://weibo.com/2590506142/yxJXUaFOc
460,#丰台发布#南苑棚户区改造D地块定向安置房案名征集活动正式启动。南苑的老百姓可以自己给新家起名了。本次活动由北京市丰台区南苑棚户区改造指挥部办公室主办，由北京市丰台区南苑街道办事处、北京市丰台区房管经营管理中心承办。活动分为征集、评选、奖品发放三个阶段。 ​​​​,否,,2012-08-18 16:37,10,3,赞,微博 weibo.com,https://weibo.com/2590506142/yxJXn5SSY
461,#丰台天气#预计我区傍晚前后仍有雨量不大的分散性降水，夜间逐渐转为晴好天气。今天夜间阴转晴，最低气温21度，南转北风1、2级。明天白天晴间多云，最高气温31度，北转南风2、3级。 ​​​​,否,,2012-08-18 16:32,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yxJVA0kdq
462,#丰台发布#中央电视台新闻频道《朝闻天下》今天播出我区河西再生水厂项目部获“见义勇为先进集体”，网络视频请登录O网页链接 ​​​​,否,,2012-08-18 15:09,6,1,赞,政府版微博,https://weibo.com/2590506142/yxJnDumdg
463,#丰台发布#庆祝《丰台报》发行500期活动现场 ​​​​,否,,2012-08-17 20:20,6,2,赞,微博 weibo.com,https://weibo.com/2590506142/yxBZJamHh
464,#丰台发布#热烈庆祝《丰台报》发行500期 见证丰台发展 我们一同走过O网页链接 ​​​​,否,,2012-08-17 19:58,转发,评论,赞,政府版微博,https://weibo.com/2590506142/yxBQstBsD
465,#丰台发布#我想对你说——《丰台报》发行500期寄语O网页链接 ​​​​,否,,2012-08-17 19:57,转发,评论,赞,政府版微博,https://weibo.com/2590506142/yxBQblbX7
466,#丰台发布#庆祝《丰台报》发行500期活动 ​​​​,否,,2012-08-17 19:55,1,2,赞,微博 weibo.com,https://weibo.com/2590506142/yxBPi3tow
467,#丰台发布#近日，区金融办在丰台区规划馆举办“北京丽泽金融商务区宣介会——台资金融机构专场”活动。该活动意在向台资金融机构全面介绍当前丰台区经济社会发展情况及重点投资领域，有针对性地促进台资金融机构与我区的沟通交流与项目对接。 ​​​​,否,,2012-08-17 19:04,转发,1,赞,微博 weibo.com,https://weibo.com/2590506142/yxBuE0Q6M
468,#丰台发布#和义街道打造“一街四园”景观，将来建设完成的文化体育园、文化教育园、文化生活园、文化创意园，会成为南中轴文化走廊中的亮丽的风景。 ​​​​,否,,2012-08-17 19:03,1,1,赞,微博 weibo.com,https://weibo.com/2590506142/yxBu8EYvC
469,#丰台发布#第十一届丰台青少年文化节在莲花池公园开幕。即日起到十月间将举办青年微小说大赛等系列文化活动，青年朋友可点击O网页链接或登录新浪微博“丰台青年”查看详情 ​​​​,否,,2012-08-17 19:01,2,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yxBtmd9a9
470,#丰台发布#我区灾后过渡安置房施工现场 ​​​​,否,,2012-08-17 18:58,转发,2,赞,微博 weibo.com,https://weibo.com/2590506142/yxBsp7UN2
471,#丰台天气#预计我区今天夜间到明天白天将有小阵雨天气，出行请注意交通安全。今天夜间阴有小阵雨，最低气温22度，南转北风1、2级。明天白天阴有阵雨转多云，最高气温28度，北转南风2、3级。 ​​​​,否,,2012-08-17 18:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590506142/yxBqeFP1v
