序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
103,如何对井水进行消毒？用500毫升的矿泉水瓶或竹筒装入半瓶（筒）漂白粉，在容器上面或旁边均匀钻4-6个小孔，孔的直径0.2-0.5厘米。将简易消毒器口扎紧置于井水，用浮筒悬在水中。一次加药后消毒可维持3-5天左右。,是,#灾害后喝什么水？为什么不提倡喝生水？#灾后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。喝开水是灾害期间最简便易行的卫生用水，应大力提倡。@首都健康 @新浪健康 @北京12320在聆听 @政府微博助理 ​​​​,2012-07-29 11:58,1,评论,赞,政府版微博,https://weibo.com/1623842133/yuFAslG19
104,如何对缸水进行消毒？静置沉淀1小时，用以下方法之一进行消毒： ①煮沸5-10分钟。②漂白精片消毒法：清洁水100公斤加漂白精片1片，混匀静置30分钟即可。,是,#灾害后喝什么水？为什么不提倡喝生水？#灾后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。喝开水是灾害期间最简便易行的卫生用水，应大力提倡。@首都健康 @新浪健康 @北京12320在聆听 @政府微博助理 ​​​​,2012-07-29 11:58,1,评论,赞,政府版微博,https://weibo.com/1623842133/yuFAjsKZ9
105,盛水容器应进行定期清洗、消毒处理，以清除盛水容器中的沉定物，防止微生物生长繁殖，杀灭微生物。,是,#灾害后喝什么水？为什么不提倡喝生水？#灾后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。喝开水是灾害期间最简便易行的卫生用水，应大力提倡。@首都健康 @新浪健康 @北京12320在聆听 @政府微博助理 ​​​​,2012-07-29 11:57,3,评论,赞,政府版微博,https://weibo.com/1623842133/yuFA3dD6h
106,,是,#卫生信息#7月29日上午，阎村镇社区卫生中心防控消毒小组深入到辖区内的北京建工集团阎村安置房项目、乐活城二期项目、阎村镇公租房项目等八处建筑工地进行实地查看和现场消毒指导，包括食堂、生活饮用水、厕所、垃圾池等各个场所，发放宣传材料100余份、消毒药品200余公斤。 ​​​​,2012-07-29 11:56,转发,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yuFzltexP
107,#灾害后喝什么水？为什么不提倡喝生水？#灾后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。喝开水是灾害期间最简便易行的卫生用水，应大力提倡。@首都健康 @新浪健康 @北京12320在聆听 @政府微博助理 ​​​​,否,,2012-07-29 11:51,15,5,赞,微博 weibo.com,https://weibo.com/1623842133/yuFxHgclk
108,举全市疾病预防控制系统之力，全力做好灾区卫生防疫工作，实现大灾之后无大疫 @北京12320在聆听 @首都健康 @房山区卫生局 @北京房山健康教育 ​​​​,否,,2012-07-29 11:48,2,2,赞,微博 weibo.com,https://weibo.com/1623842133/yuFw6hbTP
109,视频演示版的#水灾后消毒原则、方法和注意事项#北京市疾控中心提醒大家，特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @北京12320在聆听 @政府微博助理 @与点阁 @我在120上班 @北京晚报,是,最近北京地区遭遇强暴雨，水灾后家庭如何消毒防疫？我的同事来为大家介绍消毒方法及注意事项。视频：水灾后家庭如何消毒防疫 O网页链接  （分享自 @新浪视频） ​​​​,2012-07-27 19:30,18,5,赞,微博 weibo.com,https://weibo.com/1623842133/yupGVzYul
110,及时、有效、实用,是,2012年7月27日怀柔区举办“洪水、泥石流、滑坡的逃生及洪涝灾害后卫生防病健康教育”培训，健康教育科长孙娅娟针对灾害逃生和灾后防病知识进行了详细讲解，全区19家医疗机构的30余人接受了培训。会后下发了多媒体课件、传染病、防汛和消毒知识要点；并要求各医疗机构加大宣传普及，举办健康大课堂。 ​​​​,2012-07-27 19:28,1,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yupFP1NYf
111,媒体朋友、志愿者朋友、救援人员都请小心，确保自己健康才能更好的工作。//@李坚韧: 下次别这么干了，去现场采访要有一定物质准备,是,伤口化脓感染了！大夫说必须切除烂掉的地方'否则永远好不了！ 手术前我问大夫：上麻药吗？ 大夫回答：老头老太才上麻药呢'你不用！ 手术开始'只听医院的楼道里回荡着我撕心裂肺的嚎叫声' 大夫无奈地说：得了得了'一会保安都来了！ 我继续嚎叫... ​​​​,2012-07-26 15:30,2,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yueGYfKSK
112,雨后疾病的防控问题,是,#直播进行中# 预防疾病，保卫健康。暴雨后大家应该做什么？不能做什么？专家呼吁市民采取恰当的措施预防疾病，食用安全的食品，饮用安全的水。O网页链接 关注健康，听专家详细介绍预防疾病的方方面面。 ​​​​,2012-07-26 14:18,1,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yuedAfWqQ
113,学习了,是,#访谈预告# 北京7•21特大暴雨灾害后，预防雨后疾病成为市民关注的热点。今天上午10点，“医德昭”大家谈栏目将邀请疾病预防控制中心免疫预防所所长吴疆，与大家聊聊“雨后疾病的防控及常见问题的应对”的话题。欢迎大家届时围观，详情请查看O网页链接 ​​​​,2012-07-26 14:17,1,1,赞,微博 weibo.com,https://weibo.com/1623842133/yuedeE6My
114,注意事项：1 根据消毒不同处理对象，合理选用消毒方法。2 建议首选含氯消毒剂，也可以选择其他符合国家标准或规范的消毒剂，方法应按说明书执行。3 实施现场消毒时应做好个人防护。4 含氯消毒剂、过氧乙酸要现用现配。5 对不耐腐蚀的物品进行消毒时，应严格掌握消毒时间，消毒后及时将残余消毒剂清除。 ​​​​,否,,2012-07-26 14:14,3,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yuecfd7Gq
115,动物尸体的处理方法：家畜、家禽和其他动物尸体处理首选焚烧方法，在无法焚烧情况下，可以深埋，深埋时坑深不低于2米，动物尸体底部垫漂白粉干粉上部用漂白粉覆盖，漂白粉干粉厚度应3厘米-5厘米。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:09,3,1,赞,微博 weibo.com,https://weibo.com/1623842133/yuea3ySND
116,污水的消毒方法：可能受到粪便污染的小型污水，可用有效氯80毫克/升含氯消毒剂，作用2小时，余氯4毫克/升-6毫克/升。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:09,1,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yue9RrUio
117,排泄物、呕吐物的处理方法：每2升可加漂白粉50克或有效氯为20克/升的含氯消毒剂溶液2升，搅匀放置2小时。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:08,2,1,赞,微博 weibo.com,https://weibo.com/1623842133/yue9K5MQR
118,餐（饮）具的消毒方法：首选煮沸消毒10分钟～15分钟，或流通蒸汽消毒10 分钟。也可用有效氯为250毫克/升～500 毫克/升含氯消毒剂溶液浸泡5分钟或0.2%-0.5%过氧乙酸溶液浸泡30分钟后，再用清水洗净。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:06,5,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yue8TsdCz
119,手部消毒：接触污染物后，应使用免洗手消毒剂涂擦双手，消毒作用时间应不低于1分钟。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:06,1,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yue8H3DKa
120,"衣物的消毒方法：用有效氯为250毫克/升～500毫克/升的含氯消毒剂浸泡30分钟,含氯消毒剂对衣物有漂白的作用，消毒后用清水清洗。",是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:05,2,2,赞,微博 weibo.com,https://weibo.com/1623842133/yue8dviIW
121,地面、墙壁、门窗、桌面等物体表面的消毒方法：受污水污染的环境及物品可用有效氯为500毫克/升～700毫克/升的含氯消毒剂溶液或0.2%-0.5% 过氧乙酸溶液喷洒消毒，作用30分钟，喷洒剂量100毫升/平方米-300毫升/平方米，以喷湿为度。不耐腐蚀的表面消毒后用清水擦拭。,是,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,2012-07-26 14:04,3,1,赞,微博 weibo.com,https://weibo.com/1623842133/yue868a1b
122,今天，我们一起来学习#水灾后消毒原则、方法和注意事项#灾后最重要的就是消毒防疫和饮水安全。北京市疾病预防控制中心提醒大家，特大自然灾害后特别要注重消毒及杀虫、灭鼠，注意环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @微博小秘书 @政府微博助理 @新浪健康 ​​​​,否,,2012-07-26 14:03,151,27,赞,微博 weibo.com,https://weibo.com/1623842133/yue7FwZwd
123,我中心将现场微生物检测车开进了房山北车营村，随时为群众检测导致肠道传染病的微生物。目前北京暴雨重灾区无传染病疫情报告。今后一段时间，防疫重点是饮用水、食品监测，消毒杀虫灭鼠，痢疾、鼠疫、红眼病等易发传染病的预防，以及实行疾病零报告制度。,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-25 14:48,7,7,赞,政府版微博,https://weibo.com/1623842133/yu4ZfbUs1
124,受灾市民特别要注意饮水卫生，饮用开水或瓶装水，不要饮用生水或地表水，避免因水源水被污染造成疾病传播。及时清理居室周边雨水、垃圾，减少蚊虫滋生，注意防蚊灭蝇。要特别做好厕所、垃圾、粪便等关键环节的卫生，提早采取必要的卫生干预措施。,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-25 14:47,5,评论,赞,政府版微博,https://weibo.com/1623842133/yu4YVFmr6
125,#手机版#防病建议很便利，谢谢//@大众医学杂志: 还可在手机版通过搜索“北京市疾病预防控制中心”，“暴雨”，“汛期”，“传染病”，“痢疾”，“感染性腹泻”，“肠道传染病”找到相关信息，深入阅读其他海量健康信息。,是,暴雨和积水后要小心传染病扩散。继@北京市疾病预防控制中心 及时发布“北京汛期防传染病八点建议”后，@大众医学杂志 #手机版#第一时间将其编辑收录至醒目位置，这是为了方便相关市民在手机上随时随地查阅， iPhone或安卓手机均可下载免费阅读，免费下载地址O网页链接，请转发并提醒身边亲朋 ​​​​,2012-07-25 12:30,2,2,赞,微博 weibo.com,https://weibo.com/1623842133/yu45f9Y5Z
126,北京遭遇暴雨侵袭，北京市疾病预防控制中心提醒广大市民，注意防范灾后食品污染，确保疫病不从口入。@北京12320在聆听 @首都健康 @北京发布 @微博小秘书 @我在120上班 @新浪健康,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-25 11:18,4,1,赞,微博 weibo.com,https://weibo.com/1623842133/yu3C6vYAX
127,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,否,,2012-07-25 11:10,77,22,赞,微博 weibo.com,https://weibo.com/1623842133/yu3yIpFEb
128,#暴雨行人行车遇险自救指南#大家学起来汛期，朋友们要及时关注天气信息，做好防范意识，注意出行安全！天气预报说，今日午后到明天白天，北京将有一次明显降雨过程。请大家注意安全减少出行，避开低洼地段。,是,,2012-07-25 09:27,9,2,赞,政府版微博,https://weibo.com/1623842133/yu2T2lyxb
129,谢谢您，请将这些知识转告志愿者朋友们，向他们致敬，祝他们平安，健康//@柯北老猫: @北京顽主_石头 这个给去那边的志愿者，现在这个情况，尤其已经4天了，而且听说那边出太阳了，需要那边的志愿者注意！,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 12:07,2,评论,赞,微博 weibo.com,https://weibo.com/1623842133/ytUvDC0kZ
130,昨天，我们组织了专业科室针对灾后食品安全、饮水安全、传染病防治、环境消毒和健康教育制定出了专项工作操作指南下发北京各区县，布置下一阶段具体救灾防病任务，指导具体工作。,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 11:30,5,1,赞,微博 weibo.com,https://weibo.com/1623842133/ytUgm0nfq
131,根据天气预报，北京近期仍将有暴雨天气，我们已经启动应急预案，应急队员全部到位开展职守，全市疾控系统严阵以待，全力以赴做好洪涝灾害的公共卫生应急工作，保障首都人民的健康安全。只要大家共同努力，提高防病意识，就一定能平安度过北京汛期,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-23 15:12,8,5,赞,微博 weibo.com,https://weibo.com/1623842133/ytMhVlYJK
132,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,否,,2012-07-23 15:09,266,48,1,微博 weibo.com,https://weibo.com/1623842133/ytMgMpwnn
133,22日，我中心受北京市卫生局委托，紧急协调两辆卫生防疫消毒车和500吨消毒药剂送到房山区疾控中心，为支援基层防病救灾工作提供了直接的保障。灾后防疫，全市一起努力,是,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,2012-07-23 14:42,4,3,赞,政府版微博,https://weibo.com/1623842133/ytM5MqkvF
134,在现场开展防病控制工作的同时，专家们迅速起早了《2012年北京市洪涝灾害后公共卫生应急工作指导意见》，针对洪涝灾害的应对、疾病监测、饮用水和食品安全，环境消毒、健康宣传等内容提出了详尽的策略、措施和要求，并立即下发全市各区县，指导各地的具体救灾防病工作。,是,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,2012-07-23 14:41,3,1,赞,政府版微博,https://weibo.com/1623842133/ytM5lvBn2
135,希望能帮助大家在紧急情况下，学会自救并能帮助他人的办法。,是,#家庭急救包---危机来临时的好帮手# 家庭急救包应该是每个家庭都必须有的，在发达国家很普及，我国还少有，其中有很多在关键应急时刻我们都要用到的物品，下面介绍一些美国的急救包内容物，以便参考，希望能帮助大家在紧急情况下，学会自救并能帮助他人的办法。 ​​​​,2012-07-23 14:21,5,评论,赞,微博 weibo.com,https://weibo.com/1623842133/ytLXmh5Qx
136,我中心的传染病专家立刻撰写了洪涝灾害后卫生防病知识的新闻通稿，发给全市新闻媒体；并与北京电视台、广播电台联线，做客专家访谈，开展洪涝灾后居民健康防病相关知识的宣传工作,是,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,2012-07-23 14:14,2,1,赞,政府版微博,https://weibo.com/1623842133/ytLUHp739
137,22日天一亮，首先由中心副主任亲自带队，召集应急办公室、业务办公室和传染病所、环境卫生所、消毒所专业人员，赶赴灾情最重的房山区，去实地调查和评估本次疫情对北京市的健康安全影响。,是,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,2012-07-23 13:51,5,4,赞,微博 weibo.com,https://weibo.com/1623842133/ytLLlExkf
138,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,否,,2012-07-23 13:50,46,8,赞,微博 weibo.com,https://weibo.com/1623842133/ytLKUtesZ
139,,是,#卫生信息# 7月22日，阎村镇社区卫生服务中心医务人员同房山区疾控中心工作人员对辖区内的9个重点村进行了除四害、灭蚊蝇、环境、污水等方面的消毒指导和健康教育，共发放消毒片100余瓶，漂白粉100余公斤。 ​​​​,2012-07-23 12:38,4,1,赞,微博 weibo.com,https://weibo.com/1623842133/ytLhx3EaJ
140,夏季应重视预防肠道传染病，养成良好的个人卫生习惯，把好病从口入关。一旦患病，请不要自行服用抗菌素治疗，也不要为了减少腹泻量而不吃饭、不喝水，尽快到就近的肠道门诊就医。@首都健康 @新浪健康 @北京12320在聆听,是,1-6月，北京共报告痢疾病例5289例，与去年同期相比下降19.8%，报告其他感染性腹泻病例16828例，与去年同期相比下降12.1%。根据规律，进入夏季后，随着气温升高和雨季来临，肠道传染病的病例数量会持续上升，在7-9月达到全年的高峰。所有人都可能感染肠道传染病，尤其老年人、婴幼儿等更是易感人群。 ​​​​,2012-07-19 16:05,4,评论,赞,微博 weibo.com,https://weibo.com/1623842133/ytaVDB3VU
141,1-6月，北京共报告痢疾病例5289例，与去年同期相比下降19.8%，报告其他感染性腹泻病例16828例，与去年同期相比下降12.1%。根据规律，进入夏季后，随着气温升高和雨季来临，肠道传染病的病例数量会持续上升，在7-9月达到全年的高峰。所有人都可能感染肠道传染病，尤其老年人、婴幼儿等更是易感人群。 ​​​​,否,,2012-07-19 16:02,18,1,1,微博 weibo.com,https://weibo.com/1623842133/ytaUxmPFV
142,随着高温闷热天气的来临，肠道传染病进入高发期，而且可以传播登革热、流行性乙型脑炎等传染病的蚊虫也逐渐进入了活动繁殖的高峰期。北京市疾控中心提醒朋友们：关注肠道传染病，减少蚊虫滋生，平安度夏。[茶],是,根据我控中心监测数据显示：2012年6月1日零时至6月30日24时，北京市共报告法定传染病22种20846例，死亡18例。其中，乙类比上月下降2.04%，比去年同期下降20.16%；丙类比上月上升28.91%，比去年同期上升13.71% 。全市传染病疫情平稳，没有接到传染病爆发疫情的报告。@首都健康 @首都文明网 ​​​​,2012-07-19 15:41,6,3,赞,微博 weibo.com,https://weibo.com/1623842133/ytaLPu5QG
143,根据我控中心监测数据显示：2012年6月1日零时至6月30日24时，北京市共报告法定传染病22种20846例，死亡18例。其中，乙类比上月下降2.04%，比去年同期下降20.16%；丙类比上月上升28.91%，比去年同期上升13.71% 。全市传染病疫情平稳，没有接到传染病爆发疫情的报告。@首都健康 @首都文明网 ​​​​,否,,2012-07-19 15:40,8,1,赞,微博 weibo.com,https://weibo.com/1623842133/ytaLptpOV
144,今天头伏，大家记得吃饺子,是,【头伏吃饺子如何吃最营养】①饺子皮可选豆面或黑米面，可降低血液中坏胆固醇浓度，有助降低心脑血管病的风险。②和面时把拌馅时的菜汁加进去，增加营养素含量。③饺子馅中可搭配富含膳食纤维的蔬菜和菌类，有助减少胆固醇脂肪摄入量。饺子皮不破窍门：水中加少量盐。今天记得吃饺子（康康） ​​​​,2012-07-18 12:06,9,评论,赞,微博 weibo.com,https://weibo.com/1623842133/ysZW5mGtR
145,人蚊大战想取胜？快快看过来//@曾晓芃: 防蚊、灭蚊、止痒妙招都可参考我的博客O网页链接注意清除积水，不给蚊子繁殖创造安乐窝；避免外在原因引起的蚊子叮咬，让自己成为蚊子厌恶的对象。//@健康时报李海清: 曾博士有何私家驱蚊妙招,是,根据历年来监测数据，北京地区蚊虫密度高峰期将出现在7月下旬至8月中下旬，今后一个月内蚊虫密度可能会继续上升。在此提醒朋友们：积极行动起来，从自家做起，全面防治蚊虫危害，减缓蚊虫密度上升的趋势，降低蚊虫活动高峰时期的蚊虫密度蚊虫控制措施如下： ​​​​,2012-07-18 08:51,3,评论,赞,微博 weibo.com,https://weibo.com/1623842133/ysYF21Ytg
146,小学生正确坐姿，办公室的大哥大姐也要学起来,是,,2012-07-17 21:11,4,1,赞,微博 weibo.com,https://weibo.com/1623842133/ysU4NrowS
147,谢谢您给出的防蚊虫措施蚊虫控制措施应以清除蚊虫滋生地为主，辅以物理防制和化学防治。希望大家积极行动起来，从自家做起，全面防治蚊虫危害，降低蚊虫活动高峰时期的蚊虫密度@首都健康 @北京12320在聆听,是,根据历年来监测数据，北京地区蚊虫密度高峰期将出现在7月下旬至8月中下旬，今后一个月内蚊虫密度可能会继续上升。在此提醒朋友们：积极行动起来，从自家做起，全面防治蚊虫危害，减缓蚊虫密度上升的趋势，降低蚊虫活动高峰时期的蚊虫密度蚊虫控制措施如下： ​​​​,2012-07-17 11:36,1,1,赞,政府版微博,https://weibo.com/1623842133/ysQjsbTXX
148,寒暑假每天9时到11时[花心]学生可在海淀疾控中心开放日期间，参观标本室、做化学实验及听专家讲疾病预防知识,是,#卫生快讯#海淀疾控中心推出针对中小学生的长期开放日。学生可在海淀疾控中心开放日期间，参观标本室、做化学实验及听专家讲疾病预防知识。开放日时间：平日周六、周日9时到11时，寒暑假每天9时到11时。详见（图片来自新京报）O网页链接 ​​​​,2012-07-13 10:48,3,1,赞,政府版微博,https://weibo.com/1623842133/ysei99YCy
149,很多人认为只有腐败变质的海鲜才能引发中毒，鲜活的海鲜没事，此观念是错误的。而且每次吃海鲜切忌过量食用，否则会产生胃肠道反应//@良民小过儿: 大家一定要注意哦，美女都做到了！你呢？我媳妇儿回老家吃海鲜吃撑咯//@陳煒:我都有做到，你呢？,是,【如何预防海鲜中毒】1.加工海鲜时要彻底加热，要煮熟热透再吃；2.加工过程中要做到工具、容器专用，生熟分开，禁止洗生海鲜的容器洗青菜、水果、工具等；3.吃剩过夜的熟海鲜再食用时，要彻底加热；4.严禁食用发生赤潮海域的海产品……详细戳这里：O网页链接 ​​​​,2012-07-12 16:53,4,2,赞,iPhone客户端,https://weibo.com/1623842133/ys7fBefl7
150,目前正值吃水产的旺季，加工水产如处理不当，容易发生中毒。制作前一定要选料，去除腐败变质类海鲜；海鲜中导致腹泻的病菌主要是副溶血性弧菌，耐热性较强，80℃以上才能杀灭；海鲜中还可能存在寄生虫卵及加工带来的病菌污染//@陳煒: 我都有做到，你呢？,是,【如何预防海鲜中毒】1.加工海鲜时要彻底加热，要煮熟热透再吃；2.加工过程中要做到工具、容器专用，生熟分开，禁止洗生海鲜的容器洗青菜、水果、工具等；3.吃剩过夜的熟海鲜再食用时，要彻底加热；4.严禁食用发生赤潮海域的海产品……详细戳这里：O网页链接 ​​​​,2012-07-12 14:52,16,11,赞,微博 weibo.com,https://weibo.com/1623842133/ys6sDFkcA
151,都是常常被我们忽略的......//@曾晓芃: 饭后谨记“八不急”,是,【养生是要讲科学的！饭后谨记“八不急”】1、不急于吸烟。危害增大10倍。2、不急于饮茶。影响胃内食物的消化。3、不急于洗澡。会使供给消化器官的血液减少，影响消化吸收。4、不急于睡觉。容易发胖。5、不急于散步。增加胃肠负担，影响消化功能。6、不急于开车。7、不急于吃水果。8、不急于松裤带。 ​​​​,2012-07-12 12:10,14,4,赞,微博 weibo.com,https://weibo.com/1623842133/ys5oZ08rW
152,转发扩散[爱心传递]//@西地: 希望医疗同行们大力转发。,是,,2012-07-11 15:13,17,4,赞,微博 weibo.com,https://weibo.com/1623842133/yrXass5wH
