序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
130,//@北京朝阳: 北京中医医院将在下周三正式启动“三伏贴”服务。,是,【下周三入伏 贴三伏贴别忘预约】#北京生活#下周三是头伏。作为本市“冬病夏治”的贴敷大户――北京中医医院即将在这一天正式启动“三伏贴”服务。为避免扎堆贴敷，医院提醒大家可提前挂号预约。 ​​​​,2012-07-12 16:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/ys6ZV44rv
131,转发微博,是,#防范汽车自燃#特别注意不要将易燃物品如气体打火机、空气清新剂、香水、摩丝等放在车内容易被太阳光线照射的部位，如仪表盘上；更不要将汽油、柴油等危险油品放在车内。更不要在车内乱扔未熄灭的烟头，最好不要在汽车内吸烟，避免意外发生。 ​​​​,2012-07-12 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/ys4NciQph
132,转发微博,是,早安，各位！今天是2012年7月12日星期四，按新一轮的轮转，今天的限行尾号是5和0，请司机朋友们注意！今天本市依然有雷阵雨降临，白天晴转阴，阵雨断断续续持续到夜间，最高气温将达32℃，潮湿闷热依旧。夏季雷雨往往突发，提醒市民朋友，查看即时天气资讯，出门最好带上雨具，避免淋雨。@李洪洋 ​​​​,2012-07-12 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/ys4N1lkLr
133,转发微博,是,#暑期交通安全#家长带孩子出行，要以身作则，杜绝家长带领孩子不走人行横道、随意闯红灯、在马路上逆行、与机动车争道抢行等不良的交通行为，注重在日常生活中培养孩子良好文明的交通习惯。教育孩子拒绝乘坐超员车、无牌照车辆以及非法营运的“黑车”或“黑摩的”，以免造成不必要的人身伤害和损失。 ​​​​,2012-07-11 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrXPsfgJD
134,转发微博,是,#共同关注#【京92号汽油每升降价0.33元】自今日零时起将汽、柴油价格每吨分别降低420元和400元，至此，国内成品油价格年内迎来“第三跌”，经历“三连跌”后，国内汽油和柴油已累计下调了1280元和1220元，北京地区92号汽油价格下降0.33元，变成7.31元。 ​​​​,2012-07-11 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrVoNsAtq
135,转发微博,是,联合国人口基金会将2012年世界人口日主题为：普及生殖健康服务 ​​​​,2012-07-11 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrVoymI0a
136,转发微博,是,今天7月11日为世界人口日。1987年7月11日，地球人口达到50亿。为纪念这个特殊的日子，1990年联合国根据其开发计划署理事会第36届会议的建议，决定将每年7月11日定为“世界人口日”，以唤起人们对人口问题的关注。第一个“世界人口日”是1990年7月11日。 ​​​​,2012-07-11 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrVmKmZkH
137,转发微博,是,早安，各位！今天是2012年7月11日星期三，按新一轮的轮转，今天的限行尾号是4和9，请司机朋友们注意！今天天气晴转阴，夜间有雷阵雨，最高气温34℃，最低气温23℃。天气炎热，会使您感觉很不舒适。中午前后出门的朋友，尽量避免长时间在阳光下暴晒，注意防暑降温。@李洪洋 ​​​​,2012-07-11 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrVm9aKPa
138,转发微博,是,#路况播报#现在播报16:40至16:45的路况：全路网基本畅通，交通指数3.2，平均速度26.8公里/小时.其中二环内严重拥堵；二环至三环间轻度拥堵；三环至四环间基本畅通，四环至五环间畅通.实时路况请查询：O版权所有：北京市交通委员会    技术支持：北... .小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯 ​​​​,2012-07-10 17:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrOsHDLbT
139,转发微博,是,#夏季防范提示#【行驶中要落锁关窗】炎热夏日，为了通风驾驶员会落下车窗行驶，由于粗心大意极易发生车内物品的丢失。提示您不要将装有贵重财物的包放在副驾驶的位子上。行驶中要将门锁落下，将副驾驶的车玻璃摇上。遇有陌生人敲击车门不要轻易下车，要及时将门锁落下，如需下车查看时要将车门锁好。 ​​​​,2012-07-10 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrOmWobkv
140,转发微博,是,#小贴士#不少车主美眉都喜欢在车钥匙上坠以沉甸甸的饰物，殊不知，在汽车行驶的颠簸跳跃中，钥匙上过多的坠物会通过锁芯对电门开关的限位元件和接触点产生磨损，导致其松弛和过早损坏，久而久之会造成发动机启动不灵或行驶中因断电而熄火。亲，有木有需要给汽车钥匙减负的？ ​​​​,2012-07-10 15:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrNW7EeMg
141,转发微博,是,近期持续的高温天气，是马蜂频繁活动和大肆繁殖的季节。昨天半小时内，消防员接连两次出警，帮助居民摘除两个扰民的马蜂窝。若不小心惹马蜂“发火”，可趴下不动，千万不要狂跑，以免马蜂群起追击。被马蜂蜇后，应涂抹一些食醋，使酸碱中和，减弱毒性，可起到止痛的作用。 ​​​​,2012-07-10 14:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrNzj9ZDj
142,//@北京市民政局: 今夏动物园夏令营将对成年人开放,是,"【今夏动物园夏令营将对成年人开放】#北京进行时#去年动物园开办了过夜夏令营，但是只对青少年开放,为了满足不少“大龄儿童”的心愿，今夏，北京动物园首次对成年人团体开放过夜夏令营，并新装备4台夜视仪，帮助参加活动的大朋友、小朋友了解各种动物的“夜生活”。客服咨询电话：68390274。 ​​​​",2012-07-10 13:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrN3wdClV
143,转发微博,是,#交通知识#【儿童座椅】“儿童乘员用约束系统”，就是带有保护带扣的织带或相应柔软的部件、调整装置、连接装置以及辅助装置（例如手提式婴儿床、婴儿携带装置、辅助座椅和碰撞防护），且能将其稳固放置在机动车上的装置。其作用是在车辆发生碰撞事故或突然减速时，减小对儿童造成的伤害。 ​​​​,2012-07-10 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrLSm7i98
144,转发微博,是,早安，各位！今天是2012年7月10日星期二，按新一轮的轮转，今天的限行尾号是3和8，请司机朋友们注意！今天北京仍将沉浸在闷热潮湿的天气之中，天空铺着阴沉沉的云层，空气中湿度较大，最高气温仍上升到32℃，体感十分闷热，午后会有雷阵雨，或许送来一丝清凉。  @李洪洋 ​​​​,2012-07-10 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrLhNFK1u
145,新一轮的尾号轮换已经开始，大家注意自己的尾号限行日期,是,早安，各位！今天是2012年7月9日星期一，新的一轮尾号限行启动了，今天的限行尾号是2和7，请司机朋友们尤其注意！今天白天本市天空阴沉多云，虽没有烈日照射，最高气温仍将升至31℃左右，加之大气中湿度较大，潮湿闷热天气仍将持续。入夜后有阵雨，此时出行的市民朋友需注意防雨防雷电。 @李洪洋 ​​​​,2012-07-09 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrBPKdnKq
146,自救互救//@政府微博助理: 家庭防火攻略。,是,【家庭防火攻略】夏季，易火灾！佐餐一份#家庭防火小知识#，仔细看吆[cai开心]~1、油锅着火怎么办？切断火源、盖上锅盖、关闭油烟机。2、电视机着火怎么办？切断电源、用浸湿的被（毯）盖上。3、如何安全使用... O网页链接 ​​​​,2012-07-06 16:30,1,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrcxhgTla
147,//@北京市市政市容委: [cai晃头] 阶梯电价如何买电,是,【阶梯电价如何买电】7月1日起阶梯电价开始实施。对于预付费用户以年为计算周期，您可以购买（240度×12个月）2880度一档电。如果一年没用完，已购买的电明年可继续使用，第二年依然可以购买2880度一档电。但未购买的额度不累积。因为今年还有半年，一档电为1440度。如误买大量高档电，未输入电表可退。 ​​​​,2012-07-06 16:15,1,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrcrn9fcz
148,//@北京消防:  这次活动不限名额呦，大家一起来吧！//@北京消防:活动明天就要开始啦，大家抓紧时间报名哦！特别是家长朋友们，带着孩子一起来体验消防吧,是,暑假来喽，为了让孩子们过一个平安、快乐的暑假，北京消防将于本周六（7月7日）举办以“人人参与消防 共创平安和谐”主题暑期校园消防教育粉丝活动。周六上午9:30分中国消防博物馆门口恭候大家，要积极来参加活动哦，我们不见不散！活动链接：O网页链接 ​​​​,2012-07-06 15:35,1,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrcaV7dVF
149,转发微博,是,"#交通出行提示#万柳桥将于6月29日至8月25日进行桥梁维修施工,其中占路施工安排在7月6日至8月6日每周五晚22时至周一早5时进行,期间将分别封闭万柳桥主路两条车道及桥下环岛部分路面(三跨桥洞每次占用一跨),主路及桥下辅路环岛至少保留双向四条车道供车辆通行,其它时间恢复交通。O网页链接 ​​​​",2012-07-06 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yrbVGpb5B
150,//@北京朝阳: 实用！赶紧收藏。,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 10:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yr0V659BM
151,转发微博,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yr0tzjj7p
152,转发微博,是,早安各位！今天是2012年7月5日星期四，限行的尾号是1和6。据市气象台最新消息，今天京城天气阴转小到中雨，并伴有雷电，最高气温29℃，最低气温22℃，希望这份凉爽能带给您一天的好心情。市民朋友出门时最好携带雨具，打雷的时候要注意避雷，行车需注意路面湿滑，减速慢行。@李洪洋 ​​​​,2012-07-05 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yr09vzAUi
153,转发微博,是,【夜间小到中雨，伴有雷电】4日17时北京气象信息：今天夜间阴有小到中雨，伴有雷电，注意防雨防雷电，最低气温22℃。降雨会持续到明天上午，雨后天空云量仍然较多，对光照有一定影响，最高气温29℃，比今天有所回落。在多雨季节提醒您出行要关注天气，提前备好雨具，雨天驾车要谨慎小心注意交通安全。 ​​​​,2012-07-04 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqTW3Dn1D
154,转发微博,是,#出行提示#北二环西向东方向西直门桥东侧有事故，现场占用主路中间车道，过往车辆请注意避让，注意小心驾驶。 ​​​​,2012-07-04 17:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqTTQw7L4
155,转发微博,是,#路况播报#现在播报16：40至16：45的路况：全路网基本畅通，交通指数2.8，平均速度：27.9公里/小时。其中：二环内中度拥堵；二环至三环间基本畅通；三环至四环间畅通；四环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...。小编邀您一同关注路况：晒晒您身边的路况，让更多的人分享路况资讯！ ​​​​,2012-07-04 17:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqTSQutpF
156,转发微博,是,#出行提示#通惠河北路出京方向受车多影响，车辆行驶缓慢，过往车辆请注意小心驾驶。 ​​​​,2012-07-04 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqTRUhJX4
157,转发微博,是,"#出行提示#西二环广安门桥北侧,南向北中间车道有故障车,造成桥区排队缓慢,过往车辆注意避让. ​​​​",2012-07-04 16:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqTIdxv0G
158,//@北京朝阳: 看着真欢乐呢！欢迎大家去海沙节现场亲身体验哦！//@北京朝阳公园: 新的一天开始啦！快来海洋沙滩狂欢节“你来比划我来踩”！,是,海沙节又推出新鲜互动游戏啦《你来比划我来猜》，情侣、家人、朋友们，赶快来参加吧，测试一下你们之间的默契度。获胜者有精美礼品相送。欢笑多多，惊喜尽在海沙节。 @2012北京朝阳国际风情节 @北京朝阳公园 @北京市旅游发展委员会 @天天体育 @david-孟伟 @BTV体育 ​​​​,2012-07-04 11:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqRSCbEYk
159,转发微博,是,"#出行提示# 8:33,北五环仰山桥西向东内侧车道有事故正在清理，提示后车司机注意小心避让 ​​​​",2012-07-04 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqQIxaLGr
160,各位早安！今天是2012年7月4日星期三，限行尾号是5和0。 ​​​​,否,,2012-07-04 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqQHevxUL
161,转发微博,是,#小贴士#【汽车保养知识】经常洗车[叶子]。路上的盐、泥、及其他污染物都会让车体受损。不经常洗车的话，不出几年，你会发现车门底部开始出现铁锈。再过几年，侵蚀的范围将扩大到汽车底盘的零部件。这样看似不经心而造成的车体损坏往往会花去你惊人的修理费哦! 还是防患于未然吧！ ​​​​,2012-07-03 17:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqKAvdZ6v
162,转发微博,是,#路况播报#现在播报16：40至16：45的路况：全路网基本畅通，交通指数3.7，平均速度：25.9公里/小时。其中：二环内中度拥堵；二环至三环间轻度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯，谢谢哦！ ​​​​,2012-07-03 17:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqKvfAVJO
163,转发微博,是,各位早安！今天是2012年7月3日星期二，限行尾号是4和9。和昨天一样，今天白天北京还是大晴天，虽然天空中有云，但紫外线辐射依然很强，最高气温将达35℃，外出请注意防晒防暑，多喝淡盐水和绿豆汤。傍晚时分，北部山区有雷阵雨降下，请这一地区出行的人们注意防雨防雷，安全出行。@李洪洋 ​​​​,2012-07-03 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqHip5SXm
164,转发微博,是,【明天依旧酷热 高温蓝色预警尚未解除】2日17时北京气象信息：截至16时30分南郊观象台、朝阳站、海淀站、通州站、大兴站、昌平站都观测到36℃以上的高温。今夜晴间多云，最低气温23℃。明天白天晴转多云，傍晚北部山区有雷阵雨，最高气温35℃。热天不可太贪凉，安全度夏才重要。 ​​​​,2012-07-02 17:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqB716dEU
165,转发微博,是,#媒体报道#本周三起，考生可登录市考试院网站（www.bjeea.cn）各区县考试中心网站查询中考成绩。输入报名号和准考证号，即可查询自己的考试成绩，然后在规定时间到毕业学校领取考试成绩通知单。考生正式成绩以通知单为准，其他方式获得的成绩仅供参考。O网页链接 ​​​​,2012-07-02 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqB0SvRCF
166,//@北京市市政市容委:,是,#小贴士#[阳光]夏天，许多开车的朋友也许会因为嫌热，而不系安全带，这可不是一个好习惯哟[不要]！据统计，汽车发生正面撞车时，如果系了安全带，可使死亡率减少57%，侧面撞车时可减少44%，翻车时可减少80%。为了您的自身安全，无论驾车还是乘车[汽车]，还是系好安全带吧！ ​​​​,2012-07-02 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqB09zPoW
167,//@政府微博助理: 高速交警的救命忠告！常跑高速的一定要看看！,是,[高速交警的救命忠告！常跑高速的一定要看！]     小编提醒：  这个帖子是一名很有责任心的交警写的．文章有点长，顶不顶贴不重要，重要的是把贴看完，也许真的能挽救一(详见长微博) ...  O网页链接  （分享自 @长微博原文） ​​​​,2012-07-02 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqyMibRpN
168,转发微博,是,【高温蓝色预警】北京市气象台2日10时45分发布高温蓝色预警信号：预计今明两天本市大部分地区的最高气温将达到35℃-36℃，请注意防暑降温。 ​​​​,2012-07-02 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqyLEzQTV
169,//@北京朝阳: 中考成绩本周三可查询。,是,【中考成绩下周可查询】#聚焦北京#家有中考生的家长关注下，别忘记提醒自己的孩子下周三登录北京教育考试院网站（www.bjeea.cn），输入报名号和准考证号，就可查询中考考试成绩。考生随后可在规定时间到毕业学校领取考试成绩通知单，获取考试成绩。 ​​​​,2012-07-02 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqyLxvhV6
170,//@政府微博助理: 夏季防范入室盗窃六招。[推荐]赶快来学一下吧~,是,#警方支招#【夏季防范入室盗窃[6]招】随着夏季的到来，天气渐热，很多市民喜欢晚上休息时将窗户打开，通风凉快。这样一来，的确凉爽了，但却给不法分子留下了可乘之机。下面为大家介绍六招，防范入室盗窃.... ​​​​,2012-07-02 11:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqyKL2Q8i
171,//@北京朝阳: 回复@启德北京美国部高玮:“城市里看海，公园中玩沙”， 海沙节于2012年6月16日至9月2日在朝阳公园举办，炎炎夏日一定不能错过呦！,是,#人文朝阳#【海洋沙滩狂欢节新看点】沙滩节上可爱的海洋动物们作为特别表演嘉宾将在暑期为游客带来精彩新奇的现场演出！而舞台演出邀请到来自巴西的专业舞蹈演员和小丑表演者。火辣热情的动感桑巴、诙谐捧腹的小丑表演将用热情和欢笑点燃北京的夏天！城市里看海，公园中玩沙！一起相约海沙节吧！ ​​​​,2012-07-02 11:11,1,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqyK27PCy
172,转发微博,是,各位早安！今天是2012年7月2日星期一，限行尾号是3和8。今天本市以晴热天气为主，最高气温33℃，虽比昨日略低，但紫外线依然强烈，外出还是要做好防暑防晒措施。盛夏炎热，容易困倦烦躁，大家要放松心情，舒缓情绪。@李洪洋 ​​​​,2012-07-02 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762151/yqxSirdcD
