序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
607,从天津去北戴河自驾游玩，最实用攻略在此。@天津交警 全程实测，靠谱儿！,是,#天津交警#【北戴河视频路书来啦！】有多少朋友想自驾去北戴河？送上4分钟的视频路书另附安检证如何办理，由@非著名交警 亲测的路线，全程约3小时到达。看不明白的可以结合去年的东戴河路书（O网页链接）。重要提示：进入河北省就办安检证，避免到北戴河办证时排队。 L秒拍视频 ​​​​,2016-07-16 10:20,9,1,4,微博 weibo.com,https://weibo.com/2501519087/DF2u5o6qP
608,【惊魂3分半！法拉利与福克斯追逐飙车被刑拘】近日，一段3分30秒的追逐飙车视频在网上蹿红，经武汉交管部门调查，事发东湖隧道，两车司机系车友群群友，在外偶遇后相约“试车”。目前两司机因涉嫌危险驾驶罪被刑拘，同时，因超速100%以上，都将被吊销驾驶证、罚款2000元。O网页链接 ​​​​,否,,2016-07-16 10:11,22,14,16,微博 weibo.com,https://weibo.com/2501519087/DF2qvcGlZ
609,【郭声琨强调 扎实抓好全面从严治党各项部署要求的落实】国务委员、公安部党委书记、部长郭声琨15日在参观公安部警示教育基地时强调，各级公安机关要深入学习贯彻习近平总书记系列重要讲话精神，牢记“不忘初心、继续前进”的要求，紧密结合“两学一做”学习教育，以中央巡视组专项巡视公安部党委为契机，扎扎实实抓好全面从严治党各项部署要求的落实，毫不动摇坚持政治建警、从严治警，坚定不移推进公安机关党风廉政建设和反腐败斗争，为更好地履行党和人民赋予的重大职责使命提供强有力的纪律作风保证。O网页链接,否,,2016-07-16 09:40,28,5,9,微博 weibo.com,https://weibo.com/2501519087/DF2dArbuN
610,【大客车行李厢之怪现状】总有一些客运企业和司机，枉顾安全主体责任，大肆往客车上装载各类奇葩甚至危险货物，使全车乘客身处险境！眼镜蛇、白狐、孔雀……真是超乎想象！→_→ O大客车行李厢之怪现状 吓坏本宝宝了！ ​​​​,否,,2016-07-16 09:28,16,1,15,微博 weibo.com,https://weibo.com/2501519087/DF292boVT
611,【排查源头隐患 全国共约谈、曝光2188家交通违法突出的运输】按照公安部统一部署，各地公安交管部门组织开展暑期交通安全隐患集中整治，深入排查隐患、着力整治问题，全力维护暑期交通安全形势稳定，7月1日以来，各地已约谈、曝光2188家交通违法突出的企业。 °权威发布 | 排查源头隐患 全国共约谈、曝光21... ​​​​,否,,2016-07-15 18:18,17,2,10,微博 weibo.com,https://weibo.com/2501519087/DEWbki8tc
612,大人没有对和错、该和不该的意识，会深刻影响到孩子生命里的方方面面，包括是生还是死。,是,【惊险！大人随意下车横穿马路 男童模仿被撞倒】近日，常州一小轿车在十字路口等待左转，车上一名女子随意下车后横穿马路。而同时，坐在副驾驶的3岁男童竟打开车门追了过去，不料后方车辆来不及避让，将他撞倒…所幸孩子只受轻伤。O网页链接让孩子坐安全座椅，别把不文明行为带给孩子！ ​​​​,2016-07-15 17:37,37,10,6,微博 weibo.com,https://weibo.com/2501519087/DEVV0us3l
613,【无证驾车被查 浑身抽搐鬼上身】近日，徐州交警发现一辆轿车连续熄火，检查发现驾车女子没驾照，上路是在练车。见交警检查，女子突然大哭大笑，掐脖子，极度癫狂……交警说如有精神疾病将不得申领驾驶证。女子立即平静下来，承认在演戏。以下视频，35秒高能…… O网页链接 ​​​​,否,,2016-07-15 17:02,112,27,25,分享按钮,https://weibo.com/2501519087/DEVGPFPM6
614,【湖南郴州宜凤高速“6·26”特大道路交通事故调查：肇事司机被批捕】日前，湖南宜章县检察院对湖南郴州宜凤高速“6·26”特大道路交通事故肇事司机刘某，以涉嫌交通肇事罪依法批准逮捕。 ​​​​,否,,2016-07-15 15:11,18,2,7,微博 weibo.com,https://weibo.com/2501519087/DEUXJtivB
615,#汽车盲区#【视线盲区致男子被卷入车底 驾车注意这些盲区！】10日，淮安一搅拌车在路口准备拐弯时，因前方存在视线盲区，导致其将前方正常行驶的电动车撞倒并卷入车底，而搅拌车主在行驶出近五米后才停下来(图1)。内轮差盲区、光线盲区、A柱盲区…这些“吃人区”你一定要了解→L一和一传媒的秒拍视频 ​​​​,否,,2016-07-15 11:01,108,12,2,微博 weibo.com,https://weibo.com/2501519087/DETjWmBYK
616,【蜀黍的文艺细胞又增啦】@湖南高速警察 自创神曲《快乐的小交警》已经发布了，欢快节奏+魔性演唱，欢迎大伙儿快去围观~传送门 L秒拍视频 ​​​​,否,,2016-07-15 10:23,70,11,29,微博 weibo.com,https://weibo.com/2501519087/DET4Agcj1
617,【#暴雨天安全行车# 要注意些什么？】据气象部门预计，今明两天强降雨还将持续，湖南湖北局地有大暴雨。预计18-20日，长江中下游还将有一轮强降雨，雨势会更为猛烈累积雨量更大。多雨季节里开车时如何保证视野良好？如何防止侧滑？如何保持低速慢行？如何防止陷车？↓↓↓学一点常识！ ​​​​,否,,2016-07-15 09:54,43,1,5,微博 weibo.com,https://weibo.com/2501519087/DESSTrnXM
618,【独家：事故警示片拍摄现场的情感拷问】这是真实的故事，不远，就发生在你我身边。现在耳朵里正循环播放着电影《后会无期》的主题曲《平凡之路》，邓紫琪极富画面感的声线不断将我拉回一个接一个的案例拍摄现场。 °独家：事故警示片拍摄现场的情感拷问 ​​​​,否,,2016-07-15 08:54,59,10,14,微博 weibo.com,https://weibo.com/2501519087/DESuIqtQz
619,【蜀黍打开后备箱后看到了这一幕……】13日下午，@安徽高速交警蚌埠一大队 蜀黍例行检查时，一辆车上的五名男子突然弃车而逃此事必有蹊跷。在车内，民警发现多副号牌，经过查询，车内号牌包括车辆本身所安装的号牌均不属于该车。这时，后备箱突然有异响。。。 L秒拍视频 ​​​​,否,,2016-07-14 17:06,51,13,17,微博 weibo.com,https://weibo.com/2501519087/DEMhUmVD0
620,"【8300块+20天自由没了】9日晚,北京朝阳区一路口,金某驾驶一辆小车逆行与别车刮蹭,事故调查结果出乎预料,其存在三项严重交通违法行为,分别是未取得驾驶证驾车上路,饮酒后驾车,使用伪造号牌,根据《道路交通安全违法行为处理程序规定》,分别裁决合并执行给予处罚.目前金某已被依法行政拘留.@北京交警 ​​​​",否,,2016-07-14 15:47,35,12,14,微博 weibo.com,https://weibo.com/2501519087/DELLx63jm
621,【这是一个关于兄弟的故事】人民公安报记者谢佳写了篇文章，讲述了一个兄弟的故事。兄弟肖世奇，是一位杭州交警。当他看到对面有一起交通事故，准备步行穿过路口处理事故时，意外被一辆行驶中的小型客车撞倒，卷入车底。20多位市民自发帮忙抬车！众人围着车，从车辆的右后侧发力，抬起汽车救出了他。更多人也在担心兄弟怎么样了？医生说肖警官虽然还没有恢复自主意识，但从医学角度来说已算清醒，大家可以放心了。,否,,2016-07-14 15:17,28,9,24,微博 weibo.com,https://weibo.com/2501519087/DELzE9pC4
622,【人有三急 可情急之下为啥撞公交？】12日，一出租车司机匆忙停车去上厕所，可是没把车熄火，挂上空挡就下车离去。因为没有“拉手刹”，车子滑行到公路对面，把正准备进站的公交车撞了！蜀黍提醒：除了要注意停车拉置外，司机若要离开车辆，请务必熄火，将挡位挂至停车挡，并将手刹拉起，并且手刹要定期检查，如果发现手刹制动能力下降，应及时更换。,否,,2016-07-14 14:41,33,2,9,微博 weibo.com,https://weibo.com/2501519087/DELkWexyN
623,交警也是普通人，同样是站2分钟就大汗淋漓啊！不同的是：职责所在，必须坚守！,是,#太阳再大，“焦警”停不下来#在高温的炙热下，普通人静站2分钟就大汗淋漓，而他们在路上疏导交通，一站就是一个多小时。尽管这样，他们还是头顶着热辣辣的太阳，脚踏滚烫的路面，依然坚守在自己的岗位上。为了人民的安全，他们全副武装，汗水浸湿全身，像是刚洗过头一样，汗水顺着头发滴下来，眼睛也 ​​​​...展开全文c,2016-07-14 11:58,65,11,57,微博 weibo.com,https://weibo.com/2501519087/DEKgX9IjX
624,安全问题绝不能妥协，是正确的爱，是最深的爱。//@张梓琳: 谢谢警察叔叔的认可！Evelyn从出院第一次坐车就使用了婴儿安全提篮。昨天自驾车带她出门，有妈妈留言问我她若是路上哭了怎么办，作为妈妈，Evelyn婴儿时期的一切需求我都尽量满足，但“安全”这一点完全没办法妥协。,是,【张梓琳驾车带女儿外出 这安全意识蜀黍必须给32个赞！】7月11日，@张梓琳 晒出自己首次自驾车带女儿外出的照片，照片中张梓琳的女儿乖巧可爱。注意：张梓琳的女儿坐在反向安装的儿童安全座椅内（见图1、2）！  一般而言，1岁以内或体重10KG以内的婴儿，需反向乘坐安全座椅。但是，在座椅承重 ​​​​...展开全文c,2016-07-14 11:27,88,6,26,微博 weibo.com,https://weibo.com/2501519087/DEK4hsRpm
625,【摄影师五年里用镜头记录交警】“从2011年起，我以一名摄影记者的身份记录下你们的身影。这是一个特殊的职业，也是与群众打交道最多的职业。因此，关于这个职业，往往都是支持和不理解交织在一起。”O网页链接 ​​​​,否,,2016-07-14 10:57,78,10,41,微博 weibo.com,https://weibo.com/2501519087/DEJRX29Ja
626,【上半年江苏47人因非机动车闯红灯死亡】非机动车作为群众出行的主要工具，带给人们生活便利的同时，也引发了一系列交通事故。根据江苏省公安厅交警总队大数据分析，非机动车占用应急车道、闯红灯是涉及非机动车的主要违法行为，今年上半年，江苏全省因非机动车闯红灯已经造成47人死亡。蜀黍提醒：自行车、电动车等车主切勿因体量小、轻便灵活而“任性”违反交通法规！,否,,2016-07-14 09:38,164,39,13,微博 weibo.com,https://weibo.com/2501519087/DEJm7qEW2
627,【津蓟高速重大交通事故涉事企业9名责任人被刑拘】7月1日发生在津蓟高速重大单方交通事故涉事企业9名责任人，因涉嫌重大责任事故罪已被公安机关依法刑事拘留。天津市公安局表示，经查，河北省邢台市交通运输集团有限公司副总经理李某及下属第四分公司总经理宋某某等9名责任人主体责任不落实，对涉事车辆擅自改变经营路线、长期脱线断线等违规行为无监控记录，一级、二级安全监控中心平台不履行监管职责，未依规对涉事车辆的驾驶人员、司乘人员进行安全教育培训，安全管理工作严重缺失，导致发生津蓟高速重大交通事故。目前案件仍在进一步调查中。,否,,2016-07-14 08:39,135,4,10,微博 weibo.com,https://weibo.com/2501519087/DEIXTrBru
628,#身边暖警# 西安交警杨鹏被大巴司机撞伤，化身段子手来化解战友们的担心：“ 没事，天天和车打交道撞着撞着习惯了，我跟同事开玩笑说交警是星星，在路上执勤要会闪！ ”——好心疼，祝快快好起来！  @警民携手同行,是,得知西安的战友杨鹏执勤时被大意的大巴司机撞伤，马上问他伤情如何，他用单手发来信息如下：没事，天天和车打交道撞着撞着习惯了，我跟同事开玩笑说交警是星星，在路上执勤要会闪！ 这时候了，他还发表情[流泪][流泪][流泪][流泪]亲爱的战友，快快好起来[爱心]@公安部交通安全微发布  ​​​​...展开全文c,2016-07-13 22:49,163,30,251,三星Galaxy NOTE III,https://weibo.com/2501519087/DEF6suDOn
629,【国内首次政务微博矩阵视频直播 深圳交警千骑千警严查安全带】今天，深圳交警开展代号为“生命线01”的专项整治行动，千名交警骑乘摩托上路执法，天眼系统空中巡查，重点查处高速公路、快速道路重点车辆后排不按规定使用安全带的违法行为。更值得关注的是，@深圳交警 官微及16个辖区微博小编，形成强大执法直播矩阵，利用视频直播执法行动，与网友实时互动，累计收获网友围观点赞逾30万。,否,,2016-07-13 21:33,39,6,22,微博 weibo.com,https://weibo.com/2501519087/DEEBD0NAw
630,原来呀，这是13号，也就是今天早上发生的故事。再上一张图，这些画面或许只是一个简单的镜头，却化作了为民服务的实际行动！请理解和支持他们的工作，为他们的付出点赞！ ¡查看图片 //@傻大个2015:,是,#身边暖警#【蜀黍化身“大力士”】3日早高峰，路口左转车道上两车追尾，后车因水箱撞漏无法启动。临海古城交警杨升跑到车后用身子顶住车身，一二三，使劲往前推，一个人将车从红绿灯路口一直推到路边的空旷地带。路人说，平时印象中的交警是比较严肃的，看到这一幕觉得特别暖心。 L秒拍视频 ​​​​,2016-07-13 16:43,25,5,41,微博 weibo.com,https://weibo.com/2501519087/DECHTpTNu
631,#身边暖警#【蜀黍化身“大力士”】3日早高峰，路口左转车道上两车追尾，后车因水箱撞漏无法启动。临海古城交警杨升跑到车后用身子顶住车身，一二三，使劲往前推，一个人将车从红绿灯路口一直推到路边的空旷地带。路人说，平时印象中的交警是比较严肃的，看到这一幕觉得特别暖心。 L秒拍视频 ​​​​,否,,2016-07-13 15:59,52,3,32,秒拍网页版,https://weibo.com/2501519087/DECq0qVO5
632,【高温来袭！警惕疲劳驾驶 】看到十大火炉城市的热度，着实吓了一跳路面执勤的蜀黍们以及所有户外工作者们，辛苦了！当然，最最要提醒的是驾驶人朋友，天热请注意防暑降温，多喝水，保证休息，切不可疲劳驾驶！,是,【2016中国十大火炉城市 直辖市重庆第一名】气象部门通过分析我国各大城市近31年气象资料，首次权威公布最炎热城市情况，前十名城市分别是：重庆、福州、杭州、南昌、长沙、武汉、西安、南京、合肥、南宁！PS：@南宁特警 终于知道你为啥那么黑了 ​​​​,2016-07-13 15:23,34,4,9,微博 weibo.com,https://weibo.com/2501519087/DECbhEmPH
633,【你会这样通过马路吗？】艾特提醒你身边小伙伴，如果这样过马路的后果。。。 ​​​​,否,,2016-07-13 15:22,81,19,10,微博 weibo.com,https://weibo.com/2501519087/DECaWnOlq
634,【卡车后挡板甩出 骑行路人被砸】近日，吴江一对父女遭遇飞来横祸。父亲骑车载4岁女儿被大卡车的后挡板砸晕.L秒拍视频 广西三滩镇货车后挡板突然松脱，摩托车驾驶员躲闪不及撞上挡板身亡.L秒拍视频 蜀黍提醒：驾驶人开车前要仔细检查行驶中可能出现的问题，随时注意车况切勿大意！ ​​​​,否,,2016-07-13 11:12,71,4,11,微博 weibo.com,https://weibo.com/2501519087/DEAxNdx1D
635,#身边暖警#【一双铁打的脚丫】6日的暴雨让武汉全城淹成一片泽国，@武汉硚口交警 童庆云带领民警连续七八个小时淌水疏导交通，救助群众，因长时间光脚浸泡在脏水里工作，多处被划破、擦伤之后又感染发炎，他一声不吭，甚至故意穿上厚袜子遮住，换来的是每走一步都要忍受钻心的疼痛。@警民携手同行 ​​​​,否,,2016-07-13 10:09,43,5,36,微博 weibo.com,https://weibo.com/2501519087/DEA8conLI
636,【男子酒驾撞掉车轮 见交警#猛喝路边臭水稀释酒精#】9日，湖北黄石一男子酒后独自驾车赴大冶聚餐，不料酒劲上头车子撞上了隔离带，嘣掉了车轮。为了躲避交警的检测，男子竟猛喝路边发臭的积水，希望以此稀释酒精。最终，男子被民警制服，带回警队调查。O男子酒驾撞掉车轮，见交警竟猛喝路边臭水稀释... 拿这份勇气来拒绝酒驾吧！ ​​​​,否,,2016-07-13 09:55,38,9,10,微博 weibo.com,https://weibo.com/2501519087/DEA2vAnzb
637,#交警正能量#【他为癫痫老人跪地】近日，一篇微信在朋友圈迅速转发。文中道：7日中午一位妈妈由于癫痫病发作，女儿手足无措，一位交警护着老人的头防止抽搐磕到路牙上，让女儿最感动的是他一直护着头的这个动作，蹲得久了他干脆跪在身边，顾不上被磕伤的手和泥水。事后经联系得知他就是临河交警杨洋。 ​​​​,否,,2016-07-13 09:31,41,3,42,微博 weibo.com,https://weibo.com/2501519087/DEzSCFUgW
638,【心疼】新疆喀什英吉沙县，烈日下被晒伤的交警。 ​​​​,否,,2016-07-12 22:11,32,19,104,三星Galaxy NOTE III,https://weibo.com/2501519087/DEvqx9ju3
639,#权威发布#【黄明：积极配合道路交通安全法执法检查 不断提升执法能力服务水平】全国人大常委会道路交通安全执法检查组12日在京召开第一次全体会议，就即将在全国范围内开展的道路交通安全法执法检查进行部署。 °黄明：积极配合道路交通安全法执法检查 不断... ​​​​,否,,2016-07-12 20:39,98,14,18,微博 weibo.com,https://weibo.com/2501519087/DEuPejRKr
640,#奇葩司机# 【自己给自己贴罚单的司机！】7月12日下午，深圳福田莲花支路人行道，一位司机将车停在人行道上之后，并很自觉滴为自己贴了一张罚单！接下来发生的一些事情，可真让人没想到哇……一起看看吧！@深圳交警 ​​​​,否,,2016-07-12 17:28,51,16,24,微博 weibo.com,https://weibo.com/2501519087/DEtzy8v57
641,#暑期儿童交通安全# 【7岁男孩跑着横穿高速 记录仪拍下被撞一刻】近日，在湖南长张高速上发生了一起孩子突然横穿高速被过往车辆碰撞的惨剧，行车记录仪拍下了惊险的一幕。暑假期间高速交警也加强了高速巡逻。O网页链接 蜀黍提醒：高速沿线的居民，千万不能心存侥幸上高速行走，同时要加强对未成年儿童的监护和管理，防止儿童因为进入高速公路玩耍嬉戏而发生意外伤害事故。,否,,2016-07-12 16:29,38,5,10,微博 weibo.com,https://weibo.com/2501519087/DEtbCqEno
642,别让等你回家的那些人，一直等下去，拒绝酒驾！,是,#兰州交警严查严惩严重道路交通违法# 【兰州交警雨夜治酒驾】7月11日，雨夜，兰州交警组织警力开展“酒驾醉驾违法犯罪集中整治统一行动”，设置40处检查点，共出动警力527人次，警车96辆，共检查过往机动车10792辆，查处饮酒驾驶15起，醉酒14起。全市交警力查酒驾，倡导文明驾驶，拒绝酒驾，提示雨天降 ​​​​...展开全文c,2016-07-12 15:58,21,5,8,微博 weibo.com,https://weibo.com/2501519087/DEsZ27qhb
643,1、毫无安全意识：骑电动车载了2人；2、违反刑法：以暴力方式阻碍交警执法，涉嫌妨碍公务罪；3、教子无方：给孩子树立了不遵守交通规则和不遵法守法的错误示范。,是,【嚣张！违章女子掌掴辱骂交警：不要脸】近日，浙江女子朱某和5岁儿子同坐丈夫电动车时，被交警拦下，因不听劝阻，交警将电动车扣下。不料朱某打骂交警，5岁孩子也用手中玩具打。女子：我这个人脾气就这样，很差的，冲动起来控制不了。该女子因妨碍公务面临刑拘。O网页链接 ​​​​,2016-07-12 14:22,50,18,11,微博 weibo.com,https://weibo.com/2501519087/DEsmkFpSr
644,【权威发布 | 欧洲杯期间全国共查处9万余起酒驾违法】》6月11日至7月11日欧洲杯足球赛期间，全国组织开展了4次全国统一行动，累计查处酒驾9.2万起，醉驾1.2万起，因酒驾醉驾导致的交通事故起数、死亡人数与去年同期相比分别下降48.1%、52.3%。 °权威发布 | 欧洲杯期间全国共查处9万余起酒驾... ​​​​,否,,2016-07-12 13:48,42,4,6,微博 weibo.com,https://weibo.com/2501519087/DEs8o2GaB
645,大声质问交警“喝点啤酒算酒驾吗？”看来不仅法制意识淡薄，生活常识也很缺啊！,是,发布了头条文章：《酒驾被查妻子帮腔耍赖 大喊“喝啤酒算酒驾吗？”》 @宜昌发布@湖北宜昌交警 @平安荆楚@hbsjg_小彭@凤凰网@公安部交通安全微发布@FM1059宜昌交通音乐台@人民网湖北频道@荆楚网@一叶知秋微直播@平安宜昌@夷陵王 °酒驾被查妻子帮腔耍赖 大喊“喝啤酒算酒驾吗？... ​​​​,2016-07-12 12:01,29,9,15,微博 weibo.com,https://weibo.com/2501519087/DErr5tjq0
646,回复@生于丙子之年_癸巳之月_壬寅之日:右边说的对。→_→ //@生于丙子之年_癸巳之月_壬寅之日:讲真，不懂买车那么多钱都花了，却舍不得添一个儿童座椅人是怎么想的？！！！可能想着那么多人，没那么倒霉正好是我吧，但说句不好听的，如果真让你遇上了，哭死也没用,是,【张梓琳驾车带女儿外出 这安全意识蜀黍必须给32个赞！】7月11日，@张梓琳 晒出自己首次自驾车带女儿外出的照片，照片中张梓琳的女儿乖巧可爱。注意：张梓琳的女儿坐在反向安装的儿童安全座椅内（见图1、2）！  一般而言，1岁以内或体重10KG以内的婴儿，需反向乘坐安全座椅。但是，在座椅承重 ​​​​...展开全文c,2016-07-12 10:30,45,2,21,微博 weibo.com,https://weibo.com/2501519087/DEqQ9q2ka
647,【今日北方多雨 明日长江流域再迎强降雨】据中央气象台：今日，华北北部和南部、东北地区中部、黄淮中部等地的部分地区有阵雨或雷阵雨，雨量可达中到大雨，局地暴雨。此外，吉林、青海、河南、山东等地的部分地区将有8-9级雷暴大风，局地可能有冰雹。明日起至16日，13日至16日，长江中下游地区又将迎来一次强降雨，四川、江汉、江淮、江南、黄淮等地有大到暴雨，部分地区有大暴雨，并伴有短时雷雨大风。,否,,2016-07-12 10:17,18,3,9,微博 weibo.com,https://weibo.com/2501519087/DEqKE8uKQ
648,【抗击风雨 为他们点赞】由于连降暴雨，三峡大坝专用公路多处塌方，岩石和泥土夹杂在一起，被雨水冲到路上，道路几度中断。三峡坝区交警在大队长王丽伟带领下，三天三夜没合眼，连续八天都在一线。上半夜巡逻、下半夜抢险、白天巡查险段，成为这期间的“标配”……O网页链接 ​​​​,否,,2016-07-12 10:04,36,10,21,微博 weibo.com,https://weibo.com/2501519087/DEqFGdvy4
649,回复@-没有晚安明天见-:把这条微博转给他们，替蜀黍好好教育教育他们！ //@-没有晚安明天见-:我身边好多人孩子一两岁，从没见过谁安装安全座椅,是,【张梓琳驾车带女儿外出 这安全意识蜀黍必须给32个赞！】7月11日，@张梓琳 晒出自己首次自驾车带女儿外出的照片，照片中张梓琳的女儿乖巧可爱。注意：张梓琳的女儿坐在反向安装的儿童安全座椅内（见图1、2）！  一般而言，1岁以内或体重10KG以内的婴儿，需反向乘坐安全座椅。但是，在座椅承重 ​​​​...展开全文c,2016-07-12 08:52,20,5,23,微博 weibo.com,https://weibo.com/2501519087/DEqclt1Wl
650,【半年内深圳19569人交通违法及事故责任被纳入社会征信】2016年1月到6月，深圳交警根据规定与征信机构进行数据对接，强化了对交通违法行为的信用约束，引导交通参与者遵守交规。半年来被纳入征信的共有19569人，其中：行人、非机动车违法给予罚款的13561人；因违反交通法规被拘留的共3747人，被吊销驾驶证的1104人，驾驶证被暂扣三个月以上的1065人，发生道路交通事故致人死亡且负有事故责任的66人，运输企业车辆发生死亡交通事故负主要以上责任的26家。,否,,2016-07-12 08:47,30,3,3,微博 weibo.com,https://weibo.com/2501519087/DEqa9hIGf
651,【张梓琳驾车带女儿外出 这安全意识蜀黍必须给32个赞！】7月11日，@张梓琳 晒出自己首次自驾车带女儿外出的照片，照片中张梓琳的女儿乖巧可爱。注意：张梓琳的女儿坐在反向安装的儿童安全座椅内（见图1、2）！  一般而言，1岁以内或体重10KG以内的婴儿，需反向乘坐安全座椅。但是，在座椅承重范围内，蜀黍建议3岁以内儿童均反向乘坐儿童座椅。因为儿童骨骼柔软，如果正向乘坐安全座椅，当车辆发生正面碰撞时，儿童向前冲出，受力部位集中在5点式安全带上。儿童的头部、四肢会甩向前方，很可能会造成儿童头颈、四肢和胸骨骨折。（见图3）,否,,2016-07-12 08:31,2590,712,3748,微博 weibo.com,https://weibo.com/2501519087/DEq3NE4wn
652,【呼和浩特遭遇暴雨 小黄人出动！】今日呼和浩特下起大雨，积水严重，又到了“小黄人”出动的时刻。（图：@呼和浩特交警 ） ​​​​,否,,2016-07-11 17:05,28,4,30,微博 weibo.com,https://weibo.com/2501519087/DEjZGiGu3
653,【上海爱心暑托班开班 4万小学生共享公益课程】今天上午，上海市小学生爱心暑托班在400个办班点开课，近4万小学生体验“快乐不简单”的爱心暑托班生活，其中就包括交通文明安全教育。哪里是司机盲区，小朋友该如何避险？交警通过案例示范，为学生们带来生动实用的交通文明课程。O网页链接 ​​​​,否,,2016-07-11 14:51,15,评论,6,微博 weibo.com,https://weibo.com/2501519087/DEj7FyEhW
654,#正能量#【暖心！救护车侧翻 这一吼10多名的哥赶来帮忙】9日凌晨，四川遂宁一辆救护车在转送病人途中被轿车撞击发生侧翻。路过的哥刘师傅通过电台一声吼，“一辆救护车翻了，快来救人……”，10多名的哥赶到！路过的私家车司机也赶来帮忙，撬车门、抱人，短短几分钟将人救出。点赞！ ​​​​,否,,2016-07-11 14:32,58,5,74,微博 weibo.com,https://weibo.com/2501519087/DEiZHqzoy
655,【澳大利亚和英国关于安全带的相关法规】在澳大利亚，驾乘车都要系安全带。新南威尔士州规定：驾车者必须确定使用安全带和儿童安全带，驾车者有责任确保车上的所有乘客都系好安全带。如果司机不系安全带一般会处以325澳币的罚款扣3分，乘客不系安全带司机最高会面临2200澳币的罚款扣6分。O网页链接 在英国，从1991年开始就要求所有乘车人员都必须系安全带。如果违规将面临最高500英镑的罚款。O网页链接 @央视新闻,否,,2016-07-11 11:26,31,3,8,微博 weibo.com,https://weibo.com/2501519087/DEhMbmHNu
656,#系好你的安全带# 【不系安全带 事故酿大祸】 驾车时，司机坐进驾驶室，第一个动作应该是系上安全带。对于乘客，这个动作同样重要。不系安全带，到底会产生什么样的严重后果呢？我们通过几起案例视频来了解。@央视新闻 O网页链接 ​​​​,否,,2016-07-11 10:05,196,8,5,微博 weibo.com,https://weibo.com/2501519087/DEhfxx5tn
657,酒驾被处罚期间再次酒驾，并饮酒后或者醉酒驾驶机动车发生重大交通事故，构成犯罪的，依法追究刑事责任，等待他的将是法律的严惩。酒驾危害大，莫以身试法。尊重生命，拒绝酒驾。//@天津交警: #情况通报# 酒驾被暂扣驾驶证期间又醉酒驾车，导致4人死亡1人受伤。 犯罪嫌疑人陈某被依法刑事拘留。,是,#情况通报# 酒驾被暂扣驾驶证期间又醉酒驾车，导致4人死亡1人受伤。 犯罪嫌疑人陈某被依法刑事拘留。 ​​​​,2016-07-11 09:31,27,8,5,微博 weibo.com,https://weibo.com/2501519087/DEh1JcXqK
658,欧洲杯结束了 查处酒驾仍会继续～ //@深圳龙华交警:,是,#深圳严查酒驾# 蛇口港大队的“猎虎行动”还在继续，请各位司机朋友们“珍爱生命、远离酒驾”！ ​​​​,2016-07-11 07:55,16,1,6,iPhone客户端,https://weibo.com/2501519087/DEgoI4TTa
659,欧洲杯决赛在即，各地#严查酒驾#，切实预防观赛后，酒驾、疲劳驾驶等交通违法行为。球赛精彩，不可酒驾。,是,#严查酒驾#【发现查酒驾佯装问路  还是被识破】今晚20时30分许，龙某（持C1证）驾车行至酒驾查处点，佯装问路，企图蒙混过关：潼南去重庆在哪上高速……民警闻到一股酒味，立即对其进行了酒精测试，结果为53mg/100ml。@潼南区交巡警支队 ​​​​,2016-07-10 23:12,11,2,20,华为P9手机摄影再突破,https://weibo.com/2501519087/DEcYvywtX
660,【欧洲杯决赛在即，交巡警#严查酒驾#】7月10日晚，重庆交巡警积极行动，开展酒驾集中整治，切实预防观赛后，酒驾、疲劳驾驶等交通违法行为。蜀黍提醒所有球迷：球赛很精彩，但不可酒驾。@重庆交巡警 ​​​​,否,,2016-07-10 21:10,14,3,15,三星Galaxy NOTE III,https://weibo.com/2501519087/DEcb0ByOG
661,【央视：“保命”安全带为何总被忽略？】在驾驶员行驶当中，驾乘人员必须系好安全带。深圳“严查”合情合理合法。实验表明，系好安全带正面碰撞能预防58%的伤害，侧面碰撞能预防44%的伤害，而实际情况表明，乘客系安全带的比例仅一成。@央视新闻 O网页链接 ​​​​,否,,2016-07-10 20:25,43,4,11,iPhone客户端,https://weibo.com/2501519087/DEbSFgr7s
662,【安全带“最严”措施】7月4日起，深圳查处后排乘客不系安全带的交通违法行为，司机最高罚500元记2分。针对网友们关心的热点问题，为何后排乘客不系安全带，是不是过于严格？处罚依据是什么？那么，实施措施以来的效果如何，央视新闻频道做了相关报道。 @央视新闻 O网页链接 ​​​​,否,,2016-07-10 20:20,28,4,14,iPhone客户端,https://weibo.com/2501519087/DEbQq4jyK
663,不怕，孩子，有我们在！直面洪水，我们更不畏惧洪水。为了人民的生命财产安全，消防战士、武警官兵、公安民警及党员干部群众，都在做着不懈的努力。,是,萌到底，哪怕洪水滔天！ @中国消防 ​​​​,2016-07-10 17:52,40,8,77,微博 weibo.com,https://weibo.com/2501519087/DEaSi5sUm
664,“尼伯特”同学这2天还要影响江西、浙江、安徽、江苏等地，来看@南京交警高速二大队  的蜀黍给大家支的招儿，保出行安全，扩散！,是,“尼伯特”来了，高小二给您支些招 | 阅读全文: O网页链接 ​​​​,2016-07-10 17:21,8,1,9,微博 weibo.com,https://weibo.com/2501519087/DEaG28wG5
