序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
142,南苑街道公共文明引导员在炎炎的夏日都做到了尽职尽责、敬业奉献，克服天气闷热等各种困难，不怕苦、不怕累，在站台上文明热情为广大乘客服务，积极组织排队乘车。使南苑辖区每一个站台都做到了井然有序，乘客们都能按照引导员的指引排队候车、礼貌让座，呈现出文明、和谐的面貌。 ​​​​,否,,2012-08-06 19:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvVN47gGD
143,转发微博,是,为做好洪灾后防病工作，近日社区开展了洪灾后防病宣传活动，在辖区范围内粘贴多种宣传画，并为居民发放了水灾后卫生防病知识、汛期消毒知识、水灾后食品卫生的保障等宣传材料，为切实做好汛期防病工作，保障群众身体健康和生命安全，做出了积极的努力。@文明丰台@和谐南苑 ​​​​,2012-08-06 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvSzNjuUJ
144,//@平安北京:受天气影响，北京站8月5日停运的列车车次。请旅客注意,是,【行车信息】请大家注意：因台风、水害对线路影响8月5日北京站K7753、1171、D193、K2021、1467、2251、K39、K295、Z79、T225、K27、6461、2549次列车停运。 ​​​​,2012-08-05 10:36,1,评论,赞,小米手机,https://weibo.com/2275664681/yvJ2tBW7r
145,//@机场社区://@南苑街道城管科: 转发微博,是,防汛救灾 身先士卒——记南苑街道7.21抢险救灾感人事迹。南苑街道副主任卢英博始终坚守在抢险救灾的第一线，暴雨，挡不住他对百姓的牵挂，雨中，他冒着大雨趟着齐腰深的水，沉着指挥，疏散受灾群众；疲惫，拖不住他前进的脚步，雨后，几天没好好休息的他，依旧奔波在受灾地区，安置群众。@北京丰台 ​​​​,2012-08-04 10:24,转发,评论,赞,小米手机,https://weibo.com/2275664681/yvzxjuzRV
146,南苑街道三营门社区开展环境清洁日活动，清理东小庄暴露垃圾和乱堆乱放物，社区门前垃圾死角，让重返炎炎烈日的今天请爽了不少！ 我在:O网页链接 ​​​​,否,,2012-08-04 09:47,4,1,赞,小米手机,https://weibo.com/2275664681/yvzi2rjui
147,学生暑期生活开始不久，南苑街道各社区辖区中小学生开展暑期实践活动。 三营门、红房子区社区开展了“国防教育进军营”暑期实践活动，棚改社区组织青少年到社区孤寡老人家庭开展“爱心小使者”志愿服务活动。 下一步，其他社区将在近期分别开展丰富多彩的青少年暑期活动，有意参加的学生请到社区报名。 ​​​​,否,,2012-08-03 14:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvrGmr7rb
148,8月2日上午，南苑街道安全科对辖区饭馆进行了严禁酒驾的宣传。走访了辖区16家餐厅，张贴了禁止酒后驾车的宣传标牌，发放了宣传材料及宣传品，为保障辖区的交通安全畅通，迎接党的“十八大”胜利召开保驾护航。 ​​​​,否,,2012-08-03 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvrEK00N3
149,有意请与南苑街道社区服务中心联系,是,南苑街道社区服务中心根据区委区政府的要求，创建养老服务发展新平台，进一步推进拓展南苑街道“九养办法”的内容和载体，丰富服务项目，满足南苑地区老年人的需求，特于意馨夕阳敬老院槐房分院达成高龄老人短期托管服务协议。请诚苑社区辖区内有意愿入住此敬老院的老年人到社区咨询详细的服务内容。 ​​​​,2012-08-03 14:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvrEiemLV
150,转发微博,是,本周，南苑街道“庆八一”双拥共建活动陆续拉开帷幕。从街道领导到社区干部们纷纷走访驻地部队，为部队官兵送去节日的慰问。双拥文艺汇演、双拥书画展、第二故乡认亲、军营一日游等等活动受到了部队领导及官兵的一致好评，继续谱写军政军民团结发展的新篇章。 ​​​​,2012-08-03 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvrDAuaLN
151,昨天，南苑街道三营门社区组织辖区青少年开展暑期实践活动，去看望一户多残的老党员周顺。他家因此次暴雨遭到不小的损失，学生们在社区干部的带领下为周老送去了被褥，油毡等物资，老人动情的说：“感谢党和政府的关怀。” ​​​​,否,,2012-08-03 14:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvryh0eLH
152,因“7.21”特大暴雨，西新华范围内出现面积约六平米，深1米左右。对此，南苑街道高度重视，办事处主管主任卢英博急居民所急，想方设法协调到相关市政维修公司到现场察看。经查此处属于地下人防工事，根据实际情况，并利用混凝土进行路面加固，确保居民房屋和行人生命、财产安全。 ​​​​,否,,2012-08-03 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvpShmSdu
153,转发微博,是,#丰台发布#在此次“7.21”抢险救灾中，南苑街道涌现出了许多非公企业好人好事，在面对急难险重的关头，非工企业能够主动担当、主动挺身而出，为辖区抢险救灾工作做出了贡献。 ​​​​,2012-08-03 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvpEZfrkm
154,转发微博,是,【本市居民住院报销比例提至70%】#聚焦北京#市人力社保局昨天发布，预计年底前出台政策，将城镇居民住院报销比例统一为70%、最高支付限额为17万元。同时，针对报销之后仍然负担沉重的群体，建立补充办法，重点解决患恶性肿瘤、白血病、器官移植等重大疾病参保人员医疗费用负担重的问题。 ​​​​,2012-08-03 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvpEn8ir6
155,转发微博,是,【北京：四项措施方便车主补领号牌】#聚焦北京#７月２１日的强降雨天气中，部分群众的车辆由于涉水导致号牌丢失，市交管部门已推出简化手续、上门服务等多项措施，方便这些群众及时补领号牌。 ​​​​,2012-08-03 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvpCIzzEb
156,家住西南大道89号内8号的崔大爷家在暴雨过后，偏房存在安全隐患，影响居住安全。 8月1日晚19时，已忙碌一天的南苑街道办事处主任田秀文来到崔大爷家中，对崔大爷表示了关心和慰问，要求现场陪同的城管科同志对该房进行加固。 ​​​​,否,,2012-08-02 17:03,10,5,赞,微博 weibo.com,https://weibo.com/2275664681/yvji4s6gw
157,近日，南苑街道办事处副主任陈雯等一行来到空军航空修理厂、空司农场和空军南苑离职干部休养所慰问驻地部队，并送上南苑街道对子弟兵的一份慰问。 ​​​​,否,,2012-08-02 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvj1U9rQV
158,网格化管理是落实科学发展观，推动社会服务管理创新的一项重要内容。近日，我街道综治办人员对各社区四至、建筑物标识、网格划分、数量统计等方面工作提出了具体要求，强调要充分摸清和掌握基础数据信息，为下一步工作奠定坚实基础。 ​​​​,否,,2012-08-02 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvj1jeePI
159,南苑街道荣获了丰台区军（警）民共建30周年图片展评活动组织奖。图片主题突出、特色鲜明、内容丰富、版面美观、展示效果等评比要求，充分做好了展评准备工作。 通过参加此次展评活动，展示了街道军（警）民共建工作的成果，学习到了其他单位的工作特色和亮点，同时有效促进了军地建设。 ​​​​,否,,2012-08-02 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvj0m8erm
160,重大节假日免收小型客车通行费实施方案：免费通行的时间范围为春节、清明节、劳动节、国庆节等四个国家法定节假日，以及当年国务院办公厅文件确定的上述法定节假日连休日。免费时段从节假日第一天00∶00开始，节假日最后一天24∶00结束。 ​​​​,否,,2012-08-02 15:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yviAJhqjG
161,转发微博,是,【台风红色预警：“达维”“苏拉”即将登陆】“苏拉”和“达维”具有沿海风力大，深入内陆持续时间长，降雨强度大等特点，恰逢天文大潮期，可能出现狂风、强降雨和高潮位三碰头的不利形势，破坏力大。建议沿海及相邻内陆省份要高度重视此次台风防御工作。中央气象台首发红色预警。O网页链接 ​​​​,2012-08-02 14:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvimCknF2
162,今天是“周四垃圾减量日”，公交站台的文明引导员们带着微笑各自忙碌着，有擦站台的、有扫地的、有搬椅子为乘客服务的、还有悬挂宣传横幅的，乐此不疲。 ​​​​,否,,2012-08-02 14:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvi8RvTHZ
163,奥运第5天，中国军团再次发力，男子3米板秦凯和罗玉通联手夺金；女乒单打李晓霞和丁宁包揽冠亚军；男举77公斤级吕小军双破世界纪录夺冠；200米女蝶焦刘洋为中国军团再添一金。 ​​​​,否,,2012-08-02 14:06,2,3,赞,微博 weibo.com,https://weibo.com/2275664681/yvi8evvL0
164,转发微博,是,近日，诚苑社区开展灾后三方协调会议，由街道领导，社区书记主任，物业管理人员三方参与，就南里地下室水灾过后赔付情况进行汇报总结。据了解，针对南里地下室灾后安抚补偿工作已经基本完成，承租方也将受灾群众的经济损失按不同受损情况予以赔付，至此，受灾居民基本得到妥善安置。@文明丰台@和谐南苑 ​​​​,2012-08-02 11:32,1,1,赞,微博 weibo.com,https://weibo.com/2275664681/yvh7Nh0QO
165,南苑街道社区的好干部！,是,7月29日至今，社区副主任李艳玲和党委副书记叶莉红已经连续48小时守候在社区，在灾情面前，她们放弃了照顾自己的小家，一心扑在社区这个大家庭身上。她们吃住在社区，哪里有灾情，她们就及时的出现在哪个地方，及时为居民排险，受到居民的称赞。@文明丰台@和谐南苑 ​​​​,2012-08-02 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvh7J8QLC
166,社区书记亲临一线,是,7月29日至今，连续大雨致使诚苑社区部分区域积水严重，为了防止出现灾情，社区王慧萍书记亲自带领工作人员深入到社区易出现积水的地方，排除险情，做好防汛工作。王书记患有风湿病，医生叮嘱她要注意保暖，不能着凉，可为了居民能够安稳地渡过汛期，她不顾个人身体，巡视在社区的各个积水点。@和谐南苑 ​​​​,2012-08-02 11:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvh7hmQM2
167,医学研究证明，7点到8点吃早餐最合适，因为这时人的食欲最旺盛。早餐与中餐以间隔4—5小时左右为好。如果早餐较早，那么数量应该相应增加或者将午餐相应提前。清晨最不该吃的三类食物：一.忌喝大量冰凉的饮料二.忌空腹吃香蕉三.忌空腹吃菠萝,是,【孩子的完美早餐应注意营养均衡】早餐非常重要，但由于早上时间比较紧张，父母要工作，孩子要上学，所以很多人都会在家里放一些零食，以方便早上不做饭时充饥。很多孩子就这样一边吃零食一边去上学了，这种方法方便，但是不利于孩子身体健康。 ​​​​,2012-08-02 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvggJhgU3
168,苦瓜别名凉瓜，味苦，性寒；归心、肺、脾、胃经。具有消暑清热，解毒、健胃、除邪热，聪耳明目，润泽肌肤，强身，使人精力旺盛，不易衰老的功效；还可用于治疗发热、中暑、痢疾、目赤疼痛、恶疮等。,是,#民生速递#百善循环农业园的大棚内，一根根品相端正、散发着清香的苦瓜挂满秧架，这是该农业园今年新引进的品种——“新农村”，比普通品种产量多1/3左右，且盛果期长，持续到10月，市民都可采摘到清爽可口的苦瓜。 ​​​​,2012-08-02 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvgfWe5bI
169,南苑街道红房子社区很多低保户因为此次强降雨家中受灾，了解到情况街道领导十分关心受灾群众，嘱托社区干部一定要将救灾物资及时发放到残疾低保户家中，及时做好他们的安抚工作。 ​​​​,否,,2012-08-01 17:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yvabhcR5t
170,下午，南苑街道召开防汛工作例会。街道办事处主任，主管副主任以及相关科室负责任和各社区书记主任以及房管中心房管所负责人到会。会上，将21日以来防汛工作具体情况进行通报，并且针对接下来的防汛工作做再部署。 我在:O网页链接 ​​​​,否,,2012-08-01 16:25,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv9C6u3hy
171,下午两点左右中联航师部长来我街道走访慰问，并送来油毡10捆，大型环保垃圾桶20个和80件雨披，支持我街道强险工作。 我在:O网页链接 ​​​​,否,,2012-08-01 15:15,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv99HmaA3
172,做的好！据南苑街道了解此次大暴雨过后，各个社区领导、干部始终坚持在战斗一线与居民们并肩作战，居民没有食宿社区帮忙解决，每时每刻都是以居民利益为首位。@北京丰台,是,7月21日，北京遭遇罕见强降雨，暴雨不仅给人民群众带来了严重的财产损失，也大大增加了一些疾病传播的几率。因此南苑街道办事处下发一批大蒜，用于灾后的防疫工作。为了提前预防此类事件的发生，诚苑社区王书记亲自到受灾居民家中，把爱心大蒜交到居民手中，并叮嘱他们注意灾后饮食卫生。@和谐南苑 ​​​​,2012-08-01 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8PameTj
173,真棒！,是,【游泳、跳水、乒乓球今日冲金】伦敦时间8月1日已进入奥运会第五个比赛日。目前，中国代表队已获得13枚金牌，6枚银牌，4枚铜牌。北京时间8月1日16:00开始，中国军团将在射击、游泳、赛艇、乒乓球、跳水、举重项目上冲击金牌。除了金牌项目，羽毛球、女篮、女排、女子水球、女手等也将迎来关键战。 ​​​​,2012-08-01 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8NVwkEO
174,"为庆祝建军85周年,今天上午南苑街道机场社区双拥艺术节书画展正式开幕了.画展、书法题材丰富，其中五名军旅书画家同老一辈书法家和知名画家齐聚一堂畅谈书画艺术，展现了部队艺术家热爱军营、保家卫国的壮志豪情。 本次共展出了31位作者的57幅作品。 ​​​​",否,,2012-08-01 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8KF5QYC
175,有一种凝聚叫力量，有一份笑容叫自信，有一种倒下叫站起，有一种选择叫坚定。7.21特大自然灾害淬炼升华的是南苑党员群众的坚强，铸就的是南苑党员群众的勇敢！ ​​​​,否,,2012-08-01 14:02,1,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8Gcfh82
176,"今年七月,南苑街道社保所举办失业人员职业指导培训四期，工作人员为38名新增失业人员进行了市区自谋职业和灵活就业社会保险补贴等劳动政策培训，并为每名失业人员发放了宣传手册。通过职业指导培训，有27名失业人员申请了享受市区灵活就业社会保险补贴。 ​​​​",否,,2012-08-01 13:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8F055GX
177,"南苑街道及时开展灾后卫生防疫健康教育大讲堂.邀请到区疾控中心和南苑医院保健科的医生为地区居民讲授灾后卫生防疫知识,针对消毒药品如何使用以及如何自我消毒进行了详细的讲解,听讲座的朋友们感到十分有意义. ​​​​",否,,2012-08-01 13:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8EGfwEC
178,关键时刻冲的出来，危难关头豁得出来。在南苑街道，一个党员就是一面旗帜，一名干部就是一种力量。在持续两天的降雨过程中，他们首先想到的是群众的安危，坚守岗位，走街串巷，认真检查道路积水点，及时排除；逐门逐户，仔细询问防范，他们用自己的实际行动抒写了共产党人的大爱忠诚！ ​​​​,否,,2012-08-01 13:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8CQdhlH
179,8月1日上午，丰台区统计局走访慰问了南苑街道，并为南苑街道送去了食用油150桶、大米150袋、面粉150袋，表示对我街道抢险救灾工作的大力支持。 ​​​​,否,,2012-08-01 13:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv8yp7DL0
180,//@文明北京:加油，中国姑娘很给力,是,#奥运时刻#【中国女子体操队获女子体操团体决赛第4名】面对实力不俗的美国队、俄罗斯队、罗马尼亚队，中国女子体操队姑娘们顽强拼搏，获得团体决赛第4名。在个别项目出现失误后，你们不言放弃，让我们记住了属于你们的精彩！女子体操队的姑娘们：邓琳琳、何可欣、黄秋爽、姚金男、眭禄，加油！ ​​​​,2012-08-01 13:29,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv8sYyzLR
181,区统计局走访慰问南苑街道，关心我街道强险救灾情况，街道工委书记李振茹表示，此次降雨对南苑地区是一个考验，我们必将努力做好防汛工作，以政府为中心，同时依靠群众依靠驻区部队度过难关。 我在:2警备西路 ​​​​,否,,2012-08-01 11:13,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv7zLf7Ik
182,街道领导冒雨走访慰问驻区部队，祝他们“八一”节日快乐！ 我在:2南小街北路 ​​​​,否,,2012-08-01 10:49,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv7pXrbJs
183,7月31日上午，丰台区领导李昌安带队在南苑街道书记李振茹、办事处主任田秀文的陪同下冒雨来到驻区部队进行慰问，向部队全体官兵及武警战士致以节日的问候和崇高的敬意。丰台区领导李军会、李新民、赵东辰、李秀瑛等参加了慰问活动。 ​​​​,否,,2012-08-01 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv7nbsc5M
184,昨夜凌晨十一点多，南苑街道领导到各个社区走访、看望社区干部的时候，在西新华辖区内发现一处一平米左右的路面塌陷，位于西南大道九十一号门前。看到此种情况，领导们立即采取填补措施，并亲自带头动手将塌陷位置填埋平整，并用沙袋围住防止居民误踩塌陷位置。(办事处副主任在防汛中绽放笑容) ​​​​,否,,2012-08-01 09:26,1,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv6Sa70r6
185,南苑街道新成立社区翠海明苑社区昨天，与卫戍区通信站共建部队进行双拥工作洽谈，并签署了《军民共建协议书》。 ​​​​,否,,2012-08-01 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv6K6oUGy
186,晚间九点多，街道办事处领导走访看望坚守在防汛一线的社区干部们，关心干部们的在岗安全以及食宿问题，强调虽然雨情就是命令，但是自身的安全更重要！ 我在:O网页链接 ​​​​,否,,2012-07-31 21:25,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv29udE3j
187,"//@平安北京:地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。",是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-07-31 19:18,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv1jVCc97
188,中国队再添三金：双人10米台曹缘张雁全夺冠，女子58公斤级李雪英破奥运纪录，体操男团成功卫冕 ​​​​,否,,2012-07-31 18:49,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv18lx47x
189,虽然连夜阴雨，连续超过24小时的降雨，为了提前做好防汛工作，南苑街道防汛总指挥部先后制定出防汛应急预案和防汛应急小组，下午五点开始第二应急小组展开防汛工作，应对降雨可能带来的一些情况。 我在:O网页链接 ​​​​,否,,2012-07-31 18:13,转发,评论,赞,小米手机,https://weibo.com/2275664681/yv0TD6nZa
190,今天上午，丰台区委副书记于长辉到我街道进行防汛抗灾工作调研，对工作在一线的干部们表示亲切慰问，并提出四点工作要求，一是共同致力于棚户区改造，全面提升地区建设。二是加强协调配合，调动各方力量。三是工作到位凝聚人心，确保辖区安全稳定。四是密切沟通上级部门，妥善做好善后工作。 ​​​​,否,,2012-07-31 17:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv0HH9klK
191,昨日一夜雨，造成机场社区南苑四小门口积水严重，南苑街道城管科和机场社区干部想办法排除积水，方便居民通行。 ​​​​,否,,2012-07-31 17:09,3,3,赞,微博 weibo.com,https://weibo.com/2275664681/yv0tD9IJp
192,2012年伦敦奥运会进入到第4个比赛日。今天将产生15枚金牌，中国队在跳水、游泳、击剑、举重项目有4个冲金点，其中陈若琳/汪皓有望夺得女双10米台金牌，已经获得400米混合泳金牌的小将叶诗文将在200米混合泳冲击个人第二金，另外林清峰以及中国体操女团也有冲击金牌的实力。 ​​​​,否,,2012-07-31 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yv07XgEJU
193,"一夜阴雨过后,7月31日早上，办事处主任田秀文冒雨带队查看辖区汛情，查看中，工作人员针对地区重点防汛部位，对房屋安全情况，主要道路积水点情况、居民家中受损情况等进行检查，对发现的问题现场要求相关部门采取措施及时解决。 ​​​​",否,,2012-07-31 14:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuZsl1Zjr
194,转发微博,是,【雨水扰京城 出行带雨具】31日11时北京气象信息：今天降水依旧，白天中雨，东部能达大雨量级，最高气温22℃，夜间小到中雨，最低气温20℃。由于雨势较平缓，不会造成严重积水，但路面湿滑，驾车保持安全车距，山区仍要注意加强地质灾害的防范。天气凉爽，年老体弱者注意适当调整着装。 ​​​​,2012-07-31 14:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuZrporB3
195,中国加油!,是,“现代奥林匹克之父”顾拜旦说：“对于人生而言，重要的绝非凯旋，而是战斗。”战斗本身，往往比凯旋有着更重要的价值和意义。竞技体育是残酷的，但体育终归是属于“人”的。我们在孜孜追求“更高、更快、更强”时，请别忘了以奥林匹克和体育的名义，向那些没有或错失奖牌的运动员致敬。 ​​​​,2012-07-31 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuZmbgwQk
196,南苑街道采取多种方法保障居家养老券复审工作圆满完成.利用发放第三季度养老服务券的机会对我辖区内享受养老服务券政策的老年人进行了资格复审工作。截止到6月底实际享受居家养老补贴总人数1050人，均已进行资格确认。 ​​​​,否,,2012-07-31 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuZlFDeTE
197,"暑期开始,南苑街道各个社区积极开展学生暑期实践活动.在八一节来临之际,三营门社区组织辖区青少年开展""军地一日游""活动,让学生体验、感受军地生活,充实学生暑期生活。 ​​​​",否,,2012-07-31 13:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuZ4H6W12
198,"昨天下午我街道军转干部与空军通讯团开展了一次""庆八一南苑街道、空军通讯团篮球友谊赛""活动，活动中双方队员在场上展现了英姿，同时增进了友谊。 ​​​​",否,,2012-07-31 11:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuYpBmB6V
199,"今天上午,丰台区领导到空军通讯团和武警十一支队进行走访慰问,感谢他们在7.21特大暴雨期间对南苑街道以及各个地区防汛工作的支援与帮助. ​​​​",否,,2012-07-31 11:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuYkFdV4Q
200,"南苑街道防汛应急人员展开辖区内安全检查,城管科科长边联系应急人员,边带领人员挨街挨巷排查安全隐患,确保降雨期间人民的生命财产安全. ​​​​",否,,2012-07-31 11:37,2,2,赞,微博 weibo.com,https://weibo.com/2275664681/yuYiYBfbc
201,从昨天傍晚到现在一直小雨不断，南苑街道领导一早就到三营门社区查看防汛情况，关心社区人员安全问题。 ​​​​,否,,2012-07-31 11:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuYeMA4tm
202,转发微博,是,【今日雨不断 大家要防范】31日7时北京气象信息：昨天傍晚到夜间本市普降大雨，今天降水还将持续，雨势相对平缓，白天阴有中到大雨，夜间小到中雨，气温25到22℃。雨天路滑，早晚高峰交通压力会比较大，开车的朋友要减速慢行，保持安全车距，山区做好山洪泥石流等地质灾害的防范工作。 ​​​​,2012-07-31 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuY8bkWTk
203,南苑街道西宏苑社区开展“7.21抗击强降雨群众爱心捐款”活动，办事处副主任再次捐款献爱心，小朋友也拿来自己的存钱罐献上自己的微薄之力，八十多岁腿脚不便的老人也前来献爱心。 ​​​​,否,,2012-07-30 11:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuOZrtCPP
204,南苑街道民政科组织社区干部学习自然灾害救助条。积极学习《自然灾害救助条例》，全面深刻地理解其内涵和精神实质，明确职责。同时，积极向广大群众宣传《自然灾害救助条例》的内容，为自然灾害的救助营造了浓厚的舆论氛围，奠定了坚实的思想基础。 ​​​​,否,,2012-07-30 11:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuOQxuEr0
205,为做好安全保障工作，丰台区蓟翔社会工作事务所为我街道西宏苑社区“庆八一消夏晚会”提供医疗车，做好安全保障工作。 ​​​​,否,,2012-07-30 11:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuOLvrx0L
206,南苑街道民政科认真落实三项基本措施保证救灾物资顺利发放到灾民手中。 一是加强领导、明确职责。 二是建立制度、加强管理。三是完善台账、及时上报。 ​​​​,否,,2012-07-30 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuOqPB2OT
207,为保证灾后防疫工作，29日，南苑街道联手丰台区蓟翔社工事务所在西宏苑社区开展了卫生防疫知识宣传，医护人员向百姓宣传了灾后防疫、用药等知识，并发放了宣传材料和常用药品。区社工委副主任王文泉、街道工委副书记刘楣、办事处副主任陈雯及区社会办综合科科长邢庆意等领导参加了活动。@北京丰台 ​​​​,否,,2012-07-30 09:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuOaYuWWr
208,大雨过后，南苑地区平房区的管道疏通工作正在紧张的进行着。7月29日上午，家住四毛线厂宿舍的首都治安志愿者叶大姐积极投身到排水管道的疏通现场。她详细的述说这该宿舍区域的管道布局走向、井盖的分布数量，以方便管道维修工人顺利的进行排水管道疏通工作。@北京丰台 ​​​​,否,,2012-07-29 17:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuHzXpjyE
209,为保证受灾群众的基本生活需求，维护辖区的和谐稳定。南苑街道民政科认真落实三项基本措施保证救灾物资顺利发放到灾民手中。 一是加强领导、明确职责。二是建立制度、加强管理。三是完善台账、及时上报。@北京丰台 ​​​​,否,,2012-07-29 17:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuHzJfYzQ
210,7月28日下午，南苑街道三营门社区南苑东路116号居民孙喜兰把一面印有“人民公仆、热心为民”的锦旗送到了南苑街道领导手中，用这种淳朴的方式向街道表达着自己的感激之情。“7.21”暴雨使她家部分房体坍塌、房屋进水，街道干部得知后第一时间赶赴现场，采取了有力措施，最终帮助她解决了困难。 ​​​​,否,,2012-07-29 17:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuHz8iRIR
211,7.21后，北京迎来第一个大晴天，灾后安置重建工作顺利开展，但我们的英雄李方洪却再也看不到美丽的太阳，愿逝者安息，让我们永远歌颂他们的事迹，也愿生者自强，让我们携手共建家园。 ​​​​,否,,2012-07-29 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuFcm2RYi
212,转发微博,是,#送别#沿途的值勤民警纷纷向灵车行举手礼，送别自己最亲爱的战友。在八宝山殡仪馆外，送别烈士的民警打起了写有“英雄一路走好”、“向抗洪英雄李方洪烈士致敬”、“沉痛悼念李方洪烈士”等字样的横幅，等候灵车的到来。 ​​​​,2012-07-29 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuF9tgemd
213,//@北京市民政局: 不执行应急预案单位将被追责,是,【不执行应急预案单位将被追责】北京市防汛办日前透露，预警一旦发布后，全市各级部门必须按预案严格执行到位，否则将严肃追究有关部门的责任。25日11时50分，本市先后发布了暴雨蓝色预警信号、蓝色汛情预警和三级地质灾害预警。尽管暴雨没有如约而至，却考验了城市的应急反应能力。 ​​​​,2012-07-29 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuF9etyzy
214,转发微博,是,【雷电预警圈定京东北】28日17时北京气象信息：雷雨云已现身京西，傍晚到前半夜有中雨，东北部中到大雨有雷电，后半夜转多云，最低气温23℃。雨天易形成城市积水，引发山区地质灾害，请大家加强防范意识，千万要注意安全。明天白天多云转晴，最高气温33℃，天气炎热莫贪凉，暑湿天气防霉变。 ​​​​,2012-07-28 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuycoxLkL
