序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
127,#校园足球#【我县举行2016年小学生校园足球邀请赛】6月12日，滨海县2016年小学生校园足球邀请赛在通榆中心小学和东坎实验小学同时举行。经过激烈角逐，最终通榆中心小学获得冠军，东坎实验小学获得亚军。O网页链接 ​​​​,否,,2016-06-13 11:04,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DA1FmcVas
128,"【界牌镇中心幼儿园开展送教活动】为加强与村办幼儿园的课堂教学交流，促进全镇幼师之间的沟通，实现教师间的教学互动。6月12日下午，界牌镇中心幼儿园组织骨干教师到周庄幼儿园开展送教活动。本次送教下乡的是小、中、大三节优秀教学活动，特别是赵冰清老师的大班健康教学活动《绿色食品和垃圾食品》，赵老师的这节活动选材新颖、设计巧妙、课堂引领机智到位，充分调动了幼儿主动参与的积极性，获得了听课领导、老师的一致好评。随后，教师们就此次活动进行评课、研讨，大家互相交流了想法、反思与收获。近年来，界牌镇中心幼儿园充分发挥示范辐射作用，每个学期都会制定详细的送教计划，选派骨干教师到村办幼儿园帮扶送教，为基层村办园服务、实现优质资源共享。此次送教下乡活动不仅为村办园送去了该园先进的教育理念，而且加强了村镇教师间的交流互助，从而有效地推动了乡镇幼儿教育的均衡发展。",否,,2016-06-12 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/5554012772/DzUyHiILu
129,#关爱留守儿童#【滨海开展“消防自护教育村小行”暨“希望书包”关爱农村留守儿童公益项目启动仪式】近日，滨海团县委联合县文明办、县教育局、县公安消防大队等部门，在界牌镇五巨小学举行“消防自护教育村小行”暨“希望书包”关爱农村留守儿童公益项目启动仪式。团市委副书记许刚，县委宣传部副部长、县文明办主任黄军，团市委权益部部长颜勇，界牌镇镇长崔雯，县教育局副局长于利军，县烟草局局长杨冰峰，团县委副书记马坚坚，县公安消防大队教导员牟传宏等领导出席了启动仪式，各镇（区）团（工）委书记以及爱心志愿者等30余人参加了活动。O网页链接,否,,2016-06-12 09:42,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DzRHCkfns
130,//@江苏教育发布: #教育抢先看#【国务院常务会议：贫困残疾儿童享12年免费教育】,是,【国务院常务会议：贫困残疾儿童享12年免费教育】6月1日召开的国务院常务会议提出，要将困境儿童分类纳入孤儿保障、特困人员救助供养、最低生活保障、临时救助等范围；建立随班就读保障体系，为家庭困难的残疾儿童提供包括高中阶段在内的12年免费教育等。更多内容见：O李克强主持召开国务院常务会议（2016年6月1日）　据中国政府 ​​​​...展开全文c,2016-06-04 09:00,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyE0LdU6p
131,//@江苏教育发布: 【中国成功加入《华盛顿协议》成为正式成员】这标志着我国工程教育质量得到国际认可，工程教育国际化迈出重要步伐。,是,【中国成功加入《华盛顿协议》成为正式成员】从马来西亚吉隆坡传来的消息，2016年6月2日国际工程联盟大会《华盛顿协议》全会全票通过了中国的转正申请，中国成为第18个《华盛顿协议》正式成员。这标志着我国工程教育质量得到国际认可，工程教育国际化迈出重要步伐。 ​​​​,2016-06-04 09:00,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyE0z4JRL
132,转发微博,是,#教育资讯#我省2016年高考准备工作有序进行，全省共设263个考点、11198个考场。 ​​​​,2016-06-04 08:59,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyE0qwyC3
133,//@盐城教育政务: 带你走近电子阅卷，看看你的卷子在电子眼下面会变成什么样子？,是,带你走近电子阅卷，看看你的卷子在电子眼下面会变成什么样子？高考考生可要注意喽！认真阅读，高考多拿10分！命运也许就在这些小细节里！O刷爆朋友圈的高考电脑阅卷流程，速看！ ​​​​,2016-06-04 08:59,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyE0awiMG
134,//@盐城教育政务: 高考生吃什么能抗疲劳？专家揭晓饮食5大原则！大家速速收藏啦！,是,对高考生来说，在紧张的氛围下学习，想必压力巨大，很容易产生疲劳。那么高考生吃什么可以抗疲劳呢？高考生饮食需要注意哪些原则呢？大家速速收藏啦！O高考生吃什么能抗疲劳？专家揭晓饮食5大原则！ ​​​​,2016-06-04 08:59,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyE05eHP1
135,#师德建设#【界牌镇中心幼儿园开展师德演讲比赛】为提高教师自身素质、思想道德素养和敬业奉献精神，培养良好的师德风尚和氛围，6月3日上午，界牌镇中心幼儿园隆重举行了师德演讲比赛。       选手们展开激烈角逐，精彩纷呈的演讲充分展现了选手良好的精神风貌，诠释了“师德师风”的深刻内涵。参赛教师对教育的忠诚与热爱，对孩子的关怀与引导，感染和激励着台下的每一位教师，现场不时响起热烈的掌声。经过激烈的角逐，产生了一等奖1名，二等奖2名，三等奖3名。      本次活动增强了教师们爱岗敬业的责任意识，提升了职业素养和道德认识；进一步弘扬崇高的师德风范，树立一批师德师风典范，激励教师们更好地爱岗敬业、教书育人的活动目标，产生了良好的活动反响。,否,,2016-06-03 09:42,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DyuR0q12X
136,转发微博,是,#媒体看教育# 英国自然出版集团最新发布的“2016自然指数”排行榜显示，北京大学、@南京大学 等7所高校进入全球50强，12所高校进入前百强。我省高校中，@苏州大学 物理学排名全球78位，闯进百强。via新华日报 ​​​​,2016-06-03 09:12,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyuEThOix
137,#爱心助学#【省委驻滨帮扶工作队在我县举行庆“六一”爱心捐赠活动】为了让孩子们度过一个快乐而有意义的节日，6月1日下午，省委驻滨帮扶工作队在农业园区中心小学举行庆“六一”爱心捐赠活动。省委驻滨帮扶工作队陈华书记、县妇联颜慧君主席、农业园区党工委鲍晓峰书记、农业园区管委会王炳山主任等参加了活动。O网页链接,否,,2016-06-02 18:07,转发,评论,赞,专业版微博,https://weibo.com/5554012772/DyoJRpAAH
138,#颂歌六一#【滨海县陈涛镇中心小学举办“颂歌六一 魅力绽放”文艺汇演活动】活动在校艺术团表演的《虫儿飞》节目中拉开序幕，孩子们身着节日的盛装，放声歌唱、尽情舞蹈，展示自己特有的风采。伴着悠扬、欢快的音乐，孩子们陆续登上舞台。整场演出的节目丰富多彩，形式多样。精彩绝伦的舞蹈，引人入胜的歌声，妙趣横生的课本剧，博得老师、家长的热烈掌声。一首充满希望之情的歌曲《明天会更好》将活动推向了高潮。鲜花与笑脸相映，歌声与笑声齐飞，整个学校成了一片欢腾的海洋。O网页链接,否,,2016-06-02 10:42,1,评论,3,专业版微博,https://weibo.com/5554012772/DylP2qTob
139,转发微博,是,#教育新闻#【让每一个留守儿童在社会关爱中健康成长】    今年“六一”儿童节是盐城首个“留守儿童关爱日”。5月31日上午，我市举行庆祝“六一”儿童节暨首个“留守儿童关爱日”慰问活动。市委书记、市人大常委会主任朱克江，市长王荣平等市四套班子领导与孩子们共庆节日，向全市少年儿童致以节日祝贺 ​​​​...展开全文c,2016-06-02 08:53,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/Dyl6O1V5o
140,"#学校传真# 舞动奇迹    喜迎“六一” ——界牌镇中心幼儿园举办庆“六一”文艺演出六一的花儿最芬芳，六一的舞蹈最动人，六一的小朋友最可爱……为了让孩子们快乐的度过一个自己的节日，6月1日上午，界牌镇中心幼儿园举办庆“六一”文艺演出。演出活动中，小朋友们在老师的带领下载歌载舞，兴趣盎然。尤其是舞蹈《桃花朵朵开》，节奏明快，动作轻盈，韵味十足；一曲《泳荷》舞蹈，美丽而典雅，造型楚楚动人，令观众赏心悦目；《we will rock you》动作优美整齐，队形变化新颖，造型极富童趣；舞台剧《七彩画笔》赢得了在场观众阵阵热烈的掌声；《未来与希望》展现了大班孩子对小学生活的无限憧憬，寄托着他们美好的愿望。整个活动虽然都是舞蹈的形式，但是服装艳丽而不失庄重，内容健康而不泛教育意义，令人百看不厌，赢得了家长和观众的阵阵掌声。  这次活动，充分体现了孩子们天真可爱，积极向上的精神风貌。同时让家长、社会更多的了解幼儿园的工作，树立了良好的社会形象，为幼小科学衔接奠定了基础。",否,,2016-06-01 15:57,转发,评论,赞,微博 weibo.com,https://weibo.com/5554012772/Dyesmoxby
141,转发微博,是,#教育抢先看#【悦读成就最美的自己 [推荐] “书香校园”等你来申报】日前，省教育厅印发《关于开展书香校园建设示范点选树工作的通知》，今年，我省将选树100个书香校园建设示范点。哪些学校可以申报？测评标准是什么？一起来了解吧~ ​​​​,2016-06-01 15:38,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyekAqt9R
142,转发微博,是,#教育资讯#新修订的教育法、高等教育法6月1日起实施，主要修订了哪些内容？戳图了解吧~↓↓ ​​​​,2016-06-01 15:37,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/Dyekl5cpO
143,转发微博,是,#盐城教育“鲜”知道#【我市2016年基础教育前瞻性教学改革实验项目名单公布啦，一起来看看吧！】详情猛戳：O网页链接 ​​​​,2016-06-01 15:36,转发,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyejQFsoR
144,//@盐城教育政务: 0-12岁分龄书单！给孩子看的24本好书,是,【0-12岁分龄书单！给孩子看的24本好书】孩子的成长过程中，离不开书的陪伴。从刚出生就可接触的认知书，到幼儿时期激发兴趣的触摸书，再到培养真善美的童话书和初步学习知识的科普书......家长们不能错过的分龄书单↓↓24本好书，陪伴孩子0-12岁的每个成长阶段！快快转发收藏吧！！快乐过六一 ​​​​...展开全文c,2016-06-01 15:36,1,评论,赞,360安全浏览器,https://weibo.com/5554012772/DyejMuHIX
