序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
312,吃东西小心点好~~~,是,"【部份袋装海带丝 使用有毒铬染色】北京食品安全办通报，在全市范围内停售8种不合格食品，其中""古福""袋装海带丝内检出含有金属铬，不排除不法商贩在加工中使用毒性工业染料""铅铬绿""染色。此外，北京青龙湖饮用水厂生产的""青龙湖""桶装饮用水，菌落总数实测值达到标准值的100多倍。O网页链接 ​​​​",2012-08-02 17:15,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvjn3ylzK
313,//@超级实用小百科: 终于有人开通这么好的微博啦，强烈推荐关注@女装搭配日志,是,"[蜷]纯色TEE是夏季出现频率最高的潮流单品,有着自己独特魅力的单品才能被mm欢迎!于是今夏，露肩镂空款式的设计让纯色Tee更有时尚感,单调感不再存在! ​​​​",2012-08-02 17:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvjmi01Tq
314,哈哈，可以相互交流了~~~//@田村路金沟河社区: 我们也在做这项工作呢,是,请居民朋友们相互转告：根据“2012年北京市城乡住户一体化调查”的工作安排，三北社区3号、4号楼的居民为本次入户调查的居民家庭。居委会将从8月1日开始进行入户调查，调查人员都是社区居干，本次入户调查正遇三伏炎热天气，给您带来不便，请您多多包涵。在此感谢对我们工作的支持，谢谢大家的理解！！ ​​​​,2012-08-02 17:11,1,1,赞,微博 weibo.com,https://weibo.com/1628473894/yvjlxi542
315,这个学习了，开始~~~//@我是家政女皇: 简单实用的宝宝操来了，很简单的几个小动作，里面蕴含了大智慧哦，值得推荐@辣妈孕育课堂,是,【辣妈育儿】每天按照图中的标示来做按摩，让宝宝增强抵抗力，越来越聪明 ​​​​,2012-08-02 17:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvjhN3IiP
316,还是吃早餐吧，说的这么厉害，伤不起呀~~~,是,不吃早餐的危害 】早餐占一天营养成分60%-70%，不吃早餐会免疫力下降、肠胃病、结石、便秘、痔疮、衰老、糖尿病、贫 血、手脚冰 凉、不孕不育、心脑血管等180种慢性疾病。男 人不吃早餐最伤肝；女人不吃早餐最伤子宫。今天你吃早餐了吗？   ​​​​,2012-08-02 17:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvjhqin9u
317,请居民朋友们相互转告：根据“2012年北京市城乡住户一体化调查”的工作安排，三北社区3号、4号楼的居民为本次入户调查的居民家庭。居委会将从8月1日开始进行入户调查，调查人员都是社区居干，本次入户调查正遇三伏炎热天气，给您带来不便，请您多多包涵。在此感谢对我们工作的支持，谢谢大家的理解！！ ​​​​,否,,2012-08-02 16:59,4,3,赞,微博 weibo.com,https://weibo.com/1628473894/yvjgIf4Ge
318,根据国家统计局、北京市统计局关于开展“2012年北京市城乡住户一体化调查”的工作安排，三北社区3号、4号楼的居民为本次入户调查的居民家庭。居委会将从8月1日开始进行入户调查，调查人员都是社区居干，本次入户调查正遇三伏炎热天气，如果给您带来不便，请您多多包涵。在此感谢您对我们工作的支持。 ​​​​,否,,2012-08-02 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvjfPzVuw
319,阅读小说算吗？,是,哈佛有一个著名的理论：人的差别在于业余时间，而一个人的命运决定于晚上8点到10点之间。每晚抽出2个小时的时间用来阅读、进修、思考或参加有意的演讲、讨论，你会发现，你的人生正在发生改变，坚持数年之后，成功会向你招手。  ​​​​,2012-08-02 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yvj8aqRFz
320,转发微博,是,【人每天应该睡多久？】欧洲最新研究结果显示，6-8小时最理想。少于6小时可致死亡几率上升，多于8小时可能是疾病前兆。这些调查来自欧美东亚等地，追踪时间最长达25年，共涉150万人。调查显示，睡眠不足与过早离世直接相关。同学，你现在是否睡着？  ​​​​,2012-08-02 16:15,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yviYHB31h
321,呵呵呵，勤劳的小蜜蜂~~~,是,【北京消防吉祥物寓意】勤劳：迎着朝霞出，披着余晖归，既敬业又精业。 团队：内部机构精练，分工明确，协作高效，文明有序，非常具有团队精神。 奉献：餐风饮露，采花酿蜜，以苦为乐，乐于奉献，不计个人得失。 求实：与花为伴，与花为善，不厌其烦，精益求精。自律：洁身自好，时刻保持警惕。 ​​​​,2012-08-02 15:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yviNZjl1B
322,转发微博,是,【厨房63种实用小窍门】都是平时需要的一些实用的小窍门~学会后厨艺迅速提升呢~不收下会后悔的哦~ [美好]让生活更美好，就关注@我是家政女王 吧~ ​​​​,2012-08-02 15:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yviNfeOpR
323,真不好意思，让您贱笑了~ O永定路街道三街坊北社区 ​​​​,否,,2012-08-02 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yviFaEIof
324,//@万寿路万寿路社区: //@平安北京:,是,【白天小雨东部小到中雨】8月1日7时北京气象信息：今天早晨有小雨，白天小雨持续，东部地区有小到中雨，最高气温24℃，道路湿滑，出行注意交通安全，山区注意防范山体滑坡、泥石流等地质灾害。今天气温不高，凉爽舒适，年老体弱者可以适当穿件长袖衫。夜间阴转多云，最低气温21℃。 ​​​​,2012-08-01 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yv7u51RYb
325,回头找来看看~~~,是,【豆瓣上评价很高的14个热门心理读本】《社会性动物》《心理学与生活》《追寻记忆的痕迹》《影响力》《天才在左，疯子在右》 《改变心理学的四十项研究》《乌合之众：大众心理研究》《当下的力量》《少有人走的路》《拖延心理学》《进化心理学》《生命的重建》《拆掉思维里的墙》《遇见未知的自己》 ​​​​,2012-08-01 10:46,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yv7oOuPSE
326,转发微博,是,,2012-08-01 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yv7eVmUKV
327,扩散~~~//@文明北京: 转发微博,是,#微话题#今年夏季，各种雨频繁光顾北京城。[雨伞]下雨天，您举手就能做的文明事有哪些？给没带伞的行人撑起一片躲雨的小地儿？[汽车]开车减一下速，不给路边的人飞溅泥水？还是······小编希望北京城随时随地都有文明一瞬间！您呐，有什么见闻？有什么建议？有什么想说的？ ​​​​,2012-08-01 10:07,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yv78ZchMr
328,这个简单，可以学~~//@我是混搭女王: 胳膊晒黑后变白的方法，美白的确很明显呢~~~~给你全方位的美白攻略，就关注@美白很简单YO,是,【胳膊晒黑后变白的方法】1、每次洗脸、洗澡时，放一小盆水，倒上一鲜橙多盖那么多的白醋。2、倒入水中调匀，扑到胳膊上，或者干脆把胳膊浸入其中。3、温水、凉水都可以哦~~~~~给你全方位的美白攻略，就关注@美白很简单YO  ​​​​,2012-07-31 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuY06beYY
329,呵呵~~~~,是,【12生肖起名字的禁忌】一起来学习一下，看看你的名字里面有没有与你的生肖相冲的字吧。。。  ​​​​,2012-07-31 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuXYChxqd
330,怎么又下雨了呢~~~~ O永定路街道三街坊北社区 ​​​​,否,,2012-07-31 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuXwMjXzb
331,//@海淀区曙光街道农科院社区: 转发微博,是,"【中考生31日可查录取结果】#聚焦北京#今年中考统招计算机初录已结束，共录取考生62443人。本月31日起，考生可登录北京教育考试院网站查询录取结果。市教育考试院网站日前还公布了补录学校名单和计划数,未被录取的考生可从中选择报考的学校，持“补录考生登记表”于8月4日、5日到补录学校参加补录。 ​​​​",2012-07-30 15:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuQir57cE
332,转发微博,是,目前大批市民希望到房山参与救灾工作，为使志愿者工作安全、有序、高效，请热心参与志愿工作的朋友先与房山区团委联系，便于有效为各位志愿者安排工作。此次防汛抗洪应急救援志愿者服务主要服务内容为：道路及房屋清淤整理，给灾民发放救灾物资。  联系电话：010-89350446、010-89360395、010-89350244 ​​​​,2012-07-30 15:13,1,1,赞,微博 weibo.com,https://weibo.com/1628473894/yuQi15afQ
333,分享图片，呵呵，正反数~~~~ ​​​​,否,,2012-07-30 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuQ6E3arh
334,好蓝的天呀~~~,是,【晚安北京】7月30日升旗时间5：11，降旗时间19:30。下周本市平原地区的日最高气温将维持在27℃至34℃之间。根据最新气象资料，未来一周影响本市的冷暖空气仍然较为活跃。周一和周二的天气以晴到多云为主，周三到周四将可能出现一次降雨过程。周五和周六将转为多云间晴，周日天气有望彻底转晴。 ​​​​,2012-07-30 11:27,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOOhqwXH
335,我找这些书去，放书柜里摆着~~,是,【香港中文大学推荐的书单】87本书，许多不但没读过，甚至没听过，胸无点墨腹中空空呀！值得收藏。  ​​​​,2012-07-30 11:25,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuONw9ORy
336,转发微博,是,【老何所依：在香港 当代人只养当代人】末代港督曾经提出过一项类似于大陆养老保险的“老人金”计划，但香港78位学者联名登广告反对。香港的强积金模式，钱在个人账户里，每个人的钱一清二楚。工作时存多少，退休时拿多少，每一代人都只管自己。-南方周末 O网页链接 ​​​​,2012-07-30 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuON2kev0
337,转发微博,是,#聚焦奥运#伦敦奥运会30号进入第三个比赛日，今天，将在射击、跳水、举重、柔道、体操、击剑、游泳等项目中产生12枚金牌。中国代表团在体操男子团体、射击男子10米气步枪、跳水男子双人10米台、击剑女子重剑个人、举重女子58公斤级、举重男子62公斤级和男子200米自由泳项目上有望冲金。 ​​​​,2012-07-30 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOMPk6lM
338,转发微博,是,【小龙虾，烧熟食用可放心】针对“小龙虾喜欢脏污环境、被用来清污、体内重金属超标，不能食用”的传言，调查发现，小龙虾在国外已有200余年的食用历史，脏污环境下生命活力差、难繁殖，在重金属超标时无法脱壳成活，日本及国内未发现用小龙虾清污，检测未发现小龙虾重金属超标。O小龙虾，烧熟食用可放心（求证·探寻喧哗背后... ​​​​,2012-07-30 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOMIwdon
339,学 习,是,【人要有四个“ion”】要有vision（梦想），要有passion（激情），要有mission（使命感），同时还要fashion（时尚）。【我说：人要有四个“ty”】要有honesty（诚实），要有sincerity（真诚），要有integrity（正直），这样就有了dignity（尊严）。 ​​​​,2012-07-30 11:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOF0pP82
340,转发微博,是,"【出卖你性格的小动作】1.边说边笑—性格开朗，知足常乐 2.掰手指节—爱钻牛角尖 3.腿脚抖动—很少考虑别人，对人吝啬 4.拍打头部—有开拓精神 5.摆弄饰物—内向，做事踏实 6.耸肩摊手—会享受生活,为人诚恳 7.抹嘴捏鼻—爱捉弄别人,常处于被支配地位 。关注@每天学点应酬学，让你的为人处世游刃有余 ​​​​",2012-07-30 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOEohs5A
341,转发微博,是,"【出卖你性格的小动作】1.边说边笑—性格开朗，知足常乐 2.掰手指节—爱钻牛角尖 3.腿脚抖动—很少考虑别人，对人吝啬 4.拍打头部—有开拓精神 5.摆弄饰物—内向，做事踏实 6.耸肩摊手—会享受生活,为人诚恳 7.抹嘴捏鼻—爱捉弄别人,常处于被支配地位 。关注@每天学点应酬学，让你的为人处世游刃有余 ​​​​",2012-07-30 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuODcpWqB
342,赞一个~~,是,情侣照可以这样拍！大赞啊！ ​​​​,2012-07-30 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOCH6Geg
343,转发微博,是,【管理心理学：波特定律】当遭受许多批评时，下级往往只记住开头的一些，其余就不听了，因为他们忙于思索论据来反驳开头的批评。优秀的管理者在员工犯错的情况下，是不会一味地责怪的。以宽容面对他们的错误，变责怪为激励，变惩罚为鼓舞，让员工在接受惩罚时怀着感激之情，进而达到激励的目的。 ​​​​,2012-07-30 10:56,转发,评论,赞,微博搜索,https://weibo.com/1628473894/yuOBC3aur
344,转发微博,是,【员工心理收入，您关注了吗】心理收入指员工个人对企业及其工作本身在心理上的一种感受。增强员工的心理收入满足感，企业应着手从如下几方面考虑：1、增加精神奖励；2、注重员工兴趣的激发和培养；3、改善企业内部员工的人际关系；4、告诉员工发展方向；5、营造良好的工作环境。 ​​​​,2012-07-30 10:55,转发,评论,赞,微博搜索,https://weibo.com/1628473894/yuOBmnjzx
345,好可爱~~,是,如果你也想要这种生活~默默转发！我觉得这就是我全部的梦想..(早安） ​​​​,2012-07-30 10:48,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOyn6A8h
346,,是,[伦敦奥火]为我们的奥运健儿加油！[奥运金牌]为国争光，凯旋归来！ ​​​​,2012-07-30 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOy8Amv1
347,哈哈哈哈哈~~~,是,【十大天然食品帮你治疗便秘】1、最普罗大众法——蜂蜜2、最经济实惠法——玉米3、最小资产阶级法——咖啡4、最注重品质法——豆浆5、最健康自然法——香蕉6、最影响形象法——韭菜7、最没有原理法——洋葱8、最有争议法——冰棍9、最考验肠胃功能法——酸辣粉10、最中国特色法——豆腐脑。 ​​​​,2012-07-30 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOxgeaxV
348,到什么12点，现在就转发~~~,是,,2012-07-30 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOwYueGh
349,看看去~~~,是,十大最适合情侣观看的经典电影，你看了几部？！！！！   ​​​​,2012-07-30 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOwm5umd
350,转发微博,是,#奥运#【女子3米板吴敏霞/何姿摘金】北京时间7月29日晚，在首个项目女子双人三米板决赛中，中国选手何姿/吴敏霞以346.20分获得冠军，这是何姿首次夺得奥运金牌，吴敏霞获得的第五枚奥运会奖牌。吴敏霞也成为了历史上唯一一位获得该项目三连冠的选手。#跳水梦之队# O网页链接 ​​​​,2012-07-30 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOvJ6cKf
351,好玩，童言无忌~~~,是,"【哈哈镜】老公给三岁的女儿洗澡,刚把女儿放进水盆里,女儿就大叫:“妈妈!妈妈快来看啊!爸爸又泡妞啦!” ​​​​",2012-07-30 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOv7yg3y
352,转发微博,是,【房山关闭全部村内小饭店】昨天，房山区卫生局表示，未现1例因灾害发生的疫情。房山全区180多口自备井有不同程度污染。为防止餐馆使用淹死的畜、禽肉类以及过水食品为原料，暴雨后，所有社区及村内小饭馆也被责令全部关闭。待防疫工作结束，经检测确定无问题时，才能恢复营业。O网页链接 ​​​​,2012-07-30 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOunbZbk
353,我单位附近，附近的朋友们注意了~~~~@永定路居民科 @永定路四东社区 @永定路四西社区,是,#交通出行提示#明天（7月31日）晚间，位于西四环五棵松桥的万事达中心将举办大型演唱会。预计入场和散场期间，周边道路可能会出现行驶缓慢的情况，建议前去观看演出的朋友乘坐地铁一号线，过往的车辆请尽量避开场馆东侧的西翠路，以免在路上延误时间。 ​​​​,2012-07-30 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOsrtUlo
354,哈哈哈，做人原则~~~,是,【做人原则】1、能不骂人，就不骂！一旦骂，就往死里骂；2、骗我可以，但不要被我知道 3、我可以容忍，但别超过我的底线；4、我可以装傻，但别以为我真傻；6、任何的真话，我都能接受；7、对我真心的，我会双倍回报；8、对于装B者，不留脸面 ​​​​,2012-07-30 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOrs2eDu
355,捐款的同时也要注意安全，也可以到社区捐款~~~~宣传一下，来我们社区捐吧~~~,是,"致志愿进入灾区奉献爱心的各界人士：721特大自然灾害发生以来,社会各界伸出援助之手,在此我们表示感谢。鉴于目前部分灾区道路交通状况不佳,为避免发生交通拥堵,保证人身安全,暂谢绝爱心人士自行前往。如有捐款捐物意向，详见O网页链接；如有参加志愿者队伍意向，详见O网页链接 ​​​​",2012-07-30 10:19,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOmM9XfP
356,//@学院路768厂社区: 转发微博,是,#北京天气# 今天(7月29日 星期天)中午至夜间：晴，23°C~35°C，微风，紫外线很强。不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。明天：晴转小雨，25°C~33°C，微风。未来七天：O网页链接 11:36 ​​​​,2012-07-30 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOlUmYer
357,这个不错，so so~~~,是,【怎样回答How are you？】1. I feel terrible. 感觉糟透了 2. Fair to middling. 还过得去 3. Right as rain. 一切顺利 4. I feel like a million bucks! 感觉棒极了！5. Better than ever. 好得不能再好了 6. So-so. 一般般 7. Can't complain. 没啥好抱怨的 。推荐关注>>>@商务英语沙龙 ​​​​,2012-07-30 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOls12gx
358,虽然大家对大雨仍心有余悸，这个是实情，真是有余悸呀~~~支持一把~~~,是,"2012年7月27日，北京的天阴得很沉，虽然刚刚经历过“7.21”雨灾之痛，虽然天气预报今天有中到大雨，虽然大家对大雨仍心有余悸，但北京市扬剑律师事务所的朱芸律师还是准时出现在成寿寺社区，法律咨询活动如期举行。居民对朱芸律师耐心、专业、细致的解答非常满意,并对朱芸律师的敬业精神表示敬佩。 ​​​​",2012-07-30 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOkqu1tA
359,哈哈，超重呀~~~,是,,2012-07-30 10:12,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOjQ9lYO
360,不错的东东~~,是,,2012-07-30 10:10,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOiRgSrL
361,好温馨~~~,是,房间虽小，五脏俱全。 ​​​​,2012-07-30 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOia78SI
362,转发微博,是,7月21日，门头沟区遭受了特大暴雨袭击，全区多个地区受到不同程度的损失。目前，门头沟区大台地区文化广场、木城涧矿运动场新增2个灾民临时安置点。为严防灾后疫情发生，确保受灾群众公共卫生安全，卫生监督员对该地区食品、生活饮用水卫生及传染病防控工作落实情况进行了详细检查。 ​​​​,2012-07-30 10:07,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOhIDbC6
363,好像比4S薄了一点~~~,是,"苹果iPhone5完整版真机泄露4.0英寸触控屏,配四核处理器 ,传9月21日发售[花心] ​​​​",2012-07-30 10:06,转发,评论,赞,专业版微博,https://weibo.com/1628473894/yuOhp8227
364,这让我们说点什么好呢~~~~,是,,2012-07-30 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOgHFrBl
365,转发微博,是,#交通资讯# “721”特大自然灾害致我市【乡村道路损毁严重】其中，路基损毁23.4万立方米，路面损毁337.4万平米，桥涵损毁112座，挡墙损毁218处/16.8万立方米，公路上塌方394处/18.1万立方米。截止到7月26日，我市共出动抢险人员3076人次，出动抢险设备602台次。 ​​​​,2012-07-30 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOfEoj36
366,快乐没有彩排，天天都是现场直播！ O永定路街道三街坊北社区 ​​​​,否,,2012-07-30 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuOfos2lM
367,不错的东东~~,是,现在的小Baby真幸福吖！~可折叠宝宝游泳圈~~ 有防紫外线的遮阳篷哦！~~~这回头率得爆棚啊~~~O网页链接   [糖果]新生宝贝必须品，就关注@辣妈败家日记 ​​​​,2012-07-29 20:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuILbC8Si
368,帮忙扩散~~~,是,紧急求救！！！我老公黄岩近日与2位朋友自驾到西藏，从7月26日上午十点左右至今已经失去联系，车号：豫A501LS。我联系报了各地所有的警目前毫无进展查无音讯，我刚刚怀孕三个月不能亲自前往寻人，跪求所有媒体及好心的人能帮我转发找人，有在途中的路人如果遇到他们能及时提供线索联系我，不胜感激！ ​​​​,2012-07-29 20:02,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIKPa3UM
369,//@我爱淘原单: 关于纽扣的各种小情小调！ 更多心水好店，就关注@淘宝好店推荐taobao,是,,2012-07-29 20:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIKFqJjR
370,学习学习~~,是,,2012-07-29 20:01,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIKhuxSn
371,好，这个可以转发~~,是,#微关注#【赛事看点】今天22点前中国选手参加的奥运会比赛有：男子皮划艇激流单人划艇(C1)预赛（20:30）、男子拳击轻量级(60kg)1/16决赛（20:30）、男子羽毛球单打（20:40）、男子皮划艇激流单人皮艇(K1)预赛（21:31）、男子拳击次重量级(69kg) 1/16决赛（22:00）、女子跳水双人3米跳板决赛（22:00）。 ​​​​,2012-07-29 20:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIK6f1hn
372,//@神秘的风水学: 【冰鸳鸯奶茶】自己做的奶茶，冷热均可哦～@家政生活妙招,是,【冰鸳鸯奶茶】自己做的奶茶，冷热均可哦～（转）（PS：自己做的更干净更放心！！！） ​​​​,2012-07-29 20:00,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIJYgic5
373,好事天天有，今天特别多！ O永定路街道三街坊北社区 ​​​​,否,,2012-07-29 19:58,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuIJ76NLr
374,小淘气，和鸭子照合影！ ​​​​,否,,2012-07-29 12:24,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yuFKLc8n9
375,下雨了，好大的雨呀! ​​​​,否,,2012-07-27 20:49,转发,评论,赞,享拍微博通,https://weibo.com/1628473894/yuqcNyzS0
376,点起来~~~~,是,向“7•21”特大灾害中所有遇难者致哀 ​​​​,2012-07-27 16:37,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuoyMuSId
377,那是不是可以这么理解，旺仔牛奶里有煮烂的苍蝇~~~,是,【旺仔牛奶：不可能有苍蝇，即使有也煮烂了】浙江温州郑女士7月初购买的旺仔牛奶中竟然喝出了一只大头苍蝇，“差点把黄胆水都吐出来了”。中国旺旺控股有限公司品质售后负责人汪女士回应，“产品不可能有异物，灌装牛奶都经过高温处理，如果真有苍蝇也已被煮烂了。”(新华网 O网页链接 ) ​​​​,2012-07-27 16:35,1,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuoxHq9eJ
378,7.21”特大自然灾害是新中国成立以来北京市罕见的自然灾害，给人民群众生命财产造成了严重损失。社区从即日起接受社会捐赠：鼓励捐款，捐赠物品现因消毒问题主要接收全新物品，捐赠地点：三北社区居委会。为了我们的北京，雨水无情，我们有爱~~~ ​​​​,否,,2012-07-27 16:31,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuow97Zal
379,哇哈哈呀哇哈哈~我的脸上笑开了花~~~奥运会马上开始了~~~ O永定路街道三街坊北社区 ​​​​,否,,2012-07-27 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuojg6UB4
380,,是,【搬家，越搬越富贵！】以下情况必须马上搬家：1、住进后一直不顺；2、楼上楼下频频出事故；3、房子里有重病患者或过世；4、邻居大多落魄，要择贵而居；5、房间光线不足，常年阴暗；6、小区煞气重；7、离公司距离远，消耗元气；8、房子空间小，代表生财能力差。 ​​​​,2012-07-26 15:51,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yuePyFcJ3
381,转发微博,是,,2012-07-26 15:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueOA7Y18
382,【待产包八大件】//@育儿点点通: 【待产包八大件】,是,,2012-07-26 15:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueOmuYY0
383,转发微博,是,,2012-07-26 15:48,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueO4d3KR
384,转发,是,【孕期饮食】孕七月关键食材：补植物性脂肪 卵磷脂：花生、核桃、松子、芝麻油、黑木耳、蛋黄、黄豆、动物肝脏 孕八月关键食材：补亚油酸 葡萄糖：松子、核桃、葵花籽、玉米、绿豆、土豆、南瓜、芋头 孕九月关键食材：补维生素B1 钙：酵母、米糠、全麦、花生、猪肉、牛奶、小鱼干、海带。 准妈们收藏吧 ​​​​,2012-07-26 15:47,转发,评论,赞,专业版微博,https://weibo.com/1628473894/yueNGxgCg
385,//@环保北京: 夏季防雷“八不宜”，祝大家都平安度夏。//@山水怀柔: 注意注意~~//@青年说: 做好防雷安全措施！,是,【防雷电安全手册】北京市气象台今日13时46分发布天气快报：未来2小时内，北京部分地区将出现雷电。我们提醒大家注意做好防雨防雷安全措施。防雷电安全手册请见图。 ​​​​,2012-07-26 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueHTfKQB
386,我转~~~~,是,"【价值十亿的十句话】1、今天我开始新的生活；2、我是最棒的；3、我一定会成功；4、成功一定有方法；5、我要每天进步一点点；6、我用微笑面对全世界；7、人人都是我的贵人；8、我是最伟大的推销员；9、我要立即采取行动； 10、坚持到底,决不放弃，直到成功 ​​​​",2012-07-26 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueHxE2u9
387,哈哈哈，葛 大爷~~~~~哈哈哈哈~~~,是,葛优如果在韩国。。。亮瞎了。。 ​​​​,2012-07-26 15:30,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueGSAMIl
388,@天秤座-心理学 这是第四个，哈哈，是萌妹不？？？,是,,2012-07-26 15:29,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueGmFSOB
389,稀饭，稀饭~~~~,是,蝴蝶形状的户外椅，好喜欢呀~~ ​​​​,2012-07-26 15:23,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueE3mS9t
390,漂漂，原来不规则也是美~~~,是,不规则小户型设计指南~~~爱生活爱家居 请关注@全球家居鉴赏 ​​​​,2012-07-26 15:20,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueCMbg1z
391,转发微博,是,【“践行北京精神——争当‘学雷锋社区文明小使者’”少年儿童绘画征稿启事】首都文明办举办“践行北京精神——争当‘学雷锋社区文明小使者’”少年儿童绘画活动。通过孩子们手中的画笔描绘身边“北京精神”和雷锋榜样，参赛详情见链接O网页链接 ​​​​,2012-07-26 15:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueBZ7WEU
392,转发微博,是,七天养成一个好习惯，52个星期后你就会脱胎换骨！喜欢请关注@教您懂点心计学 ​​​​,2012-07-26 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueAF0evN
393,转发微博,是,,2012-07-26 15:09,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueyxu3LH
394,学习，学习，比较有用~~~,是,【蜂蜜柠檬冰红茶】1.柠檬切成片，放少量白糖腌制出柠檬汁；2.烧开热水，加入红茶包泡制5分钟；3.取一大的容器，加入冰糖；4.倒入柠檬汁和柠檬片，倒入泡好的红茶；5.稍凉后加入蜂蜜搅拌后放入冰箱，冷藏过后拿出来喝，味道超赞~ 品尝夏天的味道，就关注@舌尖上的夏天Yo ​​​​,2012-07-26 14:59,转发,评论,赞,微博 weibo.com,https://weibo.com/1628473894/yueujnfov
