序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
150,//@y_竹叶酒: //@李静: 帮忙转起 //@乐蜂网王立成:有爱就有奇迹：找7岁小姑娘,是,,2012-07-27 08:58,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yulyfyb2J
151,转发微博,是,【漏雨严重小区可用专项维修资金】近期北京降雨量较大，房屋漏雨情况较严重。对此，北京市住建委25日列出六项房屋维修紧急情况，漏雨严重的小区可以按照紧急情况向房屋所在地房屋行政主管部门申请使用住宅专项维修资金，特别强调无需经过三分之二以上业主同意。 ​​​​,2012-07-26 15:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yuePBm8EM
152,//@北京海淀健康教育: 很实用的安全手册,是,暴雨天气平安避险全攻略： 1.如何防御暴雨？（1）特别关注天气变化，采取防御措施。（2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。（3）山区和地质... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yuedphyI1
153,【工作提示】25日下午，居委会、物业联手对社区防汛救灾安全隐患进行排查、治理。街道居民科管片也前来给与指导建议.若您发现安全隐患可及时告知居委会或物业。 ​​​​,否,,2012-07-25 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yu5OhzT2Q
154,【温馨提示】 亲爱的居民朋友，近日雨水较多，若没有重要事前，请尽量减少外出或不外出；另外把自己的爱车停放在安全地带哦。 ​​​​,否,,2012-07-25 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yu4Gaj9Kh
155,"再转 这次不会还删掉吧//@海淀区政府网站: 【房屋防汛报修值班电话】再次转~//@水润京华: 房屋漏雨、渗水、需要加固等状况,拨打下面电话[电话]",是,【房屋防汛报修值班电话开通】即使大雨已经结束，但经过雨水冲刷的房屋，仍有可能出现漏雨、渗水、需要加固等状况。在此，给大家提供市住建委公布的各区县房屋防汛昼夜值班电话，市民可以通过电话报修求助。 ​​​​,2012-07-24 15:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytVWBes3c
156,//@北京地铁: #转发微博#【暴雨预警信号知识】除蓝色预警和黄色预警外，还有橙色预警和红色预警信号等级。橙色预警：3小时内降雨量将达50毫米以上，或者已达50毫米以上，且降雨可能持续。红色预警：3小时内降雨量将达100毫米以上，或者已达100毫米以上，且降雨可能持续。,是,#小贴士#【暴雨预警信号知识解读】蓝色预警：12小时内降雨量将达50毫米以上，或者已达50毫米以上且降雨可能持续。黄色预警：6小时内降雨量将达50毫米以上，或者已达50毫米以上且降雨可能持续。 ​​​​,2012-07-24 15:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytVVTcEy9
157,//@北京地铁: #转发微博#【天气提示】小编提示：近日降雨较多，出行时要随身携带雨具，下班早点回家，雨天路面湿滑，脚步放慢，注意安全哦。,是,#最新闻#【今夜起华北东北又将出现中到大雨】今夜起，北方将陆续出现降雨。明天，山西北部、河北、京津部分地区有雷雨，以中到大雨为主；北京东部、天津等地可能有暴雨，局地大暴雨。后天，降雨范围扩大。小编提醒大家：注意防雨安全，结束工作后尽量早回家，尽量选择公共交通出行，注意绕开积水地段。 ​​​​,2012-07-24 15:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytVVfACHH
158,车牌招领,是,【车牌招领第二辑】7月21日北京大暴雨过后，不少车主发现自己的车牌被积水冲走或遗失。暴雨过后，这些遗失的车牌被热心的朋友捡到并帖出照片招领。我们将其中部分地点捡到车牌的图片收集在一起，如果有车主遗失了车牌或认识车主的朋友看到，请互相告之并速去领取。小编请大家帮忙扩散。 ​​​​,2012-07-24 15:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytVUNeGEw
159,赞一个,是,#最美环卫工人#47岁的李师傅是山东人，2002年来到海淀环卫中心二队，成了一个普通环卫工。21日当天，李师傅所负责的白颐路下水道堵塞，他整个身子都趴在了积水中，手伸进了下水道中尽力往下掏，雨衣的帽子也被大风吹掉。最后，李师傅从管道中掏出了一堆杂物和两块砖头，下水道也终于畅通。@青年说 ​​​​,2012-07-24 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytTC9bkuD
160,//@海淀在线: 转发微博。,是,,2012-07-24 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytTAcj3RG
161,//@海淀在线: 转发微博。,是,#安居速递#大雨之后，小区内电梯和电气设备间可能积水、漏水。今天，市物业管理行业协会通过“安居北京”公布小区共用设施设备紧急维修咨询热线：63397262；63397002；63396255；63397860(传真)，有需要的物业企业和业主可以求助。协会还针对易发情况制定了故障处理办法，大家可到www.bpma.org.cn查询 ​​​​,2012-07-24 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytTzW40tU
162,转发微博,是,【北京今天白天阴天间多云 西部有小阵雨】今晨，京城天空云量较多，空气湿度较大。实况显示，6时南郊观象台的气温为24℃，湿度80%。北京气象台24日6时发布预报：预计今天白天阴天间多云，西部有小阵雨，风力二三级，最高气温30℃，夜间阴天间多云，最低气温24℃。天气较闷热，民众注意防暑降温。 ​​​​,2012-07-24 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytThPsZuV
163,【寻物启事】不知哪位盆友在社区一号楼前不小心取错了一条“花被单”，希望能及时送回，代表主人向您感谢。您的不归还在给别人带来不便的同时，也会让自己处于内心自责与纠结之中。 ​​​​,否,,2012-07-24 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytTez55GU
164,"【温馨提示】灭蚁通知已张贴到各楼门,请大家关注一下哈。 ​​​​",否,,2012-07-23 16:04,1,1,赞,微博 weibo.com,https://weibo.com/2002562145/ytMDh6iOv
165,下雨被困车里怎么办,是,听1039交通广播，主持人介绍说：被困在车里逃生时，把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。请告诉周围的朋友们。「via@唐小雪2012 」   ​​​​,2012-07-23 15:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytMn51s2o
166,社区垃圾桶被绿袖标指导员清洗一新，但需要我们全体居民去维护。尊重别人的劳动成果，奉献自己的一份爱心，社区垃圾分类要人人参与！ ​​​​,否,,2012-07-23 14:32,1,3,赞,微博 weibo.com,https://weibo.com/2002562145/ytM1L0QWT
167,//@头条博客: 暴雨来袭，我们该如何自救？,是,【暴雨来袭如何自救】@阿龙 7月21日北京暴雨致37死，其中25人溺亡。面对不时发生的超标准大雨，我们该如何自救呢？1、洪水到来时，来不及转移的人员，要就近迅速向山坡、高地、楼房、避洪台等地转移，或者立即爬上屋顶、楼房高层、大树、高墙等高的地方暂避……O网页链接 ​​​​,2012-07-23 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytKyC0WDZ
168,//@海淀街道立新社区: 防汛短暂结束又要防暑了...,是,【北京天气：闷热又开始】今天开始，北京的闷热感又要加重。21日的强暴雨，老天爷“发飙”使尽了所有力气，所以一直到周三前，北京天气都是“风平浪静”。周三开始，又将有降雨，但雨量不会太大。昨天进入大暑节气，本周总体还是较为闷热和湿热的，大家要注意防暑降温。O网页链接 ​​​​,2012-07-23 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytJGn24A0
169,休闲时可以去看看,是,【北京著名的十大美食街】1、东方广场“大食代”2、簋街（东直门内餐饮街）3、星吧路（酒吧街）4、方庄美食街；5、阜成路“超级大饭”一条街6、霄云路小资餐厅聚集地7、平安大街美食街8、莱太美食街9、苏州街10、前门老字号汇集的一条街。你去过哪一个？ ​​​​,2012-07-20 11:22,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ytiv5eX3k
170,转发微博,是,【祛暑抗疲劳 夏季最该吃的养生菜】1、南瓜。具有温中健脾的作用。2、苦瓜。具有涤热祛暑的功效。3、冬瓜。具有利尿排水的功效。4、黄瓜。具有清热、解毒、除湿的作用。5、番茄。生津止渴。6、莲藕。清热、散淤的作用强。7、桃子。有养阴生津的功效。 ​​​​,2012-07-20 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ythEG1Ztm
171,【灭蚂蚁提示】7月27日15:00至20：00，由专业灭蚁人员来我社区入户灭蚁。家里有蚂蚁的住户请在此时间段留人，谢谢您的配合！ ​​​​,否,,2012-07-19 16:43,转发,1,赞,微博 weibo.com,https://weibo.com/2002562145/ytbaWoyy4
172,看到#北大校长为母祝寿被疑作秀#事件后，媒体应该反思什么？ 此事件应该不是炒作，为母祝寿是个普通人应该做的普通事，而媒体肆意夸大宣传，故让人感到不可思议而已。媒体该做什么而不该做什么，需要好好反思了。 ​​​​,否,,2012-07-18 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysYHNnLwM
173,三伏天来到,是,【三伏天】今天，是今年入伏第一天，接下来，人们将迎接“高温、高湿”的“三伏天”。同时，北京也进入了“七下八上”的主汛期，会频繁出现大到暴雨，市民外出最好随身携带雨具。“三伏天”常出现在小暑至立秋前后，今年，7月18日交初伏，7月28日交中伏，8月7日交末伏。O网页链接 ​​​​,2012-07-18 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysYF4DPBj
174,爱孩子的方法//@y_竹叶酒: 转发微博,是,【爱孩子的方法】1.用爱的眼睛发现孩子的优点；2.用爱的鼓励调动孩子的信心；3.用爱的感觉滋养孩子的情感；4.用爱的行为影响孩子的道德；5.用爱的理由拒绝孩子的无理；6.用爱的责任惩罚孩子的错误；7.用爱的意志磨练孩子的斗志；8.用爱的激情回报孩子的真诚。 ​​​​,2012-07-18 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysYuQwhVh
175,//@海淀区政府网站: 转发微博,是,"【住公租房违规将退房受罚】#聚焦北京#住建部颁布的《公共租赁住房管理办法》昨天起施行。此前，本市在2011年11月出台了《北京市公共租赁住房申请、审核及配租管理办法》,该办法未对违规使用公租房规定相应处罚措施。而在住建部出台的“办法”中，要求承租人在3种情况下，应当在搬迁期内腾退公租房。 ​​​​",2012-07-16 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysIEo5xN9
176,您还敢存钱吗,是,【穷人是怎样炼成的】33年前，假如你往银行里存了400元钱，当年这笔钱能盖一套房子、买400斤猪肉、1818斤面粉、727盒中华香烟或50瓶茅台酒。今天，你取出这笔钱，连本带息835.82元，仅够买420斤面粉、40多斤猪肉或1瓶茅台。——通货膨胀，就是这样疯狂吞噬着社会财富！by@我上了深版 ​​​​,2012-07-16 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysG5F3bEf
177,预防手足口病,是,一般家庭怎么预防？ 预防手足口病的关键是注意家庭及周围环境卫生，讲究个人卫生。饭前便后、外出后要用肥皂或洗手液洗手；不喝生水，不吃生冷的食物；居室要经常通风；要勤晒衣被。流行期间不带孩子到人群密集、空气流通差的公共场所，要避免接触患病儿童。 ​​​​,2012-07-16 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysG4GaIKU
178,社会有大爱//@京华时报: 【小爱汇成河 谢谢大伙儿】截至昨晚7点，微捐助已有3900余网友捐款33万余元。廖丹正式授权由中华社会救助基金会全程执行这笔善款，专款专用。据专家论证，若达到50万捐款限额，将可维持廖妻透析10年 O网页链接,是,【下、岗丈夫私刻公章为妻免费透析面临刑责】5年前，妻子患上尿毒症，让下、岗10多年的丈夫廖某生活负担陡增。透析半年后，廖某找人刻了北京医院的收费章，为妻子免费透析。4年间，廖某省下治疗费17万余元。警察找到他时，他说是自己一人所为，与妻子无关。昨天，廖某受审时哭了。O网页链接 ​​​​,2012-07-16 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysG1oyrZu
179,转一下,是,中暑的预防应注意几点： 1、充足的睡眠。合理安排休息时间 2、科学合理的饮食。吃大量的蔬菜、水果及适量的动物蛋白质和脂肪 3、做好防晒措施。室外活动要避免阳光直射头部，带好帽子、衣着宽松。 4、合理饮水。每日饮水3升至6升，。饭前饭后以及大运动量前后避免大量饮水。 ​​​​,2012-07-14 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysn0I81UE
180,转发微博,是,【周末暴晒晾衣服啦】#北京你好# 周末两天全部是暴晒天气，今天最高气温32℃，紫外线强烈。不过紫外线可以杀菌消毒，将返潮的被褥拿到太阳下面晒晒，晚上睡觉时就能闻到太阳的味道了。今天的图片拍于小布家楼后的死角。不知道这朵小花是怎样从一袋垃圾中长出来的，也不知道谁能看到她绽放的美丽。 ​​​​,2012-07-14 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysn006WDc
181,"【倡议书】 ""共产党员献爱心""捐献活动开始了,希望社区党员踊跃捐款,帮扶困难人员. ​​​​",否,,2012-07-13 17:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysgObe7eo
182,【社区开展不间断地灭蚊蝇工作】入夏以来，居委会和物业对社区内垃圾桶旁、犄角旮旯处一直在进行不间断地灭蚊蝇工作，并起到了良好效果，蚊蝇密度大大降低。 ​​​​,否,,2012-07-13 14:52,1,1,赞,微博 weibo.com,https://weibo.com/2002562145/ysfT8bAzC
183,计划生小宝宝的朋友看看吧,是,,2012-07-13 14:08,2,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysfBekV3t
184,【工作动态】 为深入贯彻落实海淀区委、区政府创建全国文明城区工作的部署和要求，扎实开展全国文明城区创建活动，努力提高地区市民文明素质和地区文明程度，学院路街道特制定《海淀区学院路地区创建全国文明城区工作实施方案》。东王庄社区将认真学习方案内容，并全力贯彻执行。 ​​​​,否,,2012-07-13 14:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ysfzmuAQ6
185,//@垃圾分类与减量: 吃完的夜市竹签，你是怎么处理的？你知道你的一个小动作，能给环卫工作人员带来什么吗？请点下面的图片看看吧,是,希望大家熱心轉發出去 讀了有點難過 大家記得，那竹籤真的是需要用完一折再折 然後尖頭的地方用用完的面紙包好再丟  請轉發 ​​​​,2012-07-12 10:02,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ys4yJc51i
186,【活动召集令】大家好，我们最近想针对住在东王庄社区内的外地务工青年，组织一个“把爱寄回家”活动，即咱们一起外出，我们负责照相并把你们自认为好的一张照片冲洗出来邮寄到您的老家，为您的亲人送上祝福。 期待您的加入！微博、QQ，电话报名均可。QQ:1115942663，电话：62346596 ​​​​,否,,2012-07-12 09:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ys4h1qslq
187,早安朋友,是,【每日微语】人生最大的痛苦，是“想得到”和“怕失去”；人生最大的践行，是“管住嘴”和“迈开腿”；人生最大的见地，是“没什么”和“算了吧”；人生最大的彻悟，是“怎么来”和“怎么去”；人生最大的幸福，是“身已安”和“心亦宽”。 ​​​​,2012-07-12 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/ys41Wuvx0
188,//@海淀共青团: 难道又要和昨天一样？，青们下班赶紧回家吧！,是,【北京即将出现雷雨】北京市气象台今天13时发布雷电黄色预警信号：预计未来6小时内，本市自北向南将先后出现雷雨天气，局地短时雨强较大，请注意防范。目前怀柔、密云、延庆等地已经出现了局地性的强对流天气。 ​​​​,2012-07-11 14:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrWRNyzvU
189,//@海淀志愿者联合会: 脑力大比拼，食物最给力 //@青年说:想要变聪明！有木有啊~~,是,#锦囊妙计#让人越吃越聪明的食物：1.生姜:含有姜辣素能使血液流动更畅通，向大脑提供更多的营养物质；2.黄豆:含有丰富卵磷脂，对增强记忆力有益；3.胡萝卜:有助加强大脑新陈代谢；4.核桃:含有较多优质蛋白质和脂肪酸，对脑细胞生长有益；5. 栗子:含有丰富的卵磷脂、蛋白质和锌，有助于提高思维灵敏性。 ​​​​,2012-07-11 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrWRs0wSA
190,社区卫生清洁 擦拭宣传橱窗 ​​​​,否,,2012-07-11 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrWPG5Qqq
191,东王庄社区网格培训会议顺利召开 ​​​​,否,,2012-07-11 13:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrWEYo9jx
192,转发微博,是,#海淀新闻#【中关村科学城5年内亮相】海淀区区委书记隋振江日前表示，海淀区未来的四个重点目标包括：五年基本建成中关村科学城，成为创新型国家策源地；基本建成北部生态科技新城，永丰、翠湖、软件园二期基本建成；基本完成“三山五园”整治；建成全国文明城区，城市管理水平整体提升。 ​​​​,2012-07-10 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrLV6C7wh
193,【三方审核“六型”社区建设】 居民评分忙 各科档案备齐整 ​​​​,否,,2012-07-10 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrLMm6bUU
194,向住有所居目标迈进（辩证看 务实办·理论热点面对面2012） O网页链接  @mark ​​​​,否,,2012-07-10 09:34,转发,2,赞,网易新闻,https://weibo.com/2002562145/yrLwqiES7
195,#社会舆情信息# 搜集社会舆情，关注社会发展。您对某件事的看法、见解等都可以说一说…… ​​​​,否,,2012-07-10 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrLaKFdiM
196,//@北京市民政局: 北京下调公积金贷款利率,是,【北京下调公积金贷款利率】#聚焦北京#北京公积金管理中心6日宣布，下调北京市公积金存贷款利率。5年期以下贷款利率由4.2%下调至4%，5年期以上贷款利率由4.7%下调至4.5%。同时，公积金的存款利率也有所下调。当年缴存的公积金年利率由0.4%降至0.35%。上年结转的公积金年利率从2.85%下调至2.6%。 ​​​​,2012-07-09 17:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrFcYBTIU
197,湿热路滑 大家出门多注意安全,是,早安，各位！今天是2012年7月9日星期一，新的一轮尾号限行启动了，今天的限行尾号是2和7，请司机朋友们尤其注意！今天白天本市天空阴沉多云，虽没有烈日照射，最高气温仍将升至31℃左右，加之大气中湿度较大，潮湿闷热天气仍将持续。入夜后有阵雨，此时出行的市民朋友需注意防雨防雷电。 @李洪洋 ​​​​,2012-07-09 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrBJ1zLDg
198,//@北京发布: 能听懂普通话……会不会是北方的小孩？帮转！,是,#微博找家长#【为孩子回家之路出份力】4月17晚9时许，广西贵港群众发现一男子抱有一哭闹的男孩，怀疑是人贩子就报警，该男子丢下小孩逃跑，小男孩约3岁，身高1米，当时穿红色裤子，上衣如下图，能听懂普通话，现安置福利院，已DNA采血。2个多月过去，警方多方查找无果，希望微博给力，寻找孩子的家人！ ​​​​,2012-07-06 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrcwW0jwA
199,转发微博,是,【专家：教育不公平已到历史最严重】“现在教育不均衡、不公平已经到了历史最严重的时候。”中国人民大学教授程方平如此感叹。“教育问题不是高科技，就看政府办不办。下棋找到棋眼，这棋就活了。总在不重要的棋子上做文章，时间长了，老百姓会觉得是在作秀。”（人民日报） O网页链接 ​​​​,2012-07-06 10:53,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yrakvfJSs
200,//@环保北京: //@水润京华: 阶梯电价如何买电？不清楚的快来看,是,【阶梯电价如何买电】7月1日起阶梯电价开始实施。对于预付费用户以年为计算周期，您可以购买（240度×12个月）2880度一档电。如果一年没用完，已购买的电明年可继续使用，第二年依然可以购买2880度一档电。但未购买的额度不累积。因为今年还有半年，一档电为1440度。如误买大量高档电，未输入电表可退。 ​​​​,2012-07-06 10:00,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yr9ZbtOKv
201,//@北京市民政局: 奥林匹克森林公园百亩葵花绽放 游客可免费前往观赏,是,#魅力朝阳#【奥林匹克森林公园百亩葵花绽放 游客可免费前往观赏】奥林匹克森林公园百亩向日葵进入盛花期。7月3日起，游客可前往免费观赏这片城区最大的向日葵园。向日葵园位于森林公园北园花田野趣景区，目前正处于赏花最佳时节。向日葵的花期为一个月左右，想去的朋友们不要错过啦！（图片来自网友） ​​​​,2012-07-05 14:44,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yr2pDC0eX
202,#菲律宾警告中国言论#是可忍，孰不可忍。不要太嚣张，最终会惹火烧身的！ ​​​​,否,,2012-07-05 14:33,转发,评论,赞,话题-菲律宾警告...,https://weibo.com/2002562145/yr2ljmjWf
203,//@北京西城: 开车的朋友们注意一下~,是,【车辆限行尾号下周轮换】#生活提示#下周一起，根据《北京市人民政府关于实施工作日高峰时段区域限行交通管理措施的通告》的有关规定，工作日限行机动车车牌尾号轮换。周一2和7;周二 3和8;周三 4和9;周四5和0;周五1和6。临时号牌、车牌尾号为英文字母的按0号管理。司机们请多注意，避免记错。 ​​​​,2012-07-05 14:28,1,1,赞,微博 weibo.com,https://weibo.com/2002562145/yr2jjdN4L
204,炎炎夏季，为保障居家安全，居委会工作人员挨个楼门张贴安全提示，提醒居民注意防火安全！ ​​​​,否,,2012-07-05 10:13,转发,1,赞,微博 weibo.com,https://weibo.com/2002562145/yr0DO0sBs
205,转发微博,是,早安各位！今天是2012年7月5日星期四，限行的尾号是1和6。据市气象台最新消息，今天京城天气阴转小到中雨，并伴有雷电，最高气温29℃，最低气温22℃，希望这份凉爽能带给您一天的好心情。市民朋友出门时最好携带雨具，打雷的时候要注意避雷，行车需注意路面湿滑，减速慢行。@李洪洋 ​​​​,2012-07-05 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yr01ArphL
206,【与北林绿色种子暑期社会实践团共办绿色环保活动】“A4210行动”的含义：“A4”代表普通纸张，“2”代表已双面使用，“1”代表一次折叠成纸盒，“0”代表使用纸盒让餐后桌面零剩余。这个活动的意义在于一张用过的废纸，在一次简单的折叠成为“餐余盒”之后，就可以达到净化餐桌的效果。 ​​​​,否,,2012-07-04 10:19,2,4,赞,微博 weibo.com,https://weibo.com/2002562145/yqRfHuUpA
207,转发微博,是,【每日微语】做一个温暖的人，快乐并懂得如何快乐；快乐并感染身边的人快乐，尽力做到最好。偶尔任性却不犀利，偶尔敏感却不神经质。乐意和大家分享，高兴就笑，让大家都知道；悲伤就哭，然后当做什么也没发生。偶尔，只需要一个鼓励的微笑，就可以说服自己继续坚强下去。 ​​​​,2012-07-04 08:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqQwgyP9q
208,争创“六型”社区,是,【本市将评“六型社区”】#聚焦北京#今年本市将评出500个“六型社区”示范单位，并对它们进行挂星认证。评选出的500个社区将向社会公示，接受群众监督。到时，市民可看出哪个社区的干净、规范、服务、安全、健康、文化等6个方面已经达标或存在不足。“六型社区”建设还将会纳入各区县综合考评体系中。 ​​​​,2012-07-03 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqK4JtWXr
209,转发微博,是,【女士出门安全攻略】#微提示# 别忘了思思的提醒~@平安三门峡渑池 ​​​​,2012-07-03 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqK33sXLq
210,//@北京发布: 你会给孩子配安全座椅吗？您会坚持做私家车时不抱着孩子吗？您会坚持孩子始终坐后排吗？,是,#连线报道#我国首个针对儿童乘车安全的强制性国家标准《机动车儿童乘员用约束系统》7月1号实施。调查证明，汽车内使用安全座椅可使儿童受伤害率降低70%，但我国使用率却不足0.1%。专家表示新国标实施表明儿童安全乘车受到重视。但记者今天走访多个汽配城发现，座椅销售冷清，家长的安全意识要加强。 ​​​​,2012-07-03 14:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqJAO4QO9
211,转发微博,是,【这些水果不宜夏季大量食用】1、荔枝。荔枝不宜多食，否则可能导致突然抽搐、昏迷等状况。2、西瓜。多吃会引起营养失衡。3、柿子。单宁收敛易与胃酸结合凝固成块。4、山楂。大量食用，对牙齿的生长不利。5、香蕉。大量食用会引起胃肠功能紊乱和情绪波动。6、苹果。多吃会加重心脏和肾脏的负担。 ​​​​,2012-07-03 14:46,1,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqJzHdGTP
212,//@花市枣苑社区: //@海淀区政府网站:转发微博,是,【未来3个月全市入户灭蚁】 #提醒#家里有小蚂蚁捣乱吗？即日起至9月30日，市爱卫办启动了全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。要提醒大家的是这次活动全程都有居委会的人员陪同。大家可以先给居委会打电话了解。 ​​​​,2012-07-03 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqJrpnIQ7
213,转发微博,是,#每日天气#市气象台：今天天空晴朗，[阳光]光照强烈，气温上升很快，早上九点城区气温已经上升到３１度左右，最高气温将超过３５度，紫外线出达到最强的５级。出行带上遮阳伞，并注意补水。[茶]本周前期以晴为主，高温炎热，后期会出现两次全市性降雨。 ​​​​,2012-07-02 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqy7HbLjV
214,社团培训 ​​​​,否,,2012-07-02 08:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqxKXogrH
215,培训归来，与大家继续共编微博 ​​​​,否,,2012-07-02 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2002562145/yqxIbqkfa
