序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
161,必须的！,是,九寨沟真美！ ​​​​,2017-06-28 17:08,转发,评论,8,微博搜索,https://weibo.com/1803921393/F9VxqgDM9
162,来呀，快活呀，反正有大把风光~~,是,因为美，太兴奋了@九寨沟管理局 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-28 17:05,转发,评论,8,360安全浏览器,https://weibo.com/1803921393/F9VvSbrYZ
163,小姐姐美美哒,是,#九寨沟旅行# 到了九寨沟还是要来一组美美哒自拍的最爱五花海和珍珠滩瀑布，还和一只小松鼠偶遇了 距离小学时候去的记忆来说，这次更清晰了许多～ ​​​​,2017-06-27 11:39,转发,1,6,微博搜索,https://weibo.com/1803921393/F9JXiF5OK
164,,是,分享图片九寨沟2 ​​​​,2017-06-27 09:37,转发,评论,2,微博搜索,https://weibo.com/1803921393/F9J9NriM7
165,赞一个~,是,九寨沟美景 2阿坝藏族羌族自治州·达扎寺镇 ​​​​,2017-06-27 09:36,转发,评论,赞,微博搜索,https://weibo.com/1803921393/F9J9gkbmV
166,给你一个大大的赞，写得很好很详细哟 ，想要看的小伙伴，赶紧收下   #九寨沟旅游#,是,九寨沟  美得窒息的天堂 我的纯原创游记 O九寨沟、成都、重庆自助游小攻略  等你来戳！！！🤞🏻#九寨沟# 2阿坝藏族羌族自治州·九寨沟 ​​​​,2017-06-26 13:58,2,评论,8,360安全浏览器,https://weibo.com/1803921393/F9Brebwkt
167,哈哈，不错不错，在九寨好自在,是,分享图片 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-26 12:15,3,评论,3,微博 weibo.com,https://weibo.com/1803921393/F9ALarIIF
168,想和你一起在人间仙境走一走 五花海前，五彩池畔 ........ #九寨沟旅游#,是,神奇的九寨 2阿坝藏族羌族自治州·九寨沟 ​​​​,2017-06-26 11:21,转发,3,10,360安全浏览器,https://weibo.com/1803921393/F9ApcxMMZ
169,，我大九寨美着呢,是,不要滤镜就这么好看，九寨沟真的美到窒息 ​​​​,2017-06-26 09:31,转发,评论,7,微博搜索,https://weibo.com/1803921393/F9zGzdj8m
170,自然与人文沉淀下来的美，无时无刻不让人觉得宛如行走在画中......,是,#我在宋城等你# 在九寨沟除了宛如人间天堂般并充满了童话世界里的胜景的自然风光之外，还有许许多多令人赞叹不已的历史文化积淀的东西。这些文化积淀的东西主要是羌族与藏族等少数民族千百年来遗传下来的宝贵生活经验与神话般的故事传说。 @宋城旅游   @九寨沟旅游微博 @九寨沟管理局 @四川发布  ​​​​...展开全文c,2017-06-24 15:44,转发,评论,3,搜狗高速浏览器,https://weibo.com/1803921393/F9jh8cBN3
171,真真真真真美啊！哈哈，仙境有个小姐姐,是,九寨沟五花海…人间仙境啊… 2阿坝藏族羌族自治州·镇坪乡 L秒拍视频 ​​​​,2017-06-23 17:05,转发,评论,2,微博搜索,https://weibo.com/1803921393/F9anEuorp
172,#6月去哪儿玩# #九寨沟旅行# 哎呀呀，这个时节正好，赶快来吧！,是,二胖哥哥，九寨沟没耍够，肿么办 2西安·长安路 ​​​​,2017-06-23 17:04,转发,评论,赞,微博搜索,https://weibo.com/1803921393/F9an7ah9Z
173,小伙伴们，来九寨“浪一浪”呗，嘻嘻,是,九寨之美，在于天之蓝，水之碧，树之葱葱郁郁。#九寨沟旅行# #6月去哪儿玩# （图据@蓝田玉烟-徐爽 ） ​​​​,2017-06-23 17:02,3,评论,赞,微博搜索,https://weibo.com/1803921393/F9amoetw1
174,笔芯,是,九寨沟 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-23 09:22,1,评论,7,微博搜索,https://weibo.com/1803921393/F97lMetb2
175,满满的友谊，满满的爱呢好好玩，一定留下美好记忆哦。,是,,2017-06-22 17:07,转发,评论,7,微博搜索,https://weibo.com/1803921393/F90XXkPIE
176,每个季节的九寨沟都是美到爆哦~~可以试试每个季节都来哦,是,相机无法拍出九寨沟真正的美大自然的鬼斧神工秋天的九寨沟肯定更美丽 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-22 16:23,转发,评论,2,微博搜索,https://weibo.com/1803921393/F90FOE9cB
177,美的不真实就是醉美希望你多多来养养眼哦。,是,#四川旅行# 九寨沟归来不看水，九寨沟给我的印象就是小学时代学的那篇课文，美得那么不真实。九寨沟给你的印象是什么呢？ 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-22 14:40,1,评论,3,微博搜索,https://weibo.com/1803921393/F900ijJpx
178,好好的天气，可爱的美妞，超强CP组合哦以九寨沟为背景，真真是美瞎了小编的双眼呢~~~,是,是你啊，我魂牵梦绕的九寨～️#晴看水，阴看山，半晴半阴看云烟##九寨归来不看水#每年的五月到八月是九寨沟的雨季，早起看到的蓝天白云赋予我一天美好的心情～九寨处处都是景，山水林的交相呼应，大自然的鬼斧神工，满足于得到的馈赠，领略了六月最美的九寨风景～#圆梦了# ​​​​...展开全文c,2017-06-22 11:27,转发,评论,2,微博搜索,https://weibo.com/1803921393/F8YK0xKKo
179,不如来一场说走就走的旅行吧,是,有机会一定要去一次九寨沟 ​​​​,2017-06-22 11:10,5,评论,6,微博搜索,https://weibo.com/1803921393/F8YCNvsnA
180,这可是行走的“表情包”小姐姐，你好美，仿佛是从九寨沟走出来的美人呢，仙仙仙。,是,终于来到了倾慕已久的九寨沟。清风携着白云在头顶湛蓝的空中漂浮，蓝天下的山郁郁葱葱，绿得透彻，山间的水清清醇醇，美得惊艳。行走在童话般静谧、神奇的九寨沟，我心醉神迷………………………… 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-22 10:24,1,2,5,微博搜索,https://weibo.com/1803921393/F8YklE6xG
181,可爱的小姐姐拍的demo，可以出画册~\(≧▽≦)/~啦啦啦,是,九寨沟 demo 2阿坝藏族羌族自治州·漳扎镇 ​​​​,2017-06-22 09:10,转发,评论,9,微博搜索,https://weibo.com/1803921393/F8XQf1v6s
182,既然你都这么说了，不来就不开森咯哦！,是,不知道我画的是不是九寨沟的芦苇海，真的是画的时候就好想去九寨沟看看啊🙈#九寨沟芦苇海# @九寨沟管理局 ​​​​,2017-06-21 15:36,转发,评论,1,微博 weibo.com,https://weibo.com/1803921393/F8QWt9X0z
183,不得不说，你这“用生命”拍出来的九寨，必须给你一个赞，顺便比个心,是,九寨沟的确很漂亮，昨天三场雷阵雨，还打雷，我是用生命在拍啊，不过值了！#蓝田的环球旅拍# @九寨沟管理局 @九寨沟旅游攻略网 @四川九寨沟风景区_ @ 2阿坝藏族羌族自治州·漳扎镇 ​​​​,2017-06-21 15:05,1,2,4,微博 weibo.com,https://weibo.com/1803921393/F8QJTE5Sd
184,手机拍不出真实的美，但是眼睛收藏了它最美的瞬间。,是,第四天，九寨沟 不是最美的金秋，仍惊叹于如此美景，遗憾手机拍不出真实的美…… ​​​​,2017-06-21 09:18,1,评论,3,微博搜索,https://weibo.com/1803921393/F8OsYcoyT
185,慢生活，享受生活。,是,#西藏-羊卓雍错#2013.7 #九寨沟# 2016.6真想远离城市的喧嚣，放慢生活节奏 ​​​​,2017-06-21 09:17,1,评论,4,微博搜索,https://weibo.com/1803921393/F8Osx453L
186,这么多的赞，我也不怕骄傲,是,九寨沟 ~ 32个赞 ~ 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-21 09:16,转发,评论,5,微博搜索,https://weibo.com/1803921393/F8OskDj0p
187,1.学法、知法、立身守法；用法、护法、办事依法。2.依法行政，提高景区法治化管理水平。3.积极学法，自觉守法，主动用法，诚心护法。4.加强法治宣传，提高法律意识，增强法制观念，建设法治景区。行动起来，打造最美法制九寨。图by：Swing_窝 ​​​​,否,,2017-06-20 17:32,转发,评论,3,微博 weibo.com,https://weibo.com/1803921393/F8IgYraVL
188,美景当前，姿势要帅！,是,九寨沟就连杀，下一站，奔黄龙 ​​​​,2017-06-20 10:21,转发,评论,6,微博搜索,https://weibo.com/1803921393/F8FsgAfO6
189,夏日风光好，似是故人归。,是,14年来看冬天的九寨沟雪景，那种无与伦比的美已经让我难以忘怀。今年夏季来，更是春意盎然，佩服大自然的鬼斧神工！！ 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-20 10:19,1,评论,6,微博搜索,https://weibo.com/1803921393/F8Frp6Nlr
190,flag已经立下了，不来你就看着办吧！,是,#九寨沟# 大概秋季还会选择去一次九寨 ​​​​,2017-06-20 09:55,转发,评论,3,微博搜索,https://weibo.com/1803921393/F8FhGjgzZ
191,烟雨九寨，也是有大不同。不同的天气，九寨不一样的美丽。（小姐姐好漂亮）,是,,2017-06-20 09:55,转发,评论,3,微博搜索,https://weibo.com/1803921393/F8FhqE4HX
192,#带着微博去九寨# #世界大不同# 2017年6月12-15日，世界人与生物圈计划国际协调委员会第29届会议在法国巴黎联合国教科文组织总部召开，九寨沟自然保护区应邀参会。会议确认九寨沟自然保护区“符合世界生物圈保护区网络章程框架标准”，顺利通过评估。 ​​​​,否,,2017-06-19 14:41,1,评论,5,360安全浏览器,https://weibo.com/1803921393/F8xJh3lRy
193,九寨沟底子好，不用P,是,真的美 像P的图片一样 九寨沟 ​​​​,2017-06-19 10:44,2,评论,4,微博搜索,https://weibo.com/1803921393/F8wb6jhsS
194,九寨沟——来过才会知道的美~,是,经常听人们说，黄山归来不看山，九寨归来不看水，以前没有感觉，前年黄山旅游回来信了一半，今天来到了神奇的九寨沟，见到了传说中美丽的九寨，对这句话是深信不疑。今天游览了长海，老虎海，犀牛海，五花海，等等，领略了九寨沟水的清澈和多彩绚丽，真是留恋往返，争取再来一次九寨沟。  ​​​​...展开全文c,2017-06-19 10:07,1,评论,6,微博搜索,https://weibo.com/1803921393/F8vVZ2Y4k
195,【2017年公共机构节能宣传周活动圆满结束】2017年 6月18日，九寨沟管理局“节能达人”颁奖仪式在沟口广场举行，标志着九寨沟管理局公共机构节能宣传周活动顺利落下帷幕。O网页链接 ​​​​,否,,2017-06-19 09:53,转发,评论,1,360安全浏览器,https://weibo.com/1803921393/F8vQicfZs
196,近日，河北邯郸市两“驴友”吴某、温某从松潘川主寺经卡卡沟徒步穿越至九寨沟自然保护区长海，被依法处罚。擅入九寨沟自然保护区要遭罚！擅入九寨沟自然保护区要遭罚！擅入九寨沟自然保护区要遭罚！重要的话说三遍！ O网页链接 ​​​​,否,,2017-06-19 09:51,6,1,10,360安全浏览器,https://weibo.com/1803921393/F8vPe1LQF
197,别哭，到我怀里来！,是,被今天的九寨沟美哭了 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-16 15:54,2,评论,7,微博搜索,https://weibo.com/1803921393/F85VhhB4Q
198,他，不爱言语，却是我们心中不倒的大山。#父亲节# 带他看一场夏日明媚，说一声父亲辛苦了！提前祝全天下爸爸们：父亲节快乐！图BY：平常心-s、夏静萸、在路上、icoQ球球、三石 ​​​​,否,,2017-06-16 10:00,转发,评论,6,微博 weibo.com,https://weibo.com/1803921393/F83Bui8ul
199,烟云九寨，不一般的美。,是,毫无ps的九寨 2阿坝藏族羌族自治州·九寨沟县 ​​​​,2017-06-16 09:53,转发,评论,10,微博 weibo.com,https://weibo.com/1803921393/F83yx5V0z
200,幽蓝一抹晴，日色照倾城。,是,回来整理了去九寨沟的照片 颜色美得让人窒息了#阿坝旅游##带着微博去旅行# @旅游摄影美图 @365个旅行攻略 @九寨沟管理局 ​​​​,2017-06-16 09:52,4,评论,9,微博 weibo.com,https://weibo.com/1803921393/F83yc8kfm
201,好时光一如梦一场，梦里花草尽芬芳九寨天堂，愿您好梦一场~@所有爱旅行，爱生活的你 ​​​​,否,,2017-06-15 17:16,转发,评论,9,360安全浏览器,https://weibo.com/1803921393/F7X1XD0QP
202,美美美，美爆了的九寨沟！,是,#阿坝旅游#    美爆了的九寨沟 2阿坝藏族羌族自治州·松潘县 ​​​​,2017-06-15 17:05,转发,评论,8,微博搜索,https://weibo.com/1803921393/F7WXxsVXd
203,哈哈，小姐姐的九寨tips赶紧收下吧！,是,九寨沟2日游，去好看的地方，吃好吃的～@九寨鲁能希尔顿度假酒店 @九寨沟管理局 @九寨沟旅游攻略网 ​​​​,2017-06-15 09:21,2,1,17,360安全浏览器,https://weibo.com/1803921393/F7TVcvnuE
204,美美哒，但是...感觉...你可能需要一个会拍照的男朋友？,是,今天把九寨沟走遍啦，很累，但是景色很美，在累也是值啦，今天是阴天，如果是晴天会更美！ 2阿坝藏族羌族自治州·九寨沟县 ​​​​,2017-06-14 09:46,1,评论,4,微博搜索,https://weibo.com/1803921393/F7KEM16sT
205,,是,其实，来九寨沟的想法几年前就已经在构思了，甚至攻略已经做了好几遍了，只不过由于种种原因，一直没有实施。不过，偶尔的等待是值得的，九寨的美，当亲临其境，就会发现真的是用语言无法形容，用照片无法诠释，如同天上的仙女降临人间，只能远观而不可近玩焉。 2阿坝藏族羌族自治州·九寨沟自然保护区 ​​​​,2017-06-14 09:41,转发,评论,2,微博搜索,https://weibo.com/1803921393/F7KCHciux
206,烟雨蒙蒙，别有一番滋味在心头~别样的九寨，别样的美丽 图by：lovestar ​​​​,否,,2017-06-13 17:29,1,评论,9,360安全浏览器,https://weibo.com/1803921393/F7EgfoeCJ
207,来了才知道它到底有多美~,是,一生旅行清单里，必有九寨沟，这个让我魂牵梦绕的地方终于身临其境，童话世界，人间天堂，九寨沟的美，任何语言的描述都那么的苍白无力，虽然路途遥远，但是当你亲眼目睹亲身感受时，一切的波折都是值得的。 ​​​​,2017-06-13 17:25,2,评论,8,微博搜索,https://weibo.com/1803921393/F7EeIvT84
208,很高兴见证你们的爱情哦~~~祝幸福,是,6.10，在不用加滤镜的九寨沟收了你 ​​​​,2017-06-13 17:24,转发,评论,3,微博搜索,https://weibo.com/1803921393/F7EeciPXm
209,​ ​,是,九寨沟的掠影. ​​​​,2017-06-13 17:19,转发,评论,4,微博搜索,https://weibo.com/1803921393/F7EcjyfoR
210,即使是阴天，都是美翻全场。欢迎宝宝以后常来哦，我等你来看我呢,是,Day4 早上六点半起床收拾完去的九寨沟，一开始还有点太阳，后来就是一整天的阴天️风景真的好看到爆，总觉得相机拍不出眼睛里看到的美，总之九寨之行很值得以下风景照全部都发原图 2阿坝藏族羌族自治州·九寨沟县 ​​​​,2017-06-12 17:26,1,评论,5,微博搜索,https://weibo.com/1803921393/F7uOspGEu
211,这拍的简直是不可方物呢让我舔屏吧。,是,九寨沟之旅 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-12 17:24,转发,评论,6,微博搜索,https://weibo.com/1803921393/F7uNVk8WD
212,九寨沟管理局2017年公共机构节能宣传周活动   第一天       2017年6月12日上午9点，九寨沟管理局2017年公共机构节能宣传活动在景区入口的生态广场正式启动，来自国内外的游客纷纷驻足，在绿色心型的签名板上签下自己的名字，用实际行动支持节能环保、支持2017年公共机构节能宣传周活动。       从6月12日-18日，本次节能宣传周以“节能有我，绿色共享”为主题，用海报、科普展板、LED大屏、网站、微信、微博等媒介向广大游客、工作人员和社区居民宣传节能环保理念，届时还有“九寨沟节能达人”评选、节能知识抢答和节能成果展等系列活动将要开展。       欢迎大家参与，学生态文明知识，过绿色、低碳、简约的生活，九寨沟因你的参与而更美丽。九寨沟管理局科研处2017.6.12,否,,2017-06-12 17:08,转发,评论,2,微博 weibo.com,https://weibo.com/1803921393/F7uHr9zIC
213,小哥拍的这么美，下次可以带上我吗,是,久闻盛名九寨沟 ​​​​,2017-06-12 13:38,2,评论,5,微博搜索,https://weibo.com/1803921393/F7tjY9Bn5
214,九寨过2季，是不是很舒服各种姿势来体验呢,是,九寨沟天气真的是变化莫测。一下过夏天一下过冬天 2四川省·阿坝藏族羌族自治州 ​​​​,2017-06-12 12:58,转发,评论,5,微博搜索,https://weibo.com/1803921393/F7t40vgdu
215,美好到可以驱散一切迷雾呢,是,九寨沟一个美好的地方 ​​​​,2017-06-12 11:29,1,评论,3,微博搜索,https://weibo.com/1803921393/F7stNoPu9
216,希望今后，我们都能成为那样的美好哦,是,我一直在走在更好的路上。                  九寨沟（补图） 2阿坝藏族羌族自治州·九寨沟长海 ​​​​,2017-06-12 10:40,1,评论,6,微博搜索,https://weibo.com/1803921393/F7s9Qr6Gc
217,就是这么傲娇的美美哒,是,现在的九寨沟。阴天也漂亮。 ​​​​,2017-06-12 09:29,转发,评论,4,微博搜索,https://weibo.com/1803921393/F7rH4elX4
218,这样的挑战，小编打算也来试试,是,今天一个人挑战九寨沟徒步30公里，做到了！！！记不清有多久未走过这样多的路，在26公里的时候差点就放弃了，还好坚持下来！一路上的风光美景让人如痴如醉，清澈的湖水令人心旷神怡，神清气爽…什么烦恼都抛之脑后，什么也不想…一路只顾欣赏美景，几乎忘记拍照了…尴尬的是带了单反结果，结果把电池 ​​​​...展开全文c,2017-06-09 10:49,2,1,7,微博搜索,https://weibo.com/1803921393/F6ZW0e5QN
219,,是,神奇的喀斯特地貌，神奇的九寨沟，徒步30公里，海拔上升一千米，气温下降6度。大自然的别出心裁，让人心生一种浩渺幽远的世外天地之感。身临其境如梦幻，绝代风华冠宇寰。 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-09 10:49,1,评论,3,微博搜索,https://weibo.com/1803921393/F6ZVPh3WW
220,每一次的旅行，总会收获一些东西。或是感动，或是惊喜，也或是一次心灵最感触的悸动。感谢有你，感谢遇见你。,是,#我在旅行#【九寨沟】 “九寨归来不看水”，我对这句话深信不疑。山是水的傍依，水是山的解读，永不停息的水流，更是增添了九寨沟的灵气。纵观九寨风情，首先以水景最为绮丽夺人，淋漓酣畅地演绎了水的静态和动态之美。也正是有了水，九寨沟的山才有了灵气，才成为文人墨客和游人旅者心中一份独特亮丽 ​​​​...展开全文c,2017-06-09 10:46,1,1,5,微博 weibo.com,https://weibo.com/1803921393/F6ZUCgyNF
221,#九寨沟旅行##带着微博去九寨沟# 好美好美的九寨沟，顿时一丝凉意涌上心头,是,九寨沟 ​​​​,2017-06-08 17:15,1,评论,10,微博搜索,https://weibo.com/1803921393/F6T24hJJe
222,让我们一起沐浴在那日桑文化节的怀抱中,是,九寨沟景区在灿烂的阳光中迎来了日桑文化节的第三天，今天的活动吸引了几千名景区内外藏族同胎及八方游客朋友们，景区原住民们身着节日盛装前来颂经祈福喃喃向诵经之声跟那随风飘扬的五色经幡，缭绕桑烟传达到九寨九沟每个角落，让整个节日沐浴在节庆洋溢之中…… ​​​​,2017-06-08 15:43,1,评论,5,微博搜索,https://weibo.com/1803921393/F6SqKhxAY
223,希望宝宝这三天玩的愉快哦吃香香、看美景呢。,是,九寨沟三日行 ​​​​,2017-06-08 14:25,转发,评论,2,微博搜索,https://weibo.com/1803921393/F6RV8iLCb
224,#九寨沟旅行##带着微博去九寨沟# 所以今天是来还愿了吗？希望你玩的开心愉快哦,是,小学课本里的九寨沟终于看到了 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-08 13:30,转发,评论,6,微博搜索,https://weibo.com/1803921393/F6RyNBHyi
225,#九寨沟旅行##带着微博去九寨沟# 没关系哦，有机会再来。毕竟念念不忘，必有回响哦,是,,2017-06-08 11:40,转发,评论,7,微博搜索,https://weibo.com/1803921393/F6QPYu2WN
226,#九寨沟旅行##带着微博去九寨沟# 让我们融化在这美丽的“天堂”中吧,是,九寨沟一个拍照不需要滤镜的地方、美的不像话 2阿坝藏族羌族自治州·九寨沟县 ​​​​,2017-06-08 10:25,3,评论,9,微博搜索,https://weibo.com/1803921393/F6QlW3xab
227,#九寨沟旅行##带着微博去九寨沟# 让我们一起跳起来、唱起来吧,是,གཟི་ཚ་སྡེ་དགུའི་བོད་སྡེ་སོ་སོའི་བྲོ་གར་འཁྲབ་སྟོན།九寨沟各个藏寨每年一度的歌舞表演 2阿坝藏族羌族自治州·九寨沟县 L秒拍视频 ​​​​,2017-06-08 09:32,1,评论,5,微博搜索,https://weibo.com/1803921393/F6Q0bFq3Y
228,@浪迹四川 2017日桑文化节第三天：视觉与听觉的盛宴今天的民俗活动有活佛讲经和文艺汇演，不知道有没有小伙伴亲身参与了呢？ ​​​​,否,,2017-06-07 17:34,转发,评论,2,360安全浏览器,https://weibo.com/1803921393/F6JJyn7BH
229,恭喜，恭喜，每位来九寨的小伙伴都成了大神级别的摄影师,是,九寨沟随手拍，纯天然，无滤镜@九寨沟管理局 2重庆·九寨沟风景区 ​​​​,2017-06-07 14:46,1,评论,5,360安全浏览器,https://weibo.com/1803921393/F6IDdlBwl
230,简直自带滤镜和特效，美美美！,是,扎西德勒 2阿坝藏族羌族自治州·九寨沟 ​​​​,2017-06-07 14:44,转发,1,5,360安全浏览器,https://weibo.com/1803921393/F6ICf2RJ2
231,赞赞赞~,是,美丽的海子 #九寨沟# 2阿坝藏族羌族自治州·九寨沟 ​​​​,2017-06-07 14:26,3,评论,9,360安全浏览器,https://weibo.com/1803921393/F6Iv9Fd5w
232,夏~九寨~森林~~~嗯嗯，还有你,是,真-原始森林 2阿坝藏族羌族自治州·九寨沟 ​​​​,2017-06-07 14:25,1,评论,3,360安全浏览器,https://weibo.com/1803921393/F6IuzCunl
233,6666666666666666,是,九寨沟 ！溜了溜了 2四川省·阿坝藏族羌族自治州 ​​​​,2017-06-07 14:04,转发,评论,2,微博搜索,https://weibo.com/1803921393/F6IlXCRH8
234,你那无与伦比的美丽啊~,是,#神奇的九寨沟# 你就像那无与伦比的美丽～ 2阿坝藏族羌族自治州·五花海 ​​​​,2017-06-07 14:03,转发,评论,4,微博搜索,https://weibo.com/1803921393/F6IlBuhRB
235,这个季节，九寨简直不要太好看，小姐姐简直就像画中人啊，笔芯,是,鱼在天上飞，鸟在水中游，神奇的九寨沟，如果你来一定要去五花海，站在全景观景台，你会发现它就像孔雀开屏那样好看，还有长海，水质绿的深切，美的像九寨的一颗绿宝石 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-07 14:01,转发,评论,5,微博搜索,https://weibo.com/1803921393/F6IkWqBdp
236,晨雾里，颂音飘扬，此刻的九寨犹如仙境一般，享受着此刻的美好。诵经声悠远绵长，散落在九寨里，由此拉开了第二日的精彩日桑文化节。 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,否,,2017-06-06 12:48,2,评论,10,iPhone 6,https://weibo.com/1803921393/F6yqOeiZd
237,转山转水转佛塔，不为修来世，只为途中与你相见。,是,那一日， 我摇动经筒，不为超度，只为触摸你的指尖，一生所爱，心中九寨@九寨沟管理局 @阿坝旅游 ​​​​,2017-06-06 11:11,转发,评论,9,微博 weibo.com,https://weibo.com/1803921393/F6xNun4Bb
238,能够相遇一场美丽，邂逅一次明媚，也是最感动的幸福。,是,二进九寨沟，老天赏了一个大好天气。所有的海子都清得像面镜子。山水相连，水天相映，美得像仙境一般。终于懂得“九寨归来不看水”这句话的意思了。#九寨沟旅行##带着微博去九寨沟# 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-06 09:21,转发,评论,6,微博搜索,https://weibo.com/1803921393/F6x4Khqwo
239,,是,九寨沟的美景来一波～ ​​​​,2017-06-06 09:20,转发,评论,7,微博搜索,https://weibo.com/1803921393/F6x4pz4dL
240,也很幸运，九寨能够遇见你。,是,很幸运 在阳光灿烂的日子看了最美的景@九寨沟管理局 2四川省·阿坝藏族羌族自治州 ​​​​,2017-06-06 09:18,1,评论,3,微博 weibo.com,https://weibo.com/1803921393/F6x3vsBbp
241,哦~美啦美啦~~~醉啦醉啦~~,是,@九寨沟管理局  九寨沟 美啦美啦怎么拍都美无需滤镜 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-05 17:04,转发,评论,1,360安全浏览器,https://weibo.com/1803921393/F6qG2rYBE
242,热情洋溢的背水比赛和激情昂扬的赛跑比赛拉开了下午的民俗运动会，汗水挥洒在草地上，开出绚烂的花朵，我们勤劳的藏族同胞们，用热情守护着九寨这片美丽的人间仙境，用呐喊庆祝这场庄重的日桑节。在一片热闹祥和的氛围里，今日的日桑文化节开幕式落下了帷幕，这场盛宴对于参加的每一个人来说都是一次最震撼心底的体验，日桑文化节历时5天，火热的活动还在继续，请尽情期待。 2阿坝藏族羌族自治州·九寨沟县,否,,2017-06-05 15:28,转发,评论,9,iPhone 6,https://weibo.com/1803921393/F6q3pv2LO
243,随着一个个精彩节目的表演，现场游客们也纷纷聚集在黑角桥观看九寨的民俗风情文化，这场盛会里，热情好客的藏族同胞们演绎着民俗情怀，将今日日桑文化节开幕式推向了高潮，也让更多的游客朋友感受了一场别开生面的文化碰撞。 O网页链接 ​​​​,否,,2017-06-05 12:43,1,评论,11,iPhone 6,https://weibo.com/1803921393/F6oYqAt4t
244,恩....新鲜的九寨.....新鲜的狗粮~~,是,@九寨沟管理局  最美九寨沟 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,2017-06-05 11:55,转发,评论,7,360安全浏览器,https://weibo.com/1803921393/F6oEEEK5V
245,2017年6年5月11点，伴着明媚的阳光，九寨沟日桑文化节正式开幕。伴随着特色的藏音，各代表队整齐一致的进入会场，在九寨沟领导宣布开幕式正式开启后，热情的藏族同胞们即将开启传统的舞蹈，未完待续…… 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,否,,2017-06-05 11:28,转发,评论,11,iPhone 6,https://weibo.com/1803921393/F6otPfK0A
246,日桑文化节第二幕，圣火采集完毕到达主会场，进行煨桑、诵经，由此拉开日桑文化节的帷幕。本次文化节各个村寨都有代表人员参与，热情洋溢的藏族同胞们早已准备就绪，开幕式即将开始。 2阿坝藏族羌族自治州·九寨沟风景名胜区 ​​​​,否,,2017-06-05 10:54,1,评论,5,iPhone 6,https://weibo.com/1803921393/F6ofQBQhT
247,清晨，宁静的九寨在一阵阵的诵经声中苏醒，也同时拉开了2017年九寨沟日桑文化节的帷幕。在僧人主持下进行诵朗巴杰万东庆，颂音悠扬，烟云缭绕。 2阿坝藏族羌族自治州·扎如寺 ​​​​,否,,2017-06-05 09:56,转发,评论,16,iPhone 6,https://weibo.com/1803921393/F6nSFkPdm
248,等一个为九寨写诗的你，@所有人 //@黄龙风景区: 写的真美，感谢小伙伴的献礼，笔芯。右边这位也谢谢了，你的表情出卖你了，你羡慕吧！哈哈哈哈→_→//@九寨沟管理局: @黄龙风景区,是,【黄龙仙境 人间瑶池】     黄  龙   颂        夏景华细雨濛濛梦黄龙，瑶池连连仙境同。斑斓绚丽四海惊，流光溢彩五洲颂。...展开全文c,2017-06-05 09:51,4,1,2,360安全浏览器,https://weibo.com/1803921393/F6nQse0oi
249,@黄龙风景区,是,【黄龙仙境 人间瑶池】     黄  龙   颂        夏景华细雨濛濛梦黄龙，瑶池连连仙境同。斑斓绚丽四海惊，流光溢彩五洲颂。...展开全文c,2017-06-05 09:40,6,评论,4,360安全浏览器,https://weibo.com/1803921393/F6nM3dHJy
250,就....美美哒啊,是,,2017-06-05 09:39,1,评论,1,360安全浏览器,https://weibo.com/1803921393/F6nLElifJ
251,#带着微博去九寨# #世界大不同# 我在九寨....图byAssholeYL ​​​​,否,,2017-06-02 17:42,1,评论,10,360安全浏览器,https://weibo.com/1803921393/F5YE1llzV
252,给没看过的人.....,是,全球变暖是不是骗局我不知道，但是九寨沟的美是正儿八经的九寨沟的航拍真的美爆了！ L秒拍视频 ​​​​,2017-06-02 17:38,13,评论,21,微博搜索,https://weibo.com/1803921393/F5YCv4x9G
253,鼓掌,是,【九寨沟的山 九寨沟的水】天净沙•九寨沟       夏景华山高路拐沟隐，翠海叠瀑彩林，雪峰蓝冰藏情。人间仙境，何思天堂幻影。...展开全文c,2017-06-02 17:36,转发,评论,7,360安全浏览器,https://weibo.com/1803921393/F5YBQ0Ok7
