序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
269,孩子们回家了~,是,#西城发布#补上现场图片，孩子们回家了~ @北京发布 @Funhill房山 ​​​​,2012-07-22 15:13,6,4,赞,微博 weibo.com,https://weibo.com/2590506174/ytCS7A206
270,#最美书记#房山城关工委书记董凤山，从21日17时至22日凌晨4时许，坐在铲车上（水深导致其他车辆无法通行），沿城关地区积水严重的顾八路等地，组织指挥救援，并奋力营救被困群众，成功解救被困群众40余人。 ​​​​,否,,2012-07-22 14:41,53,15,赞,微博 weibo.com,https://weibo.com/2590506174/ytCF4hSya
271,#最给力的村支书#房山城关东街村村支书刘海波在齐腰的积水中，从21日13时至22日凌晨4时许，到村内最危险的地方挨家挨户排查险情，组织现场救援人员将被困在水中的96名群众全部安全救出。在水中连续工作十五个小时。@北京发布 ​​​​,否,,2012-07-22 12:13,16,7,赞,微博 weibo.com,https://weibo.com/2590506174/ytBGSsqT1
272,孩子们平安回家了，请大家放心。,是,#西城发布#22日11时35分左右，西城区昨日因暴雨被困房山的全体师生已经平安抵达学校，陆续回到家中。北京西城在此感谢各位关心孩子们安全的朋友们，特别感谢房山一线抢险同志们的辛苦努力。孩子们平安回家了，大家放心吧！@北京发布 @Funhill房山 ​​​​,2012-07-22 12:07,12,3,赞,政府版微博,https://weibo.com/2590506174/ytBEoxy0Y
273,#房山英雄#因抢救被洪水围困的群众，房山区燕山地区向阳路派出所所长李方洪献出了年仅46岁的宝贵生命。人民警察爱人民，北京的英雄，让我们永远记住李方洪所长。@北京发布 @平安北京 ​​​​,否,,2012-07-22 11:50,116,21,赞,微博 weibo.com,https://weibo.com/2590506174/ytBxtbaPO
274,#雨情通报#截止22日8时，房山区平均降雨281.1毫米，山区平均313毫米，最大河北镇541毫米，平原平均249.2毫米，最大城关357毫米。 全区范围内的降雨已于今日凌晨4时结束。 ​​​​,否,,2012-07-22 10:49,34,7,赞,微博 weibo.com,https://weibo.com/2590506174/ytB94xmtJ
275,@北京发布 @北京王惠,是,#汛情通报#据我区防汛指挥部的最新消息，截止到今日上午9时止，漫水河水文站监测大石河通过流量为280立方米/秒，张坊水文站监测拒马河通过流量为1700立方米/秒，目前洪峰已经顺利通过我区，尚未接到险情上报。 ​​​​,2012-07-22 10:10,9,2,赞,微博 weibo.com,https://weibo.com/2590506174/ytAT5tqyX
276,#汛情通报#据我区防汛指挥部的最新消息，截止到今日上午9时止，漫水河水文站监测大石河通过流量为280立方米/秒，张坊水文站监测拒马河通过流量为1700立方米/秒，目前洪峰已经顺利通过我区，尚未接到险情上报。 ​​​​,否,,2012-07-22 10:09,116,16,赞,微博 weibo.com,https://weibo.com/2590506174/ytASMyEPB
277,区防汛指挥部正在全面部署工作，将分派13个调查组奔赴13个山区乡镇调查水情及灾情。,是,经过一天一夜的战斗，不知不觉已经迎来了天空的鱼肚白，房山区防汛指挥部值守人员还在忙碌的统计各地区雨水情及灾情，此次降雨山区灾情较重，区防汛指挥部全面部署后续的各项工作，分派13个调查组奔赴13个山区乡镇调查水情及灾情。 ​​​​,2012-07-22 09:18,3,2,赞,微博桌面,https://weibo.com/2590506174/ytAxVfcsp
278,三合村村民没有伤亡情况，请放心。,是,目前已从三合庄村民处得知，三合庄村目前没有伤亡情况。请网友扩散，让关心三合庄的好人放心！@Funhill房山 ​​​​,2012-07-22 09:12,19,5,赞,微博 weibo.com,https://weibo.com/2590506174/ytAvGACxR
279,救援人员辛苦了，致敬，希望每个居民都能平平安安。,是,#惠直播#从房山指挥中心获悉，昨晚96名群众被困在房山东大桥东沙河新东关段，险情出现后，公安干警、部队官兵、消防官兵和干部300多人参加救援，动用了冲锋舟、皮划艇和大型铲车等设备，到今天凌晨4：30，被困人员全部获救，没有人员伤亡。 ​​​​,2012-07-22 09:11,11,3,赞,微博 weibo.com,https://weibo.com/2590506174/ytAv548QS
280,据现场指挥救援的物业公司王经理说，被困的60多人都已经撤离到安全地带，请大家放心。,是,【紧急！】求扩散！北京市房山区周口店长矿零三五区，因地势低洼，有大量市民被困屋顶，其中包括老人和儿童，已经求助消防，但消防车困在房山根本过不去！！！天已经黑了还有一夜要过！！请大家想想办法帮忙联系救援！！！@Funhill房山 @中国之声 @中国北京石景山人 （by @忆语紫眸微博达人 ） ​​​​,2012-07-21 22:09,29,8,赞,微博 weibo.com,https://weibo.com/2590506174/ytwam48pf
281,被困在青龙湖镇少年军校参加军训的北京育才学校的104名学生和9名老师已经于今晚8点11分，全部安全转移到2楼教室，师生没有伤亡情况。目前，救援人员已经赶到学校，并准备了充足的热水和食品，提供给被困的老师和学生。@北京全攻略,是,#北京紧急求助#【北京房山青龙湖少年军校基地数百小学生被困】网友@夏芒 发微博称山洪爆发，有上百个小学生被困北京房山青龙湖少年军校基地，110打不通。现场照片显示，屋内的水已经齐腰深。请求救助 求扩散 ​​​​,2012-07-21 21:38,33,7,赞,政府版微博,https://weibo.com/2590506174/ytvXVqNEG
282,我们了解到，20点11分，在青龙湖少年军校参加军训的北京育才学校的104名学生和9名老师都已经脱离困境，安全转移到二楼教室@北京全攻略,是,#北京紧急求助#【北京房山青龙湖少年军校基地数百小学生被困】网友@夏芒 发微博称山洪爆发，有上百个小学生被困北京房山青龙湖少年军校基地，110打不通。现场照片显示，屋内的水已经齐腰深。请求救助 求扩散 ​​​​,2012-07-21 20:25,31,9,赞,微博 weibo.com,https://weibo.com/2590506174/ytvuc9pk8
283,#给您提个醒#【吃晚餐三原则】不少家庭的晚餐菜肴丰盛，鸡、鸭、鱼、肉、蛋摆满餐桌，这些多是高蛋白、高脂肪、高能量食物。这种以晚餐补早餐和中餐，片面追求摄入高脂肪、高蛋白食物的习惯，加上运动量不足，难免会为日后的身体健康埋下“定时炸弹”。 ​​​​,否,,2012-07-21 17:59,3,1,赞,皮皮时光机,https://weibo.com/2590506174/ytuwLCYXm
284,[bobo纠结] 中暑后急救四字诀,是,【中暑后急救四字诀】1.搬。将患者搬到阴凉通风处，解开衣领裤带。2.擦。用冷水或稀释的酒精擦身，也可用湿毛巾或冰袋放患者颈部、腋窝等部位。3.服。及时服用人丹、十滴水、藿香正气水等解暑药，并多喝些淡盐水。4.掐。若一直昏迷不醒，可用大拇指按压患者的人中、合谷等穴位。 ​​​​,2012-07-21 17:01,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/ytu9dEqA6
285,白衣天使赞[ppb卖萌],是,白衣天使赞 -----献给骨科二病区护理工作者 天使白衣济人间， 格尔精神光大传， 伤腰断臂寒彻骨， 慈心善目暖众患， 匆匆戎步辇日月， 针针见血歼魔顽， 患属起敬寻代笔， 拙笔赞一却漏万。 代笔：丁景龙 2012年7月 ​​​​,2012-07-21 16:19,转发,2,赞,皮皮时光机,https://weibo.com/2590506174/yttSc6KA5
286,顺口溜,是,若要皮肤好，粥里放红枣。若要不失眠，粥里添白莲。腰酸肾气虚，煮粥放板栗。心虚气不足，粥加桂圆肉。头昏多汗症，粥里加薏仁。润肺又止咳，粥里加百合。消暑解热毒，常饮绿豆粥。乌发又补肾，粥加核桃仁。若要降血压，煮粥加荷叶。滋阴润肺好，煮粥加银耳。春季防流脑，荠菜煮粥好。 ​​​​,2012-07-21 15:43,7,1,赞,皮皮时光机,https://weibo.com/2590506174/yttDyovaO
287,炎夏当防血液粘度增高,是,#献血常识#炎夏当防血液粘度增高O网页链接 ​​​​,2012-07-21 14:25,转发,评论,赞,皮皮时光机,https://weibo.com/2590506174/ytt7XyDv2
288,对颈椎好，枕头有讲究,是,颈椎的睡枕：合适的枕头对预防和治疗颈椎病有重要意义。一般仰卧者枕高一拳，侧卧者枕高一拳半，约10cm左右。枕芯以木棉、荞麦皮为好，装填量要适当，以保存一定的硬度和弹性。 ​​​​,2012-07-21 13:07,1,1,赞,皮皮时光机,https://weibo.com/2590506174/ytsCfFB1m
289,#给您提个醒#【食物放冰箱有讲究】热带水果怕低温。水果中，热带水果和亚热带水果对低温适应性差。如果放在冰箱里冷藏，反而会“冻伤”水果，令其表皮凹陷，出现黑褐色的斑点，不仅损失营养，还容易变质。 ​​​​,否,,2012-07-21 11:37,1,1,赞,皮皮时光机,https://weibo.com/2590506174/yts1GnkiK
290,太感动鸟~,是,"#故事里的事#他死后见到上帝，上帝说：""你无法上天堂，因为你偷窃过，虽然是为你的妻子治病。""他说：""我愿意下地狱，我想知道我的妻子在天堂还好吗？""""她也在地狱。""上帝答。""为什么？她是个好人！""他愤怒了。上帝说：""她问我你死后会去哪，她要和你在一起，她说有你的地方才是她的天堂。"" ​​​​",2012-07-21 11:13,8,评论,赞,皮皮时光机,https://weibo.com/2590506174/ytrS0tZOu
291,#给您提个醒#【苹果熟吃健身】苹果一般都生吃，因为生吃水果对于保护其水溶性维生素来说是最好的途径。把苹果与猪肉搭配吃，一般人家很少这样做，但它确实有独特的功效，而且苹果可消除猪肉的独特异味。苹果与猪肉搭配既增加营养又可抑制胆固醇升高，因为苹果中的膳食纤维有降低胆固醇的作用。 ​​​​,否,,2012-07-21 10:29,转发,评论,赞,皮皮时光机,https://weibo.com/2590506174/ytrA63Mg2
292,#给您提个醒#【盛夏最受欢迎的养生食物 】鸭蛋补夏。俗传，立夏吃蛋，叫做“补夏”，使人在夏天不会消瘦，不减轻体重，劲头足，干活有力。咸鸭蛋中钙质、铁质等无机盐含量丰富，含钙量、含铁量比鸡蛋、鲜鸭蛋都高，是夏日补充钙、铁的首选。 ​​​​,否,,2012-07-21 09:44,2,1,赞,皮皮时光机,https://weibo.com/2590506174/ytrhPquXO
293,一定要注意饮食安全,是,【卫生部要求禁止销售、食用织纹螺】由于浙江等地近日发生多起因食用织纹螺引起的中毒事件，卫生部发布通知，要求食品生产经营单位不得采购、加工和销售织纹螺；广大群众应提高自我保护意识，不购买和食用织纹螺。（记者胡浩） ​​​​,2012-07-20 17:59,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/ytl6u5EnH
294,大家注意防护啊,是,近期受偏南气流影响，我市整体气温偏高，风力较小，空气湿度上升，扩散条件不利，污染物逐渐积累。监测数据显示，全市各地区可吸入颗粒物浓度从昨天开始持续上升，今天凌晨开始先后达到200微克/立方米以上，整体空气质量逐步转差。预计这种状况至少还将持续到明天上午，请市民外出时做好防范。 ​​​​,2012-07-20 17:54,3,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ytl4d8iSc
295,#为您播报#【区第一医院门诊预约挂号服务正式启动】预约挂号服务均采取实名制形式，患者可预约到三个月内的专家号和普通号。已预约成功的患者应于就诊当日携带有效证件到医院预约挂号窗口取号，如需取消预约的患者请提前一天拨打预约电话取消预约。 ​​​​,否,,2012-07-20 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ytkrJBCks
296,#为您播报#【区第一医院门诊预约挂号服务正式启动】该服务7月1日启动，到区第一医院看病的患者可通过四种方式进行预约：登录网站http：//www.bjguahao.gov.cn进行预约；直接拨打114或116114，电话预约；或到医院挂号室预约挂号窗口进行现场预约；复诊预约的患者可在接诊医师处通过医师工作站直接预约。 ​​​​,否,,2012-07-20 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ytkrCw8e8
297,#房山影讯#我区良乡影剧院7月22日是中国评剧院演出：下午2:30《生死牌》晚7:30《无双传》 票价：成人25元 学生20元。良乡影剧院咨询电话：69352415，如有变动以当日通知为准。 ​​​​,否,,2012-07-20 15:20,转发,1,赞,微博 weibo.com,https://weibo.com/2590506174/ytk3HsMkG
298,#房山影讯#我区良乡影剧院7月20日-21日上映电影资讯，上映影片：国产动画片奥特曼大电影《超决战！贝利亚银河帝国》，上映时间：上午9：30、下午2：30、晚7：30，票价：成人：35元、学生、儿童：30元、双座：80元 。良乡影剧院咨询电话：69352415，如有变动以当日通知为准。 ​​​​,否,,2012-07-20 15:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ytk326IQZ
299,#房山新闻#近日，十渡镇联合十渡卫生院开展了“情系老党员、体检送健康”活动，为全镇35名建国前老党员提供免费上门体检服务。此次体检活动设有 B 超、心电图、血常规等项目，并为这些参加体检的老党员建立健康档案。除了免费体检，十渡镇还开展了一系列的红色关爱行动：切实解决他们遇到的实际困难 ​​​​,否,,2012-07-20 15:11,3,2,赞,微博 weibo.com,https://weibo.com/2590506174/ytk0cyN6c
300,#房山天气#大家上午好，今天天气晴间多云，最高温度32℃，最低温度25℃。 ​​​​,否,,2012-07-20 09:38,2,2,赞,微博桌面,https://weibo.com/2590506174/ythOTgA51
301,#历史上的今天#1810年7月20日 哥伦比亚独立；1866年7月20日 德国著名数学家黎曼逝世；1939年7月20日 中共在延安创办了中国女子大学；1958年7月20日 中国自己制造的第一台拖拉机开出厂房；1969年7月20日 人类登上月球（图）；1982年7月20日 我国用冷冻精液人工授精繁殖大熊猫成功。 ​​​​,否,,2012-07-20 09:28,转发,评论,赞,微博桌面,https://weibo.com/2590506174/ythL6CCO5
302,#为您提个醒#餐前别吃圣女果、橘子、山楂、香蕉、柿子。 圣女果含可溶性收敛剂，空腹吃，会与胃酸结合引起胀痛。橘子中含大量有机酸，空腹食之易产生胃胀、呃酸。 山楂味酸，空腹食之会胃痛。香蕉中的钾、镁含量较高，空腹吃香蕉，会使血中镁量升高而对心血管产生抑制作用。柿子遇到胃酸就会形成柿石。 ​​​​,否,,2012-07-20 09:24,2,评论,赞,微博桌面,https://weibo.com/2590506174/ythJvkyBZ
303,#为您提个醒#【进食水果讲时间】早上最宜吃苹果、梨、葡萄 早上吃水果，可帮助消化吸收，有利通便，而且水果的酸甜滋味，可让人一天都感觉神清气爽。人的胃肠经过一夜的休息之后，功能尚在激活中，消化功能不强。因此酸性不太强、涩味不太浓的水果，比如苹果、梨、葡萄等就非常适合。 ​​​​,否,,2012-07-19 14:33,3,评论,赞,微博桌面,https://weibo.com/2590506174/ytak9eOYc
304,#历史上的今天#1864年7月19日 太平天国都城天京失陷；1895年7月19日 我国杰出的画家徐悲鸿诞辰；1952年7月19日 第15届奥运会在芬兰赫尔辛基举行；1956年7月19日 中国第一架国产喷气式歼击机——歼-5在沈阳首飞成功（图）；2009年7月19日 大熊猫“莉莉”诞下今年全球首对大熊猫双胞胎。 ​​​​,否,,2012-07-19 14:18,3,1,1,微博桌面,https://weibo.com/2590506174/ytae3i9eZ
305,大型现代评剧《银杏庄》隆重首演,是,【大型现代评剧《银杏庄》隆重首演】昨天晚上，由市文化局与大兴区共同创排的现代评剧《银杏庄》，在大兴剧院正式首演。演出中，演员们扎实的唱功、精彩的表演赢得了观众们的阵阵喝彩。 O网页链接 ​​​​,2012-07-19 11:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt9b7uRO0
306,#房山新闻#为了共同打击药品、医疗器械、保健食品、化妆品生产经营领域违法犯罪行为，7月18日，区检察院、区公安分局、区药监分局签订药品监管的行刑（行政执法与刑事司法）衔接合作协议书，日后，一经发现违法制售假冒药品等行为，将从严查处，涉嫌犯罪的依法移送公安分局及检查院等部门追究刑事责任 ​​​​,否,,2012-07-19 11:33,8,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt99d1fGf
307,#房山新闻#7月18日，北京市区县、局行（产）业文联工作会在本区召开，与会负责人就如何做好文联工作进行研讨交流，就加快建立区县文联机制、体制和加强与市文联、基层文联间的合作提出了意见和建议。会上，区文联介绍了经验。区文联自成立以来，为丰富人民群众的文化文艺生活服务，受到了全区各界好评 ​​​​,否,,2012-07-19 11:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt96xxZdQ
308,越来越方便了,是,#温馨提示#北京市地方税务局推出#网上预约购领发票#服务。预约服务范围：北京市地方税务局所辖企事业单位及个体工商户。预约购领发票的单位，请提前一天（周一至周五8：00——16：00，节假日顺延）进行预约。网址：O网页链接 ​​​​,2012-07-19 11:00,2,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt8VPiGhG
309,好的睡眠的质量标准,是,#健康晚贴士#好的睡眠的质量标准：①入睡快，上床后5——15分钟进入睡眠状态;②睡眠深，睡中呼吸匀长，无鼾声，不易惊醒；③睡中梦少，无梦惊醒现象，很少起夜；④起床快，早晨醒来身体轻盈，精神好；⑤白天头脑清晰，工作效率高，不困倦。 ​​​​,2012-07-18 17:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt1XadZFS
310,椰汁黑糯米，好想吃~[花心],是,#长寿康宁#【椰汁黑糯米】想要美白、乌发、补血？喝椰汁黑糯米！①椰浆与砂糖一同煮沸，待冷后入冰柜备用。②黑糯米洗净后用清水浸透，用清水蒸l5分钟至熟透，放于玻璃盘子。③食时鲜芒果起肉，切成小粒，与椰浆一同加于糯米上即可。 ​​​​,2012-07-18 17:11,2,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt1W8oc1c
311,小心“被酒驾”食品[bed凌乱],是,【小心“被酒驾”食品】#生活#没喝酒，也真心的没吃酒心巧克力，为什么还是被测出酒驾呢？今天我们来看看5种躺着也中枪的“被酒驾”食物排行榜……不过大家先别急，看过长微博您就知道了，警察同志见多识广，此种情况早就知道怎么处理，不会冤枉大家的~~O网页链接 ​​​​,2012-07-18 17:10,5,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt1VF8GDG
312,#房山新闻#房山区河北镇磁家务村的花漾公园好像一幅美丽的油画。占地300亩的玫瑰园种植了翡扇、金凤凰、粉和平、梅朗口红等6个花色、10多个品种的玫瑰，总量30万株。除了为游客提供旅游观光、婚纱摄影场地等服务外，玫瑰花提炼出的精油还将被制成化妆品销售。 ​​​​,否,,2012-07-18 14:37,4,2,赞,微博桌面,https://weibo.com/2590506174/yt0Vn3QVd
313,#房山新闻#四位安全防范大使还来到居民家中，送上海报和宣传手札及房山公安分局民警的“爱民联系卡”，了解居民对安全防范的需求以及对公安工作的意见和建议，与城关街道矿机社区群众一起聊预防诈骗、远离毒品等安全防范常识，将安全防范送进百姓家中。 ​​​​,否,,2012-07-18 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt0Pm9r4K
314,#房山新闻#房山公安分局10年、11年两届平安房山之星获奖者——内保大队副大队长吕艳杰、拘留所警长杨丹丹、经济犯罪侦查大队副大队长金守印@平安符上的金手印-金守印 、城关派出所矿机社区民警刘春@平安守护者 担任宣传形象代言人，从防范窃贼、禁毒宣传、远离打架、识破诈骗四个角度进行民警提示。 ​​​​,否,,2012-07-18 14:21,4,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yt0P51943
315,你家的头伏饺子包好了吗？,是,【入伏为什么要吃饺子】伏天是一年中气温最高、潮湿、闷热的日子，俗话说的“苦夏”就在此时。入伏恰是麦收不足一个月的时候，家家谷满仓，人们利用这个机会，犒劳自己吃顿白面。饺子是平时难见的上品，好吃不过饺子，所以老北京就有“头伏饺子二伏面”的说法。 你家的头伏饺子包好了吗？ ​​​​,2012-07-18 11:57,2,3,赞,皮皮时光机,https://weibo.com/2590506174/ysZStmdBb
316,#为您提个醒#【清热未必要吃冰】 夏季人体消化功能本来就处于四季的“低水平”，腹泻、呕吐容易发生。多吃寒凉食品稍有不甚容易遭致脾胃失调，甚至虚寒证的发生，特别是老人、儿童、慢性病患者。清热食品最好不空腹用，饥渴燥热之时，不应突然大量食用寒凉之品，以少量慢用为宜。 ​​​​,否,,2012-07-18 08:55,1,评论,赞,微博桌面,https://weibo.com/2590506174/ysYGsCbkJ
317,"#房山天气#大家上午好，今天: 以晴为主，最高温度32℃，,最低温度23℃ ，紫外线指数：中等 ，天气持续炎热，大家出行做好防晒。 ​​​​",否,,2012-07-18 08:51,1,评论,赞,微博桌面,https://weibo.com/2590506174/ysYETrdIa
318,#历史上的今天#115年7月18日 曹操诞辰；1817年7月18日 英国作家简·奥斯汀逝世；1899年7月18日 居里夫妇发现“钋”；1927年7月18日 宋庆龄斥责汪精卫、蒋介石叛变革命；1955年7月18日 第一座迪斯尼乐园正式向公众开放；1980年7月18日 《人民日报》发文章总结“大寨经验”的教训。 ​​​​,否,,2012-07-18 08:44,2,评论,赞,微博桌面,https://weibo.com/2590506174/ysYC57qRW
319,我要现场爆发力。,是,"#往期回顾#认识“便利商店乐队”好些年了,可从来没有很留心的听他们的歌，才发现原来好些熟悉的旋律都是他们的歌。便利商店的魅力在于他们层次丰富的音乐以及舞台现场中蕴含的爆发力！O网页链接 @便利商店乐队 @郎磊_ @5yue武悦 @FITE猴 @_杜玮 ​​​​",2012-07-17 17:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ysSwwu9zt
320,//@房山区卫生局: 蔬菜勿清洗好后再存放冰箱。,是,【蔬菜勿清洗好后再存放冰箱】#便民提示#喜欢干净卫生的马大嫂们，习惯把买来的青菜洗好甚至切好后存放进冰箱，其实这样犯了储存食物的“大忌”。@上海食药监 提醒：蔬菜清洗后放入冰箱，容易使冰箱中湿度增加，同时破坏了蔬菜表面的蜡质，反而加剧细菌繁殖，让细菌更容易侵入果蔬内部，引起变质。 ​​​​,2012-07-17 17:13,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ysSwiCoCs
321,#房山新闻#近日，北京青年商会40多名青年企业家走进房山，在参观了北京碧生源控股有限公司生产线后，详细了解了房山对进驻企业的要求及扶持政策，表示要加强沟通，为将来的合作打好基础。 ​​​​,否,,2012-07-17 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ysSuYts2t
322,#房山新闻#近日，房山区直机关“共产党员献爱心”捐款活动启动。区四大部门领导刘伟、祁红等共600余名党员参与捐款。“共产党员献爱心”从2005年至今，已连续开展七年，所募集的捐款主要用于慈善助老、爱心成就未来、大病应急救助等项目。今年，房山区“共产党员献爱心”已在基层党组织系统中展开。 ​​​​,否,,2012-07-17 16:15,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/ysS8Fg6yo
323,给我们的颈椎做做运动吧[给劲],是,颈椎的运动：1．头缓缓地向前下方低，尽量拉长颈椎骨。2. 然后将头缓缓地向后仰，尽力拉长脖子。3. 再来就是把头先向左侧靠，向右侧靠。4.把两肩同时尽量向上耸起，两肩耸起后，停1秒钟，再将两肩用力下沉。 照此重复数分钟，或者3-5次，早晚各做一次，记得动作要缓慢轻柔。 ​​​​,2012-07-17 11:15,3,1,赞,微博桌面,https://weibo.com/2590506174/ysQaOb6Do
324,//@青年说:只要你有一双发现善良与美的眼睛，那么身边处处是良师！,是,#书与影#人类至少可以从一株树上学到三种美德：抬头仰看天空和流云；学会伫立不动；懂得怎样一声不吭。——朱尔·勒纳尔 ​​​​,2012-07-17 09:04,转发,评论,赞,微博桌面,https://weibo.com/2590506174/ysPjF8jvx
325,妈妈们注意啦，调整宝宝作息规律，让宝宝安然度夏。,是,,2012-07-17 09:02,6,1,赞,微博桌面,https://weibo.com/2590506174/ysPj0CSNW
326,#为您提个醒#【吃苹果十大好处】8.英国一项研究发现，成年人每周至少吃两个苹果，哮喘危险可降低1/3。母亲孕期吃苹果，孩子5岁前哮喘危险显著降低。9.吃苹果有助于刺激抗体和白血球的产生，增强抗病能力。10.苹果中的植物雌激素有助于平衡雌激素水平，防止经血过多或痛经。 ​​​​,否,,2012-07-17 08:45,6,2,赞,微博桌面,https://weibo.com/2590506174/ysPcdfWFR
327,#历史上的今天#1402年7月17日 朱棣继帝位；1909年7月17日 霍元甲创办精武体操会；1917年7月17日 俄国七月流血事件发生，造成400余人伤亡；1928年7月17日 共产国际六大召开；1947年7月17日 中共中央召开全国土地会议；1976年7月17日 第21届奥运会在蒙特利尔举行；1998年7月17日 末代沙皇遗骸重新埋葬。 ​​​​,否,,2012-07-17 08:44,转发,评论,赞,微博桌面,https://weibo.com/2590506174/ysPbP4GI5
328,#房山天气#上午好，今天: 晴，最高温度33℃，最低温度21℃，请大家注意防暑降温。 ​​​​,否,,2012-07-17 08:33,3,评论,赞,微博桌面,https://weibo.com/2590506174/ysP747oPP
329,#厚德房山人#佛子庄乡陈家台村村民马志强在30多年时间里，义务为乡亲们编织如工艺品般的夻子2000余只；自从20多年前加入村里以表演古乐为主的银音会后，他不仅购置乐器重振其声势，还早早开始物色传承人；12年前，他退休后更是自掏腰包2000余元建起乒乓球室，至今约4000人次来此免费消遣。 ​​​​,否,,2012-07-16 16:29,5,2,赞,微博 weibo.com,https://weibo.com/2590506174/ysINN9AJK
330,仍未办理企业年检和外国企业常驻代表机构年报的要抓紧时间了,是,企业年检和外国企业常驻代表机构年报现已结束。仍未办理年检年报的，应于7月16日至9月15日到属地工商分局补办。逾期未补办的，工商机关将依法吊销营业执照、登记证，并在《北京市企业信用信息系统》中予以警示，其法定代表人、首席代表以及该常驻代表机构的外国派出企业的登记行为将受到限制。 ​​​​,2012-07-16 16:14,转发,评论,赞,政府版微博,https://weibo.com/2590506174/ysIHQ2exc
331,转发微博。,是,#无障碍#100个居住小区无障碍改造工作是北京市老旧小区综合整治的一项重要内容，是今年市政府第176项折子工程。目前， 小区无障碍改造工程设计方案已经完成，各区县已经进入全面施工改造阶段，预计年底全部完工。 ​​​​,2012-07-16 15:37,转发,评论,赞,政府版微博,https://weibo.com/2590506174/ysIsPefN8
332,转发微博。,是,#无障碍#今天是北京市第二十一次无障碍推动日，主题是“打造无障碍社区环境，建设和谐美好新家园”，进一步宣传无障碍理念，提高全社会的无障碍意识，加速推进我市的老旧小区无障碍改造工作。 ​​​​,2012-07-16 15:37,转发,评论,赞,政府版微博,https://weibo.com/2590506174/ysIsJ20Ek
333,发人深思的图片,是,#趣味相投#枪响之后…… ​​​​,2012-07-16 10:40,6,3,赞,微博 weibo.com,https://weibo.com/2590506174/ysGwltlC2
334,首图借阅室藏书要向二期新馆搬迁啦//@文化北京: 【重要通知】 首图借阅室藏书要向二期新馆搬迁啦！7月20日起首图开始闭馆，期间中文图书阅览及外借服务暂停，详见首图通知哦！ @北京发布,是,【闭馆通知】各位亲，继首图各书库搬迁后，大家最关心的借阅室藏书也要向二期新馆搬迁啦！所以7月20日起首图开始闭馆，期间中文图书阅览及外借服务暂停，大家可以到一层“一卡通”图书通还处去还书，报刊和外文书借阅、办证、少儿借阅少儿活动、“首图讲坛”等活动照常。O网页链接 ​​​​,2012-07-16 10:38,1,2,赞,微博 weibo.com,https://weibo.com/2590506174/ysGvmCDXf
335,#为您提个醒#【吃苹果十大好处】6.防骨质疏松症法国一项研究发现，只有苹果中才有的复合物根皮甙可减少和炎症相关的骨质流失。另外，苹果中的植物激素和微量元素硼有助于恢复雌激素水平，降低骨质疏松症风险。7.解蜂毒苹果醋具有解蜂毒作用，可缓解蜂蜇后的瘙痒和疼痛，对水母毒也有作用。 ​​​​,否,,2012-07-16 09:37,3,1,赞,微博桌面,https://weibo.com/2590506174/ysG6t1JFR
336,#为您提个醒#【吃苹果十大好处】4.治打嗝过量饮食或吃了太多的油腻或甜食，都容易打嗝。苹果醋有助于胃酸恢复正常水平，缓解打嗝。建议：在水中加1茶匙苹果醋饮用。5.治痉挛痉挛可能由缺少钙、镁、钾及维生素B、C等引起，这些都可以由苹果搞定。建议：水中加2茶匙苹果醋饮用，一天3次。 ​​​​,否,,2012-07-16 09:25,转发,评论,赞,微博桌面,https://weibo.com/2590506174/ysG1Oy2wh
337,"#房山天气#大家上午好，今天: 晴，最高温度34℃，最低温度21℃，,天气不错，极适宜晾晒。抓紧时机把久未见阳光的衣物搬出来晒晒太阳吧！ ​​​​",否,,2012-07-16 09:19,1,评论,赞,微博桌面,https://weibo.com/2590506174/ysFZbbc5q
