序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
843,【飘浮系】#北京你好#Hi，各位同学早上好啊。今日限行1和6，晴间多云的天气，最高气温33℃，再加上二、三级的小微风，，虽然气温不低不过体感不会过份闷热。今天周末了，原创图片是在公园拍到的母女俩，亮点大家找哦，希望大家也能有一个如此轻松的周末哦~~ ​​​​,否,,2012-08-10 07:29,27,44,赞,微博 weibo.com,https://weibo.com/2418724427/ywsX4qJAi
844,【晚安北京】8月10日升旗时间5：21，降旗时间19:18。明天本市依然是蓝天白云好天气，早晨最低气温在23℃上下，天气凉爽舒适。午后天气晴热，最高气温将达34℃以上，紫外线照射强度很强，大家户外活动时间不宜过长，要采取防晒措施，注意防暑降温。 ​​​​,否,,2012-08-09 21:10,40,13,赞,政府版微博,https://weibo.com/2418724427/ywoTZmHf5
845,今天看到一位朋友的微薄说，有一本新书面世，叫做≪像史学家一样逛北京≫，很有感触，哪天是否也能像个“搞研究”的人一样，把北京的163家博物馆都游遍呢。,是,#惠说北京#北京目前有163家注册博物馆，可您听说过自来水博物馆吗？她建在东直门水厂原蒸汽机房旧址上。馆内展出了北京自来水事业100多年发展历程的实物、图片、文字等，陈设物记载了几代供水人走过的路程，见证了他们为城市供水做出的贡献，感兴趣的朋友不妨去看看。 ​​​​,2012-08-09 20:40,64,28,8,iPad客户端,https://weibo.com/2418724427/ywoHArdGE
846,【门头沟11个受损景区恢复营业】经过大家的努力，门头沟在“7·21”特大自然灾害中受损的潭柘寺、戒台寺、黄芩仙谷、百花山等11个景区已全部恢复接待游人。此外，在大雨中受损的京西十八潭、双龙峡、定都峰、灵山、龙门涧和南石洋峡谷等景区也将在8月陆续恢复接待游人。 ​​​​,否,,2012-08-09 19:40,44,14,赞,政府版微博,https://weibo.com/2418724427/ywoji5aQd
847,12名农民工被扣赠款已经全部退还 ​​​​,否,,2012-08-09 19:06,2021,607,8,政府版微博,https://weibo.com/2418724427/ywo5GrJ0L
848,【朝阳将设自助图书馆150座】朝阳区街边多了个自助图书馆，不知各位发现没？该机器可以凭读者卡查询、借阅和归还图书。每次能借5本，借期4周（可续借两周），通借通还，非常方便。读者卡可以凭二代身份证和100元押金在机器上自助办理。目前，已安装完成50台，预计年内安装150台。 ​​​​,否,,2012-08-09 18:42,143,63,6,政府版微博,https://weibo.com/2418724427/ywnVLendK
849,【房山受灾村民开始“打火”做饭】继房山区城关镇、阎村镇安置房使用上了方便快捷的液化气后，在河北镇、史家营乡青林台村安置房内居住的受灾群众也用上了液化气灶烧水做饭。预计今明两天，周口店镇安置房居住的群众也将用上方便的液化气灶具。 ​​​​,否,,2012-08-09 17:53,15,5,赞,微博 weibo.com,https://weibo.com/2418724427/ywnC6zq37
850,【十渡有望月底恢复营业】#聚焦北京#具备条件的景区和民俗接待户，通过安全、卫生等各方面的验收后，有望在月底前恢复营业，部分接待游客。目前，部分景区和民俗接待户正在做开业前的准备。重新开放时会由市旅游委统一公告。——灾区要重建，大家到时多支持啊。 ​​​​,否,,2012-08-09 17:27,24,13,赞,微博 weibo.com,https://weibo.com/2418724427/ywnruvoxu
851,【23列京沪高铁停运 可全额退票】受“海葵”影响，北京南站所有京沪高铁全部停运。持停运列车和调整运行计划列车车票的旅客可在三日内(含当日)办理全额退票。停运列车中，凡通过互联网订票未取票的旅客，铁路部门将直接退还票款，已自行在网上办理退票手续的旅客，铁路部门也将退还其5%的退票手续费。 ​​​​,否,,2012-08-09 16:44,74,16,6,微博 weibo.com,https://weibo.com/2418724427/ywna4v9sP
852,在家里抽烟的一律赶出去！,是,【饭后一支烟，害处大无边】有人说：饭后一支烟，赛过活神仙。而医学研究表明，进食后吸烟，危害更大。进食后，消化系统进入全面消化吸收状态，胃肠蠕动频繁、血液循环加快，毛孔张开，排放多余热能和加快组织细胞生物呼吸。这时吸烟，有害物质会被肺部和全身组织大量吸收，给人体带来极大伤害。 ​​​​,2012-08-09 16:26,110,35,赞,微博 weibo.com,https://weibo.com/2418724427/ywn2pCqIW
853,知识问答了，答对的给“小红花”一朵 ……其实我好奇那个“台风命名系统”为什么这些台风总起一些姑娘的名字蒙蔽我们呢？,是,【你认识这些台风的名字吗？】#我问你答•给力中关村#今年第11号台风“海葵”昨日在浙江登陆，夹杂着狂风暴雨一路“吻”遍江浙沪。台风命名系统正式起动是在2000年。你知道这些台风中，哪一个不是今年影响我国的台风名称？A、达维B、杜苏芮C、苏拉D、天兔。答对即有机会参加我们的线下活动哦～ ​​​​,2012-08-09 16:01,9,32,赞,政府版微博,https://weibo.com/2418724427/ywmSk8neC
854,【100名市公安局后备干部灾区蹲点】房山受灾地区安置点消息：市公安局已抽调100名后备干部到灾区蹲点。他们的任务是深入群众临时安置点，协助当地政府搬运、发放救助物资，维护物资发放现场秩序；走访排查属地危房，劝离滞留人员；检查加固安置点帐篷；对安置点和重点防汛部位24小时巡逻防控。 ​​​​,否,,2012-08-09 15:53,16,12,赞,微博 weibo.com,https://weibo.com/2418724427/ywmP3nGAC
855,【公交推行“感谢手势”】大公交车身长、起步慢、转弯困难，行驶中常给小客车带来一些“困扰”，公交公司开展了“公交人礼让公交车，公交车礼让公交车”的活动，对司售人员进行礼仪培训：进站时售票员起立，向右伸出双手上下摆动提示后车。遇到有小客车礼让时司机会伸出左手竖大拇指向小客车表示感谢 ​​​​,否,,2012-08-09 14:35,154,118,赞,微博 weibo.com,https://weibo.com/2418724427/ywmjHk91q
856,近日，某财经媒体报道了丰台区西王佐村外地流动人口灾后无人负责情况。经核实，该村共有外来人口21户50人，均得到妥善安置。报道提及的外来人员李某未住安置房一事，系同房东一道自愿返回原居所居住。户主还为其领取救灾被子，并将村里下发的蔬菜、饮用水分发给李某。北京市多次明确灾后安置一视同仁。 ​​​​,否,,2012-08-09 12:19,38,27,赞,微博 weibo.com,https://weibo.com/2418724427/ywlqf2uwK
857,【广渠门桥区拟建大型蓄水池】目前广渠门铁路桥排水设施改造方案正在制定，其中包括建设大型蓄水池。“7·21”大暴雨时，广渠门铁路桥下积水已经超出泵站极限，桥下发生河水回灌。如果建设了大型蓄水池，当雨水汇入桥区超过泵站抽升极限时，超过的部分将流入蓄水池，起到“削峰”的作用。 ​​​​,否,,2012-08-09 11:56,92,60,2,微博 weibo.com,https://weibo.com/2418724427/ywlgWbmIn
858,我们已注意到有媒体关于“农民工获得的捐款被所在企业克扣”的报道。报道反映的情况，市政府相关部门正在核实，如情况属实，市建委将对克扣捐款的企业予以处理。欢迎媒体继续监督。 ​​​​,否,,2012-08-09 11:22,3902,1601,28,微博 weibo.com,https://weibo.com/2418724427/ywl338hkn
859,【中央再拨3000万支援北京市救灾】8月6日财政部拨付本市农业生产救灾资金3000万元，用于补助受灾农民购买种子、种畜、种苗、农药和农膜等生产资料。截至目前，本市已收到中央救灾资金共计2.7亿元。在此之前，中央财政已经连续3次拨付救灾资金，支持3省（市）做好防汛抢险及水毁水利设施修复。 ​​​​,否,,2012-08-09 10:45,43,29,赞,微博 weibo.com,https://weibo.com/2418724427/ywkO6rRpl
860,【三大措施为汛期出行护航】1.在25座桥(隧道)增设掉头阀37处，8月中旬全部完成。2.各级公路共有易发生塌方山区路段213处，其中高速公路20处，国市县级公路193处，均已设置警示标志。3.在广渠门桥等20座易积水立交桥附近设置66处挡水点（挡水板756米雨水管线1500余米雨水箅子1000余个）已实施完毕。 ​​​​,否,,2012-08-09 09:54,44,12,赞,微博 weibo.com,https://weibo.com/2418724427/ywktucX6Y
861,【发布厅昨日热点】@北京消防 普及消防知识，如遇家电起火，正确的处理步骤是：首先将电源切断；若有电线连着不能切断电源时，用干木棍或干竹棍挑开电源线；家电着火，需使用干粉灭火器或二氧化碳灭火器灭火，在安全区拨打119报警； @平安北京 推出#招招可防入室盗#微话题。,是,#招招可防入室盗#用几个空易拉罐，斜倚在沙窗边框上，只要沙窗或者窗户被推开，易拉罐就落地，发出声音。一注意要用空罐子，二一定要斜着放。 ​​​​,2012-08-09 08:30,95,17,赞,皮皮时光机,https://weibo.com/2418724427/ywjVdjs92
862,【潮湿&闷热】#北京你好#今日限行5和0，最高气温32℃。今早6点南郊观象台提供的最大湿度是82%，也就是说大家会感觉非常的闷热，体育锻炼的朋友们应当适度减少运动量，年龄比较大的叔叔阿姨们做一些舒缓的运动就好了。今天的原创图片——《蝶恋花》摄于宣武艺园。 ​​​​,否,,2012-08-09 07:03,45,20,赞,微博 weibo.com,https://weibo.com/2418724427/ywjm0cFkf
863,【晚安北京】8月9日升旗时间5：20，降旗时间19:19。明天在多云转晴的天气中，白天光照条件转好，紫外线照射强度强，白天和夜间的最高、最低气温分别在32℃和22℃左右，大家外出时要注意防晒。中午前后随着气温的回升，依然会有闷热的感觉，户外活动时间不宜过长。 ​​​​,否,,2012-08-08 21:32,34,12,赞,政府版微博,https://weibo.com/2418724427/ywfCmFaVr
864,【四座积水桥改造方案率先公布】“7·21”后，全市启动74座下凹式立交桥的泵站改造工作，这个改造将历时三年。改造完后，所有桥区泵站都可以应付60毫米/小时的降水量。昨天，五路居桥、莲花桥、丰益桥、安华桥的改造方案率先公布。改造方法主要包括改造泵站、建设调蓄池雨水再利用、改造雨水口等。 ​​​​,否,,2012-08-08 17:51,227,60,赞,微博 weibo.com,https://weibo.com/2418724427/yweaCzieg
865,转发微博,是,#文博资讯#日前，国家文物局发出《关于加强文物、博物馆单位防洪涝灾害和博物馆文物展览与保管设施设备安全隐患排查整治工作的通知》，要求各地文物行政部门要组织开展拉网式排查，全面排查洪涝灾害险情，同时对博物馆文物展览与保管设施设备存在的安全隐患进行排查整治。详见O网页链接 ​​​​,2012-08-08 17:38,5,评论,赞,微博 weibo.com,https://weibo.com/2418724427/ywe5fyM8U
866,【买小家电可获补贴】#生活提示#小家电·厨卫电器专项惠民补贴活动将在8月10日起在全国范围内启动，试行期40天，补贴额度最高10%。补贴与商场自有促销活动并不冲突，也就是说，折后价格符合补贴标准的小家电及厨卫电器同样可以享受惠民补贴。 ​​​​,否,,2012-08-08 17:36,91,26,赞,微博 weibo.com,https://weibo.com/2418724427/ywe4Gowhe
867,【餐厨垃圾变燃料】“吃的是餐厨垃圾，出来的是清洁燃料”北京化工大学师生自主研发了餐厨垃圾处理设备。每吨餐厨垃圾可产生120—150立方米的清洁燃气，够普通家庭用一个月，同时还能生产出固体有机肥、生物柴油原料油，化大食堂就用上了这种燃气。设备运行每日水电、人员、设备等方面的成本约150元。 ​​​​,否,,2012-08-08 17:18,124,41,1,微博 weibo.com,https://weibo.com/2418724427/ywdXfqkJC
868,【亦庄线宋家庄站C口周六拆】随着宋家庄交通枢纽的启动，给乘客造成不便的亦庄线宋家庄站临时C出入口将于周六（11日）开始拆除。宋家庄站将在出入口、站厅、通道、站台等明显位置张贴通告，引导您进出车站。 ​​​​,否,,2012-08-08 17:04,42,5,赞,微博 weibo.com,https://weibo.com/2418724427/ywdRyA8N4
869,【2335处道路隐患将立警示牌】截至目前，本市已经对366条乡级以上道路进行摸排检查，并发现道路隐患2335处。市国土局相关部门负责人表示，对于排查出的道路隐患点，将竖立警示牌提醒人民群众注意安全。危险程度高的隐患点责成地方政府有关部门派人看守，必要时采取断路措施，待排除隐患后再准予通行。 ​​​​,否,,2012-08-08 16:47,16,11,赞,微博 weibo.com,https://weibo.com/2418724427/ywdKP4Def
870,【门头沟景区今起恢复开放】今天上午，门头沟妙峰山景区迎来暴雨后第一批游客。门头沟境内A级以上景区自今天开始全部恢复对市民开放。经过近两周的抢修，108、109国道塌方积水路段已清理完毕，车辆可无障碍通行。国道沿线景区已全面恢复运行。 ​​​​,否,,2012-08-08 16:42,38,10,赞,微博 weibo.com,https://weibo.com/2418724427/ywdILaPuq
871,【房山4200名山区居民将搬至平原】房山区人口迁移办公室消息：预计将有4200名生活在山区险村的居民将迁往平原地区居住，为他们建设的住宅区将在今年8月底之前开工。市政府要求，受灾乡镇至少在入冬前要完成房屋的修复。对于险村险户，应在一年半内集中搬迁，但具体迁入地址还要结合村民意愿和镇域规则 ​​​​,否,,2012-08-08 16:22,27,7,赞,微博 weibo.com,https://weibo.com/2418724427/ywdAlysfR
872,【“瘾君子”30日内注销驾照】近日，公安部下发《关于加强吸毒人员驾驶机动车管理的通知》，要求各地公安机关全面排查驾驶人，吸毒成瘾未戒除的，30日内应申请注销驾驶证，未主动申请的强制注销。《通知》明确了正在依法执行社区戒毒、强制隔离戒毒和社区康复措施的人员属于吸毒成瘾未戒除人员。 ​​​​,否,,2012-08-08 16:11,16,4,赞,微博 weibo.com,https://weibo.com/2418724427/ywdvS75qn
873,【网络非法广告将被清理】本月起至11月，本市将开展对违法医疗广告的专项整治，除了加强对报纸、电台、广播电台的监管外，网络性病广告也将成为整顿清理重点。卫生局下发打击违法发布医疗广告专项整治工作方案，违法广告处罚结果将适时公布，违法发布医疗广告行为作为将北京市医疗机构不良执业行为之一 ​​​​,否,,2012-08-08 15:39,36,14,赞,微博 weibo.com,https://weibo.com/2418724427/ywdj0ybH4
874,“崭新的房间鳞次栉比，冰箱、洗衣机、衣柜等电器和家具逐渐被搬入新家。”昨天正逢立秋，按风俗讲这天要吃肉，不少受灾的居民们在新家里安上了锅灶，各自下厨做顿好饭好菜。大人们忙着搬家、做饭，孩子们则在安置房外的活动场寻找自己的快乐。 ​​​​,否,,2012-08-08 15:04,25,31,赞,微博 weibo.com,https://weibo.com/2418724427/ywd4RzXeX
875,【地铁开展集中整治行动】即日起，北京地铁公司联合市局公交总队在公司所辖线路全面开展“净土”行动，集中整治地铁站车内无照游商散发小广告、乞讨卖艺等不文明的行为，为乘客创造良好的乘车秩序。此次行动分为摸排部署、集中整治、检查验收三个阶段进行，其中集中整治阶段将持续到9月底。 ​​​​,否,,2012-08-08 14:36,112,65,赞,微博 weibo.com,https://weibo.com/2418724427/ywcTAqBZ6
876,现在每天早上去公园或学校跑步的人真的不少，也许你身边就有一位运动达人，羡慕不如行动，你也别懒着了，开始行动吧。[达人一周年],是,【每天锻炼一小时，健康生活一辈子～】#小贴士#8月8日，迎来了全国第四个“全民健身日”！分享：1）最佳运动：走路，掌握好节奏，超过30分钟/次，坚持5次/周。2）颈椎保健：“米”字操，以头顶或下颌为笔头，用颈作笔杆，反复书写10个“米”。颈椎病患者不宜使用。3）推荐：太极拳、瑜伽。 ​​​​,2012-08-08 14:27,31,19,赞,微博 weibo.com,https://weibo.com/2418724427/ywcPUiU4C
877,【北京拨1000万专项资金保文物安全度汛】市文物局协商财政系统紧急拨付1000万专项资金，支持各区县文保单位购买抽水机、沙袋等抗汛抢险器材，力争不可移动文物安全度汛。由于受损文物建筑多以木结构为主，而汛期不利于木结构建筑修缮，因此，确保受损文物安全度汛的工作，仍以抢险、加固为主。 ​​​​,否,,2012-08-08 14:09,13,8,赞,微博 weibo.com,https://weibo.com/2418724427/ywcIGBxNW
878,【献血者用血实时报销】本市出台举措保障无偿献血者权益。献血者用血可在医院实时报销；无偿献血者及其直系亲属还可优先用血。这种优先无户籍限制。报销标准为献血者自献血之日起10年内免费使用献血量5倍的血液，10年后免费使用献血量2倍的血液。 累计献血超过1000毫升的献血者终身无限量免费用血等。 ​​​​,否,,2012-08-08 11:34,100,43,赞,微博 weibo.com,https://weibo.com/2418724427/ywbHBtI8Z
879,【中国气象局启动重大气象灾害一级应急】今年第11号强台风“海葵”于7日晚到8日上午在浙江舟山到玉山一带沿海登陆，中央气象台7日18时发布台风红色预警，中国气象局局长7日18时签发重大气象灾害一级应急响应命令。这是五年来首次启动一级应急响应，上次启动时在2007年9月18日，韦帕影响我国期间。 ​​​​,否,,2012-08-08 11:08,27,6,赞,微博 weibo.com,https://weibo.com/2418724427/ywbwWbHC9
880,【郭金龙要求妥善安置好受灾群众生产生活】房山区5731间安置房全部通过验收交用，兑现了在8月5日之前建成安置房，让受灾群众住进新居的承诺。日前市委书记郭金龙再次来到房山，察看安置房建设。郭金龙要求，充分发挥基层党组织作用，妥善安置好受灾群众的生产生活，让大灾之后的房山实现更好地发展。 ​​​​,否,,2012-08-08 10:22,11,4,赞,微博 weibo.com,https://weibo.com/2418724427/ywbepA76E
881,【灾区高危产妇可跨区转诊】今年是“龙宝宝”生育高峰，又恰逢部分区县遭遇洪灾，医院产科床位十分紧张。受灾地区孕产妇如不能继续在原保健机构享受产前保健等服务的可区内调配，高危孕产妇可跨区转诊、会诊。途中如遇到暴雨洪灾等突发事件，各接诊医院都将为保障孕产妇分娩安全开辟绿色通道。 ​​​​,否,,2012-08-08 10:20,20,5,赞,微博 weibo.com,https://weibo.com/2418724427/ywbdqtKHk
882,【防疫一刻不放松】北京灾后尚未出现聚集性传染病病例及新型的传染病种。水源周边的环境治理和监测情况是卫生部门的监督检查重点。到8月6日，疾控部门已监测饮用水水源1049个，覆盖人口2307280人；指导饮用水水源消毒705个。监测自备井水源样本中过半存在雨水渗漏情况，消毒正在进行尚未完全恢复饮用。 ​​​​,否,,2012-08-08 10:13,18,4,赞,微博 weibo.com,https://weibo.com/2418724427/ywbavCxYg
883,【房山推出八大举措恢复灾后农业生产】房山区农委推出八大举措，恢复农业生产，实施农村灾后建设。目前所有受灾村、户正抓住天气放晴这一有利时机，开展生产自救，抓紧恢复农业生产，抢修设施，整理地块，扶苗施肥，消毒防疫，争取把农业经济损失降到最低。 ​​​​,否,,2012-08-08 09:55,6,3,赞,微博 weibo.com,https://weibo.com/2418724427/ywb3j8whQ
884,【发布厅昨日热点】@平安北京 称通州区任李路、老孔兴路将进行道路施工；@创新创业中关村 发布了中关村2012年上半年经济运行情况分析；@北京市旅游发展委员会 称自8月10号起为期一个月的旅游开放日暑期活动现征集参与者，预约电话：87550019、63262483、65157584。,是,#旅游开放日# 旅游开放日活动暑期再次升温，自8月10号起为期一个月的旅游开放日暑期活动现征集参与者，每周一个主题，带你深入探秘北京轨道交通指挥中心，走进奥运场馆、经典剧院、博物馆等，带你领略北京的方方面面。预约电话：87550019、63262483、65157584。 ​​​​,2012-08-08 08:30,9,1,赞,皮皮时光机,https://weibo.com/2418724427/ywauIsznd
885,【今日雷阵雨】#北京你好#今日限行4和9，最高气温29℃。昨夜的降雨主要集中在西北部，平均2.4毫米，延庆官厅水库最大，10.7毫米，不过我们城区部分，真是“毛毛雨啦”，只有0.7毫米。今天预报还是有雨的，上班的同学要带伞哦。今天的原创图片——“又来！右上角那个是不是你干的？” ​​​​,否,,2012-08-08 07:14,63,31,赞,微博 weibo.com,https://weibo.com/2418724427/yw9ZSiq8Q
886,"【晚安北京】8月8日升旗时间5：20，降旗时间19:20。明天白天有雷阵雨,最高气温29℃。今天立秋，夜间到明天上午，预计本市将有一次雷阵雨天气过程，但雨势不会太大。立秋节气期间仍属北京的汛期当中，出现较大降雨天气过程仍然较多，市民及有关单位仍要加强防范，注意防雨防雷电，外出时注意交通安全。 ​​​​",否,,2012-08-07 21:41,38,10,赞,政府版微博,https://weibo.com/2418724427/yw6fnmimZ
887,【圆明园欢乐多】#聚焦北京#圆明园正在举行第17届荷花节，好戏连台：荷花摄影展举行正酣，状元书市、“我是公园大明星”才艺擂台赛又火热上阵，中式集体婚礼也在广泛征集报名，更多详情可进入圆明园官网O网页链接后点击“荷花节专区”查看。 ​​​​,否,,2012-08-07 20:50,49,7,赞,政府版微博,https://weibo.com/2418724427/yw5UExXDN
888,【市防汛办提示】8月7日后半夜至8日白天本市将出现一次雷阵雨过程，请市民注意防范，合理安排出行，自驾车注意行车安全，服从民警指挥。 ​​​​,否,,2012-08-07 20:20,444,67,2,微博 weibo.com,https://weibo.com/2418724427/yw5ICoxLO
889,【751老厂房办世界顶级设计展】与首钢、焦化厂并称本市人工煤气三大气源生产企业的751厂，停产后正逐渐成为世界知名设计企业的聚集地。据悉，今年9月，来自德国、美国、日本等10多个国家的知名设计师将齐聚这家老工厂，为北京市民奉献一场代表世界顶级水准的设计展。 ​​​​,否,,2012-08-07 20:05,41,18,2,政府版微博,https://weibo.com/2418724427/yw5CF5aDW
890,回复@魔力Molly茉莉:在房山城关镇洪寺安置点，村民张桂芝家窗户下面摆放着统一配发的一袋大米、一袋面粉、一桶油、一箱方便面，还有茄子、青椒和豆角。厨房就在前面一排房，每8户居民共用一个厨房，每家一个灶台、一罐液化气。厕所、淋浴、洗漱也很方便，水、气、电全部连通。,是,房山过渡安置房首个农村“数字文化社区”在洪寺村落成，于6日向群众开放。8月3日到5日，市、区文化部门通力协作，奋战3天，连夜调动物资，为洪寺村配备了10台电脑、1台大屏幕电视、1套触摸读报系统和20套书架桌椅，为灾区居民打造了资源丰富的文化家园。 ​​​​,2012-08-07 19:21,9,8,赞,政府版微博,https://weibo.com/2418724427/yw5kw87hv
891,【今晚雷雨可能不太强】今天10时31分，迎来立秋节气，适逢“三伏”一同到来。夜间到明天上午，预计本市将有一次雷阵雨天气过程，但雨势不会太大。目前我市仍处汛期，出现较大降雨天气可能性大，大家也不要掉以轻心。 ​​​​,否,,2012-08-07 19:16,56,21,1,微博 weibo.com,https://weibo.com/2418724427/yw5isch5w
892,房山过渡安置房首个农村“数字文化社区”在洪寺村落成，于6日向群众开放。8月3日到5日，市、区文化部门通力协作，奋战3天，连夜调动物资，为洪寺村配备了10台电脑、1台大屏幕电视、1套触摸读报系统和20套书架桌椅，为灾区居民打造了资源丰富的文化家园。 ​​​​,否,,2012-08-07 19:02,31,15,赞,微博 weibo.com,https://weibo.com/2418724427/yw5cSsufq
893,特大自然灾害导致房山区有线电视网严重受损，多根高约8到10米的水泥杆被冲断，收视受影响用户占全区总用户数83%。暴雨当晚，歌华有线公司就开始组织维护人员投入到抢修工作。3日下午，有线电视网络抢修工作圆满完成；5日下午，房山区四个过冬安置点、约3000户有线电视网络施工建设完成并接通信号。 ​​​​,否,,2012-08-07 18:59,9,4,赞,微博 weibo.com,https://weibo.com/2418724427/yw5by2ow5
894,【十渡首批景区民俗户月底有望恢复营业】房山十渡具备条件的景区和民俗户，有望本月底前恢复营业。十渡镇负责人表示，现有的民俗接待户、景区以及新建的旅游项目，都将进行地质灾害评估。今后，十渡的河道、低洼地、泥石流易发地区将禁止从事旅游开发和经营，有条件的景区还将建设应急避难场所。 ​​​​,否,,2012-08-07 18:52,18,3,3,微博 weibo.com,https://weibo.com/2418724427/yw58FeqXs
895,【滑落山崖，有惊无险】#聚焦北京#昨天下午3时许，一名北京大学的学生在箭扣长城游玩时，不慎从十余米高的悬崖上滑落，经过999急救中心医护人员与消防人员长达5小时的营救，被困人员终于成功脱险，经初步检查，只受轻微伤害。提醒同学们，由于近期降水较多，土松路滑，外出游览时要格外小心。 ​​​​,否,,2012-08-07 18:44,79,24,赞,政府版微博,https://weibo.com/2418724427/yw55yi9rZ
896,//@文化北京:经查实，北京文化行政管理部门没有查封过《经济观察报》，更没有收走其任何一张报纸。“成都-石龙”发布的信息根本不属实。@北京发布 @北京王惠,是,,2012-08-07 18:01,42,28,赞,政府版微博,https://weibo.com/2418724427/yw4OakVjD
897,我们注意到，网上有《经济观察报》被“查封”的信息，经向市文化行政管理部门核实，得到官方回应：绝无此事，纯属造谣。 ​​​​,否,,2012-08-07 17:59,807,283,3,微博 weibo.com,https://weibo.com/2418724427/yw4Nwalmi
898,转发微博,是,各位网友：经济观察报运转如常；有关报社被查封的消息纯系谣言。感谢各位网友关心。 ​​​​,2012-08-07 17:29,17,4,赞,微博 weibo.com,https://weibo.com/2418724427/yw4AZ1hzA
899,【17时45分看刘翔】7日将是奖牌榜上继续扩大优势的一天，也是最后六个比赛日可能夺得金牌数最多的一天，堪称最后的夺金潮。今天将决出21块金牌，中国在五六个项目上拥有争金能力。北京时间7日17时45分，也将迎来刘翔首秀—男子110米栏的小组预赛。 ​​​​,否,,2012-08-07 16:39,87,32,赞,微博 weibo.com,https://weibo.com/2418724427/yw4gIwmeL
900,【21岁小伙自北京骑行至广西为母亲收集生日祝福】广西小伙吴雨泽，从北京出发，骑单车踏上了回家的路。一路上，他为母亲征集生日祝福，只为用一种特殊的方式给母亲过一个难忘的生日。小吴说，妈妈今年已经67岁了，她从小没有父母，也没人知道她的生日。我要骑车到全国各地看看，把沿途的风景告诉妈妈。 ​​​​,否,,2012-08-07 16:34,119,43,赞,微博 weibo.com,https://weibo.com/2418724427/yw4eVaEyE
901,【只要亲人在 帐篷也是家】#聚焦北京#在丰台区王佐村临时安置点里，几个孩子在绿色的帐篷间来回奔跑着，……对于7•21特大自然灾害之后这半个来月的遭遇，年幼的他们还很懵懂，只知道亲人还在自己的身边，家还在，他们就是快乐的。我们也希望通过一起努力，让灾害的伤痛更小一些。 ​​​​,否,,2012-08-07 16:12,24,20,赞,微博 weibo.com,https://weibo.com/2418724427/yw45Yd8Vb
902,【“酱肘子”巧遇“摊鸡蛋”】今天既是立秋，又赶“三伏”头一天。“烙饼摊鸡蛋”的食俗如何与“贴秋膘”的习惯结合到一起捏?今天晚饭咱去哪里“贴”呢？咱还是去爸妈家里，和老爸老妈一块吧。小布提醒同学们在享用美食的同时，不能有“吃一顿、补一冬”的错误想法，暑湿秋燥，要注意荤素搭配哦 ​​​​,否,,2012-08-07 15:43,161,58,赞,微博 weibo.com,https://weibo.com/2418724427/yw3U9Eeud
903,【广渠路二期开始吊装桥梁】广渠路二期起点为东四环大郊亭桥西323米处，向东经定福庄边缘南侧通往通州新城，终点至通州区的怡乐西路，全长12公里，三上三下6车道，全程不设红绿灯。现已进入桥梁吊装阶段，今年内有望通车。将同步建设大容量公交设施。新华联等近20个大型社区，约10万居民出行将更便利。 ​​​​,否,,2012-08-07 15:16,80,30,赞,微博 weibo.com,https://weibo.com/2418724427/yw3JdeRi6
904,【京沪两地艺术家热议“人艺现象”】6日下午，北京人艺建院六十周年赴沪演出座谈会在上海大剧院召开。一个月以来，北京人艺成为上海文化舆论的中心话题，一票难求、场场爆满、精神享受成为出现频率极高的词汇。许多上海艺术家评论：知名，却不躺在名气上，北京人艺拿出了货真价实的功力。 ​​​​,否,,2012-08-07 15:06,16,2,赞,微博 weibo.com,https://weibo.com/2418724427/yw3Fbgjxl
905,鲜山楂其实特别好吃，不知道有没有敢挑战这种超酸水果的同学。,是,#健康资讯#专家提醒，为增加肝脏功能，抵御过盛肺气侵入，立秋后宜选择酸性水果，包括苹果、葡萄、柠檬、山楂等。 ​​​​,2012-08-07 14:56,49,37,赞,微博 weibo.com,https://weibo.com/2418724427/yw3B8EQI6
906,【“健康利剑”在行动】#聚焦北京#东城区启动“健康利剑”专项行动，重点打击非法行医，规范全区医疗市场；对公共用具消毒、食品原料、食用油来源等进行监督检查，还将对全区150余家的中小学及幼儿园的送餐单位、学校食堂开展卫生检查整治，为孩子们的健康保驾护航。 ​​​​,否,,2012-08-07 14:35,19,5,赞,微博 weibo.com,https://weibo.com/2418724427/yw3sJ6JW7
907,【昌平区 收集雨水80900立方米】多年来，昌平区通过多种模式收集雨水资源，探索出水资源循环利用和回补地下水的新途径。“7·21”特大暴雨以来，昌平区的河道、坑塘、透水路面、公园绿地、城市湖泊等处的集雨工程发挥出巨大的效力。43个集雨工程共收集雨水80900立方米。 ​​​​,否,,2012-08-07 14:15,34,16,赞,微博 weibo.com,https://weibo.com/2418724427/yw3kBztaO
908,【丰台区 拟建6万平方米安置房】“7·21”特大自然灾害使丰台区20284户、63667人受灾。灾后丰台区房管局对全区重点平房区开展的全面排查显示，主要集中在南苑地区和长辛店地区的平房区中长辛店地区的平房受灾严重。丰台区计划为受灾群众建设6万平方米临时周转安置房。 ​​​​,否,,2012-08-07 14:01,36,23,赞,微博 weibo.com,https://weibo.com/2418724427/yw3eyAZf6
909,房山区城关安置房工程在洪寺村竣工，首批50余户受灾村民陆续搬入过渡安置房。安置区里设立了各种功能用房，方便居民生活。 ​​​​,否,,2012-08-07 12:01,24,11,赞,微博 weibo.com,https://weibo.com/2418724427/yw2s0anap
