序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
275,"【早间天气预报】#沿海大风警报# 今天阴有阵雨或雷雨，雨量中等局部大到暴，今晨部分地区有雾，偏东风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温28到29度，明晨最低气温24度。沿海海面：今天阴有雨，偏东风5到6级阵风7级，浪高1.5米,水温26度。14日阴有阵雨或雷雨，雨量局部大到暴。15日阴有阵雨或雷雨，雨量中到大局部暴。",否,,2016-07-13 07:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEyWc2c0h
276,【晚间天气预报】#沿海大风警报# 今天夜里多云，局部有时阴有阵雨，明天多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8-9级并伴有雷电，明晨最低气温24度，明天最高气温29到30度。沿海海面：今天夜里到明天多云转阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温26度。14日阴有阵雨或雷雨，雨量大到暴雨。15日阴有阵雨并渐止。,否,,2016-07-12 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEtk9oUuo
277,【午间天气预报】#沿海大风警报#今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏东风4级，今天最高气温：30度左右，明晨最低气温：24度左右。沿海海面：今天下午到夜里多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温26度。13日多云转阴有阵雨或雷雨，雨量中等局部大到暴雨；14日阴有阵雨或雷雨，雨量大到暴雨。,否,,2016-07-12 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEqYVcH31
278,【天气实景】 ​​​​,否,,2016-07-12 09:59,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DEqDF0V9A
279,【天气实况】昨日我市阴有阵雨或雷雨，昨日平均温度24.7度，最高温度26.4度，今天早晨最低温度24.1度，昨日05时到今日05时降水量57.9毫米。 ​​​​,否,,2016-07-12 06:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEpnbrbwe
280,【早间天气预报】#大雾警报、沿海大风警报#今天多云，局部有时阴有阵雨或雷雨，早晨部分地区有雾，偏东风4级，有雷雨地区雷雨时短时阵风7-8级，今天最高气温30度，明晨最低气温24度。沿海海面 ：今天多云到阴，偏东风5到6级阵风7级，浪高1.5米，水温26度。13日阴有阵雨或雷雨，雨量中等，局部大到暴雨 ​​​​...展开全文c,否,,2016-07-12 06:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEpmkwaEQ
281,【预警信号解除】东台市气象台2016年07月11日17时2分解除雷暴黄色预警信号和暴雨黄色预警信号。 ​​​​,否,,2016-07-11 17:11,转发,1,1,微博 weibo.com,https://weibo.com/3176236304/DEk2lfG7P
282,【晚间天气预报】#沿海大风警报#今天夜里阴有时有阵雨或雷雨，明天白天多云到阴，偏北风5级阵风6到7级，明晨最低气温24度，明天最高气温30度左右。沿海海面 ：今天夜里到明天白天阴有雨并渐止，偏北风6到7级阵风8级，浪高2.0米，水温26度。13日多云转阴有阵雨或雷雨，雨量中等，局部大到暴雨；14日阴有阵雨或雷雨。,否,,2016-07-11 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEjBTyaa1
283,【预警信号发布】东台市气象台2016年7月11日11时12分发布暴雨黄色预警信号。我市部分地区已经出现暴雨并持续，并可能伴有雷电、短时强降水、8级左右的雷雨大风等强对流天气。请有关部门注意防范。 ​​​​,否,,2016-07-11 11:21,转发,3,赞,微博 weibo.com,https://weibo.com/3176236304/DEhK9xmDx
284,"【午间天气预报】#沿海大风警报#今天下午到夜里阴有阵雨或雷雨，局部雨量大到暴，偏东风5级阵风6-7级，今天最高气温28度，明晨最低气温23度。沿海海面：下午到夜里阴有雨或雷雨，偏东风7级，阵风8到9级，浪高2.2米,水温26度。12日多云有时阴，13日多云转阴有阵雨或雷雨，雨量中等局部大到暴雨。 ​​​​",否,,2016-07-11 10:54,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DEhzcvlbY
285,【预警信号发布】东台市气象台2016年7月11日9时47分发布雷暴黄色预警信号。预计未来6小时内我市将出现雷电，并伴有短时强降水、雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-11 09:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEhbgwJFW
286,【天气实景】 ​​​​,否,,2016-07-11 08:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEgx8e1Ro
287,"【天气实况】我市昨天多云到阴有小雨，昨日最高气温28.2度，日平均气温25.7度，今天早晨最低气温24.4度,昨天05时-今天05时降水量0.1毫米。 ​​​​",否,,2016-07-11 07:35,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEggrF6jI
288,"【早间天气预报】#沿海大风警报#今天多云到阴有阵雨或雷雨，局部雨量大，偏东风5级阵风6-7级，有雷雨地区雷雨时短时阵风7-8级，今天最高气温28度，明晨最低气温23度。沿海海面：今天多云到阴有雨，偏东风7级阵风8-9级，浪高2.2米,水温26度。12日多云有时阴，13日多云转阴有阵雨或雷雨，雨量中等局部大到暴。",否,,2016-07-11 07:32,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DEgfa9oLw
289,【晚间天气预报】#大风警报#今年第1号台风“尼伯特”已于今天（10日）凌晨3点钟在福建省宁化县境内减弱热带低压，之后进一步减弱，目前已很难确定其环流中心，中央气象台于今天14点钟对其停止编报。如果没有新的情况，我台将不再发布台风相关消息。但是受台风减弱后的低压环流影响，我市今天夜里到明天风力仍然较大，另外有可能会出现局地短时强降水和雷雨大风等对流性天气，请注意防范。       今天夜里到明天白天多云到阴有阵雨或雷雨，局部雨量大，偏东风5-6级阵风7级，有雷雨地区雷雨时短时阵风8-9级，明晨最低气温23度，明天最高气温28-29度。沿海海面：今天夜里到明天白天多云到阴有雨，偏东风7-8级阵风9级，浪高2.5米，水温26度。12日多云有时阴，13日多云转阴有阵雨或雷雨。,否,,2016-07-10 16:34,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DEamMmgyE
290,"【午间天气预报】#台风警报#今年第1号台风“尼伯特”今日3时在福建宁化县减弱为热带低压。08时中心位置在福建宁化与江西石城交界附近（北纬26.4度、东经116.5度），距上海约724公里，中心气压998百帕，近中心最大风力7级（15米/秒）。目前正以10-15公里/小时的速度向偏北方向移动，强度逐渐减弱，并逐渐转向北偏东方向移动，之后穿过江西，经浙江、安徽、江苏等省后，11日后期移入黄海南部海面。受其影响，10-12日我市将有大到暴雨，局部大暴雨，并伴有陆上5-7级，沿海海面7-9级左右的大风，请有关方面注意。今天下午到夜里多云转阴有阵雨或雷雨，局部大到暴雨，偏东风4到5级逐渐增强至5到6级阵风7级，今天最高气温28度，明晨最低气温23度。沿海海面：今天下午到夜里多云转阴有雨，偏东风6到7级阵风8级逐渐增强到7到8级阵风9级，浪高2.5米,水温26度。11日阴有阵雨或雷雨，局部大到暴雨；12日阵雨渐止。",否,,2016-07-10 10:53,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DE88k2zEY
291,【天气实景】 ​​​​,否,,2016-07-10 07:34,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DE6Ps7Gh8
292,【天气实况】我市昨天多云到阴，昨日最高气温29.2度，日平均气温25.9度，今天早晨最低气温24.2度。 ​​​​,否,,2016-07-10 07:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DE6KsqHPt
293,【早间天气预报】今天多云到阴有阵雨或雷雨，局部雨量大，偏东风4到5级逐渐增强为5到6级阵风7级，今天最高气温28度，明晨最低气温22度左右。沿海海面：今天多云到阴有雨，偏东风7级阵风8到9级，浪高2.2米，水温26度。11日阴有阵雨或雷雨，雨量中到大，局部暴雨；12日阴有阵雨或雷雨并渐止。 ​​​​,否,,2016-07-10 07:19,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DE6JrtuNU
294,【台风警报】今年第1号台风“尼伯特”今日3时在福建宁化县减弱为热带低压，05时中心位置在福建宁化境内（北纬26.1度、东经116.5度），距上海约750公里，中心气压997百帕，近中心最大风力7级（16米/秒），目前正以14公里/小时的速度向偏北方向移动，强度逐渐减弱。受其影响，10-12日我市将有大到暴雨，局部大暴雨，并伴有陆上6-8级，沿海海面8-10级左右的大风，请有关方面注意。,否,,2016-07-10 07:17,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DE6IPC3lb
295,【晚间天气预报】#台风警报#今天夜里到明天多云转阴有阵雨或雷雨，雨量中等局部大雨，偏东风4到5级阵风6级并逐渐增强到5到6级阵风7级，明晨最低气温23度左右，明天最高气温28度左右。沿海海面：今天夜里到明天白天多云转阴有雨，偏东风6到7级阵风8级逐渐增强到7到8级阵风9级，浪高2.5米，水温26度。11日阴有阵雨或雷雨，雨量中到大局部暴雨；12日阴有阵雨或雷雨并渐止。,否,,2016-07-09 16:49,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DE12tmFbC
296,【台风警报】今年第1号台风“尼伯特”（强热带风暴级）今天13时45分在福建泉州石狮市登陆。16时减弱为热带风暴级，中心位置位于福建省泉州市境内（北纬24.9度、东经118.6度），距上海约750公里，中心附近最大风力9级（23米/秒），中心最低气压992百帕。受其影响，10日-12日我市将有大到暴雨，局部大暴雨，并伴有陆上6-8级、沿海海面8-10级左右的大风，请注意防范。,否,,2016-07-09 16:48,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DE11TBhbl
297,"【午间天气预报】#台风警报#今年第1号台风""尼伯特"",今天8时中心位置在福建泉州近海,也就是在北纬24.3度、东经119.1度，中心气压975百帕,近中心最大风力12级,目前正以10-15公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日影响我市。我市将出现过程雨量中到大雨，局部暴雨，并伴有陆上6-8级，沿海海面8-10级左右的大风，请有关方面注意。今天下午到夜里多云到阴，局部有阵雨或雷雨，偏东风4到5级阵风6级，今天最高气温30度，明晨最低气温23度。沿海海面：今天下午到夜里多云到阴，局部有阵雨或雷雨，偏东风6到7级阵风8级，浪高2.0米,水温26度。10日多云转阴有阵雨或雷雨，雨量中等，局部大雨；11日阴有阵雨或雷雨，雨量中到大雨，局部暴雨。",否,,2016-07-09 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDYy6loJL
298,【天气实景】 ​​​​,否,,2016-07-09 07:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDXsJfgeZ
299,【天气实况】昨日我市多云，昨日平均温度26.7度，最高温度30.4度，今天早晨最低温度23.7度。 ​​​​,否,,2016-07-09 07:12,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDXgf6Uk4
300,"【早间天气预报】#台风警报#今年第1号台风""尼伯特"",今天6时中心位置在距离福建省莆田市南偏东方110公里的台湾海峡内（北纬24.2度、东经119.2度），中心气压975百帕,近中心最大风力12级,目前正以12公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日到12日影响我市，我市将出现大到暴雨，并伴有7到9级的偏东大风，请有关方面注意。今天多云到阴，局部有阵雨或雷雨，偏东风4到5级阵风6级，今天最高气温30度，明晨最低气温23度。沿海海面：今天多云到阴，局部有阵雨或雷雨，偏东风6到7级阵风8级，浪高2.0米,水温26度。10日多云转阴有阵雨或雷雨，局部雨量大；11日阴有阵雨或雷雨，雨量中到大局部暴雨。",否,,2016-07-09 07:10,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DDXfwt8hT
301,"【晚间天气预报】#台风警报、沿海大风警报#今年第1号台风“尼伯特”于7月3日08时在西北太平洋上生成,今天15时中心位置位于台湾海峡,也就是在北纬23.3度,东经120.0度,中心气压950百帕,近中心最大风力14级,目前正以10公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日我市将有大到暴雨，并伴有陆上7-9级，沿海9-11级的偏东大风，请有关方面注意。    今天夜里到明天白天多云转阴，局部有阵雨或雷雨，偏东风4级左右，明晨最低气温24度左右，明天最高气温30度左右。沿海海面：今天夜里到明天白天多云，局部有雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。10日阴有阵雨或雷雨，局部雨量大；11日阴有阵雨或雷雨，雨量大到暴雨。",否,,2016-07-08 16:52,转发,1,1,微博 weibo.com,https://weibo.com/3176236304/DDRDeu54C
302,"【午间天气预报】#台风消息、沿海大风警报# 今年第1号台风“尼伯特”（超强台风级）的中心已于今天（8日）早晨5点50分在我国台湾省台东县太麻里乡沿海登陆，登陆时中心附近最大风力有16级（55米/秒），中心最低气压为920百帕，早晨9点钟其中心位于台湾省屏东县境内，就是北纬22.6度、东经120.6度，中心附近最大风力仍有15级（48 米/秒），中心最低气压为935百帕，7级风圈半径280-310公里，10级风圈半径100-120公里，12级风圈半径50公里。 预计，“尼伯特”将以每小时10公里左右的速度向西北方向移动，强度逐渐减弱。预计9日后期-11日影响我省。     今天下午到夜里多云到阴，局部有时阴有阵雨或雷雨，偏东风4级，今天最高气温30度，明晨最低气温24度。 沿海海面：今天下午到夜里多云到阴，局部有时阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米,水温26度。9日多云，局部有时阴有阵雨或雷雨。10日阴有阵雨或雷雨。",否,,2016-07-08 10:33,转发,1,2,微博 weibo.com,https://weibo.com/3176236304/DDP9i78lE
303,【天气实景】 ​​​​,否,,2016-07-08 07:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDO5bDZFt
304,【天气实况】昨日我市多云有时有阵雨或雷雨，昨日平均温度24.7度，最高温度30.8度，今天早晨最低温度24.7度，昨日05时到今日05时降水量87.1毫米。 ​​​​,否,,2016-07-08 07:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDO4TzGFB
305,"【早间天气预报】#沿海大风警报# 今天多云，午后到夜里局部有时阴有阵雨或雷雨，偏东风4级，今天最高气温30度，明晨最低气温24度。沿海海面：今天多云，偏东风6级阵风7到8级，浪高1.8米,水温26度。9日多云，局部有时阴有阵雨或雷雨。10日阴有阵雨或雷雨。 ​​​​",否,,2016-07-08 07:13,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDNQ2fsOq
306,【预警信号解除】东台市气象台2016年07月07日18时42分解除雷暴橙色预警信号。 ​​​​,否,,2016-07-07 18:48,转发,评论,3,微博 weibo.com,https://weibo.com/3176236304/DDIXwtwp1
307,【预警信号解除】东台市气象台2016年07月07日18时25分解除暴雨橙色预警信号。 ​​​​,否,,2016-07-07 18:32,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDIR2Dhkd
308,【晚间天气预报】#沿海大风警报# 今天夜里到明天白天多云有时阴有阵雨或雷雨，局部雨量大，偏东风4，明晨最低温度：23度左右，明天最高温度：29到30度。 沿海海面：今天夜里到明天白天多云有时阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。9日多云，局部有时阴有阵雨或雷雨。10日阴有阵雨或雷雨。,否,,2016-07-07 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDI1ZA5GM
309,【预警信号发布】东台市气象台2016年7月7日14时45分发布暴雨橙色预警信号。我市3小时内已达50毫米以上且降雨可能持续。 ​​​​,否,,2016-07-07 14:52,转发,7,4,微博 weibo.com,https://weibo.com/3176236304/DDHq2kgmI
310,【预警信号变更】东台市气象台2016年7月7日14时25分变更雷暴黄色预警信号为雷暴橙色预警信号。预计未来6小时内我市大部分地区将出现强雷电、短时强降水并可能伴有局地冰雹等强对流天气，有雷雨时短时阵风10级以上，请注意防范。 ​​​​,否,,2016-07-07 14:41,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DDHlnkeEa
311,【午间天气预报】#沿海大风警报# 今天下午多云有时有阵雨或雷雨，局部雨量大，夜里多云，偏东风4级，有雷雨地区雷雨时短时阵风8-10级并伴有雷电，今天最高气温30度，明晨最低气温24度。沿海海面：今天下午到夜里多云，偏东风6级阵风7到8级，浪高1.8米，水温25度。8日多云，局部有时阴有阵雨或雷雨。9日多云，局部有时阴有阵雨或雷雨。,否,,2016-07-07 12:05,转发,2,赞,微博 weibo.com,https://weibo.com/3176236304/DDGjVpSxl
312,【预警信号发布】东台市气象台2016年7月7日11时48分发布雷暴黄色预警信号。预计未来6小时内我市将出现雷电，并伴有短时强降水、8到10级雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-07 11:56,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DDGgifsKd
313,【预警信号解除】东台市气象台2016年07月07日11时28分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-07 11:34,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDG7Hctok
314,【天气实景】 ​​​​,否,,2016-07-07 07:53,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DDEFV2Nw4
315,【天气实况】昨日我市阴有阵雨或雷雨，昨日平均温度24.8度，最高温度25.9度，今天早晨最低温度21.6度，昨日05时到今日05时降水量12.8毫米。 ​​​​,否,,2016-07-07 06:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDEiXAy5P
316,"【早间天气预报】#沿海大风警报# 今天白天多云有时阴有阵雨或雷雨，夜里多云，偏东风4级，有雷雨地区雷雨时短时阵风8-9级并伴有雷电，今天最高气温29度，明晨最低气温24度。沿海海面：今天多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米,水温26度。8日多云，局部有时阴有阵雨或雷雨。9日多云，局部有时阴有阵雨或雷雨。",否,,2016-07-07 06:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDEhz3OUn
317,【预警信号发布】东台市气象台2016年7月6日21时28分发布雷暴黄色预警信号。预计未来6小时内我市将出现雷电，并伴有短时强降水、8到10级雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-06 21:36,转发,2,2,微博 weibo.com,https://weibo.com/3176236304/DDADf3nfW
318,【预警信号解除】东台市气象台2016年07月06日19时31分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-06 19:38,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DDzRmexGb
319,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨地区雷雨时短时阵风8-9级并伴有强雷电，明晨最低气温23度，明天最高气温28度。沿海海面：今天夜里到明天白天阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米,水温26度。8日多云，局部有时阴有阵雨或雷雨。9日多云，局部有时阴有阵雨或雷雨。",否,,2016-07-06 16:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDyt15YQX
320,【预警信号继续发布】东台市气象台2016年07月06日13时35分继续发布雷暴黄色预警信号。预计未来6小时内我市将出现雷电，并伴有短时强降水、8到10级雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-06 13:45,转发,2,赞,微博 weibo.com,https://weibo.com/3176236304/DDxyjz1Q4
321,"【午间天气预报】#沿海大风警报#今天下午到夜里阴有阵雨或雷雨,局部雨量大到暴雨,偏东风4级,有雷雨地区雷雨时短时阵风8到10级并伴有强雷电,今天最高气温27度左右,明晨最低气温22度左右.沿海海面：今天下午到夜里阴有雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。7日多云转阴有阵雨或雷雨，局部雨量大；8日多云，局部有阵雨或雷雨。",否,,2016-07-06 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDwfNeElp
322,【天气实景】 ​​​​,否,,2016-07-06 10:24,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDweNt4hk
323,【预警信号发布】东台市气象台2016年7月6日7时34分发布雷暴黄色预警信号。目前在我市唐洋、新街已经出现雷暴活动，预计未来6小时内我市大部分地区将出现强雷电、短时强降水并可能伴有冰雹等强对流天气，有雷雨时短时阵风8到10级，请注意防范。 ​​​​,否,,2016-07-06 07:42,1,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDvb19fg0
324,【天气实况】昨日我市阴有阵雨或雷雨并渐止，昨日平均温度24.6度，最高温度27.4度，今天早晨最低温度23.6度，昨日05时到今日05时降水量32.2毫米。 ​​​​,否,,2016-07-06 07:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDuTToyxD
325,"【早间天气预报】#沿海大风警报#今天阴有阵雨或雷雨,局部雨量大,偏东风3到4级,有雷雨地区雷雨时短时阵风8到10级并伴有强雷电,今天最高气温27度左右,明晨最低气温22度左右.沿海海面：今天阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温25度。7日、8日多云，局部有阵雨或雷雨。 ​​​​",否,,2016-07-06 06:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDuRkq1g3
326,【晚间天气预报】#沿海大风警报#今天夜里到明天白天阴有阵雨或雷雨，局部雨量大，偏东风4到5级，有雷雨地区雷雨时短时阵风8到10级并伴有强雷电，明晨最低气温22度左右，明天最高气温27度左右。沿海海面：今天夜里到明天白天阴有雨，偏东风6级阵风7到8级，浪高1.8米，水温25度。7日、8日多云，局部有阵雨或雷雨。,否,,2016-07-05 16:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDp4cd2yT
327,【午间天气预报】#沿海大风警报#今天下午到夜里多云到阴有阵雨或雷雨，局部雨量大，东到东北风4-5级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，今天最高气温27度，明晨最低气温22度。沿海海面：今天下午到夜里阴有雨，东北风6级阵风7到8级，浪高1.8米，水温25度。6日多云到阴有阵雨或雷雨，局部雨量大。7日多云，局部有阵雨或雷雨。,否,,2016-07-05 11:35,转发,评论,赞,360安全浏览器,https://weibo.com/3176236304/DDngQ5Ey3
328,【预警信号解除】东台市气象台2016年07月05日9时44分解除暴雨黄色预警信号。 ​​​​,否,,2016-07-05 09:50,转发,1,1,微博 weibo.com,https://weibo.com/3176236304/DDmAgsKUf
329,【预警信号解除】东台市气象台2016年07月05日9时31分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-05 09:38,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDmvz77B8
330,【天气实景】 ​​​​,否,,2016-07-05 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDlXO6hz2
331,【天气实况】我市昨天阴有阵雨或雷雨，雨量大到暴，昨日最高气温24.2度，日平均气温22.5度，今天早晨最低气温22.2度，昨日05-今日05降水量70.1毫米。 ​​​​,否,,2016-07-05 07:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDlzMxZrC
332,【早间天气预报】#沿海大风警报#今天阴有阵雨或雷雨，雨量中等局部大到暴雨，东北风4到5级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，今天最高气温26度，明晨最低气温22度。沿海海面：今天阴有雨，东北风6级阵风7到8级，浪高1.8米，水温25度。6日阴有阵雨或雷雨，局部雨量大，7日多云，局部有阵雨或雷雨。,否,,2016-07-05 07:05,转发,评论,2,微博 weibo.com,https://weibo.com/3176236304/DDlvoEJNU
333,【预警信号发布】东台市气象台2016年7月5日5时09分发布雷暴黄色预警信号。预计未来6小时内我市大部分地区将有雷电活动，并可能伴有短时强降水或8-10级的雷暴大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-05 05:20,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDkOH51MU
334,【晚间天气预报】#沿海大风警报#今天夜里到明天白天阴有阵雨或雷雨，雨量中等，局部大雨，东北风4到5级，有雷雨地区雷雨时短时阵风8-9级并伴有雷电，明晨最低气温21度，明天最高气温26度。沿海海面：今天夜里到明天白天阴有雨，东北风6级阵风7到8级，浪高1.8米，水温25度。6日阴有阵雨或雷雨，局部雨量大，7日多云，局部有阵雨或雷雨。,否,,2016-07-04 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDfUdf406
335,【午间天气预报】#暴雨警报、沿海大风警报#今天下午到夜里阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，东北风4到5级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温：24到25度，明天最低气温：20到21度。沿海海面：今天下午到夜里阴有雨，东北风6到7级阵风8级，浪高2.0米，水温25度。5日阴有阵雨或雷雨，雨量中到大局部暴雨，6日阴有阵雨或雷雨，局部雨量大。,否,,2016-07-04 10:33,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDdrd6BNr
336,【预警信号变更】东台市气象台2016年07月04日9时32分变更暴雨蓝色预警信号为暴雨黄色预警信号：预计今天上午到夜里我市将出现6小时50毫米以上的降水，并可能伴有强雷电、短时强降水、8到10级雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-04 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDd4Fon1y
337,【天气实景】 ​​​​,否,,2016-07-04 07:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDcp66rl9
338,【天气实况】我市昨天阴有中到大雨，局部暴雨，昨日最高气温24.6度，日平均气温23.2度，今天早晨最低气温22.1度，昨日05-今日05降水33.0毫米。 ​​​​,否,,2016-07-04 06:58,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DDc2auyE8
339,【早间天气预报】#暴雨警报、沿海大风警报#今天阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，东北风4到5级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温24到25度，明晨最低气温20到21度。沿海海面：今天阴有雨，东北风6到7级阵风8级，浪高2.0米，水温25度。5日阴有阵雨或雷雨，雨量中到大，局部暴雨；6日阴有阵雨或雷雨，局部雨量大。,否,,2016-07-04 06:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDc0OjUOD
340,【预警信号发布】东台市气象台2016年7月4日3时43分发布暴雨蓝色预警信号。预计未来12小时内我市大部分地区降雨量将达50毫米以上，请注意防范。 ​​​​,否,,2016-07-04 03:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DDaPP9Bio
341,【晚间天气预报】#沿海大风警报#今天夜里到明天阴有阵雨或雷雨，雨量大到暴雨，东北风5级阵风6到7级，有雷雨地区雷雨时短时阵风8到10级并伴有强雷电，明晨最低气温21度左右，明天最高气温24度到25度。沿海海面：今天夜里到明天阴有雨，东北风7级阵风8到9级，浪高2.2米，水温25度。5日阴有阵雨或雷雨并渐止；6日多云转阴。,否,,2016-07-03 16:06,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DD6bQBGUr
342,【预警信号解除】东台市气象台2016年07月03日13时13分解除暴雨蓝色预警信号。 ​​​​,否,,2016-07-03 13:15,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DD54r3Dlr
343,【午间天气预报】#沿海大风警报#今天下午到夜里阴有阵雨或雷雨，局部雨量大，东北风4到5级，有雷雨时短时阵风8到9级，今天最高气温26度，明晨最低气温21度。沿海海面：今天下午到夜里阴有雨，东北风6级阵风7到8级，浪高1.8米，水温25度。4日阴有阵雨或雷雨，雨量大到暴雨；5日阴有阵雨或雷雨并渐止。 ​​​​,否,,2016-07-03 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DD43wgNCQ
344,【天气实景】 ​​​​,否,,2016-07-03 07:15,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DD2Iucf5T
345,【天气实况】昨日我市多云转阴，夜里有阵雨或雷雨，昨日平均温度24.1度，最高温度26.7度，今天早晨最低温度22.7度，昨日05时到今日05时降水量7.4毫米。 ​​​​,否,,2016-07-03 06:51,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DD2yHgAoj
