序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
293,转发微博,是,【果蔬皮妙用】1. 番茄皮预防癌症：番茄红素是迄今发现的抗氧化能力最强的天然物质，在番茄皮中含量最多；2. 冬瓜皮利水消肿：冬瓜皮不光含有多种维生素和矿物质，还含多种挥发性成分，能利水消肿；3. 黄瓜皮排毒：食用带皮黄瓜不仅可使维C充分吸收，而且能帮助人体有效排毒。（敬请关注@维客健康网 ） ​​​​,2012-08-08 11:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/ywbzqpHbS
294,//@平安北京:  乘坐亦庄线的童鞋注意下吧~,是,#重要出行提示#为配合宋家庄公交枢纽正式启用，地铁亦庄线宋家庄站将于8月11日（周六）开始拆除原有临时C出入口。施工期间，对C出入口和消防通道C1通道进行围挡封闭，乘客可由东南口（C2口和C3口），西南口（D1口和D口）进出站。施工期间会给站内候车和通行环境带来变化，请乘客提前安排好出行路线。 ​​​​,2012-08-08 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/ywb5JvxyP
295,//@南方都市报: 【刘翔明天凌晨将接受手术 被诊断为跟腱两端撕裂】经医院详细检查后确诊，刘翔右脚主根键并未完全断裂，是跟腱两端出现撕裂。伦敦当地时间8日下午(北京时间明天凌晨)刘翔将接受手术。据悉，为刘翔主刀的医生曾为贝克汉姆做过跟腱手术，是一位知名的医生。搜狐体育O网页链接,是,,2012-08-08 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/ywb4klyi6
296,好有才！,是,,2012-08-08 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/ywb2EBNTA
297,各居民时刻保持警惕,是,"#网上交友#近几年婚恋网站迅速发展，""托儿""一族也开始吧目光转移到婚恋网站上，因会员身份认证制度的缺失，频频出现酒托、饭托、婚托等诈骗行为。调查显示，目前一半以上的人都认为婚恋网站已成为婚托酒托等诈骗行为赖以生存的温床。有律师认为，这些寄生行为是值得注意的新型犯罪方式 ​​​​",2012-08-07 17:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw4I2AnIv
298,//@头条博客: 薰衣草的花语：等待爱情,是,【Qing旅行】这里不是普罗旺斯，这里是新疆伊犁薰衣草田~浪漫到窒息~来自@LittleClare55 的Qing: O网页链接 ​​​​,2012-08-07 16:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw46Uo4gW
299,呼伦贝尔好风光！,是,【盛夏金色的呼伦贝尔大草原(图)】@一柄锈剑：夏季是呼伦贝尔大草原最美的季节。草原上满眼绿色，水丰草美，牛羊成群。虽然之前有去过其他几个草原，但来到呼伦贝尔，才真正感受到了草原的辽阔与壮美，而最让我意外的是，呼伦贝尔不只有最美的草原风情，还有成片的油菜花田……O网页链接 ​​​​,2012-08-07 14:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw3gcgWg3
300,转发微博,是,【10个喝水坏习惯你占几个？】环保专家@董金狮：你会喝水吗？坏习惯一：自来水一烧开就喝；二：饮水机从不洗；三：爱喝瓶装水；四：喝千滚水；五：不渴不喝水；六：每天喝不够6杯水；七：不按体质喝水、饮料代水；八：晨起不喝水，到老都后悔；九：吃咸了不马上补水……O网页链接 ​​​​,2012-08-07 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw23c6Qaq
301,转发微博,是,#医疗资讯#今起，献血者用血可以在医院实时报销，并且无偿献血者及亲属可以享受优先用血。昨天市卫生局公布《北京市无偿献血优先用血的实施方案》和《北京市无偿献血者临床用血血费报销工作实施方案》。在北京市行政区域内无偿献血的无偿献血者及其配偶和直系亲属（父母、子女）都可享受优先用血。 ​​​​,2012-08-07 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1X6syVD
302,转发微博,是,#昆铁微旅行#蒸汽小火车行驶在油菜花海中，仿佛一幅唯美的风景画。 ​​​​,2012-08-07 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1v1pxIg
303,//@海淀八里庄街道定慧东里社区: //@海淀区政府网站: 今天贴秋膘咯~~//@海淀在线: 转发微博,是,"#安居提醒#明日立秋，北京又将慢慢进入秋高气爽的好季节，不过还有一个""秋老虎""在前面等着呢。城里人都知道""苦夏""之后要""贴秋膘"" ，所以民俗中还有个""啃秋""的说法，""立秋""是个收获的标志，多吃瓜果，西瓜、南瓜、玉米，都是正当季的好东西哦！让我们一起啃秋吧！ ​​​​",2012-08-07 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1uaxhXE
304,看着就想吃,是,#民俗专递#【今天立秋】“民以食为天”，立秋是一个很重要的节气，秋风起，胃口开，人们当然忘不了吃。吃点什么呢？北京、河北一带民间流行“贴秋瞟”！首选吃肉，“以肉贴膘”。这一天，一般吃炖肉，讲究一点的人吃白切肉、红焖肉，以及肉馅饺子、红烧鱼等能贴膘的，补补“苦夏”因胃口差而消瘦的身体 ​​​​,2012-08-07 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1tR1OKG
305,转发微博,是,【今日立秋】#北京你好#今日限行3和8，最高气温32℃。今天是立秋节气，但也是三伏第一天。老话说热在三伏，估计还要热上那么几天。早上在照常的时间醒来，照常的将有一天的工作，这真的是一个平凡的不能再平凡的日子了，可是，真正懂得生活的人才知道平凡可贵。早上的原创图片——送你一个灿烂的清晨。 ​​​​,2012-08-07 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1rTzXKq
306,各位，早安！,是,【北京天气：闷热持续】今日立秋，但北京却没有一丝秋意哦，今天白天晴转阴，最高气温32℃，还是比较闷热的，大家还是要注意防暑降温；夜间阴转雷阵雨，最低气温25℃。一般北京要到9月初才进入天高云淡的秋季。按照老北京的习俗，立秋要吃肉，今儿，你要去“贴秋膘”吗？O网页链接 ​​​​,2012-08-07 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yw1kFADnX
307,转发微博,是,,2012-08-06 16:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvUVN748k
308,吊人胃口啊,是,,2012-08-06 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvUTR9njG
309,女人的气场是这样产生的。。。。。。,是,【气场女人——女人的外貌很重要，超乎你的想象】姐妹们快来看看吧！！！！！女人，重要的是气场，推荐关注@气场女王日记 ​​​​,2012-08-06 16:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvUFjj1yc
310,新妈妈来长长知识吧,是,【宝宝爱过敏】新的研究显示，体内维生素D水平较低的儿童易发生过敏。如果儿童、青少年体内的维生素D水平偏低，他们对研究中的11项过敏原就特别容易产生反应，包括环境过敏原（比如：豚草、橡木、花粉、空气纤维、狗等）和食物过敏原（比如：花生、桃子、奇异果等）。 ​​​​,2012-08-06 15:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvUxGe8Hj
311,转发微博,是,【凤言凤语】摆脱负面情绪，就应把自己的烦恼和痛苦统统“说出来”。你可以在自己信赖的人面前敞开心扉，也可以自言自语地“说出来”，或者写日记，写博客。据说，血液化验的结果表明，善于用文字吐露自己忧愁和烦恼的人，对提高免疫功能大有益处。《修好这颗心》 ​​​​,2012-08-06 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvUdl3tfE
312,居民可以参考下去哪家医院,是,#北京生活情报#生病了想找个靠谱的医院？北京哪家医院专家权威、设备先进、诊疗技术高超且服务还挺专业？这张图是个不错的参考哦，收藏着有备无患！via@子非鱼鲤 ​​​​,2012-08-06 14:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvTZ68CNl
313,,是,哈哈，奥运会比赛很热闹，月亮也来凑热闹哦！奥运五环变六环啦！[伦敦奥火] ​​​​,2012-08-06 11:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSSwhTMq
314,密切关注奥运！,是,【8月6日奥运第十天精彩赛事电视转播预告】 ​​​​,2012-08-06 11:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSRIlV9E
315,加油，中国奥运健儿！,是,#奥运播报#伦敦时间8月5日，一共产生23枚金牌。吴敏霞和林丹等分别在跳水和羽毛球等项目中再夺5金，中国代表团以30金17银14铜重登奖牌榜榜首。美国队以28金14银18铜暂居第二。东道主英国队以16金11银10铜位居第三位。韩国10枚金牌列第四、法国8枚金牌第五。奖牌榜首位之争将继续在中美之间展开。 ​​​​,2012-08-06 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSk27T2I
316,有去江浙一带的居民请注意了,是,【台风黄色预警：“海葵”将在浙江舟山到温州沿海登陆】今年第11号强热带风暴“海葵”的中心今晨5时位于浙江省象山县东偏南方大约510公里的海面上，中心附近最大风力有11级，预计强度继续加强，逐渐向浙江东部一带沿海靠近，并将于7日晚上到8日上午在浙江舟山到温州一带沿海登陆。O网页链接 ​​​​,2012-08-06 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvShJFEKp
317,[奥运金牌][奥运金牌][奥运金牌][奥运金牌][奥运金牌],是,#奥运广角#【超级丹卫冕之路10佳球】视频:O网页链接 北京时间8月5日晚，伦敦奥运会迎来羽毛球男子单打决赛。最终林丹以总比分2:1逆转战胜马来西亚选手李宗伟，再次夺得了奥运会男子羽毛球单打的金牌。卫冕之路十佳球为您呈现“超级丹”夺冠过程中的精彩好球。 ​​​​,2012-08-06 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSfN93JS
318,请各位居民小心各种骗子的手段,是,"【假招生骗得百万巨款 提醒家长:小心""能人""】3日教育部发布2012年第二期普通高校招生预警,通报诈骗金额达140多万元的高考招生诈骗案5名主犯悉数落网。同时提醒广大考生和家长:切莫轻信那些所谓""有办事能力""的人,谨防落入骗局。要通过正规合法渠道了解招生政策及相关信息,不要心存侥幸,以免上当受骗。 ​​​​",2012-08-06 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSfbzFln
319,转发微博,是,【昨夜微博热点】1、伦敦奥运羽毛球男单决赛林丹逆转李宗伟夺金；2、@人民日报 评论，专家称民族复兴任务已完成62%，然而，当湖南永州遭强暴幼女的母亲因上访被劳教的新闻传出，这显得如此苍白。国家的强大更应包含百姓的权利与尊严；3、今天是农历六月十九日，观音菩萨成道日，@新浪佛学 微博开通。 ​​​​,2012-08-06 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvSemsoJO
320,珍爱生命，珍惜身边每一个人！,是,对自己好点，因为一辈子不长；对身边的人好点，因为下辈子不一定能够遇见  ​​​​,2012-08-06 09:40,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvS6o73F3
321,各位，早安！,是,【北京天气：闷热依旧】明天就立秋了，但暑气还是很重。今天白天，北京晴转多云，云量没有昨天多，阳光会更强烈一些，紫外线辐射强。气温比昨天上升更快，最高气温将达32℃。湿度依旧很大，会觉得很闷热，大家要多注意防暑祛湿。O网页链接 ​​​​,2012-08-06 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvS3X6Vx5
322,//@平安北京: 各位家长回家给孩子说说吧~小心陌生人！,是,#微警示#【怎样避免陌生人闯入家中？】眼下正值暑期，平时不少中小学平友们经常独自在家，要注意避免陌生人进入而发生意想不到的危险。警察蜀黍支招帮您避免陌生人闯入家中。@山东公安 @平安中原 @广州公安 @平安南粤 @平安辽宁 @山西公安 @上海铁警发布 @东营公安 @和谐肇庆 @常熟公安 @平安商丘 ​​​​,2012-08-03 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvrSI44fZ
323,听起来不错，大家可以去看看,是,"#惠说北京#圆明园绮春园正在举办图书＂交换大会＂。如果你家有看过的，不再看又没地方放的书，可以拿到那儿去交换。听说那有万余册社科、文学、生活等类图书供读者交换。专家还会在现场给大家拿来的书做评测，之后发给大家相应价值的""换书券""，拿券就可以换到自己喜欢的书。活动从8月4号到12号。 ​​​​",2012-08-03 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvrDIqQnS
324,画的真好！,是,#清莲苑#@甘家口之窗 钟馗仗剑执法驱邪 ​​​​,2012-08-03 14:09,转发,1,赞,微博 weibo.com,https://weibo.com/2652382951/yvrzU3WWu
325,来看看乒坛帅哥王皓小时候的风采吧,是,【@王南方：王皓小时候的可爱照曝光(图)】我曾经两次到长春王皓的家采访他的父母，那时王皓家的墙上贴满了他小时候的照片，这些照片与乒乓球无关，照片里的王皓梳着小辫子，穿着小裙子。王皓的妈妈刘志英告诉我，“这些照片都是王皓不让我拿出来的，他小时候太淘气……O网页链接 ​​​​,2012-08-03 14:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvrygoB2A
326,转发微博,是,#今日聚焦#【银行医院联手推出银医卡，是方便挂号还是切分医疗资源？】最近，有银行与医疗机构联手推出一种“银医卡”，通过银行的自助终端可以预约挂号，而且很容易就能挂上热门的专家号。也有人对此提出质疑：“银医卡”挂号会不会挤占了其它挂号途径的资源？您对此如何看，@北京新闻广播，说说吧。 ​​​​,2012-08-03 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvrwPrLAo
327,合理地处理垃圾，对环境保护是件好事,是,【北京将新建29座垃圾处理厂】#聚焦北京#未来3年，本市将新建29座垃圾处理厂，垃圾处理将更加科学环保。其中，生化循环处理的垃圾比例，将从现在的15%增加到30%；填埋的垃圾比例，则从70%减少到30%以下。目前，全市每天的垃圾处理能力为1万吨，同时依靠垃圾分类和资源回收体系，解决了垃圾处理问题。 ​​​​,2012-08-03 11:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvqFkzrp3
328,//@南都周刊: 热情可以理解，但安全第一，不要轻易模仿啊亲,是,#知道时事#杭州一位市民，早上看奥运会游泳比赛，叶诗文和孙杨拿了两块金牌很激动。下午去体育中心游泳，模仿跳水入泳池，头撞上池底严重受伤。游泳教练不建议市民在游泳池里玩跳水，特别是在水深低于1.5米的游泳池里，绝对不能跳水，不要轻易模仿啊。O网页链接  ​​​​,2012-08-03 11:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvqqiAe2l
329,转发微博,是,#科普嘉年华#暴雨预警信号按照强弱可分为红、橙、黄、蓝四种，其中，红色预警含义为3小时内降雨量将达100毫米以上，或者已达100毫米以上且降雨可能持续。其对应的防御指南为：政府及相关部门按照职责做好防暴雨应急和抢险工作；停止集会、停课、停业；做好山洪、滑坡、泥石流等灾害的防御和抢险工作。 ​​​​,2012-08-03 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvqpkjmxl
330,各位，早！,是,【白云占据天空上 阵雨傍晚凑热闹】3日7时北京气象信息：白天全市以阴天为主，最高气温28℃，下班时段（傍晚）城中心区为阴天，东部地区有阵雨，外出的人们请带上雨具。白天东部的阵雨基本不会影响正常的生活和工作秩序。夜间阴有阵雨，最低气温23℃。 ​​​​,2012-08-03 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvpVQnKTo
331,海淀，好美！,是,水面大曰海，浅水湖曰淀。“海淀”因水得名，与水结缘，有大小河流十余条，总长度过百公里，水域面积4平方公里，占北京市水域面积的4成，湖泊数量和水域面积均列北京市各区县之首。这些水源在极端天气中显得更加重要，分洪蓄水、涵养水源、美化景观、调节气候…… ​​​​,2012-08-02 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvj3e2d2g
332,//@头条新闻: 转发微博,是,【伦敦奥运会今日看点】O网页链接 伦敦奥运会8月2日将决出18块金牌，按照正常发挥，中国代表团除了男子乒乓球单打属于大热之外，其他项目见金难度很大。但中国女子柔道、射击、自行车都可能带来惊喜。 菲尔普斯和罗切特的面对面较量、中国男篮小伙子们能否在澳大利亚身上拿到首场胜利？ ​​​​,2012-08-02 15:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yviLXrjD6
333,转发微博,是,#业长梦多#【你应该这么“2”】人生需要结交2种人：1良师，2益友。练就2项本领：1做事让人感动，2说话让人喜欢。能吃得下2样东西：1吃苦，2吃亏。自觉培养2种习惯：1看好书，2听演讲。争取2个极致：1把潜能发挥到最大，2把生命延续到最长~青，你够[2]吗~ ​​​​,2012-08-02 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yviCTpAaT
334,天气变幻无常，保护自己最重要！,是,#小贴士#[阳光]【阳光总在风雨后】连续的雨天放晴了[多云转晴]，久违的阳光出来了。您在享受阳光的同时，也别忘了防晒。紫外线强度高对身体有害，出门时要做好各种防晒准备，最好再带上一把伞，这回是防晒用的伞呦[呵呵]！ ​​​​,2012-08-02 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvh1Qd7EB
335,转发微博,是,#故事里的事#漆黑的夜晚，瞎子打着灯笼走路。禅师上前问道：“你是盲人，为什么还要打灯笼呢？”盲人答：“夜晚没有灯光，怕互相碰撞，所以打着灯笼。”禅师感叹：“原来你所做的一切是为了别人！”盲人答：“不，为我自己！”——其实，帮助别人就等于帮助自己！ ​​​​,2012-08-02 11:10,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvgYGAhgB
336,转发微博,是,【北京雨水连下三天 雨后美云频出】这周北京下了一场雨，不过是连下三天，虽然给很多人带来了不便，但雨后空气特别的好，整个天空被洗刷的异常干净，高层由于湿度大，各种美云频出，甚至还捕捉到了荚状云（UFO云），第2张难道是传说中的乳房云？图片来自@张超_摇光 高清地址：O网页链接 ​​​​,2012-08-02 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvgHRvV9p
337,好天气！,是,早安，各位！今天是2012年8月2日星期四，限行尾号5和0。今天是中伏的第六天，天气依然不热，虽然降雨暂时停止了，但凉爽的天气还会短暂停留，今天大部分时间气温都将在27℃以下，同时空气清新，较适宜于大家的交通出行。入夜后，本市东部地区或还会出现小雨，大家应适当注意。 @李洪洋 ​​​​,2012-08-02 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvghLoFo2
338,早安！[呵呵],是,行动是治愈恐惧的良药。（BY佚名）早安，各位。 ​​​​,2012-08-02 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvgdEn3Td
339,转发微博,是,【凉爽多云 暂别雨水】#北京你好# 今日限行5和0，最高气温27℃，今天小雨终于肯休息一下了，也让我们潮湿的心情见见阳光。不过到晚上又会转阴，预计4日前后还会有一次降雨过程。还有6天就立秋了呢，看来这个夏天不会再热到哪去了。今天的原创图片——“空中急停”！提醒司机同学，不要学这样急刹车哦~~ ​​​​,2012-08-02 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvgcr227z
340,各位，早安！,是,,2012-08-02 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvgcmzPAw
341,为奥运健儿加油！,是,【8月1日奥运第五天精彩赛事电视转播预告】 ​​​​,2012-08-01 17:49,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yvaaaDg29
342,//@北京消防: 虽然苦，虽然累，但是我们无怨无悔！祝战友们节日快乐！,是,军人的生活就像一杯酒，初饮时味苦而且辣，随着时间的积蕴，会慢慢品出它的醇香与甘甜，一辈子饮不醉，有时沾一滴就热血沸腾。祝曾经的战友们节日快乐！ ​​​​,2012-08-01 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv7ivyO87
343,给大家提供点儿美容常识,是,,2012-08-01 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv7gvbGh6
344,破茧成蝶才是最美丽的时刻！,是,鸡蛋从外打破，是食物；从内打破，是生命。人生，从外打破，是压力；从内打破，是成长。 ​​​​,2012-08-01 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv7drrCCk
345,庆祝建军节！,是,#历史今天#【八一建军节】每年的8月1日是中国人民解放军建军纪念日，因此也叫“八一”建军节。1949年6月15日，中国人民革命军事委员会发布命令，以“八一”两字作为中国人民解放军军旗和军徽的主要标志。中华人民共和国成立后，将此纪念日改称为中国人民解放军建军节。 ​​​​,2012-08-01 09:41,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv6YqlWa4
346,各位，早安！,是,#北京提醒#【天儿凉亲们记得添衣服】@天气预报 :雨一直下，气温也一路下滑，8月初的北京竟有了一丝秋天的味道。今晨6点的气温在20℃左右，非常凉爽，大家出门要适当增加衣物，短袖短裤有些招架不住。预计今天白天有小雨，东部小到中雨，最高气温只有24℃，外出还是要带上雨伞，出行注意交通安全。 ​​​​,2012-08-01 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv6XDBCHh
347,密切关注伦敦,是,【7月31日奥运第四天精彩赛事电视转播预告】  ​​​​,2012-07-31 17:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv0stlcl9
348,防灾安全必看,是,洪灾后食物中毒的预防措施： 3、重建安全饮水系统，应采取一切可能的措施，首先恢复并保障饮水达标供应；切实保证个人饮水消毒；集体用餐单位应优先配备清洁用水、洗涤消毒设备。 ​​​​,2012-07-31 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv0cW36Nz
349,"我投给了""惠若琪-中国"" 这个选项。",是,奥运从来不缺少美女，投票选出你心中最美的奥运美女。 O网页链接 ​​​​,2012-07-31 16:27,转发,评论,赞,投票-投票选出你...,https://weibo.com/2652382951/yv0cr1s6Q
350,转发微博,是,【节假日高速费免了】 可靠消息，今后重大节假日期间免收7座及以下小型客车通行费啦！免费通行的时间范围为：春节、清明、劳动节、国庆节等4个国家法定节假日，以及当年国办确定的上述节假日连休日。以后节假日回家探亲访友不用再交高速费用了！请大家迅速扩散这一利国利民的好事。via@中国国土资源报 ​​​​,2012-07-31 16:26,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv0c3Eu0g
351,转发微博,是,#媒体报道#交通部门提示，如果平整的路面出现缓慢沉降的迹象，可能是地下有土体病害的先兆。市民可拨打88465055等抢修电话。如果市民驾车陷入路面的坑中，应先保证人员的安全撤离，再拨打电话报警，或联系救援车。O网页链接 ​​​​,2012-07-31 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yv0bDEez8
352,水塘危险，大家请注意！,是,北京连日大雨，池塘、湖泊、河道内的水涨了不少，岸边的土壤也变的松软、湿滑，这时走在岸边，可要小心了，脚一滑就有可能跌进水里。常在河边走，哪有不湿鞋啊，建议您这几天离河岸远点儿。尤其小孩子玩心大，见水就高兴，又是暑假，大人可要叮嘱孩子不要在这些“危险地带”玩耍，以免发生危险。 ​​​​,2012-07-31 15:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuZZNFime
353,转发微博,是,#出行提示# 根据以往情况，降雨后西城区可能出现的积水点请参考下图，并请行经上述路段的朋友及周边居民注意安全！ ​​​​,2012-07-31 15:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuZXqv8kI
354,转发微博,是,【儿童错误乘车示例】现实生活中，很多父母由于没有掌握正确的儿童乘车守则，从而导致了悲剧的发生。下面是日常生活中七种最典型的儿童错误乘车示例，为了孩子的安全，望大家转发提醒给身边的朋友们！（潍坊交警） ​​​​,2012-07-31 15:46,1,1,赞,微博 weibo.com,https://weibo.com/2652382951/yuZW2wi4c
355,五星红旗，我为你骄傲！,是,体操男团卫冕奥运冠军 - 五星！铭记！  O网页链接  （分享自 @新浪体育） ​​​​,2012-07-31 15:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuZVLnmIl
356,转发微博,是,,2012-07-30 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuQVkhXfY
357,转发微博,是,,2012-07-30 14:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuPW67gpz
358,转发微博,是,健康小知识：保护大脑的6个习惯：1.没事哼哼歌曲。2.用关心的口气跟别人说话。3.工作时思绪卡壳看看绿色植物。4.作息规律。5.睡眠充足。6.多运动。 ​​​​,2012-07-30 14:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuPUQ6fqx
359,好天气，希望大家也有好心情！,是,【晚安北京】7月30日升旗时间5：11，降旗时间19:30。下周本市平原地区的日最高气温将维持在27℃至34℃之间。根据最新气象资料，未来一周影响本市的冷暖空气仍然较为活跃。周一和周二的天气以晴到多云为主，周三到周四将可能出现一次降雨过程。周五和周六将转为多云间晴，周日天气有望彻底转晴。 ​​​​,2012-07-30 11:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuOQaa6Vb
360,转发微博,是,【做人原则】1、能不骂人，就不骂！一旦骂，就往死里骂；2、骗我可以，但不要被我知道 3、我可以容忍，但别超过我的底线；4、我可以装傻，但别以为我真傻；6、任何的真话，我都能接受；7、对我真心的，我会双倍回报；8、对于装B者，不留脸面 ​​​​,2012-07-30 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuOyWwNdd
361,转发微博,是,【@张晓梅：奥运冠军吴敏霞的水中美丽秘诀(图)】她谈吐温和。一直挂在嘴角的微笑，竟让人忘了她是连续两届奥运会冠军，收获过多枚世锦赛、世界杯金牌。与我们在赛事中看到的严肃认真劲儿比起来，对面的吴敏霞更像个亲和的邻家女孩，喜欢看美剧，憧憬遇到懂自己的男生……O网页链接 ​​​​,2012-07-30 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuOl0x5bN
362,转发微博,是,幸福不是用来炫耀的，也不是用来比较的，而是用来感受的。幸福如人饮水，冷暖自知，它不是一个遥远的目标，而是一个享受当下的过程。只要怀有一颗感恩的心，感恩生命，感恩生活，感恩关爱自己的每一个人，幸福就无处不在、无时不有。记住：我们追求的是自己的幸福，而不是“比别人幸福”！ ​​​​,2012-07-30 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuO2cemwA
363,历史上的今天。。。。。。,是,【时间简史：1863年的今天，美国汽车大王亨利·福特诞辰；1923年的今天，中国自行设计生产第一架飞机；1932年的今天，中国首次参加奥运会；1972年的今天，长沙市郊马王堆汉墓女尸出土；1980年的今天，瓦努阿图共和国成立；1992年的今天，中国正式加入《世界版权公约》。】各位周一好。 ​​​​,2012-07-30 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuNXkvIT8
364,雷雨天，小心被“雷”额！,是,【雷雨天步行指南】雷雨闪电时不要使用手机，远离大树至少5米外，对突来的闪电应立即蹲下，同时双脚并拢。不要接近一切电力设施。涉水行走时应注意观察是否有井盖被冲开或有无路段塌陷，最好寻找一个木棍探路，遇险绕行。避开高层建筑施工现场，避开广告牌、玻璃、花盆等可能的高处坠落物。@天气预报 ​​​​,2012-07-30 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuNUAC0Wj
365,各位家长注意喽,是,【关注儿童出行安全】近日，探亲、度假和旅游的旅客逐渐增多，很多带着孩子出行。特别提示：①不要让孩子离开您的视线，人多处最好牵手或抱着；②不要让孩子攀爬、奔跑嬉闹，上下电梯、车门时须格外注意安全；③出门前，可以用手机给孩子拍个照，在孩子口袋里放置联系方式纸条，一旦走失及时寻找求助。 ​​​​,2012-07-30 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuNTZo7o8
366,各位，早安！,是,【北京天气：晴热持续】今天北京持续晴好天气，明媚的阳光，并伴有阵阵微风，早晨6时南郊观象台气温26℃，人体感觉较为舒适。今天白天晴转阴，最高气温比昨天降低，31℃，紫外线强，外出请注意防护，夜间有小雨，最低气温22℃。图片来自@刘汉斌 O网页链接 ​​​​,2012-07-30 09:03,1,评论,赞,微博 weibo.com,https://weibo.com/2652382951/yuNRDohEw
