序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
243,【空气污染气象条件】今天夜里到明天多云转阴有阵雨或雷雨，雨量中等局部大雨，偏东风4到5级增强至5到6级阵风7级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-09 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DE0Rg3O25
244,"【台风警报】今年第1号台风“尼伯特”今天14时中心位置在福建泉州石狮市境内,也就是在北纬24.7度、东经118.7度，中心气压990百帕,近中心最大风力10级,目前正以10-15公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日影响我县。我县将出现过程雨量中到大雨，局部暴雨，并伴有6-8级大风，请有关方面注意。具体预报：今天夜里到明天多云转阴有阵雨或雷雨，雨量中等局部大雨，偏东风4到5级增强至5到6级阵风7级，沿海海面，偏东风6到7级阵风8级增强至7到8级阵风9级，明晨最低气温23度，明天最高气温28度；后天中到大雨局部暴雨。",否,,2016-07-09 15:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DE0G2seDZ
245,射阳气象台7月9日11时发布：【10-12日受“尼伯特”影响，我县将出现风雨天气】今年第1号台风“尼伯特”今天上午9时已减弱为强热带风暴，其中心位于福建省泉州近海（北纬24.4度、东经119.0度），距离盐城1002公里，中心附近最大风力11级（30m/s），中心最低气压为980百帕。“尼伯特”将以每小时10-15公里的速度向西北方向移动，强度略有减弱，将于9日中午前后在福建泉州到莆田一带沿海再次登陆；之后穿过福建，转向北偏东方向移动，强度继续减弱。预计10-12日，受“尼伯特”登陆减弱后的低压影响，我县将出现中到大雨局部暴雨，同时伴有内陆6-8级、沿海海面8-10级的大风。由于黄淮地区有切断低涡活动，需密切关注台风减弱后的低压和低涡冷空气结合产生局地强降水以及强对流天气的可能。建议：1.政府及相关部门按照职责做好防台应急准备工作；2.加固港口设施，防止船舶走锚、搁浅和碰撞，加强巡堤查险；3.有序转移居住在危旧房屋、临时工房、低洼、临海、地质灾害点等危险区域的群众；4. 风雨影响期间相关海域、水上作业和过往船只回港避风，停止室内外大型集会和高空等户外危险作业；5.加固门窗、围板、棚架、广告牌以及设施农业等易被风吹动的搭建物；6.检查城市、农田、鱼塘排水系统，做好排涝准备。我局将继续严密监测“尼伯特”动态，及时报告最新情况。,否,,2016-07-09 11:44,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DDZ2CpjRL
246,"台风警报：今年第1号台风""尼伯特"",今天8时中心位置在福建泉州近海,也就是北纬24.3度、东经119.1度，中心气压975百帕,近中心最大风力12级,目前以10-15公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日影响我县。我县将出现过程雨量中到大雨，局部暴雨，并伴有陆上6-8级，沿海海面8-10级左右的大风，请有关方面注意。 今天下午到夜里多云到阴，局部有阵雨或雷雨，偏东风4到5级阵风6级，沿海海面偏东风6到7级阵风8级，今天最高温度29到30度， 明晨最低温度23到24度。天气趋势:7月10日多云转阴有阵雨或雷雨，局部雨量大,7月11日阴有阵雨或雷雨,雨量中到大雨局部暴雨。",否,,2016-07-09 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDYpDgQjk
247,射阳气象台16年7月9日09时发布【一周天气预报】：9日多云到阴部分地区有阵雨或雷雨；10-12日受1号台风影响，将有大风天气，其中10日阴有阵雨或雷雨，11日阴有阵雨或雷雨，雨量中等，12日阵雨转多云；13日多云；14日后期到15日又将有一次降水天气。气温方面，9日最高气温30度左右；10-12日最高气温27-29度；13-15日最高气温在29-30度。由于台风的移动路径和强度变化仍存在不确定因素，我局将及时报告最新动态和影响。,否,,2016-07-09 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDY2IxGQd
248,"【早间天气预报/沿海大风警报】 台风警报:今年第1号台风""尼伯特"",今天4时中心位置在距离福建莆田市偏南方向155公里的台湾海峡内,北纬23.8度、东经119.5度，中心气压970百帕,中心最大风力12级,以12公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日影响我县，我县将有大到暴雨、7-9级的偏东大风。今天多云到阴，局部有阵雨或雷雨，偏东风4到5级，沿海海面偏东风6到7级阵风8级，气温29到23度。明天多云转阴有阵雨或雷雨，局部雨量大;后天阴有阵雨或雷雨，雨量中到大局部暴。6时我县空气质量指数为29，空气质量状况为优。射阳气象局发布2016年7月9日7时",否,,2016-07-09 07:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDXfe9rka
249,"射阳气象台2016年7月8日17时发布【台风“尼伯特”10-12日将给我县带来风雨影响】：今年第1号台风“尼伯特”于3日8时在西北太平洋上生成，5日晚加强为超强台风级，今晨5点50分在我国台湾省台东县太麻里乡沿海登陆，登陆时中心附近最大风力有16级（超强台风级），中心最低气压为920百帕。今天15点钟其中心位于台湾海峡，也就是北纬23.3度、东经120.0度，中心附近最大风力14级（强台风级），中心最低气压为950百帕。“尼伯特”以每小时10公里的速度继续向西北方向移动，强度逐渐减弱，并将于9日中午前后在福建龙海到福清一带沿海再次登陆（台风或强台风级），之后台风迅速减弱，北上穿过福建，进而转向北偏东方向穿过江西东北部，经过浙皖地区，并可能于11日傍晚前后进入江苏南部，12日中午前后从江苏东南部沿海到上海一带出海。预计10-12日，受“尼伯特”登陆减弱后的低压影响,我县将出现大到暴雨天气过程，同时内陆有7-9级、沿海海面9-11级的大风。请密切关注台风减弱后的低压和北方冷空气结合的可能。建议：1.政府及相关部门按照职责做好防台应急准备工作；2.加固港口设施，防止船舶走锚、搁浅和碰撞，加强海堤巡查加固；3. 风雨影响期间相关海域、水上作业和过往船舶回港避风，停止室内外大型集会和高空等户外危险作业；4.加固门窗、围板、棚架、广告牌以及设施农业等易被风吹动的搭建物；5.检查城市、农田、鱼塘排水系统，做好排涝准备。由于“尼伯特”的移动路径仍存在不确定性，我局将密切监视其变化，及时报告最新动态和相关信息。",否,,2016-07-08 17:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDS38eoXM
250,"【晚间天气预报/沿海大风警报】台风警报:今年第1号台风“尼伯特”于7月3日08时在西北太平洋上生成,今天15时中心位置位于台湾海峡,也就是在北纬23.3度,东经120.0度,中心气压950百帕,近中心最大风力14级,目前正以10公里/小时的速度向西北方向移动，强度逐渐减弱。预计10日-12日影响我县。我县将出现大到暴雨，并伴有陆上7-9级，沿海9-11级的偏东大风，请有关方面注意。今天夜里到明天白天多云转阴,局部有阵雨或雷雨, 偏东风4级，沿海海面偏东风6级阵风7到8级,明晨最低温度：24度左右，明天最高温度：30度。天气趋势：07月10日阴有阵雨或雷雨，局部雨量大 ,07月11日阴有阵雨或雷雨，雨量大到暴雨,07月12日阴有阵雨或雷雨并渐止, 07月13日  多云到阴，局部有阵雨或雷雨,07月14日阴有阵雨或雷雨。",否,,2016-07-08 17:06,1,评论,1,微博 weibo.com,https://weibo.com/3173000610/DDRIDj2l7
251,"今天夜里到明天白天多云转阴,局部有阵雨或雷雨, 偏东风4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​",否,,2016-07-08 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDRBPDk0l
252,射阳县气象台7月8日10时发布台风消息：今年第1号台风“尼伯特”（超强台风级）的中心已于今天（8日）早晨5点50分在我国台湾省台东县太麻里乡沿海登陆，登陆时中心附近最大风力有16级（55米/秒），中心最低气压为920百帕，早晨9点钟其中心位于台湾省屏东县境内，就是北纬22.6度、东经120.6度，中心附近最大风力仍有15级（48 米/秒），中心最低气压为935百帕，7级风圈半径280-310公里，10级风圈半径100-120公里，12级风圈半径50公里。 预计，“尼伯特”将以每小时10公里左右的速度向西北方向移动，强度逐渐减弱。今天下午到明天多云到阴，局部有时阴有阵雨或雷雨，偏东风4级，沿海海面偏东风6级，阵风7到8级，今天最高温度29度左右，明晨最低温度24度左右。10日阴有阵雨或雷雨。,否,,2016-07-08 10:36,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DDPaD93uo
253,今天多云到阴，午后局部有阵雨或雷雨，偏东风4级，沿海海面偏东风6级，阵风7到8级，今天最高气温29度，明晨最低气温24度。9日多云，局部有阵雨或雷雨；10日多云到阴有阵雨或雷雨。今天早晨6时我县空气质量指数为50，空气质量状况为优。射阳县气象局发布2016年7月8日7时 ​​​​,否,,2016-07-08 06:54,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DDNIreA0n
254,射阳县气象台16年7月7日17时10分解除雷暴黄色预警信号。今天下午长荡镇出现短时强降水，降水量达 39.1毫米。 ​​​​,否,,2016-07-07 17:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDIrthbWn
255,【空气污染气象条件】今天夜里到明天多云到阴有阵雨或雷雨，局部雨量大，偏东风4级，我县空气污染气象条件一级：非常有利于空气污染物的稀释、扩散和清除。 ​​​​,否,,2016-07-07 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDHUuuWzN
256,今天夜里到明天多云到阴有阵雨或雷雨，局部雨量大，偏东风4级，沿海海面偏东风6级阵风7到8级，明晨最低气温23度，明天最高气温29度。9日多云，局部有时阴有阵雨或雷雨；10日到13日阴有阵雨或雷雨。射阳县气象局发布2016年7月7日16时 ​​​​,否,,2016-07-07 15:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDHP6ziBQ
257,射阳县气象台2016年7月7日12时35分发布雷暴黄色预警信号。预计未来6小时内我县部分地区将发生雷电活动，并可能伴有短时强降水，雷雨大风等对流性天气。请有关部门注意防范！ ​​​​,否,,2016-07-07 12:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDGFktw0v
258,【天气提醒】目前，我县部分地区已出现单点回波并不断加强，请注意防范短时强降水、雷电、雷雨大风等强对流天气！ ​​​​,否,,2016-07-07 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDFTgrYzI
259,【午间天气预报】沿海大风警报：今天下午到夜里多云到阴大部分地区有雷阵雨，偏东风4级，雷雨时短时阵风8到9级，沿海海面，偏东风5到6级阵风7级，今天最高气温30度，明晨最低气温24度；明天多云局部有雷阵雨，后天多云到阴有雷阵雨。 ​​​​,否,,2016-07-07 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDFOBs8rI
260,【早间天气预报】沿海大风警报：今天多云到阴局部有雷阵雨，偏东风4级，雷雨时短时阵风8到9级，沿海海面，偏东风5到6级阵风7级，今天最高气温29度，明晨最低气温24度；明天多云，后天多云局部有雷阵雨。今天早晨6时，我县空气质量指数为68，空气质量状况为良。 ​​​​,否,,2016-07-07 07:25,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDEuBwBLH
261,【空气污染气象条件】今天夜里到明天阴有阵雨或雷雨，局部雨量大，偏东风4级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-06 17:31,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DDz1Uodf0
262,【晚间天气预报】沿海大风警报：今天夜里到明天阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨时短时阵风8到9级，沿海海面，偏东风6级阵风7到8级，明晨最低气温22度，明天最高气温28度；后天多云局部有雷阵雨。 ​​​​,否,,2016-07-06 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDyG48nTE
263,【预警信号解除】射阳县气象台2016年07月06日15时10分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-06 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDyfQAeMe
264,今天下午到夜里阴有阵雨或雷雨，局部雨量大到暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8-10级，并伴有强雷电。空气污染气象条件等级为一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-06 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDwmxnA2q
265,【午间天气预报/沿海大风警报】 今天下午到夜里阴有阵雨或雷雨，局部雨量大到暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8-10级，并伴有强雷电，沿海海面偏东风6级阵风7到8级，今天最高气温27度，明晨最低气温22度。明天多云到阴有阵雨或雷雨，局部雨量大；后天多云，局部有阵雨或雷雨。 ​​​​,否,,2016-07-06 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDwlC53Fu
266,射阳气象台2016年7月6日9时40分发布雷暴黄色预警信号：预计未来6小时内我县大部分地区将出现强雷电，并伴有短时强降水、8到10级雷暴大风和局地冰雹等强对流天气，请注意防范。 ​​​​,否,,2016-07-06 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDw9fgKtM
267,射阳气象台16年7月6日08时发布【一周天气预报】：6-8日受副高边缘影响，多局部雷阵雨天气，需继续防范雷雨大风、短时强降水和雷电等强对流天气；9-12日受今年第一号台风的影响，有较明显的风雨天气。由于台风的移动路径和强度变化仍存在不确定因素，我局将及时报告最新动态和影响。 ​​​​,否,,2016-07-06 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDvCXjiJm
268,【早间天气预报/沿海大风警报】   今天阴有阵雨或雷雨，局部雨量大，偏东风3到4级，有雷雨时短时阵风8-10级并伴有强雷电，沿海海面偏东风5到6级阵风7级，今天最高气温27度，明晨最低气温22度。明天、后天多云，局部有阵雨或雷雨。今天早晨6时我县空气质量指数为25，空气质量状况为优。 ​​​​,否,,2016-07-06 06:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDuPbd508
269,射阳气象台16年7月5日17时发布：【我县持续性强降水暂告一段落】6月30日20时到7月5日10时，全县各站累计降水量如下（单位：毫米）：射阳本站209.6，鲍墩163.1，长荡镇227.2，，海通镇213.8，黄沙河镇227.2，临海镇147.7，盘湾239.6，千秋镇162.9，射阳港222.9，双洋闸165.9，四明镇151.3，特庸镇246.2，新坍177.7，新淤243.9，兴桥236.7，盐场220.3，临海农场164.6.芦苇公司174.0，洋马221.4，合德桃源村的253.5，海河镇阜余110.5。预计5-6日以雷阵雨天气为主，降水强度明显减弱，但需防范雷雨大风、短时强降水、强雷电等强对流天气；7-8日前期以云系变化为主，有分散性的阵雨或雷雨天气。初步预计今年生成的第1号台风“尼伯特”在浙江、上海近海北上的可能性大，8日后期到10日对我县以风的影响为主，关注对海上航线、港口作业的不利影响。 建议：（1）今日起，前期持续性强降水将告一段落，后期将进入强对流、台风高影响时段，提请政府和各有关部门仍需做好防范工作。（2）超强厄尔尼诺次年背景下，入梅以来极端天气气候事件频发，需继续做好防大汛、抗大灾的防御工作。,否,,2016-07-05 17:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDpBCuwYS
270,今天夜里到明天白天阴有阵雨或雷雨，局部雨量大，偏东风4到5级，有雷雨地区雷雨时短时阵风8-10级并伴有雷电，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-05 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDp2Weik8
271,【晚间天气预报/沿海大风警报】今天夜里到明天白天阴有阵雨或雷雨，局部雨量大，偏东风4到5级，有雷雨地区雷雨时短时阵风8-10级并伴有雷电，沿海海面偏东风6级阵风7到8级，明晨最低温度22度，明天最高温度27℃。天气趋势：后天多云，局部有阵雨或雷雨。 ​​​​,否,,2016-07-05 16:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDp2I3BCf
272,今天下午到夜里阴有阵雨或雷雨，东北风4到5级，有雷雨时短时阵风8到9级，沿海海面东北风6级，阵风7到8级，今天最高气温25度，明晨最低气温21度。6日阴有阵雨或雷雨，局部雨量大；7日多云，局部有时阴有阵雨或雷雨。射阳县气象局发布2016年7月5日11时 ​​​​,否,,2016-07-05 11:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDn4aD9vu
273,射阳县灾害性天气决策服务平台7月5日8时40分解除暴雨黄色预警信号。 ​​​​,否,,2016-07-05 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDmj3r7zA
274,今天阴有阵雨或雷雨，雨量中等，局部大到暴雨，东北风4到5级，有雷雨时短时阵风8到9级，沿海海面东北风6级，阵风7到8级，今天最高气温25度，明晨最低气温21度。6日阴有阵雨或雷雨，局部雨量大；7日多云，局部有时阴有阵雨或雷雨。今天早晨6时我县空气质量指数为46，空气质量状况为优。射阳县气象局发布2016年7月5日6时,否,,2016-07-05 06:42,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDllVxtOt
275,【射阳雨情通报】2016年7月4日0时—5日5时，我县普降大到暴雨，局部大暴雨。本站降水量79.2毫米，最大降水量为特庸镇的124.8毫米。各自动站降水量如下（毫米）：射阳本站79.2，鲍墩31.0，长荡镇104.2，陈洋镇42.7，大喇叭41.1，丹顶鹤保护105.6，阜余37.7，海通镇87.8，黄沙河镇	90.3，临海镇23.1，盘湾103.6，千秋镇52.5，晒盐区78.4，射阳港88.1，双洋闸45.4，四明镇32.8，特庸镇124.8，通洋镇37.9，新坍70.8，新淤102.2，兴桥99.1，盐场103.5。预计今天白天仍有中到大雨，请继续做好防汛工作。,否,,2016-07-05 06:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDl7BfWeR
276,【空气污染气象条件】 今天夜里到明天阴有阵雨或雷雨，雨量中等，局部大雨，东北风4到5级，有雷雨时短时阵风8到9级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-04 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDfEa4ipB
277,今天夜里到明天阴有阵雨或雷雨，雨量中等，局部大雨，东北风4到5级，有雷雨时短时阵风8到9级，沿海海面东北风6级阵风7到8级，明晨最低气温20度，明天最高气温26度。6日阴有阵雨或雷雨，局部雨量大；7日多云，局部有阵雨或雷雨。射阳县气象局发布2016年7月4日16时 ​​​​,否,,2016-07-04 16:02,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDfAOBTsE
278,【午间天气预报】暴雨警报、沿海大风警报：今天下午到夜里阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，东北风4到5级，沿海海面，东北风6到7级阵风8级，今天最高气温24度，明晨最低气温20度；明天中到大雨局部暴雨，后天阴有雨局部雨量大。 ​​​​,否,,2016-07-04 10:48,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDdxtDHS2
279,【预警信号变更】射阳县气象台2016年07月04日09时10分变更暴雨蓝色预警信号为暴雨黄色预警信号：预计今天上午到夜里我县将出现6小时50毫米以上的降水，并可能伴有强雷电、短时强降水、8到10级雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-04 09:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDd1El3cX
280,【射阳一周天气预报】今天白天阴有阵雨或雷雨，雨量可达大雨，夜间阴有大到暴雨；5-6日阴有阵雨或雷雨，雨量中等；7-9日多云，午后局部阴有阵雨或雷雨；10日阴有阵雨或雷雨。气温方面，4日最高气温在23度左右，5-10日回升至28-30度。 ​​​​,否,,2016-07-04 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDcHlwOYZ
281,【早间天气预报】暴雨警报、沿海大风警报：今天阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，东北风4到5级，沿海海面，东北风6到7级阵风8级，今天最高气温24度，明晨最低气温20度；明天中到大雨局部暴雨，后天阴有雨局部雨量大。今天早晨6时，我县空气质量指数为36，空气质量状况为优。 ​​​​,否,,2016-07-04 07:23,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DDcc3CAio
282,【预警信号发布】射阳县气象台2016年7月4日3时50分发布暴雨蓝色预警信号：预计未来12小时内我县大部分地区降雨量将达50毫米以上，请注意防范。 ​​​​,否,,2016-07-04 04:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DDaTQfPs4
283,【空气污染气象条件】今天夜里到明天阴转阵雨或雷雨，雨量大到暴雨，东北风5级阵风6到7级，有雷雨时短时阵风8到10级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-03 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DD6kUBSu2
284,【晚间天气预报】沿海大风警报：今天夜里到明天阴转阵雨或雷雨，雨量大到暴雨，东北风5级阵风6到7级，有雷雨时短时阵风8到10级，沿海海面，东北风7级阵风8到9级，明晨最低气温21度，明天最高气温25度；后天阵雨或雷雨渐止。 ​​​​,否,,2016-07-03 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DD6fYtE4O
285,【午间天气预报/沿海大风警报】   今天下午多云到阴，夜里阴转阵雨或雷雨，东北风4到5级，有雷雨地区雷雨时短时阵风8-9级，沿海海面东北风6级阵风7到8级，今天最高气温25到26度，明晨最低气温21度。明天阴有阵雨或雷雨，雨量大到暴雨；后天阴有阵雨并渐止。 ​​​​,否,,2016-07-03 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DD47liy1C
286,射阳气象台16年7月3日08时发布【一周天气预报】：今天白天以云系变化为主，局部有时阴有阵雨或雷雨，夜间阴有阵雨或雷雨，雨量小到中等；4日阴有阵雨或雷雨，雨量大到暴雨；5日阴有阵雨或雷雨，雨量中到大雨；6日阴有阵雨或雷雨，雨量小到中等；7-8日多云，午后局部阴有阵雨或雷雨；9日雷阵雨转阴到多云。气温方面，3-5日最高气温25-27度，6-9日回升至29-31度。,否,,2016-07-03 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DD3nRFG1d
287,"【早间天气预报/沿海大风警报】   今天白天多云到阴，局部有阵雨，夜里阴转阵雨或雷雨,东南风转西北风5级，沿海海面，东南风转西北风6到7级阵风8级，今天最高气温26度，明晨最低气温21度；明天阴有阵雨或雷雨，雨量大到暴雨，后天阴有阵雨或雷雨并渐止。今天早晨6时，我县空气质量指数为36，空气质量状况为优。",否,,2016-07-03 07:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DD2F72HQA
288,今天夜里到明天白天多云转阴有阵雨或雷雨，降雨量小到中等局部大，偏南风4级，明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优-良。 ​​​​,否,,2016-07-02 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCWXCF5V3
289,【晚间天气预报/沿海大风警报】今天夜里到明天白天多云转阴有阵雨或雷雨，降雨量小到中等局部大，偏南风4级，有雷雨地区雷雨时短时阵风8-9级并伴有雷电，沿海海面偏南风6级阵风7到8级，明晨最低温度21度，明天最高温度26℃。天气趋势：后天阴有阵雨或雷雨，雨量大到暴。 ​​​​,否,,2016-07-02 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCWWUDO8Z
290,射阳气象台16年7月2日16时发布射阳【一周天气预报】：今天夜里到明天多云转阴有阵雨或雷雨，降雨量小到中等局部大，有雷雨地区雷雨时短时阵风8-9级并伴有雷电；4-5日阴有阵雨或雷雨，雨量大雨到暴雨；6日多云到阴，局部有阵雨或雷雨；7日阴有阵雨或雷雨；8日多云，局部有时阴有阵雨或雷雨。气温方面，3-4日最高气温25-26度，5-8日最高温回升至29-31度。,否,,2016-07-02 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCWUJyWWN
291,今天下午多云，今天夜里阴有阵雨或雷雨，雨量中到大，偏东风5级，阵风6到7级，有雷雨时短时阵风8级，沿海海面偏东风6级，阵风7到8级，今天最高气温28度，明晨最低气温23度。3日阴有阵雨或雷雨并渐止；4日阴有阵雨或雷雨，雨量大到暴雨。射阳县气象局发布2016年7月2日10时 ​​​​,否,,2016-07-02 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCUPSFWJq
292,今天白天多云，局部有时阴有阵雨，今天夜里阴有阵雨或雷雨，雨量中到大，偏东风5级，阵风6到7级，有雷雨时短时阵风8级，沿海海面偏东风6级，阵风7到8级，今天最高气温28度，明晨最低气温23度。3日阴有阵雨或雷雨并渐止；4日阴有阵雨或雷雨，雨量大到暴雨。今天早晨6时我县空气质量指数为53，空气质量状况为良。射阳县气象局发布2016年7月2日7时,否,,2016-07-02 07:10,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCTg65Fac
293,射阳县灾害性天气决策服务平台7月1日17时20分解除暴雨黄色预警信号。 ​​​​,否,,2016-07-01 17:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCNYTn5tX
294,暴雨警报，大风警报：今天夜里到明天阴有阵雨或雷雨，雨量大到暴雨，局部大暴雨，偏北风5到6级，阵风7级，有雷雨时短时阵风8级，沿海海面偏北风7级阵风8到9级，明晨最低气温22度，明天最高气温26度。3日阴有阵雨或雷雨，雨量大到暴雨，局部大暴雨；4日阴有阵雨或雷雨，雨量中到大。射阳县气象局发布201 ​​​​...展开全文c,否,,2016-07-01 16:33,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCNvPsPfK
295,射阳县灾害性天气决策服务平台2016年07月01日11时30分发布：预计今天下午到上半夜雨势有所减弱，下半夜开始雨势将再次增强，下午到明天白天雨量可达大到暴雨，局部大暴雨。射阳县气象台于07月01日11时30分继续发布暴雨黄色预警信号，请有关部门注意防范！ ​​​​,否,,2016-07-01 12:19,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCLQV9GHn
296,【午间天气预报】大风警报、暴雨警报：今天下午到夜里阴有阵雨或雷雨，雨量可达暴雨到大暴雨，偏南风5到6级阵风7级，沿海海面，偏南风6到7级阵风8级，今天最高气温25度，明晨最低气温23度。2日阴有阵雨或雷雨，雨量大到暴雨，局部大暴雨；3日阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨。 ​​​​,否,,2016-07-01 10:24,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCL66z9ZN
297,射阳县灾害性天气决策服务平台7月1日9时50分解除雷暴橙色预警信号。 ​​​​,否,,2016-07-01 09:56,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCKUGh6H8
298,【射阳一周天气预报】今天阴有阵雨或雷雨，雨量可达暴雨；2日阴有阵雨或雷雨，雨量可达大到暴雨，同时1日后期到2日前期伴有内陆5-7级、沿海海面7-9级的偏南转偏北大风；3日阴有阵雨或雷雨，雨量大到暴雨；4日阴有阵雨或雷雨，雨量大；5日阴有阵雨或雷雨并渐止，雨量中等；6-7日多云，局部有时阴有阵雨或雷雨。气温方面：1-4日受降水影响，最高气温25-27度；5-7日最高气温回升至29-31度。请继续防范强降水和气旋大风带来的不利影响。,否,,2016-07-01 09:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCKKrgevH
299,射阳县气象台2016年7月1日8时发布【雨情快报】截至7月1日08时，本次过程雨量（单位毫米）：射阳90.6，射阳港91.2，临海双洋闸92.8，鲍墩101，芦苇开发公司52.7，盘湾67.6，新淤104.1，临海农场92.7，盐店68.6，洋马56.1，四明镇87.2，盐场64，新坍镇68.6，黄沙港镇94.6，海河镇阜余42.8，合德桃园村151，临海镇101.2，长荡镇70.3，兴桥镇96.2，海通镇93.9，千秋镇82.9，特庸镇56.4。目前强降水回波仍在东移，我县降水仍将持续，预计今天雨量可达暴雨到大暴雨，并伴有内陆5-7级、沿海海面7-9级的大风天气，请继续做好防范！,否,,2016-07-01 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCKuGkcMM
