序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
198,要不老话怎么说：笑一笑十年少、愁一愁白了头。要笑！要开心的笑！//@燕园北大校内社区: 别生气啦！忘掉烦恼吧//@willa宁小天: //@微博小百科:千万别再生气了！！,是,【生气1小时=熬夜6小时！】生气1小时的杀伤力相当于熬夜加班6小时！日前，心理学者发微博提醒，生气是一个人对自己实施的酷刑，消极恶劣的情绪会造成心理及体力过度消耗，导致免疫力下降，使各种疾病甚至癌症发生，盛怒有时还使人暴亡。「金陵晚报」千万别再生气了！！ ​​​​,2012-08-20 08:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxZGfEB3F
199,,是,【图说北京历史上今天】2008年8月20日，中国共产党的优秀党员，久经考验的忠诚的共产主义战士，无产阶级革命家，曾担任中央主席的华国锋，于12时50分在北京逝世，享年87岁。 ​​​​,2012-08-20 08:33,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxZDT6ENi
200,回复@燕园街道燕北园社区: //@燕园街道燕北园社区:回复@燕园承泽园社区:,是,下图 为园区瘫痪居民理发 ​​​​,2012-08-20 08:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxZCGjWki
201,//@willa宁小天: //@北京天文馆:漂亮！//@李日斤: 这个透明度不好的地方很难看到……,是,近日美国佛罗里达上空出现罕见“火虹云（fire rainbow cloud）”奇观，这道绚丽的云彩慢慢躲到暴风云后面，最终变幻成如同飞碟般的形状。点击查看更多高清图：O网页链接 ​​​​,2012-08-17 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxAE47qV3
202,,是,【上海三门路一小区上演惨剧 儿子倒车碾死亲父】今天上午，上海市三门路某居民区内上演一幕惨剧，一辆黑色轿车在倒车过程中，碾压一名老人，致其死亡，而这名老人正是车主的父亲。据车主称，当时并未从反光镜内看到车后有人。目前，警方已介入调查此事。 O网页链接 东方网 ​​​​,2012-08-17 16:51,1,1,赞,微博 weibo.com,https://weibo.com/2662492901/yxACNuaYU
203,今天上午承泽园居委会孙锡英主任、管民政的李新霞主任，应居民要求陪同我园老年居民们到马连湾养老院参观。 ​​​​,否,,2012-08-17 16:49,2,2,赞,微博 weibo.com,https://weibo.com/2662492901/yxAC0qY7z
204,聂主任//@东方猫姑娘: 聂主任出镜啦～～@燕园承泽园社区 @燕园北大校内社区,是,下图 为园区瘫痪居民理发 ​​​​,2012-08-17 16:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxApmdXK2
205,承泽园居民请注意：8月16日（周四）晚上7点30分在北大附小有文艺演出，有兴趣的居民可前去观看。 ​​​​,否,,2012-08-13 15:07,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywYen410H
206,,是,【老人躺倒好心人报警 老太太：我在晒太阳】今天中午，网友@Judy在潜水 在医院六楼看见武夷路体操中心入口处的空地上躺着一个老人，担心是中暑晕倒，于是她帮忙报了警。警察赶到后询问老人，老太太却说：“我在晒太阳！” 不知道后来下雨，老太太有没有回家。 ​​​​,2012-08-13 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywY9Og9OC
207,承泽园居民请注意：本周日中午，在楼房区的东边、有人捡到一只龟，请丢失龟的居民尽快与居委会联系，联系电话6275-5127. ​​​​,否,,2012-08-13 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywY8m7JTf
208,承泽园的居民们：一定要注意气温的变化，随时增添衣服。,是,【本周几乎天天“高温+雷阵雨”】任何只打雷不降温的雷阵雨都是耍流氓。台风过后，高温怪变本加厉肆虐。今天最高温将达34-35度，明天35度，后天36度！还有局部的雷阵雨光临，空气变得湿哒哒黏糊糊。这种天气真不舒服！via@上海发布 ​​​​,2012-08-13 08:29,转发,1,赞,微博 weibo.com,https://weibo.com/2662492901/ywVD4p78U
209,,是,【晚安北京】8月13日升旗时间5：24，降旗时间19:14。明天白天晴，最高气温28℃。下周北京天气总体不错，除周二和周五雷阵雨可能来串门外，多数时间太阳和多云当家。好啦，明天又是一周的新开始，要养精蓄锐，加油工作哦。虽然时间还早也该收拾一下，早点下线，早睡早起身体好啊。大家晚安啦~~ ​​​​,2012-08-12 22:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywRTD35sn
210,,是,凑个脚：邻村某老太太因生前酷爱打麻将，她过世之后众子女为表孝心起见，乃决议送麻将牌一副作为陪葬品，唯天性胆小谨慎之女却力排众议大加反对。众子女大为不解，皆曰：「为何不能送麻将？」「你们也不想一想这样妥当吗？万一人手不够，她来叫我们凑个脚时，要怎么办？」...... ​​​​,2012-08-12 22:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywRSvByCn
211,//@sunmoon-Healthcare: 不知道我什么时候会被砍，哎//@我是何瑞杰: //@泓睿_有多远走多远://@徐小平: 这个太恐怖了。幸亏有录像把这个残忍的场面实录下来。//@焦点联播: //@蓝蓝的海股市分析: 太嚣张了 人民怎么安居乐业？老百姓怎么会有安全感？？？,是,【搜狐独家拍客：江苏靖江市某公务员之子当街狂砍手无寸铁妇女 】 网传江苏靖江市某公务员之子当街对刘某女孩非礼，遭女孩反抗，两人一气之下从车上拿出砍刀连砍刘某34刀，场面凶残血腥，伤者身上多处血管破裂，跟腱断裂，缝制上百针。并当众狂叫：贱女人摸一下会死？L【搜狐拍客】实拍公务员之子持刀狂砍女子 网... ​​​​¡查看图片,2012-08-12 22:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywRSdieTx
212,,是,#最迷人的世界50幅美景# 澳大利亚塔斯马尼亚州菲瑟涅国家公园的酒杯湾。此生有一个梦想：陪父母走遍天涯，让父母品尝世界各地的特产。从今天起，我将收集到的世界美景与大家分享。希望有一天能陪着父母去哪里走一走，看一看。 ​​​​,2012-08-12 22:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywRPfuhNI
213,,是,【人生箴言】1、用单纯的眼光看待人生，你将少掉许多莫名的烦恼。2、用幸福的脚印丈量生活，你就会步履轻盈洒脱。3、把生活扛在肩上，生活永远都是负担。4、花时间去讨厌自己讨厌的人，你就少了时间去爱自己喜欢的人。5、当心灵感到疲惫之时，放下疲惫轻装前行才是明智的选择。 ​​​​,2012-08-12 22:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywROS9GVP
214,,是,删除昨天的烦恼；确定今天的快乐；设置明天的幸福；存储永远的爱心；取消世间的仇恨；粘贴美丽的心情；复制醉人的风景；打印你迷人的笑容！你若安好，便是晴天！ ​​​​,2012-08-12 22:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywRObjd4z
215,//@北京晚报: 转发微博,是,【“上访妈妈”回家了！】8月11日，踏上返乡之路的唐慧与媒体记者话别。当日13时许，湖南永州“上访妈妈”唐慧在长沙踏上回乡的中巴车。上车前她向在场的记者鞠了一躬，并表示自己一定会好好生活，培养乐乐健康成长。唐慧此次回到永州后，将开始经营她的门面店，重新开始生活。 ​​​​,2012-08-12 18:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywPZU64nZ
216,,是,生命是充满遗憾的篇章，因为她没有机会让你修改病句。 ​​​​,2012-08-12 18:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywPYc35JC
217,//@北京朝阳: 谨防电话、短信诈骗！,是,近日，有网友反映，其手机或家中座机接到陌生号码的短信或电话，对方称您的社保卡涉嫌透支消费购买大量药品或提示您领取社保补贴等，请一定不要按照对方要求进行银行汇款操作。目前，在医保卡使用过程中出现的问题，相关机构将通过书面告知的方式通知用卡人，不会使用电话、短信等方式与用卡人直接联系 ​​​​,2012-08-12 18:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywPXLr4cC
218,何必呢,是,"【两位老人争抢座位 其中一名老人心脏病突发死在公交车上】近日,南京两位老人因抢公交车座位,一名老人突发心脏病猝死。公交车上的监控摄像头记录下这一切：先上车的范先生为老伴和邻居占座，后来的李先生坐在范先生为老伴占的座上，两人发生口角，李先生心脏病突发死亡。齐鲁网 L视频：实拍两老人为公交座位吵架致一人猝死 ​​​​",2012-08-12 17:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywPTZoIrs
219,,是,【声音】中国军事科学学会常务理事兼副秘书长，少将罗援：须知，请神容易送神难。南海的事务，南海各国可以自己解决，即便撕破了脸皮，邻居还是邻居。因此，奉劝南海各国，善待自己，善待中国，善待南海，别把自己的命运拴在美国的战车上，那只会损人害己。  ​​​​,2012-08-12 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywOvQn6EJ
220,,是,【数字】4000：一辆单车，一个背包，一些生活必备品，一位63岁老人骑行4000多公里，耗时140天，独自穿越西藏，又在对英语一窍不通的语言背景下，独自游历了尼泊尔、印度、泰国、老挝等国，然而他的这次旅行的所有开销加在一起仅万元左右。  ​​​​,2012-08-12 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywOvrxzHl
221,,是,【湖北7岁男童落入水库 10人营救3人身亡】8日晚7时许，湖北浠水县竹瓦镇水库村一7岁男童汤子堂不慎滑入水库，7人下水营救、3人岸上帮忙，直到9日凌晨5时许，汤子堂、周秋兰、汤圆、周冕4人的遗体才相继打捞上岸，当地认定系见义勇为。我们需要这种正能量！山东商报  O网页链接 ​​​​,2012-08-12 14:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywOv4cVvD
222,//@东方一只羊: 哈哈／考试之神太会写作文啦,是,在这世上我是只微不足道的小虎宝，我坚守着我的责任。世乒赛上因我不符人这标准，故而无法亲身为国争光。深夜，我仰望星空挥动隐形的翅膀，品味那「细雨湿衣看不见，闲花落地听无声」的恬淡与面对寂寞的超然之时，我看到了北京夜晚的安逸包容，而日光的出现便是繁华的转折，我想这或许就是北京的符号。 ​​​​,2012-08-12 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywOuetMdx
223,,是,【老旧小区排水设施改造将完成】#聚焦北京#供暖前，本市重点老旧小区排水设施改造将全部完成。另获悉，今年老旧小区综合整治中，将实行垃圾分类试点，较大的小区将配建公厕，小区内架空的线路也将埋入地下，有条件的小区还将增设居民健身设施。此外，停车位改造、无障碍设施改造也将同步进行。 ​​​​,2012-08-12 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywOtQyApx
224,,是,2012年8月11日傍晚，有八名游客在凤凰岭迷路受困。接到报警后，消防队员与@蓝天救援队 一起开展救援工作。22点35分，消防队员已找到迷路人员。22点57分消防队员带迷路的8名游客下山。23点45分，全部人员抵达停车场。八名游客一切安好。 ​​​​,2012-08-12 12:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNHWAeaG
225,真是聪明的《抢到》哈、哈、哈,是,【数字】7：美国一头黑熊多次进出科罗拉多州一家糖果店“抢劫”，抢走大量糖果，但是没有损坏店内的任何物品，堪称“文明劫匪”。据监控录像显示，这头黑熊撞开店门，叼走柜台上的糖果到外面吃掉，然后再返回取更多的糖。在大约15分钟里，它往返了7次，抢走大量糖果，包括太妃糖和巧克力饼干等。  ​​​​,2012-08-12 12:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNHHekVX
226,//@谢娜: 奥运没有那么简单，东道主有他的脾气，看到晕国这些裁判，公正奥运只是梦境[挖鼻屎],是,,2012-08-12 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNGDk7Fc
227,,是,【城管与小贩怕遭讹 未打斗均倒地”装伤“】8日，河南郑州一城管和一占道经营的卖西瓜小贩在街头上演啼笑皆非的一幕：据目击者，双方因担心被对方讹诈，在未打斗情况下，双双倒地均称“受伤了”。围观群众纷纷问“需要去医院吗？”，二人也是十分“配合”，皆答“需要”。安徽卫视O网页链接 ​​​​,2012-08-12 12:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNFKldxZ
228,这在奥运史上是空前绝后的吧？//@北京晚报: 哈哈这就是大英帝国的奥运精神铸就的厚脸皮神功，干脆重新开幕算了，英国金牌不到第一，不许结束比赛,是,【戴利跳砸允许重跳终获铜牌 东道主享特权无底线】决赛上演压轴大戏——英国民众宠儿戴利第一跳，仅得75.60分。不过他申诉闪光灯太亮，裁判居然让他重跳，最终获得91.80的高分，获得铜牌。但此前的每一个选手都是在闪光灯不断闪烁下完成的比赛。 （网易体育）O网页链接 ​​​​,2012-08-12 12:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNESzQ9u
229,,是,【杭州景点河坊街牌坊坍塌 目前已致2死2伤】据@摩兄學長 ，杭州吴山广场附近的河坊街牌坊今早9点30左右突然发生坍塌。据现场钱江晩报记者@杨树V ：此次事故已导致2死2伤，现场还有一位遇难老太太被压，由于牌坊太重，只能等待吊车。希望周围群众注意避让，为施救留出空间。 ​​​​,2012-08-12 12:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNCrisoU
230,@北京孝为先-郑志刚：居委会周一至周五上班，上午8-11点、下午2-5点。,是,,2012-08-12 12:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywNBSq3A5
231,,是,我们活在一个巨大的情绪加工制造厂里，我们的心情和决定随时都会被“偶然事件”扭转、打破，我们谁都没法堵起耳朵闭起眼睛来寻求个人心头的安宁，瞧，多现实，没人是一座孤岛。 ​​​​,2012-08-12 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMfRtO3v
232,//@北京晚报: 帮转，希望出现奇迹 //@任志强: 有农业专家吗？ //@老沉:求助 @新浪农业,是,【向全国农业专家求助】十万火急!吉林省大部分农村出现“二代年虫”暴灾，这种虫子几天就吃掉整片玉米地和稻田，目前受灾面积超过三万亩，很多地块出现绝收，一些农民冒着生命危险在田里打剧毒农药，很危险且效果不大，每天清晨地里黑乎乎一片都是虫子，请有经验的农业专家救救吉林农民。（请广为转发) ​​​​,2012-08-12 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMfzrMaX
233,//@北京晚报: 颠倒乾坤哈哈 //@任志强: 咋会这样？ //@老沉:转发微博,是,,2012-08-12 08:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMfqickY
234,//@北京晚报: 转发微博,是,,2012-08-12 08:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMc9iUFw
235,//@willa宁小天: 转发微博,是,突然醒了，于是想起今天比赛的对手！虽然算是日本职业联赛的俱乐部队，但球员没有一分钱工资，白天打工，晚上训练！一周六次。没有热爱，就无法坚持！看到她们三三两两骑着摩托来到球场比赛的情景，心生敬意！我们呢？是否更应感恩！如果不爱，离开是最好的选择！ ​​​​,2012-08-12 08:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMbXc0Ns
236,唉！唉！哎！为神魔会这样？？？？？？,是,【上海街头老人倒地无人敢扶引老外大骂——耻辱啊，该从彭宇案算旧帐，当年的糊涂法官和前几天逼死人命的恶人家属，不受国法严惩，恐怕再也扶不起跌倒的老人，扶不起人间公义】 O网页链接 上海新华路淮海西路口，一老人躺倒在地，满头是血，无人敢扶，引来骑车经过的外国女子破口大骂。 ​​​​,2012-08-12 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywMbktbFf
237,,是,,2012-08-12 08:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywM9JsZaJ
238,词好、歌好听！//@谢娜: 最浪漫的事,是,L最浪漫的事 2011张杰成都演唱会 现场版-张杰 ... 回味一下 ​​​​¡查看图片,2012-08-12 08:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywM8XAApA
239,谢谢运动员们，你们为祖国争了光，你们是中国人的骄傲！[伦敦奥火],是,【8月11日伦敦奥运奖牌回顾】伦敦奥运第15比赛日，中国军团再添一金。邹市明男子拳击49公斤级成功卫冕；男子现代五项曹忠荣摘银，创中国历史最好成绩；跳水10米台邱波摘银；女子竞走20公里切阳什姐摘铜。O网页链接 新浪体育 ​​​​,2012-08-12 08:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywM4nDdOn
240,太可惜了,是,【图说北京历史上今天】1954年8月12日，为拓宽长安街，位于今府右街南口，始建于明永乐年间的西长安街牌楼被拆除。这是上世纪40年代拍摄的西长安街牌楼旧照。 ​​​​,2012-08-12 08:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywM26FnQ9
241,/好人就这么难当吗？？？/@北京晚报: 善良就这么被恶毒一点点的吞噬//@任志强: 一家子的流氓逼死了一个善良的人。还破坏了一个家庭和一个社会。,是,【男子扶起老太遭连环索赔后服毒身亡】王培军骑车与三轮车发生刮擦，扶起非自己撞倒的老人袁某并为其付医药费。袁某拍X光片显示没问题。第二天袁某找上门索赔7000元，王培军支付6500元。后袁某子女称老人断5根肋骨要求再赔6000，又要索赔20万。王培军痛哭后服毒自杀。@南方都市报 O网页链接 ​​​​,2012-08-09 15:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmNY0Xyd
242,,是,【大马歌手写歌骂林丹：见一次打一次】奥运会羽毛球巅峰对决李宗伟不敌林丹，很多马来西亚人为他惋惜。一位叫黄侔的马来西亚歌手赛后上传一首原创歌曲为李宗伟加油，但在歌词里，他放言见林丹一次打一次，用辱骂林丹来发泄李宗伟无缘金牌的愤懑：O网页链接 视频：O网页链接 ​​​​,2012-08-09 15:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmLKiBhE
243,承泽园社区楼房区9月1日开始垃圾分类了，请还没有领取垃圾桶和塑料袋的居民速到居委会领取！ ​​​​,否,,2012-08-09 15:42,转发,4,赞,微博 weibo.com,https://weibo.com/2662492901/ywmKUi6zE
244,,是,,2012-08-09 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmHiAhN8
245,[伦敦奥火],是,#加油奥运#8月9日，伦敦奥运会乒乓球男团决赛，中国队3-0完胜韩国队成功卫冕[奥运金牌]：马龙以3-1击败柳承敏、张继科3-1力克朱世赫、王皓/张继科3-0完胜吴尚垠/柳承敏O网页链接；吴静钰夺得女子跆拳道49公斤级金牌冠军O网页链接中国队以36金继续领跑金牌榜~ ​​​​,2012-08-09 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmGSBBCW
246,//@政府微博助理: //@北京消防: 今早7:45分消息，位于伦敦市中心的新西兰奥运招待中心发生火灾，约700人已经被迫撤离。目前火灾原因还在调查中。自第25届奥运会以来，北京奥运是唯一没有在奥运赛事期间发生影响赛事活动火灾的城市。,是,【伦敦新西兰奥运接待中心起火 700人被迫撤离】9日消息，位于伦敦市中心的新西兰奥运招待中心发生火灾，约700人已经被迫撤离。灾前，数百名新西兰人在该中心进行露天烧烤。火苗刚燃起时，厨师试图扑灭未果，随后迅速蔓延。在场人纷纷逃离。目前大火已被扑灭。O网页链接 央视网李婉然编辑报道 ​​​​,2012-08-09 15:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmFyseOE
247,,是,“现在刘翔是国家的儿子，奥运会结束了才还给我。如果刘翔不再优秀了，请大家原谅他”。听到刘翔母亲这句非常感人的话，眼泪湿润了，想起了自己当年受伤时的情形。您受伤的时候想过妈吗？ ​​​​,2012-08-09 15:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmFg9Arq
248,简单实用//@燕园北大校内社区: //@海淀区政府网站: 低层住户和平房住户可以试试看~//@海淀街道人大南社区: 好办法大家分享一下 //@西便门社区居委会:夏天了，凉快的同时一定要注意防盗。,是,#招招可防入室盗#用几个空易拉罐，斜倚在沙窗边框上，只要沙窗或者窗户被推开，易拉罐就落地，发出声音。一注意要用空罐子，二一定要斜着放。 ​​​​,2012-08-09 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywmEjkIVs
249,暴雨无情，人有情。大爱无疆！为7.21自然灾害捐献的活动已于今天上午结束了。承泽园居委会共收到现金：7100元，衣物483件。这次捐献活动的参加人数为65人次。 承泽园居委会特向参加捐献的居民们表示衷心的感谢，感谢你们对灾区人民的深情厚谊。谢谢了！ ​​​​,否,,2012-08-08 17:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ywdQ51fKj
250,昨天下班前，居委会工作人员，已将居民们捐赠的九大袋衣物，送到燕园街道爱心家园集中。从8月7日起不再接受捐赠衣物，只接受现金。特此告知！ ​​​​,否,,2012-08-07 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw22hEzPD
251,,是,【平谷安置点紧张施工中】平谷区王辛庄镇放光村79岁的村民张希成的家在“7·21”中塌陷，村里连夜将新落成的大桃市场改建成临时安置点，还安排了专人做饭。张大爷说“这日子，快赶上敬老院了。”现在，村里的32间安置房正在抓紧施工。两室一厅有独立厨房和厕所，让村民能在这里舒服过冬，本月20日入住。 ​​​​,2012-08-07 10:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw1XFjGkA
252,各位老师：今天上午10-31分立秋喽！据气象部门分析：立秋后，天气持续闷热、高温。请大家继续做好防暑降温准备！ ​​​​,否,,2012-08-07 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw1X0gjSb
253,转发微博,是,【郭金龙：城市建设要更加尊重自然规律】8月6日，在房山慰问安置房建设者的北京市委书记郭金龙表示，“7•21”特大自然灾害后，受灾群众期盼着能有一个稳定的安置，尽快重建家园。我们已经兑现了让群众如期住进安置房的承诺，还要在今后的建设中更加尊重自然规律，让大灾之后的房山实现更好地发展。 ​​​​,2012-08-07 10:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw1SLgrr5
254,//@杨澜: 陈一冰，你是最棒的！別难过！,是,陈一冰，全世界人都看得到你的精彩，你是大家心中的那个冠军！金牌不代表一切，你赢了所人的心心心心心！！挺你！！爱你！！祖国人民用爱为你接风洗尘！！ ​​​​,2012-08-07 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw1Sak8Wg
255,[伦敦奥火]陈一冰我们挺你！,是,伦敦奥运会体操男子吊环比赛，卫冕冠军陈一冰尽管完美的完成了整套动作，但却仅遗憾获得一枚银牌。赛后，英国BBC电视台的解说员也感慨到：陈一冰真迷人，他对判分没有丝毫的不满。是的，陈一冰用金牌的动作得到了银牌。O网页链接（瞎眼裁判，乌龙比赛）陈一冰，回家吧！我们挺你！ ​​​​,2012-08-07 10:32,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yw1RU6DE5
256,//@北京晚报: 这种所谓的严格执法，跟雨后贴条一样恶劣，这样所谓严格执法的神断，对恶化政府和百姓关系所起的作用，超过一千万条美分发的造谣贴 //@公子熊的清晨: 姑娘没错，救人是好事。但应该看到这个交警也没错，他在严格执法，遵守他的职责。//@北京晚报：坚决加一 //@任志强: 声援好姑娘。,是,【少女救人遭碾被判违反交规续：交警被责令复核】广东佛山16岁少女李舒舒为救1岁女童致右脚被货车碾压骨折。当地交警认定其救人行为妨碍交通安全须担责，但此说法被指机械照搬法律条文。目前，广东省公安厅已责令佛山顺德警方启动事故认定复核程序，李舒舒见义勇为称号亦未撤销。O网页链接 ​​​​,2012-08-06 21:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWQBsjQv
257,//@杨澜: 要成功，你需要朋友；要非常成功，你需要对手，伟大的对手！为他们两人喝彩！ //@秋微:这两个人，较量出看客的一种爱惜，实在超乎胜负输赢之外。,是,#奥运会#十年较量，十年对手；十年争锋，十年情谊。林丹击败了自己完美的对手李宗伟，同时成为第一个卫冕奥运羽毛球男单的选手，超级丹通过这块奥运金牌完成了又一次升华。祝贺林丹，祝贺中国第26金。【金牌故事】林丹儿时死活不弹电子琴 为奥运金牌推迟结婚典礼-最体育社区 O网页链接 ​​​​,2012-08-06 21:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWQ68Ilv
258,转发微博,是,【让我们把掌声同样送给李宗伟】当世界都在为林丹喝彩的时候，我们同样应该把掌声送给今天的对手李宗伟。他同样值得我们给予掌声，因为没有这样的对手，就打不出这么精彩的比赛！让我们把掌声和鲜花一样送给李宗伟！ ​​​​,2012-08-06 21:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWPXgEvu
259,//@燕园中关园社区: 孙杨你太棒了，你是咱中国人的骄傲！为你喝彩！在你夺冠的那一刻，[夺冠感动]心里无比的激动，你付出的辛苦、汗水终于得到回报，[冠军诞生]孙杨继续保持！,是,今天真是太激动了。能够有今天的成绩，我要感谢的人很多很多。感谢领导，感谢教练，感谢队医，感谢所有帮助过我的人，还要感谢泳迷的支持。没有你们，不可能有我孙杨的今天。当然还要感谢我的父母，我今天的成绩，离不开你们含辛茹苦的培养！再次谢谢大家！ ​​​​,2012-08-06 21:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWOhyPpa
260,大家快去看看吧,是,【樱桃沟景水景重现】#聚焦北京#北京卧佛寺景区的樱桃沟水源头景观，曾以一泓山泉四季喷涌闻名，但是近年来已基本干涸。京城连日降雨使樱桃沟重现水源头景观，曲径幽幽、绿竹掩映，水声、蝉鸣、鸟叫此起彼伏，给同学们的避暑计划添了一个选择。 ​​​​,2012-08-06 21:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWNd4AXU
261,[伦敦奥火][喜得金牌],是,挫不败的中国羽毛球队。 ​​​​,2012-08-06 21:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWMd3aGU
262,,是,【生活哲理】人生不在年龄，贵在心理年轻；衣着不在时尚，贵在舒适合体；膳食不在丰富，贵在营养均衡；居室不在大小，贵在整洁舒畅；养生不在刻意，贵在顺其自然；锻炼不在夏冬，贵在持之以恒；作息不在早晚，贵在规律养成；情趣不在雅俗，贵在保持童心；朋友不在多少，贵在求一知己。 ​​​​,2012-08-06 21:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWLBtnxs
263,,是,【让你们质疑中国游泳，下届连皮划艇金牌都不让你们拿】中国游泳进步如此迅猛，难免引得老外有这样那样的质疑。其实面对质疑，拿暴雨后中国各城市积水的照片让他们瞧瞧，就不信打消不了他们那些错误念头。我们甚至可以骄傲地告诉他们，你们等着，下届奥运会皮划艇的冠军也会是我们的！@笑多了会怀孕 ​​​​,2012-08-06 21:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWLlwRpi
264,,是,"【6000间安置房完工 灾民昨起住新家】经过10天紧张的施工，房山灾区50个安置点近6000间安置房建设已经基本完工。其中, 城关镇安置房规模最大, 共建设了966间三年期过渡安置房。这批安置房是我国目前最高标准过渡安置房，墙体达200毫米厚，保温性能好而且阻燃。昨天起，已有村民开始入住新家。 ​​​​",2012-08-06 21:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWIO3FS6
265,这不是抢钱吗？,是,,2012-08-06 21:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWHOA6pT
266,//@青青河边草zh: 一个民主与法制的国家，不应只关心一些数字上的东西，而是让百姓拥有反映问题与说话的权力！,是,【你好，明天】专家最近宣布，经三级指标体系测评，民族复兴任务已完成62%。然而，当湖南永州遭强暴幼女的母亲因上访被劳教的新闻传出，这一数字显得如此苍白。一个国家的强大，不应只有GDP和奥运金牌，复杂的数理模型中，更应包含百姓的权利与尊严、社会的公平与正义。我们共同努力。晚安。 ​​​​,2012-08-06 21:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvWGa47m1
267,暴雨无情、人有情，大爱无疆！为7.21 捐款纪实：到八月二日为止，承泽园居委会共收到现金6280元，衣物375件。 ​​​​,否,,2012-08-03 10:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvpZy0DnH
