序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1998,气象主播喊个麦！老铁没毛病！ L秒拍视频 ​ #气象人的日常#  ​​​​,否,,2017-07-18 18:28,30,25,69,Weico.Android,https://weibo.com/2117508734/FcYBQpYIN
1999,#直击天气与科学家聊天# #热浪来袭# 【你们热议的“火炉城市”真相】国家气侯中心气侯服务首席 艾婉秀：火炉排名是2012年当时一个课题小组的成果，中国气象局今年并没有再去把火炉城市作一个深入的研究，但是今年实际上这个火炉我们是淡化的趋势。吐鲁番的温度是全国来说最高的，火炉的研究，不是简单就考虑一个温度，湿度、风什么各方面的因素都要考虑。,否,,2017-07-18 17:27,转发,2,10,微博 weibo.com,https://weibo.com/2117508734/FcYcI1Gal
2000,#直击天气与科学家聊天# #热浪来袭# 【首都医科大学公共卫生学院教授 田琳老师说高温危害】田琳：高温天气对人的影响是多方面的，我们大家可能比较知道的是中暑在高温天气的时候，然后突然大汗，然后胸闷、恶心、乏力，这个时候你就要考虑是不是可能中暑了，其实不仅仅是中暑的问题，大家想想在高温天气的时候感冒的病人会增多，夏天我们大家都贪凉，吃大量的冷饮，吹空调，然后我们就会热伤风，但是对于年老体弱的人会引发一系列呼吸系统的感染，支气管炎、肺炎，在高温天气，人的心脑血管会发生，死亡率会增加。还有像我们胃肠道发病率也多了，我们人吃了被细菌污染腐败的食物会出现急性的胃肠炎，喝了大量的冷饮会出现腹痛等等。那比如说我们穿的少，太阳辐射比较强，会出现晒伤，甚至皮炎。还有高温对人的神经系统是有抑制作用，这样会容易出交通事故等。,否,,2017-07-18 16:52,8,4,6,微博 weibo.com,https://weibo.com/2117508734/FcXYv9c96
2001,#直击天气与科学家聊天# #热浪来袭# 问：昨天中央气象台说这轮高温要持续10天左右的时间，那未来的高温会出现在哪些地区？牛若芸：北方的高温范围就不会像前期那么大了，尤其是华北、西北这带地区，包括还有新疆，但是未来高温主要会出现在江淮、江南，包括往北可能会扩大到黄淮，在黄淮东部或者是北部热带地区高温会比较多。,否,,2017-07-18 16:18,1,3,8,微博 weibo.com,https://weibo.com/2117508734/FcXL0ilzs
2002,#直击天气与科学家聊天##热浪来袭# 艾婉秀：今年我国高温的特点就是北方的高温出现的早，比较突出，5月份就已经很显著了。不光是我国，今年全球都出现了高温天气，欧洲亚洲南亚等地也很突出。 ​​​​,否,,2017-07-18 14:47,3,6,14,iPhone 6s Plus,https://weibo.com/2117508734/FcX9Sq3Ug
2003,#直击天气与科学家聊天##热浪来袭# 牛若芸：高温强度强、范围广、持续时间长。吐鲁番最高气温达到了49摄氏度。多地高温日数达到5日以上。未来北方高温缩小，江淮江南黄淮华南高温比较多。 ​​​​,否,,2017-07-18 14:43,1,1,6,iPhone 6s Plus,https://weibo.com/2117508734/FcX8nkQpA
2004,#直击天气与科学家聊天#【 我们和高温之间究竟差点什么？】聊天儿即将开始，欢迎围观。视频直播地址：O网页链接 ​​​​,否,,2017-07-18 14:30,转发,6,9,iPhone 6s Plus,https://weibo.com/2117508734/FcX32offr
2005,#嗨，夏天#【黑龙江镜泊湖“三面飞瀑”】这是7月17日在黑龙江省牡丹江市镜泊湖景区内拍摄的吊水楼瀑布（航拍照片）。受近期降雨影响，黑龙江省牡丹江市镜泊湖景区湖水大幅上涨，吊水楼瀑布出现“三面飞瀑”的壮观景象。新华社发（张春祥 摄） ​​​​,否,,2017-07-18 13:41,15,7,50,微博 weibo.com,https://weibo.com/2117508734/FcWIYlIuL
2006,#热浪来袭#【你拿到高温补贴了吗？】热！热！热！12日入伏以来，全国多地陷入持续“蒸烤模式”，南北方大范围地区最高气温达35℃以上。近期，多个部委和地方政府出台防暑降温措施应对，尤其要求高温津贴要发放到位。“新华视点”记者调查发现，地方在政策落实上还不到位，有一些户外劳动者表示并未拿到高温津贴，有的地方高温津贴标准多年不变。据悉，多数地方的发放标准是每月200多元，广东为每月150元，最高的是天津，每月630多元。（新闻来源：新华社）,否,,2017-07-18 13:00,3,9,14,微博 weibo.com,https://weibo.com/2117508734/FcWskbiwZ
2007,,是,@中国气象局 @南昌天气  美炸天的南昌上空 ​​​​,2017-07-18 12:51,6,5,39,Weico.Android,https://weibo.com/2117508734/FcWoK1Lon
2008,#气象大数据#【中国气象局启动气象服务行业数据共享应用工作】日前，中国气象局印发《气象服务行业数据共享应用工作方案》，明确将通过全面梳理气象行业外数据，建立起统一的数据标准和数据共享平台，制定统一的共享策略，推动行业数据的收集、挖掘、共享和应用。　　根据该方案，国-省两级气象部门将全面梳理所收集的农业、林业、交通、旅游、水利、环境、海洋等行业的数据情况，制定清单，建立气象服务行业数据规范和数据管理技术标准。通过行业共享、文本挖掘、网络爬虫、流数据处理、自愿分享以及第三方合作购买数据等方式，各相关单位将汇聚行业数据，并完善数据的内部汇交共享机制，逐步实现多源行业数据的质量控制和标准化全覆盖。此外，将加强气象灾害风险管理领域大数据应用，建立包括实时历史气象观测、气象灾情、气象预报预测、风险普查等与业务相关数据在内的数据库系统，实现对各类信息的分类分层管理；开展决策辅助、公路交通和智慧农业等领域的行业数据挖掘技术应用示范。　　据了解，目前气象服务行业数据在省际间应用情况差异较大，获取行业共享数据最多的三个省份为广东、河北和辽宁。由于大部分地区仅能获取本省相关行业数据，且缺少数据共享的技术类标准和规范，各地在提升专业气象服务能力方面受到限制。此项方案的出台，将有力推进全国气象部门行业数据融合和共享应用，加强面向不同行业需求的气象灾害风险管理业务能力建设。,否,,2017-07-18 12:00,5,4,7,微博 weibo.com,https://weibo.com/2117508734/FcW3YcY8g
2009,赏云   #嗨，夏天# @晨昏线-CL 投稿 ​ ​​​​,否,,2017-07-18 11:34,3,8,60,Weico.Android,https://weibo.com/2117508734/FcVTGibEC
2010,#回应关切# 【网友来信：人影炮点与居民住宅的安全距离】　　请问法律规定人工影响天气作业炮点应离居民住宅多远？　　回复：您好，人工影响天气的有关法律、行政法规中未对此具体问题作出规定，在技术标准中提出了具体技术指标要求。中华人民共和国气象行业标准《37mm高炮防雹增雨作业安全技术规范》（QX/T 17一2003）“3.2作业点场地”中规定“作业点距离居民点500m以上”。,否,,2017-07-18 11:10,2,2,10,微博 weibo.com,https://weibo.com/2117508734/FcVJG1scM
2011,#热浪来袭#【夏天到！这群柯基在泳池嗨翻了天】说起夏天，一定不能少的运动就是游泳。一群柯基最近也来到了泳池，玩接球、玩滑梯，简直嗨翻了天！看这群小短腿们一副不亦乐乎的样子，你是不是也有点儿心动了呢？ @偶买噶视频 L偶买噶视频的秒拍视频 ​​​ ​​​​,否,,2017-07-18 10:15,35,28,42,Weico.Android,https://weibo.com/2117508734/FcVnG2o1G
2012,#2017汛期# 在烈日和暴雨下#热浪来袭# ​​​​,否,,2017-07-18 09:55,3,4,29,iPhone 6s Plus,https://weibo.com/2117508734/FcVfge5kF
2013,#暑期旅游天气# 暑期出游大数据，想出去“浪”的你值得关注~~@中国天气 ​​​​,否,,2017-07-18 09:41,10,5,10,微博 weibo.com,https://weibo.com/2117508734/FcV9W9tKt
2014,火星上昼夜几百度的温差，疯狂的沙尘暴，即便移民了也不敢出太空舱吧,是,"#说闻解事# 【如果已经可以“移民火星”了，你愿意去吗？】脑洞大开！美国太空探索公司创始人马斯克27日公布“火星登陆计划”：将开发一套“火星运输系统”，将人类送上火星，并建立火星城市。姑且不去想计划如何实现，我们先关注：火星上情况如何？去那能活得下去？°如果已经可以""移民火星""了，你愿意... ​​​​",2017-07-18 09:39,2,5,10,微博 weibo.com,https://weibo.com/2117508734/FcV8WFBkp
2015,#2017汛期#【北京 “焖蒸”中  周末凉爽适宜出游】今天（18日）北京将有分散性阵雨或雷雨，降雨导致湿度增加，今天“焖蒸”模式将持续，预计20-23日闷热天气将有所缓解。本周北京将进入主汛期，天气多变，公众需及时关注天气变化。预计，本周中前期北京气温较高，闷热感将持续。20-23日阵雨频繁，气温回落，闷热天气将有所缓解。,否,,2017-07-18 08:55,3,8,5,微博 weibo.com,https://weibo.com/2117508734/FcUR8sWf3
2016,#2017汛期# 这些下雨的地方暂时会清凉一点哦~~如果把高温和降雨预报对照一下，你会发现，可以无缝对接 ​​​​,否,,2017-07-18 08:50,10,19,25,微博 weibo.com,https://weibo.com/2117508734/FcUPanxvU
2017,#热浪来袭#【南方遭遇超长“桑拿天”  江浙沪将超37℃】高温也包邮了么前一段出了梅的城市最近都被高温困扰，像合肥、南京、上海、杭州、南昌、长沙等地高温都将一直延续到周末。最具代表性的城市就是上海，预计从今天起连续6天最高气温在37℃-38℃，最低气温29℃甚至是30℃，要格外注意防暑。特别提醒要去迪斯尼玩的亲，最好缓一缓。预计本周江淮、江南等地的高温将会一直持续到周末，而且不少地方一天之中高温时长近10小时，十分闷热。在北方，西北地区东部、华北北部等地今起（18日）三天会有持续高温。20日前后，华北大部高温有望短暂缓解，但西北地区东部高温天气仍将持续。,否,,2017-07-18 08:44,9,12,18,微博 weibo.com,https://weibo.com/2117508734/FcUMwDxrM
2018,#将改革进行到底# 【将改革进行到底】第一集来啦O网页链接 ​​​​,否,,2017-07-18 08:31,12,4,12,iPhone 6s Plus,https://weibo.com/2117508734/FcUHor61K
2019,雨不小，高温真的在后退了#热浪来袭#,是,"【今日有雨 注意带伞】市气象台6时发布:早晨到白天多云,有分散性阵雨或雷阵雨,北转南风二三级,最高气温32℃,最小相对湿度60%;夜间多云转阴,大部分地区有阵雨或雷阵雨,南风一二级,最低气温25℃,最大相对湿度90%.今天有阵雨或雷阵雨,出行注意防雷防雨.空气湿度大,闷热天气持续,注意防暑降温. ​​​​",2017-07-18 07:25,2,5,18,iPhone 6s Plus,https://weibo.com/2117508734/FcUgGuPMt
2020,#转发抽奖# #雨你一骑玩潮# 【#中国气象局送门票邀你参加演唱会# 】重磅福利！中国气象局的粉丝将有机会参加由@蕭敬騰-LION獅子合唱團  “雨神”领军的@LION獅子合唱團   的北京演唱会，门票由@永乐演艺 提供。你们想要不？不过幸运儿只有一位。还有12位小伙伴，我们将送出由 @YOHOBUY有货 提供的网红潮流雨衣一件。关注中国气象局微博转发并@三个好友即可参与。 最幸运的伙伴，或许可以穿着潮流雨衣听老萧唱歌~ ,否,,2017-07-18 06:58,502,403,173,微博 weibo.com,https://weibo.com/2117508734/FcU5ot07i
2021,有么有一首歌让你百听不厌？ #象博士说晚安# ​​​​,否,,2017-07-17 23:51,3,98,61,微博 weibo.com,https://weibo.com/2117508734/FcRi4i9OI
2022,【昆明街头现“云南十八怪——四季衣服同穿戴” 】近期，我国多地迎来高温天气，而昆明气温却十分凉爽，有民众甚至穿上了冬装，云南十八怪之一“四季衣服同穿戴”的情景在昆明街头多见。（中新社记者 刘冉阳 摄）暑期想出门游玩的朋友们，昆明是个好选择~ #暑期旅游天气#  ​​​​,否,,2017-07-17 20:29,25,39,62,微博 weibo.com,https://weibo.com/2117508734/FcPY5gCLH
2023,#夏收夏种#【国家统计局专家表示气候条件总体有利促夏粮单产增加】国家统计局公布的全国夏粮生产数据显示，2017年全国夏粮总产量14052万吨（2810亿斤），比2016年增产131万吨（26亿斤），增长0.9%。7月12日，国家统计局农村司高级统计师侯锐在解读夏粮生产情况时表示，夏粮单产增加的主要原因为气候条件总体有利于冬小麦的生长发育。据统计，冬小麦播种后，麦区大部分时段光照适宜，热量充足，降水量接近常年或偏多，时空分布较为均匀，有利于小麦顺利出苗和安全越冬；在返青拔节和灌浆期间，大部分麦区降水接近或超过常年同期水平，也有利于小麦穗数的增加及灌浆结实；成熟及收获时节，大部麦区以晴好天气为主，光热充足，农田墒情适宜，不仅有利于小麦干物质的积累，更有助于小麦品质的提升。侯锐表示，灾害同比较轻是夏粮单产增加的另一原因。今年，病虫害发生率普遍低于上年，在冬小麦生长期间，虽然局部地区受较强降水和大风天气影响，部分地块出现倒伏，对产量造成一定的影响，但总体上看，受灾情况轻于上年同期。,否,,2017-07-17 19:39,3,5,8,微博 weibo.com,https://weibo.com/2117508734/FcPDN5YMK
2024,呼叫后羿  #热浪来袭#,是,这个大火球，一个可以顶九个！@中国气象局 @赏云频道 2绍兴·绍兴县 ​​​​,2017-07-17 18:57,7,15,34,Android,https://weibo.com/2117508734/FcPmUa1sU
2025,随着副热带高压的西伸加强，江南一带高温将怒拿全勤奖。不只是一周不打烊，每一天还要加班加点。努力保持微笑   #热浪来袭# ​​​​,否,,2017-07-17 18:01,7,14,37,Weico.Android,https://weibo.com/2117508734/FcP0k62wB
2026,#嗨，夏天#【航拍贵州落差148米瀑布 “三瀑同挂”景观壮美 [hold住]】飞水岩瀑布位于贵州省黔东南州施秉县，落差148米。进入雨季后，飞水岩瀑布上游水量增大，瀑布呈现出“三瀑同挂”的美景。小编：悟空，为师好想进去洗个澡呀！L央视网的秒拍视频 ​​​ ​​​​,否,,2017-07-17 16:28,7,3,17,Weico.Android,https://weibo.com/2117508734/FcOoyBTAt
2027,#热浪来袭# 【全国高温排行榜】今天的大热门在江苏啊~~ ​​​​,否,,2017-07-17 16:03,4,33,19,微博 weibo.com,https://weibo.com/2117508734/FcOed6beh
2028,热得神马都不想干，想放暑假，有木有同感#热浪来袭#,是,此刻，你是以下哪种状态？ps:某壁纸app下的图，作者见图中logo。 ​​​​,2017-07-17 15:56,3,9,18,微博 weibo.com,https://weibo.com/2117508734/FcObmqmdf
2029,#绿镜头发现中国# 乌兰察布是风能资源的一块“宝地”，这里风能资源的总储量约5000万千瓦，全年大于3米/秒的起动风速超过280天，属于国家一类风能资源区。因此，乌兰察布也在积极利用风能资源打造“空中三峡，风电之都”。 °风电场的气象卫士 ​​​​,否,,2017-07-17 15:32,2,5,21,微博 weibo.com,https://weibo.com/2117508734/FcO1xEgRf
2030,#绿镜头发现中国# 我是一株产自内蒙古自治区乌兰察布市商都县的菠菜，根茎粗壮，叶片肥大。从出生、成长到走出国门、走上餐桌，我的旅途精彩非比寻常。 °​“绿镜头”讲述： 一株有机菠菜的心路历程 ​​​​,否,,2017-07-17 15:26,2,6,13,微博 weibo.com,https://weibo.com/2117508734/FcNZe68fM
2031,@ 重庆  #热浪来袭# ​​​​,否,,2017-07-17 15:12,5,12,35,微博 weibo.com,https://weibo.com/2117508734/FcNTt8NJ1
2032,恭喜@我叫莫小年icon 等6名用户获得【《地球小孩的天气书》一册】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公证链接：O微博抽奖平台,是,#热浪来袭#【夏日清凉消暑转发抽奖第一弹】 夏天不仅有空调wifi西瓜，还有高温台风暴雨。地球变得越来越热，我们可以做些什么呢？由@云上气象 出品的这则充满童趣的公益视频，今天起登录上海地铁，呼吁每一个人从了解气象知识开始，关注地球气候。【关注+转发此微博】我们将抽取6位幸运粉丝，送出《地 ​​​​...展开全文c,2017-07-17 14:32,2,5,14,微博活动,https://weibo.com/2117508734/FcNDbqf5c
2033,#嗨，夏天#【甘肃民乐万亩油菜花盛开如“金色地毯”】嗯那，你没看错，这个季节正是甘肃油菜花盛开的季节~~~黄灿灿的，暑假有时间的话，可以去看看~~甘肃省张掖市民乐县种植的油菜花进入盛花期，十万亩油菜花盛开满地，构成了河西走廊的一道别致风景。王将 摄 ​​​​,否,,2017-07-17 14:15,13,12,32,微博 weibo.com,https://weibo.com/2117508734/FcNwA9si9
2034,浙江台州·微笑云  粉丝@王馕馕  投稿 ​​​​,否,,2017-07-17 14:03,3,6,45,微博 weibo.com,https://weibo.com/2117508734/FcNrM0CTP
2035,#热浪来袭#【猪厂断电没风扇，千头二师兄热晕中暑 】7月14日，江苏宿迁因降雨断电，有几千头猪的养猪厂内温度升高，氨气味重。许多猪出现晕眩，老板紧急报警。消防人员及时赶到后，给猪洒水降温，二师兄们恢复了活力。  二师兄：俺差点提前成了烤炉猪~  L一手video的秒拍视频 ​​​ ​​​​,否,,2017-07-17 11:57,13,24,51,Weico.Android,https://weibo.com/2117508734/FcMChgbhu
2036,#热浪来袭#【空调救命也致病！如何正确用空调】炎炎夏日，高温肆虐，网友纷纷调侃“热到与太阳肩并肩，命都是空调给的”，然而空调房里待久了，全身无力、食欲不振、感冒、皮肤干燥等一系列不适症状也纷纷找上门，这其实就是空调病。空调虽好，但也要注意用法，莫让救命神器变成致病源头。@中国天气,否,,2017-07-17 10:48,18,5,10,微博 weibo.com,https://weibo.com/2117508734/FcMan9AFe
2037,雷电天气对航班的影响非常大，木有办法撒#2017汛期#,是,【雷雨再袭成都 机场旅客大量滞留】四川成都双流机场16日凌晨遭受持续雷雨袭击，16日晚再受雷雨困扰，大量航班受影响，许多旅客出行受阻，机场一度再次被迫停航关闭。两天先后3次受雷雨袭击，航班延误、旅客滞留……#央视新闻微直播#正在双流机场现场直播！（央视记者黄鹂） O微博直播 . ​​​​,2017-07-17 10:39,8,2,9,微博 weibo.com,https://weibo.com/2117508734/FcM6Idreo
2038,#热浪来袭#【还是重庆人会玩儿 “水中茶馆”你稀饭不~】7月16日，在重庆市北碚区金刀峡镇，人们在“水中茶馆”喝茶聊天，享受清凉。日前，重庆市北碚区金刀峡消夏文化艺术节开幕，人们可到当地的“水中茶馆”喝茶休闲，戏水纳凉，放松身心。新华社发（秦廷富 摄） ​​​​,否,,2017-07-17 10:35,7,13,23,微博 weibo.com,https://weibo.com/2117508734/FcM54euGP
2039,#气象中国#【中国气象局与国资委共推中央企业气象灾害预警服务】为进一步做好防灾减灾工作、保障企业安全稳定运行，7月12日，中国气象局与国务院国资委联合印发《关于做好中央企业气象灾害预警服务工作的通知》（以下简称“《通知》”），进一步强化面向中央企业的气象灾害预警信息发布，完善部门间沟通联系和应急联动机制，推动建立预警信息发布服务中央企业的长效机制。O网页链接,否,,2017-07-17 10:31,2,评论,5,微博 weibo.com,https://weibo.com/2117508734/FcM3q2YSA
2040,真的有局部这个地方，不信，你看#2017汛期#,是,【为什么最近总被局地？】最近大家总看见此处有雨，不远处却是晴天的天气现象。这在气象上称为降水量水平分布的不连续性。在夏季常会遇到雷雨云，这是一种垂直发展十分旺盛，而水平范围较小的云。所以，才会出现局地降雨的情况。你现在明白了吗？ L秒拍视频 ​​​​,2017-07-17 10:17,11,17,27,微博 weibo.com,https://weibo.com/2117508734/FcLXXBTCX
2041,#热浪来袭#【北方高温卷土重来 20日逐步削减】自今天（17日）开始，华北、西北地区东部的高温又会迅速增多，黄淮一带明天也会加入高温阵营。目前来看，预计7月20日以后，北方大部的高温才会逐步消减。不过说实话，北方不懂南方的热，北方的热还是稍微好受一点，至少早晚不热，也没有那么潮湿、闷热。 ​​​​,否,,2017-07-17 10:08,16,12,15,微博 weibo.com,https://weibo.com/2117508734/FcLUfrTrd
2042,#2017汛期#【台风“塔拉斯”携风雨袭海南保亭县 [台风]】受“塔拉斯”影响，海南省保亭县7月14日8时-16日12时全县各乡镇风力达7-9级风，其中最大风力9级（23.1米/秒）；全县平均降雨量97.7毫米，其中最大降雨量站点六弓乡150.6毫米，造成部分房屋倒塌，多处树木连根拔起。（中国气象报通讯员陈海玲） ​​​​,否,,2017-07-17 10:05,3,1,12,微博 weibo.com,https://weibo.com/2117508734/FcLT9f51f
2043,还有想来碰碰运气的吗？今天下午2：30就要抽奖啦~~~,是,#热浪来袭#【夏日清凉消暑转发抽奖第一弹】 夏天不仅有空调wifi西瓜，还有高温台风暴雨。地球变得越来越热，我们可以做些什么呢？由@云上气象 出品的这则充满童趣的公益视频，今天起登录上海地铁，呼吁每一个人从了解气象知识开始，关注地球气候。【关注+转发此微博】我们将抽取6位幸运粉丝，送出《地 ​​​​...展开全文c,2017-07-17 09:39,4,4,5,微博 weibo.com,https://weibo.com/2117508734/FcLIimN9U
2044,#热浪来袭#【西安高温天，又一非洲小哥欲回家避暑 】近日，西安一位非洲留学生也因天太热说要回家避暑：“热得吃不下饭睡不着觉，出门只能学中国女生打伞！”他还说在太阳下不能皱眉头，你猜为啥？（视频来源：陕西电视台）L微辣Video的秒拍视频 ​​​ ​​​​,否,,2017-07-17 09:08,34,19,46,Weico.Android,https://weibo.com/2117508734/FcLvXB2Xa
2045,#2017汛期#【台风塔拉斯登陆越南，强度减弱，中央气象台解除台风蓝色预警】今年第4号台风“塔拉斯”（强热带风暴级）的中心已于今天（17日）凌晨2点10分前后在越南义安省沿海登陆，登陆时中心附近最大风力有10级（28米/秒），中心最低气压为985百帕。登陆后，“塔拉斯”减弱为热带风暴级，今天早晨5点钟其中心位于老挝波里坎赛省境内，就是北纬18.5度、东经105.0度，中心附近最大风力有8级（18米/秒），中心最低气压为992百帕。 预计，“塔拉斯”将以每小时30~35公里的速度向偏西方向移动，强度继续减弱。由于“塔拉斯”对我国影响趋于减小，中央气象台于7月17日06时解除台风蓝色预警。,否,,2017-07-17 08:40,2,3,7,微博 weibo.com,https://weibo.com/2117508734/FcLkxChQS
2046,#热浪来袭#【本周南方继续蒸“桑拿”】南方的亲，出门要下“雨”啊！出门一身汗的日子还将持续。预计本周，南方的高温基本不会间断，连续高温是常态，尤其是长江中下游一带，最低气温也普遍在27℃以上，桑拿一整天。最典型的代表城市热浪来袭是上海，未来一周最高气温37~38℃，最低气温28~29℃，潮湿闷热。O网页链接,否,,2017-07-17 08:33,15,13,15,微博 weibo.com,https://weibo.com/2117508734/FcLhJ17rL
2047,#潮流局有话讲# 山东淄博一产妇因坐月子丧命，很多女性坐月子会被过来人要求“不能吹空调”“不能刷牙”“不能洗澡”“不能洗头”不能......真的有必要这样活受罪吗？该如何科学坐月子？转给你身边需要的人 L秒拍视频 ​​​ ​​​​,否,,2017-07-17 08:32,32,29,38,Weico.Android,https://weibo.com/2117508734/FcLhlC6LQ
2048,生活中那些很平凡很普通，却又让人充满幸福感的小事。看看都感觉很舒服很开心了。L英国报姐的秒拍视频 ​​​ #象博士说早安# ​​​​,否,,2017-07-17 07:59,15,8,43,Weico.Android,https://weibo.com/2117508734/FcL3OtfOW
2049,留言你的姓氏+星座，看看有没有有缘人~  #象博士说晚安# ​​​​,否,,2017-07-16 23:51,6,199,61,微博 weibo.com,https://weibo.com/2117508734/FcHRzrb5B
2050,#热浪来袭#【快来查找家庭火灾隐患】家庭火灾的发生，往往是由于我们没有及时清除家里的火灾隐患引起的。避免家庭火灾的发生，需要我们及时清除家里的火灾隐患。来看视频，一起查找家里的火灾隐患。@中国消防  L秒拍视频 ​​​ ​​​​,否,,2017-07-16 20:20,18,3,9,Weico.Android,https://weibo.com/2117508734/FcGu5dLpO
2051,唉……,是,【山东一产妇坐月子中暑身亡：被要求盖被不开空调】近日，淄博一产妇坐月子期间因中暑不治身亡。送医时体温高达40多度，心脏肝脏有不同程度损伤。医生称产妇来时穿的长裤长袖，产妇家人说，因为坐月子，怕落下什么病，家里不开风扇空调，还让产妇盖被子。°淄博一产妇坐月子中暑身亡“坐月子”误区↓↓扩散！ ​​​​,2017-07-16 20:07,49,16,31,Weico.Android,https://weibo.com/2117508734/FcGoFiirY
2052,萌萌哒！动物消暑有“凉”方，看它们如何“花式避暑”！  #热浪来袭# ​​​​,否,,2017-07-16 18:21,11,9,35,Weico.Android,https://weibo.com/2117508734/FcFHDyYWL
2053,甘肃白银 晴朗 （郑能量 投稿）#嗨，夏天# ​​​​,否,,2017-07-16 15:17,2,21,79,Weico.Android,https://weibo.com/2117508734/FcEvki7oq
2054,#2017汛期#【四预警齐发 台风“塔拉斯”今天将擦过海南岛】16日，中央气象台同时发布台风蓝色预警、高温橙色预警、暴雨蓝色预警和强对流天气蓝色预警。预计今天，海南岛大部、广东沿海受台风“塔拉斯”影响，将有大到暴雨；新疆、内蒙古以及南方大部地区依旧与高温天气为伴；另外，黄淮、江汉等地需警惕强对流天气。,否,,2017-07-16 14:20,4,7,21,Weico.Android,https://weibo.com/2117508734/FcE82s0Ff
2055,#热浪来袭#【高温下的坚守！想用萌萌哒漫画为你送清凉 】想在烈日下为你撑一把伞，想在热浪中为你送去一阵凉风，想拉来乌云为你遮挡烈日，想把你丢进泳池清凉到底......然而，你有你的坚守，那便是责任与忠诚！戳图↓一起向交警道一声：辛苦了！（央视记者常青） ​@央视新闻 ​​​​,否,,2017-07-16 14:10,17,15,91,Weico.Android,https://weibo.com/2117508734/FcE45g3gj
2056,回复@廊庑下的茹卿:小龙虾嘛 //@廊庑下的茹卿:大一快暑假的时候，早上天气晴朗好好去上英语课，就两节英语课时间，回寝室的时候，卷裤脚趟着小河回去的，路边很多龙虾,是,说说 你所经历过的最大的雨！ #象博士说晚安# ​​​​,2017-07-16 12:21,转发,2,24,Weico.Android,https://weibo.com/2117508734/FcDlwjW0h
2057,#嗨，夏天#【多晒太阳可以预防近视，快让你的孩子出去晒太阳吧 】阳光可以刺激多巴胺的生成，而多巴胺可以帮助避免眼轴变长，进而防止进入眼睛的光线在聚焦时出现焦点扭曲；另外，户外阳光过强时，人们会更多地眺望远方，使眼球得到放松，这恰恰是保护视力最好的方法。O多晒太阳能有效预防近视 保护视力从孩子做起 ​​​@人民网,否,,2017-07-16 11:41,29,27,30,Weico.Android,https://weibo.com/2117508734/FcD5B8EIn
2058,"#2017汛期#【“塔拉斯”11时位置】今年第4号台风""塔拉斯""（热带风暴级），今天11时中心位于北纬18.0度、东经108.8度，也就是在海南省三亚市西偏南方向80公里的近海海面上，中心附近最大风力9级，风速达23米每秒。预计，""塔拉斯""将以每小时20公里左右的速度向西偏北方向移动，强度还将有所加强，17日早晨在越南北部沿海登陆。",否,,2017-07-16 11:32,2,3,8,Weico.Android,https://weibo.com/2117508734/FcD1GeE9A
2059,#2017汛期#【中国气象局与国资委共推中央企业气象灾害预警服务】为进一步做好防灾减灾工作、保障企业安全稳定运行，7月12日，中国气象局与国务院国资委联合印发《关于做好中央企业气象灾害预警服务工作的通知》，进一步强化面向中央企业的气象灾害预警信息发布，完善部门间沟通联系和应急联动机制，推动建立预警信息发布服务中央企业的长效机制。↓↓ O网页链接,否,,2017-07-16 10:22,1,2,10,微博 weibo.com,https://weibo.com/2117508734/FcCzckuRx
2060,#热浪来袭#【民警晒成“包青天” 其实人家白着呢】近日，@警民直通车_普陀 的社区民警老陆可是忙坏了，大热天的又查消防又管孤寡老人，衣服湿了干，干了湿。居民打趣说：“老陆，你要黑成包拯了。”老陆急忙拿下手环辩解，“看，其实人家白着呢！”让我们向这位敬业的老同志致敬！ ​​​ ​​​​,否,,2017-07-16 10:08,5,4,69,Weico.Android,https://weibo.com/2117508734/FcCtJokuf
2061,#热浪来袭#【高温橙色预警：热浪今天锁定这些地方 】预计，7月16日白天，内蒙古西部和东部偏南地区、甘肃河西地区、浙江、江苏南部、上海、安徽南部、江西中北部、福建北部、湖北东南部、湖南中东部及新疆南疆盆地等地的部分地区最高气温可达37～39℃，局地可超过40℃。↓↓ #周末天气# ​​​​,否,,2017-07-16 09:07,4,14,12,Weico.Android,https://weibo.com/2117508734/FcC4Y2P3P
2062,快手消暑红糖凉糕！听说夏天四川街头叫卖的这一碗，足以让冰棒、雪糕都失去诱惑力 @罐头小厨 L罐头视频的秒拍视频 ​​​ #嗨，夏天# ​​​ ​​​​,否,,2017-07-16 08:36,18,6,30,Weico.Android,https://weibo.com/2117508734/FcBSdhHFN
2063,#2017汛期#【台风预报】今年第4号台风“塔拉斯”（热带风暴级）的中心今天早晨5点位于海南三亚东南方约100公里的海南岛南部近海海面上，就是北纬17.6度、东经110.1度，中心附近最大风力有9级（23米/秒），中心最低气压为992百帕，七级风圈半径300-400公里。预计，“塔拉斯”将以每小时10-15公里的速度向西偏北方向移动，今天早晨到上午将擦过海南岛南部沿海，下午移入北部湾，明天（17日）上午将在越南东北部沿海登陆（热带风暴级或强热带风暴级，9-10级，23-25米/秒），以后强度逐渐减弱。,否,,2017-07-16 08:07,8,6,16,Weico.Android,https://weibo.com/2117508734/FcBGqyyxq
