序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
263,【江苏率先探索水生态环境功能分区管理  太湖流域划定49个水生态区】《区划》划定了49个太湖流域水生态环境功能分区，开展生态功能与服务功能判定，对49个分区进行4级功能分级，针对4个生态功能级别，结合《水污染防治行动计划》目标要求，分别制定了差异化的生态环境、空间管控、物种保护三大类分类管理目标，并制定了分期分步实施计划。O网页链接,否,,2016-07-07 16:40,5,1,赞,360安全浏览器,https://weibo.com/2729070152/DDI7La2Rs
264,【农业部等部门联合印发《探索实行耕地轮作休耕制度试点方案》轮作休耕让土地休养生息】据介绍，耕地轮作休耕制度试点是中央全面深化改革领导小组确定的重大改革任务。中国农业科学院农业资源与农业区划研究所研究员、博士生导师姜文来：耕地轮作休耕对耕地土壤有重要的正面影响。O网页链接 ​​​​,否,,2016-07-07 15:02,1,1,1,360安全浏览器,https://weibo.com/2729070152/DDHtXvbyO
265,转发微博,是,【环保·头条】点赞！宿迁市生态环境“四治”工作取得显著成效。在治水上：全面取缔洪泽湖、骆马湖非法采砂，湖区水质明显提升，多年不见的银鱼鱼汛再现骆马湖。@江苏环保 @宿迁日报社 ​​​​,2016-07-07 12:59,转发,评论,1,Android,https://weibo.com/2729070152/DDGFTA6nB
266,【张高丽强调：扎实做好环境保护督察工作】中共中央政治局常委、国务院副总理张高丽6日主持召开会议，对2016年第一批中央环境保护督察工作进行部署。张高丽表示，开展环境保护督察，是加强环境保护工作的重大举措，对加强生态文明建设、解决环境污染和破坏问题具有重要意义。O张高丽强调：坚持问题导向 严格程序规范 扎实... ​​​​,否,,2016-07-07 11:55,转发,评论,赞,Android,https://weibo.com/2729070152/DDGg7zrMn
267,转发微博,是,#江苏播报#【江苏废止28项地方标准】江苏省质监局近日通报，根据江苏地方标准制修订需要，决定废止28项江苏省地方标准，均为上世纪90年代或本世纪初制定。废止的地方标准包括果园建设工程技术标准、建筑砖隧道窑节能监测方法、机械化水泥立窑节能监测方法、化学试剂工业用水规格和试验方法等。 ​​​​,2016-07-07 11:47,转发,评论,1,Android,https://weibo.com/2729070152/DDGcLfJYQ
268,请提早规划上班路线。,是,#出行提示#受暴雨影响，今日1号线采用分段运行：中国药科大学至安德门采用小交路运行(列车间隔5分钟)，安德门至三山街采用单线双向运行(列车间隔15分钟)，三山街至迈皋桥采用小交路运行(列车间隔7分钟)。请各位乘客提前规划好行程，给您带来不便，敬请谅解。 ​​​​,2016-07-07 06:36,3,评论,2,Android,https://weibo.com/2729070152/DDEarg5Ee
269,据网友消息，大明路、卡子门附近都不停车下客了，请提早规划上班路线。,是,#出行提示#受暴雨影响，三号线明发广场站跳站运营，请各位乘客提前规划好行程，给您带来不便，敬请谅解。 ​​​​,2016-07-07 06:35,2,评论,1,Android,https://weibo.com/2729070152/DDEag5GIa
270,【江苏空气质量预报】7月7日，我省空气质量以良为主。首要污染物以O3和PM10为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-06 17:28,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/DDz0R6Goy
271,转发微博,是,#走进环境院系# 环境专业都学点啥？北京林业大学环境科学与工程学院的师哥师姐们还有老师们这样说—— ​​​​,2016-07-06 17:27,2,1,2,360安全浏览器,https://weibo.com/2729070152/DDz0enfhb
272,转发微博,是,【2016年度全市环保局长“大接访”活动圆满结束 将在规定时间内回复投诉人】为更好地解决环境信访疑难问题，切实维护群众合法环境权益，市环保局于6月28日和29日集中开展全市环保局长“大接访”活动。本次活动共接访38批次，共计72人次，其中反映环境污染问题的35批次，不属环保部门管辖的问题和建议类 ​​​​...展开全文c,2016-07-06 17:15,转发,评论,4,360安全浏览器,https://weibo.com/2729070152/DDyVsfK4G
273,【江苏#空气质量日报#】2016年7月6日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在40～137之间。首要污染物为NO2、PM10、O3或PM2.5。 ​​​​,否,,2016-07-06 16:54,转发,1,1,360安全浏览器,https://weibo.com/2729070152/DDyMQ3x0E
274,【省环境应急中心加强汛期环境安全应急保障工作】为做好汛期环境安全保障工作，积极预防和妥善处置各类突发环境事件，省环境应急中心根据环保部和省委省政府要求，在厅领导的指导下，全力做好汛期环境安全应急保障工作。O网页链接 ​​​​,否,,2016-07-06 16:47,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDyKf0Nie
275,//@中国环境新闻: 报告指出，机动车的减排贡献在城市更为显著。以北京市为例，2013~2015年北京共淘汰黄标车122.2万辆，NOx、PM2.5减排量为3.47、0.26万吨，分别贡献了两种污染物减排量的71%和16%，说明《大气十条》在控制机动车污染的方向是正确的，措施是有效的。,是,【《大气十条》中期评估报告发布：PM2.5、PM10浓度呈下降趋势】评估认为，《大气十条》确定的治污思路和方向正确，执行和保障措施得力，空气质量改善成效已经显现，可望实现2017年的考核目标。建议加大秋冬季节污染防治工作力度，加大力度释放能源结构调整的污染削减潜力，构建精准化治霾体系。附全文 ​​​​...展开全文c,2016-07-06 15:08,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/DDy5UdvYQ
276,转发微博,是,【上海垃圾偷倒苏州太湖后续：苏州以环境污染罪正式立案侦查】交汇点记者刚刚获悉，苏州太湖国家旅游度假区公安分局已经对倾倒垃圾事件以环境污染罪正式立案侦查，并对涉事企业负责人、中间介绍人、运输船主等13名涉案人员刑事传唤。°上海垃圾偷倒苏州太湖后续：苏州以环境污染罪... ​​​​¡查看图片,2016-07-06 11:21,2,8,5,360安全浏览器,https://weibo.com/2729070152/DDwBQvqc5
277,【全国城市空气质量总体改善 夏季臭氧污染有所抬头】“2013年—2015年，全国城市空气质量总体改善，各污染要素浓度逐年下降，重度及严重污染天数降幅显著。”5日，由中国工程院组织的《大气污染防治行动计划》(以下简称“大气十条”)实施情况中期评估报告发布。报告同时指出，空气质量仍面临严峻挑战，细颗粒物冬季污染问题突出，夏季臭氧污染也有所抬头。O网页链接,否,,2016-07-06 09:12,1,1,赞,360安全浏览器,https://weibo.com/2729070152/DDvLvFlyn
278,【江苏省绿色经济转型盘点报告显示：绿色发展基础好潜力大】由联合国环境规划署、国际劳工组织、联合国开发计划署、联合国工业发展组织和联合国训练研究所共同发起的绿色经济行动伙伴关系（PAGE）近日在江苏省南京市正式发布了中国地方绿色经济促进项目的阶段性成果—《江苏省绿色经济转型盘点报告》，点击了解更多：O网页链接,否,,2016-07-06 09:10,转发,1,赞,360安全浏览器,https://weibo.com/2729070152/DDvKKpwpu
279,【江苏空气质量预报】7月6日，苏南城市空气质量以良为主，其他城市优良。首要污染物以O3和PM10为主。更多详情戳：O网页链接 ​​​​,否,,2016-07-05 17:54,1,1,1,360安全浏览器,https://weibo.com/2729070152/DDpKQAV2a
280,【江苏#空气质量日报#】2016年7月5日，我省13个省辖城市空气质量以优良为主，AQI（空气质量指数）范围在39～105之间。首要污染物以O3为主。 ​​​​,否,,2016-07-05 17:05,2,1,赞,360安全浏览器,https://weibo.com/2729070152/DDpr1kWNN
281,《核安全法》有望年底颁布实施。,是,【《核安全法》有望年底颁布实施】全国人大环资委透露，《核安全法（草案）》已经接近完成，将很快送交全国人大常委会审议。按照原定计划，2016年底《核安全法》将向社会颁布实施。据悉，已经基本起草完成的法案将以立法的形式，通过程序性的制度设计，确保公众对重大核电项目的参与权利。 ​​​​,2016-07-05 17:03,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDppYCTTp
282,转发微博,是,【没了“铁饭碗”  环评机构如何在市场竞争中脱颖而出？】截至今年6月底，除环保部属8家机构完成脱钩外，全国已有286家省、市级环科院所完成脱钩。作为独立的企业，如何在发展过程中做大做强是脱钩后的环评机构面临的问题。注重人才培养和激励，拓展业务范围，完善体制机制，已有环评机构先行探路—— ​​​​...展开全文c,2016-07-05 17:02,2,1,1,360安全浏览器,https://weibo.com/2729070152/DDppQ6rw7
283,【安徽、江苏两省开展长江跨界水体水质监测】为确保跨界水质安全，今天上午，安徽、江苏两地环保部门，在两省长江跨界断面联合开展水体水质监测。 ​​​​,否,,2016-07-05 16:08,2,评论,6,360安全浏览器,https://weibo.com/2729070152/DDp3GCpFM
284,,是,【回收快递包装 倡导青年人“把爱递起来”】快递在为人们的生活带来了很大便利的同时也给环境带来了不小的污染。为此，静安团区委、上海大学团委、青年报社、顺丰速运集团（上海）速运有限公司近日共同发起“把爱递起来”快递回收环保公益活动，倡导青年人“把爱递起来”。 O网页链接 ​​​​,2016-07-05 11:21,2,2,2,360安全浏览器,https://weibo.com/2729070152/DDnbl6ncf
285,【省环保厅向社会公开征集2016环保新技术交流会相关环保技术】江苏省环保厅定于今年11月9-10日在南京国际博览中心举办2016江苏环保新技术交流会。为保证污染治理技术供应方和需求方充分交流对接，省环保厅已征集全省相关企业污染治理技术需求信息。点击查看详情：O网页链接 图为去年交流会 ​​​​,否,,2016-07-05 10:51,8,1,2,360安全浏览器,https://weibo.com/2729070152/DDmZ8jlX4
286,【张敬华副省长赴省环保厅调研工作】昨上午，江苏省副省长张敬华来到省环保厅，对全省环保工作情况进行调研。张敬华参观了江苏省生态环保体验中心，观看了“互联网+绿色生态”演示，随后在省环保厅二楼会议室召开座谈会。座谈会上，张敬华听取了省环保厅厅长陈蒙蒙关于全省环保工作情况的汇报，对下一步全省环保工作提出要求。O网页链接,否,,2016-07-05 09:46,4,2,1,360安全浏览器,https://weibo.com/2729070152/DDmyRwjeU
287,【“微笑天使”南京长江水中嬉戏】最近，南京市民经常能在长江上看见“微笑天使”江豚追逐嬉戏。南京市农委渔政处负责人介绍，目前长江南京段监测到的江豚有近30头，近年来对江豚的严格保护，使得长江南京段成为江豚的理想家园。O网页链接 ​​​​,否,,2016-07-05 09:28,4,评论,6,360安全浏览器,https://weibo.com/2729070152/DDmrvhVAG
288,【江苏#空气质量日报#】2016年7月4日，我省13个省辖城市空气质量为优良，AQI（空气质量指数）范围在35～70之间。首要污染物为O3或NO2。 ​​​​,否,,2016-07-04 17:40,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDgeNsaSp
289,证监会将加大对上市公司环境保护信息披露方面的监管力度，提高信息披露质量。上市公司实施重大资产重组应当符合环境保护等规定；违反环保规定受到行政处罚情节严重的上市公司不得公开发行证券；对属于国家环境保护规定的重污染行业的上市公司，还需披露主要污染物达标排放情况等环境信息。,是,【证监会出大招：近3年内违反环保法律法规、受到行政或刑事处罚的不得公开发行股票】证监会将从监管、制度、审核方面，引导市场参与主体提高环保责任意识，严格执行国家环保法律法规。最近36个月内存在违反环保法律、行政法规或规章，受到行政处罚且情节严重或者受到刑事处罚的，不得公开发行股票。 ​​​​,2016-07-04 17:01,5,评论,2,360安全浏览器,https://weibo.com/2729070152/DDfYIdy2V
290,转发微博,是,#对话#【推进保护区建设  筑牢生态安全屏障】受国务院委托，环保部部长陈吉宁就自然保护区建设和管理工作情况向全国人大常委会做了报告。自然保护区在建设过程中如何处理发展与保护的关系？如何更好地加强生物多样性保护？对话3位国家级自然保护区的负责人，听听他们怎么说——O网页链接 ​​​​,2016-07-04 17:00,2,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDfYx182d
291,【证监会要求企业提高环保责任意识】为践行绿色发展理念，加快发展绿色金融，中国证监会近日发布消息，将从监管理念、制度设计、审核把关方面，引导市场参与主体提高环保责任意识，严格执行国家环保法律法规，支持鼓励绿色环保产业发展。O网页链接 ​​​​,否,,2016-07-04 11:01,3,2,赞,360安全浏览器,https://weibo.com/2729070152/DDdCIEFJJ
292,【找准问题根源 江苏“一区一策”精准治理】环境保护部公布的“十三五”期间水质需改善控制单元信息清单显示，江苏有17个控制单元断面水质尚未达标。从江苏省环保厅流域处了解到，它们属于101个国控单元中的优先控制单元，目前断面所在的市县人民政府正在编制断面达标方案，将实施一区一策的差别化精准治理，重点针对水体主要污染因子和优先控制污染物等，找准问题根源，提高任务措施的精准性和针对性。O网页链接,否,,2016-07-04 10:57,1,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDdBecpci
293,转发微博,是,【上班族必知！9个问题，说清楚加班工资那些事】最近一项调查显示，72.6%的受访者平均每周加班1次及以上。加班加点工资怎么算？调休可以代替加班工资？双休日出差能算加班吗？出差补助能不能替代加班工资？……事关加班加点的9个核心问题↓↓关乎你的个人利益。转发了解！ ​​​​,2016-07-04 10:41,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDduwbKZe
294,转发微博,是,#今日快报#【暴雨持续，汛情告急！】这两天，沿江苏南地区再次出现暴雨、大暴雨，江苏防汛严峻，多地出现堤防险情，昨天上午，江苏省防指启动沿江苏南地区防汛Ⅱ级应急响应。新的一周，今明两天仍有暴雨肆虐，6日到7日雨略减弱，8日，全省天气相对转好。O网页链接 ​​​​,2016-07-04 08:45,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DDcJiqb8M
295,【江苏#空气质量日报#】2016年7月3日，我省13个省辖城市空气质量优良，AQI（空气质量指数）范围在40～96之间。首要污染物以O3为主。 ​​​​,否,,2016-07-03 17:41,1,1,1,Android,https://weibo.com/2729070152/DD6OCocra
296,【江苏#空气质量日报#】2016年7月2日，我省13个省辖城市空气质量以优为主，AQI（空气质量指数）范围在34～67之间。 ​​​​,否,,2016-07-02 17:59,转发,1,赞,Android,https://weibo.com/2729070152/DCXvungIh
297,【省环保厅召开纪念中国共产党成立95周年大会】今天上午的会上对厅系统近几年涌现出来的先进基层党组织、优秀共产党员和优秀党务工作者进行了表彰；对全省环保系统780名老党员、老同志颁发了荣誉奖章；2个先进党支部代表和1名优秀党务工作者进行了交流发言。厅长陈蒙蒙结合推进“两学一做”，以“紧紧做‘四讲四有’合格党员，为建设‘环境美’的新江苏建功立业”为题为党员授课。O网页链接,否,,2016-07-01 16:52,4,1,1,360安全浏览器,https://weibo.com/2729070152/DCNDQ9EvM
298,【江苏#空气质量日报#】2016年7月1日，我省13个省辖城市空气质量以优良为主，AQI（空气质量指数）范围在40～102之间。首要污染物均为O3。 ​​​​,否,,2016-07-01 16:38,转发,1,1,360安全浏览器,https://weibo.com/2729070152/DCNy9kDnB
299,转发微博,是,【全面资源税时代来了！】7月1日起，我国将全面推开资源税改革，全面实行从价计征，全面清理收费基金，启动水资源税试点，向世界彰显我国发展绿色经济决心。新增对铁矿、金矿、石墨、海盐等21个税目由从量定额改为从价定率计征，将全部资源品目矿产资源补偿费费率降为零。O网页链接 ​​​​,2016-07-01 16:37,2,评论,3,360安全浏览器,https://weibo.com/2729070152/DCNxxeQwv
300,【缓解集体焦虑 攻克邻避难题】“邻避运动”在中国已经持续了10多年，并逐渐走入了各方自说自话、互不信任、拒绝沟通的死胡同。特别是近年来，“上马—抗议—停止”的过激博弈方式一而再、再而三地出现，理性沟通越来越难，回旋余地越来越小。O网页链接 ​​​​,否,,2016-07-01 16:18,7,2,3,360安全浏览器,https://weibo.com/2729070152/DCNpRrc4z
301,转发微博,是,#建党95周年纪念#【人民日报社论：永葆党的生机活力】中国正攀行在最具挑战的路上。引领经济新常态、破除改革阻力、激发创新活力，哪一项都不是“愉快的郊游”。越是这样，就越要锻造坚强有力的领导核心，永葆人民政党的生机活力，激发走向未来的巨大力量。 °永葆党的生机活力 ​​​​,2016-07-01 09:42,3,评论,2,Android,https://weibo.com/2729070152/DCKOYzc6s
302,转发微博,是,【今天，中国共产党95岁生日，祝福！】95年，对于一个人，也许很漫长；对于一个国家，弹指一挥间；对于一个政党，恰是风华正茂。今天，党的95岁生日。转发祝福！ ​​​​,2016-07-01 09:41,4,1,2,Android,https://weibo.com/2729070152/DCKOTh2J1
303,【江苏空气质量预报】7月1日，我省空气质量优良。首要污染物以O3和PM10为主。更多详情戳：O网页链接 ​​​​,否,,2016-06-30 18:04,1,评论,1,360安全浏览器,https://weibo.com/2729070152/DCEGgDpvc
304,转发微博,是,【倾听夏季达沃斯论坛的环保声音】聚焦全球水倡议、海洋新愿景、循环经济和气候行动解决方案，高端访谈对话“世界经济论坛”公私合作负责人、执行委员会成员、环境倡议高级负责人Dominic Waughray，来共同关注！O网页链接 ​​​​,2016-06-30 17:33,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DCEtCot7b
305,转发微博,是,#环保堂#【关于危险废物，你了解多少？】危险废物，是指列入国家危险废物名录或者根据国家规定的危险废物鉴别标准和鉴别方法认定的具有危险特性的固体废物。危险废物管理是固体废物环境管理的重点。我国有哪些危险废物管理制度与标准？国外又是如何管理危险废物的呢？戳图了解！ ​​​​,2016-06-30 17:32,转发,评论,赞,360安全浏览器,https://weibo.com/2729070152/DCEtzqaNl
306,【江苏#空气质量日报#】2016年6月30日，我省13个省辖城市空气质量以优良为主，AQI（空气质量指数）范围在43～101之间。首要污染物以O3和PM10为主。 ​​​​,否,,2016-06-30 17:22,2,1,赞,360安全浏览器,https://weibo.com/2729070152/DCEpufb24
307,发布了头条文章：《龙卷风袭击后的江苏环保人》 °龙卷风袭击后的江苏环保人 ​​​​,否,,2016-06-30 14:55,4,3,2,微博 weibo.com,https://weibo.com/2729070152/DCDrB4FtR
308,【江苏#空气质量日报#】2016年6月29日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在44～78之间。首要污染物以PM10和NO2为主。 ​​​​,否,,2016-06-29 16:40,转发,1,1,Android,https://weibo.com/2729070152/DCuHAdokY
309,阜宁县环保局局长邱军华说：“这次灾害环境应急工作之所以准确、快速、到位，阜宁环保人把功夫都用在了平时，每个排口位置都了然于心，每个企业环境台账都心中有数，所以第一时间就能排除污染隐患。环境应急实际考验就在平时，事前做好防范工作，真正遇到大灾，才能做到有条不紊。”,是,【龙卷风击不垮环保人——回顾盐城阜宁特别重大灾害环境应急战】灾情在哪里，环保人的身影就出现在哪里。省、市环保工作人员和监测设备的陆续到来，围绕企业织就了一张密不可透的环境安全防护网。这次龙卷风带来的突发灾害，就是一场对环保部门和企业环境应急工作的大考，而最终给出的成绩是满分—— ​​​​...展开全文c,2016-06-29 15:30,6,3,8,360安全浏览器,https://weibo.com/2729070152/DCufkzIGX
310,【环保部授予10地国家生态县（市、区）称号 我省5地上榜】环保部近日授予吉林省通化县等10个县（市、区）国家生态县（市、区）称号。此次获得国家生态县（市、区）称号的有：吉林省通化县，辽宁省辽中县，江苏省南京市、南通市、泰州市姜堰区、如皋市、仪征市和四川省成都市锦江区、龙泉驿区、崇州市。O网页链接,否,,2016-06-29 13:33,6,2,1,360安全浏览器,https://weibo.com/2729070152/DCttTdpxU
311,【环保产业正迎来难得发展机遇】中国环境保护产业协会第五次会员代表大会昨在京召开。环境保护部副部长黄润秋：当前我国环保产业发展呈现出前所未有的良好态势，环保产业对绿色发展的支撑日益增强，环保产业技术水平明显提升，环境服务业持续快速发展，环保产业“走出去”势头逐渐壮大。O网页链接,否,,2016-06-29 10:11,1,1,2,360安全浏览器,https://weibo.com/2729070152/DCsa56hRG
312,【江苏空气质量预报】6月29日，我省空气质量以良为主。首要污染物为O3或PM2.5。更多详情戳：O网页链接 ​​​​,否,,2016-06-28 18:08,转发,3,2,360安全浏览器,https://weibo.com/2729070152/DClRcjeA8
313,转发微博,是,【环境道德教育应成为环境教育核心】环境道德教育是培养解决环境问题应具备的价值观和态度的教育，是环境教育有机组成部分。《全国环境宣传教育工作纲要（2016~2020年）》提出，要积极培育生态文化和生态道德。如何让环境道德教育成为一种素质教育、社会教育？听听专家这样说——O网页链接 ​​​​,2016-06-28 16:49,7,1,3,360安全浏览器,https://weibo.com/2729070152/DCll4qNhp
314,【江苏#空气质量日报#】2016年6月28日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在50～85之间。首要污染物以O3为主。 ​​​​,否,,2016-06-28 16:29,1,1,1,360安全浏览器,https://weibo.com/2729070152/DClcXe754
315,【《环境保护法》贯彻实施情况执法检查启动】受全国人大常委会委托，近期我省人大常委会将就《环境保护法》在我省的贯彻实施情况进行执法检查。27日，省人大常委会环境保护法执法检查组听取了省政府有关部门和两院相关情况汇报。O网页链接 ​​​​,否,,2016-06-28 16:16,3,1,3,360安全浏览器,https://weibo.com/2729070152/DCl7l6mXn
316,【放生不得干扰正常生活】昨十二届全国人大常委会第二十一次会议听取了全国人大法律委员会所作的关于《中华人民共和国野生动物保护法（修订草案）》审议结果的报告。三审稿建议增加：任何单位和个人将野生动物放生至野外环境，应当选择适合放生地野外生存的当地物种，不得干扰当地居民的正常生活、生产 ​​​​...展开全文c,否,,2016-06-28 10:00,6,2,3,360安全浏览器,https://weibo.com/2729070152/DCiEPnZaO
317,转发微博,是,【人大常委会审议多项生态环保法律修订修正草案】十二届全国人大常委会第二十一次会议27日在京召开，继续审议野生动物保护法修订草案，审议节约能源法等6部法律的修正案草案、关于提请审议批准《〈关于持久性有机污染物的斯德哥尔摩公约〉新增列六溴环十二烷修正案》的议案。戳图了解干货！ ​​​​,2016-06-28 09:49,2,评论,1,360安全浏览器,https://weibo.com/2729070152/DCiAy23jU
318,【我省启动2016年汛期伴生矿开发利用核与辐射安全专项检查】我省已进入主汛期，多地出现强降雨过程，防范汛期自然灾害形势不容乐观，为防止由此引发的放射性污染事件发生，省核安全局启动汛期伴生矿开发利用核与辐射安全专项检查，并召集相关地市专题研究布置汛期专项检查工作。O网页链接 ​​​​,否,,2016-06-28 09:26,3,评论,2,360安全浏览器,https://weibo.com/2729070152/DCiqY64Gx
319,【江苏空气质量预报】6月28日，我省沿江苏南城市空气质量优良，其他地区以良为主。首要污染物为O3或PM2.5。更多详情戳：O网页链接 ​​​​,否,,2016-06-27 18:18,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/DCcuvBbu0
320,转发微博,是,【看，这蓝色的“荧光海”】24日晚8点左右，大连长海县摄影爱好者金琮琨在大长山岛镇北海海域元宝礁发现蓝色“荧光海”。近年来，大连海域时常发现“荧光海”。有专家表示，“荧光海”现象是浅滩海湾里聚集的鞭毛藻受到冲击而发出荧光所致，鞭毛藻对水质要求高，5、6月份是其出现高峰期。(记者 张小敏) ​​​​,2016-06-27 17:34,1,评论,1,360安全浏览器,https://weibo.com/2729070152/DCccy8qGO
321,【江苏#空气质量日报#】2016年6月27日，我省13个省辖城市空气质量以良和轻度污染为主，AQI（空气质量指数）范围在62～163之间。首要污染物均为O3。 ​​​​,否,,2016-06-27 15:49,转发,1,2,360安全浏览器,https://weibo.com/2729070152/DCbvU7xiT
322,#民法总则草案出炉#【破坏环境者要承担修复责任】破坏环境者，新的民事责任可为“修复生态环境”。草案第一百六十条：承担民事责任的方式主要有：……（五）恢复原状、修复生态环境；针对污染环境、破坏生态的行为，草案特别增加了“修复生态环境”这种新的责任承担方式，而不像过去只靠赔偿了事。,是,【民法总则草案今天出炉 和你有关！】《民法总则（草案）》今天提请全国人大常委会审议：①胎儿有遗产继承、接受赠与等权利②限制民事行为能力年龄从10周岁下调至6周岁③明确”生活无法自理的老年人须得到监护“④网络虚拟财产、数据信息成为权利⑤破坏环境者要承担修复责任⑥诉讼时效延长至三年⑦法人 ​​​​...展开全文c,2016-06-27 15:40,1,1,2,360安全浏览器,https://weibo.com/2729070152/DCbsyCgHl
323,【现行推荐性国标已无法为塑胶跑道质量提供“兜底”保障 修订标准更应体现健康优先原则】学校塑胶跑道质量问题引起社会广泛关注，其中，相关标准滞后及不完善问题饱受诟病。对此，教育部有关负责人近日表示，将积极协调国家有关专业部门和标准研究部门完善相应的标准，加快修订过程，实行强制标准，增强标准的科学性、规范性和强制性，更加体现学生健康优先的原则。O网页链接,否,,2016-06-27 14:44,1,1,4,360安全浏览器,https://weibo.com/2729070152/DCb5yjYUl
324,【深入14个区县园区 南京开展市环保局长大接访】南京环保局长大接访再次启动，市环保局主要领导将从本月28日起到各区接待群众来访，集中解决一批突出环境问题，化解矛盾纠纷，依法维护群众的环境权益。今年环保局长大接访仍旧采取约访和接访相结合的方式，全市设立11个点，市环保局领导将深入14个区县、园区接待市民来访。O网页链接,否,,2016-06-27 14:30,1,3,3,360安全浏览器,https://weibo.com/2729070152/DCaZUqV2Q
325,【我国资源循环利用产业产值2万亿元】从“2016中国循环经济发展论坛”获悉：近十年来，我国循环经济从理论到实践都取得了重大进展，特别是在重点行业和领域取得了较好的经济和环境效益，其中资源循环利用产业以每年约15%的速度增长，2015年末产值达2万亿元，解决就业近3000万人。O我国资源循环利用产业产值2万亿元 ​​​​,否,,2016-06-27 10:33,2,评论,1,360安全浏览器,https://weibo.com/2729070152/DC9rOqneN
326,转发微博,是,【环保部推进重点领域信息公开：将列出权力清单、责任清单、负面清单】一年来，环保部加大环境信息公开力度，加强信息发布、政策解读和回应关切，强化制度机制和平台建设，公开范围得到拓展，公开实效得到提升，不仅切实保障了公众知情权、参与权、监督权和表达权，而且聚了民意、集了民智、凝了民心。 ​​​​...展开全文c,2016-06-27 09:22,3,1,1,360安全浏览器,https://weibo.com/2729070152/DC8YOn7MA
327,【江苏#空气质量日报#】2016年6月26日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在57～150之间，首要污染物以O3为主。 ​​​​,否,,2016-06-26 16:10,转发,评论,1,Android,https://weibo.com/2729070152/DC2dVzjyA
328,//@溧水环保://@南京环保:没有买卖就没有杀害,是,“妈妈，我长牙了。”没有买卖就没有杀害。 ​​​​,2016-06-25 17:10,2,1,2,Android,https://weibo.com/2729070152/DBTbUD6T8
329,【江苏#空气质量日报#】2016年6月25日，我省13个省辖城市空气质量以优良为主，AQI（空气质量指数）范围在42～132之间，首要污染物为O3。 ​​​​,否,,2016-06-25 16:56,2,2,1,Android,https://weibo.com/2729070152/DBT6fiXnW
330,【江苏空气质量预报】6月25日，全省空气质量以良为主。首要污染物以O3、PM2.5为主。更多详情戳：O网页链接 ​​​​,否,,2016-06-24 18:18,转发,评论,2,360安全浏览器,https://weibo.com/2729070152/DBKd9iQsq
331,【江苏#空气质量日报#】2016年6月24日，我省13个省辖城市空气质量以良为主，AQI（空气质量指数）范围在55～109之间，首要污染物以O3为主。 ​​​​,否,,2016-06-24 18:01,转发,1,2,360安全浏览器,https://weibo.com/2729070152/DBK5YiEs5
332,//@探花郎重出江湖_Perfect官微V:#阜宁强龙卷风##江苏盐城龙卷风冰雹#,是,【紧急！阜宁灾区急需以下物资】 蜡烛，帐篷，手电筒，棉被，雨衣和矿泉水，捐赠请联系：025-86552199。江苏省内志愿服务队参与救援请联系：025-83393597；外省志愿服务队请联系：025-86906329。扩散！@江苏共青团 °紧急！阜宁灾区急需以下物资！ ​​​​,2016-06-24 17:48,转发,3,1,Android,https://weibo.com/2729070152/DBK134nnU
333,【环境保护部“12369”环保举报热线2016年5月公众举报受理情况及3月公众举报处理情况】2016年5月，环境保护部“12369”环保举报热线受理公众举报44件，其中公众反映大气污染最为集中，其次为水和噪声污染。被举报最多的行业是化工业，其次为加工制造业和金属冶炼加工业。所有举报件已转交属地环保部门调查处理，具体情况戳O网页链接,否,,2016-06-24 17:44,转发,评论,1,360安全浏览器,https://weibo.com/2729070152/DBJZs4yxA
334,#带着微博看环保##江苏盐城龙卷风冰雹#【阜宁环境应急】截至目前，盐城阿特斯协鑫阳光电力科技有限公司周边大气和水环境质量未见异常。环保兄弟们，辛苦了！天气闷热，保重身体！ ​​​​,否,,2016-06-24 15:59,1,1,1,Android,https://weibo.com/2729070152/DBJiGBYEo
