序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
350,"#卫生信息# 7月27日下午，良乡医院一行11人在院党委书记、副院长带领下前往7.21暴雨重灾区十渡平峪村走访慰问,并捐赠10万元人民币及50箱饮用水、50箱方便面、常用应急药品等物资支援该村灾后重建家园。 ​​​​",否,,2012-07-30 15:42,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuQtXiSLF
351,#卫生信息#7月29日，@北京市疾病预防控制中心 营养与食品卫生所专家领导到房山了解灾区食品安全现状、指导目前及后期食品安全保障工作。查看了琉璃河镇平各庄临时安置点、青龙湖北车营安置点和北车营受灾居民的饮食情况，调查了灾区部分商店食品销售情况。对工作给予了充分肯定。 ​​​​,否,,2012-07-30 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuQmYEAIW
352,#卫生信息#7月29日，区卫生局领导到区疾控中心慰问全体职工。感谢日夜奋战在卫生防病第一线的全体疾控职工。疾控领导并表示不会辜负局领导的关心，一定要把洪涝灾害地区的卫生防病工作做好，为灾区百姓的健康做出最大努力，确保大灾之后无重大疫情发生。 ​​​​,否,,2012-07-30 15:22,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuQlAroT6
353,#卫生信息#7月29日，@北京房山区良乡医院 急诊科主任、心内科主任医师胡为民带领巡诊小组到长阳镇黄管屯社区卫生服务站巡诊，胡为民主任主要诊治心脑血管方面的患者，免费为患者做了心电图，测量血压。 ​​​​,否,,2012-07-30 15:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuQcPhZW2
354,#卫生信息#7月25日，房山区疾控中心应急队迎来了兄弟单位的支援，一位是西城疾控中心微生物检验科王勇全主任，一位是大兴疾控中心业务骨干王斌同志。两位专家的到来真是雪中送炭，深深感受到了北京市疾控系统的温暖，兄弟般的情谊。 ​​​​,否,,2012-07-30 14:52,转发,评论,赞,政府版微博,https://weibo.com/2683881851/yuQ9qjK2W
355,#卫生信息#7.21洪涝灾害发生后，疾控系统责任重大，工作繁忙。房山区是这次洪涝灾害的重灾区。房山区疾病预防控制中心的工作牵动了全市系统疾控人的心。7月29日下午午，西城区疾控中心周红玲主任一行8人到房山区疾控中心进行慰问。带来了西城疾控对房山疾控的深切关心与慰问。 ​​​​,否,,2012-07-30 14:31,3,1,赞,微博 weibo.com,https://weibo.com/2683881851/yuQ0Zh1kF
356,"#卫生信息#受7.21暴雨影响，房山区中医医院受洪水冲击,药房及大量设备被洪水浸泡。得知兄弟医院受灾情况，@北京房山区良乡医院 领导班子即刻决定支援中医院。组织人力、调配全部应急物资及急需的床单被褥300套，电脑30台，帮助解决燃眉之急,希望中医院战胜困难，度过难关，为人民群众更优质的医疗服务. ​​​​",否,,2012-07-30 14:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuPXuEBif
357,,是,"致志愿进入灾区奉献爱心的各界人士：721特大自然灾害发生以来,社会各界伸出援助之手,在此我们表示感谢。鉴于目前部分灾区道路交通状况不佳,为避免发生交通拥堵,保证人身安全,暂谢绝爱心人士自行前往。如有捐款捐物意向，详见O网页链接；如有参加志愿者队伍意向，详见O网页链接 ​​​​",2012-07-30 09:16,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuNXhAMfy
358,#卫生信息#琉璃河镇社区卫生服务中心消毒小组已马不停蹄连续工作5天。收费、药房、医保三位科长对李建波主任说：“主任，消毒小组工作好几天了，能不能让我们科参战啊？可以抽出人员来。”“好，你们做好准备，每科抽出一个人，替换老同志。”相信有这样一个团结的集体，一定能够取得救灾防病的胜利。 ​​​​,否,,2012-07-30 09:12,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuNVBBdY7
359,#卫生信息#7月29日，石楼社区卫生服务中心与镇政府对受灾严重的石楼开发区的康美药业、鑫涛塑业、佳丽远大等二十余家企业进行了走访。详细询问了受灾企业卫生防病措施落实情况、饮用水情况、垃圾清理、消毒等工作落实情况。并就卫生防病知识做了详细介绍和指导，并为这些企业发放了宣传品、宣传海报。 ​​​​,否,,2012-07-30 09:02,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuNRvb4lB
360,#卫生信息#口儿村集中安置点，共搭建帐篷140顶，安置灾民200余名。上至70、80岁的老人，下至8个月的婴儿，均在此居住。室外温度将近33℃，帐篷内更加闷热。看到河北镇服务中心医务车到了，老人们纷纷相告，聚集过来，让医护人员进行诊疗。免费测量血压、心电图，对于急需用药人群免费发放药品。 ​​​​,否,,2012-07-29 17:42,转发,1,赞,微博桌面,https://weibo.com/2683881851/yuHQaDzJn
361,#信息#消毒小分队工作任务最重，每天消毒10000㎡以上。在小分队中，有一个人一直战斗在最前线。他就是琉璃河社区卫生服务中心司机李金水。除了完成出车任务，他每次都要现场消毒。一次他回来，一瘸一拐满脸痛苦的样子，一问才知道腰间盘突出又犯了，大家都劝他休息，但第二天，他又随着消毒小组出发了 ​​​​,否,,2012-07-29 15:05,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuGO8rxLn
362,"#卫生信息#7月29日蒲洼乡社区卫生服务中心工作组到花台养老院慰问孤寡老人,将厕所、垃圾池等重点进行了消毒。发放消毒、防蚊蝇、防暑物资及药品，还进行消毒培训，发放自制宣传材料，讲解水灾后病媒生物防治措施等。制作宣传横幅进行悬挂，并到宝水、东村等村张贴宣传画及发放宣传品。 ​​​​",否,,2012-07-29 14:47,转发,评论,赞,政府版微博,https://weibo.com/2683881851/yuGGN4Eua
363,#卫生信息#韩村河镇社区生服务中心在组建28支消毒小组的基础上，于7月28日下午，对其他医务人员举办了传染病及消毒隔离知识的培训，共培训医务人员50名。根据工作需要随时准备出发。 ​​​​,否,,2012-07-29 14:31,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuGAqiLDz
364,#卫生信息#韩村河镇二龙岗村卫生室乡医曹劲松家里遭受洪灾，房屋被水浸泡，家具财物被洪水扫荡一空，一无所有。韩村河镇社区生服务中心职工得到这个消息后，自发为曹劲松家捐款捐物，短短一天时间，中心共收到捐款6100元，衣物48件。7月28日，韩村河镇社区生服务中心医务人员将款物移交给曹劲松夫妇。 ​​​​,否,,2012-07-29 14:26,转发,1,赞,微博桌面,https://weibo.com/2683881851/yuGyp0M2h
365,#卫生信息#7月29日上午，阎村镇社区卫生中心防控消毒小组深入到辖区内的北京建工集团阎村安置房项目、乐活城二期项目、阎村镇公租房项目等八处建筑工地进行实地查看和现场消毒指导，包括食堂、生活饮用水、厕所、垃圾池等各个场所，发放宣传材料100余份、消毒药品200余公斤。 ​​​​,否,,2012-07-29 11:51,1,1,赞,微博桌面,https://weibo.com/2683881851/yuFxHdWKf
366,感谢市疾控对我区的大力支持！大家辛苦了！,是,举全市疾病预防控制系统之力，全力做好灾区卫生防疫工作，实现大灾之后无大疫 @北京12320在聆听 @首都健康 @房山区卫生局 @北京房山健康教育 ​​​​,2012-07-29 11:51,转发,1,赞,微博 weibo.com,https://weibo.com/2683881851/yuFxsqTiz
367,#卫生信息#为加强防控力度，史家营社区卫生服务中心付红江院长带队，陈晓东副院长，防保科主任张明波及医护人员一行五人前往乡机关、企事业单位进行消毒指导。7月28日走访企事业单位和餐厅共6个，发放宣传材料100余份，指导消毒操作6人，发放CLB片20瓶，漂白粉10kg，确保食品和饮用水安全。 ​​​​,否,,2012-07-29 11:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuFrd2O1q
368,#卫生信息#吉羊社区站根据上级指示与村委会成员组成抗洪救灾小组，针对灾后可能发生的传染病疫情进行重点监控，对社区居民饮用水消毒及环境消毒情况认真督导。通过发放传单对辖区居民进行传染病知识宣传，对受灾严重居民进行慰问，免费发放蚊香及花露水，到目前为止，未发现传染病疫情。 ​​​​,否,,2012-07-29 11:20,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuFkQggLa
369,#卫生信息#石楼各社区站粘贴、发放防病知识宣传画及宣传单共计3010张。同时走入受灾严重的居民家中进行卫生指导，并免费发放消毒药品、花露水、蚊香等，送去我院全体员工的一片爱心。 ​​​​,否,,2012-07-29 11:11,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuFhsbDzN
370,#卫生信息#由于周口店镇镇域面积广，人口密集，卫生服务中心医务人员数量有限，作为兄弟单位的精保院，党员、干部及职工发扬“不怕苦、不怕累”的精神，利用下夜班的时间主动请战，轮流支援周口店卫生院的物资准备及消杀工作。目前为止已支援30余人次，消杀面积达3000平方米。 ​​​​,否,,2012-07-29 10:54,转发,1,赞,微博桌面,https://weibo.com/2683881851/yuFaptfu3
371,#卫生信息#截至目前，长阳镇社区卫生服务中心共发放《水灾后卫生防疫常识》、《水灾后的健康教育核心体系》、《致居民一封信》等宣传品5000余份，并在社区卫生服务中心、社区卫生服务站等地点悬挂条幅、张贴灾后防疫知识；同时，采用广播、短信、展板、入户宣教等方式向居民进行防病、防疫知识的宣传。 ​​​​,否,,2012-07-29 10:44,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuF69irqm
372,#卫生信息#7月28日下午，北京市疾控中心、房山区疾控中心专家一行到长阳镇社区卫生服务中心检查指导肠道门诊工作，市疾控中心化验室专家查看了我院的肠道门诊及化验室，我院化验室工作人员现场进行了操作，检查组对我院的工作表示肯定，称人员配置合理，操作规范。 ​​​​,否,,2012-07-29 10:42,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuF5lllcp
373,#卫生信息#7月28日，北京市疾控中心及房山区疾控中心的专家来窦店社区卫生服务中心督导检查肠道门诊工作。检查后专家对我们的工作给予高度评价，并提出了一些指导性建议。 ​​​​,否,,2012-07-29 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuEYqzOgO
374,#卫生信息#7月28日上午8时，北京市卫生监督所所长李亚京带领来自四个区县、五个单位的10名生活饮用水领域的业务骨干来到房山卫生监督所对救灾工作予以支援。市卫生监督所所长李亚京表示全市卫生监督是一家，支持房山区卫生监督救灾工作是市卫生监督所的重要职责。 ​​​​,否,,2012-07-29 10:21,9,2,赞,微博 weibo.com,https://weibo.com/2683881851/yuEX17SC3
375,#卫生信息#王国强副部长表示了对医院实施“先救人，后转移设备”的举措，无一人伤亡表示肯定；对医院全体干部、职工面对困难临危不惧，积极应对，充分展示着中医医院作为创先争优先进单位的良好作用表示赞扬，并鼓励大家尽快恢复灾后重建工作，充分发挥中医龙头单位作用，把创先争优为民服务做得更好！ ​​​​,否,,2012-07-29 09:46,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuEIO0KbZ
376,#卫生信息#7月28日，长阳镇卫生院两组防疫小分队对辖区内南片的公议庄、佛满、赵庄、葫芦垡、阎仙垡、西场、夏场、朱岗子8个行政村的垃圾存放点、公共厕所、临时安置点进行消毒，发放消毒药品，共使用消毒药品16瓶，消毒面积400平方米。 ​​​​,否,,2012-07-28 17:57,1,评论,赞,政府版微博,https://weibo.com/2683881851/yuyvwmSfz
377,#卫生信息#大暴雨那天，冯广术所在单位院子进水，手机余额不足无法向单位领导报告进水情况，想回家打电话。在骑自行车到娄子水村北下坡时，被大水冲走了，冲出二三百米时，被周口店镇娄子水社区卫生服务站站长郭振海发现，他不顾水流急，毫不犹豫跳到水中将冯广术救出，并将冯广术一路小心的护送回家。 ​​​​,否,,2012-07-28 17:48,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuys0lwQJ
378,#卫生信息#周口店镇黄山店社区卫生服务站遭受了严重损失，站内积水50公分，淤泥30公分，部分药品，生活用品和两台电脑主机被积水浸泡。因为没有电，医师工作站瘫痪，不能开处方，医务人员先为患者解除病痛，处方就采用记账的方法记录下来。医务人员说“这样百姓就可以放心就医了。” ​​​​,否,,2012-07-28 17:42,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuyppyKib
379,#卫生信息#水灾发生后，房山区卫生局卫生监督所调整科室设置，成立临时应急小分队，对全区集中供水以及农村自备水源进行监督检测。 ​​​​,否,,2012-07-28 17:02,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuy9h4LD5
380,#卫生信息#霞云岭乡社区卫生服务中心迅速启动洪涝灾害应急预案，开展灾后防病知识教育及宣传工作，及时做好各村卫生防疫人员灾后疫情防治工作的培训，第一时间内把消毒、驱蚊物品送到各个受灾点，积极开展各个受灾点的卫生消杀工作。 ​​​​,否,,2012-07-28 16:44,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuy1KpGxg
381,#卫生信息#为了防止灾后疫情发生，蒲洼乡由王金辉主任为领队带领医疗小组为个各村的公共厕所及各村的垃圾车进行漂白粉的消毒。主任到各村村委会下发“致广大居民的一封信”并一再强调饮用开水，吃新鲜煮熟的食物并按照六步洗手法洗手。 ​​​​,否,,2012-07-28 16:38,转发,评论,赞,政府版微博,https://weibo.com/2683881851/yuxZm7k1f
382,#卫生信息#7月28日大安山乡社区卫生服务中心灾后防疫工作小组和医疗巡回小组为4个自然村进行了重点污染区的消毒、卫生防疫的宣传、并为20余名余名行动不便的老人进行了诊疗，并免费发放各种药品70盒，并发放自制宣传品（致居民的一封信）200余份，消毒面积5430余平方米。 ​​​​,否,,2012-07-28 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuxXHxP7Q
383,#卫生信息#为了保障水灾过村庄、家庭及周边环境的消毒，有效预防肠道传染病的发生，石楼中心卫生院对上级发放的消毒物资在第一时间进行了下发。截止到7月28日14点，共发放漂白粉128袋、漂白粉精片780瓶、喷雾器12个，社区卫生服务中心无偿给每个村提供一次性手套、帽子、口罩。 ​​​​,否,,2012-07-28 15:40,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuxBUxPla
384,#卫生信息# 房山长阳镇社区卫生服务中心在做好灾后防疫工作的同时，积极参加“万众一心”捐款，党员干部职工踊跃参加，纷纷为灾区的群众献上一份爱心。 ​​​​,否,,2012-07-28 15:27,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuxwTazPh
385,世界肝炎日,是,［世界肝炎日］2012年世界肝炎日的主题为“肝炎，不像你想象中那么遥远”。[不要] 不要掉以轻心，肝炎是一种潜在的致命疾病，全球每12人中就有1位肝炎感染者，但其几乎没有什么明显症状。这就是肝炎——了解它，面对它，现在就去做检查！ ​​​​,2012-07-28 14:55,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuxjv7jy5
386,#卫生信息# 7月27日，城关街道社区卫生服务中心医务人员在城关街道临时安置点内对受灾群众进行卫生防疫常识培训。灾后除了做好防鼠灭蚊、清除淤泥等环境卫生整治工作外，要做到勤洗手、勤通风、勤晒衣被，不吃过期的、发霉的食物，不喝生水，如发现发热、腹泻等症状应及时就医。 ​​​​,否,,2012-07-28 14:47,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuxgr72vx
387,感动 O网页链接网聚房山:,是,【你好，明天】过去7天，一场暴雨让我们感到生命的无常与重量，也看到周遭的种种不足与缺陷，同样铭记于心的，是灾难中爱的赠与和传递，是对责任的坚守和护卫。想起最近很流行的一段话：你所站立的地方，正是你的中国。你怎么样，中国便怎么样。你是什么，中国便是什么。你有光明，中国便不黑暗。安。 ​​​​,2012-07-28 13:57,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuwVZp3pl
388,7月26日下午，消毒小组孙大夫刚回到医院，司机段师傅就提着两个鼓鼓大书包，半开玩笑的说：“孙大夫，有人送礼物。”孙大夫接过书包，打开一看，原来是换洗的衣服和食品。“真是及时雨啊，我身上都馊了。”这样事在琉璃河镇社区卫生服务中心天天都有，真是：职工抗灾一线忙，家属后勤有保障！[呵呵] ​​​​,否,,2012-07-28 11:22,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuvVjqyUw
389,7月26日，房山区韩村河镇社区卫生服务中心主任徐俊杰得知辖区内二龙岗村有部分受灾村民缺乏食物、饮用水和药品，立即带着物资来到了二龙岗村卫生室，由村卫生室负责人领路，亲自到受灾群众住的帐篷里进行慰问。 ​​​​,否,,2012-07-28 11:19,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuvUe5eW0
390,#卫生信息# 为确保大灾之后无大疫，房山疾控中心以7月28日“世界肝炎日”为契机，大力宣传病毒性肝炎的防治知识。由于洪灾过后传染病防治知识宣传尤为重要，全区共下发宣传画60张、宣传折页400张、宣传手册300本。 ​​​​,否,,2012-07-28 09:54,2,1,赞,微博 weibo.com,https://weibo.com/2683881851/yuvlByGJJ
391,#卫生信息#7月27日上午，房山医院专家佟主任等一行5人来到韩村河镇，举行了受灾地区巡诊活动。卫生院副院长于海兰同志带领专家来到二龙岗村，诊治了五名腹痛、腹泻患者，并免费发放利复星片、黄连素等药物，同时还诊治了高血压、骨性关节炎、下肢静脉曲张等患病患者。又来到孤山口村和下中院村治疗。 ​​​​,否,,2012-07-28 09:45,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuvhT6wc9
392,#卫生信息# 7月27日，北京市疾病预防控制中心巡查组和房山区卫生局督导组到石楼镇中心卫生院，对灾后卫生防病、消毒、肠道门诊、计划免疫门诊、流感样病例监测等工作进行督导。 ​​​​,否,,2012-07-28 09:18,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuv70xcKY
393,,是,7月27日，区第一医院组织广大干部职工积极开展“万众一心”爱心捐款活动，全体党员干部和职工纷纷伸出援助之手，踊跃为7.21受灾群众捐款19.94万元。“一方有难，八方支援”，区第一医院在做好救灾防病工作的同时，又慷慨解囊踊跃捐款，用实际行动为受灾群众献上了一份爱心，展现了当代白衣天使的风采 ​​​​,2012-07-28 09:12,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuv4qEFXd
394,遇险救生指南。//@北京房山卫生监督://@北京房山健康教育:转发微博,是,【晨报遇险救生指南：面对危险我们该怎么办？】生活在现代化大都市里，可曾想到一场暴雨会如此致命？许多事故都在意料之外，许多逃生知识却应该常留身边。新闻晨报制作了一期遇险救生指南，真心希望各位永远都用不上这份指南，但又希望这份指南能在关键时刻发挥作用。O网页链接 本报 ​​​​,2012-07-28 09:09,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuv3nm07W
395,志愿者应以保证自身安全为前提，量力而行。//@文明北京://@文明海淀:@文明北京,是,在此提醒志愿者：应尽量搭伴前往，以避免过多车辆涌入房山，阻碍救灾交通。鉴于灾区本身缺必要生活物资，参加救灾的志愿者最好自备必要的矿泉水和方便面，以及手套、雨鞋、雨衣、抹布等工具。也可与房山区团委联系，电话010-89350446/0244，89360395。此外，志愿者应以保证自身安全为前提，量力而行。 ​​​​,2012-07-28 09:07,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuv2viDsd
396,#卫生信息# 阎村社区卫生服务中心共发放宣传材料4500余，自制材料2000余，宣传教育2000余人，消毒药品500余瓶。对全镇22个村进行全面消毒，包括街道、污水坑，垃圾池、水井等，消毒面积达26万平米；为受灾严重户入户消毒20余，为孤寡老人发放蚊香片、花露水120余人，为慢性病人免费提供药品7人次。 ​​​​,否,,2012-07-28 09:06,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuv2cDs8i
397,房山加油！【视频：房山不哭！纪念721房山特大暴雨受灾】 O网页链接  （分享自 @优酷网） ​​​​,否,,2012-07-28 08:44,8,1,1,优酷土豆,https://weibo.com/2683881851/yuuTfFOqB
398,#卫生信息#7月27日，石楼社区卫生服务中心联合镇政府使用高射程车载喷雾机，装载药液6吨，对受灾较重的坨头村街道、支楼村、工业园区企业、交通主要道路，曾积水超过两米多的房琉路双孝桥、长周路双孝桥、房郑路铁路桥涵洪水淹没路段以及中小学校校园等进行了集中消毒，消毒面积达40000平方米。 ​​​​,否,,2012-07-28 08:44,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuuT82OKw
399,#卫生信息# 7月26日，窦店卫生服务中心医疗小组对9个村中的垃圾场等重点污染地方进行预防性消毒。共消毒1万1千多平米。27日，为窦店镇提香草堂小区消毒1920㎡ ，前往对进水的住户及会所等进行全面消毒，并向物业人员发放了宣传资料和消毒药品等。对窦店镇34个餐饮单位进行了消毒药品的发放。 ​​​​,否,,2012-07-27 18:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yupaof0Al
400,"#卫生信息# 7月26日，房山区长沟镇石镇长与社区卫生服务中心焦主任及医务人员到身体不舒服的村民家中看望,并发放消毒物品，宣传防疫知识。 ​​​​",否,,2012-07-27 17:53,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/yup3iy8lS
401,#卫生信息# 房山区大安山乡社区卫生服务中心(卫生院)巡回医疗小组工作情况。 ​​​​,否,,2012-07-27 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuoRmDGwZ
402,#卫生信息# 7月26起，@北京房山区良乡医院 进行了为期两天的《预防洪涝灾害卫生防疫知识培训》，全院1400余人参加了培训。医护人员增加了对预防洪涝灾害的卫生防疫知识，掌握了正确的预防院内感染的方法，进一步提高了院内感染防范和应急处置能力。 ​​​​,否,,2012-07-27 17:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuoKQ8gNs
403,#卫生信息# 7月26日下午，@北京房山区良乡医院 召开募捐动员会，号召全院干部职工积极承担社会责任，主动为受灾群众奉献爱心，为灾后重建家园做贡献。募捐活动得到全院干部职工的热烈响应，纷纷伸出援助之手，慷慨解囊，用实际行动为灾区群众献上一份爱心。 ​​​​,否,,2012-07-27 17:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuoJOA2IB
404,#卫生信息# 7月27日，佛子庄乡社区卫生服务中心由院长带领防疫小组3人，对乡政府、西班各庄村，陈家坟村、饮用水水井进行消毒处理。并在辖区进行海报张贴宣传。 ​​​​,否,,2012-07-27 16:48,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuoD3yUak
405,#卫生信息# 7月27日区卫生局防疫督查小组穆书记带队来蒲洼乡社区卫生服务中心对传染病防治工作进行督导。督查小组查看了肠道门诊开展情况，灾后消毒情况，饮用水安全情况，流行病监测情况，次生灾害预警情况，对灾后防疫工作给予肯定。 ​​​​,否,,2012-07-27 16:28,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuov4FteI
406,#卫生信息# 7月26日，区卫生局党委吴书记一行5人的督查小组，到城关街道社区卫生服务中心检查指导灾后卫生防疫工作。督查组要求社区中心要充分认识到灾后卫生防疫工作的重要性，继续落实好各项措施，做好传染病监测工作。 ​​​​,否,,2012-07-27 16:25,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuotUhb8W
407,#卫生信息# 7月27日下午三点，房山区琉璃河镇社区卫生服务中心防疫小分队在琉璃河镇西南吕村的昊元生态园开展防疫工作。 ​​​​,否,,2012-07-27 16:22,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuosvny10
408,7月26日，民政部部长李立国率国务院应急办，发改委等12部门组成的国务院救灾工作组到城关洪涝灾区实地考察受灾情况，慰问受灾群众。来到城关社区卫生服务中心临时卫生点时，李部长详细的了解了临时安置点的情况，对我中心驻守在安置点的医务人员表示亲切慰问，并询问灾后卫生防疫和药品供应情况. ​​​​,否,,2012-07-27 16:15,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yuopCCSmE
409,#卫生信息# @北京房山区良乡医院 医疗巡诊小分队依靠市120急救中心援助力量，选派年富力强，有多学科工作经验的医务人员，配备急救、防暑、外伤及内科常用药品和防雨设备、食物和饮用水等必备物资。7月26日一早，医疗巡诊小分队准备出发去青龙湖镇重灾区巡诊。 ​​​​,否,,2012-07-27 15:03,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yunWr1qMg
410,#卫生信息#7月27日上午，房山区卫生局监督所及琉璃河镇政府领导到琉璃河镇社区卫生服务中心检查指导工作。监督所、镇政府领导要求中心要做好灾后防病救灾工作，注意做好消毒工作，做好健康宣传教育工作。 ​​​​,否,,2012-07-27 15:02,1,评论,赞,微博桌面,https://weibo.com/2683881851/yunWb5oeH
411,灾后病媒生物预制。,是,发表了博文 《2012年07月27日》 - 灾后病媒生物预制   一、病媒生物防制原则   1、以环境防制为基本措施：水灾发生后，应及时处理人和动物尸体，集中清理粪便、垃圾和各类积水，有效清除蚊蝇孳生 O网页链接 ​​​​,2012-07-27 11:28,1,评论,赞,享拍微博通,https://weibo.com/2683881851/yumx9nWJh
412,#卫生信息# 7月26日，琉璃河镇社区卫生服务中心防疫消毒小分队再增加3个小分队.李建波主任带领一小组3人，带上消毒药品，直奔受灾最严重的村落，指导消毒员戴帽子、防护镜、口罩，床防护服，穿胶鞋，取喷雾器，配药，背上喷雾器消毒，整个过程一气呵成，在他的带领下，消毒小组共为3个村消了毒。 ​​​​,否,,2012-07-27 10:39,12,2,赞,微博 weibo.com,https://weibo.com/2683881851/yumdbwOIC
413,感谢！祝您早日康复！回到战斗的队伍中！,是,,2012-07-27 10:16,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yum3UecJf
414,#卫生信息# 7月26日上午，房山区妇幼保健院组织全体干部、职工参与了“万众一心，抗洪救灾”募捐活动，全体干部、职工积极踊跃，掀起捐款高潮，纷纷献出自己的一份爱心。 ​​​​,否,,2012-07-27 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yulODruhk
415,#卫生信息# 7月26日，阎村社区卫生服务中心开展全员停休、紧急备战的同时，主管领导深入到每个村详细询问受灾情况和水源情况，发放喷雾器和消毒药品，并进行了预防性消毒指导，教育村民增强防病意识，注意个人卫生和饮食卫生，做好室内外的消毒，消灭苍蝇，防止蚊虫叮咬。 ​​​​,否,,2012-07-27 09:12,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yulDUzvXQ
416,#卫生信息# 7月26日，@房山区第一医院 组织外科、内科、传染科专家医疗组到临时安置点及受灾区严重的周口店精保院分院、娄子水村、瓦井村等地进行免费巡诊。给受伤的灾民讲授预防传染病的知识，免费赠送科普宣教及治疗药品。区第一医院将每天到灾区进行巡诊救治，并及时做好灾后防病工作。 ​​​​,否,,2012-07-27 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yulvfofRh
417,## 7月26日下午三点，韩村河镇社区卫生服务中心徐俊杰同志得知辖区内二龙岗村有部分受灾村民缺乏食物、饮用水和药品，立即带着物资来到了二龙岗村卫生室，由村卫生室负责人曹劲松领路，亲自到受灾群众住的帐篷里进行慰问。 ​​​​,否,,2012-07-27 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yultNzjnc
418,#卫生信息# 7月26日中午，卫生局领导与区疾病控制中心督导组来到阎村镇社区卫生服务中心进行灾后防病工作督导。督导组对阎村医院的肠道门诊工作和灾后防病举措给予了肯定，建议医务人员提高警惕，主动向群众宣传灾后防病知识，发放各种宣传材料，做好辖区内人民群众的卫生防病工作。 ​​​​,否,,2012-07-27 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yulgM0moe
419,"#卫生信息# 7月26日，房山区疾控中心工作组到城关镇东街村、长沟镇双磨村进行病媒生物密度监测及灾后消毒情况检查督导,本次监控北京市疾控中心专家给予现场指导。 ​​​​",否,,2012-07-26 18:16,转发,1,赞,微博 weibo.com,https://weibo.com/2683881851/yufMkEXoE
420,#卫生信息# 7月26日早9:00。北京市卫生防疫应急队一行11人在市卫生局疾控处领导的带领下到房山区疾控中心，支援房山区卫生防疫工作。北京市卫生防疫应急队由各区县疾控中心抽调相关专业技术人员，均为业务骨干，经验丰富。应急队伍的到来解决了房山区疾控中心目前应急队员紧张的问题。 ​​​​,否,,2012-07-26 18:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yufK3aGpf
421,#健康指南# 水灾后卫生防疫常识（一）水灾灾区卫生条件差，特别是饮用水的卫生难以得到保障，首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。@Funhill房山 @北京房山卫生监督 @北京房山健康教育 ​​​​,否,,2012-07-26 18:05,转发,评论,赞,分享按钮,https://weibo.com/2683881851/yufHVmTeK
