序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
159,转发微博。,是,平谷各防汛分指挥部根据汛情预警信息，及时启动相应预案，加强应急值守，各分指挥部指挥、副指挥部、副指挥全部到岗到位，提前部署，全区共出动抢险队伍3500余人。 截止到7月22日早6时，平谷区共来水1340万方，其中5座水库提闸放水893.24万方。 ​​​​,2012-07-23 10:21,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnUBkVU
160,转发微博。,是,平谷区应急办、防汛办、各镇乡等部门启动应急值守系统，预知预告，全区共转移群众9乡镇995户，2831人。目前未接到人员伤亡，转移人员全部妥善安置。 ​​​​,2012-07-23 10:20,转发,1,赞,iPhone客户端,https://weibo.com/2590508332/ytKnLaaH0
161,转发微博。,是,平谷区委书记邱水平、区长张吉福等领导第一时间深入受灾现场，指挥部署抗汛救灾工作，要求各镇乡、部门带领广大群众积极展开生产自救，迅速恢复正常的生活秩序。 ​​​​,2012-07-23 10:20,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnIvks3
162,转发微博。,是,「平谷区委四届四次全会」全面对接中国特色世界城市建设，在新的起点上加快建设首都生态第一区。 ​​​​,2012-07-23 10:20,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnH20EK
163,转发微博。,是,「平谷区委四届四次全会」紧抓机遇，奋力赶超，全面对接首都世界城市建设。做到以下七点：第一，在城市功能完善上全面对接世界城市建设。 ​​​​,2012-07-23 10:20,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnAwBu1
164,转发微博。,是,「平谷区委四届四次全会」第二，在高端产业发展上全面对接世界城市建设。 ​​​​,2012-07-23 10:20,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnvvclE
165,转发微博。,是,「平谷区委四届四次全会」第三，在文化发展繁荣上全面对接世界城市建设。 ​​​​,2012-07-23 10:19,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnm39lE
166,转发微博。,是,「平谷区委四届四次全会」第四，在宜居生态环境建设上全面对接世界城市建社。 ​​​​,2012-07-23 10:19,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnj6HVd
167,转发微博。,是,「平谷区委四届四次全会」第五，在幸福美好生活创造上全面对接世界城市建设。 ​​​​,2012-07-23 10:19,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKnhjlvR
168,转发微博。,是,「平谷区委四届四次全会」第六，在高端人才引进培育上全面对接世界城市建设。 ​​​​,2012-07-23 10:19,转发,1,赞,iPhone客户端,https://weibo.com/2590508332/ytKnbpA3p
169,转发微博。,是,「平谷区委四届四次全会」第七，在加强党的建设上全面对接世界城市建设。 ​​​​,2012-07-23 10:19,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytKn6nirD
170,转发微博。,是,抓鱼去 ​​​​,2012-07-22 17:34,3,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytDN7Fy2k
171,开闸,是,7，22，平谷过起了抓鱼节。 721的平谷的强降雨，达到特大暴雨级别，位于全市降雨量第二位，218mm。平谷境内5座水库提闸放水，西峪水库放水，鱼跃龙门，市民纷纷驻足观水，即兴抓鱼，不亦乐乎。 ​​​​,2012-07-22 17:33,15,3,赞,iPhone客户端,https://weibo.com/2590508332/ytDN3fMIl
172,转发微博。,是,@我:一场大雨过后，天高云淡，空气异常清新，平谷所有的河湖都水满而溢，水库开闸泄洪，很多人开车到山里来看水嬉水~[呵呵] ​​​​,2012-07-22 17:33,5,2,赞,iPhone客户端,https://weibo.com/2590508332/ytDMRpx7l
173,雨后平谷,是,昨天的大雨来不及感受，今天在平谷感受到了。我真是疯了。 ​​​​,2012-07-22 17:33,3,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytDMK3pO3
174,//@平谷报:无,是,【北京降雨半夜之后将陆续减弱】目前北京中西部降雨开始减弱，尤其西部延庆、门头沟、昌平很多地方已经停止。21:06，可以看到，强降雨回波集中在北京的房山、大兴、通州、平谷等地，由于系统整体向东北方向移动，所以降雨的结束还需时间。预计半夜之后降雨陆续减弱，明天5点之后整个过程基本结束 。 ​​​​,2012-07-22 04:29,2,1,赞,iPhone客户端,https://weibo.com/2590508332/ytyEAb0OY
175,//@平谷报:合理安排出行,是,据气象部门预测：预计1小时后首都机场出现雷雨，持续1-2小时左右。首都机场提醒广大旅客出行前及时了解最新的天气情况和航班动态，合理安排出行。首都机场官方网站：www.bcia.com.cn @飞常准 @航班管家 @民航资源网 @新浪航空 ​​​​,2012-07-22 04:28,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytyEq8e3E
176,//@平谷报:雨天行车提示,是,#出行提示# [din说话]雨天行车，有学问的！雨天行车要开双闪灯，遇水时要探知深度，慢慢涉水，切不可冲过去；司机应右脚踩油门，左脚刹车，把刹车片磨干，避免发生连车相撞！小编总结了点雨天行车小提醒，您不妨看看~~ ​​​​,2012-07-22 04:28,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytyEkeAcw
177,//@平谷报:普及,是,【被洪水围困如何自救？】SILENTGHOST：此时可在安全稳固的高处等待救援。除非万不得已，不要游泳或用木筏逃生。洪水水流可能很急，一旦被冲走非常危险。面对洪水，自救并不容易，保存体力等待救援最为稳妥。据称@夏芒 已经获救，大家遇到类似情况时也请保持冷静，保护好自己。O网页链接 ​​​​,2012-07-22 04:28,1,1,赞,iPhone客户端,https://weibo.com/2590508332/ytyEgFCVH
178,//@平谷报:无,是,#惠直播#刚得到北京气象台发布的信息，目前影响本市的降雨云团已经东移减弱，解除暴雨蓝色和雷电黄色预警信号。目前本市东部地区仍有分散性降雨，预计8点前后降雨基本结束。 ​​​​,2012-07-22 04:28,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytyE9zarE
179,//@平谷报:别往东北走了,是,【各位抱歉】首先说声对不起，小天出现了有史以来最频繁的1次刷屏，全国太大了，当过多的关注放在某地，必然对其他朋友造成骚扰。但这场历史罕见的强降雨，应该要这么做。随着雨带东移，东北及山东将出现强降雨，江南高温肆虐，热带低压后期会给华南沿海带来强风雨，天气预报不曾轻松，但从未放弃努力 ​​​​,2012-07-22 04:27,转发,1,赞,iPhone客户端,https://weibo.com/2590508332/ytyDVpdtv
180,//@平谷报:无,是,【雨情信息】市气象台发布10时-21时雨量，城区平均180毫米，全市平均134毫米，西南部184毫米，最大的房山坨里为355毫米；平谷挂甲峪20-21时雨量达到100毫米。预计今天夜间城区东部及顺义、通州、大兴、平谷、密云地区降雨量还有40～70毫米，02时后将逐渐减弱；05时左右，降水自西向东趋于结束。 ​​​​,2012-07-22 04:27,1,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytyDTk9lc
181,//@北京发布:遭遇洪水怎么办？,是,应急要点：1.突然遭遇洪水袭击，要沉着冷静，快速转移。2.当洪水迅猛，来不及撤离时，迅速向屋顶、大树、高墙等高处转移，并想办法发出求救信号，可利用漂浮物转移。3.在不了解水情时，不要冒险涉水，尤其是急流，要在安全地带等待救援。4.发现高压线铁塔倾倒、电线低垂或断折时，迅速远避，防止触电。 ​​​​,2012-07-22 04:27,2,评论,1,iPhone客户端,https://weibo.com/2590508332/ytyDPuAgw
182,转发微博。,是,【北京解除暴雨蓝色和雷电黄色预警信号】目前影响北京市的降雨云团已经东移减弱，北京市气象台3时50分解除暴雨蓝色和雷电黄色预警信号。目前北京市东部地区仍有分散性降水，预计8点前后降水基本结束。@气象北京 ​​​​,2012-07-22 04:27,转发,评论,赞,iPhone客户端,https://weibo.com/2590508332/ytyDJyXJX
183,平谷籍“快乐女声”王蓦然签约美力音乐公司，推出个人首支单曲《等你在雨中》。单曲在各大电视台、电台、网络进行播放的一月间，受到数十万歌迷的热烈追捧及众多知名音乐人的大力赞赏。 ​​​​,否,,2012-07-17 08:41,5,4,赞,政府版微博,https://weibo.com/2590508332/ysPakgZhs
184,“唱响中国——群众最喜爱的新创作歌曲”巡回演出活动拟定8 月9 日在我区中国乐谷草地音乐公园举办，蒋大为、李谷一、阎维文  等众多著名歌唱家将传唱经典歌曲。首届中国乐谷国际青少年音乐夏令营活动将于8 月5 日至10 日在挂甲峪举办，将吸引来自国内、外500 多名热爱音乐的青少年参与。 ​​​​,否,,2012-07-17 08:40,9,6,赞,政府版微博,https://weibo.com/2590508332/ysP9RAUna
185,22 万亩桃园成为平谷最有潜力的旅游资源，平谷大桃已获得了中国驰名商标，实施品牌战略是平谷区果品产业升级的根本出路，都市型现代化果业是果品产业发展的方向。围绕幸福平谷建设，把创新作为推动果品产业发展的驱动力，深入挖掘果品产业增收潜力，大力发展工业化、产业化、功能化都市型现代果业。 ​​​​,否,,2012-07-17 08:37,10,9,赞,政府版微博,https://weibo.com/2590508332/ysP8ExqSW
186,平谷仙桃采摘季开幕了 ​​​​,否,,2012-07-17 08:35,转发,评论,赞,政府版微博,https://weibo.com/2590508332/ysP831Pll
187,平谷仙桃品种简介：40、金童7号 果实特性：果实近圆形，平均单果重180g，果肉橙黄色，肉质细韧，汁液中等，风味酸多甜少，可溶性固形物10%，8月中旬成熟。 全区面积：1000亩 主要分布区：大华山镇、峪口镇、王辛庄镇、金海湖镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:55,7,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzXzW6q
188,平谷仙桃品种简介：39、金童6号 果实特性：果实近圆形，平均单果重160g，果肉橙红色，肉质韧细，汁液较多，风味酸甜适中，可溶性固形物10.5%，8月中旬成熟。 全区面积：800亩 主要分布区：大华山镇、峪口镇、王辛庄镇、金海湖镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:54,3,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzSgVRk
189,平谷仙桃品种简介：38、金童5号 果实特性：果实近圆形，平均单果重200g，果肉橙黄色，肉质韧性强，汁液较少，风味甜多酸少，可溶性固形物10%，8月上、中旬成熟。 全区面积：1000亩 主要分布区：大华山镇、峪口镇、王辛庄镇、金海湖镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:54,2,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzNfwUE
190,平谷仙桃品种简介：37、中华寿桃 果实特性：果实近圆形，平均单果重300—350g，果肉脆嫩，黄白色，甘甜幽香，不溶质，可溶性固形物18—22%，10月上中旬成熟。 全区面积：100亩 主要分布区：南独乐河镇、黄松峪乡、夏各庄镇。 ​​​​,否,,2012-07-16 15:54,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzIvJ5O
191,平谷仙桃品种简介：36、晚蜜 果实特性：果实近圆形，平均单果重230g，果肉白色，肉质为硬溶质，完熟后多汁，味甜；可溶性固形物12—16%，9月下旬成熟。 全区面积：800亩 主要分布区：镇罗营镇、大华山镇、刘家店镇、峪口镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:54,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzEmIho
192,平谷仙桃品种简介：35、碧霞蟠桃 果实特性：果实扁圆形，平均单果重100g，果肉绿白色，肉质致密有韧性，汁液中等，味甜，有香味，可溶性固形物15%，9月下旬成熟。 全区面积：200亩 主要分布区：刘家店镇、峪口镇、平谷镇。 ​​​​,否,,2012-07-16 15:54,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzz4yMa
193,平谷仙桃品种简介：34、晚24号（芽变优系） 果实特性：果实近圆形，平均单果重280g，果肉白色，汁液较多，风味甜，可溶性固形物11—13%，9月中旬成熟。 全区面积：2500亩 主要分布区：大华山镇、镇罗营镇、刘家店镇、王辛庄镇、熊儿寨乡。 ​​​​,否,,2012-07-16 15:53,3,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIztqFnW
194,平谷仙桃品种简介：33、八月脆 果实特性：果实近圆形，平均单果重180g，果肉白色，肉质细密而软，汁液较多，纤维少，风味甜，有香味，可溶性固形物10%，9月中旬成熟。 全区面积：1500亩 主要分布区：王辛庄镇、镇罗营镇、大华山镇、兴谷开发区、熊儿寨乡。 ​​​​,否,,2012-07-16 15:53,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzpA6tm
195,平谷仙桃品种简介：32、艳丰1号 果实特性：晚熟白肉桃，平均单果重250克，果实卵圆形，果肉乳白，硬溶质，风味甜，可溶性固形物14%，9月上中旬成熟。 全区面积：6000亩 主要分布区：大华山镇、夏各庄镇、王辛庄镇、镇罗营镇、峪口镇。 ​​​​,否,,2012-07-16 15:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzlrWnC
196,平谷仙桃品种简介：31、晚9号（芽变优系） 果实特性：果实近圆形，平均单果重220g，果肉乳黄色，肉质致密，味甜，有香味，可溶性固形物13.6%，9月上旬成熟。 全区面积：2000亩 主要分布区：镇罗营镇、刘家店镇、南独乐河镇、平谷镇、大华山镇、王辛庄镇、峪口镇。 ​​​​,否,,2012-07-16 15:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzhCe7V
197,平谷仙桃品种简介：30、京艳（北京24号） 果实特性：果实近圆形，平均单果重185.0g，果肉白色，肉质细密而软，汁液较多，纤维少，风味甜，有香味，可溶性固形物11%，8月底9月初成熟。 全区面积：31000亩 主要分布区：大华山镇、王辛庄镇、镇罗营镇、刘家店镇、山东庄镇、金海湖镇、峪口镇。 ​​​​,否,,2012-07-16 15:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIzdbCcc
198,平谷仙桃品种简介：29、燕红（绿化9号） 果实特性：果实近圆形，平均单果重220g，果肉乳黄色，肉质致密，味甜，有香味，品质上等，可溶性固形物13.6%，8月下旬成熟。 全区面积：22000亩 主要分布区：大华山镇、王辛庄镇、镇罗营镇、刘家店镇、山东庄镇、金海湖镇、峪口镇。 ​​​​,否,,2012-07-16 15:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIz9l3ik
199,平谷仙桃品种简介：28、华玉 果实特性：果实大，平均单果重270g，果肉白色，硬肉较脆，离核，可溶性固形物13.5%，8月下旬成熟。 全区面积：500亩 主要分布区：金海湖镇、夏各庄镇、马坊镇、大华山镇、王辛庄镇、峪口镇。 ​​​​,否,,2012-07-16 15:53,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIz5dJRy
200,平谷仙桃品种简介：27、瑞蟠4号 果实特性：果实大，平均单果重220g，甜，风味佳，果面红色为暗红或紫色，8月中下旬成熟。 全区面积：1500亩 主要分布区：刘家店镇、大华山镇、王辛庄镇、镇罗营镇、峪口镇。 ​​​​,否,,2012-07-16 15:52,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIz1EMaH
201,平谷仙桃品种简介：26、大东桃 果实特性：果实圆形，平均单果重280g，果肉白，肉质脆甜、汁多，可溶性固形物11~12%，8月中下旬成熟。 全区面积：200亩 主要分布区：王辛庄镇、峪口镇、金海湖镇。 ​​​​,否,,2012-07-16 15:52,1,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyQ9wTL
202,平谷仙桃品种简介：25、陆王仙 果实特性：果实圆形，离核，平均单果重350g，果肉白，肉质脆甜、汁多，可溶性固形物11%，8月中旬成熟。 全区面积：1500亩 主要分布区：金海湖镇、大华山镇、王辛庄镇、镇罗营镇、熊儿寨乡。 ​​​​,否,,2012-07-16 15:52,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyLpJ2Z
203,平谷仙桃品种简介：24、红不软 果实特性：果实圆形，平均单果重250克，果面全红不易软，可溶性固形物含量为11%~13%，离核， 8月中旬成熟。 全区面积：200亩 主要分布区：大华山镇、王辛庄镇、南独乐河镇、夏各庄镇。 ​​​​,否,,2012-07-16 15:52,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyGFVfQ
204,平谷仙桃品种简介：23、京玉 果实特性：果实椭圆形，平均单果重162g，果肉白色，离核，肉质松脆，味甜，汁液少，可溶性固形物10%，8月上旬成熟。 全区面积：15000亩 主要分布区：大华山镇、王辛庄镇、金海湖镇、镇罗营镇、刘家店镇、山东庄镇、峪口镇。 ​​​​,否,,2012-07-16 15:51,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyCg9Yq
205,平谷仙桃品种简介：22、瑞光27号 果实特性：中熟白肉浓红型甜油桃，果实短椭圆形，平均单果重180克，果肉黄白色，硬溶质，风味甜，可溶性固形物11-13%，7月底—8月上旬成熟。 全区面积：200亩 主要分布区：王辛庄镇、马昌营镇、峪口镇、熊儿寨乡。 ​​​​,否,,2012-07-16 15:51,2,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIywCgII
206,平谷仙桃品种简介：21、大久保 果实特性：果实近圆形，平均单果重200g，果肉乳白色，肉质致密柔软，汁液多，纤维少，风味甜，有香味，离核，可溶性固形物10.5%，7月底—8月初成熟。 全区面积：28000亩 主要分布区：大华山镇、王辛庄镇、镇罗营镇、刘家店镇、山东庄镇、金海湖镇、峪口镇。 ​​​​,否,,2012-07-16 15:51,4,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyrk79w
207,平谷仙桃品种简介：20、瑞蟠3号 果实特性：果形扁圆，平均单果重180克。果面鲜艳，风味佳，口感脆甜，可溶性固形物14.5%，7月下旬成熟。 全区面积：800亩 主要分布区：刘家店镇、大华山镇、王辛庄镇、镇罗营镇、峪口镇。 ​​​​,否,,2012-07-16 15:51,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyntyeW
208,平谷仙桃品种简介：19、瑞光28号 果实特性：果实大，平均单果重230克，果肉黄色，多汁，风味浓，可溶性固形物含量13-14%，7月下旬成熟。 全区面积：1200亩 主要分布区：大华山镇、刘家店镇、马昌营镇、王辛庄镇、镇罗营镇。 ​​​​,否,,2012-07-16 15:50,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIyfdebE
209,平谷仙桃品种简介：18、瑞光19号 果实特性：浓红型白肉甜油桃，果实近圆形，平均单果重150克，硬溶质，风味甜，可溶性固形物含量12%，7月下旬成熟。 全区面积：300亩 主要分布区：王辛庄镇、大华山镇、峪口镇、镇罗营镇。 ​​​​,否,,2012-07-16 15:50,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIy9hJMz
210,平谷仙桃品种简介：17、瑞光18号 果实特性：浓红型黄肉甜油桃，果实短椭圆形，平均单果重210克，硬溶质，风味甜。果面亮丽，可溶性固形物含量9%～12%，7月下旬成熟。 全区面积：500亩 主要分布区：大华山镇、大兴庄镇、王辛庄镇、峪口镇、镇罗营镇。 ​​​​,否,,2012-07-16 15:50,2,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIy1jRrV
211,平谷仙桃品种简介：16、白凤 果实特性：果实中大或较大，近圆形，平均单果重200克，果面黄白色，阳面鲜红，肉质乳白，汁多，味甜，有香味，7月中下旬成熟。 全区面积：100亩 主要分布区：夏各庄镇、南独乐河镇、大兴庄镇、王辛庄镇。 ​​​​,否,,2012-07-16 15:50,2,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIxS9rPf
212,平谷仙桃品种简介：15、早玉； 果实特性：果实近圆形，果个大，平均单果重200g，果肉白色，肉质硬，风味甜，离核，可溶性固形物含量13%，7月中下旬成熟。 全区面积：6000亩； 主要分布区：大华山镇、王辛庄镇、刘家店镇、峪口镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:45,2,6,赞,微博 weibo.com,https://weibo.com/2590508332/ysIw5E5AU
213,平谷仙桃品种简介：14、瑞蟠2号； 果实特性：果实扁平，果个均匀，平均单果重150g，果面着玫瑰红色晕，果肉风味甜，可溶性固形物含量9%-11%，7月中下旬成熟。 全区面积：1500亩； 主要分布区：刘家店镇、大华山镇、峪口镇、平谷镇。 ​​​​,否,,2012-07-16 15:45,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIvQihx8
214,平谷仙桃品种简介：13、神州红； 果实特性：果实近圆形，平均单果重240g，果面着红色，品质佳，可溶性固形物11—12%，7月中旬成熟。 全区面积：400亩； 主要分布区：王辛庄镇、峪口镇、平谷镇、马坊镇。 ​​​​,否,,2012-07-16 15:44,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIvyylTf
215,平谷仙桃品种简介：12、新泽西76号油桃； 果实特性：果实椭圆形，平均单果重126g，果面着红色，溶质，汁多，味浓，酸甜适度，微有芳香，品质佳，可溶性固形物10—12.5%，7月中旬成熟。 全区面积：1200亩； 主要分布区：大华山镇、刘家店镇、峪口镇、熊儿寨乡。 ​​​​,否,,2012-07-16 15:43,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIvf4nHw
216,平谷仙桃品种简介：11、早凤王； 果实特性：果实近圆形，平均单果重260g，果实着色好，果肉白色，口感好，汁多香甜，7月中旬果实成熟。 全区面积：1300亩； 主要分布区：夏各庄镇、南独乐河镇、马坊镇、峪口镇、黄松峪乡。 ​​​​,否,,2012-07-16 15:42,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIuZ65Gg
217,平谷仙桃品种简介：10、早久保（香山水蜜）； 果实特性：果实近圆形，平均单果重150g；果皮淡黄绿色，阳面有鲜红色条纹及斑点；果肉白色，肉质柔软，汁液多，风味甜，有香味，可溶性固形物10—11%，7月中旬成熟。 全区面积：1500亩； 主要分布区：王辛庄镇、峪口镇、黄松峪乡、兴谷开发区。 ​​​​,否,,2012-07-16 15:42,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIuKju6g
218,平谷仙桃品种简介：9、瑞光5号； 果实特性：果实近圆形，且整齐，平均单果重170g；硬溶质，风味甜，可溶性固形物9—11%，7月上旬成熟。 全区面积：200亩； 主要分布区：大兴庄镇、镇罗营镇、马坊镇、马昌营镇。 ​​​​,否,,2012-07-16 15:41,3,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIuyucfU
219,平谷仙桃品种简介：8、美国黄蟠； 果实特性：平均单果重150克，果肉橙黄色，肉质柔软多汁，香味浓，甜香适口，可溶性固形物13％，7月上旬成熟。 全区面积：100亩； 主要分布区：刘家店镇、峪口镇。 ​​​​,否,,2012-07-16 15:41,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIulcteT
220,平谷仙桃品种简介：7、美国红蟠； 果实特性：果实扁平，平均单果重150克，果肉黄白色，果汁多，风味甜，可溶性固形物13.5%，7月初成熟。 全区面积：400亩； 主要分布区：刘家店镇、王辛庄镇、南独乐河镇。 ​​​​,否,,2012-07-16 15:40,2,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIu8tWxE
221,平谷仙桃品种简介：6、瑞蟠1号； 果实特性：果形扁圆，平均单果重100克，果肉乳白，硬溶质，可溶性固形物含量为14%，味香甜，6月底成熟。 全区面积：100亩； 主要分布区：刘家店镇、平谷镇、大兴庄镇。 ​​​​,否,,2012-07-16 15:40,2,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysItPzaFz
222,平谷仙桃品种简介：5、北农早艳； 果实特性：果实近圆形，平均单果重130g，最大果重250g，果肉绿白色，近核处与果肉同色，肉质致密，风味甜，有香味，可溶性固形物10.4%，7月上旬成熟。 全区面积：800亩； 主要分布区：峪口镇、夏各庄镇、兴谷开发区。 ​​​​,否,,2012-07-16 15:39,3,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysItAdmwa
223,平谷仙桃品种简介：4、京红（北京1号）； 果实特性：果实圆形，平均单果重180g，果肉乳白色，肉质较致密，味甜，品质上等，可溶性固形物10%，7月上中旬成熟。 全区面积：800亩； 主要分布区：王辛庄镇、山东庄镇、平谷镇、熊儿寨乡、峪口镇。 ​​​​,否,,2012-07-16 15:38,5,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysItgplQz
224,平谷仙桃品种简介：3、庆丰（北京26号）； 果实特性：果实椭圆形，平均单果重120g，果皮底色淡黄绿色，阳面有红色至深红色晕或条纹；果肉乳白色，肉质柔软，汁液多，纤维少，风味甜；可溶性固形物9.0-10%，6月底7月上旬成熟。 全区面积：6000亩； 主要分布区：王辛庄镇、夏各庄镇、大华山镇、峪口镇等 ​​​​,否,,2012-07-16 15:37,3,评论,赞,微博 weibo.com,https://weibo.com/2590508332/ysIsYnOSm
225,平谷仙桃品种简介：2、早黄蜜 果实特性：果实椭圆形，中等大，平均单果重150g；果面全红，黄肉，细密多汁，可溶性固形物14%，有微香，6月下旬—7月上旬成熟。 全区面积：100亩； 主要分布区：大兴庄镇、峪口镇、平谷镇、山东庄镇。 ​​​​,否,,2012-07-16 15:34,3,1,赞,微博 weibo.com,https://weibo.com/2590508332/ysIrA6JrF
226,平谷仙桃品种简介：1、早露蟠桃 果实特性：平均单果重80g，果肉乳白色，可溶性固形物9-11%，风味甜，微香，6月中旬成熟。 全区面积：1000亩 主要分布区：王辛庄镇、大华山镇、刘家店镇、峪口镇、镇罗营镇。 ​​​​,否,,2012-07-16 15:33,4,2,赞,微博 weibo.com,https://weibo.com/2590508332/ysIr8CrhB
227,作为“平谷鲜桃”驰名商标使用的管理机构，平谷区农产品产销服务中心负责对使用“平谷鲜桃”驰名商标的产品进行跟踪管理及产品质量的检测、检验，协同工商行政管理部门严厉打击侵犯“平谷鲜桃”驰名商标权的假冒伪劣行为，有效防止“平谷鲜桃”驰名商标侵权行为的发生，确保消费者吃上正宗的平谷大桃。 ​​​​,否,,2012-07-16 15:18,2,3,赞,政府版微博,https://weibo.com/2590508332/ysIl77Y8O
228,平谷区农产品产销服务中心是“平谷鲜桃”驰名商标的注册和申报人，依法享有商标的专用权和商标法规定的特殊保护权。凡使用“平谷鲜桃”驰名商标的桃产品，其特定品质必须符合平谷区桃种植规程规定的地方标准。 ​​​​,否,,2012-07-16 15:15,转发,1,赞,政府版微博,https://weibo.com/2590508332/ysIjW8BRj
229,“平谷鲜桃”驰名商标是以桃产品的产地“平谷”冠名，用以证明“平谷鲜桃”特定品质的中国驰名商标。它标志着只有平谷得天独厚的地理环境（水源、土壤、气候等自然条件）和先进的种植方式，才能生产出具有平谷特定产品品质的商品桃。 ​​​​,否,,2012-07-16 15:09,转发,评论,赞,政府版微博,https://weibo.com/2590508332/ysIhmispL
230,继被欧盟确认为中国地理标志保护产品之后，今年4月“平谷鲜桃”又成功获得国家工商总局认定的“中国驰名商标”，成为了北京市唯一同时拥有原产地证明商标和驰名商标的农副产品，平谷大桃在知名度迅速提升的同时，平谷大桃品牌将得到更加严格和国际化的品牌保护。 ​​​​,否,,2012-07-16 15:07,转发,评论,赞,政府版微博,https://weibo.com/2590508332/ysIgKqZCL
231,7 月10日，我区召开2012 年大桃产业工作会议，总结成绩，剖析问题，明确了“实施名牌战略促进农民增收”大桃产业发展思路，提出“十二五”期间，我区大桃产业将在经营体制创新、现代果业技术和服务体系建设、都市型公园化观光果园建设、大桃营销体系建设、大桃数字化管理等方面实现新突破。 ​​​​,否,,2012-07-16 15:07,转发,1,赞,政府版微博,https://weibo.com/2590508332/ysIgzfgWx
232,7 月13 日，平谷区与首都30余家新闻媒体共同探讨平谷的发展优势。与会媒体记者对我区全面贯彻落实市党代会精神，“建设世界城市下的郊区”的准确发展定位和清晰发展思路十分赞许，并感叹平谷优质的生态环境、潜力无限的新兴产业、亲民惠民的民生工程，为首都建设中国特色世界城市注入了新活力。 ​​​​,否,,2012-07-16 14:22,1,1,赞,政府版微博,https://weibo.com/2590508332/ysHYq2Qac
