序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1991,"【传递真相 为她们转发！】8月12日90岁的黄有良离世。2001年，她曾与7名""慰安妇""受害幸存者赴日诉讼，""官司输了，打到死都要讨回公道""！如今她们均离世。至少20万中国妇女曾成日军性奴，有人被殴打强奸，有人因那段经历子宫变形，许多人遭虐而死日本右翼却无底线否认历史！转，传递真相！ ​​​​",是,"【或成绝唱！这部中国""慰安妇""纪录片即将上映】8月14日，世界""慰安妇""纪念日，一部记录中国幸存""慰安妇""的长篇@纪录电影二十二 将在全国公映。导演郭柯说，片中二十二位老人，如今只剩九位。每当一位老人离世，他会在片尾处给老人的名字加个框。可最近这些日子，老人走得太快，他甚至都来不及加框… ​​​​...展开全文c",2017-08-14 14:44,121,54,165,360安全浏览器,https://weibo.com/2328516855/Fh3Gkud83
1992,#微博辟谣#,是,#微博辟谣#8月13日，账号@古风同志 发微博并配图称“【曝光台】宿州老少爷们都来辨认一下！这个猥亵小女孩的畜生，是不是宿州的？”随后有网友称照片中猥亵女孩的叫李炳鑫，毕业于哈尔滨理工大学。网友@差评君 回应，李炳鑫系自己公司员工，与#南京南站小女孩被猥亵#事件无关。据 ​​​​...展开全文c,2017-08-14 14:18,168,92,104,小米,https://weibo.com/2328516855/Fh3vqFk7D
1993,"#天天学习##这五年#【37次深改组会议，组长习近平为你划重点】①改革做到""蹄疾而步稳""；②凡属重大改革都要于法有据；③执法者必先守纪，律人者必先律己；④让人民群众有更多获得感；⑤既当改革促进派，又当改革实干家；⑥改革关头勇者胜，气可鼓而不可泄；⑦允许改革有失误、但不允许不改革。更多↓ ​​​​",否,,2017-08-14 14:03,156,43,37,微博 weibo.com,https://weibo.com/2328516855/Fh3pjj1KF
1994,【这条微博一定要让更多人知道：报警，还能用短信！】有网友说半夜家里有响动，可能进贼了，但怕有声不敢打电话报警。其实除了电话报警，有些特殊情况时，可以用短信无声报警。危急时刻，不用打电话也能报警！短信说明地点和情形，发到12110+区号后3位。短信报警内容怎么写？应注意哪些小细节？↓ ↓ ​​​​,否,,2017-08-14 13:33,837,154,269,微博 weibo.com,https://weibo.com/2328516855/Fh3d8kIBK
1995,【你可能在用擦屁股的纸擦嘴】你也许不知道，卫生纸也会引发多种疾病！从超市随手买回一大包纸放家里，擦嘴、擦手、上厕所都用它。其实，生活用纸分为不同的种类，卫生纸、纸巾纸等都各有各的特点和用途，合理选择非常重要。戳图看每种纸的用途，以后别再用错啦↓↓@生命时报 ​​​​,否,,2017-08-14 13:02,182,76,104,微博 weibo.com,https://weibo.com/2328516855/Fh30xz6yI
1996,南京南站涉嫌猥亵女童涉事男子已被警方抓获，相关讯问正在进行中 ¡查看图片,是,8月12日晚，新浪微博认证为@作家陈岚  的网友发出“当众猥亵小女孩”的一篇博文，引起网民义愤填膺！@南京铁路公安处南京南所 及时回复：您好，我所非常重视此事，已安排人员开展相关调查，调查情况会及时回复。也请知情人提供相关情况，便于我们警方开展调查！#知政观察团# ①官方微博及时回应、展开 ​​​​...展开全文c,2017-08-14 12:51,328,103,205,360安全浏览器,https://weibo.com/2328516855/Fh2WfkHQH
1997,上海暴雨、长沙暴雨、咸宁暴雨……有危难就有他们！请安心，请放心！ #贯彻十六字总要求# L中国长安网的秒拍视频 ​​​​,否,,2017-08-14 12:30,101,72,290,微博 weibo.com,https://weibo.com/2328516855/Fh2Nz2c2V
1998,一首唱出抗震救灾一线民警心声的歌 战友们，辛苦了！#贯彻十六字总要求# L中国警察网的秒拍视频 ​​​​,否,,2017-08-14 12:04,86,14,103,微博 weibo.com,https://weibo.com/2328516855/Fh2D0uHIf
1999,【如何防止儿童性骚扰？】教你如何有技巧地和小朋友沟通性这个话题，从而更好保护孩子们。希望更多人了解，希望不再有孩子受伤害！（视频来源/@分钟学堂 ）L分钟学堂的秒拍视频 ​​​​,否,,2017-08-14 11:32,251,37,117,360安全浏览器,https://weibo.com/2328516855/Fh2qilNjv
2000,【三次大地震 这名老兵都跑在最前线】从警21年，经历汶川、芦山大地震，这是南充消防老兵上官惠忠第三次奔赴地震灾区！他说：不论什么时候，只要是抗震救灾，内心都是十分沉重的。转发，致敬！代所有被他救过的人致敬！代所有和他一样敬畏生命的人致敬！向警营老兵致敬！L微辣Video的秒拍视频 ​​​​,否,,2017-08-14 11:04,102,38,462,微博 weibo.com,https://weibo.com/2328516855/Fh2eEwtc2
2001,//@Suceryoooooooooo:请大家打开看完再评论好吗不是反转也不是什么内幕，是网友的人肉导致这个同学被误伤，因为有点相似，被指认为之前那个人，可谓是人在家中坐，锅从天上来。人肉也是一种暴力手段,是,#微博辟谣#关于网络暴力，这个无辜男孩的声音，希望大家听听 （@差评君 ） °​ 如果没在媒体工作，我这辈子都洗不清猥亵儿... ​​​​,2017-08-14 10:48,278,154,244,小米,https://weibo.com/2328516855/Fh28ghSPv
2002,#微博辟谣#关于网络暴力，这个无辜男孩的声音，希望大家听听 （@差评君 ） °​ 如果没在媒体工作，我这辈子都洗不清猥亵儿... ​​​​,否,,2017-08-14 10:40,978,452,918,微博 weibo.com,https://weibo.com/2328516855/Fh251z8Rp
2003,"【勿忘国耻！117年前的今天：八国联军攻陷北京】1900年8月14日，一个血红色的耻辱日子。这一天，八国联军攻陷北京城。联军司令官公然下令军队抢劫三日，使中国""自元、明以来之积蓄，上自典章文物，下至国宝奇珍，扫地遂尽""。数十万民众被残害，无数妇女被侮辱…历史，不容遗忘！铭记，才能更好前行！ ​​​​",否,,2017-08-14 10:35,309,124,275,微博 weibo.com,https://weibo.com/2328516855/Fh22SDmMG
2004,据@南京市公安局地铁分局  遭威胁的女孩不足10岁。涉事男子已初步被南京铁路警方锁定。目前，警方正在开展进一步工作。请不信谣、不传谣！ ¡查看图片,是,8月12日晚，新浪微博认证为@作家陈岚  的网友发出“当众猥亵小女孩”的一篇博文，引起网民义愤填膺！@南京铁路公安处南京南所 及时回复：您好，我所非常重视此事，已安排人员开展相关调查，调查情况会及时回复。也请知情人提供相关情况，便于我们警方开展调查！#知政观察团# ①官方微博及时回应、展开 ​​​​...展开全文c,2017-08-14 10:33,411,72,82,360安全浏览器,https://weibo.com/2328516855/Fh228d2hA
2005,祝贺！,是,#世界警察和消防员运动会# 成都警察队3比1首胜世界强队巴西警察队，再以12比6战胜美国警察队，夺得两连胜！ 2美国·洛杉矶 ​​​​,2017-08-14 10:13,42,62,256,360安全浏览器,https://weibo.com/2328516855/Fh1UeiX8B
2006,#正能量#【司机为救遇车祸母子 三分钟两次违章 交警：免予处罚】近日，湖北荆门市民王玉菲驾车时，看到一辆轿车撞倒了母子两人，小男孩被压在车轮下。他果断将男孩救出，载母子火速前往医院，期间发生两次违章。由于送医及时，母子脱险。警方查明情况后，对王玉菲免予处罚。 L央视新闻的秒拍视频 ​​​​,否,,2017-08-14 10:04,107,72,387,微博 weibo.com,https://weibo.com/2328516855/Fh1Qix0RF
2007,"【山东：一律取消派出所刑案破案数等排名】山东省厅近日印发《关于进一步规范派出所考核工作的通知》，进一步规范派出所考核评议，推动派出所工作回归主责主业。""出台这些措施目的只有一个，就是引导派出所将更多精力投入到治安管理、基础防控和便民服务等方面，因地制宜做好各项维护安全稳定工作。"" °山东省公安厅：一律取消派出所刑案破案数等排名",否,,2017-08-14 09:38,231,158,257,微博 weibo.com,https://weibo.com/2328516855/Fh1FJ7KTX
2008,记者在毒品销毁现场作报道，结果不慎吸入了毒烟，自己嗨起来了。首先，这种销毁毒品的方法是错误的。其次，主持人帮你测试了毒品的威力……请远离远离再远离！网友：事实胜于雄辩 L胡椒视频的秒拍视频 ​​​​,否,,2017-08-14 09:02,253,125,185,微博 weibo.com,https://weibo.com/2328516855/Fh1r8nIYv
2009,【离职员工别急着走人：盘点该拿的钱是否到位？】无论是因为劳动合同到期还是被用人单位解聘，许多员工往往都是匆匆离去，并不知道还有必要好好盘点一下：自己该拿的钱是否到位。（高密普法）#蜀黍带你涨姿势# ​​​​,否,,2017-08-14 08:33,421,75,201,微博 weibo.com,https://weibo.com/2328516855/Fh1fmsj4q
2010,【乘坐电梯，这些危险动作会要命，千万小心！】乘坐电梯，有哪些危险动作不可以做？电梯突然故障，怎么自救？了解关于乘坐电梯的安全知识，戳图学习↓↓转！ ​​​​,否,,2017-08-14 07:59,565,55,62,微博 weibo.com,https://weibo.com/2328516855/Fh11z1QWx
2011,"【或成绝唱！这部中国""慰安妇""纪录片即将上映】8月14日，世界""慰安妇""纪念日，一部记录中国幸存""慰安妇""的长篇@纪录电影二十二 将在全国公映。导演郭柯说，片中二十二位老人，如今只剩九位。每当一位老人离世，他会在片尾处给老人的名字加个框。可最近这些日子，老人走得太快，他甚至都来不及加框…L人民日报的秒拍视频",否,,2017-08-14 07:28,484,124,377,微博 weibo.com,https://weibo.com/2328516855/Fh0OYEWR4
2012,大车撞了小车，没有急刹车，反倒是救了小车……这段视频说明，高速情况下发生撞车事故，采取急刹车的方式并不是最好的选择。L图说交通的秒拍视频 ​​​ ​​​​,否,,2017-08-14 07:07,232,240,260,小米,https://weibo.com/2328516855/Fh0GJbeo3
2013,【科目三如何一次通过？】细节决定成败，“大路考”科目三考试你需要的详细秘籍都在这了↓↓↓转走不谢哦！#蜀黍带你涨姿势# @交通安全蜀黍 ​​​​,否,,2017-08-14 06:21,648,149,334,微博 weibo.com,https://weibo.com/2328516855/Fh0nMyhS3
2014,【春风十里不如你！那些藏在古诗词里的绝美名字[推荐]】人如其名，名字寄托着父母的美好愿望，更陪伴孩子一生。还在用重名率高的名字吗？不如从古典诗词中摘取，立意新颖又饱含古典美，更彰显了一个人的文化修养与底蕴。戳图，80个藏在古诗词里的绝美名字↓↓哪一个惊艳了你？转发收藏！ ​​​​,否,,2017-08-14 05:46,371,55,199,微博 weibo.com,https://weibo.com/2328516855/Fh09A2DVg
2015,【100天改变计划！46个小方法，升级你的生活！】整理生活、管理时间、学习理财、加强锻炼、拓展社交……更好的生活只青睐愿意努力的人。只要你愿意，现在行动，就不算晚！100天改变计划↓↓坚持，遇见更好的自己！@经济日报 ​​​​,否,,2017-08-14 05:15,246,26,118,微博 weibo.com,https://weibo.com/2328516855/FgZWZyIQ5
2016,一分钟视频告诉你，11个天才般的生活小窍门，98%的人以前都做错了，不信你看 L快速路交警的秒拍视频 ​​​​,否,,2017-08-14 01:15,206,36,177,微博 weibo.com,https://weibo.com/2328516855/FgYnA5vkd
2017,快转走吧！实用Excel公式大全！让你的工作更专业！ ​​​​,否,,2017-08-14 00:45,492,32,198,微博 weibo.com,https://weibo.com/2328516855/FgYbp3tKl
2018,【泰国超感人暖心广告：《努力一点点》】没有大树可以依靠，没有捷径可以找寻，我们就要比他人多出几分努力，每天超越自己一点点。最大的胜利，就是战胜你自己！ 转发，共勉。L秒拍视频 ​​​​,否,,2017-08-14 00:02,175,19,177,微博 weibo.com,https://weibo.com/2328516855/FgXTWEiXJ
2019,【肚子肉太多的看过来！一周教程专减腹部赘肉！[推荐]】一周七天，七个动作，每天对应一个动作练习。每个动作做10次，休息1分钟，每天重复2—3组。专减腹部赘肉，坚持就能看见效果，还能练出马甲线哦！赶快马走去练！L人民日报的秒拍视频 ​​​​,否,,2017-08-13 22:27,389,46,226,微博 weibo.com,https://weibo.com/2328516855/FgXho8Jke
2020,【已婚男见女网友 不料被绑进传销组织】无锡打工男子汪某，因老婆怀二胎耐不住寂寞，便在微信上结识一名女网友。他应女方邀请到扬州玩，却被人绑进传销组织。几天后，他踹开卫生间窗户呼救，被警方成功救出。该组织7名骨干被抓获。警方提示：当心色诱被拐传销！L看看新闻Knews的秒拍视频 ​​​​,否,,2017-08-13 21:57,222,188,130,微博 weibo.com,https://weibo.com/2328516855/FgX5dbFuq
2021,看完这段视频，你还敢在老公开车时，催他回家吗……L快速路交警的秒拍视频 ​​​​,否,,2017-08-13 21:31,238,68,104,微博 weibo.com,https://weibo.com/2328516855/FgWUEEFlC
2022,【千万警惕！多名男子因约见“网友” 被骗入传销窝点！】8月9日，湖北襄阳一名男子苏某，来到江苏淮安打算见网友，没想到自己却落入一个传销窝点。人生地不熟的苏某，在民警指引下，利用微信中的位置功能，让警方顺利找到了自己。民警解救出11名受害人，全都是被网友骗来后，遭胁迫交钱入会。L央视财经的微博视频,否,,2017-08-13 21:13,349,99,87,微博 weibo.com,https://weibo.com/2328516855/FgWNlCApP
2023,当看到一个女生被男生用下流的话语调戏和威胁时，一名不当班的警察挺身而出，用很棒的方式处理了这个状况。国外网友小哥分享的这个故事，让很多人都觉得特别暖 ​​​​@英国报姐 ​​​​,否,,2017-08-13 20:46,165,180,438,微博 weibo.com,https://weibo.com/2328516855/FgWCohz8S
2024,【藿香正气水不能与某些药物同服】专家称，在服用一些抗菌药、降糖药、抗抑郁药等药物时，避免服用藿香正气水。头孢类药物遇到藿香正气水中的乙醇，会发生双硫仑样反应，表现为气短多汗、头昏头痛、呕吐、心率加快、呼吸困难等，甚至还出现休克和意识障碍。,是,【专家：藿香正气水相当于40度的酒 不可治中暑或加重病情】南方医科大学第三附属医院药剂科主任陈文瑛：藿香正气水含40%~50%酒精，无论从中医还是西医角度分析，藿香正气水都不适用于中暑。对感冒、腹泻，也不是所有情况都适用。而老人、孕妇、儿童也不适合喝藿香正气水。°中暑后用藿香正气水？错了！ ​​​​,2017-08-13 20:20,130,59,80,搜狗高速浏览器,https://weibo.com/2328516855/FgWs2tM7D
2025,"【#这五年# ，习近平引领中国在国际舞台办了这些大事】“中国追求的是共同发展。我们既要让自己过得好,也要让别人过得好。”习近平用这句话生动概括了当前国际形势下，中国对世界秩序的构想与主张。这五年，中国这个世界第二大经济体，在他的倡议和理念引领下，走到了世界舞台中央，办了不少大事，引发国际社会广泛关注和积极评价，获得许多国家积极响应和支持。L人民日报的秒拍视频",否,,2017-08-13 20:15,143,31,106,微博 weibo.com,https://weibo.com/2328516855/FgWpObl0X
2026,【司机暴力抗法顶着交警开车一公里 遭众人追车逼停】12日上午，淮安交警张国民拦下一辆没挂车牌的黑色轿车，处理过程中，司机突然开车，顶着交警行驶近1公里，为甩掉交警，还连续猛打方向盘。见状，正在等红灯的哥沈师傅和另两名司机立即驾车追上去，最终将黑色轿车逼停在路边。L江苏新闻的秒拍视频 ​​​​,否,,2017-08-13 19:47,178,144,133,微博 weibo.com,https://weibo.com/2328516855/FgWertMp6
2027,注意了，新能源汽车专用号牌将在全国逐步推广,是,【公安部：新能源汽车专用号牌将在全国逐步推广】​为进一步深化公安改革，更好促进新能源汽车发展，更好服务经济社会发展和保障民生需求，近日公安部在总结试点经验基础上，决定在全国范围内逐步推广应用新能源汽车专用号牌，让改革措施惠及更多群众。 °公安部：新能源汽车专用号牌将在全国逐步推广 ​​​​,2017-08-13 19:30,132,20,56,搜狗高速浏览器,https://weibo.com/2328516855/FgW7PDNWL
2028,【为什么你会招惹蚊子？】炎炎夏日，蚊子开始集体出动：出门打球跑步，被蚊子咬；即使宅在家，也无法避免被蚊子攻击…到底哪些人最招蚊子“热爱”？送给被蚊子“专宠”的你 L环球时报的秒拍视频 ​​​​,否,,2017-08-13 19:19,93,45,65,微博 weibo.com,https://weibo.com/2328516855/FgW34FQG7
2029,【警惕新骗局：微信语音是朋友声音 钱却转给了骗子】近日，南京孙女士微信被盗，被嫌疑人利用向其朋友借钱。在被要求核实身份后，嫌疑人发出语音信息“是我是我”，声音正是孙女士的。受害人于是相信，扫二维码转账。据孙女士回忆，这条语音信息是其网购游戏充值卡时向卖家发送的。转，防上当！L央视新闻的秒拍视频,否,,2017-08-13 18:58,255,49,78,搜狗高速浏览器,https://weibo.com/2328516855/FgVUQ7Bh5
2030,【八旬老太吃下15颗红枣心脏骤停 医生：每日最多1-2颗】近日，80岁的吴婆婆一连吃了15颗红枣。想着养生，子女没太在意。谁知老人突然晕倒，心脏骤停。医生称老人肾功能不全，红枣含钾量高，15颗红枣直接导致钾量超标，引发心脏骤停。医生称，正常人每日最多食用1-2颗。（楚天）°八旬婆婆吃下15颗红枣心脏骤停 ​​​​¡查看图片,否,,2017-08-13 18:35,147,330,200,小米,https://weibo.com/2328516855/FgVLwaEVx
2031,【回到家这个动作一定记得做，否则可能有危险！】近日，江苏苏州一住宅区发生系列连环盗窃案。让人瞠目结舌的是，窃贼开锁仅四五秒！7户人家被偷，作案时间仅用半小时！为什么家里明明有防盗门还是被盗？到底怎样做才能更加安全？你又是否真正了解你家的门锁？扩散↓周知！ °提醒 | 回到家这个动作一定记得做，否则可能... ​​​​,否,,2017-08-13 17:47,141,35,122,微博 weibo.com,https://weibo.com/2328516855/FgVrJw565
2032,【不打不骂！惩罚熊孩子的9个好方法[推荐]】昆明10岁孩子开车连撞7辆车，厦门俩孩子铁轨上摆石头…小朋友犯了错误，家长该怎样教育惩罚？注意，惩罚要讲求方式，一旦处理不当，不但起不到规范作用，还可能使宝宝变得叛逆暴躁！孩子吵闹不休怎么办？喜欢踢人、说谎怎么处罚？教你9招↓转给新手爸妈！ ​​​​,否,,2017-08-13 17:14,353,48,128,小米,https://weibo.com/2328516855/FgVeB9dhw
2033,【你见过他们吗？实拍“猎狼行动组”抓获地铁色狼全过程  迄今共抓获40名】2017年夏季，很多网友反映在地铁上遭遇“咸猪手”。北京市公安局公交总队四惠站派出所成立“猎狼行动组”，对辖区内车站进行便衣巡查，视频取证，地铁擒色狼。公交出行，小心“咸猪手”！L新京报我们视频的秒拍视频 ​​​​,否,,2017-08-13 16:10,166,88,210,小米,https://weibo.com/2328516855/FgUOInGbD
2034,【这个“小孩过马路”的视频合集，值得所有家长警惕！】8月4日，安徽阜阳一个儿童突然跑到马路中间，险些被车撞倒。短短几天，安徽、湖南、广东各地不断上演这一幕。有的孩子比较幸运，还有些就没那么幸运了……这个视频看得很揪心！转给身边的家长，看好孩子！L行车记的秒拍视频 ​​​ ​​​​,否,,2017-08-13 15:41,212,89,72,小米,https://weibo.com/2328516855/FgUCClHTp
2035,【顽猴进村鸡犬不宁，村民要宰杀取脑】云南麻栗坡，一熊猴进村“大闹”，在村民家到处翻腾、安营扎寨，搅得全村鸡犬不宁，差点被人宰杀取脑。幸好驻村扶贫工作队员发现，及时制止并报警。L顽猴进村鸡犬不宁，村民要宰杀取脑 ​​​ ​​​​,否,,2017-08-13 15:02,51,132,82,小米,https://weibo.com/2328516855/FgUmTwZFQ
2036,【九寨沟帐篷里的派出所和警务室】国旗、党旗、警徽！四川九寨沟县居民安置点和聚集区里，有我们在！巡逻、值守、处置警情，这简陋的帐篷派出所和警务室会让你安心，因为，有我们在！@平安九寨 ​​​ @治安君 ​​​​,否,,2017-08-13 13:16,289,70,366,小米,https://weibo.com/2328516855/FgTG5pHxS
2037,【患绝症交警捐献眼角膜】安阳交警杜开宁，从警21年，身患绝症却依然忘我工作。她坚信虽不能决定自己生命的长度，但却可以决定生命的宽度。她在最后的日子里微笑着完成一桩心愿——捐献眼角膜，昨天，她永远闭上双眼，但那双明亮的眼眸一定会照亮TA的人生…战友，一路走好！O网页链接（@平安中原 ）,否,,2017-08-13 12:38,267,106,571,小米,https://weibo.com/2328516855/FgTqlrNOn
2038,//@定边公安://@平安随州://@淮南治安在线: 风景：怪我喽!,是,#基层所队# 【只因风景独好，男子数次流窜绩溪盗窃】近日绩溪县公安局刑侦大队抓获一名盗窃嫌疑人，嫌疑人通过“钓鱼”方式盗窃财物。当民警询问其为何屡次来绩溪作案，嫌疑人却称：绩溪山清水秀，环境比较好，所以屡次来绩溪盗窃！#蜀黍来提醒# 外出或睡觉时一定锁好门窗，谨防被盗！  ​​​​...展开全文c,2017-08-13 11:28,89,26,58,小米,https://weibo.com/2328516855/FgSXZigxc
2039,8月12日晚，新浪微博认证为@作家陈岚  的网友发出“当众猥亵小女孩”的一篇博文，引起网民义愤填膺！@南京铁路公安处南京南所 及时回复：您好，我所非常重视此事，已安排人员开展相关调查，调查情况会及时回复。也请知情人提供相关情况，便于我们警方开展调查！#知政观察团# ①官方微博及时回应、展开调查，请网民安心等待。②“人肉”等过激行为同样是一种“暴力”，不应采用。#治安君提醒# ③家长，孩子必须了解未成人防性侵相关知识和法规提高自我保护意识！附原文【当众猥亵小女孩】网友投诉：今天下午在南京南站候车室，一家子三口，（一男一女和一个20岁左右的男孩）带着一个小姑娘在候车。如图。女孩可能是这个家庭的继女、堂妹或表妹，或邻居家委托带着旅游的小孩？大概12、3岁，最多是六年级到初一这么大。开始一共只有三个座位，一男一女带着男生把座位全坐了。小女孩只能站着，过了一会儿靠在老女人的身边。再过了一忽儿，男生显然是有预谋地让小女孩坐在他的腿上。接着，接着，辣眼睛的事出现了！【在众目睽睽之下，男生公然把这个明显未成年的小女孩抱坐在自己大腿上，伸手到小女孩裙子里摸索。】边上的老一点男的可能是男生的父亲，看到男生所作所为及路人异样的目光，竟然没有制止。这个男生应该是在上大学。对话里听出来的。接着，很长一段时间里：20岁左右的那个男孩就一直当众抠摸小女孩胸口，猥亵小女孩。孩子的表情比较麻木。似乎也不知道拒绝。后来在周围纷纷投来注视后，那个年长的男的才带着女的、男生和小女孩匆匆离开。现场似乎没有见到小女孩的监护人。小女孩似乎和他们一家很熟，管那个20岁男青年叫哥哥。希望大家转发起来。找到小女孩的家人，这是谁家的女儿？孩子落在这样的境地里是极其可怕的！！！并且报警。【也希望其他的家长长点心了！】（来源/@治安君 ）,否,,2017-08-13 11:22,2327,857,1933,小米,https://weibo.com/2328516855/FgSVCopbU
2040,【80年前的今天，淞沪会战爆发！】1937年8月13日，淞沪会战爆发。这是抗日战争中规模最大、最惨烈的战役，持续3个月，上海沦陷，25万军人伤亡…中国军民浴血奋战，击碎了日寇“三个月内灭亡中国”的计划，也让世界看见中国的斗志。“宁愿死，不退让，宁愿死，不投降！”今天，缅怀先烈，勿忘耻辱！ ​​​​,否,,2017-08-13 10:38,368,372,794,小米,https://weibo.com/2328516855/FgSDKA0Qc
2041,【期待丨央视六集政论专题片《法治中国》即将播出】事关党和国家长治久安的重大战略部署；汇聚13亿中国人共同愿景的矢志追寻；全面依法治国——实现中华民族伟大复兴中国梦的坚实保障。科学立法、严格执法、公正司法、全民守法，向着国家治理体系和治理能力现代化的方向砥砺前行；在建设法治中国的伟大征程中书写时代华章！LCCTV-12社会与法的秒拍视频,否,,2017-08-13 10:03,1132,546,101,微博 weibo.com,https://weibo.com/2328516855/FgSpoBIqn
2042,"【“中国蹲”有养生优势！据说95%美国人做不到这个姿势】人体最喜欢的姿势是什么？既不是躺，也不是坐，而是蹲。所有婴儿在母体中都保持着这个姿势，它让我们的身体放松，又能获得安全感。只要蹲的方式正确、幅度恰当，各种蹲姿都能对身体起到养生效果。@生命时报 教你""蹲""出一个好身体↓ ​​​​",否,,2017-08-13 09:33,1257,871,279,微博 weibo.com,https://weibo.com/2328516855/FgSddAh1R
2043,【看看老外给《战狼2》打几分？】《战狼2》上映16天斩获40亿票房，创造华语影史新纪录！不仅国内观众喜欢，连外国友人也频竖大拇指：布隆迪观众认为它“向非洲人民展示中国是非洲真正的朋友”；日本观众赞吴京太帅了；美国观众也说“满分10分，我会给它打8分...”（人民网文化）L人民网的秒拍视频 ​​​​,否,,2017-08-13 09:02,200,303,488,微博 weibo.com,https://weibo.com/2328516855/FgS0DvgKI
2044,【20条乘车驾车的经验，必读！】我们曾目睹过无数起车祸的惨烈现场，也看过他人失去亲人的悲痛。别让自己不规范、不安全的驾车行为造成难以挽回的后果！整理20条乘车驾车经验：①浅色车，安全系数最高；②安全带必系，无论前后排；③远离大车；④调整后视镜避盲区……转发，让更多人知道！​​ ​​​​,否,,2017-08-13 08:33,297,29,105,微博 weibo.com,https://weibo.com/2328516855/FgRORiFGb
2045,【揭秘特警训练的日常：第一视角看特警持枪】电影#战狼2#中，吴京又一次成功诠释硬汉形象，现实中，特警或许是最接近“战狼”的形象之一，近日，上海@金山警务百事通  用第一视角展现了特警的日常训练，全程高能！结尾……也很高能！L时间视频的秒拍视频 ​​​​,否,,2017-08-13 07:59,103,121,219,微博 weibo.com,https://weibo.com/2328516855/FgRB4bFd8
2046,【专家：藿香正气水相当于40度的酒 不可治中暑或加重病情】南方医科大学第三附属医院药剂科主任陈文瑛：藿香正气水含40%~50%酒精，无论从中医还是西医角度分析，藿香正气水都不适用于中暑。对感冒、腹泻，也不是所有情况都适用。而老人、孕妇、儿童也不适合喝藿香正气水。°中暑后用藿香正气水？错了！ ​​​​,否,,2017-08-13 07:28,845,1571,1036,微博 weibo.com,https://weibo.com/2328516855/FgRotrA9f
2047,【开车千万不要跟这些车……】经常开车的你，这个视频也许能在未来救你！#蜀黍带你涨姿势# L秒拍视频 ​​​​,否,,2017-08-13 06:57,294,61,169,微博 weibo.com,https://weibo.com/2328516855/FgRbTFOT4
2048,九张动图告诉你：看见大货车，一定要远离！ ​​​​,否,,2017-08-13 06:21,206,135,86,微博 weibo.com,https://weibo.com/2328516855/FgQXhnBfk
2049,什么叫见过大世面？能享受最好的，能承受最坏的。36个问题，36句回复，读完让你瞬间豁然开朗↓↓共勉，早安！ ​​​​,否,,2017-08-13 05:46,362,45,227,微博 weibo.com,https://weibo.com/2328516855/FgQJ59yUv
2050,【清华附小推荐1-6年级阅读书目+电影清单[推荐]】成长的道路，需好书好片作伴，从故事里学会爱与担当！清华大学附属小学向1-6年级学生推荐了一份阅读书目和一份电影清单↓↓ 有趣味性又有知识性！马克收藏！ ​​​​,否,,2017-08-13 05:15,444,54,194,微博 weibo.com,https://weibo.com/2328516855/FgQwv59cH
2051,东西旧旧的看着不美观？分享一些让旧物焕然一新的小妙招，有时间亲自动手试一试吧~L英国报姐的秒拍视频 ​​​​,否,,2017-08-13 01:15,394,39,209,微博 weibo.com,https://weibo.com/2328516855/FgOX5dTaq
2052,【18考研英语：16天背完7000大纲词汇（9-16天）】下集来了！单词背了就忘？不妨试试将词汇放在句子里来背诵！近年考研真题里最常出现的7000个词汇揉练成800个经典句子每天50句，16天突破单词大关不是梦！（微课堂） ​​​​,否,,2017-08-13 00:45,250,44,182,微博 weibo.com,https://weibo.com/2328516855/FgOKUcVf7
2053,6岁男孩出车祸大脑严重创伤，父母都绝望了，直到一只大金毛出现……汪星人真是上天派来的天使啊！ L逗自己玩呐的秒拍视频 ​​​​,否,,2017-08-13 00:02,218,101,516,微博 weibo.com,https://weibo.com/2328516855/FgOtsa7xv
2054,【颈椎僵硬别乱按，可能造成二次伤害！】①不要随便按摩颈后部位，有可能会按伤脑血管，甚至引起中风；②尽量不要让按摩师扳脖子，以免发生意外；③去正规场所按摩，避免暴力按摩和频繁按摩造成软组织损伤；④若出现反复脖子痛，最好拍个X光片看看有无颈椎间盘突出、颈椎不稳等问题。,是,【每天刷手机十几小时，23岁女子颈椎退化站不稳！速转颈椎保养手册！】武汉23岁的微商李女士每天需不停刷手机、看平板电脑，平均低头时间长达十几个小时。近日她出现头昏、站不稳的情况，经诊断是颈椎间盘退行性改变，颈椎已提前退化，需做康复治疗。°每天刷手机十几小时，23岁女子颈椎退化站不稳颈椎保养手册↓转给低头族！ ​​​​,2017-08-12 22:50,110,35,92,搜狗高速浏览器,https://weibo.com/2328516855/FgO0rtDyo
2055,【衢州90后协警为救落水女子 不幸溺水牺牲】今天下午，江山须江市区段发生溺水事件，一协警下水救人溺水，被送医院抢救。16点27分，为救落水女子而溺水的协警经全力抢救无效，不幸牺牲。他是朱津津，男，1992年出生，2013年2月加入江山市局特巡警大队二中队协警。 ​​​​战友，一路走好！ ​​​​,否,,2017-08-12 22:33,392,458,962,小米,https://weibo.com/2328516855/FgNTj97bz
