序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
134,,是,【燃气检查可电话预约】#聚焦北京#7月份，燃气集团巡查人员将进入市民家中进行燃气检查。入户巡查前各个社区都会贴出告示，上面会有巡查人员入户的时间，市民在这个时间段家里留人就可以了。如果市民错过了入户巡检，还可以拨打96777预约检查时间，燃气工作人员安排好时间后会到市民家中再进行检查。 ​​​​,2012-07-11 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yrWIcsimJ
135,[闪电]//@甘家口建设部社区: 雨天来临，加强防汛喽。。,是,【北京即将出现雷雨】北京市气象台今天13时发布雷电黄色预警信号：预计未来6小时内，本市自北向南将先后出现雷雨天气，局地短时雨强较大，请注意防范。目前怀柔、密云、延庆等地已经出现了局地性的强对流天气。 ​​​​,2012-07-11 13:58,转发,2,赞,微博 weibo.com,https://weibo.com/1268517515/yrWGfACKR
136,,是,【京92号汽油每升降价0.33元】#聚焦北京#今天零时起，汽、柴油价格每吨分别降420元和400元，零售价格90号汽油和0号柴油（全国平均）每升分别降0.31元和0.34元。成品油经过三次降价后，国内汽、柴油已累计下调1280元和1220元，北京地区92号汽油价格下降0.33元，变成7.31元。 ​​​​,2012-07-11 11:38,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yrVLhzs7a
137,“中塔炫之影”摄影作品征集大赛的通知 广大居民朋友们 现将比赛事项通知如下： 一、征集日期：2012年7月9日 至7月25日 二、征集内容：作品必须以中央电视塔为主背景，呈现中央电视塔景区的美丽风景。 详情可致电咨询[电话] 联系人：李岩 联系电话：8841-3060 ​​​​,否,,2012-07-10 16:59,转发,1,赞,微博 weibo.com,https://weibo.com/1268517515/yrOrgqm89
138,2012年7月10日下午，我社区党总支举行“庆七一优秀共产党员表彰大会”。会议总结和回顾了，近日社区党总支部为庆祝中国共产党成立91周年，而开展的走访慰问、党员健步走等一系列活动。随后，尹雪玉书记宣读了对西钓社区1名优秀党务工作者和22名优秀共产党员的表彰决定，并颁发了相关荣誉证书。 ​​​​,否,,2012-07-10 16:38,1,3,赞,微博 weibo.com,https://weibo.com/1268517515/yrOiqhdiG
139,//@海淀在线: 需要的童鞋收藏啊！,是,【新闻发布】#本市调整小额担保贷款政策#7月10日，市人力社保局、市财政局等部门共同发布了《北京市小额担保贷款担保基金管理实施办法》和《北京市失业人员从事微利项目小额担保贷款财政贴息管理办法》，对本市小额担保贷款政策重新进行调整：（下图） ​​​​,2012-07-10 14:20,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yrNovyAfx
140,转发微博,是,"【国博迎来建馆100周年】#聚焦北京# 2012年7月9日，中国国家博物馆迎来百岁华诞。国博的前身为""国立历史博物馆筹备处""，1959年更名为""中国历史博物馆""。总建筑面积近20万平方米，藏品数量120余万件，展厅数量48个。在传承革命历史传统，提升观众的历史与艺术审美素养方面，起到了良好的教育作用。 ​​​​",2012-07-09 17:00,转发,1,赞,微博 weibo.com,https://weibo.com/1268517515/yrF0XEW68
141,//@甘家口建设部社区: //@海淀公安分局: 小朋友自己拿身份证时，家长得留点儿心，最好用完就收，省得孩子放下了却忘了拿起来 //@平安北京:带着孩子出门旅行的家长也注意啦~如果孩子还没办理身份证的，请提前到户籍所在地派出所办理，现在可没有必须年满16周岁才可以办理身份证的规定咯~,是,#温馨提示#眼下正值留守儿童出行至父母所在地的时期，但是在购票中，由于忘记携带有效证件而不方便购票的事情也频频发生。@蚌埠铁路公安在线 为您带来 #暑假乘坐火车购票小贴士#，希望可以帮到亲，祝孩子们暑假愉快！ ​​​​,2012-07-09 15:52,转发,2,赞,微博 weibo.com,https://weibo.com/1268517515/yrEzogLQW
142,//@北京发布: 翻看北京微博发布厅的政务微博，有些微博的确内容丰富又贴合大家需要。这个不错，不了解的同学可以看一下。有与“人力社保”相关的问题，大家可以到@北京12333 了解.,是,"【新政解答】#医疗保险#自2012年7月1日起, ，首都医科大学附属北京友谊医院开展取消药品加成、挂号费和诊疗费，设立医事服务费试点。医事服务费报销标准如下图： ​​​​",2012-07-09 12:34,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yrDh1nzJZ
143,转发微博,是,【新增停车泊位 将获政府奖励】#聚焦北京#本市发布相关管理办法规定，新建居住区停车位经审合格，每增一个停车泊位，政府一次性奖2000元。车辇店立体停车场已成功试点。本市将鼓励利用居住区待建土地等设立停车泊位或绿荫停车场、利用现有平面机动车停车设施实行“平改立”改造、设置立体停车设备等。 ​​​​,2012-07-09 12:33,1,1,赞,微博 weibo.com,https://weibo.com/1268517515/yrDgL8qO8
144,西钓社区入户灭蚁的时间为7月11日（本周三）全天，专业灭蚁人员将在当天9时开始入户灭蚁，请各位已登记的居民届时务必家中留人。 ​​​​,否,,2012-07-09 12:22,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yrDcdwGd2
145,转发微博,是,【清晨提示 今日限行2和7】#北京你好#今天白天最高气温31℃，夜间有雷阵雨。要提醒大家的是尾号限行轮换了，周一早上可不要慌慌张张的开车跑出来忘记确认自己的车是否限行。最近几天好像习惯了每晚在雨中入梦，清晨看一个清新得滴着水的北京，原创图片送给每位同学——一帘幽梦~~周一愉快！ ​​​​,2012-07-09 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yrBNV2SLv
146,社区的车主注意啦//@海淀在线: 各位开车的童鞋注意啦,是,#温馨小贴士#自7月9日起限行机动车车牌尾号将进行轮换，7月8日至10月6日，星期一至星期五限行尾号分别为：2和7、3和8、4和9、5和0、1和6（含临时号牌，机动车车牌尾号为英文字母的按0号管理）。小编提醒您，7月6日星期五和7月9日周一的停驶尾号都是2和7，因此这两个车号将连续两个工作日限行。 ​​​​,2012-07-06 12:26,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yraW7ggdR
147,//@甘家口之窗: #微群精选#(115) 7月1日起阶梯电价开始实施。,是,【阶梯电价如何买电】7月1日起阶梯电价开始实施。对于预付费用户以年为计算周期，您可以购买（240度×12个月）2880度一档电。如果一年没用完，已购买的电明年可继续使用，第二年依然可以购买2880度一档电。但未购买的额度不累积。因为今年还有半年，一档电为1440度。如误买大量高档电，未输入电表可退。 ​​​​,2012-07-06 11:04,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yraoT5fmw
148,//@甘家口建设部社区:  //@北京消防:活动明天就要开始啦，大家抓紧时间报名哦！特别是家长朋友们，带着孩子一起来体验消防吧[cai开心],是,暑假来喽，为了让孩子们过一个平安、快乐的暑假，北京消防将于本周六（7月7日）举办以“人人参与消防 共创平安和谐”主题暑期校园消防教育粉丝活动。周六上午9:30分中国消防博物馆门口恭候大家，要积极来参加活动哦，我们不见不散！活动链接：O网页链接 ​​​​,2012-07-06 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yraodqksd
149,,是,#健康甘家口#（161）近日，甘家口地区第二届健康文化体育艺术节暨第三届社区文艺汇演在北京工商大学礼堂成功举办。来自17个社区的近200名演员用发自内心亲切的歌声、优美曼妙的古典舞、热情奔放的民族舞，表达了“健康甘家口”大家庭齐乐融融的幸福感，精彩的节目受到了专业评委的褒奖和称赞。 ​​​​,2012-07-06 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr9H42s2p
150,精打细算//@海淀区政府网站: 【阶梯电价如何买电】[群体围观],是,,2012-07-06 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr9GrCrFo
151,西钓社区祝社区莘莘学子早日金榜题名,是,【高招录取工作本周五开始】#聚焦北京#今年本市高招录取继续实行分批次、按志愿录取的模式。根据日程安排，高招录取将于7月6日至8月7日进行。7月10日至15日为本科第一批录取，8月2日至7日为专科普通批录取。9日起，录取结果将陆续公布。考生可登录北京教育考试院网站免费查询。 ​​​​,2012-07-05 15:09,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr2A1tG3K
152,心动不如快行动//@甘家口之窗: #微群精选#（114）甘家口百货震撼出清，大部分商品3折起！折扣季表错过哦~[cai晃头],是,[玫瑰]#“淘”记录# “淘”能得宝，你的宝贝是哪里“淘”来的呢？小编练就一身“淘”功夫，网店、折扣店统统战绩斐然，可最近却把网店折扣店打入了冷宫，因为在自家的甘家口百货就能一“淘”为快了！甘家口百货震撼出清，大部分商品3折起哦，自认为“淘”功夫厉害吗？快来跟小编一拼高下吧！ ​​​​,2012-07-05 11:27,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr180eXy2
153,社区的车主朋友注意啦//@甘家口中纺社区: //@甘家口花园村社区: //@北关社区: 居民朋友出行请注意！,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr0XHnw5f
154,[阴天]//@甘家口空军总医院社区: #关注生活#祝朋友们一天好心情。,是,【清晨提示 今日限行1和6】#北京你好#今天最高气温29℃，多云，傍晚将有一场从北至南的雷阵雨，雨量不均，全凭人品了。夜间预报有中雨，夜里出门的同学多加注意。今天的原创图片摄于宣武艺园，名字就叫——一滴水的精彩，欢迎大家点击大图查看“亮点”。祝一天好心情哦。 ​​​​,2012-07-05 09:05,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yr0cq6IL6
155,规范化维护微博//@甘家口航天社区: 刚培训完，支持一个！//@海淀街道飞达社区: 支持支持//@海淀街道新起点怡秀园社区: 微博发布很及时~~~~,是,微博培训会，大家都在认真学习 ​​​​,2012-07-04 16:35,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqTIcmETJ
156,//@北京发布: 以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品调整纳入门诊特殊病待遇报销范围。特殊病种申报流程详解，请您关注~~,是,【新闻发布】#信息播报#市人力社保局公布：7月1日起，以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品，由原来按普通门诊待遇报销，调整为按门诊特殊病待遇报销。对患者来说，无论是报销额度还是报销比例，都将明显提高，将大大缓解和减轻患者的医疗费用负担。 ​​​​,2012-07-04 16:15,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqTA6iOCs
157,科学生活 [不要]邪教 ​​​​,否,,2012-07-04 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqRx6k6bc
158,第三季度的养老服务券已到，请符合条件的老年朋友前来社区居委会一楼领取。如有疑问可咨询 [电话]68423996 联系人：樊主任 ​​​​,否,,2012-07-04 10:18,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqRftiFea
159,转发微博,是,#便民微播#（71）家里有小蚂蚁捣乱吗？即日起至9月30日，由市爱卫办启动了全市首次统一集中灭蚁行动。考虑到上班时间段家中大都无人，甘家口地区的统一灭蚁时间初步定在本周末至下周期间18：00-20：00之间。此次统一灭蚁将会有社区居委会干部陪同入户，大家大可放心啦。O网页链接 ​​​​,2012-07-04 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqR9V5BOB
160,7月2日上午，西钓社区党总支以庆祝“七一”建党91周年为锲机，精心组织社区部分党员及志愿者，开展“环玉渊潭健康大步走”活动。 许多党员志愿者啧啧称赞：一路上呼吸着新鲜空气，一边观赏着盛放的荷花，既锻炼了身体，又陶冶了心情，感觉整个人身心一下子就得到了放松。 ​​​​,否,,2012-07-03 16:49,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqKnwieKh
161,欢迎居民收看[电视机]//@甘家口之窗: #微群精选#（113）,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-03 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqJE1wprT
162,免费哦,是,"【国博古代瓷器展免费参观】#北京进行时#昨日，“中国古代瓷器艺术展” 在国博隆重开幕，此次展览中，国博从收藏的大量瓷器中精选出135件中国古代瓷器作为展品，向观众系统展示了中国造瓷文化和历史发展。大家可以登录国家博物馆官网预约领票免费参观, 开放时间：9:00-17:00。参观票务咨询：65116400。 ​​​​",2012-07-03 12:28,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqIFL2moz
163,转发微博,是,【本市居住证制度将推出】 #聚焦党代会# 北京流动人口数量非常大，流动性非常强。居住证制度是社会管理的一个重要制度，市委市政府高度重视，目前正在进行全市实有人口的全覆盖调查，为居住证制度奠定基础。居住证制度会随着城市发展的进程在不太长的时间内推出。目前准备工作都在按部就班地推进。 ​​​​,2012-07-02 16:58,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqB0wDMu5
164,//@甘家口西三环社区: 关于年假,是,【政策解答】#劳动关系#职工累计工作已满1年不满10年的，年休假5天；已满10年不满20年的，年休假10天；已满20年的，年休假15天。  国家法定休假日、休息日不计入年休假的假期。 ​​​​,2012-07-02 16:07,1,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqAFShQWt
165,//@海淀区政府网站: //@平安辽宁: 转发微博,是,"#公安部：公民身份证丢失无需挂失 被冒用不担责#有很多网友问身份证丢失是否要登报声明遗失？本博再次提醒：其实，早在2010年3月，公安部已明确表示：丢失身份证后,无需再办理挂失和登报声明，被冒用不担责，你只需尽快到当地派出所申报丢失补领。O网页链接 @公安部打四黑除四害 @王于京 ​​​​",2012-07-02 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/1268517515/yqAFytQRY
