序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
226,雨水大请大家注意饮用水的安全,是,水污染会引发多种疾病，如果水中含氟过多会导致氟中毒，轻者引发氟斑牙，牙齿外表无光泽，容易碎裂；重者会导致氟骨症，骨骼发生变形。水中含碘过高或者过低，容易导致甲状腺肿等疾病。砷中毒也是一种常见的由水污染引发的疾病，患者会神经紊乱、血管痉挛堵塞，致皮肤坏死。 ​​​​,2012-08-01 11:48,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yv7NO5XWp
227,做健康北京人,是,#微话题#今年夏季，各种雨频繁光顾北京城。[雨伞]下雨天，您举手就能做的文明事有哪些？给没带伞的行人撑起一片躲雨的小地儿？[汽车]开车减一下速，不给路边的人飞溅泥水？还是······小编希望北京城随时随地都有文明一瞬间！您呐，有什么见闻？有什么建议？有什么想说的？ ​​​​,2012-08-01 11:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv7MOAY8M
228,,是,"[伦敦奥火]支援灾区,奉献爱心,万树园小区居民纷纷捐款捐物. ​​​​",2012-08-01 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv7Mv7Sis
229,,是,义务献血是每个公民应尽的义务 、爱心献社会，热心助健康 、一人献血全家受益 、无偿献血 无尚光荣 ，甘家口街道开展社区居民义务献血活动，我社区居民积极响应，报名献血，7月31日我社区居民来到甘家口街道义务献血 ​​​​,2012-08-01 11:44,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yv7MllMJ7
230,幽默的很现实//@北京东城南健康教育: //@北京西城健康教育: 中国慢性病防治刻不容缓，关键还在于养成健康生活方式，管住嘴，多动腿！,是,郭德纲戏说奥运会：一群最需要运动的人，看着一群最需要休息的人在那儿乱蹦。奥运来了，让我们行动起来。你知道吗？中国已经有9240万糖尿病患者、1.5亿高危人群，全球每分钟就有6个糖尿病人死亡，糖尿病的防治迫在眉睫！从8月1日（今天）起，@健康时报 每天早9点、晚8点#早晚说糖#！敬请关注哦！ ​​​​,2012-08-01 11:43,1,2,赞,微博 weibo.com,https://weibo.com/2652722951/yv7LQ2wrF
231,健康的课堂深入人心,是,#健康大课堂 往期回顾#第十期 北京中医医院 王国玮---黄帝内经的五大养生原则中医认为养生是一种良好的生活方式，什么方式呢？以下几点，第一个叫法于阴阳。什么叫阴阳？白天属阳，晚上属阴，动属阳，静属阴，工作属阳，休息属阴。 ​​​​,2012-08-01 11:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv7KHpIVG
232,洪灾后食物中毒的预防措施： 7、加强灾区预防食物的宣传教育，宣传正确地选择和加工食物，注意饮食卫生，纠正不正确的食品加工方法，做到家喻户晓。 ​​​​,否,,2012-08-01 09:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv6ZwCL7D
233,支持,是,#水灾后食品卫生的保障#【灾害后居民饮食卫生的防制对策】为了维护健康，要注意以下几点：5、不要吃毒死、病死、淹死和死因不明的家禽或家畜，不吃死因不明的鱼虾。死因不明的禽畜可能受毒物或病菌污染，吃了会引起食物中毒等疾病。由于食用已死亡的畜禽肉和没有很好冷藏的食品。 ​​​​,2012-08-01 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv6Wyf7Zk
234,洪灾后食物中毒的预防措施： 6、凡在自然水域内自然死亡的鱼类、贝类和禽类等，一般都有中毒的可能性，不可食用，特别是遇到大批成群急性死亡的家禽或水生动物时，应考虑水域已受到剧毒物质的污染，应及时进行监测和处理。 ​​​​,否,,2012-08-01 09:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv6U3pKkA
235,洪灾后食物中毒的预防措施： 4、动员各家各户利用晴天，抓紧凉晒，防止粮食霉变。 5、加强工业化学品如农药、亚硝酸盐、砷化物等的管理，防止群众误食被这些工业化学品污染的食物。所使用的有毒化学物应集中统一存放，作明显标志并由专人保管，避免误用。 ​​​​,否,,2012-08-01 09:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv6TryTIX
236,"回复@为健康控烟:您好！感谢您对 @北京海淀健康教育，的关注与支持我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您 //@为健康控烟:回复@北京海淀健康教育:让更多的人关注、理解和支持北京海淀健康教育",是,3月24日世界防治结核病日 ​​​​,2012-08-01 08:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv6sNd1KR
237,安全第一,是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-07-31 18:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv0PtnOFq
238,"回复@恐却成: 您好！感谢您对 @北京海淀健康教育，的关注与支持我们的微博内容您要是觉得对百姓有用,请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您 //@北京海淀健康教育: //@健康延庆在线: //@恐却成:转发微博",是,分享图片 ​​​​,2012-07-31 17:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv0Kj5w2z
239,回复@羊坊店科技社区: 您好！感谢您对 @北京海淀健康教育的关注与支持我们微博内容您要是觉得对老百姓有用，请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您 //@北京海淀健康教育: //@健康延庆在线:转发微博,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-31 17:47,2,1,赞,微博 weibo.com,https://weibo.com/2652722951/yv0J1igvs
240,您好！感谢您对 @北京海淀健康教育的关注与支持，我们微博内容您要是觉得对老百姓有用，请广泛传播，让更多的人关注、理解和支持北京海淀健康教育。只有广泛的沟通，才有健康教育事业的发展。谢谢您! //@凝de晓宇宙:转发微博,是,为了您的健康和安全，请大家注意交通北京发布的易积水路段 ​​​​,2012-07-31 17:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv0HFmQwy
241,为了您的健康和安全，请大家注意交通北京发布的易积水路段 ​​​​,否,,2012-07-31 17:39,3,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv0FNeW5j
242,为了您的健康和安全，大家注意交通北京发布的易积水路段 ​​​​,否,,2012-07-31 17:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yv0FAeOaM
243,洪灾后食物中毒的预防措施： 3、重建安全饮水系统，应采取一切可能的措施，首先恢复并保障饮水达标供应；切实保证个人饮水消毒；集体用餐单位应优先配备清洁用水、洗涤消毒设备。 ​​​​,否,,2012-07-31 16:11,4,1,赞,微博 weibo.com,https://weibo.com/2652722951/yv0685wwK
244,支持,是,【HOLD住！不要超前给孩子买东西】若你想让孩子有一颗感恩的心，就该经常让他经历等待和渴望的过程。如今很多孩子刚学会走路，大人已经迫不及待地给他买好儿童自行车了，孩子会认为他得到这些都是理所当然的。经历不到内心长久渴望被满足的那份喜悦，因此很难被满足，跟他一起生活的人会很辛苦。 ​​​​,2012-07-31 10:27,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuXQilEZh
245,支持,是,【夏季运动防病指南】1.中暑：在夏季运动一定要从低运动量开始，及时补水。2.心脏和胃部疾病：冰水刺激大，温稀盐水更好。3.气管炎和咽喉炎： 清晨空气污染大，傍晚相对好。4.晒伤：使用防晒护肤品。5.传染性疾病：游泳要防红眼病。6.感冒：运动后别马上吹空调。详见O网页链接 （康康） ​​​​,2012-07-31 08:49,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuXcNjQbd
246,洪灾后食物中毒的预防措施： 3、重建安全饮水系统，应采取一切可能的措施，首先恢复并保障饮水达标供应；切实保证个人饮水消毒；集体用餐单位应优先配备清洁用水、洗涤消毒设备。 ​​​​,否,,2012-07-31 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuXbE6ZZO
247,洪灾后食物中毒的预防措施： 2、保证救援食品的安全，避免其在运输、储存和发放过程中的不安全因素。分送救济食品时应尽量采用小包装，少量多次分发。 ​​​​,否,,2012-07-31 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuXaU0kQS
248,好办法,是,西瓜皮防暑粥：西瓜皮200克，粳米100克，白糖30克。西瓜皮削去外表硬皮，切成丁，与粳米同煮。先用旺火煮沸，再转用小火煮成粥，放入白糖即成。西瓜皮具有清热解暑、利尿消肿的作用。 ​​​​,2012-07-30 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuO6Q3D49
249,全民动员防灾防病,是,昨日，我社区完成第一批灭蚁活动，共入户298户。未入户灭蚁的社区居民请到居委会登记，参加9月初的第二次灭蚁活动。感谢各住房的大力配合！ ​​​​,2012-07-30 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuO49E6wj
250,支持,是,夏季选择食物要注意：1.注意饮水卫生，不要喝生水。2.不要吃被水浸泡过的食物。3.不要吃淹死和死因不明的家禽或家畜，不吃死因不明的鱼虾。4.不要吃发霉的米、面等粮食。5.不要吃未洗净的瓜果蔬菜。6.不要吃野生蘑菇。 （未完待续） ​​​​,2012-07-30 08:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuNEx7RWV
251,//@北京疾控中心主任: [伦敦奥火],是,发表了博文 《肝炎：不像你想象的那么遥远》 - 昨天（ 2012年7月28日）是世界卫生组织确定的首个世界肝炎日。今年世界肝炎日的主题是“肝炎不像你想象的那么遥远”。世界卫生组织（世卫组织）敦促各国政 O网页链接 ​​​​,2012-07-30 08:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuNBsd85B
252,支持,是,四类人不宜熬夜看比赛 心脑血管病患者患有心脑血管系统疾病的中老年人、从事特殊职业者从事司机、高空作业、精密机床等富有危险性职业的人或近日有高难度手术的医生、患有眼疾的人患有干眼症和有青光眼发病倾向的人、青少年和儿童不宜熬夜看比赛 ​​​​,2012-07-30 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuNyf4kSp
253,洪灾后食物中毒的预防措施： 1、在洪灾发生时期各单位和救灾部门应加强自身卫生管理，以切断食物中毒和其他食源性疾病的传播途径，防止食物中毒和其他食源性疾病的发生。 ​​​​,否,,2012-07-30 08:12,5,1,赞,微博 weibo.com,https://weibo.com/2652722951/yuNx0w52Q
254,洪灾后食物中毒的流行特点: 5、食用淹死、病死、死因不明的家禽和水产引起的食物中毒或人兽共患疾病。 ​​​​,否,,2012-07-30 08:10,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yuNwpzOpu
255,//@健康延庆在线:转发微博,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-28 19:24,3,2,赞,联想乐Phone,https://weibo.com/2652722951/yuz4VBZ1F
256,//@健康延庆在线:转发微博,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-28 19:24,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yuz4Q1cko
257,洪涝期间更要注意,是,,2012-07-28 19:22,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/yuz4am6OE
258,支持,是,【九类人别吃辣椒】1、肾病患者；2、慢性胆囊炎、胆石症、胰腺炎患者；3、心脑血管疾病患者；4、痔疮患者；5、服用中药者，食用辣椒素会影响中药疗效；6、红眼病、角膜炎患者；7、孕产妇食用辣椒，会出现口舌生疮、大便干燥等症状；8、甲亢患者；9、肠胃疾病患者。详见O网页链接（康康） ​​​​,2012-07-27 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yunDF37SL
259,支持,是,"水灾后“十要十不要”： 1、 要喝开水 ,不要喝生水。洪水后饮用水容易被污染，煮沸消毒最简便有效。2、食物要煮熟煮透，不要吃生冷食物。生冷食物容易繁殖细菌，食后易致病。 3、要吃新鲜的食物，不要吃腐败变质的食物和采食野生的蘑菇。雨后菇，常有毒，不要采食。 ​​​​",2012-07-27 13:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yunmJsJ67
260,支持,是,【水灾后病媒生物的防制】4、鼠类防制：对居民区、垃圾堆、废墟等重点防鼠场所，投放蜡块毒饵。毒饵应投放于垃圾、废墟等隐蔽区域，或直接投入鼠洞，居住区周围应投放于毒饵盒内。 ​​​​,2012-07-27 11:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yumlSd7H8
261,洪灾后食物中毒的流行特点: 4、化学性食物中毒：误食被农药、亚硝酸盐、桐油等有毒物污染的食品。 5、食用淹死、病死、死因不明的家禽和水产引起的食物中毒或人兽共患疾病。 ​​​​,否,,2012-07-27 10:59,2,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yumlvaaOB
262,洪灾后食物中毒的流行特点: 3、霉变谷物中毒：可能引起霉变谷物中毒的真菌毒素有黄曲霉菌和脱氧雪腐刀菌烯醇。 ​​​​,否,,2012-07-27 10:58,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yumkRgwy9
263,救灾一线人员和受灾群众饮食饮水安全注意事项： 1.不吃不洁、被污染的食品和生食。 2.应尽量食用一次性新鲜的方便食品，如罐头、饼干、面包、方便面等。 3.就餐时，手不要直接接触食物。 4.吃剩的食品不得再食用。 5.禁止饮用未经消毒处理的水。 6.尽可能饮用开水或卫生合格的瓶装水。,是,【天津人面对暴雨……】木船、皮艇、游乐场里面的天鹅船、摩托艇、正常营业的狗不理包子店……天津人的幽默感集中爆发了！！来自 @李沛洋洋洋李 @南方日报 ​​​​,2012-07-26 14:22,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yueflwpGb
264,救灾一线人员和受灾群众饮食饮水安全注意事项：1.不吃不洁、被污染的食品和生食。2.应尽量食用一次性新鲜的方便食品，如罐头、饼干、面包、方便面等。3.就餐时，手不要直接接触食物。 4.吃剩的食品不得再食用。 5.禁止饮用未经消毒处理的水。 6.尽可能饮用开水或卫生合格的瓶装水。 ​​​​,否,,2012-07-26 14:10,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yueaovTCs
265,暴雨受灾地区的居民需注意：饮用安全水，使用正规渠道食品，开展家居和外环境消毒，保持积极向上心情，力所能及地自救互救和他救，生活就会平安健康，越来越好--- ​​​​,否,,2012-07-26 13:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yue3xhV4j
266,向兄弟城市致敬，众志成城，应对水患，灾后防病十分重要：被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。,是,#特别关注#【天津暴雨被淹情况汇总】最新消息：天津市公安局党委书记、局长武长顺刚刚在天津交通广播中表示，今天水中误车一律不按违章处理。——大家注意安全，该弃车就弃车！不用担心贴条。O网页链接 ​​​​,2012-07-26 13:44,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yue031N15
267,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,否,,2012-07-26 13:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yudZ3wpxD
268,水灾后的健康知识,是,#健康知识# 水灾后的健康知识（清晰）。 ​​​​,2012-07-26 13:41,转发,评论,赞,政府版微博,https://weibo.com/2652722951/yudYPEh1o
269,吸收式预防肠道传染病的法宝之一,是,洗手对防病总是很重要，特别是现在汛期。提醒大家：接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手用的毛巾必须干净。特别是要关注和加强护理家中的老人和孩子要洗手。 ​​​​,2012-07-26 13:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yudXQuafi
270,很实用的安全手册,是,暴雨天气平安避险全攻略： 1.如何防御暴雨？（1）特别关注天气变化，采取防御措施。（2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。（3）山区和地质... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 13:37,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yudX4kbOx
271,分享图片 ​​​​,否,,2012-07-26 13:31,9,9,赞,微博 weibo.com,https://weibo.com/2652722951/yudUDjPwZ
272,分享图片 ​​​​,否,,2012-07-26 13:30,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yudUcqjC1
273,分享图片 ​​​​,否,,2012-07-26 13:29,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yudTV1ESE
274,分享图片 ​​​​,否,,2012-07-26 13:29,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yudTC6SsH
275,分享图片 ​​​​,否,,2012-07-26 13:26,3,2,赞,微博 weibo.com,https://weibo.com/2652722951/yudSpBmeR
276,分享图片 ​​​​,否,,2012-07-26 13:24,1,1,赞,微博 weibo.com,https://weibo.com/2652722951/yudRVcznd
277,支持,是,【暴雨洪灾后健康知识问答】自来水为什么有氯味？自来水用液氯消毒是国内外常见的消毒方法。为了保持自来水消毒效果和避免在管网输送到用户的过程中的微生物污染，自来水中的余氯含量必须要在0.05mg/L以上，所以自来水会带有氯味。 ​​​​,2012-07-26 09:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yucrltqDR
278,洪灾后食物中毒的流行特点: 2、各种肠道致病菌引起的腹泻或食物中毒：志贺氏菌、副溶血性弧菌、致病性大肠埃希氏菌、奇异变形杆菌、沙门氏菌等； ​​​​,否,,2012-07-26 09:45,3,1,赞,微博 weibo.com,https://weibo.com/2652722951/yucr14TB6
279,洪灾后食物中毒的流行特点: 1、急性食源性肠道传染病：痢疾、伤寒、肝炎、脊髓灰质炎、霍乱等. ​​​​,否,,2012-07-26 09:44,3,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yucqFcNkE
280,支持,是,【您家冰箱消过毒吗】给冰箱消毒有的家庭一年也不做一次，然而这却是病从口入的重要关口。一般给冰箱消毒至少每月一次，特别是夏季更应勤清洗。清洗时可用肥皂水或3%的漂白粉液擦冰箱内壁。不要忽略了冰箱门的密封条，因为冰箱的密封条上的十几种微生物很容易传染到食品。O网页链接（康康） ​​​​,2012-07-25 13:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yu4jNfPjV
281,如何预防肠道传染病？ 预防肠道传染病有一个九字真经：吃熟食、喝开水、勤洗手。 ​​​​,否,,2012-07-25 12:57,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yu4gtzm2n
282,如何预防肠道传染病？ 3.洗净手：食前便后要用肥皂把手洗干净，防止病菌经手入口。 ​​​​,否,,2012-07-25 12:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yu4fFmJ91
283,如何预防肠道传染病？ 1.吃熟食：病菌对高温抵抗力弱，只要加温煮熟就能全部杀灭；不吃生的、半生和腌制的海、水产品；隔餐、隔夜食品要重新加热煮透。 2.喝开水：不喝生水。不使用不洁的水漱口、刷牙、洗食具、洗水果、洗蔬菜和其他食品。 ​​​​,否,,2012-07-25 12:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yu4f6uu4Z
284,注意个人防护,是,【雷雨天步行指南】雷雨闪电时不要使用手机，远离大树至少5米外，对突来的闪电应立即蹲下，同时双脚并拢。不要接近一切电力设施。涉水行走时应注意观察是否有井盖被冲开或有无路段塌陷，最好寻找一个木棍探路，遇险绕行。避开高层建筑施工现场，避开广告牌、玻璃、花盆等可能的高处坠落物。@天气预报 ​​​​,2012-07-25 11:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/yu3M5wnfF
285,领导重视，注重合作，全民参与,是,,2012-07-24 14:03,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ytVgHh0mu
286,支持,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 13:32,2,2,赞,微博 weibo.com,https://weibo.com/2652722951/ytV4b2cTi
287,市健教所石建辉主任提出工作要求,是,,2012-07-24 13:26,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ytV1vgwIM
288,海淀区健康教育所提示大家注意汛期防病工作,是,发表了博文 《北京市疾控中心温馨提示：汛期别忘防病》 - 今年入夏以来，我市天气潮湿闷热、气候异常，7月21日更是遭遇几十年以来罕见的持续一天的强降雨过程。部分地区先后发生了不同程度的暴雨引发的房屋进 O网页链接 ​​​​,2012-07-24 13:21,转发,评论,赞,联想乐Phone,https://weibo.com/2652722951/ytUZG5Vq0
289,支持,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 13:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytUYhuLQT
290,支持,是,大暑是一年中气温最高、最热的时节，在这期间人们容易出现全身乏力、食欲不振、出汗、头晕、心烦、昏昏欲睡等症状，甚至被中暑、腹泻等疾病所困扰，这个时候专家建议要多喝水，适当用些冷饮；饮食要选清淡爽口，少油腻易消化的食物；适当午睡，以保持充沛的精力O网页链接 ​​​​,2012-07-24 13:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytUTvoIzT
291,北京近期仍有雨情，提醒大家注意安全 北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，你只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。请将这条最实用最简单的救命常识告诉身边的朋友们。 ​​​​,否,,2012-07-24 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytTXPmqG8
292,肠道传染病的传播途径：3、接触传播 通过握手，使用或接触衣物、文具、门把手、钱币等都有可能造成病原体的传播和扩散。 4、昆虫传播 苍蝇、蟑螂等都能起机械搬运病原体的作用，有些病原体还能在昆虫的肠管里存活一段时间，甚至繁殖。到处活动的苍蝇、蟑螂等昆虫也是造成肠道传染病扩散的重要原因。 ​​​​,否,,2012-07-24 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytTRXBVuk
293,肠道传染病的传播途径：2、经食物传播 在食品的生产、加工、运输、贮存和销售的过程中都存在被病原体污染的危险。食品中的病原体可来自存放容器、进餐用具、手的接触、施用粪肥及被昆虫污染等。 ​​​​,否,,2012-07-24 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytTRr7khV
294,肠道传染病的传播途径:1、经水传播 病人或病原携带者的粪便、呕吐物排入水源，洗涤被病原体污染的衣裤、器具、手等都可使水受到污染。水源受到污染后可引起肠道传染病的爆发流行。霍乱、伤寒、菌痢被称为三大水媒病。 ​​​​,否,,2012-07-24 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytTR2ioct
295,支持,是,北京市疾控中心在此提醒广大市民朋友，注意预防传染病，特提出以下八点建议。【下】 ​​​​,2012-07-23 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytMfelGsn
296,肠道传染病共同的临床表现: 大多数肠道传染病发病会有恶心、呕吐、腹痛、腹泻、食欲不振等胃肠道症状，有些伴有发热、头痛、肢体疼痛、全身中毒症状，若治疗不及时，可引起严重的并发症，甚至导致死亡。 ​​​​,否,,2012-07-23 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytKh4iQMy
297,防汛别忘了防病，尤其是肠道传染病 什么是肠道传染病？ 肠道传染病是由各种病原体从病人或病原携带者的粪便、呕吐物中排出，污染了周围环境，再通过水、食物、手、苍蝇、蟑螂等媒介经口腔进入胃肠道，在人体内繁殖、产生毒素引起发病，并继续排出病原体再传染给别人。 ​​​​,否,,2012-07-23 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytKgCevvO
298,市健教所李玉青主任在向参与健康食堂項目的各区县健教所人员、参与項目食堂、对照食堂负责人讲述该工作的背景、义意、目的 ​​​​,否,,2012-07-23 09:58,1,评论,赞,联想乐Phone,https://weibo.com/2652722951/ytKeBfHqF
299,海淀区健康教育所带领我区相关单位正在参加北京市集体单位健康食堂创建工作启动会，刘秀荣所长正在讲话。同时要求全市健康教育部门积极利用微博巨阵等健教手段，开展大雨之后的肠道传染病的防控宣传工作。 ​​​​,否,,2012-07-23 09:29,转发,2,赞,联想乐Phone,https://weibo.com/2652722951/ytK2IgFPV
300,五种气最好别生： 4、赌气：人们经常由于不满意或受指责而赌气。每个人大概都会有赌气的时候，只是程度不同而已 5、怒气：对于性格急躁的人来说，很容易爆发怒气。怒伤肝，愤怒使人肝气不舒、胸闷、胸肋胀痛。这种气如果不加控制，危害最大。 ​​​​,否,,2012-07-23 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytK2pDvbM
301,五种气最好别生 ： 3、闷气：闷气多发生在夫妻之间，两人一生气就没完没了，谁也不和对方说话，绷着脸，阴沉沉地总不见“晴天”。这种闷气也是一种“冷暴力”，无形中会对人体进行伤害。卫生部生命伦理专家组专家袁钟教授说，夫妻间生闷气最伤害身体 ​​​​,否,,2012-07-23 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytK1qtqGu
302,五种气最好别生 : 1、闲气：退休后，为了排解寂寞，许多老人每天都乐意到小区花园找朋友扎堆打牌，虽说不输房不输地，但玩起来那争强好胜的劲儿，常常因为出错一张牌或多说一句话，就争得面红耳赤，甚至气得血压升高。这就是人们常说的“生闲气 2、怨气：怨气来源于一种怨恨的情绪 ​​​​,否,,2012-07-23 09:23,1,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytK0CwZK4
303,爱生气的人很难健康长寿 爱生气的人很难健康，更难长寿。但在日常生活中，人们免不了要生五种气：闲气、怨气、闷气、赌气和怒气。要养生，关键就要会生气，会散气，如果气散不掉，很多疾病都会由此而发。 ​​​​,否,,2012-07-23 09:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2652722951/ytJZa9JDz
