序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
166,位于朝阳路东八里庄莱锦大千艺素与八里庄街道办事处在烈日炎炎的夏季，为社区居民送出了一份清凉，周六、周日中午社区居民可免费到这里吃素食午餐。据餐厅贾经理介绍，此项活动会一直坚持下去，吃惯了油腻的人，来这里尝尝素菜吧。餐厅内最大的特色是有很多书籍，名著、史书、健康指导等等。 ​​​​,否,,2012-08-06 13:47,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvTICjOiL
167,幺雪岩，24岁，搜房朝青社区网编辑，为了丰富社区孩子们的暑期生活，他主动来到社区当志愿者，给社区的孩子开办卡通绘画班，孩子们很爱上幺老师的课，因为他有亲和力，幺老师也很喜欢孩子们，因为孩子们很努力。看到孩子们的作品，他开心极了。 ​​​​,否,,2012-08-06 13:13,2,1,赞,微博 weibo.com,https://weibo.com/2649761901/yvTuJgbU5
168,早晨好！ ​​​​,否,,2012-08-06 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvRVqsDrT
169,中午好！天气慢慢又热起来了。今天是周末，希望大家有个好心情！[呵呵] ​​​​,否,,2012-08-03 12:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvr2X28Gl
170,有道理。//@咱们去旅游: 发现一个非常棒的心理学微博，强烈推荐关注@心理学秘语,是,有人尖刻的嘲讽你，你马上尖酸的回敬他。有人毫无理由的看不起你，你马上轻蔑的鄙视他。有人在你面前大肆炫耀，你马上加倍证明你更厉害。有人对你冷漠，你马上对他冷淡疏远。看，你讨厌的那些人，轻易就把你变成你自己最讨厌的那种样子。这才是“敌人”对你最大的伤害。——《喃喃》  ​​​​,2012-08-02 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvgS1tUFq
171,//@非诚小子: 【微风】,是,当遇到一件事，如果你喜欢，那么享受它。不喜欢，避开它。做这样的人，有自己的喜好，有自己的原则，不急功近利，能够宠辱不惊，也会大笑，也会打闹。心，却静如水，淡定安逸。 ​​​​,2012-08-02 10:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvgOVr3Yw
172,//@北京朝阳: 车辆浸水的朋友们仔细看看。,是,【7•21灾车辆理赔六项承诺】#聚焦北京#“7·21”特大自然灾害后，很多同学的车辆浸水，财产损失严重。现在，在北京保监局指导下，北京保险行业协会协调在京各财产保险公司，就受灾车辆保险理赔事宜作出六项承诺，各位同学仔细研究下下面的长微博哦~~ ​​​​,2012-08-02 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvgM1sH93
173,对滴！,是,#微言微语#【人生要五耐】1.耐冷：指世态炎凉。要忍得耐得，随遇而安；2.耐苦：苦有很多种。有安贫乐道的修养，应付种种苦难；3.耐噪：即浮躁。心静如水，保持平常心，寻回心中净土；4.耐烦：人生难免陷入困惑。既要化解又要自我调整，远离烦恼；5.耐忙：要有事可干。尽情享受忙碌的乐趣。 ​​​​,2012-08-02 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvgI1yJdt
174,转发微博,是,【时间简史：1914年的今天，第一次世界大战全面爆发；1922年的今天，电话发明者贝尔在加拿大逝世；1936年的今天，抗日女英雄赵一曼英勇就义；1949年的今天，司徒雷登离华返美；1964年的今天，越南战争升级；1974年的今天，第一批援藏教师奔赴西藏；1990年的今天，伊拉克入侵科威特。】各位上午好。 ​​​​,2012-08-02 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvgf7opAT
175,太阳露出笑脸了！早晨好！[阳光] ​​​​,否,,2012-08-02 08:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yvg3fAXG9
176,[夺冠感动]//@文明北京: 加油,是,#聚焦奥运#【伦敦奥运第四日中国军团战报】金牌四枚：陈若琳/汪皓(跳水)、雷声(花剑)、林清峰 (举重)、叶诗文 (女子200米个人混合泳)；银牌一枚：徐丽丽 (柔道)；铜牌一枚：男子4x200米自由泳接力（孙杨、郝运、李昀琦、蒋海琦)。目前中国代表团获13金6银4铜，居金牌榜首位。 ​​​​,2012-08-01 11:42,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv7LogFBo
177,,是,#奥运#韩乔生为叶诗文出头喝退西方记者！当地时间31日，赛后新闻发布会上，西方媒体记者就兴奋剂话题围攻叶诗文。关键时刻，突然从评论席来到发布会现场的韩乔生挺身而出，“叶诗文虽然个子小，但她却有个大马达，她的澳大利亚教练认为叶诗文完全没有问题，并且有能力达到这个高度。”@大嘴韩乔生 ​​​​,2012-08-01 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv7mae2yD
178,//@加措活佛-慈爱基金: 放下＂恶＂才能承载＂善＂！,是,放下，是一道难题。的确，人世间有太多的东西与念想不为我们所控制，放下谈何容易，所以我们需要修行。放下虽难，却不是不能，最起码我们可以从最“恶”之处放下，如放下仇恨，放下忧愁，放下猜忌，放下嫉妒，放下痛苦，，，这样我们才有空间来承载“善”的东西，如快乐、宁静、幸福，还有慈悲，，， ​​​​,2012-08-01 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv7ivyO9g
179,"回复@李俊坤Tim:呵呵，多保重啊！ //@李俊坤Tim:en,有点冷。注意保暖。",是,雨依然下个不停，有点冷了，希望所有的朋友平安!早晨好！ ​​​​,2012-08-01 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv6PmCWB8
180,雨依然下个不停，有点冷了，希望所有的朋友平安!早晨好！ ​​​​,否,,2012-08-01 08:49,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/yv6Dd9N44
181,笑，是一剂良药。,是,"【开怀大笑的好处】1止痛:脑中的快乐激素能缓和疼痛2燃烧卡路里:使人心跳加速增加能量消耗3增强免疫力:笑能令体内白血球增加4使心脏更强壮:笑能使血液循环更好,减少心脏病发生5笑助人升职:笑让人看起来有魅力、善社交、充满自信,帮助人有勇气克服难关6赶走压力:释放内啡肽,驱走负面情绪 ​​​​",2012-07-31 19:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv1zRpgcC
182,,是,【微语】做人须简单，不沉迷幻想，不茫然未来，走今天的路，过当下的生活；不慕繁华，不必雕琢，对人朴实，做事踏实；不要太吝啬，不要太固守，要懂得取舍，要学会付出；不负重心灵，不伪装精神，让脚步轻盈，让快乐常在；不贪功急进，不张扬自我，成功时低调，失败后洒脱。简单是人生最珍贵的一种底色 ​​​​,2012-07-31 19:51,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yv1xe0Dxr
183,伟大的人啊！//@卓赫创意: 感动！感谢！尊敬！,是,崔永元在请7•21北京暴雨高速路救人的150个农民工兄弟吃饭的席间，身边一个兄弟对我说：像个城里人一样坐在这儿好紧张。我说：你们救人的时候怎么没紧张？他说：那不一样。我顿时⋯⋯ ​​​​,2012-07-31 19:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv1vzcybM
184,沏一杯好茶，在茶的甘醇中悠闲地冥想，在这一刻，放松疲惫的身心，把思绪融入茶中，静静的参悟，在“正、清、和、雅”的茶道中品味人生的真谛。摘自《广州日报》[茶] ​​​​,否,,2012-07-31 19:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yv1rPdj4G
185,回复@放回忆的鸽子:谢谢鼓励！加油！[呵呵] //@放回忆的鸽子:社区活动越来越丰富多彩了，加油～～～,是,冒着大雨，北京东方职业学校的果校长、邵主任依旧带着学生们来到社区参加暑期社会实践，他们来到退伍军人崔春泉、原维藩、李铁栓老人家中，对这些最可爱的人送上八一节前夕师生们的祝福，感谢他们为祖国做出的巨大贡献，希望他们身体健康！原老先生则把自己出的画册送给师生们，以表谢意。 ​​​​,2012-07-31 11:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuYqootcd
186,冒着大雨，北京东方职业学校的果校长、邵主任依旧带着学生们来到社区参加暑期社会实践，他们来到退伍军人崔春泉、原维藩、李铁栓老人家中，对这些最可爱的人送上八一节前夕师生们的祝福，感谢他们为祖国做出的巨大贡献，希望他们身体健康！原老先生则把自己出的画册送给师生们，以表谢意。 ​​​​,否,,2012-07-31 11:37,2,2,赞,微博 weibo.com,https://weibo.com/2649761901/yuYj1zWAY
187,一大早，社区的干部就来到平房区巡视，值得欣慰的是，居民们警惕性都很高，前几天不下雨的时候，就已经把房子修缮好了，情况良好。 ​​​​,否,,2012-07-31 09:59,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yuXF3yiwI
188,走在雨中，居然感到了一丝丝凉意，早晨好！ ​​​​,否,,2012-07-31 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuXaJ4id8
189,转发微博,是,,2012-07-30 17:09,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuR30C6l8
190,//@北京朝阳: 建议收藏，平安出行！,是,【建议收藏——本市下凹式立交桥】从交通北京微博中看到的信息，交通北京的小编为了大家看着不眼晕分了几条发布，小布整理成一条长微博，建议大家收藏。以后再有比较大的雨情时您先查看一下自己回家路上是否要经过这些桥区，看看能否找到更好的绕行路线。感谢交通北京小编辛苦整理。 ​​​​,2012-07-30 16:12,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuQFP4djx
191,转发微博,是,【30条生活小启示】当你扛不住的时候就读一遍。（转）#智慧心语# ​​​​,2012-07-30 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuODXnX6T
192,很实用，有的方法试过，确实很好！//@生活小智慧: 60条令你大吃一惊的小常识！,是,60条令你大吃一惊的小常识！超级实用，必须收！！！   转~ ​​​​,2012-07-30 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuOtuuxPj
193,有道理。//@老乐乐-: 转发微博,是,【微言轻语】哭的时候没人哄，我学会了坚强；怕的时候没人陪，我学会了勇敢；烦的时候没人问，我学会了承受；累的时候没人可以依靠，我学会了自立。就这样我找到了自己，原来我很优秀，更可贵的是，世界上只有一个我！渐渐地，我成熟了，因为没有更大的不如意，所以现在偶尔的不如意也是幸福的。#渴望# ​​​​,2012-07-30 08:57,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yuNPhrQGU
194,分享!//@懂点文学名句: 45条足以震撼你的生活常识,是,,2012-07-30 08:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuNA1xZAv
195,,是,【体育的魅力，人生的启示】看奥运会，感受着体育魅力：不到最后时刻，输赢难定。人生也如此，一路走来，曲曲折折，顺境逆境，喜怒哀乐，酸甜苦辣尝遍。然而，随着年龄增加，经历了岁月历练，我们的心开始体会生命的意义和人生的快乐。这个时候，你就是自己的冠军。是人生奥运赛场上，自己的奥运冠军。 ​​​​,2012-07-30 08:10,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/yuNwsfx1V
196,又是一个好天气！早晨好！[呵呵] ​​​​,否,,2012-07-30 07:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuNrp319D
197,//@江苏道法自然: 转发微博,是,一个微笑可以让弱小者得到勇气；一个微笑可以让失望者得到动力；一个微笑可以让悲伤者得到安慰； 一个微笑可以让悔恨者得到原谅；一个微笑可以让麻木者得到支持；一个微笑可以让迷茫者得到向往；一个微笑可以让失败者得到鼓励；一个微笑可以让快乐者得到分享。 ​​​​,2012-07-27 22:07,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuqIBDXoq
198,//@旅游界老人: 转发微博,是,天堂永远留一扇开着的门。（天无绝人之路。） Heaven will always leave a door open. ​​​​,2012-07-27 21:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuqtj8ujR
199,大灾面前，众志成城！朝阳无限，爱心涌动！ ​​​​,否,,2012-07-27 16:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuoFL73RN
200,善待自己吧！//@养心妙语: 安慰自己的10句温馨话。,是,安慰自己的10句温馨话：1、用心做自己该做的事；2、每个人都有自己的活法；3、别总是自己跟自己过不去；4、不要过于计较别人的评价；5、不妨暂时丢开烦心事；6、自己感觉幸福就是幸福。7、最重要的是今天的心；8、木已成舟便要顺其自然；9、不必一味讨好别人；10、喜欢自己才会拥抱生活。 ​​​​,2012-07-27 14:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yunB6nmZe
201,//@魔鬼心计学: 夏天喝茶解暑注意有六忌,是,【夏天喝茶解暑注意有六忌】“烫茶伤人，饭后消食，晚茶致不眠，空心茶令人心慌，隔夜茶伤脾胃，过量茶使人消瘦”。夏天喝茶解暑时一定要慎重，要谨记饮茶的禁忌，避免喝茶不当造成的不利，达不到解暑保健的作用。（来源网络）>>>>>>喜欢喝茶就关注@喝茶的学问 ​​​​,2012-07-27 14:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yunAxc1Gx
202,//@北京市民政局: 今夏暴雨频发 教你读懂天气预警信号,是,【今夏暴雨频发 教你读懂天气预警信号】气象专家介绍，根据中国气象局定义，暴雨按其降水强度大小分为三个等级：24小时降水量为50—99.9毫米称“暴雨”；100—200毫米为“大暴雨”；200毫米以上称“特大暴雨”。暴雨预警信号分四级，分别以蓝色、黄色、橙色、红色表示其严重程度，由低至高递增。 ​​​​,2012-07-27 14:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yunyL0fcX
203,//@北京朝阳:7 .21暴雨的搜救工作仍在继续。,是,【搜寻工作还在继续】北京市防汛抗旱指挥部新闻发言人说，由于暴雨引发山洪泥石流，给遇难者搜寻工作带来极大困难，遇难者身份确认也需要经过反复调查、核实。到目前为止，有关部门仍在开展搜寻工作。 ​​​​,2012-07-27 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yulM0krDS
204,//@北京朝阳:,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-27 09:31,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yulLD0X2y
205,早晨好！[呵呵] ​​​​,否,,2012-07-27 08:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yulq8BzsZ
206,//@这个微博有宝: 沟通三原则,是,"【沟通三原则】1.面对问题,而不要回避矛盾。2.解决问题,而不是证明对方的错误。3.换位思考,而不要固执己见。从本质上说,沟通不是说话,而是改变行动。真正的沟通者关注沟通效果。在沟通时,重要的不是你说了什么,而是对方理解了什么，所以对方的反馈非常重要。➹学社交，学口才，就关注@每天学点说话诀窍 ​​​​",2012-07-26 16:18,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuf0eyNxS
207,看一看吧，有启发。,是,【如何调整心态让自己不低落】情绪低落的时候，不妨试试下面的方法！#小知识# ​​​​,2012-07-26 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yucWoAXX4
208,,是,#做最好的自己#【参惮】佛曰：一花一世界，一草一天堂，一叶一如来，一砂一极乐，一方一净土，一笑一尘缘，一念一清静。这一切都是一种心境。心若无物就可以一花一世界，一草一天堂。参透这些，一花一草便是整个世界，而整个世界也便空如花草。 ​​​​,2012-07-26 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yucegkGWf
209,九点，社区接到了居民的第一笔爱心捐款，退休职工刘家镇100元，老人说，为灾区百姓奉献爱心义不容辞。 ​​​​,否,,2012-07-26 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yucaREbL6
210,早晨好！ ​​​​,否,,2012-07-26 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yuc8QFo3B
211,#微吧来了#矮油~微博都露出尾巴了，我在找和我一样尾巴的人，是你么？O网页链接 ​​​​,否,,2012-07-25 11:23,转发,评论,赞,微吧,https://weibo.com/2649761901/yu3EjhJhL
212,朝阳无限社区有200多平房户、流动人口500多人，为了保证居民平安度过汛期，社区干部与流动人口协管员来到平房区，挨家挨户检查房屋情况，叮嘱大家注意雨季安全，并及时将相关情况与有关部门联系。 ​​​​,否,,2012-07-25 10:48,转发,2,赞,微博 weibo.com,https://weibo.com/2649761901/yu3q8v02g
213,深度抑郁是抑郁症，是一种疾病，小抑郁只是在紧张的生活工作压力之下，一点小小的不开心、不快乐。这时候，千万别硬挺着，放下手里的事，和家人一起去旅行，去一个陌生的地方，吃小吃，看风景，逛民俗，把不开心、不快乐都丢到沿途的旅程中，回来的时候，你会发现，心情轻松了很多。摘自《社区》 ​​​​,否,,2012-07-25 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yu2VbyL00
214,,是,2012年7月25日至8月24日，@北京朝阳 发起“公德接力”微活动，广大网友可通过登录页面（O网页链接 公德接力晒感动；O网页链接 【微征集】诚实守信三字经）参与活动，详情请见活动页面的活动介绍。大家一起传播文明、传播感动吧！[爱心传递] ​​​​,2012-07-25 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yu2Kt2KfS
215,//@交通北京: #转发微博#大家一起学习一下吧！,是,【雨天提示】今天大家出门带上雨具，晚高峰有降雨，开车出行一定要注意安全，尽量减少涉水前行。防雷电也很重要，下面配以防护小常识，一起学习啦！ ​​​​,2012-07-25 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yu2JA4Tvp
216,早晨好！[呵呵] ​​​​,否,,2012-07-25 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yu2Fpd7Al
217,经办事处、社区居委会多方协调、不懈努力，困扰了甘西一巷、甘西二号院居民多年的厕所改造问题有望得到解决。今天下午两点半，北京铁路局的有关部门领导来到社区平房区，实地测量了两个厕所的面积，改造方案已经形成，详细问题有待进一步协调、沟通。社区居委会将密切关注、协调事情进展情况。 ​​​​,否,,2012-07-24 16:30,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/ytWe8ExpU
218,生活中的无奈和烦恼总会悄无声息地跟随着我们，既然我们不能改变生活本身，那么我们可以改变心情。调整好我们的心情，重新审视身边的人，周遭的风景，换个角度看问题，你会得到意想不到的收获和惊喜。——延参法师[彩虹] ​​​​,否,,2012-07-24 14:07,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytVi2i5li
219,,是,#市民提醒#【房屋防汛报修值班电话开通】即使大雨已经结束，但经过雨水冲刷的房屋，仍有可能出现漏雨、渗水、需要加固等状况。7月23日，市住房城乡建设委公布各区县房屋防汛昼夜值班电话，市民可以通过电话报修求助。如下图【点击查看全文】O网页链接  ​​​​,2012-07-24 13:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytV6sxmE8
220,境由心生，境随心转。看不开，想不透，做不到，是我们的通病。我们容易将别人的事看得如水中倒影般清澈，而一旦涉及到自己，就会有老眼昏花之态，其实只要能看到日月星辰，又何必烦恼呢？快乐是我们自己的事情，只要愿意，我们随时可以调换手中的遥控器，将心灵的视窗调整到快乐频道。——延参法师 ​​​​,否,,2012-07-24 13:19,5,2,赞,微博 weibo.com,https://weibo.com/2649761901/ytUYxsdHv
221,中午好！[呵呵] ​​​​,否,,2012-07-24 13:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytUR6aZMR
222,//@北京市通州: 童鞋们，转起来。,是,#车内没有锤子，如何砸破玻璃自救#【逃生知识普及】北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，你只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。请转发告诉周围的朋友们吧！@现代快报 ​​​​,2012-07-23 13:52,1,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytLLzdxSR
223,//@垡头北里社区:  //@甘家口甘东社区:好样的。,是,"#暴雨中的感动# 46岁的李成友，是海淀环卫中心二队魏公村班的一名普通的清洁工，负责中关村南大街西侧辅路的道路保洁。大雨中,他用手掏的方式清理了12个雨水箅子，积水在身后渐渐下降。李师傅说:“当时我也没多想，就想着赶紧让人能走、车能跑，这不是我的工作嘛。” ​​​​",2012-07-23 13:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytLKPopXV
224,回复@V美图美文欣赏V:写得极好！赞！ //@V美图美文欣赏V:中午好！[玫瑰][玫瑰] //@八里庄朝阳无限社区: //@V美图美文欣赏V: 太极中午好！像这棵松树一样来潇洒人生！[玫瑰][玫瑰] //@太极阴阳五行八卦:,是,【微言轻语】人生苦短，千万不要活得太累。要活得舒心，活得快乐。生活毕竟不是演戏，无须用太多的脂粉去涂抹自己，无须戴上“面具”去“逢场作戏”！想笑就笑，想唱就唱，想跳就跳。挣多挣少不要太计较，活得朴素自然，活得问心无愧，这就是舒心、快乐、潇洒的人生！#身姿# ​​​​,2012-07-23 13:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytLAd4FW4
225,//@V美图美文欣赏V: 太极中午好！像这棵松树一样来潇洒人生！[玫瑰][玫瑰]//@太极阴阳五行八卦:,是,【微言轻语】人生苦短，千万不要活得太累。要活得舒心，活得快乐。生活毕竟不是演戏，无须用太多的脂粉去涂抹自己，无须戴上“面具”去“逢场作戏”！想笑就笑，想唱就唱，想跳就跳。挣多挣少不要太计较，活得朴素自然，活得问心无愧，这就是舒心、快乐、潇洒的人生！#身姿# ​​​​,2012-07-23 13:17,1,2,赞,微博 weibo.com,https://weibo.com/2649761901/ytLxxhUkc
226,这两天媒体都在报道暴风雨中大爱的事情，前天晚上朝阳路十里堡路段全线瘫痪，给大家的出行造成了很大不便，但十里堡铁路桥下一个穿灰色圆领T恤的小伙子站在水中，他一面用手不停的比划，一面大声提醒水中行走的人们注意脚下的位置，令人感到温暖，向年轻人致敬！厚德！北京精神淋漓尽致的体现！ ​​​​,否,,2012-07-23 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytK6dbBtG
227,早晨好！[阳光] ​​​​,否,,2012-07-23 09:16,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/ytJXs3KYY
228,转发微博,是,【健康睡眠细节】1、保证每天睡眠时间不少于7小时，不多于9小时；2、睡前1小时喝1杯牛奶有助于安神和提高睡眠质量；3、不要在床上看书或看电视，以免影响床上习惯；4、尽量在晚间11点前睡觉，帮助身体代谢；5、尽量在7点前起床，这样有利于排出宿便；6、可以午睡，但是不要超过30分钟。  ​​​​,2012-07-20 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytkzk3fLo
229,回复@通往幸福的璐:[呵呵]谢谢关注! //@通往幸福的璐:祝老人都能健康，快乐~ //@八里庄朝阳无限社区:回复@通往幸福的璐:祝福老人家! //@通往幸福的璐:跟我舅舅一个爱好呢，舅舅68了，都是可爱的老人家...,是,新鲜事：图片上的这幅梅开五福是我们社区邓怀发师傅的作品，他今年61岁，是个退休工人。邓师傅不喜欢花鸟鱼虫，却极喜欢十字绣，”梅开五福“他用了近两个月的时间才完成。目前，邓师傅正在绣毛主席头像，他说，最喜欢”清明上河图“了，有时间一定完成自己的心愿。给力吧？！ ​​​​,2012-07-20 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytjPC0MfN
230,回复@通往幸福的璐:祝福老人家! //@通往幸福的璐:跟我舅舅一个爱好呢，舅舅68了，都是可爱的老人家...,是,新鲜事：图片上的这幅梅开五福是我们社区邓怀发师傅的作品，他今年61岁，是个退休工人。邓师傅不喜欢花鸟鱼虫，却极喜欢十字绣，”梅开五福“他用了近两个月的时间才完成。目前，邓师傅正在绣毛主席头像，他说，最喜欢”清明上河图“了，有时间一定完成自己的心愿。给力吧？！ ​​​​,2012-07-20 14:41,1,3,赞,微博 weibo.com,https://weibo.com/2649761901/ytjO0pwxx
231,新鲜事：图片上的这幅梅开五福是我们社区邓怀发师傅的作品，他今年61岁，是个退休工人。邓师傅不喜欢花鸟鱼虫，却极喜欢十字绣，”梅开五福“他用了近两个月的时间才完成。目前，邓师傅正在绣毛主席头像，他说，最喜欢”清明上河图“了，有时间一定完成自己的心愿。给力吧？！ ​​​​,否,,2012-07-20 14:35,3,4,赞,微博 weibo.com,https://weibo.com/2649761901/ytjLFk2Ql
232,新鲜事:图片上的这幅“梅开五福”十字绣是我们社区邓怀发师傅的作品，邓师傅今年61岁，是个退休工人，他不喜欢花草鱼虫，却非常喜欢十字绣，“梅开五福”这幅作品他用了近两个月的时间才完成。目前邓师傅在绣毛主席头像，他说，最喜欢“清明上河图”了，有时间一定完成自己这个心愿。给力吧？！ ​​​​,否,,2012-07-20 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytjHaEqwL
233,,是,【微语】我们的快乐与否，不在于拥有的众寡，而取决计较的多少。有时候钱财买不来快乐，反而是捆绑心灵的绳索；权力换不来快乐，反而是衍生痛苦的温床；高位变不来快乐，反而是遮挡视线的壁垒。真正的快乐，镶嵌在平凡的生活里，体现在普通的细节中，需要用真心去寻觅，用真情去温暖，用真爱去呵护！ ​​​​,2012-07-20 13:01,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/ytj9jbNid
234,wow~话题升级啦！双井号就是我的任意门，随点随进，想说就说，要啥有啥！原来话题不仅可以看，还可以这么玩儿呀~关注@话题双井站 成为双井狂人！你也来创意自己的话题吧[hold住]#点击双井号，发现精彩# O网页链接 ​​​​,否,,2012-07-20 12:57,转发,评论,赞,微话题-话题,https://weibo.com/2649761901/ytj7R7Cl7
235,9点钟，社区平房区甘西一巷6排5号与7排5号的居民因为院子下水问题引起了邻里纠纷，双方情绪激动，6排5号的居民来到社区，要求社区调解。社区干部及时来到事发地点，认真听矛盾双方陈述原因，耐心做双方的工作，真诚提出解决问题方案，最后双方握手言和。奉劝大家，大热天的，有事好好说。[呵呵] ​​​​,否,,2012-07-20 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ytia6uqFQ
236,天气湿热，人们情绪容易激动，请大家一定要安全度过盛夏！早晨好！ ​​​​,否,,2012-07-20 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ythzBB4yn
237,"“三伏”是初伏、中伏和末伏的统称，是一年中最热的季节。每年出现在阳历7月中旬到8月中旬。其气候特点是气温高、气压低、温度大、风速小。""伏""表示阴气受阳气所迫，藏伏地下。每伏十天共三十天。有的年份“中伏”为二十天，则共有四十天。摘自：《民俗大全》 ​​​​",否,,2012-07-19 16:09,1,1,赞,微博 weibo.com,https://weibo.com/2649761901/ytaXi8qay
238,,是,【禅理】1.气不和时少说话，有言必失；心不顺时莫做事，做事必败。2.事莫虚应，应则必办，不办便结怨；愿莫轻许，许愿必还，不还便成债。3.万物在说法，看你如何着眼；一切是考验，试你如何用心。4.知足是富人，平常是高人，无事是仙人，无心是圣人。5.想开了自然微笑，看破了肯定放下。#智慧心语# ​​​​,2012-07-18 17:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yt2a2DPbQ
239,进入 暑伏了，一定注意防暑降温哦。 ​​​​,否,,2012-07-18 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysZo3w0MG
240,应该！,是,孩子们都在暑假里，不知道家长们能不能跟他们讲讲钓鱼岛是个什么地方，讲讲中日之间最近出现了什么事。对民族的关注是最大的功课，这不在暑假作业里，但是对主权、尊严的承诺，是我们家长都该让孩子意识到的。 ​​​​,2012-07-17 18:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysSRobz6N
241,君子之修身也，内在其身，外在其容。早晨好！ ​​​​,否,,2012-07-17 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysPea6opc
