序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
595,【午间天气预报】全市今天下午到夜里多云，局部有时阴有阵雨或雷雨，偏东风4级，今天最高气温：30度左右，明晨最低气温：24度左右。沿海海面：多云有时阴有雨，偏东风5到6级阵风7级，浪高1.5米，水温26度。13日多云转阴有阵雨或雷雨，雨量中等局部大到暴雨；14日阴有阵雨或雷雨，雨量大到暴雨。 ​​​​,否,,2016-07-12 10:40,转发,评论,2,360安全浏览器,https://weibo.com/2058606474/DEqUe9ll4
596,【实景天气】 ​​​​,否,,2016-07-12 08:43,转发,评论,5,360安全浏览器,https://weibo.com/2058606474/DEq8NpekW
597,【阜宁、射阳一周天气预报】今天多云，局部有时阴有阵雨或雷雨；13-15日受副高北抬和低层切变线共同影响，有明显的降水天气，预计过程雨量可达中到大雨，局部暴雨；16-18日以云系变化为主，局部可能有阵雨或雷雨，需关注雷电、短时强降水和雷雨大风等强对流天气。气温方面，14-15日受降水影响，最高气温在26-28度，其余时段最高气温在29-31度。,否,,2016-07-12 08:41,转发,评论,4,360安全浏览器,https://weibo.com/2058606474/DEq7ZaZsS
598,【天气实况】昨天我市大部分地区出现了降水天气，其中南部东台和大丰出现了局部暴雨。昨天最高气温26.2-28.3度，市区26.8度；降水量0.0-57.9毫米，市区11.8毫米，最大降水量182.6毫米出现在梁垛河闸(东台)；今天早晨最低气温在23.3-24.3度，市区24.1度。 ​​​​,否,,2016-07-12 08:40,转发,评论,3,微博 weibo.com,https://weibo.com/2058606474/DEq7k5mwG
599,【上下班天气】目前盐城市区多云，东北风1级，气温24.5度；预计未来三小时市区多云，气温26度。 ​​​​,否,,2016-07-12 07:01,1,评论,赞,盐城气象,https://weibo.com/2058606474/DEptcl4rL
600,早间天气预报 ​​​​,否,,2016-07-12 06:05,2,2,1,盐城气象,https://weibo.com/2058606474/DEp6wD0Rx
601,【上下班天气】目前盐城市区多云，偏东风3级，气温26.3度；预计未来三小时市区多云，气温25度左右。 ​​​​,否,,2016-07-11 17:08,转发,评论,2,盐城气象,https://weibo.com/2058606474/DEk1ddZ0K
602,【预警信号解除】盐城市气象台2016年07月11日16时36分解除暴雨黄色预警信号。 ​​​​,否,,2016-07-11 16:44,1,评论,3,360安全浏览器,https://weibo.com/2058606474/DEjRvBt1p
603,【晚间天气预报】全市今天夜里北部地区多云，中南部地区阴有时有阵雨或雷雨，明天白天多云到阴，偏北风5级阵风6到7级，沿海海面：偏北风6到7级阵风8级，浪高2.0米，水温26度。明晨最低气温：23到24度，明天最高气温：30度左右。13日多云转阴有阵雨或雷雨，雨量中等局部大到暴雨；14日阴有阵雨或雷雨。 ​​​​,否,,2016-07-11 16:08,转发,3,2,360安全浏览器,https://weibo.com/2058606474/DEjCRh5Hs
604,【空气质量日报】昨日空气质量指数（AQI）为47，优，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-11 16:03,转发,评论,赞,盐城气象,https://weibo.com/2058606474/DEjAAibpi
605,【预警信号发布】盐城市气象台2016年7月11日12时04分发布暴雨黄色预警信号：预计未来6小时内我市中南部地区降雨量将达50毫米以上，并可能伴有雷电、短时强降水和8级左右雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-11 12:20,2,3,3,360安全浏览器,https://weibo.com/2058606474/DEi8ivO62
606,【上下班天气】目前盐城市区阴有阵雨，偏东风3级，气温24.8度；预计下午上班时阴有阵雨，气温27度左右。 ​​​​,否,,2016-07-11 10:57,转发,评论,2,盐城气象,https://weibo.com/2058606474/DEhAGoOBm
607,【午间天气预报】全市今天下午北部多云，局部有时阴有阵雨或雷雨，中南部多云到阴有阵雨或雷雨，局部雨量大，夜里多云，偏东风5级阵风6-7级并逐渐减弱为4-5级，今天最高气温：28度左右，明天最低气温：23度左右。沿海海面：今天下午到夜里多云到阴有雨，偏东风7级阵风8到9级，浪高2.2米，水温26度。12日多云有时阴，13日多云转阴有阵雨或雷雨，雨量中等局部大到暴雨。,否,,2016-07-11 10:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/DEhAookPX
608,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日9时时我市AQI指数为16，PM2.5最近1小时均值为5微克/立方米，空气质量为优。预计今天下午北部多云，局部有时阴有阵雨或雷雨，中南部多云到阴有阵雨或雷雨，局部雨量大，夜里多云，偏东风5级阵风6-7级并逐渐减弱为4-5级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-07-11 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/DEhuJCjO2
609,"【实况快报】受今年第1号台风""尼伯特""残余低压环流的影响，截止10:10我市东南部已出现了局部暴雨天气，最大雨量61.7毫米在梁垛河闸(东台)，目前我市东南部上空有强降水回波，并向东北方向移动，我市中南部将自南向北出现降水天气，同时需关注可能出现的短时强降水等对流性天气！ps:台风的影响总算还是来到了盐城，入海之前非要给我们打个招呼么",否,,2016-07-11 10:34,转发,10,4,微博 weibo.com,https://weibo.com/2058606474/DEhrcnwGy
610,#周一来啦#昨晚看球的宝宝们，这会可好？周一要卯足干劲开工啦！！！ ​​​​,否,,2016-07-11 08:40,转发,5,3,微博 weibo.com,https://weibo.com/2058606474/DEgGQ8d1r
611,【实景天气】 ​​​​,否,,2016-07-11 08:35,转发,2,1,360安全浏览器,https://weibo.com/2058606474/DEgELgZUL
612,【天气实况】昨天全市多云到阴部分地区有雨，昨天最高气温27.2-29.3度，市区28.7度，降水量0.0-1.7毫米，今天早晨最低气温在23.2-24.5度，市区24.5度。 ​​​​,否,,2016-07-11 08:34,转发,评论,2,盐城气象,https://weibo.com/2058606474/DEgEi2Yin
613,【上下班天气】目前盐城市区阴到多云，偏东风3级，气温25.0度；预计未来三小时市区阴到多云，局部有时有阵雨。 ​​​​,否,,2016-07-11 05:57,2,评论,2,盐城气象,https://weibo.com/2058606474/DEfCNtT9q
614,早间天气预报 ​​​​,否,,2016-07-11 05:56,转发,评论,1,盐城气象,https://weibo.com/2058606474/DEfCcfx1Z
615,【空气质量日报】昨日空气质量指数（AQI）为35，优，目前空气质量为优。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优-良。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-10 16:09,转发,评论,赞,盐城气象,https://weibo.com/2058606474/DEacx440O
616,【晚间天气预报】#大风警报#今年第1号台风“尼伯特”已于今天凌晨3点钟在福建省宁化县境内减弱为热带低压，之后进一步减弱，目前已很难确定其环流中心，中央气象台于今天14点钟对其停止编报。如果没有新的情况，我台将不再发布台风相关消息。但是受台风减弱后的低压环流影响，我市今天夜里到明天风力仍然较大，另外有可能会出现局地短时强降水和雷雨大风等对流性天气，请注意防范。今天夜里到明天白天北部地区多云有时阴，局部有阵雨或雷雨，中南部多云到阴有阵雨或雷雨，局部雨量大，偏东风5到6级阵风7级，有雷雨地区雷雨时短时阵风8到9级。沿海海面：多云到阴有雨，偏东风7-8级阵风9级，浪高2.5米，水温26度。明晨最低气温：23℃左右，明天最高气温：28-29℃。12日多云有时阴，13日多云转阴有阵雨或雷雨。,否,,2016-07-10 16:01,5,5,5,微博 weibo.com,https://weibo.com/2058606474/DEa9fqXgF
617,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时时我市AQI指数为49，PM2.5最近1小时均值为34微克/立方米，空气质量为优。预计今天下午到夜里多云到阴有阵雨或雷雨，局部雨量大到暴雨，偏东风4到5级逐渐增强到5到6级阵风7级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。,否,,2016-07-10 10:38,转发,3,赞,微博 weibo.com,https://weibo.com/2058606474/DE829mh6V
618,【阜宁、射阳一周天气预报】10-12日受1号台风减弱的热带低压和北方冷空气的共同影响，有雷阵雨天气；13日受副高北抬影响，需关注局地雷阵雨；14-16日受西风槽和副高的影响，又有一次降水天气过程。气温变化平稳，今天最高气温在28度左右，11-16日最高气温在29-31度。 ​​​​,否,,2016-07-10 10:30,转发,2,3,微博 weibo.com,https://weibo.com/2058606474/DE7Z02RsL
619,【午间天气预报】#台风警报#今年第1号台风“尼伯特”今天08时中心位置在福建宁化与江西石城交界附近（北纬26.4度、东经116.5度），中心气压998百帕，中心最大风力7级，目前正以10-15公里/小时的速度向偏北方向移动，强度逐渐减弱。预计10-12日影响我市，我市将出现中到大雨局部暴雨，并伴有陆上5-7级、沿海海面7-9级的大风，请有关方面注意。全市今天下午到夜里多云到阴有阵雨或雷雨，局部雨量大到暴雨，偏东风4到5级逐渐增强到5到6级阵风7级，今天最高气温：28度左右，明天最低气温：23度左右。沿海海面：多云到阴有雨，偏东风6-7级阵风8级逐渐增强到7-8级阵风9级，浪高2.5米，水温26度。11日阴有阵雨或雷雨，中南部雨量中等局部大到暴雨，12日多云有时阴。,否,,2016-07-10 10:23,4,评论,5,微博 weibo.com,https://weibo.com/2058606474/DE7WeDspb
620,【实景天气】 ​​​​,否,,2016-07-10 08:47,转发,评论,3,微博 weibo.com,https://weibo.com/2058606474/DE7j4zFwZ
621,【天气实况】昨天全市多云，局部有阵雨，昨天最高气温27.2-29.2度，市区28.6度，今天早晨最低气温在23.0-24.2度，市区23.7度。 ​​​​,否,,2016-07-10 08:44,转发,8,1,微博 weibo.com,https://weibo.com/2058606474/DE7ibCJsE
622,早间天气预报 ​​​​,否,,2016-07-10 07:13,3,4,1,盐城气象,https://weibo.com/2058606474/DE6H1nFOk
623,【空气质量日报】昨日空气质量指数（AQI）为26，优，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-09 16:25,转发,评论,1,盐城气象,https://weibo.com/2058606474/DE0SvbRQe
624,"【晚间天气预报】#台风警报#今年第1号台风“尼伯特”（热带风暴级）今天15时中心位置在福建泉州市境内（北纬24.8度、东经118.6度），中心气压992百帕，近中心最大风力9级,目前正以12公里/小时的速度向西北方向移动，强度逐渐减弱。预计10-12日影响我市，我市将出现中到大雨局部暴雨，并伴有陆上6-8级，沿海海面8-10级的大风，请有关方面注意。今天夜里到明天多云转阴有阵雨或雷雨，中南部雨量中等局部大，偏东风4到5级阵风6级并逐渐增强到5到6级阵风7级，明晨最低气温23℃左右，明天最高气温28℃左右。11日阴有阵雨或雷雨，中南部雨量中到大雨局部暴雨，12日阴有阵雨或雷雨并渐止。",否,,2016-07-09 16:08,3,评论,4,微博 weibo.com,https://weibo.com/2058606474/DE0LyDJUG
625,“尼伯特“解码成功：福建省泉州石狮市登陆！,是,#1号台风尼伯特# 【台风“尼伯特”登陆福建泉州石狮市】据中央气象台消息，今年第1号台风“尼伯特”在福建泉州近海徘徊了数小时后，终于再度着陆。9日中午13时45分，台风“尼伯特”在福建省泉州石狮市登陆，登陆时中心附近最大风力10级（25米/秒，强热带风暴级），中心最低气压990百帕。        经过 ​​​​...展开全文c,2016-07-09 15:10,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/DE0o5mhWH
626,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为30，PM2.5最近1小时均值为16微克/立方米，空气质量为优。预计今天下午到夜里多云到阴，局部有阵雨或雷雨，偏东风4到5级阵风6级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-09 11:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/DDYMQBGuj
627,转发微博,是,#重要天气报告# 【1号台风“尼伯特”今日中午前后福建再次登陆，9日后期至11日影响我省】受“尼伯特”影响，9日后期我省南部地区有弱降水，10至12日白天我省南部和东部地区有大到暴雨、局部大暴雨（太湖地区大到暴雨）。14-15日全省还有一次明显降水过程。具体降水量预报请戳图~~~~ ​​​​,2016-07-09 10:35,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/DDYAobTqg
628,,是,#生活与气象#【蹚水走，这些安全隐患不可不知！】近期多地暴雨，致道路积水严重，若万不得已必须蹚水，切记：①平缓水流出现漩涡，很可能是窨井盖被冲走;②行走时重心后置、前脚试探，可防止踩空被深井吸入;③水中疑似触电时单脚跳出，另一只脚千万别接触水面。事关生死，更多隐患，请戳图↓↓ ​​​​,2016-07-09 10:33,1,评论,1,微博 weibo.com,https://weibo.com/2058606474/DDYzU3sg5
629,【阜宁、射阳一周天气预报】9日多云到阴部分地区有阵雨或雷雨；10-12日受1号台风影响，将有大风天气，其中10日阴有阵雨或雷雨，11日阴有阵雨或雷雨，雨量中等，12日阵雨转多云；13日多云；14日后期到15日又将有一次降水天气。气温方面，9日最高气温30度左右；10-12日最高气温27-29度；13-15日最高气温在29-30度。由于台风的移动路径和强度变化仍存在不确定因素，我局将及时报告最新动态和影响。,否,,2016-07-09 10:23,转发,5,5,微博 weibo.com,https://weibo.com/2058606474/DDYvU9VQz
630,【午间天气预报】#台风警报#今年第1号台风“尼伯特”（强热带风暴级）今天9时中心位置在福建泉州近海（北纬24.4度、东经119度），中心气压980百帕，近中心最大风力11级，目前正以10-15公里/小时的速度向西北方向移动。预计10-12日影响我市，我市将出现中到大雨局部暴雨，并伴有陆上6-8级，沿海海面8-10级的大风，请有关方面注意。今天下午到夜里多云到阴，局部有阵雨或雷雨，偏东风4到5级阵风6级，沿海海面：多云到阴，局部有雨，偏东风6到7级阵风8级，浪高2.0米，水温26度。今天最高气温29到30℃，明晨最低气温23到24℃。明天多云转阴有阵雨或雷雨，中南部雨量中等局部大，后天阴有阵雨或雷雨，中南部雨量中到大雨局部暴雨。,否,,2016-07-09 10:21,转发,1,1,微博 weibo.com,https://weibo.com/2058606474/DDYv486Ej
631,等待解码。。。//@南京气象: 目前尼伯特还在试登录密码。。。。。,是,#台风最新信息#又减弱了！台风“尼伯特”上午9点钟减弱为强热带风暴级，其中心位于福建泉州近海，距离泉州惠安海岸线约50公里（24.4度、东经119.0度），11级（30m/s），980百帕。预计，“尼伯特”将在12点前后在福建泉州沿海登陆。（戳动图感受风起云涌，其实说白了还是因为已看不出曾经的面貌了 ​​​​...展开全文c,2016-07-09 09:38,1,4,赞,微博 weibo.com,https://weibo.com/2058606474/DDYdjqHCG
632,【实景天气】 ​​​​,否,,2016-07-09 09:03,转发,评论,3,微博 weibo.com,https://weibo.com/2058606474/DDXZ6fVZ8
633,【天气实况】昨天全市多云到阴，局部有阵雨，昨天最高气温28.0-30.4度，市区29.9度，今天早晨最低气温在23.7-24.1度，市区24.0度。 ​​​​,否,,2016-07-09 08:27,1,评论,2,360安全浏览器,https://weibo.com/2058606474/DDXKMiQq5
634,【上下班天气】目前盐城市区阴，偏东风2级，气温24.1度；预计未来三小时市区多云到阴。 ​​​​,否,,2016-07-09 06:07,2,1,3,盐城气象,https://weibo.com/2058606474/DDWPEf7ok
635,早间天气预报 ​​​​,否,,2016-07-09 05:35,2,1,3,盐城气象,https://weibo.com/2058606474/DDWCX4CwM
636,【风云追踪】今年第1号台风“尼伯特”于3日8时在西北太平洋上生成，5日晚加强为超强台风级，今晨5点50分在我国台湾省台东县太麻里乡沿海登陆，登陆时中心附近最大风力有16级（超强台风级），中心最低气压为920百帕。今天17时，其中心位于台湾海峡，也就是北纬23.3度、东经119.8度，中心附近最大风力14级（强台风级），中心最低气压为950百帕。    “尼伯特”以每小时10公里的速度继续向西北方向移动，强度逐渐减弱，并将于9日中午前后在福建龙海到福清一带沿海再次登陆（台风或强台风级），之后台风迅速减弱，北上穿过福建，进而转向北偏东方向穿过江西东北部，经过浙皖地区，并可能于11日傍晚前后进入江苏南部，12日中午前后从江苏东南部沿海到上海一带出海。预计10-12日将对我市产生风雨影响，请大家持续关注。,否,,2016-07-08 17:33,转发,1,2,360安全浏览器,https://weibo.com/2058606474/DDRTP7Bv9
637,【上下班天气】目前盐城市区多云，偏东风3级，气温27.7度；预计未来三小时市区多云，气温24度左右。 ​​​​,否,,2016-07-08 17:16,转发,评论,3,盐城气象,https://weibo.com/2058606474/DDRMOrnS1
638,【晚间天气预报】#台风警报# ​​​​,否,,2016-07-08 16:48,3,1,赞,360安全浏览器,https://weibo.com/2058606474/DDRBH4LHz
639,【空气质量日报】昨日空气质量指数（AQI）为26，优，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-08 16:13,转发,1,1,盐城气象,https://weibo.com/2058606474/DDRnkqZvX
640,【上下班天气】目前盐城市区多云，偏东风3级，气温27.1度；预计下午上班时多云有时阴，气温30度左右。 ​​​​,否,,2016-07-08 10:59,转发,1,4,盐城气象,https://weibo.com/2058606474/DDPjGhLtx
641,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为34，PM2.5最近1小时均值为23微克/立方米，空气质量为优。预计今天下午到夜里多云到阴，局部有时有阵雨或雷雨，偏东风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-08 10:25,转发,评论,赞,盐城气象,https://weibo.com/2058606474/DDP618z8t
642,【午间天气预报】台风的移动路径和强度变化仍存在不确定因素，我台将密切关注最新动态和影响。 ​​​​,否,,2016-07-08 10:15,转发,1,1,360安全浏览器,https://weibo.com/2058606474/DDP1YfcSt
643,【天气实况】昨天全市多云转阴有阵雨或雷雨，昨天最高气温27.7-30.8度，市区30.0度，7日05时-8日05时降水量1.2-87.1毫米，市区6.8毫米，今天早晨最低气温在22.5-24.7度，市区23.9度。 ​​​​,否,,2016-07-08 08:53,转发,评论,赞,360安全浏览器,https://weibo.com/2058606474/DDOuxjFG7
644,【阜宁、射阳一周天气预报】8-9日前期受华北高压影响，以多云天气为主，有时阴有阵雨或雷雨；9日后期-13日前期受今年第一号台风影响，有较明显的风雨天气；14日前后受高空槽东移影响，又将有一次降水天气过程。气温方面，8-9日最高气温30度左右；10-11日最高气温28度左右；12-14日最高气温在29-32度。由于台风的移动路径和强度变化仍存在不确定因素，我局将及时报告最新动态和影响。,否,,2016-07-08 08:49,1,评论,2,360安全浏览器,https://weibo.com/2058606474/DDOsXgnpQ
645,【实景天气】 ​​​​,否,,2016-07-08 08:47,转发,评论,1,360安全浏览器,https://weibo.com/2058606474/DDOspfWWl
646,【上下班天气】目前盐城市区多云，偏东风2级，气温25度；预计未来三小时市区多云。 ​​​​,否,,2016-07-08 05:22,转发,1,2,盐城气象,https://weibo.com/2058606474/DDN6RfOts
647,【早间天气预报】今天多云，午后到上半夜局部有时阴有阵雨或雷雨，偏东风4级。今天最高气温30度左右，明晨最低气温24度左右。 沿海海面：今天多云，偏东风6级阵风7到8级，浪高1.8米，水温26度。天气趋势：7月9日多云，局部有时阴有阵雨或雷雨，7月10日阴有阵雨或雷雨。 ​​​​,否,,2016-07-08 05:20,2,评论,3,盐城气象,https://weibo.com/2058606474/DDN6bBwlq
648,【预警信号解除】盐城市气象台2016年07月07日17时43分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-07 17:54,1,2,3,360安全浏览器,https://weibo.com/2058606474/DDIBXE96J
649,【上下班天气】目前盐城市区多云有时阴，东南风2级，气温25度；预计未来三小时市区阴，部分地区有阵雨或雷雨，气温23度左右。 ​​​​,否,,2016-07-07 17:11,转发,评论,2,盐城气象,https://weibo.com/2058606474/DDIkx51F6
650,【晚间天气预报】全市今天夜里到明天白天多云有时阴，大部分地区有阵雨或雷雨，局部雨量大，偏东风4级，沿海海面：多云有时阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。明晨最低气温：23度左右，明天最高气温：29到30度。9日多云，局部有时阴有阵雨或雷雨；10日阴有阵雨或雷雨。 ​​​​,否,,2016-07-07 16:35,1,1,赞,360安全浏览器,https://weibo.com/2058606474/DDI5Bg4Cn
651,【空气质量日报】昨日空气质量指数（AQI）为30，优，目前空气质量为优。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-07 16:29,转发,评论,赞,盐城气象,https://weibo.com/2058606474/DDI3raq1S
652,【预警信号发布】盐城市气象台2016年7月7日11时45分发布雷暴黄色预警信号：预计未来6小时内我市大部分地区将出现雷电活动，并伴有雷暴大风、短时强降水等强对流天气，请注意防范。 ​​​​,否,,2016-07-07 11:56,2,6,5,盐城气象,https://weibo.com/2058606474/DDGgyvFyh
653,【上下班天气】目前盐城市区多云，偏东风2级，气温29.8度；预计下午上班时多云到阴，局部有阵雨或雷雨，气温31度左右。目前我市部分地区上空有局地回波生成，请注意局地对流性天气！ ​​​​,否,,2016-07-07 11:10,转发,2,1,360安全浏览器,https://weibo.com/2058606474/DDFXMxfxP
654,【午间天气预报】全市今天下午多云，大部分地区有阵雨或雷雨，局部雨量大，夜里多云，偏东风4级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，今天最高气温：30度左右，明晨最低气温：24度左右。沿海海面：偏东风6级阵风7-8级，浪高1.8米，水温26度。8日多云，局部有阵雨或雷雨；9日多云到阴有阵雨或雷雨。,否,,2016-07-07 10:32,转发,评论,2,360安全浏览器,https://weibo.com/2058606474/DDFIpCKbv
655,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为31，PM2.5最近1小时均值为9微克/立方米，空气质量为优。预计今天多云，大部分地区有阵雨或雷雨，局部雨量大，夜里多云，偏东风4级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，我市空气污染气象条件等级为一级：非常有利于空气污染物稀释、扩散和清除。,否,,2016-07-07 10:22,转发,评论,1,360安全浏览器,https://weibo.com/2058606474/DDFEnjyEG
656,时刻关注。。。,是,#1号台风尼伯特# 你知道历史上有哪些台风是雨王吗？ ​​​​,2016-07-07 09:39,1,评论,1,360安全浏览器,https://weibo.com/2058606474/DDFmQx4mS
657,【阜宁、射阳一周天气预报】今天副高东退减弱，天气有所好转，关注午后雷阵雨天气，需继续防范局地雷雨大风、短时强降水和雷电等强对流天气；8-9日受副高边缘影响，多局地雷阵雨天气；10-12日受今年第一号台风影响，有较明显的风雨天气；13日天气略有转好。由于台风的移动路径和强度变化仍存在不确定因素，我局将及时报告最新动态和影响。气温方面，7-9日最高气温29-30度，10-11日最高气温降至26-27度，12-13日气温又回升至29度左右。,否,,2016-07-07 08:55,转发,评论,3,微博 weibo.com,https://weibo.com/2058606474/DDF59Dexo
658,【天气实况】昨天全市阴有阵雨或雷雨，昨天最高气温24.5-26.1度，市区25.5度，6日05时-7日05时降水量0.1-20.6毫米，市区20.6毫米，今天早晨最低气温在21.6-23.3度，市区22.2度。 ​​​​,否,,2016-07-07 08:49,转发,评论,赞,盐城气象,https://weibo.com/2058606474/DDF2yBD5c
659,【实景天气】 ​​​​,否,,2016-07-07 08:46,转发,2,1,微博 weibo.com,https://weibo.com/2058606474/DDF1xkUJm
660,【上下班天气】目前盐城市区多云，偏东风1级，气温22度；预计未来三小时市区多云，温度25度。 ​​​​,否,,2016-07-07 06:09,转发,6,1,盐城气象,https://weibo.com/2058606474/DDDZtEx4i
661,早间天气预报 ​​​​,否,,2016-07-07 05:35,1,2,2,盐城气象,https://weibo.com/2058606474/DDDLIyIvH
662,报告：明后天雨水暂歇，局部雷阵雨不得不防,是,分享预报员的盆友圈福建:说好的近海北上呢？脸好疼……[流泪][撇嘴]广东:还好没来 精神上支持福建[呲牙]海南:顶楼上广西:板凳已经备好[呲牙]浙江:我们不排除台风登陆浙南的可能[发呆]湖北:感谢台风!暴雨终于可以歇歇了...展开全文c,2016-07-06 17:32,1,3,5,微博 weibo.com,https://weibo.com/2058606474/DDz2x54fd
663,,是,想及时知道台风动态么？点击O中央气象台台风网 ​​​​,2016-07-06 17:01,转发,1,赞,微博 weibo.com,https://weibo.com/2058606474/DDyPNd5FT
664,【上下班天气】目前盐城市区阴，局部有阵雨，偏东风2级，气温25.4度；预计未来三小时市区阴，局部有时有小阵雨，气温24度左右。 ​​​​,否,,2016-07-06 16:59,1,3,1,微博 weibo.com,https://weibo.com/2058606474/DDyONt0xP
665,【晚间天气预报】全市今天夜里到明天白天阴有阵雨或雷雨，局部雨量大 ，偏东风4级，有雷雨地区雷雨时短时阵风8-9级并伴有强雷电，沿海海面：阴有阵雨或雷雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。明晨最低气温：22到23度，明天最高气温：28度左右。8日多云，局部有时阴有阵雨或雷雨，9日多云，局部有时阴有阵雨或雷雨。,否,,2016-07-06 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2058606474/DDyBUq9FJ
666,【空气质量日报】昨日空气质量指数（AQI）为42，优，目前空气质量为优。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优。(市环境监测中心站和市气象台联合发布) ​​​​,否,,2016-07-06 16:16,转发,评论,1,盐城气象,https://weibo.com/2058606474/DDyxCwOgv
667,【预警信号解除】盐城市气象台2016年07月06日15时21分解除雷暴黄色预警信号。 ​​​​,否,,2016-07-06 15:29,转发,评论,4,微博 weibo.com,https://weibo.com/2058606474/DDyekD3Iz
668,【预警信号发布】盐城市气象台2016年7月6日11时54分继续发布雷暴黄色预警信号：预计未来6小时内盐城市大部分地区将出现强雷电，并伴有短时强降水、8到10级雷暴大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-06 12:07,1,评论,4,盐城气象,https://weibo.com/2058606474/DDwUiEmzA
669,【上下班天气】根据最近雷达资料显示：目前我市中南部上空有大片降水回波，且局部已出现强回波，有出现雷电、短时强降水以及雷雨大风等强对流天气的可能，同时在我市与泰州交界处仍有一块强回波，正在向东移动，请注意防范；预计下午上班时我市阴有阵雨或雷雨，气温25度左右。 ​​​​,否,,2016-07-06 11:04,转发,7,1,微博 weibo.com,https://weibo.com/2058606474/DDwuO64mz
670,台风知识年年要科普，已经学习过的童鞋，温故而知新；还未被科普的，戳图戳图！！！！,是,#1号台风尼伯特# 台风是如何命名的？ ​​​​,2016-07-06 10:43,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/DDwmsClWv
671,【午间天气预报】全市今天下午到夜里阴有阵雨或雷雨，局部雨量大到暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8到10级并伴有强雷电，今天最高气温：27度左右，明天最低气温：22度左右。沿海海面：阴有雨，偏东风6级阵风7到8级，浪高1.8米，水温26度。7日多云到阴有阵雨或雷雨，局部雨量大，8日多云，局部有时阴有阵雨或雷雨。,否,,2016-07-06 10:23,转发,评论,2,微博 weibo.com,https://weibo.com/2058606474/DDwei9Ufr
672,【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时时我市AQI指数为22，PM2.5最近1小时均值为15微克/立方米，空气质量为优。预计今天下午到夜里阴有阵雨或雷雨，局部雨量大-暴雨，偏东风4级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电风4级，我市空气污染气象条件等级为一级：非常有利于空气污染物稀释、扩散和清除。,否,,2016-07-06 10:12,转发,评论,1,微博 weibo.com,https://weibo.com/2058606474/DDw9OqTVL
673,【预警信号发布】盐城市气象台2016年7月6日9时33分发布雷暴黄色预警信号：预计未来6小时内盐城市中南部地区将出现强雷电，并伴有短时强降水、8到10级雷暴大风和局地冰雹等强对流天气，请注意防范。 ​​​​,否,,2016-07-06 09:50,3,评论,9,盐城气象,https://weibo.com/2058606474/DDw0HaaXE
