序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
680,27种常见全责交通事故 十分钟小动画为您详细讲解路面常见负全责交通事故的责任认定。谁的路权更大？谁该让对方先行？这些问题再也不会困扰你！,是,【跟交警学全责事故认定 27种常见全责交通事故】十分钟小动画为您详细讲解路面常见负全责交通事故的责任认定。谁的路权更大？谁该让对方先行？这些问题再也不会困扰你！新老司机都应该存一份！ L人民日报的秒拍视频 ​ ​​​​,2017-08-20 13:08,187,7,14,倪警官的Android,https://weibo.com/2501519087/FhXBYBJk2
681,#交管连连看#【福建交警为您推荐过境厦门高速出行路线】厦门重大国际性活动筹备举办期间，为引导司机朋友避开易拥堵路段，缩短出行时间，公安机关交通管理部门为过境厦门车辆推荐4条高速公路出行路线，请司机朋友根据出行需求，合理选择路线。@福建交警 O【权威发布】交警为您推荐过境厦门高速出行路线 ​​​​,否,,2017-08-20 11:15,76,7,6,华为P9手机摄影再突破,https://weibo.com/2501519087/FhWSknIYr
682,#一路平安#【有哪些需要掌握的汽车故障应急技巧？】在驾校中基本没有教任何汽车故障应急技能比如换胎、加水、加机油等，新司机上路前最好能掌握哪些故障应急技能？如何学习？说点最常见、最要命、最难处理的↓↓↓ ​​​​,否,,2017-08-20 10:03,431,21,21,微管家,https://weibo.com/2501519087/FhWoRCdYr
683,#一线微观#7月16日上午，@湖北高速交警宜昌大队 交警在巡逻时发现一货车在应急车道上违停，驾驶人称车没油了，在民警的帮助下，驾驶人将车开至服务区。当民警要对其在高速上发生故障未设置警示标志进行处罚时，该男子从车上拿出饮料和烟，企图贿赂民警。被民警言辞拒绝后，该男子立即开启撒娇模式，企图逃避处罚。最终，民警对其处以罚款200元记3分的处罚。 L公安部交通安全微发布的秒拍视频,否,,2017-08-20 09:02,483,67,36,微管家,https://weibo.com/2501519087/FhW07poRp
684,#安全提示每日一图#如何安全倒车您知道吗？ ​​​​,否,,2017-08-20 08:00,165,6,13,微管家,https://weibo.com/2501519087/FhVAXvrXn
685,#实用小百科#【10个批量处理PPT的技巧 让你效率翻倍】项目展示、工作总结、各类报告，PPT已经成为一种常用工具。批量修改字体只会用格式刷？导入大量图片只会一张张手动插入？增删logo只会不断复制粘贴？10个批量处理PPT的技巧↓↓让你的工作效率快到飞起！学生党、职场人士都用得到！ ​​​​,否,,2017-08-20 07:02,167,4,23,微管家,https://weibo.com/2501519087/FhVdq5CUW
686,【“平安回家路”交通安全媒体行动：关注电动车】公安部交管局联合央视推出“平安回家路”交通安全媒体行动，首期节目关注电动车问题，通过案例展示电动车存在的安全问题，并邀请专家解读：如何让电动车规范有序行驶。错过电视直播的小伙伴儿，戳这里：O网页链接 ​​​​,否,,2017-08-19 22:44,85,3,9,微博 weibo.com,https://weibo.com/2501519087/FhRXEaoXd
687,#交管夜读#秦岭隧道事故后续：“合标合规”的高危路段比比皆是（王海燕 三联生活周刊） O网页链接 ​​​​,否,,2017-08-19 21:30,82,17,25,微博 weibo.com,https://weibo.com/2501519087/FhRtezRuX
688,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-08-19 20:00,48,185,19,微管家,https://weibo.com/2501519087/FhQSKjf1a
689,#视频连连看#【实用女子防身术 紧急时刻或许能救你一命】遭遇不测，关键要冷静，并择机报警，平时多学习安全防范常识也很重要！女子防身术，仅供参考↓↓转给身边的女生！ O网页链接 ​​​​,否,,2017-08-19 19:30,156,9,32,微管家,https://weibo.com/2501519087/FhQGx08Yo
690,#覆车之戒#发现路面上有车辆出现异常状况，为了自己的安全，请及早减速，应对情况。 O网页链接 ​​​​,否,,2017-08-19 16:03,201,23,12,微管家,https://weibo.com/2501519087/FhPkv9IU9
691,【这段视频带你看街头温暖一幕】昨天，宁夏银川，一位老人站在马路中间，面对车辆不敢前行。一名对向而来的女孩见状来到老人身边，向来往车辆打了个手势。车辆纷纷停下，女孩搀扶老人安全通过了马路。女孩返回时，车辆也都主动停下让她通行。你愿为他们点赞吗？@央视新闻 O网页链接 ​​​​,否,,2017-08-19 15:46,197,27,138,华为P9手机摄影再突破,https://weibo.com/2501519087/FhPdHe1ik
692,#平安365#2016年4月2日下午，沪蓉高速常州路段，安徽刘女士车上的行车记录仪，拍下了惊险的一幕，是什么原因导致50多辆车连环相撞呢？ O网页链接 ​​​​,否,,2017-08-19 15:03,557,66,39,微管家,https://weibo.com/2501519087/FhOW9d1A2
693,【暖！云南普洱：司机停车让行 孩子鞠躬致谢】视频中的这一幕，发生在云南普洱。8月17日15：06分，车主正准备驶过斑马线，一个大人一个小孩正要过马路，车主主动在斑马线前停车让行，小孩鞠躬致谢。礼让斑马线，让出文明好风景，为让行的司机、行礼的路人都点个赞吧！@普洱交警 O网页链接 ​ ​​​​,否,,2017-08-19 11:42,538,586,3646,华为P9手机摄影再突破,https://weibo.com/2501519087/FhNCHfSG6
694,【预告 | 公安部交管局联合央视推出“平安回家路” 首期关注电动车】公安部交管局与中央电视台新闻频道联合推出的“平安回家路”大型媒体行动特别节目，媒体行动将按月、分主题推出，持续5个月，并于12月2日全国交通安全日当天，播出年终特别节目。首期媒体行动特别节目将于8月19日、8月20日在央视新闻频道推出。CCTV-13《新闻直播间》16点档首播，敬请关注！O预告 | 公安部交管局联合央视推出“平安回家路...,否,,2017-08-19 11:10,65,5,6,华为P9手机摄影再突破,https://weibo.com/2501519087/FhNpEvAgr
695,【我们是谁？】你来继续说～@西安交警新城大队 ​​​​,否,,2017-08-19 10:35,53,3,30,华为P9手机摄影再突破,https://weibo.com/2501519087/FhNbxeAFR
696,#一路平安#启动汽车是驾驶操作的基本技能，但是你真的做对了吗？一起来学习get√！ ​​​​,否,,2017-08-19 10:02,334,17,20,微管家,https://weibo.com/2501519087/FhMXYytgn
697,#一线微观#【无证驾驶被查 假话连篇漏洞百出】车辆未年检，弄个假的行驶证糊弄；没有驾驶证，冒充有证的熟人企图蒙混过关；为逃避处罚，驾驶人假话连篇，竟然谎称孩子不是自己的，是老婆和别人所生，这里面有难言之隐……最终该男子因多项交通违法行为，@湖北高速交警广水大队 对其处以拘留及罚款的行政处罚。 L公安部交通安全微发布的秒拍视频,否,,2017-08-19 09:03,518,41,11,微管家,https://weibo.com/2501519087/FhMA1o0o3
698,#安全提示每日一图#凌晨、傍晚、阴雨天时，要开启示廓灯 ​​​​,否,,2017-08-19 08:00,124,5,21,微管家,https://weibo.com/2501519087/FhMarb17t
699,#实用小百科#【Word中的Ctrl键 你真的知道怎么用吗？】CTRL+Z 撤消；CTRL+A 全选；CTRL+X 剪切；CTRL+C 复制；CTRL+V 粘贴；CTRL+S 保存；CTRL+B 加粗；CTRL+Q 左对齐；CTRL+E 居中；CTRL+R 右对齐；CTRL+] 放大；CTRL+[ 缩小；CTRL+N 新建文档；CTRL+I 字体倾斜.你还知道哪些快捷键？ ​​​​,否,,2017-08-19 07:03,184,4,41,微管家,https://weibo.com/2501519087/FhLNjbUZm
700,#执法直播台# 想不想领略新疆独具特色的美景和风情？想不想看新疆交警如何在镜头下执法？戳图，时间已告诉你，就问你来不来！@新疆交警微发布 ​​​​,否,,2017-08-18 22:01,29,4,13,三星Galaxy NOTE III,https://weibo.com/2501519087/FhIfqE3tJ
701,【我们是谁？】你来猜～你来说～@温州交警 ​​​​,否,,2017-08-18 21:58,35,6,20,华为P9手机摄影再突破,https://weibo.com/2501519087/FhIeikRGh
702,#交管夜读#【什么是真正的“宽容性道路”】什么是宽容道路？宽容道路是如何发挥作用的呢？《建造更安全的道路》这条由美国高速公路安全保险协会、国家公路交通安全管理局、联邦公路管理局、国家撞击研究中心、德克萨斯州交通研究院等单位联合摄制的视频片将告诉你完整的答案。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-18 21:30,100,4,19,微管家,https://weibo.com/2501519087/FhI2JbFIr
703,【我们的目标是...打好“四大攻坚战”！】在“四大攻坚战”期间，交警小哥哥、小姐姐们都是怎样的工作状态呢？(作者：沧州市交警支队政治处王丹) ​​​​,否,,2017-08-18 20:36,75,8,15,华为P9手机摄影再突破,https://weibo.com/2501519087/FhHGVhsr0
704,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-08-18 20:00,41,102,14,微管家,https://weibo.com/2501519087/FhHscdiNs
705,#史上最假的车牌# 8月16日夜间，大连交警在鹤大高速公路十里岗北收费站开展夜间整治活动。在对一辆奥迪车例行检查时，发现车辆后排地垫下有一副号牌—辽BBBBBB。驾驶人承认该号牌是其出于好玩自己砸的，并未悬挂过。但民警发现这副6个B的号牌明显有使用过痕迹，伪造变造机动车号牌将被处以罚款5000元、行政拘留15日的处罚。目前，该案正在进一步审理中。 L一手video的秒拍视频 ​,否,,2017-08-18 19:34,67,26,18,,https://weibo.com/2501519087/FhHhZytnM
706,#视频连连看#【开车戴什么墨镜才安全】强烈的太阳光对于开车并不是一件好事，不少人会选择戴副太阳镜。但是墨镜选择大有学问，选择不当反而增加行驶危险。究竟该怎么选择一副适合有安全的墨镜呢？ L视知TV的秒拍视频 ​​​​,否,,2017-08-18 19:30,134,5,10,微管家,https://weibo.com/2501519087/FhHg1fj4J
707,#全国交警集中夜查行动# 又双叕开始了！这次查处整治内容有了新变化。但万变不离其宗，无交通违法，再怎么变都不怕。 ​​​​,否,,2017-08-18 16:57,117,19,21,360安全浏览器,https://weibo.com/2501519087/FhGfZ84Qy
708,#覆车之戒#遇堵车就往应急车道钻，管他什么救援通道呢，看似比别的车快了些，也许某一次就比别的车快一辈子了。。。希望所有驾驶员朋友能汲取教训，遵纪守法，平安驾驶。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-18 16:03,238,45,26,微管家,https://weibo.com/2501519087/FhFU25Xsz
709,#平安365#2014年7月23日下午，江苏省宿迁市西外环路，监控画面记录下了惊险的一幕，一辆货车闯红灯行驶，结果…… L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-18 15:02,491,77,18,微管家,https://weibo.com/2501519087/FhFvfc9yn
710,企业的安全主体责任呢？要求驾驶人和乘务人员提醒、教育乘客系上安全带的规定，执行到哪儿去了？近期全国交警正在进行专项行动，客运企业、驾驶人请负起应该担负的责任！,是,#系好安全带# 【安全带是为保护自己系的 而不是为了应付检查】安全带就是生命带！湖南省公安厅交警总队督查组在湖南娄底湘运总公司督查时，通过动态监控中心抽查了两台行驶中的客运车辆，一台司机和乘客都没系安全带；另一台司机系了，乘客没系。督查组当即要求语音通知司机纠正违法行为。据了解，出站 ​​​​...展开全文c,2017-08-18 11:31,74,7,6,微博 weibo.com,https://weibo.com/2501519087/FhE7V1a0W
711,【漫画：我们是谁？因为被“黑”！】重点看图，才能知道“我”被“黑”的原因~~@畅通西安 ​​​​,否,,2017-08-18 10:44,64,7,18,微博 weibo.com,https://weibo.com/2501519087/FhDOwmu7T
712,【小女孩腿脚卷进电动车轮妈妈吓懵 遇到热心交警】小女孩乘坐妈妈开的电动车，一不小心右脚卷进了电动车，面对这一突如其来的事故，小女孩的妈妈当场吓傻，不知道如何是好，昌吉市公安局交警大队的一位刚好路过的民警，在报警求援的同时，一直陪伴安抚这对母女，直到小女孩成功获救。@新疆昌吉交警 ​​​​,否,,2017-08-18 10:25,88,11,20,微博 weibo.com,https://weibo.com/2501519087/FhDGOhHat
713,#执法直播台# 【直播进行时】直击两客一危安全隐患，与警花警草一同学客运安全知识。@长沙交警官方微博 ¡查看图片,是,#执法直播台#【直击两客一危 歼灭安全隐患】长沙交警邀您一起学习客运安全知识！@湖南省交警总队（来自L一直播:长沙交警官方微博正在直播）APP下载地址：O网页链接  2长沙 ​​​​,2017-08-18 10:04,43,3,5,360安全浏览器,https://weibo.com/2501519087/FhDyjo5SA
714,#一路平安#当你终于成为有车一族后，很多人总是想要内外兼修，试图将舒适进行到底，或是彰显个性，把爱车变成卖萌利器，然而，种种行为多花冤枉钱不说，结果亦是徒劳。舒适无能，反成伤害自己的“暗器”，如果您车上有这些东西，建议及早处理掉，驾车要以安全为主。 ​​​​,否,,2017-08-18 10:03,373,23,15,微管家,https://weibo.com/2501519087/FhDxToWIi
715,#一线微观#【半挂车刹不住连撞3车 轿车驾驶人讲述事故经过】7月11日，@湖北高速交警襄阳大队 接报警称二广高速公路有多车追尾事故，现场调查中，轿车驾驶人向民警讲述，在事故发生前，因为前方道路出现拥堵，车辆都在依次排队，这时后方的半挂车刹车不及追尾撞上小轿车尾部，并造成四车事故。万幸的是这起事故没有造成人员伤亡。交警提示：在高速上驾驶，与前车保持足够的安全车距，在遇到紧急情况时才能从容处置。 L公安部交通安全微发布的秒拍视频,否,,2017-08-18 09:03,869,116,40,微管家,https://weibo.com/2501519087/FhD9wxTQs
716,#覆车之戒#【错过服务区入口 就地停车致追尾】近日，一辆皮卡车行驶至京港澳高速苏仙服务区入口处附近时突然停车，导致后方一辆面包车刹车不及而追尾，现场浓烟滚滚，两车损毁严重。蜀黍提醒：错过高速出口或服务区入口，一定要将错就错继续前行，切勿强行变道、突然刹车！L湖南省交警总队的秒拍视频 ​​​​,否,,2017-08-18 08:15,317,37,14,微博 weibo.com,https://weibo.com/2501519087/FhCQ2yTAH
717,【喂！请正确使用哥们儿义气！】近日，湖北武汉一男子因未挂车牌被查，便打电话叫朋友开车接自己回去，没想到朋友居然是喝酒之后来接他，结果两人都被查…… @湖北高速交警 L一手video的秒拍视频 ​​​​,否,,2017-08-18 08:13,150,30,40,微博 weibo.com,https://weibo.com/2501519087/FhCPz1F3f
718,#安全提示每日一图#头枕，要调整好高度。 ​​​​,否,,2017-08-18 08:00,159,8,13,微管家,https://weibo.com/2501519087/FhCJWEt70
719,#实用小百科#【每人都应学会的急救技能】遇到险情，该怎样自救、怎样救助别人？掌握必要的急救技能，就可以发挥大作用，甚至救人一命。转发学习，以备不时之需。 ​​​​,否,,2017-08-18 07:03,242,20,25,微管家,https://weibo.com/2501519087/FhCmOlmDG
720,#交管夜读#秦岭一号隧道设计是否合理？我们应该如何避免车祸？（刘干 王海燕 三联生活周刊） °秦岭一号隧道设计是否合理？我们应该如何避免... ​​​​,否,,2017-08-17 21:30,142,44,39,微博 weibo.com,https://weibo.com/2501519087/FhyCeBte3
721,#执法直播台# 明天，湖南长沙、岳阳、高速交警永州支队、张家界、怀化、湘西、永州、郴州、衡阳等9个支队交警将开展执法直播，看交警如何整治重点交通违法，预防严重交通事故，保证出行安全！ ​​​​,否,,2017-08-17 20:16,46,14,14,微博 weibo.com,https://weibo.com/2501519087/Fhy8cqb0L
722,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-08-17 20:00,28,47,15,微管家,https://weibo.com/2501519087/Fhy1HEddw
723,#视频连连看#【不想爱车自燃 这些东西千万别往车上放】除了高温，还有什么原因会引发汽车自燃？为了预防车辆自燃，您可以看看这个视频。 L视知TV的秒拍视频 ​​​​,否,,2017-08-17 19:30,195,10,16,微管家,https://weibo.com/2501519087/FhxPwmsMi
724,#权威发布#【全国交警高压严管 持续开展集中夜查行动】日前公安部交管局组织开展全国严管统一行动，紧紧围绕“两客一危”高风险车辆，严查严管农村面包车超员、公路客车/旅游客车高速公路凌晨2时至5时违规运行、酒驾、工程运输车闯红灯、假牌套牌等五类重点违法行为，特别是针对夜间严重违法容易引发恶性事故这一隐患，调整勤务部署，最大限度调用警力开展夜查，切实防范重特大道路交通事故。 °全国交警高压严管 持续开展集中夜查行动,否,,2017-08-17 19:29,1387,143,66,华为P9手机摄影再突破,https://weibo.com/2501519087/FhxPbpJqc
725,【市区开到时速100公里，这位小哥用“实践”告诉我们超速的后果】近日凌晨，一辆“比亚迪”车右转弯时车辆飞起，冲进绿化带内，而后翻车漂移到迎宾路上，30多米的冲击力又撞坏道路中心护栏。在猛烈的撞击下，事故车四脚朝天，车体变形严重，挡风玻璃碎了一地，马路上撒满了旅行车的残体和碎片。这起事故是因为车速过快，加之驾驶人在行驶过程中慌神乱打方向、踩刹车导致车辆漂移翻车。蜀黍提醒：作为司机行车时要集中注意力，确保雨刮器、除雾设施有效，保证视线良好。避免转弯超速，如遇到因为转弯超速无法控制车辆的情况时，应握好方向盘，提前采取点刹，并且减速，拉开车距，增加安全感，杜绝急刹行为的发生。via克拉玛依市交巡警大队 O网页链接,否,,2017-08-17 18:22,94,10,13,360安全浏览器,https://weibo.com/2501519087/Fhxo9nu6v
726,【弯道不减速 上演“乾坤大漂移”】面包车通过弯道时车速过快，一踩刹车就上演现实版“漂移”，将一辆正常行驶的摩托车撞倒。幸运的是，摩托车驾驶员只受了点轻伤。蜀黍提醒：你不是秋名山车神，驾车通过弯道一定先减速！@重庆交巡警 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-17 17:46,138,33,12,微博 weibo.com,https://weibo.com/2501519087/Fhx9jusSa
727,#交警正能量#【这位“老民警”的手套比别人长一截】16日，路过的司机和游客发现，路口值勤的一名老交警的一只手套竟长出了大大一截，难道是老同志想防晒？NO，NO，NO！原来，他是年已五旬的长沙天心大队暮云中队的民警孟耀武，在工作中意外受伤后手部缝了11针，当他看到暑假期间动物园周边的游客暴增，中队人手不够，主动要求上班，对辖区的过往旅游客车逐一进行安全检查，一字一句叮嘱司机要安全驾驶，用缠着绷带的手一次次向接受检查的驾驶人敬礼。@长沙交警官方微博,否,,2017-08-17 17:25,51,2,39,微博 weibo.com,https://weibo.com/2501519087/Fhx0Na2Ih
728,【出行信息：重大国际性活动期间 过境厦门高速推荐路线】重大国际性活动筹备和举办期间，为有效缓解入厦道路及厦门市区交通压力，根据相关法律法规和《福建省人民政府关于实施重大活动临时性管理措施的决定》，2017年8月24日0时起至9月6日24时止，福建省公安机关将根据道路流量状况，对全省行政区域内的高速公路采取临时交通管理措施。 °出行信息：重大国际性活动期间 过境厦门高速...,否,,2017-08-17 17:15,70,9,8,微博 weibo.com,https://weibo.com/2501519087/FhwWTqzOs
729,#执法直播台# 再来安利一波执法直播：今晚，云南曲靖、黑龙江哈尔滨，分别将在20:00和20:30开展执法直播，这边整治严重交通违法，那边严防“杯具导致的悲剧”，看点都很多，不容错过！ ​​​​,否,,2017-08-17 17:14,18,评论,8,微博 weibo.com,https://weibo.com/2501519087/FhwWtrU5M
730,回复@马鑫39825:每一位交通参与者都能做到安全出行，蜀黍就放心了！//@马鑫39825:其实交警真的好辛苦的。 向你们致敬。以后开车注意安全 注意交通秩序,是,#交警正能量# 我们是谁？交通警察！（via@青浦交警 ） ​​​​,2017-08-17 17:06,21,1,12,微博 weibo.com,https://weibo.com/2501519087/FhwTimsnF
731,#交警正能量# 我们是谁？交通警察！（via@青浦交警 ） ​​​​,否,,2017-08-17 16:47,135,20,53,微博 weibo.com,https://weibo.com/2501519087/FhwLn09D2
732,#覆车之戒#驾车时，容易被某一个情况吸引视线，作为驾驶人要随时扫描各种信息，尽量不受到干扰。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-17 16:03,173,18,5,微管家,https://weibo.com/2501519087/FhwtwjkKx
733,#覆车之戒#【违规掉头引发的事故】视频中黑色轿车在双黄线违规掉头，撞上一辆直行的摩托车，所幸摩托车驾驶员仅受轻伤。交警提醒：道路上的实线是堵“墙”，不可逾越；驾车在路上不可随意掉头。@重庆交巡警 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-17 15:44,265,51,27,微博 weibo.com,https://weibo.com/2501519087/FhwlNk34Q
734,回复@善安贸易:同志们！技术再高，也不要盲目自信，更不要做任何妨碍安全驾驶的行为啊……//@善安贸易:主要还是新手的缘故。像我这种老司机可以一边开车一边吃小火锅了。,是,【副驾女子喂朋友一口鸭舌 然后车翻了……】8月14日，湖南衡邵高速一小车仰翻在快车道，而事故原因令人哭笑不得：副驾驶座女子喂了正在开车的朋友一口鸭舌，不料辣椒油溅到朋友眼睛里，慌乱之下导致事故。蜀黍提醒：开车吃东西属于分心驾驶，不仅可能出现被卡嗓子等意外，更有可能导致交通事故！ ​​​​...展开全文c,2017-08-17 15:36,50,6,2,微博 weibo.com,https://weibo.com/2501519087/FhwiO6roE
735,#执法直播台# 整治城市交通乱象，打击重点交通违法，@湖南省交警总队 组织全省交警网络执法大直播，“零距离”体验执法现场！15点档邵阳支队已开始，还有常德和益阳随后即将展开~L一直播:邵阳交警正在直播 ​​​​,否,,2017-08-17 15:17,25,2,6,微博 weibo.com,https://weibo.com/2501519087/Fhwb2pLGJ
736,#平安365#江苏省南通市海安县江海西路，监控画面记录下了如此惊险的一幕……事故原因就是因为驾驶人一个“抢”字。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-08-17 15:02,728,276,57,微管家,https://weibo.com/2501519087/Fhw4KliZ0
737,#执法直播台# 晒黑，只是为了保你平安。本月江苏交警执法直播表，记得收看！ ​​​​,否,,2017-08-17 14:51,32,6,20,微博 weibo.com,https://weibo.com/2501519087/Fhw0y2SFR
738,"【交警双腿作“标尺”确保交通安全】一场暴雨侵袭南京，@南京交警十大队辖区形成大面积积水。由于无法估计水量，个别途径车辆猛加油门企图冲过积水路段结果抛锚趴窝，后方来车驻车观望不敢前行，车辆积压严重。交警邵琦接到警情后带领辅警立即赶往，现场邵琦卷起裤脚趟水测量积水高度，发现最深处已超过膝盖，车辆横穿一个不注意便会水淹发动机，唯有调头绕行。他带领辅警一面耐心向驾驶人解释，一面指挥车辆逐一从积水较浅处调头，但即便这样有车主依然不敢向前，邵琦只好站在积水里，用自己的双腿作为“标尺”，直观的告诉车主调头处积水高度。有的车主则“不撞南墙心不死”，不顾民警阻拦加速继续向前，结果抛锚被困，民警及其他车主的合力帮忙将车推离水中。蜀黍提醒：驾车遇积水要停车甚至下车观察,如通过观测，水位较高，应尽量绕行，勿强行通过。此外，快速通过时激起的水花，极有可能进入发动机进气孔，或者溅入蓄电池等关键电器，造成车辆熄火损坏,应该低挡中高油门匀速通过。注意避免与大车逆向迎浪行驶，一旦水中熄火不可立即启动。",否,,2017-08-17 14:28,40,8,23,微博 weibo.com,https://weibo.com/2501519087/FhvQWER9n
739,【山西严查“两客一危”车辆和重型货车】近日，@山西运城交警 依托交警执法站严格检查“两客一危”车辆和重型货车，并对过往自驾游车辆、旅游客车进行集中整治，及时查处客车超员、货车超载、违法运输危险品等严重交通违法行为，严查客货运企业车辆驾驶人的安全状况、查动态监控在线率和使用率、查安全带的齐全率和佩戴率、查严重超载货车的装载源头，同时大力开展交通安全宣传教育，提高出行群众交通安全意识。,否,,2017-08-17 13:26,44,3,13,微博 weibo.com,https://weibo.com/2501519087/FhvrMq8v5
740,【系安全带的重要性】近日，在南川大观镇长坪路段，一辆面包车“栽”进田坎中。民警通过现场勘查发现，公路上并没有避让制动痕迹，初步判断是驾驶人操作不当所致。前排驾驶人和副驾驶都有系安全带，所以车子冲下田坎时并没有受伤，反而是在后排的乘客，因为没有系安全带导致身体多处骨折。蜀黍提醒： 上车系好安全带，遇到事故减伤害。@重庆交巡警,否,,2017-08-17 11:37,183,12,11,360安全浏览器,https://weibo.com/2501519087/FhuJA3k8e
741,【胆大！持E证、穿拖鞋开半挂牵引车！】近日，湖南娄底高速交警查获一辆重型半挂牵引车，驾驶人持有的竟然是二轮摩托车驾驶证（E证），而且已注销！而且脚上穿的是拖鞋！最终，该男子因无证驾驶被罚1000元、行政拘留3日。另外，长沙交警也查获不少穿拖鞋开车的驾驶人…（via@湖南省交警总队 ） ​​​​,否,,2017-08-17 10:36,104,11,12,微博 weibo.com,https://weibo.com/2501519087/FhukLFbAf
742,#执法直播台# 湖南“增强安全意识，抵制危险驾驶”交警直播已开始，速来围观：→→L一直播:湖南娄底交警支队正在直播 ​​​​,否,,2017-08-17 10:08,62,5,4,微博 weibo.com,https://weibo.com/2501519087/Fhu9KdYAi
743,#一路平安#【高速公路 驾驶经验】很多新手都觉得高速公路上车少，相比城市道路行驶更安全，其实高速公路隐藏的危险远远大于市区，这些高速公路行驶的经验都是老司机总结出来的，值得一看！ ​​​​,否,,2017-08-17 10:02,501,29,31,微管家,https://weibo.com/2501519087/Fhu6YfmKz
744,#执法直播台#“增强安全意识，抵制危险驾驶”！湖南交警网络执法大直播，带您“零距离”体验执法现场！6分钟后开始！ ​​​​,否,,2017-08-17 09:54,40,1,5,微博 weibo.com,https://weibo.com/2501519087/Fhu3JAFL1
745,#前车之鉴# 无证驾驶摩托，不走右侧车道。黄灯亮起抢行，事故马上来到！转弯不等信号，前后不过五秒。受伤误工不说，事故责任难逃！经认定：摩托车驾驶员承担事故的主要责任，自行车驾驶员承担事故的次要责任。无证驾驶、占到、抢行、违反信号通行……有这些违法行为的亲们，都长点心吧！！@潍坊交警 L潍坊交警的秒拍视频,否,,2017-08-17 09:25,216,28,9,微博 weibo.com,https://weibo.com/2501519087/FhtRXrWCU
746,【这样的夫妻 你们是把交通安全当儿戏吗？】8月10日，福银高速，老公下车方便，老婆竟自己开车跑了。幸亏遇上@湖北高速交警襄阳大队 民警，两人才得以回合。L湖北高速交警襄阳大队的秒拍视频 还有一对夫妻更不把安全当回事，夫妻俩置气，妻子在车前想要拦停车辆，结果丈夫将妻子顶在引擎盖上向前开，最后被@湖北高速交警蔡甸大队 逼停，避免了一场悲剧：L湖北高速交警蔡甸大队的秒拍视频,否,,2017-08-17 09:13,107,24,21,微博 weibo.com,https://weibo.com/2501519087/FhtN6BNAL
747,#一线微观#【醉酒驾驶被吊销驾驶证 找人“办证”再进拘留所】赵某曾因醉驾被吊销了驾驶证，结果轻信朋友能花钱办证，2个月后真的拿到了一本“驾驶证”，当他7月19日驾车上路时，被@湖北高速交警黄陂大队 交警查获，才知是“假证”，而朋友也关机玩消失，赵某因实施未取得机动车驾驶证驾驶证的违法行为被处以2000元罚款，并处行政拘留7日的处罚。 L公安部交通安全微发布的秒拍视频,否,,2017-08-17 09:03,632,60,24,微管家,https://weibo.com/2501519087/FhtJ1nIQn
748,#安全提示每日一图#每次打火前这个小细节您注意过吗 ​​​​,否,,2017-08-17 08:00,168,19,26,微管家,https://weibo.com/2501519087/Fhtjrtydb
749,#实用小百科#【高温驾车 这些必看】①行车前检查车胎有无划痕、缝隙或老化，定期更换 ②胎压勿过高 ③行车时避免急刹、急转 ④一旦爆胎，务必稳住方向盘，快速点刹制动。高温天开车还有这些要注意↓转给开车的TA！ ​​​​,否,,2017-08-17 07:03,241,9,16,微管家,https://weibo.com/2501519087/FhsWjubaV
750,#执法直播台# 夜幕低垂、觥筹交错、风险增多，在成都、在菏泽、在大理、在九江……在每一个城市，交警依然在路上#现场直播 全国夜查# ​​​​,否,,2017-08-16 22:14,34,10,19,三星Galaxy NOTE III,https://weibo.com/2501519087/FhptQ4SOS
751,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-08-16 20:00,37,71,9,微管家,https://weibo.com/2501519087/FhoBdF0g8
752,【转弯速度太快 后果很严重！】8月14日，湖南通道县，交警在路面巡查时发现路边草丛里有一辆四脚朝天的轿车。调查发现，该车驾驶人在转弯时速度较快，同时由于刚下完雨路面湿滑，导致车辆失控。蜀黍提醒：转弯时切记提前减至适当速度，尤其是雨天路面湿滑的情况下，更应控制速度！（via@湖南省交警总队 ）,否,,2017-08-16 19:36,132,16,11,微博 weibo.com,https://weibo.com/2501519087/FhortamXG
753,#视频连连看#【警惕汽车天窗危险】很多人在购买汽车时把天窗当做必选项目，但是，带天窗的汽车有什么安全隐患呢？ 汽车天窗的确有危险，特别是对于孩子，一定要小心谨慎！ O网页链接 ​​​​,否,,2017-08-16 19:30,67,6,7,微管家,https://weibo.com/2501519087/Fhop28xNH
