序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
139,今天天气真闷，期待明天的降雨[呵呵],是,#北京天气# 今天(7月6日 星期五)白天至夜间：多云转晴，22°C~32°C，微风，紫外线中等。明天：雷阵雨转多云，22°C~32°C，微风。未来七天：O网页链接 7:36 ​​​​,2012-07-06 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yraFsuwnA
140,测试一下，提提神//@山水怀柔: 一大早先给大家提提神，看看你固有的写字顺序有多少是错误的哈~//@一念牵愁: @山水怀柔,是,,2012-07-06 11:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yraFgFeJI
141,转发微博。,是,#温馨小贴士#自7月9日起限行机动车车牌尾号将进行轮换，7月8日至10月6日，星期一至星期五限行尾号分别为：2和7、3和8、4和9、5和0、1和6（含临时号牌，机动车车牌尾号为英文字母的按0号管理）。小编提醒您，7月6日星期五和7月9日周一的停驶尾号都是2和7，因此这两个车号将连续两个工作日限行。 ​​​​,2012-07-06 10:51,转发,评论,赞,政府版微博,https://weibo.com/2649708963/yrajNwXtf
142,向英雄致敬//@政府微博助理: 六盘水22岁警务助理擒凶遇害，市民燃百支蜡烛为其送行。战友，一路走好！,是,"六盘水22岁警务助理擒凶遇害 市民燃百支蜡烛为其送行 O网页链接 这也许是除汶川地震,玉树等重大灾难后,六盘水人又一次点燃的悼念之烛,只是这一次,六盘水悼念的是自己的英雄,这一刻人们再一次认识到了生命的可贵与无价. ​​​​",2012-07-05 18:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yr3OHETRd
143,北京也应该有个这样的宣传性建筑//@北京规划: 转发微博,是,#建筑设计项目#美国俄亥俄州的菜篮子大厦 ​​​​,2012-07-05 18:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yr3NTaolN
144,天气随时关注,是,#北京天气# 今天(7月5日 星期四)下午至夜间：阴转多云，22°C~29°C，微风，紫外线弱。宜着长袖衬衫和单裤。明天：多云转晴，22°C~31°C，微风。未来七天：O网页链接 16:36 ​​​​,2012-07-05 18:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yr3NJ6ulE
145,转发微博,是,今天非常开心可以一早在天安门打太极，是为了拍摄《北京祝福你》MV，这首歌目前还在制作中，之后陆陆续续还有很多艺人参与进来，等到完成时会跟大家一起分享的。前几日，我非常荣幸跟国内当红的女歌手陈思思合作，一起演唱歌曲《天天月圆》。而今天就是这首歌首发的日子，和大家一起分享下这首歌的歌词 ​​​​,2012-07-04 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqQV6E8XI
146,保养是关键啊，都应该引起重视啊[呵呵],是,【防火有道】10分钟，焦味、冒烟、燃烧......近期，车辆自燃频发，保养是关键，灭火器仅对“发现早、火点小、轻微烟雾”有效，3分钟不灭，应立即疏散，等专业救援。 ​​​​,2012-07-03 17:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqKCJurHw
147,安贞地区也已经开始啦[呵呵]//@北京朝阳: 即日起至9月30日，市爱卫办开展全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。瞧瞧，松榆东里社区已经开始啦！,是,今天由社区带领灭蚁专业人员到居民家中开展免费灭红蚂蚁服务，受到了居民的欢迎。目前，受到免费服务的居民家庭突破了60户。 ​​​​,2012-07-03 17:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqKxMuyXY
148,不错的去处啊！,是,【逛万亩杏林 摘百种鲜杏】6月中旬开始，香营乡万亩鲜杏逐渐进入采摘期。这里的杏林依山顺岭，层层叠叠。走进杏树林，阵阵杏香扑面而来，金灿灿的果实挂满了枝枝丫丫，现在的新庄堡已成为集观光、采摘为一体的旅游休闲目的地。地址：延庆县香营乡新庄堡村。价格：每斤3-5元。O网页链接 ​​​​,2012-07-03 11:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqIoKr3lG
149,转发微博//@文明安贞: 早上吃得要像皇帝，大家为了自己的健康一定要重视早餐啊！,是,地铁乘车#微提示#高温的盛夏，地铁的客流大站常遇到虚脱晕倒的乘客需要站台工作人员帮助，其中九成乘客的晕倒是由于没有吃早饭造成的低血糖。遇到这种情况，站台值班员会给晕倒乘客喝糖水或吃块巧克力，症状很快会缓解。但是，如果晕倒时乘客正好站在没有屏蔽门的地铁站台边，那就有坠落站台的危险。 ​​​​,2012-07-03 11:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqIoweIWI
150,转发微博,是,#北京天气# 今天(7月3日 星期二)中午至夜间：晴转阴，24°C~36°C，微风，紫外线强。不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。明天：雷阵雨，22°C~29°C，微风。未来七天：O网页链接 11:36 ​​​​,2012-07-03 11:45,1,1,赞,微博 weibo.com,https://weibo.com/2649708963/yqIoc97q3
151,7月1日，安贞里社区居干和专业灭蚁公司的工作人员入户进行了灭蚁活动，对出没于居民家中的蚂蚁进行了统一“清剿”。 ​​​​,否,,2012-07-02 16:04,1,1,赞,微博 weibo.com,https://weibo.com/2649708963/yqAEOmZ7C
152,转发微博,是,#每日心语#一位禅师在旅途中，碰到一个不喜欢他的人。那人用尽各种方法污蔑他。最后，禅师转身问他：若有人送你一份礼物，但你拒绝接受，那么这份礼物属于谁呢？那人回答：当然属于送礼的那个人。禅师笑着说：没错，我不接受你的谩骂，你就是在骂你自己。—— 与小人交，不必太计较，拒绝他就行了。 ​​​​,2012-07-01 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqoyLB4A2
153,学习学习[呵呵],是,【学会7招预防乳腺癌】1、经常运动；2、控制体重；3、不要饮酒；4、服用维生素D；5、多晒太阳，美国专家表示，对大多数人来说，每天晒10到15 分钟太阳就够了；6、性生活和谐，同时应该选择合适的避孕方式；7、内衣应合适，以棉质为宜。 ​​​​,2012-07-01 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqovl9Xhw
154,炎热的天气要有好转了[呵呵],是,#北京天气# 今天(7月1日 星期天)白天至夜间：雷阵雨转多云，23°C~35°C，微风，紫外线中等。明天：晴，22°C~33°C，微风。未来七天：O网页链接 7:36 ​​​​,2012-07-01 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649708963/yqouPgbyg
