序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1070,【惊魂实拍！撞车瞬间 司机未系安全带被甩出车外】20日，常州溧阳一面包左拐时，与一直行货车发生碰撞。两车都未减速让行，面包车司机因没系安全带，当场被甩出车外十几米远...L秒拍视频 交叉路口，拐弯车辆应主动避让直行车辆。开车、乘车系安全带不是小事！转发即提醒，扩散！ ​​​​,否,,2016-07-23 10:02,312,83,79,微博 weibo.com,https://weibo.com/2328516855/E08TElQSF
1071,【公安部商请有关部门积极解决姓名中含冷僻字居民身份证社会应用问题】近来，公安部接到群众反映，因姓名中含有冷僻字，持身份证在有关部门办理相关权益事务时，姓名冷僻字识读存在障碍。对此公安部高度重视，即与群众联系，并于7月22日下午召集工信部、人社部、住建部、卫计委、人民银行、中国民用航空局、中国铁路总公司等7个部委有关业务主管部门，推动姓名中含有冷僻字身份证在各用证部门特别是基层窗口单位全面正常使用。        为解决办理户籍和居民身份证有关业务中遇到的姓名冷僻字等问题，公安部从2004年持续开展全面深入调研， 不断收集整理户籍登记信息中使用的冷僻字5000余个， 组织研发公安人口信息管理系统冷僻字统一解决方案，建立了公安人口信息库专用字库，并推动各用证部门完善有关识别系统。2011年国家发布新修订的《信息技术通用多八位编码字符集（UCS）》标准后，公安部立即下发通知，对公安人口信息管理系统冷僻字解决方案进行全面升级，实现了对国家标准的全覆盖。目前，升级后的系统已收录汉字数量达到7.2万余个，最大限度满足群众办理户籍和身份证业务的需求。      今年以来，公安部会同国家民委、教育部、工信部等14个部委联合发布《关于在政府管理部门和社会公共服务信息中统一姓名采集应用规范的通知》， 进一步推动社会各用证部门 按照“在信息系统的设计研发工作中 ，要实现对国家标准编码汉字GB18030或GB13000的全覆盖”的要求，加快信息系统升级改造，确保居民身份证的有效识读和相关业务的正常办理。       与会各部门表示，要结合实际抓紧推进业务信息系统字库升级工作，即便在字库没有完成升级的情况下，也要保证公民使用姓名中含冷僻字的身份证办理相关事务时没有限制、正常办理。从方便群众自身工作生活考虑，与会各部门也建议为新生儿起名时尽量使用常用规范汉字，减少因姓名含冷僻字带来的不便。,否,,2016-07-23 09:37,984,877,715,小米Note,https://weibo.com/2328516855/E08Jtrxf9
1072,#蜀黍带你涨姿势#【保命贴！南京每天有17人被困电梯里，安全乘电梯，你必须知道的↓↓】你知道吗，南京每天有17人被困电梯里，平均救援时间需要15分钟，22%的安全事故是阻拦关门时间和野蛮装运造成的....电梯事故连连让人不安。了解自救方法，关键时或许能救你一命！@江苏新闻 ​​​​,否,,2016-07-23 09:30,185,24,57,微博 weibo.com,https://weibo.com/2328516855/E08GEvKVL
1073,【高温天，苏州一男子跳楼轻生中暑 晕倒瞬间被抱下】19日，苏州高温，一男子因公司拒绝报销工伤费欲跳楼。当时男子跨坐在楼顶，一脚悬空，十分危险。因天气太热了，轻生男子逐渐体力不支，就在他中暑晕倒的瞬间，救援人员迅速上前，将其抱住救下。监控记录下惊险的一幕↓L江苏新闻的秒拍视频 ​​​​,否,,2016-07-23 08:59,185,104,114,微博 weibo.com,https://weibo.com/2328516855/E08u45JH5
1074,【两男子深夜抓青蛙煮酸菜汤 误食蟾蜍中毒致1死】夏天有人喜欢半夜打着手电筒出去逮青蛙，如果遇到蟾蜍则避之不及。不过，有人却误把蟾蜍当美味，吃了可就遭殃了。19日，重庆俩男子抓青蛙时，误把2只蟾蜍抓了一起食用，导致一人死亡，一人被紧急送入ICU抢救。°两男子深夜抓青蛙煮酸菜汤 误食蟾蜍中毒致1死 你能分清吗？ ​​​​,否,,2016-07-23 08:26,816,493,208,微博 weibo.com,https://weibo.com/2328516855/E08gG4Ivb
1075,#正能量#【谢谢！下暴雨车主忘关天窗 好心人插上一把伞】13日，长沙罗女士开车到中南大学，忘关天窗就停车离开。后下起大雨，一小伙经过发现车没关天窗，拿伞将天窗遮挡后离开。罗女士网上寻人找到热心小伙，小伙：“伞就当送出去了，没想过收回来”。O网页链接 ​​​​,否,,2016-07-23 07:54,156,69,585,微博 weibo.com,https://weibo.com/2328516855/E083GxDkx
1076,#蜀黍带你涨姿势#【开车遇积水要不要过，这两个判断标准你一定要知道！】近期，全国多地遭遇大范围持续强降雨。雨天遇到积水路段要不要过？[推荐]一张图告诉你，遇到积水路线：①水深超过排气管；②水深超过轮胎中线，都要选择其它道路绕行。其它情况怎么办，戳图↓（人民网） ​​​​,否,,2016-07-23 07:23,205,13,70,微博 weibo.com,https://weibo.com/2328516855/E07R6vF6l
1077,"【醉驾司机丑态百出：""我能上电视台？""】""我这个事能上阳泉电视台？""""能上山西电视台。""""值，真值……""日前，在山西，一男子酒后驾车欲逃避交警检查，掉头逆行，撞上护栏十余米后又将警车保险杠撞烂。镜头前，他大出洋相……L央视新闻的秒拍视频 酒后开车，害人害己！转给身边人！ ​​​​",否,,2016-07-23 06:51,278,190,163,微博 weibo.com,https://weibo.com/2328516855/E07E7fdWi
1078,【湖北：运砂石大货车侧翻 小轿车被压扁】21日上午，宜昌高新区汕头路一辆满载砂石的大货车侧翻，压住了一辆白色小车，货车上砂石也倾覆到小轿车上，小车严重变形，车内人员被困。警方和救援人员随即赶到现场，将被困者郑某救出并送医，郑某生命体征平稳。血案惊心↓↓道路交通，远离大货！ ​​​​,否,,2016-07-23 06:17,141,97,84,微博 weibo.com,https://weibo.com/2328516855/E07qjvvOk
1079,【阴雨后蘑菇大量生长 千万别采食！】近日，连续的阴雨让蘑菇大量生长。江苏苏州的徐奶奶采路边的野生蘑菇去烧菜，一家四口食物中毒，所幸无大碍。提醒：切勿擅自到路边或山中采摘蘑菇食用。一旦出现中毒等情况，立即大量饮用温开水或稀盐水，用手指或牙刷柄等伸进咽部催吐，并尽快送医救治。 ​​​​,否,,2016-07-23 00:56,142,19,68,微博 weibo.com,https://weibo.com/2328516855/E05k1lpIK
1080,现实不是《极盗者》，那些致命意外的瞬间！L秒拍视频 ​​​​,否,,2016-07-23 00:02,396,181,379,微博 weibo.com,https://weibo.com/2328516855/E04Y6415c
1081,【深圳神秘失忆男子身份初步确认】7月21日凌晨，深圳福田区梅林派出所收到男子以前战友发来的照片，最终确定了该男子的身份，他是一名退伍军人。经过警方进一步的调查，最终确定男子原名李某，四川人，2005年退伍。目前正在设法联系李某的家人，李某曾经的战友也表示计划来深看望他。@深圳晚报,是,#蜀黍帮寻人#【深圳：小伙因失忆流落救助站两年 能破解电脑密码身份成谜】他四川口音，语言逻辑性强，懂英语，能破解电脑密码，五笔打字手法专业，还能看懂微积分和磁场效应感应图，但就是不知自己是谁，家在何处，且对汽车莫名恐惧，一上车就浑身战栗。°神秘男能破电脑密码却不知自己是谁 如有线索，请联系警方！ ​​​​¡查看图片,2016-07-22 20:56,174,168,292,360安全浏览器,https://weibo.com/2328516855/E03KCkLyz
1082,#抗洪抢险警方在行动#【两村民被困孤岛 消防官兵游到对岸施救】昨天，邢台沙河两村民被洪水围困“孤岛”。多个救援方案失败后，在前线奋战三天两夜的消防班长挺身而出，只身游到对岸，搭起生命通道，多名消防战士辅助救援。班长说，要保护队友；他们是消防队员，救人是天职。O网页链接 ​​​​,否,,2016-07-22 20:35,139,61,178,微博 weibo.com,https://weibo.com/2328516855/E03C594KW
1083,【亲历者讲述：#唐山大地震40年#】唐山大地震纪念墙，铭刻24万多罹难者名字。整整40年了。时光，可以抚慰心灵的创伤，但冲刷不掉刻骨铭心的记忆。 °唐山四十年 ​​​​,否,,2016-07-22 19:59,84,41,153,微博 weibo.com,https://weibo.com/2328516855/E03ntdpnJ
1084,我就说#警察蜀黍是暖男#嘛！,是,讲个今天的故事，请静静的看！谢谢 ​​​​,2016-07-22 19:49,235,70,673,360安全浏览器,https://weibo.com/2328516855/E03jywJVu
1085,【硕士保安张永辉：读书是为了提升自己】电子科技大学的保安张永辉今年获得硕士学位。他说，自己没有期待靠读书去改变当下的生活，读书仅仅就只是为提升自己。他甚至没有想过不做保安，他一站七年，每天执勤八小时以上，始终冲着每一个进出校门的人微笑和敬礼。为他点赞！O网页链接 ​​​​,否,,2016-07-22 19:26,89,71,600,360安全浏览器,https://weibo.com/2328516855/E03a8DbbE
1086,#抗洪抢险警方在行动# 【河北：失联一夜，消防官兵和群众生死相依携手脱险】19日，井陉县连降大雨，山洪暴发，多名群众被困。消防中队长李梁和6名队员驾驶一辆消防车携水上救援工具迅速赶赴现场，拼死进入重灾区，营救被困群众，与外界失联7小时，最终带领20名群众安全脱险！O网页链接 ​​​​,否,,2016-07-22 17:42,83,35,217,微博 weibo.com,https://weibo.com/2328516855/E02tRncsW
1087,【湖南“卡车敢死队”获补偿 司机每人另获1万见义勇为奖金】7月10日，湖南华容县新华垸发生溃口，一些民间卡车用连车带石的方式堵溃口，被称为“卡车敢死队”。21日，16名司机共获得260多万元补偿和奖励。对卡车补偿，最少的7万，最多的35万；每人还有误工费和1万见义勇为奖金。O网页链接 ​​​​,否,,2016-07-22 17:16,95,95,460,微博 weibo.com,https://weibo.com/2328516855/E02jj7q8L
1088,,是,#微博辟谣# 单单这句“不转不是中国人”就是谣言！（图：@法制西安） ​​​​,2016-07-22 16:52,282,274,337,Android,https://weibo.com/2328516855/E029yBerm
1089,"【警示！男子恶意破坏长城 被行政拘留10日罚款500元】近日，视频爆料男子恶意破坏明长城城墙，用手扒下一块后再用脚踹下一块，还做出""收功""动作，引发网友集体声讨。21日，涉案男子朱某主动到河北怀来县公安局投案自首，其被处以行政拘留10日，罚款500元。O网页链接  O网页链接 ​​​​",否,,2016-07-22 16:47,148,246,129,微博 weibo.com,https://weibo.com/2328516855/E027xh8YR
1090,【行走江湖就靠这把大宝剑了】什么情况？？ 为啥蜀黍们身后都背了一把大剑？？别怀疑，这不是cosplay，这真的是@深圳公安 宝安的蜀黍配备的一套便携式出警装备，专为巡逻时所佩戴。巡逻套件背斜跨在身，方便携带的同时解放双手，在紧急时刻能够从容且快速应对近身攻击。来吧，仗剑走天涯！ ​​​​,否,,2016-07-22 16:14,378,322,448,微博 weibo.com,https://weibo.com/2328516855/E01U8DraN
1091,【大义！你命悬一线，我当舍身相救】近日，湖北恩施多地爆发山洪，当地人民武装部官兵前往一山区救援。返程途中，一官兵不慎跌倒被卷入山洪冲出十几米。这时，旁边的战友果断放开手中绳索，向他大步冲过去并把他扶起，最终二人成功脱险。有一种可以拼上性命的感情，叫战友。O网页链接 ​​​​,否,,2016-07-22 15:43,190,89,535,微博 weibo.com,https://weibo.com/2328516855/E01HywowS
1092,"【天津现安检闹剧 家长把孩子放进车站安检机】近日在天津一高铁站，一名两三岁小男孩在安检机前转悠不肯离开。在安检员低头的功夫，身边家长突然将儿子抱起放在了安检机传送带上，男孩瞬间被""吞进""机器。工作人员看到后，立马将机器关掉将孩子拉了出来。L天津现安检闹剧 女子把儿子放进车站安检机 教育孩子别赌气蛮干！ ​​​​",否,,2016-07-22 15:12,129,121,70,微博 weibo.com,https://weibo.com/2328516855/E01uYrbLX
1093,【男子拒绝检查“放倒”女警 称：你们身体素质还要练！】近日，在南京大行宫地铁站，李警官在巡逻的过程中进行例行盘问，要求一名男子出示身份证时，男子不配合，并出手放倒女警，说：你们身体素质还要练！男子被赶来增援的警察控制，并因涉嫌妨碍公务被刑拘。L南京：男子“放倒”女警 放言“你们身体素质还要... ​​​​,否,,2016-07-22 14:24,202,225,149,小米,https://weibo.com/2328516855/E01bNEUO5
1094,【汛期，记住这些，远离疾病！】国家食药监局提醒：①及时清除室内外淤泥、垃圾、积水，防止蚊蝇孳生②生熟食品分开盛放③不直接饮用未经任何处理地表水④不随意采食野生蘑菇、野菜等⑤不食用被洪水、雨水浸泡过的食品。如发现食品违法生产经营行为，拨12331举报！周知！@央视新闻 ​​​​,否,,2016-07-22 13:29,152,18,46,微博 weibo.com,https://weibo.com/2328516855/E00Pa5Lft
1095,【急转！这都是朋友圈骗局！危及你的信息和财产！】“我是×××，我的个性标签…”近日，一个性格测试在朋友圈热传，但很快因违规被封。你知道吗？朋友圈常见的帮宝宝投票、集赞得奖、爱心筹款、拼团买水果，这些看似优惠或献爱心的活动，可能会悄悄地盗走你的信息和钱财！警惕↓扩散给身边人！ ​​​​,否,,2016-07-22 13:04,946,91,133,小米,https://weibo.com/2328516855/E00Ffrgid
1096,#安全贴士#【警惕！高温天，饮料瓶也有隐患】大暑，气温直逼40℃。众所周知在这种温度下，车内不可放打火机、香水等物，避免爆炸。但您是否知道饮料瓶、酸奶瓶在高温下也存在安全隐患！相当于一把微型“铳枪”。原理：夏季高温更导致微生物进一步发酵产生大量气体，当瓶内气体过多、压力较大时，就容易爆炸（例：酸奶——乳酸菌发酵、汽水——二氧化碳受热膨胀）。高温天，车内千万不能放！丢弃时也务必倒空瓶罐内液体。,否,,2016-07-22 11:45,244,24,74,小米,https://weibo.com/2328516855/E0096FhpE
1097,【单仁平：香港书展的“变与不变”都令人高兴】第27届香港书展20日开幕，年度主题聚焦武侠文学…香港书市首先是市场，所有出版商都会重视销售利益。政治八卦书籍曾是香港书展的特色之一，但它严重依赖向内地销售，总市场规模不大，成不了香港书展的重头戏。现在它似有退潮之势，这对香港书市或许不是坏事。°单仁平:香港书展的“变与不变”都令人高兴,否,,2016-07-22 11:22,41,12,29,小米,https://weibo.com/2328516855/DFXrYFBY1
1098,#蜀黍带你涨姿势#【暴雨过后，如何处理被水泡过的车】近日多地暴雨，让很多车主苦不堪言。当大雨退去后，该如何处理和雨水“亲密接触”过的车子呢？戳图↓↓学习泡水车的检查及维修方法，转给开车的TA！@天津交警 ​​​​,否,,2016-07-22 10:58,247,13,48,微博 weibo.com,https://weibo.com/2328516855/DFXicoP3O
1099,越是艰难，越在前线#抗洪抢险警方在行动#,是,#警察故事#【警察蜀黍暴雨中解救被困老人】昨天下午，大雨如注。正在丰台西路执勤的警察蜀黍们远远看到一辆电动助力车在水中飘摇，一位老人吃力的扶在车旁。水已经淹没了大半个车身，而且外面雨还一直在下，积水还在不断上涨。蜀黍们迅速拿起救援工具，赶去救援。 ​​​​,2016-07-22 10:38,84,31,193,小米,https://weibo.com/2328516855/DFXan9Asg
1100,【身份证号码非常重要，别轻易提供】①对于需要提供身份证号码的网站，应谨慎对待；②求职者在简历中不要填写身份证号码；③复印身份证时，对多余的不合格的复印件进行销毁处理；④提供身份证复印件时，在复印件上写明：“仅供某某单位作某某用，他用无效。,是,#蜀黍带你涨姿势#【[推荐]必看！这样使用身份证才安全！】江苏一老人用儿子的身份证复印件领取超市免费洗衣粉，几年后，儿子才发现名下被办了多张信用卡，透支20多万元！目前，警方已立案侦查！为避免咱的身份证被骗子盯上，当你把身份证复印件给别人时，一定注意在身份证复印件加上签注！转起防骗！ ​​​​,2016-07-22 10:32,321,36,69,小米,https://weibo.com/2328516855/DFX7NhUge
1101,"#断链行动#【北京地下赌场曝光抓35人 团伙作弊勾引赌客输钱】一藏身海淀区新华联国际公寓的""地下赌场""，采取""百家乐""方式赌博牟利，以亲缘关系为纽带，组织结构严密…北京警方专案组转战山东、河北、黑龙江等地，控制嫌疑人35人(其中涉嫌组织开设赌场16人，涉嫌参与赌博19人)。O网页链接 ​​​​",否,,2016-07-22 10:26,107,24,83,微博 weibo.com,https://weibo.com/2328516855/DFX5daFga
1102,【他们都是电信诈骗逃犯 举报即有奖！】广东省公安厅日前发布#悬赏通告#，对20名电信诈骗逃犯进行悬赏通缉。如有线索，直接打110举报即可！详戳图↓↓扩散！ ​​​​,否,,2016-07-22 09:55,643,110,90,微博 weibo.com,https://weibo.com/2328516855/DFWSD3mNa
1103,#抗洪抢险警方在行动#7月20日，河北保定遇强降雨大风天气，城区多地积水。风雨中，一位交警跪地疏通道路排水口……心疼！  ​​​​,否,,2016-07-22 09:27,228,118,494,微博 weibo.com,https://weibo.com/2328516855/DFWHgjsE3
1104,又是一夜无眠。辛苦了 #抗洪抢险警方在行动#,是,#豫警在坚守#【新乡警方连夜解救30名被洪水围困群众】7月21日下午18时30分，由于受上游泄洪影响，位于共产主义渠牧野区王村镇周村段北大堤附近的一家养殖场内，有30名群众被洪水围困。经过将近3个小时的紧急救援，30名被困群众全部被安全解救并妥善安置。为蜀黍们点赞！#身边暖警# ​​​​,2016-07-22 09:17,113,13,253,360安全浏览器,https://weibo.com/2328516855/DFWDezk7v
1105,"#断链行动#【山西破获特大网络非法制贩枪案】近日，在省公安厅统一指挥下，晋中警方成功侦破部督""1•08""网络非法制贩枪支案，查获一个涉及山西、吉林、辽宁、黑龙江等19省96市制贩枪支犯罪集团，抓获违法犯罪嫌疑人33名，查缴涉案枪支32支、主要枪支零部件350套、钢珠弹5000枚。O网页链接 ​​​​",否,,2016-07-22 08:59,156,43,142,微博 weibo.com,https://weibo.com/2328516855/DFWvTyO3l
1106,【郭声琨对公安机关防汛抗洪抢险救灾工作作出批示要求 黄明进行再部署】7月20日晚，正在外地考察调研的郭声琨对公安机关做好防汛抗洪抢险救灾工作作出批示，要求认真传达习近平总书记重要指示精神，强化贯彻落实措施，进一步动员全国广大公安民警、公安现役官兵积极参加抗洪抢险救灾，把人民群众生命安全放在首位，并切实维护社会治安和交通秩序，为打赢这场硬仗作出新贡献。公安部21日召开全国公安机关视频会议，传达习近平总书记等中央领导同志重要指示批示精神，对公安机关防汛抗洪抢险救灾工作进行再部署。黄明在会上强调，各地公安机关要进一步统一思想、提高认识，强化措施、落实责任，再接再厉、继续奋战，全力做好防汛抗洪抢险救灾工作，全力保障人民群众生命财产安全，全力维护社会治安秩序稳定。O网页链接,否,,2016-07-22 08:30,315,70,93,360安全浏览器,https://weibo.com/2328516855/DFWkjdG1H
1107,#蜀黍带你涨姿势#【城市“看海” 如何保护自己安全和权益？】夏季，强对流天气多发，除龙卷风、冰雹、雷电外，台风及降雨引发的城市内涝、泥石流等是夏季灾害的“狠角色”。如何防灾自救？发生人身财产赔偿纠纷又该如何处理？详见下图，一图便能了解↓ ​​​​,否,,2016-07-22 08:27,285,18,36,微博 weibo.com,https://weibo.com/2328516855/DFWiUlRm0
1108,#蜀黍帮寻人#【深圳：小伙因失忆流落救助站两年 能破解电脑密码身份成谜】他四川口音，语言逻辑性强，懂英语，能破解电脑密码，五笔打字手法专业，还能看懂微积分和磁场效应感应图，但就是不知自己是谁，家在何处，且对汽车莫名恐惧，一上车就浑身战栗。°神秘男能破电脑密码却不知自己是谁 如有线索，请联系警方！ ​​​​¡查看图片,否,,2016-07-22 07:56,1833,700,527,微博 weibo.com,https://weibo.com/2328516855/DFW6khO47
1109,#蜀黍带你涨姿势#【我该怎么证明卡被盗刷了？】信用卡被盗刷后，取证是一大关键，关系到消费者寻求理赔和开展维权、银行法务部门出具调查处理意见、公安机关按图索骥打击犯罪团伙等环节。那么，取证的责任主体应该是谁？可能遭遇的取证困难都有哪些？具体取证过程又该如何展开？ ​​​​,否,,2016-07-22 07:22,431,43,77,微博 weibo.com,https://weibo.com/2328516855/DFVSwbxCl
1110,#正能量#【河南90后女护士雨中跪地救人 膝盖磨破全身泥水】14日下午，郑州一直下着雨，一位女士突然从高架桥上滑落下来，昏迷不醒。郑州26岁女护士张鑫娜看到后立即拨打120，并跪地为其进行心肺复苏术和人工呼吸。为救人，张鑫娜的膝盖磨破了，身上全淋湿了，全身都是泥水。°河南女孩雨中跪地救人被赞“最美90后护士” ​​​​,否,,2016-07-22 06:51,291,120,851,微博 weibo.com,https://weibo.com/2328516855/DFVFWnPHu
1111,【23岁女孩指挥同学倒车 不幸被撞身亡】近日在宁波，一女孩在指挥到她家来玩的女同学倒车入库时，疑同学不慎油门当刹车，将女孩直接冲撞到墙上，墙撞出一个大窟窿，女孩终因内伤严重身亡。°花季女孩指挥倒车被撞殒命 血淋淋的教训↓↓指挥倒车时不要站在车正后方，倒车务必注意后方环境，低速缓行！ ​​​​,否,,2016-07-22 06:17,628,254,132,微博 weibo.com,https://weibo.com/2328516855/DFVs8FcNL
1112,#蜀黍带你涨姿势#【[推荐]必看！这样使用身份证才安全！】江苏一老人用儿子的身份证复印件领取超市免费洗衣粉，几年后，儿子才发现名下被办了多张信用卡，透支20多万元！目前，警方已立案侦查！为避免咱的身份证被骗子盯上，当你把身份证复印件给别人时，一定注意在身份证复印件加上签注！转起防骗！ ​​​​,否,,2016-07-22 00:56,1058,113,165,微博 weibo.com,https://weibo.com/2328516855/DFTlQusFF
1113,“遇到一只心爱的狗，能唤醒一部分沉睡的灵魂。”L英国那些事儿的秒拍视频  #警察蜀黍是暖男# ​​​​,否,,2016-07-22 00:02,318,57,308,微博 weibo.com,https://weibo.com/2328516855/DFSZVy9ov
1114,【家长们注意！3岁半女童独自在家 自15层坠楼身亡】19日下午5点多，北京市朝阳区东坝乡某小区8号楼，一名3岁半大的女童不幸从15层坠落，送医后经抢救无效身亡。据多名邻居称，事发时女童独自在家，照看她的奶奶出门买菜，没想到中途女童却出现了意外。目前，朝阳警方已排除刑嫌。@京华时报 ​​​​,否,,2016-07-21 20:58,180,86,84,微博 weibo.com,https://weibo.com/2328516855/DFRNfbj4X
1115,【男子自称“玉皇大帝二儿子” 骗三名受害人20多万】倪某自称“玉皇大帝二儿子、地府六殿执行官”，自己还有一块牌子，上面写着他在冥府的职位。倪某谎称受害人身上有不净的东西，需驱鬼做法，先后收取3名受害人“贡金”20余万。民警：从警20余年，还是首次遇见这种……O网页链接 ​​​​,否,,2016-07-21 20:22,218,144,123,微博 weibo.com,https://weibo.com/2328516855/DFRyDcWTX
1116,【广东佛山：女子公交上手机被抢 司机乘客一起抓贼】18日晚，佛山136路公交上一女乘客突然大喊：“有人抢手机！”眼见贼人半个身子已出车外，司机林师傅立即“关门捉贼”，贼人见状竟拿出喷雾乱喷，林师傅和一群好心乘客奋不顾身地扑上去，短短几秒就将贼人控制住。O网页链接 ​​​​,否,,2016-07-21 19:37,195,79,344,微博 weibo.com,https://weibo.com/2328516855/DFRgmz9hz
1117,#正能量#【大雨中的温暖】北京市民王先生说，自己前一晚疏忽大意，忘记关车窗，没想到出门竟然看到这样一幕。不知哪位好心人在这暴雨天，将他没有关的车窗用纸壳、胶带封好，并用写字提醒“哥们记得关窗户”。王先生感谢又感动。你想对好心人说______@北京晨报 ​​​​,否,,2016-07-21 18:51,297,150,742,微博 weibo.com,https://weibo.com/2328516855/DFQXH8Fa0
1118,【G20成都盛会背后那些不该被忽视的身影】7月21至24日，G20财长和央行行长会议在成都举行。围绕G20成都会议，超900人的嘉宾代表、成都的国际范儿、成都越发便捷的空中交通、高速发展的“西部头羊”...除了这些高大上话题外，那些为了这场盛会，默默付出的普通人，也同样值得被书写！@平安成都 ​​​​,否,,2016-07-21 18:18,129,128,467,微博 weibo.com,https://weibo.com/2328516855/DFQKiwrtT
1119,没事就好,是,#身边暖警# 【伤口渗入吸毒人员的血，却不敢告诉家人】他叫陈永谦，是厦门市公安局一名社区民警。7月18日，面对挥舞匕首的吸毒人员，他挺身而出，右手被刀割伤，仍用左手持警棍将2名吸毒人员控制在房间内。事后，医生说，伤口里渗入了吸毒人员的血，要做艾滋病检测.....老陈告诉家人：“加班就不回 ​​​​...展开全文c,2016-07-21 18:12,142,66,377,360安全浏览器,https://weibo.com/2328516855/DFQHVj8Gg
1120,【福州：猖狂3盗贼深夜偷电动车 警辅赵寻浴血擒凶贼】17日凌晨3时许，对湖派出所4名警辅巡逻队员在首山路拦截、控制3名盗窃电动车的犯罪嫌疑人时，其中一人突然发难，从背后拔出一把匕首刺向警辅，致使警辅赵寻手腕、侧背多处受伤。赵寻被紧急送往医院抢救。经诊断，赵寻右手腕主动脉和肌腱断裂，左侧背遭利器穿刺形成气胸，肺部有部分阴影，所幸经抢救目前已脱离生命危险。3名犯罪嫌疑人已被警方抓获。javascript:void(0);,否,,2016-07-21 17:47,86,78,159,微博 weibo.com,https://weibo.com/2328516855/DFQxIqWuR
1121,【“山寨社团”曝光平台帮你辨真伪】由于大多数山寨社团注册地都在国外，形成了注册地管不了，活动地法律不适用的状态。民政部主管的中国社会组织网已开通了“离岸社团”“山寨社团”曝光台：O网页链接，公众可由此查询真伪。扩散！,是,"【最新最全！小心民政部曝光的这些""山寨社团""！】""山寨社团""、""离岸社团""主要指在海外注册，内地活动的组织，它们通过收会费、发牌照、搞评选等敛财，甚至敲诈勒索企业。民政部已公布十批1085个""山寨社团""、""离岸社团""，至今只有4家注销。戳图↓最新最全名单，扩散提醒！O网页链接央视) ​​​​",2016-07-21 17:46,133,20,62,360安全浏览器,https://weibo.com/2328516855/DFQxjziNH
1122,【防盗刷，这些招咱得会】不少信用卡持卡人，都有这样的经历：手机收到消费提醒，但信用卡却在自己的身边，哪儿也没去。戳：O网页链接 看哪些原因，会导致信用卡被盗刷？面对日益增多的盗刷案件，持卡人、银行、公安，都有哪些可以采用的防范措施？戳图↓这样能有效防止信用卡信息泄露！ ​​​​,否,,2016-07-21 17:11,263,21,61,360安全浏览器,https://weibo.com/2328516855/DFQj6F3jX
1123,"【最新最全！小心民政部曝光的这些""山寨社团""！】""山寨社团""、""离岸社团""主要指在海外注册，内地活动的组织，它们通过收会费、发牌照、搞评选等敛财，甚至敲诈勒索企业。民政部已公布十批1085个""山寨社团""、""离岸社团""，至今只有4家注销。戳图↓最新最全名单，扩散提醒！O网页链接央视) ​​​​",否,,2016-07-21 16:35,454,64,85,小米,https://weibo.com/2328516855/DFQ4JcyB3
1124,哪里有危险，哪里就有他们 #抗洪抢险警方在行动# ​​​​,否,,2016-07-21 16:07,199,49,519,小米,https://weibo.com/2328516855/DFPTv1nno
1125,,是,#寓教于乐传播正能量#最近看到有媒体盘点被警方点名的十大明星，认为被点名的都是反面典型，运河君想说，阅读理解是门课，媒体也该好好学，来看看被警方N次点名的热心网友@王凯kkw 公安部治安局官方微博@公安部打四黑除四害 和公安部直属媒体人民公安报旗下网站@中国警察网 来告诉你，这叫正面 ​​​​,2016-07-21 16:00,649,135,412,小米,https://weibo.com/2328516855/DFPQjCths
1126,#抗洪抢险警方在行动#1020幅画面，没有解说，没有特效，没有替身，危急时刻消防官兵与你风雨同舟！谨以此片献给奋战在一线的战友们！ 致敬！O网页链接 .@北京消防 ​​​​,否,,2016-07-21 14:14,473,114,686,小米,https://weibo.com/2328516855/DFP9o8eSr
1127,战友，辛苦了！,是,11时许，成都，成南高速治安卡点，过多的话都显苍白 ​​​​,2016-07-21 12:52,298,155,907,小米,https://weibo.com/2328516855/DFOBZjIQ1
1128,#抗洪抢险警方在行动#【北京：男子困于湍流 消防员奋勇下水挽救生命】昨天，北京暴雨，房山一男子被困于湍流之中，消防员身缠绳索屡次入水，均因无法站稳退回。眼看湍流将男子冲入水中，指挥员果断下令让男子抓紧绳索，消防员紧抓绳索将男子拉到岸上。为消防员点！L秒拍视频 ​​​​,否,,2016-07-21 12:19,114,27,325,小米,https://weibo.com/2328516855/DFOoS7mSd
1129,【公安机关打击整治网络侵犯公民个人信息犯罪成效显著】公安部自今年4月起部署全国公安机关开展为期半年的打击整治网络侵犯公民个人信息犯罪专项行动。截至目前，累计查破刑事案件750起，抓获犯罪嫌疑人1900名，缴获信息230亿条，清理违法有害信息35.2万条，关停网站、栏目610个。O公安机关打击整治网络侵犯公民个人信息犯罪成... ​​​​,否,,2016-07-21 11:34,206,49,104,小米,https://weibo.com/2328516855/DFO6BtXQB
