序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
139,选书包有讲究//@北京石景山健康教育: 哈哈 选书包的学问,是,【选书包两个原则】快开学了，孩子们又要背上沉甸甸的书包，您知道吗？为孩子挑选健康书包有讲究。哈尔滨医大二院骨外二科主任陶树清教授提醒，孩子书包太重会给颈、肩部肌肉造成压力。选书包要把握两原则：带子宽，容积小。 ​​​​,2012-08-14 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yx5Fuu1N7
140,【10种疾病饮食多注意】1、慢性呼吸道疾病患者忌凉；2、糖尿病患者忌喝粥；3、上火者忌吃橘子；4、胃病患者忌暴饮暴食；5、肝病患者忌饮酒；6、痛风患者忌吃动物内脏；7、青光眼患者忌喝饮料；8、冠心病患者忌吃红烧肉；9、风寒感冒者忌吃螃蟹；10、胆道疾病患者忌油炸食物。 ​​​​,否,,2012-08-14 09:50,2,评论,赞,皮皮时光机,https://weibo.com/2659910777/yx5AmycSM
141,【果蔬皮妙用】①番茄皮预防癌症：番茄红素是迄今发现的抗氧化能力最强的天然物质 ，在番茄皮中含量最多。②冬瓜皮利水消肿：冬瓜皮不光含有多种维生素和矿物质，还含多种挥发性成分，能利水消肿。③黄瓜皮排毒：食用带皮黄瓜不仅可使维C充分吸收，而且能帮助人体有效排毒。 ​​​​,否,,2012-08-10 14:52,2,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywvQR1yTQ
142,小知识-漏服药物怎么办？漏服药品如果是在两次用药时间间隔一半以内的，应当按量补服，下次服药按原间隔时间。如漏服药品时间已超过用药间隔时间的一半以上，则不必补服药品，下次服药务必请按原间隔时间用药。如果发现漏服后立即补服了药品，那么下次服药时可以依次顺延服药时间。 ​​​​,否,,2012-08-10 11:12,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywupstfIi
143,【5类人高度警惕脂肪肝】①嗜酒者：长期饮酒，肝内脂肪酸易堆积于肝脏，造成酒精性脂肪肝。②肥胖者：肝脏脂肪堆积易造成肥胖性脂肪肝。③营养过剩者。④营养不良者：由于热能供应不足、蛋白质供应低下，导致脂肪动员增加，造成营养不良性脂肪肝。⑤活动过少的中老年人。   ​​​​,否,,2012-08-10 09:50,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywtSb3FuF
144,受夏季气温高、雨水多影响，家庭储药如果不注意储存方法，常常容易变质。家庭药品“防暑”保管其实就是将各种混放在一起的药品分门别类，妥善储存。家庭小药箱一定要放在避光、干燥、阴凉、洁净的地方，对于一些特殊的药品（如需要放置冰箱保存）则一定按照要求进行存放。 ​​​​,否,,2012-08-09 13:30,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywlT03go3
145,午睡是古人睡眠养生法之一。中医学认为，子午之时，阴阳交接，极盛极衰，体内气血阴阳极不平衡，必欲静卧，以候气复。现代医学认为，老年入睡好午觉可降低心、脑血管疾病的发病率，有防病保健意义。 ​​​​,否,,2012-08-09 11:10,2,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywkYazh71
146,【健康看奥运】熬夜观赛的亲注意补充胡萝卜、西蓝花等富含维生素A的深色蔬菜以及瘦肉、猪肝、鱼肉等富含维生素B2的食物，以提高熬夜人群对光线的适应能力、防止视觉疲劳。饮食上要注意补充肉、蛋等富含蛋白质的食品。适当补充花生、腰果等富含维生素B1的食品，以利于消除疲劳、恢复体能。 ​​​​,否,,2012-08-09 09:32,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywkkndiwp
147,转发微博,是,无论是在办公室还是在家，空气中都充满了粉尘和细菌，空气清新剂和消毒剂已经不能取得人们的信赖。想获得自然清新的空气，还是源自自然的植物最合适. ​​​​,2012-08-08 13:32,2,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ywctxyCFl
148,转发微博,是,【养生最佳时间段】1、上午8时至10时和下午4时至7时是晒太阳最佳时间。2、晚上睡前使用护肤品效果好。3、饭后3分钟是漱口最佳时间。4、饮茶最佳时间是餐后1小时。5、傍晚锻炼最为有益。6、饭后45分钟至60分钟散步最好；7、睡前饮牛奶保护骨骼。8、午睡宜从13时开始，晚上22时至23时上床为佳。 ​​​​,2012-08-08 13:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ywctooduA
149,转发微博,是,【健康奥运会有奖答题NO11】在体育运动中，由于准备活动不当，训练水平不够，疲劳使力量减弱，错误的技术动作或运动时动作过猛或粗暴；都可能引起肌肉拉伤。为了避免不必要的损伤，我们该怎样预防呢？A做好准备活动 B不要用力过猛 C量力而行 D注意运动场所的温度 E拉伤后坚持锻炼 O网页链接 ​​​​,2012-08-08 13:32,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ywctiup32
150,7．关注自己和家人的身体。一旦出现不适，应及时到附近的医疗机构就诊。发现饮用水出现异常，要及时报告当地卫生部门。 ​​​​,否,,2012-08-08 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywaT5kgQz
151,6．避免过度劳累。暴雨后保持生活规律、合理安排时间、避免劳累、随时增减衣服，对预防感冒非常重要。 ​​​​,否,,2012-08-08 09:15,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywaN006t3
152,5.用流动的水洗手。夏季是肠道传染病高发季节，暴雨过后更会加大致病风险，因此接触脏东西后，一定要及时洗手；外出回家、饭前或吃零食前都要先洗手。洗手时，要用清洁的流动水，擦手用的毛巾必须干净。 ​​​​,否,,2012-08-08 09:02,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywaHH6Pja
153,4.积水、垃圾及时清理。暴雨带来的居室周围积水、垃圾一定要及时清理，以减少蚊虫滋生。家中可以使用蚊帐、驱蚊药等，减少蚊虫叮咬，以预防疟疾、乙脑等病媒类传染病。 ​​​​,否,,2012-08-08 08:49,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywaCpEXc6
154,3．皮肤接触雨水后要及时清洗。如果皮肤存在伤口，接触雨水后很容易诱发感染。此外，暴雨积水中存在各种污染物，蹚水时一旦被杂物划伤，更容易导致皮肤感染甚至诱发破伤风，应尽快就医。 ​​​​,否,,2012-08-08 08:37,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywaxxFRT2
155,2．自来水不要直接饮用。被暴雨冲走的动物尸体、厕所粪便、生活垃圾等都可能污染自来水的水源，因此，汛期内一定要喝彻底煮沸的水，必要时购买瓶装纯净水。  ​​​​,否,,2012-08-08 08:27,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywatue5sL
156,1．被雨水浸泡过的食物尽量不要吃。夏季食品原本就易受细菌、霉菌污染，暴雨过后，被打湿或浸泡的蔬菜、水果等更容易腐烂变质，购买和食用时要尤其注意。各类瓜果最好洗净去皮后再吃；饭菜要烧熟、煮透，尽量别吃凉拌菜；剩菜如果没放进冰箱，4小时后不要再吃。  ​​​​,否,,2012-08-08 08:17,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ywapqsmDC
157,【皮炎涂药处不宜再抹防晒霜！】夏季人们往往会大量使用花露水避免蚊虫叮咬，或防止汗出及祛除汗味，但这样做有时会引起身体发痒等过敏症状。在患皮炎后，涂抹花露水不但不能治疗皮炎，而且花露水中含有的一种“伊默宁”成分，还可使皮肤出现过敏反应，加重皮炎症状。 ​​​​,否,,2012-08-07 11:10,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yw27dwnJP
158,【风油精的禁用人群！】1.孕妇禁用。风油精的主要成分之一樟脑具有一定的毒性。严重时可导致胎儿死亡引起流产。2.产妇、新生儿禁用。樟脑会随气味透过新生儿娇嫩的皮肤和黏膜渗入血液中，使红细胞破裂，溶解成胆红素。3.严重烫伤病人禁用。4.过敏者禁用。 ​​​​,否,,2012-08-07 10:37,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yw1TMxQM4
159,【夏季潮热毛孔大开 化妆品易成过敏元凶！】皮肤过敏主要是皮肤受到各种刺激后出现的异常显现。不良反应的化妆品、化学制剂、花粉、某些食物和污染的空气等等都可能是过敏原，其中化妆品过敏的比例不在少数。这是由于化妆品中的香料、酒精、防腐剂、重金属等成分，对皮肤细胞产生刺激从而导致过敏。   ​​​​,否,,2012-08-07 08:57,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yw1fbwxWU
160,【大排档用餐隐患多】大排档大多缺少防尘、防蝇、鼠、冷藏等卫生设施，造成尘土飞扬、苍蝇叮爬，极易污染食品，发生食物中毒。大排档里最受欢迎的食品，如烧烤、麻辣小龙虾、醉虾、醉蟹、麻辣烫等也存在着诸多隐患，极易引发食物中毒和肠道传染病的发生。 ​​​​,否,,2012-08-06 14:31,1,2,赞,皮皮时光机,https://weibo.com/2659910777/yvU0f4Hwy
161,转发微博。,是,,2012-08-06 14:28,转发,评论,赞,政府版微博,https://weibo.com/2659910777/yvTZmpctC
162,【细菌性痢疾】细菌性痢疾是由痢疾杆菌引起的肠道传染病，潜伏期大多2-3天，短的仅数小时，长的可达8天。对于孩子来说，特别要小心的是中毒性痢疾，夏季是菌痢的流行季节，特别要注意饮食卫生，让孩子养成饭前便后洗手的好习惯，消灭苍蝇，生吃的瓜果蔬菜要洗净。  ​​​​,否,,2012-08-06 13:35,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvTDQxlJd
163,转发微博,是,夏季外环境非常利于肠道传染病病原微生物繁殖和传播。因此养成良好的个人卫生习惯尤为重要。要注意家庭和个人卫生，一定要勤洗手。接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，用清洁的流动水清洗。擦手用的毛巾必须干净。特别要关注和护理家中的老人和孩子。 ​​​​,2012-08-06 10:53,转发,评论,赞,微博搜索,https://weibo.com/2659910777/yvSzWbsPk
164,夏季是肠道传染病的高发期，市民要注意饮食卫生，不喝生水，瓜果蔬菜和碗筷要洗净，食物应做到生熟分开，剩饭菜要彻底加热，防止苍蝇叮爬食物。如有腹泻、呕吐等症状要及时就医治疗。 ​​​​,否,,2012-08-06 10:53,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvSzPpCHX
165,【肠胃健康小贴士】1、菜要烧熟煮透，冰箱里的剩菜隔夜后应重新加热 2、蔬菜应用水浸泡半小时以上，中间换水2-3次 3、冰箱内贮存食品时，应该生熟分开 4、不喝生水 5、饭前用流动水洗手 6、洗干净的碗筷应由其自然干燥，不要擦干后存放 7、多吃醋和大蒜，有助于预防肠道传染病 ​​​​,否,,2012-08-06 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yvSwKbNZn
166,转发微博,是,《防疫战场24小时无休》——@京华时报 记者@秋雨绸缪 随疾控人员奔走在重灾区消毒防疫的路上。鼠患、蚊蝇滋生、水源污染、食物腐烂……一丁点疏忽都会造成疫情的暴发和流行，“大灾之后防大疫”成了摆在面前的一道“应急试题”，每一个人都为此紧张、亢奋、竭尽全力。@首都健康 @北京12320在聆听 ​​​​,2012-08-03 17:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yvt2mdT5Q
167,【5种最养胃的蔬菜】1、南瓜：含果胶可保护胃部免受刺激，减少溃疡。2、胡萝卜：含胡萝卜素可增强抵抗力，防治呼吸道疾病。3、甘蓝：能抗胃部溃疡、保护修复胃黏膜组织。4、菠菜：能润燥养肝，益肠胃，通便秘，促进胃和胰腺分泌。5、红薯：化食去积，清肠减肥。 ​​​​,否,,2012-08-03 14:35,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvrKnzSdg
168,【洞洞鞋人字拖当雨鞋危险 雨天该穿什么鞋？】①洞洞鞋的水从洞眼穿过，沙粒却被留在了鞋里。走起路来非常不舒适。②人字拖好归好，蹚水踩雨恐怕太脏。③专家建议：雨中要穿合脚的鞋子，尽量选择后跟面积较宽的鞋子比较好，因为这样可以保护脚踝不容易受伤。 ​​​​,否,,2012-08-03 11:13,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvqqowb3R
169,【6种洁癖很伤身】1、频繁掏耳朵或导致耳屎栓塞发炎。2、过度使用鼻腔喷雾剂会导致鼻腔肿胀充血，影响血压。3、过于频繁地修剪指甲会使指甲向肉里生长，严重时引起骨质发炎或溃烂。4、用力刷牙会磨损牙骨质，导致牙齿敏感、腐烂或畸形。5、过度清洗揉搓皮肤会导致皮肤肿胀发痒。 ​​​​,否,,2012-08-03 09:33,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvpLO8xVd
170,【盘点有助减肥的四种饮品】①水，用水代替碳酸饮料可降低能量摄入。饭前喝2杯水能减少饭量促进新陈代谢。②蔬菜汁，热量为果汁一半但营养价值等同果汁，富含膳食纤维可增强饱腹感。③黑咖啡，不仅没有能量还富含抗氧化成分，能够提神醒脑，降低患糖尿病和癌症风险。④绿茶，能量低可以帮助脂肪燃烧。 ​​​​,否,,2012-08-02 18:53,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvk0CaAt7
171,【加速衰老的日常活动】①过食：会引起增重和肥胖引发心脏病。②看电视：看电视或久坐电脑前可加速衰老。③凌乱环境：会使应激激素增加，让人焦虑致工作效率下降。④太频繁或太少地表达愤怒。⑤跑步：跑步对关节造成压力使人易受伤。⑥孤立自己。⑦悲观：研究表明乐观的人免疫力水平高更长寿。 ​​​​,否,,2012-08-02 17:13,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvjm0zUWT
172,【吃自助餐应把握六原则】饮食要多样，餐前先喝汤，多吃蔬菜和水果，海鲜肉类不多尝，饮料酒水要选对，粗粮薯类莫下堂。专家建议：1、摒弃“吃够本”的思想；2、海鲜要适可而止；3、高热量食物浅尝辄止；4、少喝甜饮料；5、吃自助，先喝汤；6、少吃高糖、高脂主食。 ​​​​,否,,2012-08-02 16:53,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yvjegpkfg
173,【晨起养生一定要做这4件事】1.温水漱口：早起后漱口，可及时清除口腔中大部分病原微生物；2.喝杯温水：在未进食之前喝一杯水，对机体既是一次补偿，又是一种有效的净化；3.冷水浸脸：是对上呼吸道黏膜血管的一种有效锻炼；4.开窗通风：污浊空气被及时赶走，各种细菌、病毒等就难繁殖与生存。 ​​​​,否,,2012-08-01 14:35,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yv8Tp5rr9
174,【为什么母乳对婴儿好？】1.母乳的营养成分好，里面含有最适合婴儿生长发育所需要的营养要素。2.母乳喂养对妈妈也最有益。3. 母乳中含有较其他乳制品更多的婴儿生长所需要的乳糖，可以保证婴儿的健康成长。4.世界卫生组织和卫生部建议婴儿出生六个月内进行纯母乳喂养。 ​​​​,否,,2012-08-01 10:55,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yv7s68uTC
175,8月1日～7日是世界母乳喂养日，今年的主题是今年的“世界母乳喂养周”“回顾过去，展望未来”。该活动号召各国对婴幼儿喂养全球战略的实施情况进行评估，并呼吁采取行动，消除影响母乳喂养和婴幼儿喂养方面的因素，保护、促进和支持母乳喂养，加强爱婴医院管理。 ​​​​,否,,2012-08-01 09:15,3,评论,赞,皮皮时光机,https://weibo.com/2659910777/yv6Nw3mcs
176,【5招挑选优质食用油】①看色泽：品质好的豆油为深黄色，菜籽油为黄中带点绿或金黄色；花生油为淡黄色或浅橙色。②闻气味：品质好的油应具有各自油味不应有其他异味。③透明度：透明度高，水分杂质少。④尝滋味：不应有苦涩、焦臭异味。⑤听声音：燃烧正常无声响。 ​​​​,否,,2012-07-31 16:12,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yv06r2gZq
177,【空调开得越久PM2.5浓度越高】室内环境中PM2.5有几个主要污染源：一是室内偶发的污染物，包括抽烟、炒菜油烟、清扫扬尘等；二是常态性室外PM2.5对室内影响；三是阶段性的污染，其中最大来源就是空调。空调里PM2.5集中的地方就是在空调散热片上。夏天空调应每个月清洗一次。 ​​​​,否,,2012-07-31 15:04,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yuZERjA7Y
178,【最伤心脏的生活习惯】一、在闹市骑车，吸入尾气多，耗费体力踩踏自行车，易引发供血不足，诱发心脏病。二、用力解大便，易导致血管斑块的活动性增加。三、大量喝酒或咖啡，导致心脏衰竭。四、心情抑郁，睡眠质量差，导致血压心率升高。五、暴饮暴食，严重可导致脑中风。 ​​​​,否,,2012-07-31 14:04,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yuZgkpEq5
179,转发微博,是,丰台区抗洪救灾防控工作简报——丰台疾病预防控制中心：丰台区抗洪救灾  防控工作简报    第2期  丰台区疾病预防控制中心              2012年7月27日          【防控工作总体情况】  今天继续... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-30 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yuOmS4B3X
180,转发微博,是,#夏季饮食安全#【大排档用餐隐患多】大排档多缺少防尘、防蝇、鼠、冷藏等卫生设施，造成尘土飞扬、苍蝇叮爬，极易污染食品，发生食物中毒。大排档里最受欢迎的食品，如烤羊肉串、麻辣小龙虾、醉虾、醉蟹、麻辣烫等也存在着诸多隐患，极易引发食物中毒和肠道传染病的发生。 ​​​​,2012-07-30 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yuOkUCrkq
181,【健康饮食】10种吃了会快乐的食物：深海鱼、香蕉、葡萄柚、全麦面包、菠菜、大蒜、番瓜、低脂牛奶、鸡肉、樱桃。 ​​​​,否,,2012-07-30 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yuOfNhrWP
182,【健康饮食】少喝奶茶，因为高热量、高油、没有营养价值可言，长期饮用，易患高血压、糖尿病等疾病。 ​​​​,否,,2012-07-30 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yuOfxBBgy
183,【健康饮食】一个星期只能吃四颗鸡蛋，吃太多，对身体不好。柴鸡蛋与普通鸡蛋只是口感有区别，营养价值是一样的！ ​​​​,否,,2012-07-30 09:59,1,1,赞,微博 weibo.com,https://weibo.com/2659910777/yuOez3aaJ
184,救灾一线人员和受灾群众饮食饮水安全注意事项：1.不吃不洁、被污染的食品和生食。2.应尽量食用一次性新鲜的方便食品，如罐头、饼干、面包、方便面等。3.就餐时，手不要直接接触食物。 4.吃剩的食品不得再食用。 5.禁止饮用未经消毒处理的水。 6.尽可能饮用开水或卫生合格的瓶装水。 ​​​​,否,,2012-07-27 13:58,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yunvVdxML
185,【脖子扭动有响声是颈椎病吗】很多患者一出现脖子扭动有响声就怀疑自己得了颈椎病。其实扭动有响声并不一定是颈椎病，人长期伏案工作，也很容易出现脖子扭动有响声。但如果这种症状长期存在，并且颈椎部位出现不适，就是颈椎紊乱症的前期表现，患者最好尽快去医院做正规的检查，针对病因进行治疗。  ​​​​,否,,2012-07-27 11:18,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yumsZpUNN
186,【暴雨后防病建议】①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊 ​​​​,否,,2012-07-27 09:38,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yulOmmJuF
187,转发微博,是,#水灾后食品卫生的保障#【常见灾害对食品的污染】由于大量食物资源损毁，有时可能发生灾区食品的短缺，并产生公共营养方面的问题。如果盲目利用损毁食品，有可能导致食品安全方面的问题，如某省灾后灾区居民因食用霉变小麦制成的面食，引起一定范围赤霉病麦食物中毒的暴发流行。 ​​​​,2012-07-26 16:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yufcdrEbn
188,【吃烧烤食物的7大危害】①减少蛋白质利用率并可导致上火。随着香味的散发，蛋白质发生变性，维生素和氨基酸也遭到破坏。②致癌。③与吸烟危害等同。④易感染寄生虫。吃尚未烤熟的生肉可能会感染上寄生虫。⑤影响视力并增加患病机率。⑥甚于油炸危害、比油炸食品还要垃圾。⑦严重污染周边环境和大气。 ​​​​,否,,2012-07-26 15:02,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yuevng2UF
189,【五类食物孩子不宜多吃】①有机酸含量高的食物，如菠菜、梨、浓茶等。②添加糖精、香精、色素的食品，如果冻、泡泡糖、方便面、甜饮料等。③兴奋神经及含激素食品，如可乐、巧克力。④含有毒物及防腐剂和添加剂食物，如咸鱼、烤羊肉串、爆米花、罐头八宝粥等。⑤高脂肪食品，如鸡蛋、葵花籽、猪肝等。 ​​​​,否,,2012-07-26 13:46,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yue0Caoi2
190,转发微博,是,洗手对防病总是很重要，特别是现在汛期。提醒大家：接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手用的毛巾必须干净。特别是要关注和加强护理家中的老人和孩子要洗手。 ​​​​,2012-07-26 13:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yudYEpnJC
191,【灾后健康知识】注意饮食卫生，不食用受污染的食品，如被雨水浸泡过的或受其它原因污染的食品；不吃未洗净的瓜果；不吃生冷食物；如果暂时不能保证新鲜烹调的食物供应，建议食用合格的袋装食品。 ​​​​,否,,2012-07-26 11:04,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yucWOilBH
192,夏季高温天气容易发生肠道传染病传播，要养成良好的个人卫生习惯，勤洗手，接触脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手的毛巾须干净。特别要关注和加强护理家中的老人和孩子。一旦出现腹泻症状，应及时到附近医疗机构肠道门诊就诊。 ​​​​,否,,2012-07-26 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yucJ4FvTY
193,【如何缓解便秘】1.早起大口喝杯凉开水，加快大肠的蠕动；2.用手轻揉小肚子，起床排空小便后按顺时针方向反复轻轻按摩30~50遍；3.饭后喝点蜂蜜醋水，米醋约两勺，蜂蜜两勺，搅拌3~5倍的水；4.饭后水果要吃梨，可以清洁肠道。 ​​​​,否,,2012-07-25 13:43,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yu4yRCBN4
194,【7种抗病水果】1、桃：含铁量居水果之冠，有助造血；2、杏：生津止渴，润肺化痰，清热解毒；3、西瓜：清热解暑、利尿；4、木瓜：助消化、消暑解渴、润肺止咳；5、菠萝：清热解暑、生津止渴；6、草莓：可缓解风热咳嗽，口舌糜烂，咽喉肿毒，便秘；7、葡萄：可保护免疫氧化损伤，并延缓衰老。 ​​​​,否,,2012-07-25 11:03,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yu3vTbx9c
195,【10个方法保护听力】1、戒除掏耳朵习惯；2、洗澡时防止水流入耳内；3、游泳前检查耳部健康；4、耳廓外伤要防感染；5、远离噪音；6、远离烟酒和耳毒性药物；7、避免撞击头部；8、擤鼻涕掌握正确方法；9、耳部不适不要坐飞机；10、定期检测听力。 ​​​​,否,,2012-07-25 09:23,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yu2RhjzKm
196,【3种情况伤骨骼】1.坐比站更伤腰：每坐40—60分钟后，改变一下姿势，或站起来走走，休息5分钟。2.一个姿势做家务：一个动作不要持续超过5分钟，否则就应休息1分钟再继续或换个姿势。长时间清洗锅碗瓢盆时，不妨单脚轮流踩在凳子上。3.太胖伤股骨头：需科学减肥。 ​​​​,否,,2012-07-24 18:26,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ytWZf15et
197,朝阳区暴雨灾害卫生防疫宣传海报之三《天气炎热少食生冷食物及凉拌菜》 ​​​​,否,,2012-07-24 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytVTY8IXQ
198,朝阳区暴雨灾害卫生防疫宣传海报之二《生吃瓜果要洗净》 ​​​​,否,,2012-07-24 15:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytVSip4NK
199,朝阳区暴雨灾害卫生防疫宣传海报之一《喝水煮开保健康》 ​​​​,否,,2012-07-24 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytVRAnhEo
200,转发微博,是,#儿童伤害早预防# 其实儿童伤害的预防并不难，比如家长注意将药物或有毒物品的包装封口做到对孩子安全；比如乘坐扶梯时注意儿童不会尝试挤钻过去或被卡在缝隙里；比如多学习一些儿童防伤害知识和儿童急救医护常识等。 ​​​​,2012-07-23 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytKN7aMOj
201,转发微博,是,#儿童伤害早预防# 儿童伤害是人触目惊心，儿童伤害主要类型包括溺水、道路交通伤害、跌落、中毒、烧烫伤等。我国每年约8万多名儿童死于伤害，1-17岁儿童伤害死亡超过了传染病和慢性病造成死亡的总和。 ​​​​,2012-07-23 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytKN34B3l
202,学习//@北京健康教育刘秀荣: 7月10日 卫生部发布慢性病防治核心信息，大家看看吧,是,分享图片 ​​​​,2012-07-23 11:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytKLXEX6I
203,防汛别忘防病！//@北京健康教育刘秀荣: 防汛别忘防病！,是,发表了博文 《北京市疾控中心温馨提示：汛期别忘防病》 - 今年入夏以来，我市天气潮湿闷热、气候异常，7月21日更是遭遇几十年以来罕见的持续一天的强降雨过程。部分地区先后发生了不同程度的暴雨引发的房屋进 O网页链接 ​​​​,2012-07-23 09:47,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytKalE8ob
204,【灾后防病知识3】7.清淤工作后，应采用流水和肥皂反复洗手或洗澡。8.防止蚊虫叮咬，提高抗病能力。9.如有发热或腹痛、腹泻等胃肠道症状，应及时就医。 ​​​​,否,,2012-07-23 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytK7e8azL
205,【灾后防病知识2】4.过水的餐饮具煮沸后再使用。5.可用浓度为500mg/L的含氯消毒液对生活用品、家具等进行表面消毒。6.清除室内外废弃的能盛水容器，如易拉罐、塑料瓶、废旧轮胎、蛋壳等，保持环境清洁，以防蚊蝇孳生。 ​​​​,否,,2012-07-23 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytK6Uk9AX
206,【灾后防病知识1】1.不喝不干净的水，尽可能喝开水；不吃腐败变质、受污染的食物；不吃霉变、包装破损的食物；不吃淹死的禽畜，防止病从口入。 2.尽可能不吃凉拌食品，食物要煮熟煮透。3.及时做好过水房屋室内外淤泥、垃圾等污物清除工作。在工作过程中穿雨鞋、戴乳胶手套，以免皮肤接触污物。 ​​​​,否,,2012-07-23 09:38,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ytK6tqEAg
207,【猕猴桃有助促进睡眠】台北医科大学研究人员发现，睡眠者持续1个月在睡前1小时吃下两个猕猴桃，上床至入睡的时间缩短39%，半夜醒来的时间缩短43%，总睡眠时间加长14%。猕猴桃含丰富的钙、镁和维C，有助舒缓紧张的中枢神经系统。钙质能镇定神经。 ​​​​,否,,2012-07-20 13:32,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/ytjlUdeJz
208,【七个习惯导致便秘】①没有定时排便的习惯，排便反射受到抑制②拿着书或报纸如厕③穿束腰腰带或塑身衣④习惯性地服用便秘药⑤饮食过于精细少渣，缺乏食物纤维，由于纤维缺乏令粪便粘滞度增加，在肠内运动缓慢，水分过量被吸收而导致便秘⑥液体量摄入不足⑦肥胖，不活动。 ​​​​,否,,2012-07-20 10:52,3,1,赞,皮皮时光机,https://weibo.com/2659910777/ytiiZziH6
