序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
224,很赞的创意！//@袁晓波会长: 温度，高度降低了小孩烫伤的危险。 //@长阳音乐节官方微博:确实很赞！户外装上大家随手就可以野外烧烤了！不过需要专人看管啊！避免小孩子被烫到等问题。,是,在公园和一些公共空间能否设一些这样的煤气烧烤炉，环保，清洁，方便，当然要适当管理。@毛大庆 @北京西南人 @艾山1982 @CSD长阳半岛官方微博 @Funhill房山 @环境与生活 @开心乘长 @流金岁月博 @卢金龙LJL @长阳CSD李军 @嘻嘻哈哈zq @智慧长阳 @长阳音乐节官方微博 ​​​​,2012-08-27 14:05,1,4,赞,微博 weibo.com,https://weibo.com/2733235265/yz5OioRLR
225,是的，我们一直在努力！做好基础实施建设，蓄势待发，打造京城首个智慧城镇。@Funhill房山,是,#智慧城市#在2012-2015年的三年里，长阳将会依托智慧和无线的双引擎，一方面，践行IBM在全球成功推广的“智慧城市”模式，将长阳建设成为IBM在中国的一个突出的智慧城市试点；另一方面，依托中国移动建立的四网同时覆盖，将长阳建设成为中国移动第一个无线城市标杆。@IBM中国 @首席智库 @智慧长阳 ​​​​,2012-08-27 14:01,2,2,赞,微博 weibo.com,https://weibo.com/2733235265/yz5MGendi
226,LTE开始后3G时代！,是,根据全球移动供应商协会日前发布的《LTE演进》报告显示，截至2012年7月，全球101个国家的338家运营商正在投资LTE。截至今年6月底，全球已有89张商用LTE网络，分布在45个国家和地区，加上7月份商用的LTE网络，到目前为止，全球已商用的LTE网络将近百张。 ​​​​,2012-08-24 16:02,转发,16,赞,微博 weibo.com,https://weibo.com/2733235265/yyEiqqUYM
227,,是,#智慧城市#2011年镇江市政府提出“智慧镇江，智慧旅游”的城市发展战略以促进当地经济，创建智慧的交通系统首先成为政府着力投入的重点项目。镇江最终决定采用IBM智能运行中心解决方案搭建城市公共交通系统指挥中心，借助该解决方案，镇江大大提升了当地交通运输系统。@赛迪网官方微博 @智慧城市博览会 ​​​​,2012-08-24 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yyDv2eEAV
228,#智慧科技#在伦敦奥运会上，共有450位专业计时员，指导800位志愿者进行计时工作，他们使用的计时仪器总重达420吨，包括390块计分板、180公里长的电缆、计时器以及配合使用的数据传输和记录仪器。赛会上使用的精确计时器，可以记录到两位运动员之间千分之一秒的差距。@新浪体育 ​​​​,否,,2012-08-24 11:14,转发,21,赞,微博 weibo.com,https://weibo.com/2733235265/yyCpjieaL
229,关注！,是,,2012-08-23 17:32,转发,19,赞,微博 weibo.com,https://weibo.com/2733235265/yyvsphbKO
230,任何新功能的开通都需要提供数据保障，这样城市（此处为交通）才能更智慧化。@北京朝阳,是,【公共自行车新增存取点】下个月，朝阳区将在团结湖、麦子店地区新增8个自行车存取点。同时，在存取点附近设立办卡点，方便各位存取车辆。另外，今年10月还将在二环到四环之间，北起三元桥，南至华威桥区域内的团结湖、麦子店、劲松等街道，增加投入4000辆公共自行车。目前，东城区暂无增加网点计划。 ​​​​,2012-08-23 16:28,转发,2,赞,微博 weibo.com,https://weibo.com/2733235265/yyv2fiXOs
231,智慧城市是城市信息化发展的必然，也是未来城市建设的趋势。,是,#房山长阳之智慧长阳#“十二五”期间，北京市加快智慧城市建设，提出了“提高北京信息化水平”的目标，为践行这一目标，长阳镇政府与全球信息产业领先企业联手打造“无线城市 智慧长阳”的计划于近期率先启动。@智慧长阳 ​​​​,2012-08-23 15:40,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yyuIJhwLS
232,群英荟萃才能更具智慧！//@令狐瓜子: 呵呵，群英荟萃，“智慧”开会啊！,是,#智慧城市#对广大城市居民而言，智慧城市的基本要件就是能轻松找到最快捷的上下班路线、供水供电有保障，且街道更加安全等。IBM智慧城市智能运行中心能够优化城市各部门的实时协作，衡量绩效，管理资产并追踪服务请求等管理方式，帮助构建智慧城市。@智慧鞍山 @智慧长阳 @甬城智慧城管 @智慧城市中国 ​​​​,2012-08-23 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yyuD8nex7
233,农业是智慧城市建设中不可缺少的重要部分。//@中国房山长阳冠军赛: @智慧长阳,是,房山长阳之农业长阳（1）：千里沃土，万顷碧波，优越的自然条件和现代的农业意识使长阳成为远近闻名的养殖专业镇和水果之乡。长阳奶牛合作社是国家级先进农民经济合作组织，波尔羊养殖基地是全国养殖波尔山羊数量最多的标准化基地；葡萄、苹果、油桃、黄金梨，诸多优新果品深受各地消费者欢迎。 ​​​​,2012-08-23 14:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yyuiKgELL
234,#智慧•炫建筑#在“零碳馆”，太阳能、风能、生物能等自然能源得到充分利用；墙壁使用的混合型水泥中含有50%的建筑废料，对原本会污染空气的粉煤灰、煤矸石、矿渣进行“二次利用”。在这里，椅子是废物改制的，长长的吧台是用回收塑料做的，餐厅的杯子和餐盘最后都能吃掉……@智慧城市博览会 ​​​​,否,,2012-08-23 14:27,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yyuf3fcFa
235,"如今,#智慧科技#让越来越多的单身男女走到了一起,也可以说是网络带来了爱情的变革。曾几何时,人们还靠传小纸条、写情书、打电话来传递情感。而现在,我们不用再忍受牛郎织女般的困惑，互联网将空间上的距离拉近，科技带来信息革命，改变生活的方方面面，当然，也带给我们更加浪漫的七夕。@我的智慧城市 ​​​​",否,,2012-08-23 13:30,6,3,赞,微博 weibo.com,https://weibo.com/2733235265/yytSdxazM
236,"#智慧•炫建筑#谷歌的工作场所一直被认识轻松、非传统建筑风格的代表作,或许是这位搜索巨人想在一定程度上改变自己Vader-esque的传统形象。从另一个角度讲,也是为了留住那些宝贵的工程师,毕竟这么舒适的工作环境才会让他们对其他公司的offers不放在眼里,其实智慧的基础还是以人为本。@贝尔信_智慧城市 ​​​​",否,,2012-08-22 16:26,4,12,赞,微博 weibo.com,https://weibo.com/2733235265/yylB3BRaM
237,长阳镇是京城第一个智慧城镇。让我们共同进步吧！,是,自今年4月25日广东顺德乐从镇宣布打造首个国家级智慧城镇试点示范区以来，智慧城镇已经逐渐成为我国数字城市的下一步重要发展方向。据了解，未来五年，住建部将在华东、华南、华北、华中、西部分别开展“智慧城市（镇）”试点建设，智慧城镇建设将全面提速。 O网页链接 ​​​​,2012-08-22 15:15,1,8,赞,微博搜索,https://weibo.com/2733235265/yyl8maYFx
238,进入8月下旬，学生们马上又到新学期。#智慧城市#要积极推进智慧教育文化体系建设。建设完善教育城域网和校园网工程，推动智慧教育事业发展，重点建设教育综合信息网、网络学校、数字化课件、教学资源库、虚拟图书馆、教学综合管理系统、远程教育系统等资源共享数据库及共享应用平台系统。@Funhill房山 ​​​​,否,,2012-08-22 13:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yykvLxO0z
239,的确，人们的观点、理念、目标是先于智慧城市概念的。,是,#智慧城市#的建设是一个渐进式的过程，而不是一蹴而就的转变。城市的资源是有限的，为了实现其远大的目标，城市必须考虑到其面对的各方面相互关联的挑战，以及相关的系统对他们的影响。这是一个渐进式的过程，而不是一蹴而就的转变，需要各方面的期待和耐心。@中国计算机报 @赛迪翀哥 @赛迪网官方微博 ​​​​,2012-08-22 11:40,1,评论,赞,专业版微博,https://weibo.com/2733235265/yyjIWf6Xg
240,#智慧科技#【未来十大医学科技 人类寿命或可达到1000岁】一些科学家认为，未来有一天人类能够将自己的大脑意识下载到计算机中，实现“计算机灵魂”，基本上就是一台计算机能够容纳所有个人信息，它就像人工智能一样，能够让个人的“灵魂”生活在计算机中持续1千年。O网页链接 ​​​​,否,,2012-08-22 10:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yyjbXqlPT
241,#智慧城市#最进步城市的3个行为模式：1.智慧城市需要清晰简洁的愿景和与现有城市规划相一致的总体规划；2.智慧城市论坛或研讨会是利益相关者推动智慧城市发展的催化剂；3.智慧城市不可低估人的重要性。@智慧城市中国 @我的智慧城市 ​​​​,否,,2012-08-21 16:50,8,5,赞,微博 weibo.com,https://weibo.com/2733235265/yycktFwxz
242,关注。,是,【邬贺铨谈智慧城市服务与建设】分四个部分：信息社会的基础、智慧城市的内涵、智慧城市的服务、智慧城市的建设。他通过横向比较国际上智慧城市建设先行者的经验，纵向分析中国的现状以及已开始尝试“智慧”建设的中国城市，全方位阐述了中国智慧城市的定义、特点、典型应用。 O网页链接 ​​​​,2012-08-21 15:18,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yybIVdsqD
243,#智慧•炫建筑#智慧建筑将体现出以下特点：1.集成运营数据中心和运营指挥中心;2.一个触发，即时获得某一点的所有数据;3.极强的位置数据能力和位置管理能力;4.极强的感知能力;5.极佳的用户体验;6.智慧建筑的关键支撑技术是BIM技术和物联网技术。@传感物联网 @贝尔信_智慧城市 ​​​​,否,,2012-08-21 14:37,9,4,赞,微博 weibo.com,https://weibo.com/2733235265/yybsag51W
244,呵呵，对方能等到5秒吗？支持用有线耳机。//@海淀在线: 还是用有线耳机吧，童鞋们,是,#健康提示#手机辐射什么时候会最大？工信部电信研究院的一位人士表示，手机刚接通时辐射最大，用户拨接电话时，最好等接通5秒之后再贴近耳边。如使用耳机，有线耳机比蓝牙耳机更安全，蓝牙耳机也会带来轻微辐射。充电状态下，远离手机为佳，更不要放在枕边充电。@南海发布 ​​​​,2012-08-21 14:06,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yybfFaVbT
245,智慧城市的建设是一个漫长的过程，要在不断的学习中前行，并不断总结国外的经验。虽然数据的整合是重心，但也需要配合着其他方面，例如资源、技术、人力等等，总之智慧是一个系统。,是,#智慧城市#智慧城市的核心内涵是将城市运行的各类数据整合，并进行快速、有效分析，从而提升政府的管理能力，更好地为市民服务。因此，数据整合对于整个智慧城市的建设应该说是非常重要的，那么应该如何整合加工，就成为整个流程中的重中之重。对此，您如何看待呢？@IBM中国 @首席智库 @智慧长阳 ​​​​,2012-08-21 13:54,1,1,赞,专业版微博,https://weibo.com/2733235265/yybaY7MzG
246,房山长阳之经济长阳,是,房山长阳之经济长阳：依托得天独厚的发展优势，长阳镇政府以“环境立镇”为突破口，以服务为宗旨的软件环境建设，为投资者提供了更为宽松、舒适的发展环境。全镇企业总数达到296家，总资产超过20亿元。诸多企业百花齐放，百家争鸣，形成了长阳经济繁荣发展的大好势头。@智慧长阳 ​​​​,2012-08-17 17:10,2,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxAKodwNO
247,今天京城正式出伏，夜间气温会有所下降，市民夜间休息要注意保暖。,是,【今天京城正式出伏】#生活提示#今天京城正式出伏，气温也应景地有所回落，一年中最热的“三伏天”宣告结束。气象部门提醒，随着今年“三伏天”结束，昼夜温差将逐渐加大，傍晚前后气温回落较快。夜间最低气温有时在20℃之下，市民夜间休息要注意保暖。 ​​​​,2012-08-17 16:06,2,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxAksaGGH
248,#智慧•炫建筑#新港作为英格兰和卡迪夫之间的第一座城市，车站非常显眼。新港市被一条铁路一分为二。两个主广场，北广场为乘客的服务。南广场，侧重商业。每个终端的功能是体现在车站周边的配套设施上。建筑的顶部开了很多洞，使得室内更加明亮，并起到一定的结构作用。@世界建筑 ​​​​,否,,2012-08-17 15:15,18,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxzZGnSpg
249,网购有风险，请网购的童鞋们要加强注意在没有收到商品请不要确认收货！,是,#彭SIR支招##网购“撤销退款”#某人800元网店买手机，将钱转入支付宝等发货。卖家说耳机找不到，让其申请退款。随后买家申请退款。过了10分钟，卖家说“找到耳机让他取消退款申请”，当他取消后淘宝默认把钱转给卖家，但这时候卖家并没把手机寄出。支招：没收到商品不要确认收货，并熟悉支付宝的规则。 ​​​​,2012-08-17 11:49,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxyDYDCjK
250,地铁9号线将于年内开通，到时候乘车就更加的方便了！,是,【9号线军博站明年6月地下换乘】地铁9号线将于年内通车，其军博站昨天主体结构完工，下一步将进行装修以及动车调试工作。因换乘通道施工需要，通车后9号线与1号线换乘暂定地上换乘，明年6月改为地下。考虑到乘客换乘时长时间处于狭窄通道内会感到压抑，该站新建两个换乘大厅可直接进出站。 ​​​​,2012-08-17 10:58,2,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxyjsxYX8
251,#智慧城市#【“智慧”推动城市建设实现生态化】“信息时代的城市化问题”学术沙龙在北京召开。工业和信息化部总经济师周子学指出，智慧城市建设的核心是物流和信息流，解决好这两个问题，就能使城市建设实现生态化。O网页链接 @我的智慧城市 @贝尔信_智慧城市 @智慧城市中国 @Funhill房山 ​​​​,否,,2012-08-17 10:16,3,2,赞,微博 weibo.com,https://weibo.com/2733235265/yxy2nx35X
252,#智慧生活#金融风暴对许多行业产生影响，每当花钱的时候，都需要精打细算。这一切都需要一个计划，也需要一个记录。如果你是一个懒人，可以尝试这款电子扫描的个人财务助理。它通过电子扫描的形式，读取账单上的文字，自动记录你的财务信息。同时它还能能够绘制你的收支图表、预算计划、计算机功能。 ​​​​,否,,2012-08-16 17:27,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxrqMEpXJ
253,交管部门电视监控开拍乱停车。抓拍后民警不会另行贴处罚告知单，直接按照违法停车行为进行非现场处理。没看到“贴条”并不代表违法停车行为没有被记录！,是,【交管部门电视监控开拍乱停车】继新一代警车行驶途中可沿路拍违法停放车辆之后，昨天市交管局宣布，本市重点地区和路段的电视监控也增添这一新“职能”，抓拍后民警不会另行贴处罚告知单，直接按照违法停车行为进行非现场处理。市交管局表示，没看到“贴条”并不代表违法停车行为没有被记录。 ​​​​,2012-08-16 16:49,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxrbqzGjz
254,#智慧科技#【新一代无线电话】新一代无线电话，优雅造型且轻便体积，让使用者更容易使用。这款产品兼具网络电话，高音质立体扬声器，彩色萤幕的特色，获得法国Observeur设计奖第一名。 ​​​​,否,,2012-08-16 16:06,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxqTX0kkP
255,对于环境治理，我们需要做的事情还有很多。,是,【北京100处脏乱地区整治方案公布】昨天市政府发布“北京市2012年100处环境脏乱重点地区综合整治工作方案”，包括王府井、北京站、国贸、动物园周边等在内的100个环境脏乱地区将进行整治。全市100处环境脏乱重点地区综合整治任务完成后，力争群众举报比2011年下降15%，群众回访满意率提升至85%以上。 ​​​​,2012-08-16 15:12,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxqxX1yjK
256,#智慧•炫建筑#建筑外形非常引人注目，凹进部位局部以玻璃构件填充。玻璃墙有挡风遮雨的功用。在晚上，建筑有好几种方式点亮，因此看起来就像是一座五彩斑斓的灯塔。房间内的圆形混凝土座位为乘客带来了干爽的受庇护候车区。在候车室的室内外均可通过集成数字信息系统看到公共汽车时间表。 ​​​​,否,,2012-08-16 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxqeJhP1n
257,每个城市的具体情况不同，所以在建设智慧城市的时候要根据具体情况来规划和实施。,是,#智慧城市#的建设要从每个城市不同的具体情况出发来规划和实施。尽管可以借鉴其他城市、其他领域的有共性解决方案，但是在整体上，每一个智慧城市体系都应当是独特的、灵活的。智慧城市是当代城市发展的潮流，是提高城市核心竞争力和可持续发展能力的必然要求。@赛迪翀哥 @赛迪网官方微博 @赛迪网梁媛 ​​​​,2012-08-16 12:07,2,2,赞,专业版微博,https://weibo.com/2733235265/yxpkYBCFB
258,智慧城市建设将改变中国新一轮城市格局,是,"#智慧城市建设#智慧城市建设将改变中国新一轮城市竞争格局.在经济危机背景下,许多国家将智慧城市建设提升为振兴经济的国家战略；美国,奥巴马称经济刺激资金将会投入到宽带网络等新兴技术中去；新加坡,“智慧国2015”计划；日本,""i-Japan""战略，提出“智慧泛在”构想；在中国,纳入""十二五规划战略"" ​​​​",2012-08-16 10:50,1,1,赞,专业版微博,https://weibo.com/2733235265/yxoPJERCX
259,#智慧城市#【“智慧城市”-国际信息设计展将于9月28日开幕】2012年北京国际设计周主展“智慧城市”-国际信息设计展将于9月28日在中华世纪坛开幕。展览将首次提出“大设计带动大数据服务大城市”的“智慧城市”新理念，通过大数据驱动信息设计，为现代化大城市建设带来“大智慧”。O网页链接 ​​​​,否,,2012-08-16 10:11,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxozOqgMf
260,#智慧科技#由Marco Vanella设计了这么一款手机“motoworkr”，集体温计、听诊器、血压计于一身，所有数据都显示在手机屏幕当中，可以让医生随时的就诊。该手机还能够与医院数据库连通，数据能够即时地传送到医院数据库当中。 ​​​​,否,,2012-08-15 17:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxi1tFBC9
261,生活必备的常识，增强自救能力，防患于未然。,是,【6部门联合发布消防安全常识20条】#聚焦北京#为增强全民消防意识，提高全民防火、灭火和自我保护能力，根据现阶段我国火灾特点，公安部、教育部、民政部、文化部、广电总局、安监总局联合制定了《消防安全常识二十条》，近日正式对外发布。 ​​​​,2012-08-15 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxhTtf1CZ
262,#智慧生活#德国一个村庄为了节约能源和减少二氧化碳排放量而在夜晚关闭了路灯。而当地的居民如果需要在街道行走的话，必须使用电话控制街边的路灯。而这个手机必须装上Dial4Light的系統，才能够控制到街上的路灯，路灯会在15分钟后自动的熄灭。 ​​​​,否,,2012-08-15 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxhJiDwU1
263,房山长阳冠军赛倒计时30天！//@中国房山长阳冠军赛: @智慧长阳,是,#房山长阳冠军赛倒计时30天# 房山长阳冠军赛倒计时30天，新赛季看点层出不穷。2012冠军赛在球员参赛资格、赛事VI形象、赛事管理等多个方面也进行了全面优化和升级O网页链接 ​​​​,2012-08-15 16:13,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxhwjadbn
264,同学们要注意啦，不要和陌生人说话！,是,#安全课#返校学生中还有一部分是急于寻找实习单位的应届毕业生，骗子通过聊天得知情况后常以帮忙找实习单位为由，将学生骗至传销窝点。提示同学们，火车上不要轻信陌生人，对以能够帮忙找实习单位为由套近乎，并要求同时下车的陌生人要保持高度警惕，切勿将身份证交给陌生人保管。 ​​​​,2012-08-15 15:29,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxheemBVG
265,#智慧•炫建筑#【温哥华城市天际线】490英尺的城市高层住宅：Beach and Howe 大厦，由 多位世界知名建筑师合作设计，作为温哥华市中心入口新的门户建筑，为城市天际线增加了一道独特风景。@世界建筑 ​​​​,否,,2012-08-15 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yxgZmpDr2
266,什么是“系统之系统”！,是,#智慧城市#所谓“系统之系统”（System of systems），就是通过新一代的智慧化基础设施，使城市中各领域、各子系统之间的关系显化，就好像给城市装上网络神经系统，使之可以指挥决策、实时反应、协调运作。你的城市系统化了吗？应该如何让城市更加系统化呢？@赛迪网官方微博 @赛迪翀哥 @令狐瓜子 ​​​​,2012-08-15 12:14,1,1,赞,专业版微博,https://weibo.com/2733235265/yxfXnpV9g
267,#智慧城市#【智慧城市将有国标】14日召开的第七届中国智慧城市建设技术研讨会暨设备博览会上，与会专家就如何制定统一的智慧城市标准规范和评价指标体系、“十二五”期间我国智慧城市管理体制和产业政策的发展等进行了广泛交流。O网页链接 ​​​​,否,,2012-08-15 10:41,转发,1,赞,微博 weibo.com,https://weibo.com/2733235265/yxflzzTAj
268,无线城市，智慧长阳！,是,#智慧城市#在“智慧城市”的建设过程中，IBM正在借助新一代的物联网、云计算、决策分析优化等信息技术，通过感知化、互联化、智能化的方式，将城市中的物理基础设施、信息基础设施、社会基础设施和商业基础设施连接起来，成为“系统之系统”（System of systems）。@IBM中国 @首席智库 ​​​​,2012-08-15 10:08,2,2,赞,微博搜索,https://weibo.com/2733235265/yxf8l1WA8
269,#智慧生活#小孩的世界，大人永远不懂。这也是很多人害怕孩子的原因，因为他们不知道小孩什么时候需要吃东西、上洗手间、什么时候会觉得冷热……而这款奶瓶的设计，当温度在36～38度的时候，奶瓶上的小孩子会露出笑脸，而当温度到达及超过45度的时候，奶瓶上的小孩子会大哭起来。 ​​​​,否,,2012-08-14 17:02,转发,1,赞,微博 weibo.com,https://weibo.com/2733235265/yx8pKmzZQ
270,#智慧科技#【请注意，这是社交门铃！】社交门铃，你没听错，Notice是显示Facebook信息量的物理提示器，它：1、安装简单，使用方便；2、实时显示Facebook个人主页信息更新量，并有声音提示。这一门铃是否会让你和家庭更具未来元素？O网页链接 ​​​​,否,,2012-08-14 16:21,转发,1,赞,微博 weibo.com,https://weibo.com/2733235265/yx88Ttdq5
271,长阳是北京首个推出建设智慧城市的城镇。,是,#智慧城市#我们经常在新闻里看到这样一些内容，由于年代久远或者疏于维修，某建筑突然坍塌或者塌陷，造成人员伤亡的消息。实际上，智慧城市的城市运营策略就是解决此类问题的方案。通过物联网、传感器和中心系统，提前预测管线、建筑等基础设施的变化和老化程度，以杜绝此类事故。@IBM中国 @首席智库 ​​​​,2012-08-14 15:36,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yx7QItKlX
272,家长们要多注意啦！现在骗子的手段繁多，特别是在现在的暑假期间，更要普及对孩子的安全教育！,是,#暑期安全#【陌生人叫门不要开】孩子独自在家遇有陌生人敲门，尽量不要答话，更不要透露自己一人在家的实情，可以用“爸爸正在睡觉”等来吓退陌生人。如需开门，最好先打电话通知家长，并让门外人听到。家长平时应让孩子背熟家长电话，并在家中将求助报警电话粘贴明示，一旦遇到困难，孩子可快速求助。 ​​​​,2012-08-14 15:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yx7DF9aEC
273,#智慧•炫建筑#【台湾桃园hunya巧克力博物馆】hunya是一个具有悠久历史的台湾知名食品品牌。为了改造巧克力品牌形象和激励创新，建筑采用不同的角度切割的固相体量和巧克力色的外立面，传达巧克力的意象。通过在外立面上的几大裂缝，看到一个完全不同的、流动的内部空间。 ​​​​,否,,2012-08-14 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yx7jxh0dw
274,第五届北京国际房车露营展览会在长阳CSD拉开帷幕！,是,8月9日，为期四天的第五届北京国际房车露营展览会在长阳CSD拉开帷幕。除了向观众展示数十款国产、进口房车及各种露营用品和多处旅游目的地外，首届中国房车车模大赛的举行更是吸引了众多露营爱好者参加。 ​​​​,2012-08-14 13:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yx6XLbj4L
275,我们经常可以看到很多的父母都是抱着孩子在车里，其实这样相当危险！希望大家能引以为戒，孩子安全是最重要的。,是,#微警示#【儿童安全座椅到底多重要】昨日傍晚，佛山一环里广路入口段，一辆白色农民车撞上路边防护栏后侧翻，由于两侧车窗未关，车内男孩因未系安全带被甩出窗外被压住，当场死亡。不要以为您的双手就可以保护孩子，如果孩子当时坐在儿童安全座椅上的话，绝大多数都可以避免死亡O网页链接 ​​​​,2012-08-14 11:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/yx6b99SGN
276,#智慧城市#【智慧城市成为中国城市建设发展方向】还没下班，按下遥控器按钮，家里的电饭煲便开始自动煮饭；家中有陌生人进入，第一时间就能收到报警短信；周末在家，手机选择“家庭影院模式”，客厅立刻变身小型电影放映厅……这样的美好生活渐次在“智慧城市”中精彩上演。O网页链接 ​​​​,否,,2012-08-14 10:29,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/yx5Qb0jg6
277,第五届北京房车露营展览会圆满闭幕，此次展会为期4天，参展企业上百家，现场将有近200辆房车，近千种各类型房车零配件、摩托艇、ATV、直升飞机、户外用品。作为中国当之无愧的“房车露营产业第一大展”， 吸引了近2万观众参观，共计订出各类房车300余辆，实现销售额超过3亿元。@Funhill房山 ​​​​,否,,2012-08-13 15:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywYgUyMBX
278,#智慧•炫建筑#【用 364个立方体堆积出来的房子】栖息地67是一座位于加拿大蒙特利尔圣罗伦斯河畔的一个住宅小区，其奇特的外观使得它成为当地的地标之一。@世界建筑 @潮流建筑 @沧月 @全球建筑资讯 ​​​​,否,,2012-08-13 15:00,61,4,赞,微博 weibo.com,https://weibo.com/2733235265/ywYbRjkhl
279,许多诈骗团伙都爱从老年人下手，提醒自己家里的老人啊，千万不要轻信，保护好自己的财产。特别是现在的诈骗团伙电话声音是电脑语音而不是人工语音，更需要提高警觉，不要轻易相信！,是,近日，有网友反映，其手机或家中座机接到陌生号码的短信或电话，对方称您的社保卡涉嫌透支消费购买大量药品或提示您领取社保补贴等，请一定不要按照对方要求进行银行汇款操作。目前，在医保卡使用过程中出现的问题，相关机构将通过书面告知的方式通知用卡人，不会使用电话、短信等方式与用卡人直接联系 ​​​​,2012-08-13 13:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywXAPBVCJ
280,"#智慧城市#【北京721暴雨促思考:如何打造智慧城市？】智慧城市的谋略一方面要有时空观、全局观,另一方面要有高度,能够预见到变革.而这一切都是以居民的长久利益为核心.正如所说,“技术手段的进步,不影响百年布局”.真正高瞻远瞩的布局应该有大的历史跨度的眼光,并最终为居民服务.O网页链接 ​​​​",否,,2012-08-13 10:46,2,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywWwIieXV
281,此次展会为期4天，每天都将有不同的活动，分为中国房车露营旅游发展论坛、中国房车露营大会沙龙、中国房车露营大会多彩之夜、“加油奥运”房车北京巡游等活动。此外为配合活动，让更多人参与其中，组委会将联手不周山帐篷举行不周山休闲钓鱼大赛，并设立了中国房车达人、房车旅游宣传大使等奖项。 ​​​​,否,,2012-08-13 08:45,1,1,赞,微博 weibo.com,https://weibo.com/2733235265/ywVJqhEEb
282,众多中外知名房车企业近400款房车联袂上阵，为来自全国的露营爱好者提供了一个选房车、买房车、选择露营方式的良好平台。 ​​​​,否,,2012-08-13 08:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywVIKjVNt
283,本届展会以房车旅行、露营两大新兴旅游方式为办展方向，以“引领时尚新生活”为主题，以房车车友、房车爱好者、露营爱好者交流娱乐，房车生产、销售企业、露营用品相关企业，露营地、景区、景点展示、探讨、合作于一体的房车露营产业大集会为内容。 ​​​​,否,,2012-08-13 08:43,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywVIs2H74
284,2012第五届北京国际房车露营展览会暨第三届中国房车露营大会正式拉开帷幕。 ​​​​,否,,2012-08-13 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywVHB8VXW
285,有案例才是王道！ @贝尔信_智慧城市 @智慧城市中国 @智慧城市博览会,是,#智慧中国行高峰论坛#IBM大中华区政府与公共事业部地方政府业务总经理李涛为与会者展示了IBM智慧城市落地的案例，案例才是王道。@IBM中国 @首席智库 @赛迪网官方微博 @赛迪翀哥 ​​​​,2012-08-10 16:54,转发,评论,赞,专业版微博,https://weibo.com/2733235265/ywwEg4AIW
286,#智慧生活#【懒人福利：会自动铺床的聪明床床】如果没时间铺床怎么办？来看下世界第一款会自己铺床的聪明床床。有了它，可以偷偷懒啦！O网页链接 ​​​​,否,,2012-08-10 15:55,1,评论,赞,微博 weibo.com,https://weibo.com/2733235265/ywwgHr8PO
287,第五届北京国际房车露营展现场火爆盛况空前。截止目前，观众已经超过一万人。尤其在房车整车企业的展位，参观房车的观众更是排起了长长的队伍。据主办方介绍，明天上午8:30，直升飞机即将到位，观众可现场体验。@Funhill房山 ​​​​,否,,2012-08-10 14:15,1,2,赞,微博 weibo.com,https://weibo.com/2733235265/ywvC2kXy5
