序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
304,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-28 17:04,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FeukAr9V8
305,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-28 17:02,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FeujOuzOU
306,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-28 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fer6fnPoX
307,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-28 08:49,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fer5HpfyD
308,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-27 17:07,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FekV9orCb
309,发布了头条文章：《阿坝州各县（市）天气预报 》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-27 17:04,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FekU94eh4
310,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-27 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FehIQz7Oh
311,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-27 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FehHZqaKD
312,"2017年7月26日16时天气预报马尔康   今晚到明天白天阴转多云,11到22度。若尔盖   今晚到明天白天阴转阵雨,11到20度。九寨沟   今晚到明天白天阴转阵雨,15到23度。阿坝     今晚到明天白天多云转阵雨,11到20度。壤塘     今晚到明天白天多云,9到18度。红原     今晚到明天白天多云,10到20度。松潘     今晚到明天白天阴转多云,11到20度。黑水     今晚到明天白天阴转多云,12到22度。金川     今晚到明天白天多云,14到26度。小金     今晚到明天白天阴转多云,10到20度。茂县     今晚到明天白天小雨,16到22度。汶川     今晚到明天白天小雨转阵雨,17到24度。理县     今晚到明天白天小雨转阵雨,12到20度。旅游景点天气预报九寨沟   今晚到明天白天阴转阵雨,9到20度。黄龙     今晚到明天白天阴转多云,8到16度。四姑娘山 今晚到明天白天阴转多云,11到20度。达古冰川 今晚到明天白天阴转多云,10到20度。",否,,2017-07-26 16:39,转发,1,赞,360安全浏览器,https://weibo.com/5617870770/Febjekv8C
313,"马尔康环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:2级,较不容易,室外作业者需预防中暑舒适度指数:7级,热,热，感觉不舒适润肤指数:1级,湿润,皮肤湿润，不用特别护理游泳指数:2级,较适宜,入水后感觉比较舒服，可以适当增加游程。雨具携带指数:1级,null,不必带雨具穿衣指数:3级,null,建议着长袖衬衫加单裤等春秋过渡装。年老体弱者宜着针织长袖衬衫、马甲和长裤。感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。晨练指数:2级,适宜,天气不错，空气清新，是您晨练的大好时机，建议不同年龄段的人们积极参加户外健身活动。洗车指数:1级,适宜,适宜洗车，未来持续两天无雨天气较好，适合擦洗汽车，蓝天白云、风和日丽将伴您的车子连日洁净旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:5级,不适宜,呆在家里放松一下",否,,2017-07-26 11:37,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fe9kXqsnJ
314,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-26 09:42,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fe8A99qYf
315,"2017年7月26日06时天气预报马尔康   今天白天到晚上多云转阴,29到13度。阿坝     今天白天到晚上多云转阴,25到11度。黑水     今天白天到晚上多云转阴,29到14度。红原     今天白天到晚上多云转阴,22到9度。金川     今天白天到晚上多云转阴,33到17度。九寨沟   今天白天到晚上多云转阴,33到22度。理县     今天白天到晚上阵雨转阴,29到18度。茂县     今天白天到晚上小雨转阴,29到20度。壤塘     今天白天到晚上多云转阴,26到9度。若尔盖   今天白天到晚上多云转阴,22到10度。松潘     今天白天到晚上多云转阴,26到11度。汶川     今天白天到晚上阵雨转阴,31到21度。小金     今天白天到晚上多云转阴,28到16度。",否,,2017-07-26 08:26,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fe85qpy8e
316,"2017年7月25日16时天气预报马尔康   今晚到明天白天多云,14到30度。若尔盖   今晚到明天白天多云,10到22度。九寨沟   今晚到明天白天阴转多云,21到33度。阿坝     今晚到明天白天多云,12到25度。壤塘     今晚到明天白天多云,9到25度。红原     今晚到明天白天多云,7到23度。松潘     今晚到明天白天阴转多云,11到26度。黑水     今晚到明天白天阴转多云,14到29度。金川     今晚到明天白天阴转多云,19到33度。小金     今晚到明天白天阴转多云,16到29度。茂县     今晚到明天白天阴,20到29度。汶川     今晚到明天白天阴转阵雨,21到31度。理县     今晚到明天白天阴转阵雨,17到29度。旅游景点天气预报九寨沟   今晚到明天白天阴转多云,15到30度。黄龙     今晚到明天白天阴转多云,8到22度。四姑娘山 今晚到明天白天阴转多云,11到26度。达古冰川 今晚到明天白天阴转多云,12到27度。",否,,2017-07-25 16:33,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fe1QuhPUw
317,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-25 11:36,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdZTYttpf
318,"马尔康环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:2级,较不容易,室外作业者需预防中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:4级,干燥,皮肤干燥，需仔细润肤，可采用高倍保湿产品游泳指数:2级,较适宜,入水后感觉比较舒服，可以适当增加游程。雨具携带指数:1级,null,不必带雨具穿衣指数:2级,null,建议着中短袖、小外套、中裤等短夏装。感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:1级,适宜,适宜洗车，未来持续两天无雨天气较好，适合擦洗汽车，蓝天白云、风和日丽将伴您的车子连日洁净旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-07-25 11:34,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdZT9BBi3
319,"2017年7月25日06时天气预报马尔康   今天白天到晚上多云转阴,28到14度。阿坝     今天白天到晚上多云,25到11度。黑水     今天白天到晚上多云转阴,27到14度。红原     今天白天到晚上多云,22到7度。金川     今天白天到晚上多云,32到16度。九寨沟   今天白天到晚上多云转阴,33到20度。理县     今天白天到晚上阴,28到17度。茂县     今天白天到晚上阴,28到19度。壤塘     今天白天到晚上多云,25到9度。若尔盖   今天白天到晚上多云,21到10度。松潘     今天白天到晚上多云转阴,24到11度。汶川     今天白天到晚上多云转阴,29到20度。小金     今天白天到晚上多云转阴,27到16度。",否,,2017-07-25 08:03,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdYvyzvI3
320,"2017年7月24日16时天气预报马尔康   今晚到明天白天阴转多云,13到28度。若尔盖   今晚到明天白天多云,7到22度。九寨沟   今晚到明天白天阴转多云,20到34度。阿坝     今晚到明天白天多云,10到24度。壤塘     今晚到明天白天阴转多云,8到25度。红原     今晚到明天白天多云,7到21度。松潘     今晚到明天白天阴转多云,9到24度。黑水     今晚到明天白天阴转多云,12到27度。金川     今晚到明天白天阴转多云,16到32度。小金     今晚到明天白天阴转多云,15到27度。茂县     今晚到明天白天阴,17到28度。汶川     今晚到明天白天阴,18到29度。理县     今晚到明天白天阴转多云,15到28度。旅游景点天气预报九寨沟   今晚到明天白天阴转多云,14到31度。黄龙     今晚到明天白天阴转多云,6到20度。四姑娘山 今晚到明天白天阴转多云,9到24度。达古冰川 今晚到明天白天阴转多云,10到25度。",否,,2017-07-24 16:50,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdSwQkntL
321,"马尔康环境气象指数预报防晒指数:5级,紫外线很强, 紫外线辐射很强，尽可能不在室外活动，必须外出时，要采取各种有效的防护措施。啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。晾晒指数:1级,很适宜,阳光充足，非常适宜晾晒。中暑指数:2级,较不容易,室外作业者需预防中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:4级,干燥,皮肤干燥，需仔细润肤，可采用高倍保湿产品游泳指数:1级,适宜,入水后感觉非常舒服，根据体力可畅游。雨具携带指数:1级,null,不必带雨具穿衣指数:2级,null,建议着中短袖、小外套、中裤等短夏装。感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。晨练指数:2级,适宜,天气不错，空气清新，是您晨练的大好时机，建议不同年龄段的人们积极参加户外健身活动。洗车指数:1级,适宜,适宜洗车，未来持续两天无雨天气较好，适合擦洗汽车，蓝天白云、风和日丽将伴您的车子连日洁净旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-07-24 15:20,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdRWkiStv
322,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-24 15:16,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdRUSbog7
323,"2017年7月24日06时天气预报马尔康   今天白天到晚上多云,29到11度。阿坝     今天白天到晚上多云,25到11度。黑水     今天白天到晚上多云转阴,28到13度。红原     今天白天到晚上多云,21到8度。金川     今天白天到晚上多云转阴,32到16度。九寨沟   今天白天到晚上多云转阴,32到20度。理县     今天白天到晚上多云转阴,28到16度。茂县     今天白天到晚上阵雨转阴,28到19度。壤塘     今天白天到晚上多云,24到10度。若尔盖   今天白天到晚上晴转多云,22到9度。松潘     今天白天到晚上多云转阴,25到9度。汶川     今天白天到晚上多云转阴,29到20度。小金     今天白天到晚上多云转阴,27到15度。",否,,2017-07-24 08:18,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdPb3e6rB
324,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-23 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdIRuq7lD
325,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-23 16:11,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdIQA0oc8
326,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-23 09:11,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdG6an7Zo
327,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-23 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdG1jzYzu
328,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-22 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdzuOgDgX
329,发布了头条文章：《2017年7月22日16时天气预报》 °2017年7月22日16时天气预报 ​​​​,否,,2017-07-22 16:21,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdztZs9bQ
330,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-22 08:21,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fdwlm7Wrc
331,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-22 08:21,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdwldzUfw
332,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-21 16:02,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdpW4fC2s
333,"阿坝州马尔康市环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:2级,较不容易,室外作业者需预防中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:4级,干燥,皮肤干燥，需仔细润肤，可采用高倍保湿产品游泳指数:2级,较适宜,入水后感觉比较舒服，可以适当增加游程。雨具携带指数:1级,null,不必带雨具穿衣指数:2级,null,建议着中短袖、小外套、中裤等短夏装。感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:1级,适宜,适宜洗车，未来持续两天无雨天气较好，适合擦洗汽车，蓝天白云、风和日丽将伴您的车子连日洁净旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-07-21 15:20,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdpEQikpQ
334,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-21 09:14,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FdngmAZnx
335,发布了头条文章：《阿坝州各县（市）天气预报》 °阿坝州各县（市）天气预报 ​​​​,否,,2017-07-21 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fdn2dhkoP
336,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-20 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdgEEB3RL
337,发布了头条文章：《2017年7月20日16时天气预报》 °2017年7月20日16时天气预报 ​​​​,否,,2017-07-20 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FdgDQF4eH
338,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-20 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fddwgloa5
339,发布了头条文章：《2017年7月20日06时天气预报》 °2017年7月20日06时天气预报 ​​​​,否,,2017-07-20 08:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FddvgCOPg
340,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-19 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fd7edyLUN
341,发布了头条文章：《2017年7月19日16时天气预报》 °2017年7月19日16时天气预报 ​​​​,否,,2017-07-19 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fd7dm8Kyf
342,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-19 08:13,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fd40xDcIt
343,发布了头条文章：《2017年7月19日06时天气预报》 °2017年7月19日06时天气预报 ​​​​,否,,2017-07-19 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fd402BJTf
344,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-18 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcXMEwmzn
345,发布了头条文章：《2017年7月18日16时天气预报》 °2017年7月18日16时天气预报 ​​​​,否,,2017-07-18 16:19,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcXLm9XC6
346,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-18 08:46,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/FcUNqfOOF
347,发布了头条文章：《2017年7月18日06时天气预报》 °2017年7月18日06时天气预报 ​​​​,否,,2017-07-18 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcUC3vzuo
348,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-17 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcOz4aZ8H
349,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-17 16:53,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcOyqyLn2
350,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-17 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcLxHeNFa
351,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-17 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcLxdEuZm
352,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-16 17:06,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcFdrinE5
353,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-16 17:04,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcFcv5TMl
354,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-16 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcC1sxcdY
355,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-16 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcC0AulkA
356,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-07-15 17:22,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcvTnl4Dy
357,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-15 17:20,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcvSGwnNj
358,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-07-15 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/FcsyNfJGa
359,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-07-15 08:51,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/FcsxQrMp3
360,"2017年7月14日16时天气预报马尔康   今晚到明天白天多云,11到29度。若尔盖   今晚到明天白天多云,4到21度。九寨沟   今晚到明天白天多云,19到33度。阿坝     今晚到明天白天多云,6到24度。壤塘     今晚到明天白天多云,7到24度。红原     今晚到明天白天多云,4到21度。松潘     今晚到明天白天多云,10到25度。黑水     今晚到明天白天多云,11到29度。金川     今晚到明天白天多云,15到31度。小金     今晚到明天白天多云,14到27度。茂县     今晚到明天白天阴转阵雨,18到28度。汶川     今晚到明天白天阴转阵雨,19到29度。理县     今晚到明天白天阴转阵雨,16到28度。旅游景点天气预报九寨沟   今晚到明天白天多云,13到30度。黄龙     今晚到明天白天多云,7到21度。四姑娘山 今晚到明天白天多云,10到25度。达古冰川 今晚到明天白天多云,9到27度。",否,,2017-07-14 16:38,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fcmb7hb5i
361,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-14 15:23,转发,评论,1,360安全浏览器,https://weibo.com/5617870770/FclGF3T80
362,"马尔康环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:1级,不容易,基本不会中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等游泳指数:2级,较适宜,入水后感觉比较舒服，可以适当增加游程。雨具携带指数:1级,null,不必带雨具穿衣指数:3级,null,建议着长袖衬衫加单裤等春秋过渡装。年老体弱者宜着针织长袖衬衫、马甲和长裤。感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:2级,较适宜,较适宜洗车，未来一天无雨，风力较小，擦洗一新的汽车至少能保持一天。旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-07-14 15:22,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FclG2B8Nr
363,"2017年7月14日06时天气预报马尔康   今天白天到晚上多云转晴,30到10度。阿坝     今天白天到晚上多云转晴,23到7度。黑水     今天白天到晚上多云转晴,30到12度。红原     今天白天到晚上多云转晴,21到6度。金川     今天白天到晚上多云转晴,33到14度。九寨沟   今天白天到晚上阴转多云,33到17度。理县     今天白天到晚上阵雨转多云,31到16度。茂县     今天白天到晚上小雨转多云,29到18度。壤塘     今天白天到晚上多云转晴,21到5度。若尔盖   今天白天到晚上多云转晴,21到6度。松潘     今天白天到晚上多云转晴,25到9度。汶川     今天白天到晚上小雨转多云,30到19度。小金     今天白天到晚上阴转晴,30到14度。",否,,2017-07-14 08:53,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fcj84fZkF
364,"2017年7月13日16时天气预报马尔康   今晚到明天白天多云转晴,10到30度。若尔盖   今晚到明天白天多云转晴,6到21度。九寨沟   今晚到明天白天阴转多云,17到33度。阿坝     今晚到明天白天多云转晴,7到23度。壤塘     今晚到明天白天多云转晴,5到21度。红原     今晚到明天白天多云转晴,6到21度。松潘     今晚到明天白天多云转晴,9到25度。黑水     今晚到明天白天多云转晴,12到30度。金川     今晚到明天白天多云转晴,14到33度。小金     今晚到明天白天阴转晴,14到30度。茂县     今晚到明天白天小雨转多云,18到29度。汶川     今晚到明天白天小雨转多云,19到30度。理县     今晚到明天白天阵雨转多云,16到31度。旅游景点天气预报九寨沟   今晚到明天白天阴转多云,11到30度。黄龙     今晚到明天白天多云转晴,6到21度。四姑娘山 今晚到明天白天阴转晴,9到25度。达古冰川 今晚到明天白天多云转晴,10到28度。",否,,2017-07-13 17:08,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FccWJxdj5
365,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-07-13 15:20,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FcceY43wo
